"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:32:53:296","13534645200422","  56.953","  13.720"," 2553"," 1100"," 3300"," 2568","   7.534"," 338.933","  94.148","   4.401"," 180.317","  50.088"," 43","0"," 35"," 52","  46.033","4346.000","1207.222","  45.000","  350","    0"
"17:32:53:800","13535802378985","  57.457","   2.048"," 1834"," 1100"," 2800"," 1859","   3.850"," 340.874","  94.687","   0.908"," 180.775","  50.215"," 45","0"," 35"," 48","  43.035","4381.000","1216.944","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.456796"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 340.874435"
"Cumulative Package Energy_0 (mWh) = 94.687343"
"Average Package Power_0 (Watt) = 5.932709"

"Cumulative IA Energy_0 (Joules) = 180.774902"
"Cumulative IA Energy_0 (mWh) = 50.215251"
"Average Package IA_0 (Watt) = 3.146275"

"Cumulative DRAM Energy_0 (Joules) = 4381.000000"
"Cumulative DRAM Energy_0 (mWh) = 1216.944444"
"Average Package DRAM_0 (Watt) = 76.248595"
