"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:49:07:954","24032758228166","  57.134","   2.252"," 1746"," 1100"," 2800"," 1769","   3.887"," 340.671","  94.631","   0.949"," 181.425","  50.396"," 40","0"," 38"," 47","  42.594","4318.000","1199.444","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.134219"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 340.671295"
"Cumulative Package Energy_0 (mWh) = 94.630915"
"Average Package Power_0 (Watt) = 5.962649"

"Cumulative IA Energy_0 (Joules) = 181.425446"
"Cumulative IA Energy_0 (mWh) = 50.395957"
"Average Package IA_0 (Watt) = 3.175425"

"Cumulative DRAM Energy_0 (Joules) = 4318.000000"
"Cumulative DRAM Energy_0 (mWh) = 1199.444444"
"Average Package DRAM_0 (Watt) = 75.576425"
