"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:16:51:329","44372793827344","  57.015","   2.241"," 1777"," 1100"," 2800"," 1797","   3.874"," 337.381","  93.717","   0.944"," 178.526","  49.591"," 36","0"," 36"," 48","  42.662","4299.000","1194.167","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.015205"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 337.380600"
"Cumulative Package Energy_0 (mWh) = 93.716833"
"Average Package Power_0 (Watt) = 5.917379"

"Cumulative IA Energy_0 (Joules) = 178.526077"
"Cumulative IA Energy_0 (mWh) = 49.590577"
"Average Package IA_0 (Watt) = 3.131201"

"Cumulative DRAM Energy_0 (Joules) = 4299.000000"
"Cumulative DRAM Energy_0 (mWh) = 1194.166667"
"Average Package DRAM_0 (Watt) = 75.400939"
