"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:05:16:180","9731828087567","  17.649","   6.279"," 2506"," 1100"," 3300"," 2536","   6.028"," 137.224","  38.118","   3.220","  86.176","  23.938"," 41","0"," 37"," 53","  45.362","1294.000"," 359.444","  45.000","  350","    0"
"17:05:16:682","9732979222346","  18.150","   7.064"," 2356"," 1100"," 3300"," 2385","   5.984"," 140.226","  38.952","   3.194","  87.779","  24.383"," 47","0"," 38"," 52","  44.636","1332.000"," 370.000","  45.000","  350","    0"
"17:05:17:183","9734128611200","  18.651","  22.488"," 2831"," 1100"," 3200"," 2901","  14.173"," 147.325","  40.924","  11.149","  93.363","  25.934"," 52","0"," 38"," 54","  46.487","1370.000"," 380.556","  45.000","  350","    0"
"17:05:17:691","9735294051492","  19.159","  18.204"," 2825"," 1100"," 3300"," 2894","  12.896"," 153.874","  42.743","   9.806","  98.343","  27.317"," 47","0"," 39"," 54","  47.636","1409.000"," 391.389","  45.000","  350","    0"
"17:05:18:192","9736445405945","  19.661","   8.909"," 2434"," 1100"," 3300"," 2497","   7.629"," 157.702","  43.806","   4.713"," 100.708","  27.974"," 47","0"," 39"," 54","  45.142","1448.000"," 402.222","  45.000","  350","    0"
"17:05:18:693","9737594454802","  20.161","  16.728"," 1757"," 1200"," 3300"," 1769","   7.797"," 161.606","  44.891","   4.869"," 103.146","  28.652"," 49","0"," 39"," 49","  43.855","1487.000"," 413.056","  45.000","  350","  700"
"17:05:19:196","9738747698963","  20.664","  11.231"," 2853"," 1100"," 3300"," 2896","   9.650"," 166.456","  46.238","   6.691"," 106.509","  29.586"," 44","0"," 39"," 53","  46.501","1526.000"," 423.889","  45.000","  350","    0"
"17:05:19:704","9739914164194","  21.172","   8.653"," 2587"," 1100"," 3300"," 2624","   7.434"," 170.235","  47.287","   4.540"," 108.816","  30.227"," 47","0"," 38"," 53","  46.123","1564.000"," 434.444","  45.000","  350","    0"
"17:05:20:207","9741067410782","  21.675","   5.519"," 2161"," 1100"," 3300"," 2179","   4.893"," 172.693","  47.970","   2.130"," 109.887","  30.524"," 45","0"," 39"," 50","  43.810","1603.000"," 445.278","  45.000","  350","    0"
"17:05:20:717","9742238396511","  22.185","   6.945"," 2445"," 1100"," 3300"," 2472","   6.212"," 175.863","  48.851","   3.398"," 111.621","  31.006"," 40","0"," 39"," 52","  45.271","1642.000"," 456.111","  45.000","  350","    0"
"17:05:21:218","9743388503854","  22.686","   7.609"," 2267"," 1100"," 3300"," 2286","   6.104"," 178.922","  49.701","   3.282"," 113.266","  31.463"," 48","0"," 38"," 53","  45.391","1680.000"," 466.667","  45.000","  350","  700"
"17:05:21:720","9744541721522","  23.189","   4.675"," 2014"," 1100"," 3300"," 2033","   4.468"," 181.167","  50.324","   1.715"," 114.127","  31.702"," 45","0"," 37"," 49","  43.669","1717.000"," 476.944","  45.000","  350","    0"
"17:05:22:223","9745695729049","  23.692","   7.533"," 2619"," 1100"," 3300"," 2658","   6.710"," 184.542","  51.262","   3.864"," 116.070","  32.242"," 41","0"," 38"," 53","  47.047","1755.000"," 487.500","  45.000","  350","    0"
"17:05:22:726","9746849732445","  24.194","   3.793"," 1767"," 1100"," 2800"," 1786","   3.879"," 186.492","  51.803","   1.163"," 116.655","  32.404"," 47","0"," 38"," 48","  42.878","1793.000"," 498.056","  45.000","  350","    0"
"17:05:23:229","9748003108148","  24.697","   6.602"," 2416"," 1100"," 3300"," 2448","   6.024"," 189.520","  52.644","   3.204"," 118.266","  32.852"," 45","0"," 38"," 52","  46.224","1831.000"," 508.611","  45.000","  350","    0"
"17:05:23:738","9749171032554","  25.206","   6.148"," 2422"," 1100"," 3300"," 2445","   5.837"," 192.491","  53.470","   3.061"," 119.824","  33.284"," 43","0"," 37"," 53","  46.090","1868.000"," 518.889","  45.000","  350","    0"
"17:05:24:243","9750331459073","  25.712","   3.717"," 1810"," 1100"," 2800"," 1821","   3.856"," 194.441","  54.011","   1.170"," 120.415","  33.449"," 47","0"," 37"," 47","  42.176","1905.000"," 529.167","  45.000","  350","    0"
"17:05:24:746","9751484982514","  26.214","   6.247"," 2383"," 1100"," 3300"," 2414","   5.873"," 197.393","  54.831","   3.057"," 121.952","  33.875"," 43","0"," 38"," 53","  44.633","1943.000"," 539.722","  45.000","  350","    0"
"17:05:25:247","9752634450478","  26.715","   4.492"," 2267"," 1100"," 3300"," 2291","   4.794"," 199.794","  55.498","   2.082"," 122.995","  34.165"," 47","0"," 37"," 48","  43.043","1980.000"," 550.000","  45.000","  350","    0"
"17:05:25:750","9753787725455","  27.218","   5.669"," 2327"," 1100"," 3300"," 2373","   5.245"," 202.430","  56.231","   2.457"," 124.229","  34.508"," 47","0"," 36"," 48","  43.611","2016.000"," 560.000","  45.000","  350","    0"
"17:05:26:256","9754950991475","  27.725","   6.137"," 2504"," 1100"," 3300"," 2533","   5.947"," 205.445","  57.068","   3.174"," 125.838","  34.955"," 43","0"," 38"," 49","  44.504","2054.000"," 570.556","  45.000","  350","    0"
"17:05:26:766","9756121082464","  28.235","   5.198"," 2308"," 1100"," 3300"," 2321","   5.108"," 208.049","  57.791","   2.395"," 127.059","  35.294"," 52","0"," 37"," 52","  45.054","2091.000"," 580.833","  45.000","  350","    0"
"17:05:27:273","9757284133031","  28.741","   4.661"," 2194"," 1100"," 3300"," 2238","   4.735"," 210.449","  58.458","   1.959"," 128.053","  35.570"," 44","0"," 36"," 52","  43.674","2127.000"," 590.833","  45.000","  350","    0"
"17:05:27:776","9758437841351","  29.244","   6.187"," 2420"," 1100"," 3300"," 2454","   5.863"," 213.397","  59.277","   3.053"," 129.587","  35.996"," 46","0"," 37"," 48","  43.814","2164.000"," 601.111","  45.000","  350","    0"
"17:05:28:279","9759592367698","  29.747","   2.935"," 1879"," 1100"," 2800"," 1891","   3.715"," 215.266","  59.796","   1.045"," 130.113","  36.142"," 38","0"," 37"," 47","  42.499","2201.000"," 611.389","  45.000","  350","    0"
"17:05:28:781","9760744924286","  30.249","   7.048"," 2445"," 1100"," 3300"," 2481","   6.298"," 218.429","  60.675","   3.460"," 131.851","  36.625"," 46","0"," 38"," 52","  44.534","2239.000"," 621.944","  45.000","  350","    0"
"17:05:29:287","9761905727317","  30.755","   6.530"," 2500"," 1100"," 3300"," 2524","   6.091"," 221.510","  61.530","   3.312"," 133.526","  37.091"," 46","0"," 36"," 53","  45.703","2275.000"," 631.944","  45.000","  350","    0"
"17:05:29:793","9763067114894","  31.261","   3.251"," 1810"," 1100"," 2800"," 1813","   3.724"," 223.395","  62.054","   1.053"," 134.059","  37.239"," 46","0"," 37"," 49","  43.054","2312.000"," 642.222","  45.000","  350","    0"
"17:05:30:303","9764238030440","  31.772","   6.585"," 2471"," 1100"," 3300"," 2508","   6.152"," 226.533","  62.926","   3.328"," 135.757","  37.710"," 44","0"," 38"," 49","  44.425","2350.000"," 652.778","  45.000","  350","    0"
"17:05:30:804","9765387686245","  32.273","   4.189"," 1974"," 1100"," 3300"," 1999","   4.280"," 228.678","  63.522","   1.580"," 136.549","  37.930"," 48","0"," 37"," 48","  43.180","2387.000"," 663.056","  45.000","  350","    0"
"17:05:31:307","9766540852126","  32.775","   5.772"," 2326"," 1100"," 3300"," 2347","   5.437"," 231.410","  64.281","   2.642"," 137.877","  38.299"," 45","0"," 38"," 50","  45.245","2425.000"," 673.611","  45.000","  350","    0"
"17:05:31:808","9767690555012","  33.276","   7.244"," 2442"," 1100"," 3300"," 2467","   6.367"," 234.600","  65.167","   3.562"," 139.661","  38.795"," 45","0"," 39"," 52","  45.169","2464.000"," 684.444","  45.000","  350","    0"
"17:05:32:311","9768844481498","  33.779","   4.199"," 1996"," 1100"," 3300"," 2015","   4.360"," 236.792","  65.776","   1.660"," 140.496","  39.027"," 52","0"," 37"," 53","  44.342","2501.000"," 694.722","  45.000","  350","    0"
"17:05:32:816","9770003666535","  34.284","   5.382"," 2369"," 1100"," 3300"," 2393","   5.309"," 239.474","  66.521","   2.527"," 141.773","  39.381"," 38","0"," 36"," 52","  44.116","2537.000"," 704.722","  45.000","  350","    0"
"17:05:33:318","9771155058815","  34.786","   6.155"," 2358"," 1100"," 3300"," 2391","   5.740"," 242.354","  67.321","   2.963"," 143.259","  39.794"," 46","0"," 38"," 50","  44.451","2575.000"," 715.278","  45.000","  350","    0"
"17:05:33:818","9772304396642","  35.287","   3.161"," 1721"," 1100"," 2800"," 1732","   3.689"," 244.202","  67.834","   1.017"," 143.769","  39.936"," 42","0"," 38"," 48","  42.578","2613.000"," 725.833","  45.000","  350","    0"
"17:05:34:324","9773464125457","  35.792","   6.000"," 2452"," 1100"," 3300"," 2483","   5.830"," 247.148","  68.652","   3.059"," 145.315","  40.365"," 47","0"," 36"," 53","  45.339","2649.000"," 735.833","  45.000","  350","    0"
"17:05:34:826","9774617615386","  36.295","   6.220"," 2444"," 1100"," 3300"," 2463","   5.921"," 250.124","  69.479","   3.135"," 146.891","  40.803"," 49","0"," 38"," 54","  45.969","2687.000"," 746.389","  45.000","  350","  700"
"17:05:35:333","9775780841277","  36.801","   3.131"," 1764"," 1100"," 2800"," 1781","   3.754"," 252.027","  70.008","   1.063"," 147.430","  40.953"," 41","0"," 38"," 47","  42.586","2725.000"," 756.944","  45.000","  350","    0"
"17:05:35:840","9776942877296","  37.308","   6.814"," 2434"," 1100"," 3300"," 2461","   6.221"," 255.177","  70.883","   3.415"," 149.159","  41.433"," 47","0"," 38"," 54","  46.569","2763.000"," 767.500","  45.000","  350","    0"
"17:05:36:349","9778111524555","  37.817","   5.787"," 2279"," 1100"," 3300"," 2304","   5.088"," 257.768","  71.602","   2.362"," 150.362","  41.767"," 52","0"," 38"," 52","  44.583","2801.000"," 778.056","  45.000","  350","    0"
"17:05:36:851","9779264729446","  38.320","  10.018"," 2625"," 1100"," 3300"," 2640","   7.366"," 261.470","  72.631","   4.500"," 152.623","  42.395"," 46","0"," 39"," 55","  47.299","2840.000"," 788.889","  45.000","  350","    0"
"17:05:37:361","9780435176569","  38.830","   6.091"," 2447"," 1100"," 3300"," 2481","   5.820"," 264.438","  73.455","   3.038"," 154.173","  42.826"," 46","0"," 38"," 54","  46.231","2878.000"," 799.444","  45.000","  350","    0"
"17:05:37:862","9781584894089","  39.331","   3.876"," 1741"," 1100"," 2800"," 1756","   3.940"," 266.412","  74.003","   1.219"," 154.784","  42.995"," 46","0"," 38"," 48","  42.910","2916.000"," 810.000","  45.000","  350","    0"
"17:05:38:365","9782737880225","  39.833","   6.123"," 2512"," 1100"," 3300"," 2537","   5.937"," 269.396","  74.832","   3.130"," 156.356","  43.432"," 41","0"," 38"," 51","  45.435","2954.000"," 820.556","  45.000","  350","    0"
"17:05:38:873","9783904849910","  40.342","   6.181"," 2411"," 1100"," 3300"," 2451","   5.800"," 272.345","  75.651","   3.018"," 157.891","  43.859"," 45","0"," 38"," 51","  44.055","2992.000"," 831.111","  45.000","  350","    0"
"17:05:39:376","9785059261071","  40.845","   3.010"," 1712"," 1100"," 2800"," 1726","   3.701"," 274.207","  76.169","   0.994"," 158.391","  43.997"," 44","0"," 37"," 48","  43.051","3029.000"," 841.389","  45.000","  350","    0"
"17:05:39:879","9786213216013","  41.348","   5.818"," 2403"," 1100"," 3300"," 2428","   5.754"," 277.101","  76.972","   2.984"," 159.892","  44.414"," 45","0"," 38"," 53","  46.153","3067.000"," 851.944","  45.000","  350","    0"
"17:05:40:382","9787366849719","  41.850","   5.388"," 2346"," 1100"," 3300"," 2371","   5.353"," 279.792","  77.720","   2.601"," 161.199","  44.778"," 52","0"," 38"," 52","  45.517","3105.000"," 862.500","  45.000","  350","    0"
"17:05:40:884","9788519854434","  42.353","   4.275"," 2149"," 1100"," 3300"," 2166","   4.552"," 282.079","  78.355","   1.821"," 162.114","  45.032"," 47","0"," 38"," 53","  44.786","3143.000"," 873.056","  45.000","  350","    0"
"17:05:41:387","9789673893181","  42.856","   6.342"," 2429"," 1100"," 3300"," 2460","   6.037"," 285.115","  79.199","   3.231"," 163.739","  45.483"," 46","0"," 38"," 49","  44.382","3181.000"," 883.611","  45.000","  350","    0"
"17:05:41:896","9790841092298","  43.364","   3.501"," 1702"," 1100"," 2800"," 1719","   3.777"," 287.036","  79.732","   1.090"," 164.293","  45.637"," 45","0"," 37"," 48","  42.366","3218.000"," 893.889","  45.000","  350","    0"
"17:05:42:399","9791995278482","  43.867","   6.257"," 2470"," 1100"," 3300"," 2501","   5.981"," 290.044","  80.568","   3.176"," 165.891","  46.081"," 43","0"," 38"," 52","  45.943","3256.000"," 904.444","  45.000","  350","    0"
"17:05:42:902","9793149423733","  44.370","   5.042"," 2272"," 1100"," 3300"," 2285","   5.022"," 292.570","  81.269","   2.300"," 167.047","  46.402"," 39","0"," 38"," 52","  45.679","3294.000"," 915.000","  45.000","  350","    0"
"17:05:43:403","9794299757999","  44.871","   3.491"," 1748"," 1100"," 2300"," 1759","   3.823"," 294.486","  81.802","   1.107"," 167.602","  46.556"," 45","0"," 38"," 47","  42.950","3332.000"," 925.556","  45.000","  350","    0"
"17:05:43:906","9795453833953","  45.374","   3.058"," 1747"," 1100"," 2800"," 1758","   3.653"," 296.323","  82.312","   0.989"," 168.100","  46.694"," 43","0"," 37"," 47","  42.343","3369.000"," 935.833","  45.000","  350","    0"
"17:05:44:415","9796621910705","  45.883","   2.903"," 1923"," 1100"," 3300"," 1930","   3.744"," 298.229","  82.841","   1.121"," 168.671","  46.853"," 46","0"," 36"," 47","  41.938","3405.000"," 945.833","  45.000","  350","    0"
"17:05:44:922","9797786105115","  46.391","   3.783"," 1649"," 1100"," 2300"," 1662","   3.792"," 300.153","  83.376","   1.139"," 169.249","  47.014"," 42","0"," 38"," 47","  43.115","3443.000"," 956.389","  45.000","  350","    0"
"17:05:45:432","9798956752537","  46.901","   1.627"," 1678"," 1100"," 2300"," 1689","   3.215"," 301.793","  83.831","   0.652"," 169.581","  47.106"," 42","0"," 36"," 47","  41.857","3479.000"," 966.389","  45.000","  350","    0"
"17:05:45:943","9800128379842","  47.411","   2.203"," 1705"," 1100"," 2300"," 1730","   3.357"," 303.507","  84.308","   0.782"," 169.980","  47.217"," 43","0"," 36"," 47","  41.441","3515.000"," 976.389","  45.000","  350","    0"
"17:05:46:453","9801299873834","  47.922","   2.641"," 2033"," 1100"," 3300"," 2047","   3.662"," 305.377","  84.827","   1.083"," 170.534","  47.370"," 41","0"," 36"," 47","  42.108","3551.000"," 986.389","  45.000","  350","    0"
"17:05:46:959","9802460263693","  48.427","   1.949"," 1768"," 1100"," 2800"," 1780","   3.310"," 307.051","  85.292","   0.744"," 170.910","  47.475"," 36","0"," 36"," 47","  41.487","3587.000"," 996.389","  45.000","  350","    0"
"17:05:47:465","9803621009576","  48.933","   1.949"," 1701"," 1100"," 2300"," 1718","   3.307"," 308.724","  85.757","   0.739"," 171.284","  47.579"," 45","0"," 36"," 47","  41.126","3623.000","1006.389","  45.000","  350","    0"
"17:05:47:975","9804791467402","  49.443","   1.553"," 1697"," 1100"," 2300"," 1708","   3.198"," 310.355","  86.210","   0.636"," 171.608","  47.669"," 42","0"," 36"," 47","  41.491","3659.000","1016.389","  45.000","  350","    0"
"17:05:48:483","9805957843126","  49.951","   2.550"," 1726"," 1100"," 2800"," 1740","   3.419"," 312.093","  86.692","   0.845"," 172.037","  47.788"," 38","0"," 37"," 47","  42.304","3696.000","1026.667","  45.000","  350","    0"
"17:05:48:994","9807129467096","  50.462","   2.494"," 1787"," 1100"," 2800"," 1791","   3.485"," 313.872","  87.187","   0.906"," 172.500","  47.917"," 44","0"," 36"," 47","  41.242","3732.000","1036.667","  45.000","  350","    0"
"17:05:49:504","9808300975240","  50.972","   2.021"," 1747"," 1100"," 2300"," 1751","   3.289"," 315.551","  87.653","   0.732"," 172.873","  48.020"," 41","0"," 35"," 47","  42.075","3767.000","1046.389","  45.000","  350","    0"
"17:05:50:015","9809472474736","  51.483","   1.572"," 1715"," 1100"," 2300"," 1725","   3.204"," 317.187","  88.107","   0.648"," 173.204","  48.112"," 36","0"," 36"," 47","  41.938","3803.000","1056.389","  45.000","  350","    0"
"17:05:50:517","9810625725786","  51.985","   2.131"," 1721"," 1100"," 2300"," 1733","   3.346"," 318.868","  88.574","   0.775"," 173.593","  48.220"," 44","0"," 36"," 48","  41.121","3839.000","1066.389","  45.000","  350","    0"
"17:05:51:028","9811797318630","  52.496","   1.931"," 1729"," 1100"," 2300"," 1735","   3.286"," 320.546","  89.040","   0.727"," 173.964","  48.323"," 41","0"," 36"," 47","  41.938","3875.000","1076.389","  45.000","  350","    0"
"17:05:51:531","9812952492020","  52.999","   2.692"," 1938"," 1100"," 2800"," 1945","   3.564"," 322.340","  89.539","   0.988"," 174.462","  48.462"," 36","0"," 36"," 48","  41.963","3911.000","1086.389","  45.000","  350","    0"
"17:05:52:035","9814108730133","  53.503","   2.243"," 1872"," 1100"," 2800"," 1882","   3.413"," 324.059","  90.017","   0.845"," 174.888","  48.580"," 42","0"," 36"," 48","  41.529","3947.000","1096.389","  45.000","  350","    0"
"17:05:52:545","9815280147020","  54.014","   1.904"," 2546"," 1100"," 3300"," 2821","   3.780"," 325.989","  90.553","   1.148"," 175.473","  48.743"," 35","0"," 34"," 46","  41.703","3981.000","1105.833","  45.000","  350","    0"
"17:05:53:056","9816451642997","  54.524","   0.320"," 1289"," 1100"," 1500"," 1298","   2.830"," 327.434","  90.954","   0.299"," 175.626","  48.785"," 36","0"," 34"," 44","  39.052","4015.000","1115.278","  45.000","  350","    0"
"17:05:53:566","9817623183663","  55.035","   0.327"," 1246"," 1100"," 1500"," 1246","   2.829"," 328.878","  91.355","   0.300"," 175.779","  48.828"," 34","0"," 34"," 46","  37.797","4049.000","1124.722","  45.000","  350","    0"
"17:05:54:074","9818787936675","  55.542","   0.165"," 1288"," 1100"," 1500"," 1280","   2.797"," 330.298","  91.749","   0.269"," 175.916","  48.865"," 37","0"," 33"," 43","  36.200","4082.000","1133.889","  45.000","  350","    0"
"17:05:54:585","9819959549322","  56.053","   0.222"," 1227"," 1100"," 1500"," 1230","   2.801"," 331.728","  92.147","   0.280"," 176.059","  48.905"," 34","0"," 33"," 41","  35.400","4115.000","1143.056","  45.000","  350","    0"
"17:05:55:095","9821130063608","  56.563","   8.946"," 2950"," 1100"," 3300"," 2973","   5.866"," 334.720","  92.978","   3.212"," 177.697","  49.360"," 50","0"," 33"," 52","  45.269","4148.000","1152.222","  45.000","  350","    0"
