"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:42:01:251","6530687751790","  56.918","   2.898"," 1723"," 1100"," 2800"," 1743","   4.073"," 337.762","  93.823","   1.105"," 179.176","  49.771"," 43","0"," 38"," 47","  42.689","4215.000","1170.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.917799"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 337.762344"
"Cumulative Package Energy_0 (mWh) = 93.822873"
"Average Package Power_0 (Watt) = 5.934213"

"Cumulative IA Energy_0 (Joules) = 179.175949"
"Cumulative IA Energy_0 (mWh) = 49.771097"
"Average Package IA_0 (Watt) = 3.147978"

"Cumulative DRAM Energy_0 (Joules) = 4215.000000"
"Cumulative DRAM Energy_0 (mWh) = 1170.833333"
"Average Package DRAM_0 (Watt) = 74.054164"
