"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:21:10:838","11922615676207","  56.913","  12.603"," 2635"," 1100"," 3300"," 2656","   7.072"," 339.762","  94.378","   4.109"," 180.800","  50.222"," 46","0"," 35"," 51","  44.721","4304.000","1195.556","  45.000","  350","    0"
"17:21:11:341","11923769713712","  57.416","   2.305"," 1729"," 1100"," 2800"," 1757","   3.915"," 341.731","  94.925","   0.966"," 181.286","  50.357"," 37","0"," 37"," 47","  42.356","4341.000","1205.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.416221"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 341.731384"
"Cumulative Package Energy_0 (mWh) = 94.925385"
"Average Package Power_0 (Watt) = 5.951826"

"Cumulative IA Energy_0 (Joules) = 181.286041"
"Cumulative IA Energy_0 (mWh) = 50.357234"
"Average Package IA_0 (Watt) = 3.157401"

"Cumulative DRAM Energy_0 (Joules) = 4341.000000"
"Cumulative DRAM Energy_0 (mWh) = 1205.833333"
"Average Package DRAM_0 (Watt) = 75.605812"
