"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:26:05:392","4337142740500","  17.150","   6.618"," 2441"," 1100"," 3300"," 2472","   6.032"," 135.038","  37.511","   3.242","  85.377","  23.716"," 48","0"," 38"," 49","  44.259","1284.000"," 356.667","  45.000","  350","    0"
"16:26:05:898","4338304061680","  17.656","   3.709"," 1845"," 1100"," 3100"," 1847","   3.961"," 137.043","  38.067","   1.249","  86.010","  23.892"," 40","0"," 38"," 49","  42.899","1322.000"," 367.222","  45.000","  350","    0"
"16:26:06:399","4339453569182","  18.157","   7.516"," 2314"," 1100"," 3300"," 2339","   6.137"," 140.117","  38.921","   3.317","  87.671","  24.353"," 47","0"," 38"," 52","  44.865","1360.000"," 377.778","  45.000","  350","    0"
"16:26:06:900","4340602245125","  18.658","  27.903"," 2954"," 1100"," 3200"," 3011","  17.107"," 148.680","  41.300","  14.026","  94.692","  26.303"," 52","0"," 39"," 54","  47.132","1399.000"," 388.611","  45.000","  350","    0"
"16:26:07:402","4341755240740","  19.160","  14.687"," 2691"," 1100"," 3300"," 2765","  10.735"," 154.074","  42.798","   7.665","  98.543","  27.373"," 47","0"," 40"," 54","  47.451","1439.000"," 399.722","  45.000","  350","    0"
"16:26:07:908","4342917179446","  19.666","  14.704"," 2327"," 1100"," 3300"," 2348","   9.032"," 158.647","  44.069","   6.088"," 101.626","  28.229"," 49","0"," 39"," 55","  47.446","1478.000"," 410.556","  45.000","  350","    0"
"16:26:08:409","4344066676512","  20.167","  10.337"," 2348"," 1100"," 3300"," 2373","   7.461"," 162.384","  45.107","   4.602"," 103.931","  28.870"," 47","0"," 39"," 53","  46.460","1517.000"," 421.389","  45.000","  350","    0"
"16:26:08:912","4345220290452","  20.670","  10.938"," 2669"," 1100"," 3300"," 2694","   8.161"," 166.487","  46.246","   5.258"," 106.575","  29.604"," 46","0"," 38"," 53","  46.830","1555.000"," 431.944","  45.000","  350","    0"
"16:26:09:415","4346374393852","  21.173","   8.498"," 2582"," 1100"," 3300"," 2604","   7.078"," 170.047","  47.235","   4.226"," 108.700","  30.194"," 40","0"," 39"," 51","  45.629","1594.000"," 442.778","  45.000","  350","    0"
"16:26:09:918","4347528275217","  21.676","   5.347"," 1775"," 1100"," 2800"," 1791","   4.307"," 172.213","  47.837","   1.551"," 109.480","  30.411"," 47","0"," 39"," 47","  43.388","1633.000"," 453.611","  45.000","  350","    0"
"16:26:10:424","4348689883016","  22.182","   6.296"," 2454"," 1100"," 3300"," 2492","   5.960"," 175.229","  48.675","   3.155"," 111.077","  30.855"," 43","0"," 38"," 54","  46.317","1671.000"," 464.167","  45.000","  350","    0"
"16:26:10:931","4349853125467","  22.689","   6.076"," 2585"," 1100"," 3300"," 2609","   5.939"," 178.240","  49.511","   3.173"," 112.685","  31.301"," 48","0"," 37"," 54","  46.703","1708.000"," 474.444","  45.000","  350","    0"
"16:26:11:434","4351007225241","  23.192","   4.613"," 1875"," 1100"," 2800"," 1893","   4.127"," 180.316","  50.088","   1.406"," 113.392","  31.498"," 47","0"," 38"," 49","  42.963","1746.000"," 485.000","  45.000","  350","    0"
"16:26:11:937","4352161325635","  23.695","   6.004"," 2464"," 1100"," 3300"," 2489","   5.836"," 183.251","  50.903","   3.073"," 114.938","  31.927"," 43","0"," 38"," 55","  46.715","1784.000"," 495.556","  45.000","  350","    0"
"16:26:12:439","4353315285398","  24.197","   4.340"," 2090"," 1100"," 3300"," 2109","   4.475"," 185.501","  51.528","   1.782"," 115.834","  32.176"," 53","0"," 37"," 54","  44.895","1821.000"," 505.833","  45.000","  350","    0"
"16:26:12:946","4354477268552","  24.704","   5.693"," 2367"," 1100"," 3300"," 2396","   5.450"," 188.261","  52.295","   2.657"," 117.179","  32.550"," 46","0"," 38"," 55","  45.454","1859.000"," 516.389","  45.000","  350","    0"
"16:26:13:449","4355631447061","  25.207","   5.999"," 2447"," 1100"," 3300"," 2480","   5.865"," 191.211","  53.114","   3.070"," 118.723","  32.979"," 45","0"," 39"," 52","  45.510","1898.000"," 527.222","  45.000","  350","    0"
"16:26:13:951","4356783073759","  25.709","   3.115"," 1845"," 1100"," 2800"," 1857","   3.697"," 193.066","  53.629","   1.026"," 119.238","  33.122"," 38","0"," 38"," 47","  42.543","1936.000"," 537.778","  45.000","  350","    0"
"16:26:14:459","4357950742060","  26.217","   6.452"," 2362"," 1100"," 3300"," 2380","   5.934"," 196.085","  54.468","   3.119"," 120.825","  33.562"," 45","0"," 38"," 50","  44.596","1974.000"," 548.333","  45.000","  350","    0"
"16:26:14:966","4359113138692","  26.724","   5.983"," 2499"," 1100"," 3300"," 2532","   5.864"," 199.056","  55.293","   3.096"," 122.393","  33.998"," 45","0"," 38"," 52","  45.662","2012.000"," 558.889","  45.000","  350","    0"
"16:26:15:475","4360280623262","  27.233","   3.725"," 1864"," 1100"," 3300"," 1879","   3.868"," 201.024","  55.840","   1.192"," 123.000","  34.167"," 37","0"," 37"," 48","  43.421","2049.000"," 569.167","  45.000","  350","    0"
"16:26:15:982","4361445248336","  27.740","   6.867"," 2409"," 1100"," 3300"," 2435","   6.089"," 204.114","  56.698","   3.274"," 124.661","  34.628"," 46","0"," 37"," 50","  44.590","2086.000"," 579.444","  45.000","  350","    0"
"16:26:16:485","4362599976159","  28.243","   6.258"," 2515"," 1100"," 3300"," 2570","   6.058"," 207.162","  57.545","   3.283"," 126.313","  35.087"," 45","0"," 36"," 54","  46.696","2122.000"," 589.444","  45.000","  350","    0"
"16:26:16:994","4363766695497","  28.752","   3.935"," 1768"," 1100"," 2800"," 1780","   3.938"," 209.165","  58.101","   1.249"," 126.948","  35.263"," 46","0"," 37"," 48","  43.004","2159.000"," 599.722","  45.000","  350","    0"
"16:26:17:496","4364920073759","  29.254","   6.091"," 2417"," 1100"," 3300"," 2443","   5.821"," 212.090","  58.914","   3.006"," 128.458","  35.683"," 43","0"," 38"," 54","  46.049","2197.000"," 610.278","  45.000","  350","    0"
"16:26:17:997","4366069115870","  29.755","   4.622"," 2234"," 1100"," 3300"," 2253","   4.805"," 214.496","  59.582","   2.101"," 129.510","  35.975"," 51","0"," 37"," 54","  45.222","2234.000"," 620.556","  45.000","  350","    0"
"16:26:18:500","4367222409278","  30.258","   5.577"," 2245"," 1100"," 3300"," 2274","   5.105"," 217.062","  60.295","   2.309"," 130.671","  36.297"," 47","0"," 38"," 53","  44.764","2272.000"," 631.111","  45.000","  350","    0"
"16:26:19:005","4368382251034","  30.763","   6.965"," 2459"," 1100"," 3300"," 2491","   6.230"," 220.211","  61.170","   3.420"," 132.399","  36.778"," 46","0"," 38"," 52","  45.779","2310.000"," 641.667","  45.000","  350","  700"
"16:26:19:515","4369553048836","  31.273","   2.902"," 1871"," 1100"," 2800"," 1884","   3.700"," 222.098","  61.694","   1.024"," 132.922","  36.923"," 40","0"," 38"," 48","  43.071","2348.000"," 652.222","  45.000","  350","    0"
"16:26:20:021","4370713139855","  31.779","   6.632"," 2459"," 1100"," 3300"," 2491","   6.166"," 225.215","  62.560","   3.346"," 134.614","  37.393"," 47","0"," 39"," 52","  45.211","2387.000"," 663.056","  45.000","  350","    0"
"16:26:20:527","4371875857051","  32.285","   7.671"," 2478"," 1100"," 3300"," 2513","   6.712"," 228.616","  63.504","   3.907"," 136.593","  37.943"," 45","0"," 36"," 53","  45.446","2423.000"," 673.056","  45.000","  350","    0"
"16:26:21:031","4373031040967","  32.789","   3.592"," 1721"," 1100"," 2800"," 1736","   3.771"," 230.514","  64.032","   1.096"," 137.145","  38.096"," 39","0"," 36"," 48","  42.960","2459.000"," 683.056","  45.000","  350","    0"
"16:26:21:534","4374184742399","  33.292","   7.181"," 2493"," 1100"," 3300"," 2519","   6.409"," 233.737","  64.927","   3.580"," 138.945","  38.596"," 47","0"," 38"," 54","  45.630","2497.000"," 693.611","  45.000","  350","    0"
"16:26:22:036","4375338838462","  33.794","   6.019"," 2467"," 1100"," 3300"," 2490","   5.900"," 236.704","  65.751","   3.131"," 140.519","  39.033"," 45","0"," 36"," 52","  45.983","2533.000"," 703.611","  45.000","  350","    0"
"16:26:22:539","4376492951651","  34.297","   5.012"," 2191"," 1100"," 3300"," 2207","   4.813"," 239.125","  66.423","   2.048"," 141.549","  39.319"," 39","0"," 38"," 48","  43.750","2571.000"," 714.167","  45.000","  350","    0"
"16:26:23:040","4377642918370","  34.798","   6.208"," 2360"," 1100"," 3300"," 2401","   5.775"," 242.018","  67.227","   2.961"," 143.033","  39.732"," 46","0"," 38"," 50","  44.660","2609.000"," 724.722","  45.000","  350","    0"
"16:26:23:545","4378800882243","  35.303","   4.027"," 2015"," 1100"," 3300"," 2039","   4.291"," 244.184","  67.829","   1.600"," 143.841","  39.956"," 47","0"," 37"," 48","  43.138","2646.000"," 735.000","  45.000","  350","    0"
"16:26:24:046","4379949559369","  35.804","   5.337"," 2391"," 1100"," 3300"," 2408","   5.307"," 246.840","  68.567","   2.527"," 145.106","  40.307"," 47","0"," 37"," 53","  44.970","2683.000"," 745.278","  45.000","  350","    0"
"16:26:24:554","4381115175447","  36.312","   6.206"," 2433"," 1100"," 3300"," 2458","   5.852"," 249.813","  69.393","   3.069"," 146.665","  40.740"," 45","0"," 38"," 53","  45.861","2721.000"," 755.833","  45.000","  350","    0"
"16:26:25:057","4382269530237","  36.815","   3.279"," 1725"," 1100"," 2800"," 1736","   3.770"," 251.710","  69.919","   1.063"," 147.200","  40.889"," 43","0"," 38"," 47","  42.918","2759.000"," 766.389","  45.000","  350","    0"
"16:26:25:559","4383423609669","  37.317","   6.394"," 2500"," 1100"," 3300"," 2517","   6.007"," 254.730","  70.758","   3.242"," 148.830","  41.342"," 37","0"," 37"," 50","  45.306","2796.000"," 776.667","  45.000","  350","    0"
"16:26:26:069","4384591830830","  37.827","  11.546"," 2735"," 1100"," 3300"," 2756","   8.135"," 258.872","  71.909","   5.241"," 151.498","  42.083"," 49","0"," 36"," 54","  46.642","2832.000"," 786.667","  45.000","  350","    0"
"16:26:26:572","4385746867798","  38.330","   4.589"," 1997"," 1100"," 3200"," 2009","   4.190"," 260.981","  72.495","   1.499"," 152.253","  42.292"," 41","0"," 39"," 49","  44.072","2871.000"," 797.500","  45.000","  350","    0"
"16:26:27:073","4386896436857","  38.831","   5.773"," 2471"," 1100"," 3300"," 2518","   5.738"," 263.855","  73.293","   2.965"," 153.738","  42.705"," 47","0"," 38"," 53","  46.111","2909.000"," 808.056","  45.000","  350","    0"
"16:26:27:575","4388049808720","  39.333","   7.013"," 2429"," 1100"," 3300"," 2453","   6.181"," 266.962","  74.156","   3.385"," 155.440","  43.178"," 49","0"," 38"," 53","  46.257","2947.000"," 818.611","  45.000","  350","    0"
"16:26:28:078","4389203072140","  39.836","   3.200"," 1717"," 1100"," 2800"," 1725","   3.756"," 268.850","  74.681","   1.056"," 155.970","  43.325"," 44","0"," 37"," 48","  43.503","2984.000"," 828.889","  45.000","  350","    0"
"16:26:28:586","4390368849160","  40.344","   6.197"," 2394"," 1100"," 3300"," 2417","   5.835"," 271.814","  75.504","   3.027"," 157.508","  43.752"," 47","0"," 39"," 50","  44.924","3023.000"," 839.722","  45.000","  350","    0"
"16:26:29:096","4391540251130","  40.854","   3.426"," 1852"," 1100"," 3300"," 1871","   3.917"," 273.813","  76.059","   1.238"," 158.140","  43.928"," 48","0"," 38"," 48","  43.476","3061.000"," 850.278","  45.000","  350","    0"
"16:26:29:599","4392693431054","  41.357","   5.112"," 2483"," 1100"," 3300"," 2520","   5.450"," 276.552","  76.820","   2.673"," 159.483","  44.301"," 42","0"," 39"," 52","  46.487","3100.000"," 861.111","  45.000","  350","    0"
"16:26:30:104","4393853079467","  41.862","   6.185"," 2503"," 1100"," 3300"," 2526","   5.985"," 279.577","  77.660","   3.210"," 161.105","  44.751"," 46","0"," 38"," 54","  46.506","3138.000"," 871.667","  45.000","  350","    0"
"16:26:30:607","4395007578276","  42.365","   3.556"," 1787"," 1100"," 2800"," 1805","   3.879"," 281.528","  78.202","   1.170"," 161.694","  44.915"," 45","0"," 37"," 49","  43.187","3175.000"," 881.944","  45.000","  350","    0"
"16:26:31:118","4396179139304","  42.876","   5.870"," 2458"," 1100"," 3300"," 2491","   5.803"," 284.491","  79.025","   3.034"," 163.243","  45.345"," 40","0"," 39"," 52","  45.091","3214.000"," 892.778","  45.000","  350","    0"
"16:26:31:628","4397350309087","  43.386","   6.029"," 2386"," 1100"," 3300"," 2408","   5.641"," 287.369","  79.825","   2.869"," 164.707","  45.752"," 47","0"," 36"," 53","  45.538","3250.000"," 902.778","  45.000","  350","    0"
"16:26:32:138","4398521348361","  43.896","   3.271"," 1901"," 1100"," 3300"," 1919","   3.930"," 289.375","  80.382","   1.224"," 165.332","  45.926"," 43","0"," 37"," 48","  43.266","3287.000"," 913.056","  45.000","  350","    0"
"16:26:32:647","4399688885677","  44.405","   3.082"," 1748"," 1100"," 2300"," 1761","   3.642"," 291.228","  80.897","   0.969"," 165.825","  46.063"," 42","0"," 37"," 48","  42.893","3324.000"," 923.333","  45.000","  350","    0"
"16:26:33:158","4400860727250","  44.916","   3.239"," 1704"," 1100"," 2300"," 1721","   3.720"," 293.127","  81.424","   1.023"," 166.348","  46.208"," 45","0"," 37"," 47","  42.495","3361.000"," 933.611","  45.000","  350","    0"
"16:26:33:663","4402020352023","  45.421","   3.068"," 1860"," 1100"," 3300"," 1877","   3.746"," 295.020","  81.950","   1.081"," 166.894","  46.359"," 42","0"," 37"," 47","  42.169","3398.000"," 943.889","  45.000","  350","    0"
"16:26:34:167","4403176899433","  45.925","   2.201"," 1669"," 1100"," 2300"," 1671","   3.358"," 296.713","  82.420","   0.778"," 167.286","  46.468"," 46","0"," 36"," 47","  41.883","3434.000"," 953.889","  45.000","  350","    0"
"16:26:34:677","4404346163212","  46.435","   3.909"," 1651"," 1100"," 2300"," 1659","   3.811"," 298.655","  82.960","   1.161"," 167.878","  46.633"," 43","0"," 37"," 47","  43.015","3471.000"," 964.167","  45.000","  350","    0"
"16:26:35:187","4405517618578","  46.945","   1.629"," 1681"," 1100"," 2300"," 1687","   3.215"," 300.296","  83.416","   0.652"," 168.211","  46.725"," 39","0"," 36"," 47","  42.020","3507.000"," 974.167","  45.000","  350","    0"
"16:26:35:688","4406666639626","  47.446","   1.995"," 1722"," 1100"," 2800"," 1728","   3.292"," 301.944","  83.873","   0.727"," 168.575","  46.826"," 36","0"," 36"," 47","  42.122","3543.000"," 984.167","  45.000","  350","    0"
"16:26:36:193","4407826798637","  47.951","   3.323"," 2011"," 1100"," 3300"," 2026","   3.866"," 303.899","  84.416","   1.269"," 169.216","  47.005"," 47","0"," 36"," 48","  42.213","3579.000"," 994.167","  45.000","  350","    0"
"16:26:36:704","4408997606401","  48.462","   1.781"," 1688"," 1100"," 2300"," 1694","   3.260"," 305.562","  84.878","   0.692"," 169.570","  47.103"," 39","0"," 36"," 47","  41.812","3615.000","1004.167","  45.000","  350","    0"
"16:26:37:214","4410168235515","  48.972","   1.629"," 1679"," 1100"," 2300"," 1683","   3.212"," 307.201","  85.334","   0.652"," 169.902","  47.195"," 36","0"," 36"," 47","  41.681","3651.000","1014.167","  45.000","  350","    0"
"16:26:37:717","4411323745616","  49.475","   2.111"," 1678"," 1100"," 2300"," 1695","   3.334"," 308.880","  85.800","   0.765"," 170.288","  47.302"," 43","0"," 36"," 47","  41.218","3687.000","1024.167","  45.000","  350","    0"
"16:26:38:222","4412481412781","  49.980","   2.746"," 1778"," 1100"," 3300"," 1801","   3.548"," 310.670","  86.297","   0.967"," 170.776","  47.438"," 40","0"," 37"," 47","  42.050","3724.000","1034.444","  45.000","  350","    0"
"16:26:38:724","4413633426592","  50.482","   1.968"," 1699"," 1100"," 2300"," 1710","   3.275"," 312.314","  86.754","   0.713"," 171.134","  47.537"," 36","0"," 36"," 47","  41.385","3760.000","1044.444","  45.000","  350","    0"
"16:26:39:228","4414791159645","  50.986","   2.186"," 1754"," 1100"," 2300"," 1765","   3.367"," 314.013","  87.226","   0.796"," 171.535","  47.649"," 44","0"," 36"," 47","  41.371","3796.000","1054.444","  45.000","  350","    0"
"16:26:39:733","4415950179249","  51.491","   3.304"," 2413"," 1100"," 3300"," 2420","   4.407"," 316.239","  87.844","   1.811"," 172.450","  47.903"," 39","0"," 37"," 49","  44.303","3833.000","1064.722","  45.000","  350","    0"
"16:26:40:243","4417120922236","  52.001","   2.390"," 1774"," 1100"," 2800"," 1783","   3.401"," 317.974","  88.326","   0.833"," 172.875","  48.021"," 47","0"," 36"," 47","  41.615","3869.000","1074.722","  45.000","  350","    0"
"16:26:40:754","4418292488347","  52.512","   1.928"," 1746"," 1100"," 2300"," 1753","   3.275"," 319.646","  88.790","   0.719"," 173.242","  48.123"," 43","0"," 36"," 47","  41.804","3905.000","1084.722","  45.000","  350","    0"
"16:26:41:264","4419463852985","  53.022","   2.729"," 1969"," 1100"," 2800"," 1980","   3.578"," 321.472","  89.298","   1.010"," 173.757","  48.266"," 39","0"," 36"," 48","  42.381","3941.000","1094.722","  45.000","  350","    0"
"16:26:41:775","4420635359349","  53.533","   1.659"," 1788"," 1100"," 2800"," 1799","   3.231"," 323.122","  89.756","   0.674"," 174.102","  48.362"," 35","0"," 34"," 48","  42.710","3975.000","1104.167","  45.000","  350","    0"
"16:26:42:278","4421789470760","  54.036","   0.229"," 1256"," 1100"," 1500"," 1259","   2.806"," 324.533","  90.148","   0.283"," 174.244","  48.401"," 34","0"," 34"," 46","  35.756","4009.000","1113.611","  45.000","  350","    0"
"16:26:42:788","4422961010513","  54.546","   0.271"," 1269"," 1100"," 1500"," 1267","   2.818"," 325.971","  90.548","   0.290"," 174.392","  48.442"," 34","0"," 33"," 44","  38.000","4042.000","1122.778","  45.000","  350","    0"
"16:26:43:299","4424132532756","  55.057","   0.428"," 1286"," 1100"," 1500"," 1315","   2.844"," 327.424","  90.951","   0.317"," 174.554","  48.487"," 34","0"," 33"," 44","  38.462","4075.000","1131.944","  45.000","  350","    0"
"16:26:43:803","4425288744274","  55.561","   0.252"," 1254"," 1100"," 1500"," 1253","   2.803"," 328.836","  91.343","   0.280"," 174.695","  48.526"," 34","0"," 33"," 43","  37.044","4108.000","1141.111","  45.000","  350","    0"
"16:26:44:313","4426460247404","  56.071","   0.214"," 1245"," 1100"," 1500"," 1254","   2.798"," 330.264","  91.740","   0.277"," 174.836","  48.566"," 34","0"," 33"," 44","  35.256","4141.000","1150.278","  45.000","  350","    0"
"16:26:44:820","4427624158823","  56.578","  11.237"," 2865"," 1100"," 3300"," 2893","   6.918"," 333.773","  92.715","   4.025"," 176.878","  49.133"," 47","0"," 33"," 53","  45.281","4174.000","1159.444","  45.000","  350","    0"
