"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:45:14:841","15236372310552","  16.628","  10.549"," 2379"," 1100"," 3300"," 2473","   8.589"," 110.808","  30.780","   5.446","  63.111","  17.531"," 47","0"," 39"," 53","  45.769","1230.000"," 341.667","  45.000","  350","    0"
"17:45:15:343","15237524382783","  17.130","   4.987"," 1686"," 1100"," 3300"," 1736","   4.843"," 113.239","  31.455","   2.024","  64.127","  17.813"," 41","0"," 39"," 48","  43.212","1269.000"," 352.500","  45.000","  350","    0"
"17:45:15:846","15238678929117","  17.633","   4.456"," 1647"," 1100"," 2800"," 1657","   4.130"," 115.317","  32.033","   1.349","  64.805","  18.001"," 45","0"," 39"," 48","  43.268","1308.000"," 363.333","  45.000","  350","    0"
"17:45:16:347","15239828522139","  18.134","  16.299"," 2792"," 1100"," 3300"," 2816","   9.780"," 120.217","  33.394","   6.666","  68.145","  18.929"," 45","0"," 39"," 55","  48.246","1347.000"," 374.167","  45.000","  350","    0"
"17:45:16:850","15240982591722","  18.637","   3.700"," 1856"," 1100"," 3300"," 1874","   4.055"," 122.256","  33.960","   1.339","  68.818","  19.116"," 42","0"," 40"," 47","  43.558","1387.000"," 385.278","  45.000","  350","    0"
"17:45:17:359","15242151867599","  19.146","   6.121"," 1583"," 1100"," 2800"," 1621","   5.206"," 124.909","  34.697","   2.291","  69.986","  19.441"," 47","0"," 39"," 48","  42.775","1426.000"," 396.111","  45.000","  350","    0"
"17:45:17:867","15243318058599","  19.654","  12.752"," 2513"," 1100"," 3300"," 2582","   9.425"," 129.699","  36.027","   6.299","  73.187","  20.330"," 47","0"," 39"," 53","  45.956","1465.000"," 406.944","  45.000","  350","    0"
"17:45:18:376","15244485148017","  20.163","   5.377"," 1926"," 1100"," 3200"," 1969","   5.004"," 132.244","  36.734","   2.212","  74.312","  20.642"," 44","0"," 39"," 53","  44.178","1504.000"," 417.778","  45.000","  350","    0"
"17:45:18:879","15245639649777","  20.666","   3.504"," 1580"," 1100"," 2800"," 1589","   3.807"," 134.159","  37.267","   1.091","  74.861","  20.795"," 43","0"," 39"," 47","  43.635","1543.000"," 428.611","  45.000","  350","    0"
"17:45:19:388","15246808649562","  21.175","   7.888"," 2311"," 1100"," 3300"," 2351","   6.124"," 137.279","  38.133","   3.275","  76.529","  21.258"," 47","0"," 39"," 51","  44.363","1582.000"," 439.444","  45.000","  350","    0"
"17:45:19:891","15247961641054","  21.678","   9.546"," 2261"," 1100"," 3300"," 2347","   7.785"," 141.190","  39.220","   4.710","  78.895","  21.915"," 46","0"," 39"," 53","  45.815","1621.000"," 450.278","  45.000","  350","    0"
"17:45:20:393","15249114589742","  22.180","   6.673"," 1700"," 1100"," 3300"," 1814","   6.033"," 144.222","  40.062","   3.073","  80.440","  22.344"," 46","0"," 39"," 48","  43.661","1660.000"," 461.111","  45.000","  350","    0"
"17:45:20:896","15250268607067","  22.683","   3.740"," 1861"," 1100"," 2800"," 1871","   4.021"," 146.244","  40.623","   1.302","  81.094","  22.526"," 41","0"," 39"," 48","  43.224","1699.000"," 471.944","  45.000","  350","    0"
"17:45:21:399","15251422696989","  23.186","  10.245"," 2641"," 1100"," 3300"," 2678","   7.992"," 150.264","  41.740","   4.940","  83.579","  23.216"," 44","0"," 39"," 53","  45.891","1738.000"," 482.778","  45.000","  350","    0"
"17:45:21:909","15252592244068","  23.696","   3.034"," 1602"," 1100"," 2800"," 1618","   3.698"," 152.148","  42.263","   0.993","  84.085","  23.357"," 40","0"," 38"," 47","  43.148","1776.000"," 493.333","  45.000","  350","    0"
"17:45:22:412","15253746688017","  24.199","   5.609"," 2126"," 1100"," 3300"," 2162","   5.128"," 154.728","  42.980","   2.263","  85.223","  23.673"," 45","0"," 39"," 51","  45.070","1815.000"," 504.167","  45.000","  350","    0"
"17:45:22:913","15254896148156","  24.700","  11.847"," 2573"," 1100"," 3200"," 2652","   8.726"," 159.099","  44.194","   5.709","  88.082","  24.467"," 48","0"," 39"," 53","  46.150","1854.000"," 515.000","  45.000","  350","    0"
"17:45:23:415","15256048756316","  25.202","   6.550"," 1763"," 1100"," 3300"," 1862","   6.147"," 162.186","  45.052","   3.171","  89.675","  24.910"," 46","0"," 40"," 51","  44.086","1894.000"," 526.111","  45.000","  350","    0"
"17:45:23:916","15257198241807","  25.703","   4.862"," 1576"," 1100"," 2800"," 1607","   4.612"," 164.497","  45.693","   1.800","  90.577","  25.160"," 47","0"," 39"," 48","  43.427","1933.000"," 536.944","  45.000","  350","    0"
"17:45:24:426","15258368270142","  26.213","  10.049"," 2530"," 1100"," 3300"," 2570","   7.106"," 168.120","  46.700","   4.198","  92.717","  25.755"," 54","0"," 39"," 54","  45.983","1972.000"," 547.778","  45.000","  350","    0"
"17:45:24:928","15259521419952","  26.715","   4.076"," 1811"," 1100"," 3300"," 1827","   4.387"," 170.324","  47.312","   1.540","  93.491","  25.970"," 44","0"," 40"," 54","  45.177","2012.000"," 558.889","  45.000","  350","    0"
"17:45:25:429","15260670966153","  27.216","   3.535"," 1704"," 1100"," 2800"," 1721","   3.906"," 172.281","  47.856","   1.188","  94.086","  26.135"," 46","0"," 39"," 49","  43.577","2051.000"," 569.722","  45.000","  350","    0"
"17:45:25:933","15261827954277","  27.720","   5.420"," 1822"," 1100"," 3200"," 1884","   4.892"," 174.748","  48.541","   2.082","  95.135","  26.427"," 49","0"," 39"," 49","  43.044","2090.000"," 580.556","  45.000","  350","    0"
"17:45:26:442","15262996205730","  28.229","  12.013"," 2453"," 1100"," 3200"," 2519","   9.048"," 179.354","  49.821","   5.923","  98.151","  27.264"," 46","0"," 40"," 52","  46.081","2130.000"," 591.667","  45.000","  350","    0"
"17:45:26:945","15264149633321","  28.732","   5.033"," 1552"," 1100"," 3200"," 1633","   4.980"," 181.857","  50.516","   2.126","  99.219","  27.561"," 46","0"," 39"," 48","  44.312","2169.000"," 602.500","  45.000","  350","    0"
"17:45:27:453","15265315944624","  29.240","   3.291"," 1535"," 1100"," 2800"," 1543","   3.756"," 183.766","  51.046","   1.043","  99.749","  27.708"," 42","0"," 39"," 48","  43.578","2208.000"," 613.333","  45.000","  350","    0"
"17:45:27:959","15266476736622","  29.746","  10.204"," 2526"," 1100"," 3300"," 2556","   7.528"," 187.575","  52.104","   4.530"," 102.041","  28.345"," 42","0"," 39"," 53","  45.633","2247.000"," 624.167","  45.000","  350","    0"
"17:45:28:460","15267626266967","  30.247","   4.633"," 1807"," 1100"," 3100"," 1820","   4.352"," 189.755","  52.710","   1.571"," 102.828","  28.563"," 47","0"," 39"," 49","  43.844","2286.000"," 635.000","  45.000","  350","    0"
"17:45:28:962","15268779306652","  30.749","   3.327"," 1542"," 1100"," 2800"," 1554","   3.781"," 191.654","  53.237","   1.060"," 103.360","  28.711"," 45","0"," 40"," 48","  43.478","2326.000"," 646.111","  45.000","  350","    0"
"17:45:29:465","15269932543925","  31.252","  10.930"," 2630"," 1100"," 3300"," 2692","   8.186"," 195.768","  54.380","   5.236"," 105.991","  29.442"," 49","0"," 39"," 54","  46.267","2365.000"," 656.944","  45.000","  350","    0"
"17:45:29:967","15271085550599","  31.754","   6.976"," 1865"," 1100"," 3200"," 1948","   6.377"," 198.972","  55.270","   3.391"," 107.695","  29.915"," 47","0"," 39"," 53","  44.690","2404.000"," 667.778","  45.000","  350","    0"
"17:45:30:473","15272247268223","  32.261","   5.487"," 1607"," 1100"," 3200"," 1674","   5.075"," 201.542","  55.984","   2.225"," 108.821","  30.228"," 46","0"," 39"," 48","  43.967","2443.000"," 678.611","  45.000","  350","    0"
"17:45:30:980","15273408890497","  32.767","   5.375"," 1895"," 1100"," 3300"," 1920","   4.719"," 203.930","  56.647","   1.913"," 109.790","  30.497"," 48","0"," 39"," 49","  43.737","2482.000"," 689.444","  45.000","  350","    0"
"17:45:31:481","15274559157281","  33.268","   9.261"," 2534"," 1100"," 3300"," 2561","   6.841"," 207.359","  57.600","   3.882"," 111.735","  31.038"," 47","0"," 40"," 54","  46.717","2522.000"," 700.556","  45.000","  350","    0"
"17:45:31:984","15275712700082","  33.771","   3.625"," 1613"," 1100"," 2800"," 1625","   3.869"," 209.304","  58.140","   1.147"," 112.312","  31.198"," 44","0"," 39"," 48","  43.517","2561.000"," 711.389","  45.000","  350","    0"
"17:45:32:492","15276879676343","  34.279","   3.424"," 1595"," 1100"," 2800"," 1607","   3.831"," 211.252","  58.681","   1.114"," 112.878","  31.355"," 46","0"," 39"," 47","  43.159","2600.000"," 722.222","  45.000","  350","    0"
"17:45:32:995","15278033609635","  34.782","  12.164"," 2465"," 1100"," 3200"," 2537","   8.970"," 215.763","  59.934","   5.873"," 115.831","  32.175"," 47","0"," 39"," 52","  45.825","2639.000"," 733.056","  45.000","  350","    0"
"17:45:33:496","15279183085965","  35.283","   6.643"," 1786"," 1100"," 3200"," 1900","   6.179"," 218.858","  60.794","   3.260"," 117.464","  32.629"," 47","0"," 39"," 51","  44.022","2678.000"," 743.889","  45.000","  350","    0"
"17:45:33:999","15280336768754","  35.786","   4.099"," 1581"," 1100"," 2800"," 1599","   4.166"," 220.952","  61.376","   1.366"," 118.151","  32.820"," 46","0"," 39"," 48","  44.381","2717.000"," 754.722","  45.000","  350","    0"
"17:45:34:509","15281507455207","  36.296","  10.331"," 2439"," 1100"," 3300"," 2476","   7.221"," 224.636","  62.399","   4.279"," 120.334","  33.426"," 44","0"," 39"," 54","  45.689","2756.000"," 765.556","  45.000","  350","    0"
"17:45:35:011","15282661157471","  36.799","   3.372"," 1653"," 1100"," 2800"," 1664","   3.861"," 226.577","  62.938","   1.102"," 120.888","  33.580"," 41","0"," 39"," 47","  43.635","2795.000"," 776.389","  45.000","  350","    0"
"17:45:35:514","15283815355753","  37.302","   4.251"," 1676"," 1100"," 2800"," 1685","   4.034"," 228.606","  63.502","   1.299"," 121.541","  33.761"," 46","0"," 39"," 48","  43.204","2834.000"," 787.222","  45.000","  350","    0"
"17:45:36:022","15284979779395","  37.809","  14.505"," 2750"," 1100"," 3300"," 2789","  10.299"," 233.832","  64.953","   7.304"," 125.247","  34.791"," 52","0"," 38"," 53","  46.783","2872.000"," 797.778","  45.000","  350","    0"
"17:45:36:524","15286132665689","  38.311","   7.106"," 1806"," 1100"," 3200"," 1885","   6.283"," 236.989","  65.830","   3.266"," 126.888","  35.247"," 47","0"," 40"," 53","  44.673","2912.000"," 808.889","  45.000","  350","    0"
"17:45:37:025","15287282664741","  38.812","   5.810"," 1896"," 1100"," 3300"," 1981","   5.722"," 239.856","  66.627","   2.816"," 128.300","  35.639"," 45","0"," 39"," 53","  44.712","2951.000"," 819.722","  45.000","  350","    0"
"17:45:37:526","15288431448639","  39.313","   6.107"," 2089"," 1100"," 3300"," 2138","   5.312"," 242.516","  67.366","   2.493"," 129.548","  35.985"," 48","0"," 38"," 51","  44.814","2989.000"," 830.278","  45.000","  350","  700"
"17:45:38:031","15289590924209","  39.818","   7.509"," 2497"," 1100"," 3300"," 2532","   6.346"," 245.722","  68.256","   3.432"," 131.282","  36.467"," 45","0"," 40"," 54","  46.450","3029.000"," 841.389","  45.000","  350","    0"
"17:45:38:534","15290745035367","  40.321","   3.023"," 1581"," 1100"," 2800"," 1589","   3.735"," 247.601","  68.778","   1.025"," 131.797","  36.610"," 44","0"," 40"," 48","  43.486","3069.000"," 852.500","  45.000","  350","    0"
"17:45:39:042","15291910690701","  40.829","   3.599"," 1529"," 1100"," 2400"," 1548","   3.892"," 249.577","  69.327","   1.119"," 132.366","  36.768"," 46","0"," 39"," 47","  43.690","3108.000"," 863.333","  45.000","  350","    0"
"17:45:39:545","15293064569297","  41.332","  12.360"," 2449"," 1100"," 3300"," 2537","   8.906"," 254.056","  70.571","   5.796"," 135.280","  37.578"," 47","0"," 39"," 54","  45.991","3147.000"," 874.167","  45.000","  350","    0"
"17:45:40:047","15294217572450","  41.834","   5.965"," 1526"," 1100"," 3300"," 1605","   5.536"," 256.837","  71.344","   2.621"," 136.597","  37.944"," 47","0"," 40"," 48","  43.950","3187.000"," 885.278","  45.000","  350","    0"
"17:45:40:550","15295371336196","  42.337","   4.476"," 1717"," 1100"," 3300"," 1780","   4.531"," 259.115","  71.976","   1.711"," 137.457","  38.183"," 45","0"," 40"," 48","  43.964","3227.000"," 896.389","  45.000","  350","    0"
"17:45:41:056","15296533588799","  42.844","  10.241"," 2585"," 1100"," 3300"," 2622","   7.729"," 263.029","  73.064","   4.775"," 139.876","  38.854"," 47","0"," 40"," 54","  47.243","3267.000"," 907.500","  45.000","  350","    0"
"17:45:41:558","15297685529805","  43.346","   4.321"," 1597"," 1100"," 2800"," 1619","   4.376"," 265.226","  73.674","   1.553"," 140.655","  39.071"," 47","0"," 40"," 48","  44.456","3307.000"," 918.611","  45.000","  350","    0"
"17:45:42:061","15298838474777","  43.848","   6.059"," 1527"," 1100"," 3200"," 1581","   5.523"," 268.001","  74.445","   2.608"," 141.966","  39.435"," 48","0"," 39"," 49","  43.988","3346.000"," 929.444","  45.000","  350","    0"
"17:45:42:566","15299997745289","  44.353","   9.115"," 2266"," 1100"," 3300"," 2323","   7.572"," 271.826","  75.507","   4.581"," 144.280","  40.078"," 50","0"," 40"," 53","  45.886","3386.000"," 940.556","  45.000","  350","    0"
"17:45:43:075","15301166047170","  44.862","   6.549"," 2549"," 1100"," 3300"," 2575","   6.507"," 275.139","  76.428","   3.543"," 146.084","  40.579"," 41","0"," 39"," 54","  47.143","3425.000"," 951.389","  45.000","  350","    0"
"17:45:43:582","15302329811290","  45.369","   4.505"," 1734"," 1100"," 3300"," 1752","   4.165"," 277.251","  77.014","   1.434"," 146.811","  40.781"," 44","0"," 40"," 49","  44.515","3465.000"," 962.500","  45.000","  350","    0"
"17:45:44:087","15303487194979","  45.874","   3.428"," 1503"," 1100"," 2800"," 1511","   3.714"," 279.124","  77.535","   1.059"," 147.345","  40.929"," 47","0"," 39"," 48","  43.857","3504.000"," 973.333","  45.000","  350","    0"
"17:45:44:588","15304637246152","  46.375","   4.977"," 1534"," 1100"," 3200"," 1572","   4.908"," 281.584","  78.218","   2.119"," 148.407","  41.224"," 47","0"," 39"," 48","  43.306","3543.000"," 984.167","  45.000","  350","    0"
"17:45:45:088","15305785770986","  46.875","   5.216"," 1506"," 1100"," 3300"," 1579","   5.317"," 284.245","  78.957","   2.475"," 149.646","  41.568"," 47","0"," 39"," 48","  43.116","3582.000"," 995.000","  45.000","  350","    0"
"17:45:45:590","15306936337639","  47.377","   3.404"," 1577"," 1100"," 2800"," 1601","   3.990"," 286.246","  79.513","   1.319"," 150.307","  41.752"," 47","0"," 37"," 48","  44.543","3619.000","1005.278","  45.000","  350","    0"
"17:45:46:094","15308093729133","  47.881","   2.446"," 1722"," 1100"," 2800"," 1727","   3.464"," 287.993","  79.998","   0.854"," 150.737","  41.871"," 41","0"," 36"," 48","  43.230","3655.000","1015.278","  45.000","  350","    0"
"17:45:46:601","15309257868061","  48.388","   1.953"," 1617"," 1100"," 2800"," 1632","   3.346"," 289.690","  80.470","   0.742"," 151.114","  41.976"," 36","0"," 36"," 47","  42.539","3691.000","1025.278","  45.000","  350","    0"
"17:45:47:104","15310412234381","  48.891","   2.655"," 1570"," 1100"," 2800"," 1583","   3.503"," 291.453","  80.959","   0.883"," 151.558","  42.099"," 45","0"," 36"," 48","  43.453","3727.000","1035.278","  45.000","  350","    0"
"17:45:47:605","15311562435663","  49.393","   2.170"," 1713"," 1100"," 3300"," 1723","   3.395"," 293.154","  81.432","   0.817"," 151.967","  42.213"," 45","0"," 36"," 50","  43.741","3763.000","1045.278","  45.000","  350","    0"
"17:45:48:106","15312711871610","  49.893","   2.177"," 1596"," 1100"," 2800"," 1600","   3.312"," 294.813","  81.893","   0.736"," 152.336","  42.316"," 47","0"," 36"," 48","  42.525","3799.000","1055.278","  45.000","  350","    0"
"17:45:48:615","15313880365405","  50.403","   1.750"," 1422"," 1100"," 1900"," 1427","   3.185"," 296.435","  82.343","   0.618"," 152.650","  42.403"," 44","0"," 36"," 47","  42.261","3835.000","1065.278","  45.000","  350","    0"
"17:45:49:126","15315051953971","  50.913","   1.633"," 1462"," 1100"," 1900"," 1455","   3.170"," 298.054","  82.793","   0.599"," 152.956","  42.488"," 39","0"," 37"," 47","  42.628","3872.000","1075.556","  45.000","  350","    0"
"17:45:49:633","15316215202792","  51.420","   2.345"," 1501"," 1100"," 2800"," 1515","   3.348"," 299.751","  83.264","   0.770"," 153.346","  42.596"," 47","0"," 36"," 47","  42.795","3908.000","1085.556","  45.000","  350","    0"
"17:45:50:136","15317369159873","  51.923","   2.358"," 1586"," 1100"," 2800"," 1584","   3.361"," 301.441","  83.734","   0.780"," 153.739","  42.705"," 44","0"," 37"," 48","  42.967","3945.000","1095.833","  45.000","  350","    0"
"17:45:50:639","15318523974382","  52.426","   2.056"," 1546"," 1100"," 2300"," 1559","   3.282"," 303.093","  84.192","   0.707"," 154.095","  42.804"," 39","0"," 37"," 47","  42.412","3982.000","1106.111","  45.000","  350","    0"
"17:45:51:149","15319695438615","  52.937","   2.714"," 1918"," 1100"," 3300"," 1928","   3.573"," 304.917","  84.699","   0.992"," 154.601","  42.945"," 36","0"," 35"," 48","  42.942","4017.000","1115.833","  45.000","  350","    0"
"17:45:51:660","15320866657709","  53.447","   1.004"," 1399"," 1100"," 1900"," 1410","   3.003"," 306.450","  85.125","   0.447"," 154.829","  43.008"," 43","0"," 35"," 47","  40.546","4052.000","1125.556","  45.000","  350","    0"
"17:45:52:170","15322038188101","  53.958","   2.092"," 2427"," 1100"," 3300"," 2702","   3.810"," 308.395","  85.665","   1.170"," 155.426","  43.174"," 42","0"," 35"," 47","  42.630","4087.000","1135.278","  45.000","  350","    0"
"17:45:52:681","15323209753177","  54.468","   0.427"," 1287"," 1100"," 1500"," 1308","   2.873"," 309.861","  86.073","   0.326"," 155.593","  43.220"," 39","0"," 35"," 45","  38.936","4122.000","1145.000","  45.000","  350","    0"
"17:45:53:189","15324376919763","  54.977","   0.324"," 1290"," 1100"," 1500"," 1322","   2.836"," 311.304","  86.473","   0.298"," 155.744","  43.262"," 36","0"," 35"," 45","  37.169","4157.000","1154.722","  45.000","  350","    0"
"17:45:53:690","15325525518458","  55.477","   0.292"," 1247"," 1100"," 1500"," 1263","   2.831"," 312.721","  86.867","   0.294"," 155.891","  43.303"," 44","0"," 34"," 45","  39.231","4191.000","1164.167","  45.000","  350","    0"
"17:45:54:199","15326692824732","  55.986","   2.970"," 2608"," 1100"," 3300"," 2660","   4.011"," 314.761","  87.434","   1.407"," 156.607","  43.502"," 48","0"," 35"," 50","  44.402","4226.000","1173.889","  45.000","  350","    0"
"17:45:54:702","15327847060787","  56.489","   4.725"," 2267"," 1100"," 3200"," 2283","   5.064"," 317.308","  88.141","   1.907"," 157.567","  43.769"," 43","0"," 35"," 51","  43.898","4261.000","1183.611","  45.000","  350","    0"
