"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:59:20:022","8914501949923","   5.535","   0.917"," 1585"," 1100"," 2800"," 1595","   3.256","  37.267","  10.352","   0.521","  21.535","   5.982"," 42","0"," 33"," 45","  38.795"," 380.000"," 105.556","  45.000","  350","    0"
"16:59:20:525","8915656047695","   6.038","   1.014"," 1577"," 1100"," 2800"," 1600","   3.262","  38.907","  10.808","   0.531","  21.802","   6.056"," 34","0"," 34"," 46","  39.634"," 414.000"," 115.000","  45.000","  350","    0"
"16:59:21:028","8916810155419","   6.541","   0.985"," 1568"," 1100"," 2800"," 1569","   3.270","  40.552","  11.264","   0.534","  22.071","   6.131"," 34","0"," 33"," 45","  39.379"," 447.000"," 124.167","  45.000","  350","    0"
"16:59:21:536","8917975050157","   7.048","   1.063"," 1571"," 1100"," 2800"," 1587","   3.267","  42.211","  11.725","   0.536","  22.343","   6.206"," 34","0"," 33"," 45","  40.046"," 480.000"," 133.333","  45.000","  350","    0"
"16:59:22:046","8919145773824","   7.559","   2.682"," 2355"," 1100"," 3300"," 2367","   4.359","  44.434","  12.343","   1.528","  23.123","   6.423"," 44","0"," 33"," 48","  43.296"," 513.000"," 142.500","  45.000","  350","    0"
"16:59:22:547","8920295605624","   8.060","   1.137"," 1532"," 1100"," 2500"," 1542","   3.288","  46.082","  12.801","   0.550","  23.398","   6.499"," 45","0"," 33"," 45","  39.859"," 546.000"," 151.667","  45.000","  350","  700"
"16:59:23:048","8921444501433","   8.560","   1.000"," 1570"," 1100"," 2800"," 1588","   3.250","  47.709","  13.253","   0.523","  23.660","   6.572"," 43","0"," 33"," 45","  38.917"," 579.000"," 160.833","  45.000","  350","  700"
"16:59:23:548","8922593663368","   9.061","   1.050"," 1550"," 1100"," 2800"," 1561","   3.289","  49.356","  13.710","   0.547","  23.934","   6.648"," 45","0"," 33"," 45","  39.810"," 612.000"," 170.000","  45.000","  350","    0"
"16:59:24:049","8923742881212","   9.562","   0.959"," 1609"," 1100"," 2800"," 1625","   3.268","  50.993","  14.165","   0.532","  24.200","   6.722"," 44","0"," 33"," 46","  38.971"," 645.000"," 179.167","  45.000","  350","  700"
"16:59:24:550","8924892847685","  10.063","   0.960"," 1588"," 1100"," 2800"," 1616","   3.265","  52.629","  14.619","   0.529","  24.465","   6.796"," 44","0"," 33"," 45","  38.653"," 678.000"," 188.333","  45.000","  350","  700"
"16:59:25:053","8926046557797","  10.566","   0.902"," 1614"," 1100"," 2800"," 1607","   3.255","  54.265","  15.074","   0.520","  24.727","   6.869"," 45","0"," 33"," 45","  39.209"," 711.000"," 197.500","  45.000","  350","    0"
"16:59:25:556","8927200345603","  11.068","   1.034"," 1627"," 1100"," 2800"," 1629","   3.287","  55.918","  15.533","   0.549","  25.003","   6.945"," 43","0"," 34"," 45","  38.856"," 745.000"," 206.944","  45.000","  350","    0"
"16:59:26:064","8928366775018","  11.577","   0.934"," 1570"," 1100"," 2800"," 1576","   3.256","  57.573","  15.993","   0.524","  25.269","   7.019"," 42","0"," 34"," 44","  39.351"," 779.000"," 216.389","  45.000","  350","    0"
"16:59:26:567","8929520920729","  12.080","   0.987"," 1560"," 1100"," 2800"," 1574","   3.264","  59.215","  16.448","   0.530","  25.536","   7.093"," 42","0"," 33"," 44","  38.736"," 812.000"," 225.556","  45.000","  350","    0"
"16:59:27:070","8930674886520","  12.582","   1.027"," 1570"," 1100"," 2800"," 1580","   3.267","  60.857","  16.905","   0.539","  25.807","   7.169"," 42","0"," 33"," 44","  39.435"," 845.000"," 234.722","  45.000","  350","    0"
"16:59:27:573","8931828943313","  13.085","   1.066"," 1551"," 1100"," 2800"," 1572","   3.287","  62.510","  17.364","   0.551","  26.084","   7.246"," 42","0"," 34"," 45","  39.881"," 879.000"," 244.167","  45.000","  350","    0"
"16:59:28:076","8932983154988","  13.588","   0.917"," 1606"," 1100"," 2800"," 1609","   3.264","  64.152","  17.820","   0.527","  26.349","   7.319"," 43","0"," 34"," 45","  38.819"," 913.000"," 253.611","  45.000","  350","    0"
"16:59:28:579","8934137244273","  14.091","   1.048"," 1557"," 1100"," 2800"," 1575","   3.282","  65.803","  18.279","   0.545","  26.623","   7.395"," 43","0"," 33"," 45","  38.805"," 946.000"," 262.778","  45.000","  350","    0"
"16:59:29:087","8935303113284","  14.599","   0.931"," 1595"," 1100"," 2800"," 1611","   3.253","  67.456","  18.738","   0.525","  26.890","   7.469"," 41","0"," 34"," 45","  38.953"," 980.000"," 272.222","  45.000","  350","    0"
"16:59:29:588","8936454324802","  15.101","   0.950"," 1564"," 1100"," 2800"," 1595","   3.255","  69.089","  19.191","   0.526","  27.154","   7.543"," 41","0"," 33"," 46","  38.409","1013.000"," 281.389","  45.000","  350","    0"
"16:59:30:091","8937608504937","  15.604","   0.938"," 1587"," 1100"," 2800"," 1615","   3.251","  70.724","  19.646","   0.522","  27.416","   7.616"," 42","0"," 33"," 45","  39.259","1046.000"," 290.556","  45.000","  350","    0"
"16:59:30:594","8938762582775","  16.107","   0.934"," 1579"," 1100"," 2800"," 1600","   3.255","  72.361","  20.100","   0.523","  27.679","   7.689"," 40","0"," 33"," 45","  38.988","1079.000"," 299.722","  45.000","  350","    0"
"16:59:31:097","8939916681161","  16.610","   1.091"," 1582"," 1100"," 2800"," 1593","   3.289","  74.015","  20.560","   0.555","  27.958","   7.766"," 41","0"," 34"," 45","  39.485","1113.000"," 309.167","  45.000","  350","    0"
"16:59:31:600","8941070607783","  17.112","   0.994"," 1579"," 1100"," 2800"," 1594","   3.259","  75.653","  21.015","   0.531","  28.225","   7.840"," 41","0"," 33"," 45","  38.783","1146.000"," 318.333","  45.000","  350","    0"
"16:59:32:103","8942224575007","  17.615","   0.898"," 1616"," 1100"," 2800"," 1622","   3.240","  77.283","  21.467","   0.512","  28.482","   7.912"," 39","0"," 34"," 45","  38.344","1180.000"," 327.778","  45.000","  350","    0"
"16:59:32:606","8943378854916","  18.118","   0.944"," 1584"," 1100"," 2800"," 1577","   3.251","  78.918","  21.922","   0.519","  28.744","   7.984"," 40","0"," 34"," 45","  39.415","1214.000"," 337.222","  45.000","  350","    0"
"16:59:33:109","8944533015837","  18.621","   0.930"," 1602"," 1100"," 2800"," 1621","   3.252","  80.554","  22.376","   0.520","  29.005","   8.057"," 40","0"," 34"," 45","  39.828","1248.000"," 346.667","  45.000","  350","    0"
"16:59:33:612","8945687271290","  19.124","   0.961"," 1564"," 1100"," 2800"," 1571","   3.244","  82.186","  22.829","   0.519","  29.266","   8.129"," 38","0"," 33"," 46","  39.362","1281.000"," 355.833","  45.000","  350","    0"
"16:59:34:118","8946848190068","  19.630","   0.919"," 1592"," 1100"," 2800"," 1615","   3.249","  83.829","  23.286","   0.520","  29.529","   8.203"," 38","0"," 32"," 44","  38.287","1313.000"," 364.722","  45.000","  350","    0"
"16:59:34:620","8948002096508","  20.133","   0.994"," 1581"," 1100"," 2800"," 1587","   3.261","  85.469","  23.741","   0.533","  29.797","   8.277"," 37","0"," 33"," 45","  38.678","1346.000"," 373.889","  45.000","  350","    0"
"16:59:35:123","8949156516593","  20.636","   0.982"," 1584"," 1100"," 2800"," 1585","   3.253","  87.105","  24.196","   0.527","  30.062","   8.351"," 37","0"," 32"," 45","  37.904","1378.000"," 382.778","  45.000","  350","    0"
"16:59:35:626","8950310543810","  21.139","   0.929"," 1586"," 1100"," 2800"," 1608","   3.247","  88.738","  24.649","   0.518","  30.323","   8.423"," 38","0"," 33"," 45","  38.321","1411.000"," 391.944","  45.000","  350","    0"
"16:59:36:129","8951464540159","  21.642","   0.950"," 1594"," 1100"," 2800"," 1617","   3.247","  90.371","  25.103","   0.523","  30.586","   8.496"," 38","0"," 34"," 45","  38.971","1445.000"," 401.389","  45.000","  350","    0"
"16:59:36:632","8952618832058","  22.145","   1.077"," 1562"," 1100"," 2800"," 1566","   3.276","  92.019","  25.561","   0.544","  30.859","   8.572"," 38","0"," 34"," 45","  38.892","1479.000"," 410.833","  45.000","  350","    0"
"16:59:37:135","8953772940272","  22.648","   0.904"," 1614"," 1100"," 2800"," 1639","   3.246","  93.651","  26.014","   0.518","  31.120","   8.644"," 37","0"," 33"," 44","  37.976","1512.000"," 420.000","  45.000","  350","    0"
"16:59:37:638","8954926984477","  23.151","   1.033"," 1573"," 1100"," 2800"," 1573","   3.285","  95.304","  26.473","   0.553","  31.398","   8.722"," 36","0"," 33"," 45","  39.102","1545.000"," 429.167","  45.000","  350","    0"
"16:59:38:141","8956081358488","  23.654","   0.882"," 1618"," 1100"," 2800"," 1634","   3.236","  96.932","  26.925","   0.511","  31.655","   8.793"," 36","0"," 33"," 45","  39.400","1578.000"," 438.333","  45.000","  350","    0"
"16:59:38:644","8957235465129","  24.156","   0.883"," 1611"," 1100"," 2800"," 1634","   3.238","  98.560","  27.378","   0.515","  31.914","   8.865"," 34","0"," 33"," 44","  38.706","1611.000"," 447.500","  45.000","  350","    0"
"16:59:39:154","8958405109921","  24.666","   0.902"," 1611"," 1100"," 2800"," 1625","   3.240"," 100.211","  27.836","   0.514","  32.176","   8.938"," 34","0"," 32"," 45","  38.669","1643.000"," 456.389","  45.000","  350","    0"
"16:59:39:656","8959559192582","  25.169","   0.902"," 1603"," 1100"," 2800"," 1606","   3.236"," 101.839","  28.289","   0.510","  32.432","   9.009"," 34","0"," 33"," 45","  38.620","1676.000"," 465.556","  45.000","  350","    0"
"16:59:40:159","8960713426091","  25.672","   0.899"," 1590"," 1100"," 2800"," 1601","   3.246"," 103.472","  28.742","   0.514","  32.691","   9.081"," 34","0"," 33"," 44","  38.178","1709.000"," 474.722","  45.000","  350","    0"
"16:59:40:662","8961867573658","  26.175","   1.006"," 1579"," 1100"," 2800"," 1569","   3.265"," 105.114","  29.198","   0.533","  32.959","   9.155"," 34","0"," 33"," 44","  38.621","1742.000"," 483.889","  45.000","  350","    0"
"16:59:41:172","8963036981458","  26.685","   0.997"," 1629"," 1100"," 2800"," 1640","   3.266"," 106.778","  29.661","   0.541","  33.234","   9.232"," 43","0"," 33"," 44","  37.918","1775.000"," 493.056","  45.000","  350","    0"
"16:59:41:675","8964191129669","  27.187","   0.986"," 1571"," 1100"," 2800"," 1590","   3.260"," 108.418","  30.116","   0.530","  33.501","   9.306"," 34","0"," 33"," 44","  38.893","1808.000"," 502.222","  45.000","  350","    0"
"16:59:42:178","8965345288175","  27.690","   0.883"," 1616"," 1100"," 2800"," 1620","   3.244"," 110.049","  30.569","   0.515","  33.760","   9.378"," 35","0"," 33"," 44","  38.244","1841.000"," 511.389","  45.000","  350","    0"
"16:59:42:681","8966499478485","  28.193","   0.976"," 1574"," 1100"," 2800"," 1572","   3.248"," 111.683","  31.023","   0.525","  34.024","   9.451"," 34","0"," 33"," 44","  38.576","1874.000"," 520.556","  45.000","  350","    0"
"16:59:43:184","8967653374202","  28.696","   1.160"," 1561"," 1100"," 2800"," 1576","   3.306"," 113.345","  31.485","   0.572","  34.312","   9.531"," 34","0"," 33"," 44","  39.195","1907.000"," 529.722","  45.000","  350","    0"
"16:59:43:687","8968807439098","  29.199","   0.931"," 1607"," 1100"," 2800"," 1611","   3.254"," 114.982","  31.939","   0.525","  34.576","   9.604"," 34","0"," 33"," 44","  38.710","1940.000"," 538.889","  45.000","  350","    0"
"16:59:44:189","8969961603609","  29.702","   0.934"," 1580"," 1100"," 2800"," 1585","   3.245"," 116.614","  32.393","   0.518","  34.836","   9.677"," 33","0"," 32"," 45","  39.290","1972.000"," 547.778","  45.000","  350","    0"
"16:59:44:692","8971115705137","  30.205","   0.899"," 1606"," 1100"," 2800"," 1612","   3.234"," 118.240","  32.844","   0.512","  35.094","   9.748"," 33","0"," 31"," 44","  37.834","2003.000"," 556.389","  45.000","  350","    0"
"16:59:45:195","8972269784486","  30.708","   0.901"," 1616"," 1100"," 2800"," 1647","   3.246"," 119.872","  33.298","   0.518","  35.355","   9.821"," 33","0"," 32"," 44","  37.926","2035.000"," 565.278","  45.000","  350","    0"
"16:59:45:698","8973423841962","  31.211","   0.884"," 1609"," 1100"," 2800"," 1624","   3.235"," 121.499","  33.750","   0.510","  35.611","   9.892"," 33","0"," 32"," 44","  38.306","2067.000"," 574.167","  45.000","  350","    0"
"16:59:46:201","8974577929752","  31.714","   0.916"," 1636"," 1100"," 2800"," 1625","   3.247"," 123.132","  34.203","   0.520","  35.873","   9.965"," 33","0"," 33"," 44","  38.392","2100.000"," 583.333","  45.000","  350","    0"
"16:59:46:704","8975732199235","  32.217","   1.003"," 1579"," 1100"," 2800"," 1605","   3.265"," 124.774","  34.660","   0.537","  36.143","  10.040"," 33","0"," 32"," 45","  39.885","2132.000"," 592.222","  45.000","  350","    0"
"16:59:47:209","8976890922167","  32.722","   0.884"," 1615"," 1100"," 2800"," 1645","   3.227"," 126.404","  35.112","   0.509","  36.400","  10.111"," 32","0"," 32"," 45","  37.783","2164.000"," 601.111","  45.000","  350","    0"
"16:59:47:712","8978044895136","  33.224","   0.941"," 1607"," 1100"," 2800"," 1620","   3.240"," 128.033","  35.565","   0.515","  36.659","  10.183"," 34","0"," 32"," 46","  39.541","2196.000"," 610.000","  45.000","  350","    0"
"16:59:48:215","8979198927871","  33.727","   0.924"," 1587"," 1100"," 2800"," 1596","   3.242"," 129.664","  36.018","   0.517","  36.919","  10.255"," 32","0"," 32"," 44","  38.012","2228.000"," 618.889","  45.000","  350","    0"
"16:59:48:718","8980352936196","  34.230","   0.933"," 1596"," 1100"," 2800"," 1598","   3.243"," 131.295","  36.471","   0.521","  37.181","  10.328"," 34","0"," 32"," 44","  38.077","2260.000"," 627.778","  45.000","  350","    0"
"16:59:49:227","8981522800912","  34.740","   0.894"," 1600"," 1100"," 2800"," 1595","   3.241"," 132.947","  36.930","   0.518","  37.445","  10.401"," 33","0"," 32"," 45","  37.738","2292.000"," 636.667","  45.000","  350","    0"
"16:59:49:730","8982676827186","  35.243","   1.034"," 1562"," 1100"," 2800"," 1568","   3.253"," 134.583","  37.384","   0.526","  37.709","  10.475"," 33","0"," 32"," 45","  39.171","2324.000"," 645.556","  45.000","  350","    0"
"16:59:50:233","8983830866315","  35.746","   1.042"," 1586"," 1100"," 2800"," 1607","   3.267"," 136.225","  37.840","   0.540","  37.981","  10.550"," 33","0"," 33"," 45","  38.270","2357.000"," 654.722","  45.000","  350","    0"
"16:59:50:736","8984984870539","  36.249","   0.905"," 1606"," 1100"," 2800"," 1607","   3.231"," 137.850","  38.292","   0.506","  38.235","  10.621"," 32","0"," 32"," 44","  37.530","2389.000"," 663.611","  45.000","  350","    0"
"16:59:51:239","8986139222767","  36.752","   0.892"," 1624"," 1100"," 2800"," 1642","   3.228"," 139.474","  38.743","   0.508","  38.491","  10.692"," 33","0"," 31"," 45","  38.272","2420.000"," 672.222","  45.000","  350","    0"
"16:59:51:742","8987293361840","  37.255","   0.885"," 1662"," 1100"," 2800"," 1667","   3.235"," 141.101","  39.195","   0.511","  38.748","  10.763"," 33","0"," 32"," 44","  37.550","2452.000"," 681.111","  45.000","  350","    0"
"16:59:52:245","8988446988135","  37.757","   2.678"," 2446"," 1100"," 3300"," 2459","   4.306"," 143.266","  39.796","   1.488","  39.496","  10.971"," 33","0"," 32"," 49","  43.386","2484.000"," 690.000","  45.000","  350","    0"
"16:59:52:748","8989601202731","  38.260","   1.314"," 1594"," 1100"," 2800"," 1588","   3.314"," 144.932","  40.259","   0.584","  39.790","  11.053"," 35","0"," 32"," 44","  38.460","2516.000"," 698.889","  45.000","  350","    0"
"16:59:53:257","8990771253894","  38.770","   1.065"," 1581"," 1100"," 2800"," 1601","   3.260"," 146.594","  40.721","   0.540","  40.065","  11.129"," 44","0"," 32"," 44","  38.082","2548.000"," 707.778","  45.000","  350","    0"
"16:59:53:760","8991925432587","  39.273","   0.740"," 1602"," 1100"," 2800"," 1613","   3.169"," 148.188","  41.163","   0.467","  40.300","  11.194"," 34","0"," 32"," 44","  39.149","2580.000"," 716.667","  45.000","  350","    0"
"16:59:54:264","8993081011277","  39.777","   0.853"," 1590"," 1100"," 2800"," 1617","   3.200"," 149.800","  41.611","   0.492","  40.547","  11.263"," 43","0"," 33"," 44","  39.619","2613.000"," 725.833","  45.000","  350","    0"
"16:59:54:767","8994234911768","  40.279","   0.786"," 1588"," 1100"," 2800"," 1587","   3.177"," 151.397","  42.055","   0.478","  40.788","  11.330"," 43","0"," 32"," 45","  39.324","2645.000"," 734.722","  45.000","  350","    0"
"16:59:55:270","8995389133204","  40.782","   0.773"," 1587"," 1100"," 2800"," 1594","   3.178"," 152.996","  42.499","   0.475","  41.027","  11.396"," 35","0"," 32"," 44","  39.550","2677.000"," 743.611","  45.000","  350","    0"
"16:59:55:773","8996543214002","  41.285","   0.802"," 1593"," 1100"," 2800"," 1589","   3.196"," 154.603","  42.945","   0.489","  41.272","  11.465"," 33","0"," 33"," 44","  38.538","2710.000"," 752.778","  45.000","  350","    0"
"16:59:56:276","8997697228737","  41.788","   0.797"," 1583"," 1100"," 2800"," 1594","   3.183"," 156.204","  43.390","   0.479","  41.513","  11.531"," 34","0"," 32"," 45","  37.646","2742.000"," 761.667","  45.000","  350","    0"
"16:59:56:777","8998847059739","  42.289","   4.597"," 1889"," 1100"," 3000"," 1904","   4.073"," 158.245","  43.957","   1.325","  42.177","  11.716"," 44","0"," 33"," 46","  40.318","2775.000"," 770.833","  45.000","  350","    0"
"16:59:57:281","9000004211639","  42.793","  32.922"," 2878"," 1100"," 3300"," 2915","  17.803"," 167.222","  46.450","  14.258","  49.367","  13.713"," 50","0"," 35"," 52","  44.983","2810.000"," 780.556","  45.000","  350","    0"
"16:59:57:783","9001157028375","  43.296","   7.986"," 2261"," 1100"," 3200"," 2336","   7.551"," 171.015","  47.504","   4.501","  51.628","  14.341"," 45","0"," 37"," 52","  45.017","2847.000"," 790.833","  45.000","  350","    0"
"16:59:58:292","9002324824390","  43.805","   4.175"," 1380"," 1100"," 3200"," 1403","   4.853"," 173.485","  48.190","   2.001","  52.647","  14.624"," 40","0"," 37"," 46","  40.718","2884.000"," 801.111","  45.000","  350","    0"
"16:59:58:795","9003478834753","  44.307","   0.859"," 1507"," 1100"," 2800"," 1528","   3.010"," 174.998","  48.611","   0.452","  52.874","  14.687"," 33","0"," 33"," 46","  40.258","2917.000"," 810.278","  45.000","  350","    0"
"16:59:59:301","9004640502806","  44.814","   0.984"," 1566"," 1100"," 2800"," 1576","   3.051"," 176.543","  49.040","   0.488","  53.121","  14.756"," 32","0"," 32"," 45","  37.905","2949.000"," 819.167","  45.000","  350","    0"
"16:59:59:804","9005794458278","  45.317","   0.564"," 1633"," 1100"," 2800"," 1648","   2.950"," 178.026","  49.452","   0.395","  53.320","  14.811"," 41","0"," 32"," 46","  38.931","2981.000"," 828.056","  45.000","  350","    0"
"17:00:00:314","9006964451143","  45.826","   0.879"," 1554"," 1100"," 2800"," 1551","   3.043"," 179.578","  49.883","   0.471","  53.560","  14.878"," 41","0"," 32"," 46","  39.814","3013.000"," 836.944","  45.000","  350","    0"
"17:00:00:817","9008118563766","  46.329","   0.563"," 1600"," 1100"," 2800"," 1581","   2.948"," 181.060","  50.295","   0.395","  53.758","  14.933"," 33","0"," 32"," 45","  39.098","3045.000"," 845.833","  45.000","  350","    0"
"17:00:01:320","9009272666759","  46.832","   0.803"," 1550"," 1100"," 2800"," 1558","   2.993"," 182.566","  50.713","   0.440","  53.979","  14.994"," 40","0"," 32"," 45","  38.324","3077.000"," 854.722","  45.000","  350","    0"
"17:00:01:823","9010426897133","  47.335","   0.769"," 1565"," 1100"," 2800"," 1571","   3.014"," 184.082","  51.134","   0.452","  54.207","  15.057"," 38","0"," 33"," 46","  40.094","3110.000"," 863.889","  45.000","  350","    0"
"17:00:02:325","9011579310126","  47.837","   4.763"," 2125"," 1100"," 3300"," 2155","   4.670"," 186.427","  51.785","   1.962","  55.192","  15.331"," 48","0"," 34"," 49","  42.273","3144.000"," 873.333","  45.000","  350","    0"
"17:00:02:826","9012730491053","  48.339","  13.261"," 2583"," 1100"," 3300"," 2642","   9.815"," 191.351","  53.153","   6.598","  58.502","  16.251"," 45","0"," 37"," 52","  44.321","3181.000"," 883.611","  45.000","  350","    0"
"17:00:03:327","9013879178792","  48.840","   7.068"," 1811"," 1100"," 3300"," 1908","   6.194"," 194.452","  54.014","   3.282","  60.145","  16.707"," 45","0"," 37"," 47","  41.146","3218.000"," 893.889","  45.000","  350","    0"
"17:00:03:837","9015049347003","  49.349","   4.318"," 1726"," 1100"," 3000"," 1741","   4.232"," 196.610","  54.614","   1.490","  60.905","  16.918"," 44","0"," 37"," 48","  41.690","3255.000"," 904.167","  45.000","  350","    0"
"17:00:04:339","9016202644192","  49.852","  11.290"," 2596"," 1100"," 3300"," 2634","   7.967"," 200.614","  55.726","   5.086","  63.461","  17.628"," 48","0"," 36"," 51","  43.444","3291.000"," 914.167","  45.000","  350","  700"
"17:00:04:849","9017371788310","  50.361","   4.033"," 1805"," 1100"," 3300"," 1817","   4.311"," 202.810","  56.336","   1.470","  64.210","  17.836"," 45","0"," 35"," 49","  42.089","3326.000"," 923.889","  45.000","  350","    0"
"17:00:05:358","9018540111614","  50.871","   4.828"," 1682"," 1100"," 3300"," 1735","   4.677"," 205.192","  56.998","   1.891","  65.173","  18.104"," 45","0"," 36"," 46","  41.207","3362.000"," 933.889","  45.000","  350","    0"
"17:00:05:861","9019694403299","  51.374","  10.195"," 2311"," 1100"," 3300"," 2404","   8.084"," 209.258","  58.127","   5.067","  67.721","  18.811"," 48","0"," 36"," 49","  42.096","3398.000"," 943.889","  45.000","  350","    0"
"17:00:06:363","9020847475378","  51.876","   9.856"," 2478"," 1100"," 3300"," 2566","   7.739"," 213.147","  59.208","   4.699","  70.083","  19.467"," 45","0"," 37"," 53","  44.212","3435.000"," 954.167","  45.000","  350","    0"
"17:00:06:871","9022012206748","  52.384","   3.643"," 1637"," 1100"," 2800"," 1641","   3.874"," 215.113","  59.754","   1.162","  70.673","  19.631"," 42","0"," 37"," 46","  41.410","3472.000"," 964.444","  45.000","  350","    0"
"17:00:07:373","9023165219594","  52.886","   3.810"," 1709"," 1100"," 2800"," 1713","   3.888"," 217.067","  60.296","   1.179","  71.265","  19.796"," 43","0"," 36"," 46","  41.626","3508.000"," 974.444","  45.000","  350","    0"
"17:00:07:883","9024334476190","  53.396","  12.697"," 2459"," 1100"," 3300"," 2487","   8.414"," 221.354","  61.487","   5.334","  73.983","  20.551"," 45","0"," 36"," 51","  43.861","3544.000"," 984.444","  45.000","  350","    0"
"17:00:08:391","9025500912581","  53.904","   6.412"," 1551"," 1100"," 3100"," 1607","   5.662"," 224.232","  62.287","   2.705","  75.358","  20.933"," 45","0"," 36"," 46","  41.257","3580.000"," 994.444","  45.000","  350","    0"
"17:00:08:901","9026671267758","  54.414","   6.642"," 1700"," 1100"," 3300"," 1754","   5.617"," 227.097","  63.082","   2.731","  76.751","  21.320"," 46","0"," 37"," 47","  41.128","3617.000","1004.722","  45.000","  350","    0"
"17:00:09:408","9027834167291","  54.921","  10.547"," 2497"," 1100"," 3300"," 2538","   7.696"," 230.997","  64.166","   4.647","  79.106","  21.974"," 44","0"," 37"," 53","  44.293","3654.000","1015.000","  45.000","  350","    0"
"17:00:09:911","9028988129893","  55.423","   3.412"," 1704"," 1100"," 2800"," 1710","   3.846"," 232.931","  64.703","   1.146","  79.682","  22.134"," 44","0"," 36"," 46","  41.877","3690.000","1025.000","  45.000","  350","    0"
"17:00:10:412","9030138092978","  55.925","   3.907"," 1788"," 1100"," 2800"," 1812","   4.031"," 234.951","  65.264","   1.316","  80.341","  22.317"," 40","0"," 36"," 46","  41.904","3726.000","1035.000","  45.000","  350","    0"
"17:00:10:915","9031292485338","  56.428","  11.067"," 2564"," 1100"," 3300"," 2628","   8.473"," 239.213","  66.448","   5.482","  83.099","  23.083"," 47","0"," 36"," 49","  43.407","3762.000","1045.000","  45.000","  350","  700"
"17:00:11:425","9032461788912","  56.937","   9.236"," 2250"," 1100"," 3300"," 2344","   7.691"," 243.132","  67.537","   4.641","  85.464","  23.740"," 46","0"," 37"," 49","  43.386","3799.000","1055.278","  45.000","  350","    0"
