"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:55:21:188","16627843221394","  57.030","   1.582"," 1828"," 1100"," 2800"," 1837","   3.429"," 323.010","  89.725","   0.692"," 162.057","  45.016"," 38","0"," 35"," 48","  42.872","4336.000","1204.444","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.030210"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 323.010010"
"Cumulative Package Energy_0 (mWh) = 89.725003"
"Average Package Power_0 (Watt) = 5.663840"

"Cumulative IA Energy_0 (Joules) = 162.057144"
"Cumulative IA Energy_0 (mWh) = 45.015873"
"Average Package IA_0 (Watt) = 2.841602"

"Cumulative DRAM Energy_0 (Joules) = 4336.000000"
"Cumulative DRAM Energy_0 (mWh) = 1204.444444"
"Average Package DRAM_0 (Watt) = 76.029880"
