"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:13:59:801","35717736903480","  57.029","   1.717"," 1744"," 1100"," 2800"," 1755","   3.700"," 318.579","  88.494","   0.792"," 157.624","  43.784"," 36","0"," 36"," 49","  42.924","4332.000","1203.333","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.029125"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 318.579132"
"Cumulative Package Energy_0 (mWh) = 88.494203"
"Average Package Power_0 (Watt) = 5.586253"

"Cumulative IA Energy_0 (Joules) = 157.623795"
"Cumulative IA Energy_0 (mWh) = 43.784387"
"Average Package IA_0 (Watt) = 2.763917"

"Cumulative DRAM Energy_0 (Joules) = 4332.000000"
"Cumulative DRAM Energy_0 (mWh) = 1203.333333"
"Average Package DRAM_0 (Watt) = 75.961186"
