"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:01:33:865","34005931342682","  10.078","   7.106"," 2380"," 1100"," 3300"," 2393","   5.778","  71.040","  19.733","   2.900","  42.277","  11.744"," 47","0"," 40"," 57","  47.897"," 752.000"," 208.889","  45.000","  350","    0"
"20:01:34:366","34007081038929","  10.579","   6.195"," 1607"," 1100"," 3200"," 1656","   5.401","  73.745","  20.485","   2.502","  43.530","  12.092"," 48","0"," 40"," 50","  44.537"," 792.000"," 220.000","  45.000","  350","    0"
"20:01:34:867","34008231301272","  11.080","   7.856"," 1944"," 1100"," 3300"," 2046","   6.619","  77.063","  21.406","   3.629","  45.349","  12.597"," 49","0"," 41"," 50","  45.503"," 833.000"," 231.389","  45.000","  350","  700"
"20:01:35:368","34009380694083","  11.581","  12.395"," 2678"," 1100"," 3200"," 2727","   9.006","  81.574","  22.659","   5.936","  48.322","  13.423"," 45","0"," 41"," 56","  48.713"," 874.000"," 242.778","  45.000","  350","    0"
"20:01:35:869","34010530798021","  12.082","   3.448"," 1680"," 1100"," 2800"," 1697","   3.823","  83.490","  23.192","   1.104","  48.876","  13.577"," 48","0"," 41"," 50","  45.299"," 915.000"," 254.167","  45.000","  350","    0"
"20:01:36:370","34011680285343","  12.583","   4.274"," 1713"," 1100"," 2800"," 1723","   4.081","  85.534","  23.759","   1.344","  49.549","  13.764"," 47","0"," 39"," 49","  44.932"," 954.000"," 265.000","  45.000","  350","    0"
"20:01:36:873","34012834425288","  13.086","  11.460"," 2602"," 1100"," 3300"," 2643","   8.296","  89.707","  24.918","   5.247","  52.188","  14.497"," 48","0"," 40"," 56","  47.723"," 994.000"," 276.111","  45.000","  350","    0"
"20:01:37:381","34014001316856","  13.595","   3.271"," 1750"," 1100"," 2800"," 1774","   3.888","  91.683","  25.468","   1.163","  52.779","  14.661"," 42","0"," 41"," 50","  45.574","1035.000"," 287.500","  45.000","  350","    0"
"20:01:37:888","34015164952961","  14.102","   4.567"," 1779"," 1100"," 2800"," 1805","   4.244","  93.835","  26.065","   1.462","  53.521","  14.867"," 46","0"," 40"," 49","  45.079","1075.000"," 298.611","  45.000","  350","    0"
"20:01:38:396","34016329896236","  14.609","  11.384"," 2483"," 1100"," 3200"," 2546","   8.439","  98.119","  27.255","   5.392","  56.258","  15.627"," 50","0"," 40"," 55","  47.485","1115.000"," 309.722","  45.000","  350","  700"
"20:01:38:898","34017481459080","  15.111","   6.198"," 1761"," 1100"," 3200"," 1842","   5.943"," 101.101","  28.084","   2.990","  57.759","  16.044"," 49","0"," 40"," 53","  45.602","1155.000"," 320.833","  45.000","  350","    0"
"20:01:39:402","34018639752864","  15.616","   5.443"," 1717"," 1100"," 2900"," 1773","   4.891"," 103.570","  28.770","   2.072","  58.805","  16.335"," 48","0"," 40"," 52","  45.350","1195.000"," 331.944","  45.000","  350","    0"
"20:01:39:910","34019804653714","  16.124","  11.129"," 2563"," 1100"," 3300"," 2593","   7.634"," 107.446","  29.846","   4.688","  61.184","  16.996"," 51","0"," 40"," 55","  47.530","1235.000"," 343.056","  45.000","  350","    0"
"20:01:40:413","34020957806804","  16.626","   6.230"," 2528"," 1100"," 3300"," 2561","   6.262"," 110.593","  30.720","   3.291","  62.838","  17.455"," 46","0"," 41"," 53","  48.285","1276.000"," 354.444","  45.000","  350","    0"
"20:01:40:915","34022111544978","  17.129","   4.520"," 1589"," 1100"," 2800"," 1623","   4.473"," 112.841","  31.345","   1.682","  63.684","  17.690"," 49","0"," 41"," 50","  45.044","1317.000"," 365.833","  45.000","  350","    0"
"20:01:41:421","34023272917591","  17.635","   7.387"," 2005"," 1100"," 3300"," 2174","   6.694"," 116.229","  32.286","   3.707","  65.560","  18.211"," 49","0"," 41"," 52","  45.526","1358.000"," 377.222","  45.000","  350","    0"
"20:01:41:931","34024442353777","  18.144","  16.199"," 2829"," 1100"," 3300"," 2881","  10.417"," 121.538","  33.760","   7.288","  69.274","  19.243"," 48","0"," 41"," 59","  50.936","1399.000"," 388.611","  45.000","  350","    0"
"20:01:42:433","34025593257022","  18.646","   4.223"," 1794"," 1100"," 3300"," 1816","   4.181"," 123.635","  34.343","   1.439","  69.996","  19.443"," 48","0"," 40"," 49","  45.566","1439.000"," 399.722","  45.000","  350","    0"
"20:01:42:935","34026746562816","  19.149","   3.574"," 1575"," 1100"," 2800"," 1586","   3.829"," 125.559","  34.877","   1.109","  70.554","  19.598"," 47","0"," 40"," 49","  45.140","1479.000"," 410.833","  45.000","  350","    0"
"20:01:43:436","34027896176285","  19.649","  12.743"," 2599"," 1100"," 3300"," 2659","   8.982"," 130.059","  36.127","   5.924","  73.521","  20.423"," 50","0"," 40"," 55","  47.730","1519.000"," 421.944","  45.000","  350","    0"
"20:01:43:936","34029044572206","  20.150","   6.449"," 1593"," 1100"," 3300"," 1659","   5.737"," 132.930","  36.925","   2.800","  74.922","  20.812"," 49","0"," 40"," 51","  46.107","1559.000"," 433.056","  45.000","  350","    0"
"20:01:44:439","34030198038673","  20.653","   5.343"," 1610"," 1100"," 3300"," 1668","   5.089"," 135.488","  37.635","   2.187","  76.022","  21.117"," 46","0"," 41"," 51","  45.844","1600.000"," 444.444","  45.000","  350","    0"
"20:01:44:946","34031360787618","  21.159","   8.992"," 2444"," 1100"," 3300"," 2479","   6.707"," 138.886","  38.579","   3.835","  77.965","  21.657"," 52","0"," 41"," 56","  47.625","1641.000"," 455.833","  45.000","  350","    0"
"20:01:45:448","34032512465860","  21.661","   5.513"," 2393"," 1100"," 3300"," 2412","   5.356"," 141.574","  39.326","   2.497","  79.218","  22.005"," 42","0"," 40"," 56","  47.692","1681.000"," 466.944","  45.000","  350","    0"
"20:01:45:958","34033683733169","  22.171","   4.011"," 1664"," 1100"," 2800"," 1681","   3.975"," 143.603","  39.890","   1.253","  79.858","  22.183"," 49","0"," 40"," 50","  45.221","1721.000"," 478.056","  45.000","  350","    0"
"20:01:46:464","34034845028657","  22.678","   5.389"," 1908"," 1100"," 3200"," 1933","   4.645"," 145.954","  40.543","   1.836","  80.786","  22.441"," 49","0"," 41"," 50","  45.458","1762.000"," 489.444","  45.000","  350","    0"
"20:01:46:965","34035993936906","  23.178","  11.891"," 2499"," 1100"," 3300"," 2608","   9.451"," 150.686","  41.857","   6.302","  83.942","  23.317"," 48","0"," 42"," 54","  47.509","1804.000"," 501.111","  45.000","  350","    0"
"20:01:47:467","34037147189932","  23.681","   6.174"," 1619"," 1100"," 3300"," 1692","   5.656"," 153.528","  42.647","   2.736","  85.317","  23.699"," 48","0"," 41"," 50","  45.066","1845.000"," 512.500","  45.000","  350","    0"
"20:01:47:970","34038301135445","  24.184","   3.542"," 1638"," 1100"," 2800"," 1649","   3.898"," 155.488","  43.191","   1.166","  85.903","  23.862"," 45","0"," 40"," 52","  46.014","1885.000"," 523.611","  45.000","  350","    0"
"20:01:48:471","34039450835799","  24.685","  10.797"," 2562"," 1100"," 3300"," 2604","   7.753"," 159.372","  44.270","   4.748","  88.282","  24.523"," 49","0"," 42"," 58","  48.395","1927.000"," 535.278","  45.000","  350","    0"
"20:01:48:979","34040616164427","  25.192","   3.683"," 1719"," 1100"," 3300"," 1722","   4.057"," 161.433","  44.842","   1.321","  88.953","  24.709"," 46","0"," 41"," 52","  46.298","1968.000"," 546.667","  45.000","  350","    0"
"20:01:49:487","34041781969429","  25.700","   3.120"," 1547"," 1100"," 2800"," 1554","   3.737"," 163.331","  45.370","   1.020","  89.472","  24.853"," 45","0"," 41"," 49","  45.176","2009.000"," 558.056","  45.000","  350","    0"
"20:01:49:992","34042939950703","  26.205","  13.019"," 2582"," 1100"," 3300"," 2651","   9.297"," 168.023","  46.673","   6.173","  92.586","  25.718"," 49","0"," 40"," 56","  47.825","2049.000"," 569.167","  45.000","  350","    0"
"20:01:50:496","34044097025742","  26.709","   6.686"," 1637"," 1100"," 3200"," 1709","   5.819"," 170.957","  47.488","   2.877","  94.037","  26.121"," 48","0"," 41"," 51","  45.508","2090.000"," 580.556","  45.000","  350","    0"
"20:01:50:997","34045248314225","  27.211","   4.092"," 1661"," 1100"," 3300"," 1735","   4.498"," 173.214","  48.115","   1.710","  94.895","  26.360"," 44","0"," 42"," 50","  45.075","2132.000"," 592.222","  45.000","  350","    0"
"20:01:51:500","34046402549109","  27.714","  10.925"," 2635"," 1100"," 3300"," 2670","   7.901"," 177.188","  49.219","   4.889","  97.354","  27.043"," 48","0"," 41"," 56","  47.603","2173.000"," 603.611","  45.000","  350","    0"
"20:01:52:009","34047568723367","  28.222","   5.517"," 2054"," 1100"," 3300"," 2100","   5.129"," 179.795","  49.943","   2.284","  98.515","  27.365"," 49","0"," 41"," 52","  46.956","2214.000"," 615.000","  45.000","  350","    0"
"20:01:52:514","34048728856290","  28.728","   3.302"," 1551"," 1100"," 2800"," 1564","   3.790"," 181.711","  50.475","   1.057","  99.049","  27.514"," 46","0"," 41"," 49","  45.078","2255.000"," 626.389","  45.000","  350","    0"
"20:01:53:019","34049887790376","  29.233","   6.719"," 2107"," 1100"," 3300"," 2171","   5.810"," 184.645","  51.290","   2.946"," 100.537","  27.927"," 50","0"," 41"," 55","  46.110","2296.000"," 637.778","  45.000","  350","  700"
"20:01:53:520","34051036721642","  29.733","  10.214"," 2351"," 1100"," 3300"," 2418","   8.190"," 188.746","  52.429","   5.090"," 103.085","  28.635"," 48","0"," 41"," 57","  47.989","2337.000"," 649.167","  45.000","  350","    0"
"20:01:54:022","34052189842719","  30.236","   5.768"," 1693"," 1100"," 3200"," 1752","   5.276"," 191.397","  53.166","   2.370"," 104.276","  28.966"," 48","0"," 41"," 51","  45.801","2378.000"," 660.556","  45.000","  350","    0"
"20:01:54:531","34053356648458","  30.744","   3.125"," 1560"," 1100"," 2800"," 1567","   3.748"," 193.302","  53.695","   1.027"," 104.799","  29.111"," 45","0"," 41"," 50","  45.193","2419.000"," 671.944","  45.000","  350","    0"
"20:01:55:040","34054525697197","  31.254","  10.653"," 2554"," 1100"," 3300"," 2591","   7.724"," 197.237","  54.788","   4.715"," 107.201","  29.778"," 48","0"," 41"," 57","  48.850","2460.000"," 683.333","  45.000","  350","    0"
"20:01:55:547","34055689688588","  31.761","   3.587"," 1662"," 1100"," 3300"," 1667","   4.000"," 199.266","  55.352","   1.221"," 107.820","  29.950"," 47","0"," 41"," 52","  45.548","2501.000"," 694.722","  45.000","  350","    0"
"20:01:56:050","34056843839550","  32.264","   3.285"," 1585"," 1100"," 2800"," 1601","   3.784"," 201.169","  55.880","   1.051"," 108.348","  30.097"," 43","0"," 41"," 49","  45.263","2542.000"," 706.111","  45.000","  350","    0"
"20:01:56:551","34057993573963","  32.765","  13.011"," 2502"," 1100"," 3300"," 2559","   9.172"," 205.765","  57.157","   6.057"," 111.383","  30.940"," 49","0"," 41"," 57","  48.077","2583.000"," 717.500","  45.000","  350","    0"
"20:01:57:052","34059142518937","  33.265","   6.177"," 1582"," 1100"," 3300"," 1668","   5.747"," 208.642","  57.956","   2.768"," 112.769","  31.325"," 49","0"," 41"," 51","  45.446","2624.000"," 728.889","  45.000","  350","    0"
"20:01:57:554","34060295246331","  33.768","   4.614"," 1730"," 1100"," 3100"," 1794","   4.661"," 210.984","  58.607","   1.860"," 113.703","  31.584"," 46","0"," 41"," 51","  46.124","2665.000"," 740.278","  45.000","  350","    0"
"20:01:58:063","34061462614068","  34.276","  10.365"," 2532"," 1100"," 3300"," 2573","   7.630"," 214.865","  59.685","   4.620"," 116.053","  32.237"," 50","0"," 40"," 55","  47.710","2705.000"," 751.389","  45.000","  350","    0"
"20:01:58:564","34062612351972","  34.777","   3.300"," 1548"," 1100"," 2800"," 1553","   3.775"," 216.757","  60.210","   1.039"," 116.574","  32.382"," 46","0"," 40"," 50","  45.631","2745.000"," 762.500","  45.000","  350","    0"
"20:01:59:067","34063766494343","  35.280","   3.848"," 1829"," 1100"," 3300"," 1852","   4.169"," 218.853","  60.793","   1.433"," 117.294","  32.582"," 45","0"," 40"," 50","  45.820","2785.000"," 773.611","  45.000","  350","    0"
"20:01:59:570","34064921574553","  35.784","   7.589"," 2312"," 1100"," 3300"," 2358","   5.983"," 221.865","  61.629","   3.138"," 118.874","  33.021"," 52","0"," 41"," 53","  46.715","2826.000"," 785.000","  45.000","  350","    0"
"20:02:00:071","34066070144773","  36.284","   9.971"," 2298"," 1100"," 3300"," 2390","   7.912"," 225.825","  62.729","   4.829"," 121.291","  33.692"," 48","0"," 42"," 57","  48.083","2868.000"," 796.667","  45.000","  350","    0"
"20:02:00:581","34067240032336","  36.794","   5.883"," 1611"," 1100"," 3100"," 1670","   5.423"," 228.590","  63.497","   2.488"," 122.559","  34.044"," 46","0"," 41"," 51","  45.530","2909.000"," 808.056","  45.000","  350","    0"
"20:02:01:082","34068389989130","  37.295","   5.093"," 1845"," 1100"," 3100"," 1862","   4.384"," 230.787","  64.107","   1.639"," 123.381","  34.272"," 50","0"," 40"," 52","  45.969","2949.000"," 819.167","  45.000","  350","    0"
"20:02:01:588","34069550897932","  37.801","  11.454"," 2512"," 1100"," 3300"," 2545","   7.883"," 234.774","  65.215","   4.864"," 125.841","  34.956"," 48","0"," 41"," 56","  48.297","2990.000"," 830.556","  45.000","  350","    0"
"20:02:02:095","34070716008763","  38.309","   9.295"," 2430"," 1100"," 3300"," 2505","   8.161"," 238.918","  66.366","   5.209"," 128.486","  35.691"," 49","0"," 41"," 56","  47.735","3031.000"," 841.944","  45.000","  350","    0"
"20:02:02:596","34071865758871","  38.810","   6.518"," 1652"," 1100"," 3300"," 1729","   5.907"," 241.878","  67.188","   2.924"," 129.951","  36.097"," 48","0"," 41"," 51","  46.028","3072.000"," 853.333","  45.000","  350","    0"
"20:02:03:097","34073015329960","  39.311","  11.047"," 2487"," 1100"," 3300"," 2541","   8.086"," 245.928","  68.313","   5.041"," 132.476","  36.799"," 46","0"," 42"," 56","  48.229","3114.000"," 865.000","  45.000","  350","    0"
"20:02:03:599","34074166825546","  39.812","   3.041"," 1559"," 1100"," 2800"," 1568","   3.707"," 247.788","  68.830","   0.984"," 132.970","  36.936"," 48","0"," 42"," 50","  45.744","3156.000"," 876.667","  45.000","  350","    0"
"20:02:04:102","34075320570632","  40.315","   3.558"," 1580"," 1100"," 2800"," 1595","   3.936"," 249.768","  69.380","   1.154"," 133.550","  37.097"," 47","0"," 41"," 52","  45.703","3197.000"," 888.056","  45.000","  350","    0"
"20:02:04:605","34076474495568","  40.818","  12.100"," 2481"," 1100"," 3200"," 2548","   8.830"," 254.208","  70.613","   5.757"," 136.445","  37.902"," 49","0"," 41"," 56","  48.005","3238.000"," 899.444","  45.000","  350","    0"
"20:02:05:112","34077638610613","  41.325","   6.549"," 1627"," 1100"," 3300"," 1749","   5.917"," 257.209","  71.447","   2.931"," 137.932","  38.315"," 49","0"," 41"," 51","  45.830","3279.000"," 910.833","  45.000","  350","    0"
"20:02:05:614","34078790209182","  41.827","   3.869"," 1565"," 1100"," 3000"," 1586","   4.099"," 259.266","  72.018","   1.341"," 138.605","  38.501"," 49","0"," 42"," 51","  46.087","3321.000"," 922.500","  45.000","  350","    0"
"20:02:06:122","34079956645281","  42.335","  10.749"," 2609"," 1100"," 3300"," 2650","   7.865"," 263.264","  73.129","   4.900"," 141.096","  39.193"," 50","0"," 41"," 56","  48.523","3362.000"," 933.889","  45.000","  350","    0"
"20:02:06:630","34081123405581","  42.844","   3.242"," 1631"," 1100"," 2800"," 1643","   3.840"," 265.217","  73.671","   1.072"," 141.641","  39.345"," 45","0"," 41"," 50","  45.987","3403.000"," 945.278","  45.000","  350","    0"
"20:02:07:133","34082277306652","  43.347","   4.248"," 1525"," 1100"," 2800"," 1550","   4.243"," 267.350","  74.264","   1.462"," 142.376","  39.549"," 49","0"," 41"," 50","  45.940","3444.000"," 956.667","  45.000","  350","    0"
"20:02:07:637","34083432860006","  43.850","   7.855"," 2115"," 1100"," 3300"," 2221","   7.140"," 270.945","  75.263","   4.139"," 144.461","  40.128"," 51","0"," 42"," 55","  46.994","3486.000"," 968.333","  45.000","  350","    0"
"20:02:08:147","34084603756036","  44.360","  10.520"," 2670"," 1100"," 3200"," 2756","   9.409"," 275.746","  76.596","   6.193"," 147.621","  41.006"," 47","0"," 42"," 54","  49.483","3528.000"," 980.000","  45.000","  350","    0"
"20:02:08:650","34085757875203","  44.863","   3.862"," 1873"," 1100"," 3300"," 1907","   4.130"," 277.823","  77.173","   1.392"," 148.321","  41.200"," 46","0"," 42"," 52","  46.772","3570.000"," 991.667","  45.000","  350","    0"
"20:02:09:151","34086907746635","  45.364","   3.602"," 1570"," 1100"," 2800"," 1571","   3.797"," 279.726","  77.702","   1.129"," 148.887","  41.357"," 48","0"," 42"," 49","  45.857","3612.000","1003.333","  45.000","  350","    0"
"20:02:09:652","34088057023134","  45.865","   3.600"," 1681"," 1100"," 2800"," 1699","   3.618"," 281.538","  78.205","   1.011"," 149.393","  41.498"," 49","0"," 39"," 50","  45.008","3651.000","1014.167","  45.000","  350","    0"
"20:02:10:154","34089210251450","  46.368","   5.187"," 1658"," 1100"," 2800"," 1665","   4.069"," 283.582","  78.773","   1.413"," 150.103","  41.695"," 49","0"," 38"," 50","  45.371","3689.000","1024.722","  45.000","  350","    0"
"20:02:10:664","34090381022283","  46.878","   2.046"," 1529"," 1100"," 2800"," 1539","   3.334"," 285.283","  79.245","   0.722"," 150.472","  41.798"," 42","0"," 38"," 49","  44.788","3727.000","1035.278","  45.000","  350","    0"
"20:02:11:170","34091541537071","  47.384","   2.623"," 1888"," 1100"," 3300"," 1889","   3.638"," 287.123","  79.756","   1.010"," 150.983","  41.940"," 48","0"," 38"," 49","  44.948","3765.000","1045.833","  45.000","  350","    0"
"20:02:11:672","34092694109805","  47.886","   2.224"," 1527"," 1100"," 2800"," 1531","   3.372"," 288.816","  80.227","   0.759"," 151.364","  42.045"," 46","0"," 37"," 49","  44.500","3802.000","1056.111","  45.000","  350","    0"
"20:02:12:175","34093848463896","  48.389","   2.299"," 1569"," 1100"," 2800"," 1574","   3.411"," 290.532","  80.703","   0.797"," 151.765","  42.157"," 43","0"," 37"," 49","  44.447","3839.000","1066.389","  45.000","  350","    0"
"20:02:12:678","34095002775690","  48.892","   2.192"," 1632"," 1100"," 2800"," 1636","   3.362"," 292.223","  81.173","   0.756"," 152.145","  42.262"," 37","0"," 37"," 49","  44.446","3876.000","1076.667","  45.000","  350","    0"
"20:02:13:181","34096156980950","  49.395","   2.957"," 1800"," 1100"," 3300"," 1815","   3.713"," 294.091","  81.692","   1.089"," 152.693","  42.415"," 46","0"," 37"," 51","  45.030","3913.000","1086.944","  45.000","  350","    0"
"20:02:13:687","34097316717168","  49.900","   2.000"," 1535"," 1100"," 2800"," 1549","   3.345"," 295.782","  82.162","   0.729"," 153.061","  42.517"," 43","0"," 37"," 48","  44.471","3950.000","1097.222","  45.000","  350","    0"
"20:02:14:197","34098487421059","  50.410","   1.935"," 1622"," 1100"," 2800"," 1625","   3.341"," 297.486","  82.635","   0.733"," 153.435","  42.621"," 38","0"," 38"," 48","  44.171","3988.000","1107.778","  45.000","  350","    0"
"20:02:14:707","34099657913461","  50.920","   2.482"," 1574"," 1100"," 2800"," 1575","   3.456"," 299.249","  83.125","   0.843"," 153.865","  42.740"," 45","0"," 38"," 49","  43.967","4026.000","1118.333","  45.000","  350","    0"
"20:02:15:214","34100822019766","  51.428","   2.662"," 1664"," 1100"," 2800"," 1674","   3.520"," 301.035","  83.621","   0.899"," 154.322","  42.867"," 42","0"," 38"," 50","  45.309","4064.000","1128.889","  45.000","  350","    0"
"20:02:15:715","34101971843981","  51.929","   2.120"," 1617"," 1100"," 2800"," 1627","   3.367"," 302.722","  84.089","   0.757"," 154.701","  42.972"," 38","0"," 38"," 49","  44.036","4102.000","1139.444","  45.000","  350","    0"
"20:02:16:218","34103125828322","  52.432","   3.614"," 1901"," 1100"," 2800"," 1910","   3.856"," 304.661","  84.628","   1.222"," 155.316","  43.143"," 45","0"," 38"," 50","  44.962","4140.000","1150.000","  45.000","  350","    0"
"20:02:16:721","34104279910093","  52.934","   0.777"," 1547"," 1100"," 2800"," 1552","   3.024"," 306.182","  85.051","   0.438"," 155.536","  43.204"," 37","0"," 36"," 48","  42.500","4176.000","1160.000","  45.000","  350","    0"
"20:02:17:224","34105434144998","  53.437","   0.782"," 1551"," 1100"," 2800"," 1564","   3.026"," 307.704","  85.473","   0.442"," 155.758","  43.266"," 38","0"," 36"," 48","  41.915","4212.000","1170.000","  45.000","  350","    0"
"20:02:17:727","34106588164754","  53.940","   0.620"," 1603"," 1100"," 2800"," 1605","   2.978"," 309.201","  85.889","   0.400"," 155.959","  43.322"," 44","0"," 36"," 48","  42.509","4248.000","1180.000","  45.000","  350","    0"
"20:02:18:237","34107759794055","  54.451","   0.357"," 1240"," 1100"," 1500"," 1251","   2.855"," 310.659","  86.294","   0.312"," 156.119","  43.366"," 45","0"," 36"," 47","  41.785","4284.000","1190.000","  45.000","  350","    0"
"20:02:18:748","34108931275218","  54.961","   0.221"," 1262"," 1100"," 1500"," 1252","   2.809"," 312.093","  86.692","   0.273"," 156.258","  43.405"," 42","0"," 36"," 46","  39.625","4320.000","1200.000","  45.000","  350","    0"
"20:02:19:252","34110088907393","  55.466","   0.387"," 1301"," 1100"," 1500"," 1307","   2.867"," 313.539","  87.094","   0.318"," 156.418","  43.450"," 44","0"," 36"," 48","  40.071","4356.000","1210.000","  45.000","  350","    0"
"20:02:19:763","34111260465730","  55.976","   6.579"," 2572"," 1100"," 3300"," 2608","   5.681"," 316.439","  87.900","   2.819"," 157.858","  43.849"," 37","0"," 39"," 52","  45.989","4395.000","1220.833","  45.000","  350","    0"
"20:02:20:273","34112431906268","  56.487","   1.858"," 1717"," 1100"," 2800"," 1731","   3.743"," 318.350","  88.431","   0.822"," 158.277","  43.966"," 37","0"," 36"," 48","  43.554","4431.000","1230.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.486782"
"Measured RDTSC Frequency (GHz) = 2.295"

