"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:03:13:974","17712812533734","   5.554","   0.880"," 1552"," 1100"," 2800"," 1561","   3.225","  37.169","  10.325","   0.502","  21.410","   5.947"," 44","0"," 34"," 47","  40.830"," 386.000"," 107.222","  45.000","  350","    0"
"18:03:14:485","17713983870397","   6.064","   0.816"," 1569"," 1100"," 2800"," 1581","   3.198","  38.802","  10.778","   0.487","  21.658","   6.016"," 43","0"," 33"," 47","  39.680"," 419.000"," 116.389","  45.000","  350","    0"
"18:03:14:994","17715153719128","   6.574","   0.890"," 1539"," 1100"," 2800"," 1547","   3.214","  40.440","  11.233","   0.504","  21.915","   6.087"," 42","0"," 34"," 47","  41.117"," 453.000"," 125.833","  45.000","  350","    0"
"18:03:15:497","17716307678962","   7.077","   0.840"," 1564"," 1100"," 2800"," 1591","   3.195","  42.047","  11.680","   0.478","  22.155","   6.154"," 42","0"," 34"," 47","  42.000"," 487.000"," 135.278","  45.000","  350","    0"
"18:03:16:007","17717476621762","   7.586","   0.908"," 1537"," 1100"," 2800"," 1554","   3.213","  43.684","  12.134","   0.503","  22.411","   6.225"," 46","0"," 33"," 47","  41.241"," 520.000"," 144.444","  45.000","  350","    0"
"18:03:16:510","17718630739337","   8.089","   0.824"," 1562"," 1100"," 2800"," 1602","   3.200","  45.293","  12.581","   0.484","  22.655","   6.293"," 41","0"," 34"," 47","  41.315"," 554.000"," 153.889","  45.000","  350","    0"
"18:03:17:012","17719784810903","   8.592","   0.800"," 1578"," 1100"," 2800"," 1597","   3.198","  46.901","  13.028","   0.484","  22.898","   6.361"," 40","0"," 33"," 47","  40.655"," 587.000"," 163.056","  45.000","  350","    0"
"18:03:17:515","17720938856290","   9.095","   0.829"," 1565"," 1100"," 2800"," 1598","   3.188","  48.505","  13.474","   0.482","  23.141","   6.428"," 39","0"," 33"," 47","  40.860"," 620.000"," 172.222","  45.000","  350","    0"
"18:03:18:026","17722110267112","   9.605","   0.842"," 1547"," 1100"," 2800"," 1547","   3.209","  50.143","  13.929","   0.493","  23.392","   6.498"," 39","0"," 34"," 46","  40.377"," 654.000"," 181.667","  45.000","  350","    0"
"18:03:18:528","17723262361469","  10.107","   0.756"," 1706"," 1100"," 2800"," 1729","   3.192","  51.745","  14.374","   0.487","  23.637","   6.566"," 38","0"," 33"," 47","  39.993"," 687.000"," 190.833","  45.000","  350","    0"
"18:03:19:031","17724416734880","  10.610","   1.000"," 1674"," 1100"," 2800"," 1674","   3.280","  53.396","  14.832","   0.546","  23.912","   6.642"," 42","0"," 34"," 48","  40.591"," 721.000"," 200.278","  45.000","  350","    0"
"18:03:19:534","17725570851567","  11.113","   1.032"," 1638"," 1100"," 2300"," 1639","   3.269","  55.040","  15.289","   0.533","  24.180","   6.717"," 38","0"," 33"," 47","  40.957"," 754.000"," 209.444","  45.000","  350","    0"
"18:03:20:037","17726725142378","  11.616","   0.934"," 1611"," 1100"," 2800"," 1613","   3.246","  56.673","  15.742","   0.513","  24.438","   6.788"," 38","0"," 34"," 47","  40.799"," 788.000"," 218.889","  45.000","  350","    0"
"18:03:20:540","17727879052079","  12.119","   1.045"," 1548"," 1100"," 2300"," 1565","   3.260","  58.312","  16.198","   0.518","  24.698","   6.861"," 37","0"," 35"," 47","  40.624"," 823.000"," 228.611","  45.000","  350","    0"
"18:03:21:042","17729032629069","  12.622","   0.978"," 1643"," 1100"," 2800"," 1671","   3.269","  59.955","  16.654","   0.533","  24.966","   6.935"," 42","0"," 34"," 48","  41.379"," 857.000"," 238.056","  45.000","  350","    0"
"18:03:21:551","17730199298878","  13.130","   1.096"," 1529"," 1100"," 2800"," 1553","   3.300","  61.633","  17.120","   0.552","  25.247","   7.013"," 37","0"," 35"," 47","  41.845"," 892.000"," 247.778","  45.000","  350","    0"
"18:03:22:054","17731353322077","  13.633","   2.811"," 2393"," 1100"," 3300"," 2416","   4.425","  63.858","  17.738","   1.583","  26.043","   7.234"," 39","0"," 35"," 50","  44.661"," 927.000"," 257.500","  45.000","  350","    0"
"18:03:22:556","17732507380289","  14.136","   1.026"," 1566"," 1100"," 2800"," 1577","   3.279","  65.507","  18.196","   0.534","  26.312","   7.309"," 36","0"," 34"," 47","  40.349"," 961.000"," 266.944","  45.000","  350","    0"
"18:03:23:063","17733670125232","  14.643","   1.057"," 1549"," 1100"," 2800"," 1570","   3.283","  67.171","  18.659","   0.541","  26.586","   7.385"," 35","0"," 34"," 47","  40.974"," 995.000"," 276.389","  45.000","  350","    0"
"18:03:23:571","17734835860844","  15.151","   1.238"," 1540"," 1100"," 2800"," 1551","   3.328","  68.861","  19.128","   0.583","  26.882","   7.467"," 47","0"," 34"," 47","  40.801","1029.000"," 285.833","  45.000","  350","    0"
"18:03:24:073","17735986667499","  15.652","   0.981"," 1563"," 1100"," 2800"," 1586","   3.264","  70.498","  19.583","   0.526","  27.146","   7.541"," 46","0"," 34"," 47","  40.232","1063.000"," 295.278","  45.000","  350","    0"
"18:03:24:583","17737156977765","  16.162","   1.072"," 1570"," 1100"," 2800"," 1581","   3.315","  72.189","  20.052","   0.555","  27.429","   7.619"," 47","0"," 34"," 47","  40.046","1097.000"," 304.722","  45.000","  350","    0"
"18:03:25:091","17738324637487","  16.671","   0.939"," 1567"," 1100"," 2800"," 1583","   3.247","  73.841","  20.511","   0.516","  27.691","   7.692"," 45","0"," 34"," 47","  40.273","1131.000"," 314.167","  45.000","  350","    0"
"18:03:25:595","17739480970360","  17.175","   0.989"," 1552"," 1100"," 2800"," 1559","   3.268","  75.488","  20.969","   0.527","  27.957","   7.766"," 45","0"," 34"," 46","  40.838","1165.000"," 323.611","  45.000","  350","    0"
"18:03:26:098","17740635028427","  17.678","   0.924"," 1581"," 1100"," 2800"," 1595","   3.259","  77.127","  21.424","   0.519","  28.218","   7.838"," 44","0"," 35"," 46","  39.024","1200.000"," 333.333","  45.000","  350","    0"
"18:03:26:604","17741795639976","  18.183","   0.975"," 1569"," 1100"," 2800"," 1573","   3.274","  78.782","  21.884","   0.528","  28.485","   7.912"," 44","0"," 34"," 47","  39.401","1234.000"," 342.778","  45.000","  350","    0"
"18:03:27:107","17742949705525","  18.686","   0.906"," 1592"," 1100"," 2800"," 1594","   3.244","  80.414","  22.337","   0.513","  28.743","   7.984"," 43","0"," 34"," 46","  39.604","1268.000"," 352.222","  45.000","  350","    0"
"18:03:27:610","17744103808203","  19.189","   0.992"," 1534"," 1100"," 2800"," 1530","   3.264","  82.055","  22.793","   0.525","  29.007","   8.057"," 42","0"," 34"," 46","  40.547","1302.000"," 361.667","  45.000","  350","    0"
"18:03:28:113","17745257922588","  19.692","   0.950"," 1587"," 1100"," 2800"," 1584","   3.260","  83.695","  23.249","   0.522","  29.269","   8.130"," 43","0"," 34"," 46","  39.023","1336.000"," 371.111","  45.000","  350","    0"
"18:03:28:615","17746411730040","  20.195","   0.988"," 1575"," 1100"," 2800"," 1566","   3.270","  85.339","  23.705","   0.533","  29.537","   8.205"," 43","0"," 34"," 47","  41.039","1370.000"," 380.556","  45.000","  350","    0"
"18:03:29:117","17747562543695","  20.696","   0.959"," 1608"," 1100"," 2800"," 1612","   3.261","  86.975","  24.160","   0.520","  29.798","   8.277"," 43","0"," 34"," 46","  38.965","1404.000"," 390.000","  45.000","  350","    0"
"18:03:29:620","17748716697350","  21.199","   0.949"," 1587"," 1100"," 2800"," 1610","   3.265","  88.617","  24.616","   0.525","  30.062","   8.351"," 42","0"," 34"," 47","  39.192","1438.000"," 399.444","  45.000","  350","    0"
"18:03:30:123","17749870690992","  21.702","   0.982"," 1601"," 1100"," 2800"," 1588","   3.264","  90.258","  25.072","   0.531","  30.329","   8.425"," 42","0"," 34"," 46","  39.601","1472.000"," 408.889","  45.000","  350","    0"
"18:03:30:626","17751024747557","  22.205","   1.011"," 1586"," 1100"," 2800"," 1588","   3.292","  91.913","  25.532","   0.551","  30.606","   8.502"," 42","0"," 34"," 46","  40.191","1506.000"," 418.333","  45.000","  350","    0"
"18:03:31:128","17752178915148","  22.708","   0.902"," 1614"," 1100"," 2800"," 1618","   3.253","  93.549","  25.986","   0.519","  30.867","   8.574"," 41","0"," 33"," 46","  39.442","1539.000"," 427.500","  45.000","  350","    0"
"18:03:31:631","17753332977707","  23.211","   0.955"," 1599"," 1100"," 2800"," 1623","   3.265","  95.191","  26.442","   0.528","  31.133","   8.648"," 41","0"," 34"," 46","  41.052","1573.000"," 436.944","  45.000","  350","    0"
"18:03:32:134","17754486932235","  23.714","   0.917"," 1609"," 1100"," 2800"," 1628","   3.263","  96.832","  26.898","   0.526","  31.397","   8.721"," 40","0"," 34"," 47","  39.000","1607.000"," 446.389","  45.000","  350","    0"
"18:03:32:637","17755640941473","  24.217","   0.910"," 1614"," 1100"," 2800"," 1615","   3.251","  98.467","  27.352","   0.522","  31.660","   8.794"," 40","0"," 34"," 47","  39.248","1641.000"," 455.833","  45.000","  350","    0"
"18:03:33:140","17756794911165","  24.719","   0.999"," 1595"," 1100"," 2800"," 1602","   3.280"," 100.116","  27.810","   0.540","  31.931","   8.870"," 40","0"," 34"," 46","  39.552","1675.000"," 465.278","  45.000","  350","    0"
"18:03:33:643","17757948942821","  25.222","   0.922"," 1599"," 1100"," 2800"," 1614","   3.267"," 101.759","  28.267","   0.527","  32.196","   8.943"," 40","0"," 34"," 46","  39.305","1709.000"," 474.722","  45.000","  350","    0"
"18:03:34:146","17759103074863","  25.725","   0.922"," 1616"," 1100"," 2800"," 1632","   3.261"," 103.400","  28.722","   0.526","  32.461","   9.017"," 40","0"," 34"," 46","  39.174","1743.000"," 484.167","  45.000","  350","    0"
"18:03:34:649","17760257232619","  26.228","   0.970"," 1584"," 1100"," 2800"," 1591","   3.266"," 105.042","  29.178","   0.531","  32.728","   9.091"," 38","0"," 34"," 47","  40.926","1777.000"," 493.611","  45.000","  350","    0"
"18:03:35:152","17761411216808","  26.731","   1.047"," 1593"," 1100"," 2800"," 1616","   3.296"," 106.700","  29.639","   0.551","  33.005","   9.168"," 41","0"," 34"," 46","  41.095","1811.000"," 503.056","  45.000","  350","    0"
"18:03:35:654","17762565259780","  27.234","   0.912"," 1605"," 1100"," 2800"," 1615","   3.258"," 108.338","  30.094","   0.520","  33.267","   9.241"," 39","0"," 34"," 46","  39.709","1845.000"," 512.500","  45.000","  350","    0"
"18:03:36:157","17763719293810","  27.737","   0.871"," 1635"," 1100"," 2800"," 1648","   3.247"," 109.971","  30.547","   0.514","  33.525","   9.313"," 38","0"," 34"," 46","  39.032","1879.000"," 521.944","  45.000","  350","    0"
"18:03:36:660","17764873344340","  28.240","   0.979"," 1590"," 1100"," 2800"," 1621","   3.271"," 111.616","  31.004","   0.531","  33.792","   9.387"," 38","0"," 34"," 46","  38.542","1913.000"," 531.389","  45.000","  350","    0"
"18:03:37:163","17766027382013","  28.743","   0.912"," 1613"," 1100"," 2800"," 1636","   3.252"," 113.252","  31.459","   0.517","  34.052","   9.459"," 37","0"," 33"," 46","  40.109","1946.000"," 540.556","  45.000","  350","    0"
"18:03:37:666","17767181392693","  29.245","   1.044"," 1573"," 1100"," 2800"," 1581","   3.295"," 114.909","  31.919","   0.556","  34.332","   9.537"," 37","0"," 35"," 46","  40.995","1981.000"," 550.278","  45.000","  350","    0"
"18:03:38:170","17768338099884","  29.750","   1.258"," 1575"," 1100"," 2800"," 1598","   3.349"," 116.597","  32.388","   0.604","  34.636","   9.621"," 46","0"," 34"," 46","  39.061","2015.000"," 559.722","  45.000","  350","    0"
"18:03:38:673","17769491456573","  30.252","   2.427"," 1525"," 1100"," 2800"," 1537","   3.674"," 118.443","  32.901","   0.885","  35.081","   9.745"," 37","0"," 35"," 46","  41.399","2050.000"," 569.444","  45.000","  350","    0"
"18:03:39:176","17770645803182","  30.755","   2.122"," 1526"," 1100"," 2800"," 1530","   3.611"," 120.260","  33.405","   0.830","  35.498","   9.861"," 42","0"," 35"," 46","  41.579","2085.000"," 579.167","  45.000","  350","    0"
"18:03:39:678","17771799654240","  31.258","   1.170"," 1562"," 1100"," 2800"," 1566","   3.331"," 121.934","  33.871","   0.584","  35.792","   9.942"," 36","0"," 35"," 47","  41.066","2120.000"," 588.889","  45.000","  350","    0"
"18:03:40:181","17772953719812","  31.761","   1.031"," 1615"," 1100"," 2800"," 1632","   3.286"," 123.587","  34.330","   0.549","  36.069","  10.019"," 35","0"," 34"," 46","  40.037","2154.000"," 598.333","  45.000","  350","    0"
"18:03:40:684","17774107689964","  32.264","   0.967"," 1628"," 1100"," 2800"," 1641","   3.273"," 125.232","  34.787","   0.533","  36.336","  10.093"," 36","0"," 34"," 47","  39.514","2188.000"," 607.778","  45.000","  350","    0"
"18:03:41:187","17775262633676","  32.767","   0.908"," 1629"," 1100"," 2800"," 1661","   3.259"," 126.872","  35.242","   0.523","  36.600","  10.167"," 35","0"," 34"," 46","  39.388","2222.000"," 617.222","  45.000","  350","    0"
"18:03:41:690","17776416742819","  33.270","   0.953"," 1601"," 1100"," 2800"," 1608","   3.269"," 128.517","  35.699","   0.529","  36.866","  10.240"," 35","0"," 34"," 46","  39.593","2256.000"," 626.667","  45.000","  350","    0"
"18:03:42:193","17777570815015","  33.773","   0.921"," 1590"," 1100"," 2800"," 1593","   3.253"," 130.153","  36.154","   0.519","  37.126","  10.313"," 34","0"," 34"," 47","  40.210","2290.000"," 636.111","  45.000","  350","    0"
"18:03:42:696","17778724913146","  34.276","   0.883"," 1633"," 1100"," 2800"," 1670","   3.247"," 131.785","  36.607","   0.514","  37.385","  10.385"," 35","0"," 34"," 46","  39.244","2324.000"," 645.556","  45.000","  350","    0"
"18:03:43:199","17779879080502","  34.779","   1.062"," 1580"," 1100"," 2800"," 1593","   3.275"," 133.433","  37.065","   0.543","  37.658","  10.461"," 34","0"," 34"," 47","  40.802","2358.000"," 655.000","  45.000","  350","    0"
"18:03:43:702","17781033150941","  35.282","   1.032"," 1581"," 1100"," 2800"," 1575","   3.289"," 135.087","  37.524","   0.546","  37.933","  10.537"," 35","0"," 34"," 45","  39.460","2392.000"," 664.444","  45.000","  350","    0"
"18:03:44:205","17782187263120","  35.784","   0.917"," 1619"," 1100"," 2800"," 1620","   3.264"," 136.729","  37.980","   0.521","  38.195","  10.610"," 35","0"," 34"," 46","  38.982","2426.000"," 673.889","  45.000","  350","    0"
"18:03:44:708","17783341478728","  36.287","   0.905"," 1615"," 1100"," 2800"," 1618","   3.259"," 138.368","  38.435","   0.520","  38.456","  10.682"," 36","0"," 34"," 46","  39.646","2460.000"," 683.333","  45.000","  350","    0"
"18:03:45:211","17784495521638","  36.790","   0.923"," 1598"," 1100"," 2800"," 1603","   3.264"," 140.009","  38.891","   0.524","  38.720","  10.755"," 35","0"," 33"," 46","  39.096","2493.000"," 692.500","  45.000","  350","    0"
"18:03:45:714","17785649704257","  37.293","   0.988"," 1576"," 1100"," 2800"," 1589","   3.261"," 141.650","  39.347","   0.527","  38.985","  10.829"," 34","0"," 34"," 46","  40.419","2527.000"," 701.944","  45.000","  350","    0"
"18:03:46:217","17786803826133","  37.796","   0.906"," 1607"," 1100"," 2800"," 1616","   3.245"," 143.281","  39.800","   0.513","  39.243","  10.901"," 36","0"," 34"," 46","  39.134","2561.000"," 711.389","  45.000","  350","    0"
"18:03:46:720","17787957975333","  38.299","   1.532"," 1627"," 1100"," 2800"," 1624","   3.360"," 144.971","  40.270","   0.615","  39.552","  10.987"," 35","0"," 34"," 46","  40.097","2595.000"," 720.833","  45.000","  350","    0"
"18:03:47:222","17789112069577","  38.802","   0.882"," 1643"," 1100"," 2800"," 1671","   3.249"," 146.605","  40.724","   0.516","  39.812","  11.059"," 35","0"," 34"," 46","  38.956","2629.000"," 730.278","  45.000","  350","    0"
"18:03:47:725","17790266211081","  39.305","   0.932"," 1602"," 1100"," 2800"," 1607","   3.259"," 148.244","  41.179","   0.522","  40.075","  11.132"," 35","0"," 34"," 46","  40.811","2663.000"," 739.722","  45.000","  350","    0"
"18:03:48:228","17791420466440","  39.808","   0.999"," 1590"," 1100"," 2800"," 1598","   3.267"," 149.888","  41.635","   0.533","  40.343","  11.206"," 35","0"," 34"," 46","  38.867","2697.000"," 749.167","  45.000","  350","    0"
"18:03:48:731","17792574517591","  40.311","   0.916"," 1617"," 1100"," 2800"," 1625","   3.254"," 151.524","  42.090","   0.524","  40.606","  11.279"," 35","0"," 33"," 46","  39.452","2730.000"," 758.333","  45.000","  350","    0"
"18:03:49:234","17793728951324","  40.814","   0.943"," 1597"," 1100"," 2800"," 1608","   3.250"," 153.159","  42.544","   0.518","  40.867","  11.352"," 34","0"," 33"," 47","  38.877","2763.000"," 767.500","  45.000","  350","    0"
"18:03:49:737","17794883025790","  41.317","   0.950"," 1611"," 1100"," 2800"," 1616","   3.277"," 154.807","  43.002","   0.537","  41.137","  11.427"," 36","0"," 34"," 47","  39.494","2797.000"," 776.944","  45.000","  350","    0"
"18:03:50:240","17796036872970","  41.820","   0.892"," 1600"," 1100"," 2800"," 1597","   3.251"," 156.442","  43.456","   0.516","  41.396","  11.499"," 35","0"," 34"," 46","  40.050","2831.000"," 786.389","  45.000","  350","    0"
"18:03:50:747","17797199739154","  42.326","   5.856"," 1848"," 1100"," 3200"," 1871","   4.449"," 158.697","  44.082","   1.661","  42.238","  11.733"," 47","0"," 34"," 49","  41.911","2865.000"," 795.833","  45.000","  350","    0"
"18:03:51:248","17798349498939","  42.827","  32.780"," 2939"," 1200"," 3300"," 2979","  18.393"," 167.912","  46.642","  14.842","  49.674","  13.798"," 52","0"," 38"," 54","  46.627","2903.000"," 806.389","  45.000","  350","    0"
"18:03:51:755","17799513901928","  43.335","   7.947"," 2370"," 1100"," 3300"," 2466","   7.761"," 171.850","  47.736","   4.743","  52.081","  14.467"," 47","0"," 38"," 55","  46.701","2941.000"," 816.944","  45.000","  350","    0"
"18:03:52:258","17800667300751","  43.837","   5.677"," 1998"," 1100"," 3200"," 2109","   6.071"," 174.902","  48.584","   3.140","  53.659","  14.905"," 41","0"," 38"," 51","  44.104","2979.000"," 827.500","  45.000","  350","    0"
"18:03:52:768","17801838222731","  44.348","   0.802"," 1535"," 1100"," 2800"," 1539","   3.021"," 176.443","  49.012","   0.455","  53.892","  14.970"," 34","0"," 33"," 47","  40.973","3012.000"," 836.667","  45.000","  350","    0"
"18:03:53:269","17802988747120","  44.849","   1.049"," 1531"," 1100"," 2800"," 1542","   3.068"," 177.982","  49.439","   0.497","  54.141","  15.039"," 47","0"," 33"," 47","  41.646","3045.000"," 845.833","  45.000","  350","    0"
"18:03:53:772","17804142671927","  45.352","   0.596"," 1596"," 1100"," 2800"," 1592","   2.962"," 179.471","  49.853","   0.401","  54.343","  15.095"," 41","0"," 33"," 46","  41.574","3078.000"," 855.000","  45.000","  350","    0"
"18:03:54:273","17805292228480","  45.853","   0.634"," 1588"," 1100"," 2800"," 1605","   2.975"," 180.961","  50.267","   0.410","  54.548","  15.152"," 35","0"," 34"," 47","  39.693","3112.000"," 864.444","  45.000","  350","    0"
"18:03:54:776","17806446487061","  46.356","   0.581"," 1620"," 1100"," 2800"," 1603","   2.960"," 182.450","  50.681","   0.398","  54.749","  15.208"," 43","0"," 33"," 45","  38.295","3145.000"," 873.611","  45.000","  350","    0"
"18:03:55:283","17807609915036","  46.863","   0.580"," 1619"," 1100"," 2800"," 1622","   2.953"," 183.947","  51.096","   0.399","  54.951","  15.264"," 44","0"," 32"," 46","  39.019","3177.000"," 882.500","  45.000","  350","    0"
"18:03:55:792","17808777815798","  47.372","   0.873"," 1524"," 1100"," 2800"," 1526","   3.045"," 185.497","  51.527","   0.477","  55.194","  15.332"," 45","0"," 33"," 47","  40.333","3210.000"," 891.667","  45.000","  350","    0"
"18:03:56:295","17809931740163","  47.874","   4.998"," 2197"," 1100"," 3300"," 2228","   4.860"," 187.941","  52.206","   2.151","  56.275","  15.632"," 51","0"," 35"," 52","  43.839","3245.000"," 901.389","  45.000","  350","    0"
"18:03:56:801","17811093936981","  48.381","  12.718"," 2568"," 1100"," 3300"," 2642","   9.637"," 192.822","  53.562","   6.440","  59.537","  16.538"," 47","0"," 38"," 53","  46.359","3283.000"," 911.944","  45.000","  350","    0"
"18:03:57:303","17812245560310","  48.883","   7.326"," 1799"," 1100"," 3300"," 1908","   6.258"," 195.963","  54.434","   3.288","  61.187","  16.996"," 47","0"," 38"," 48","  42.756","3321.000"," 922.500","  45.000","  350","    0"
"18:03:57:812","17813413325797","  49.391","   4.276"," 1740"," 1100"," 3200"," 1762","   4.231"," 198.116","  55.032","   1.494","  61.947","  17.208"," 44","0"," 38"," 48","  43.330","3359.000"," 933.056","  45.000","  350","    0"
"18:03:58:320","17814578576085","  49.899","  11.453"," 2620"," 1100"," 3300"," 2658","   8.395"," 202.378","  56.216","   5.356","  64.667","  17.963"," 44","0"," 37"," 53","  45.333","3396.000"," 943.333","  45.000","  350","    0"
"18:03:58:822","17815730948278","  50.401","   3.483"," 1664"," 1100"," 2800"," 1670","   3.814"," 204.294","  56.748","   1.109","  65.224","  18.118"," 46","0"," 38"," 48","  42.970","3434.000"," 953.889","  45.000","  350","    0"
"18:03:59:325","17816884505883","  50.904","   4.479"," 1729"," 1100"," 2800"," 1743","   4.204"," 206.407","  57.335","   1.422","  65.939","  18.316"," 46","0"," 38"," 48","  43.147","3472.000"," 964.444","  45.000","  350","    0"
"18:03:59:827","17818038453488","  51.407","  13.034"," 2667"," 1100"," 3200"," 2744","   9.498"," 211.183","  58.662","   6.419","  69.167","  19.213"," 48","0"," 38"," 56","  46.452","3510.000"," 975.000","  45.000","  350","    0"
"18:04:00:334","17819202069955","  51.914","   6.613"," 1691"," 1100"," 3200"," 1799","   5.920"," 214.185","  59.496","   2.952","  70.664","  19.629"," 47","0"," 39"," 49","  43.099","3549.000"," 985.833","  45.000","  350","    0"
"18:04:00:837","17820355814302","  52.417","   5.361"," 1744"," 1100"," 3300"," 1824","   5.020"," 216.709","  60.197","   2.211","  71.776","  19.938"," 47","0"," 38"," 50","  43.746","3587.000"," 996.389","  45.000","  350","    0"
"18:04:01:346","17821524174512","  52.926","   7.862"," 2388"," 1100"," 3300"," 2428","   6.336"," 219.935","  61.093","   3.466","  73.540","  20.428"," 48","0"," 38"," 53","  44.916","3625.000","1006.944","  45.000","  350","    0"
"18:04:01:853","17822686628731","  53.432","   7.387"," 2247"," 1100"," 3300"," 2291","   5.980"," 222.964","  61.934","   3.057","  75.089","  20.858"," 47","0"," 38"," 53","  44.580","3663.000","1017.500","  45.000","  350","    0"
"18:04:02:354","17823835430796","  53.933","   6.849"," 1735"," 1100"," 3200"," 1819","   5.974"," 225.955","  62.765","   3.052","  76.617","  21.283"," 48","0"," 38"," 48","  42.645","3701.000","1028.056","  45.000","  350","    0"
"18:04:02:854","17824984409873","  54.434","   6.703"," 1681"," 1100"," 3200"," 1765","   5.749"," 228.834","  63.565","   2.801","  78.020","  21.672"," 46","0"," 38"," 48","  43.174","3739.000","1038.611","  45.000","  350","    0"
"18:04:03:356","17826135238071","  54.935","   9.609"," 2586"," 1100"," 3300"," 2621","   7.325"," 232.507","  64.585","   4.347","  80.200","  22.278"," 42","0"," 38"," 54","  46.112","3777.000","1049.167","  45.000","  350","    0"
"18:04:03:857","17827284577482","  55.436","   3.784"," 1653"," 1100"," 2800"," 1664","   3.935"," 234.478","  65.133","   1.208","  80.804","  22.446"," 47","0"," 39"," 48","  43.015","3816.000","1060.000","  45.000","  350","    0"
"18:04:04:359","17828438536533","  55.939","   4.010"," 1751"," 1100"," 2800"," 1772","   3.984"," 236.482","  65.689","   1.268","  81.442","  22.623"," 46","0"," 38"," 47","  43.030","3854.000","1070.556","  45.000","  350","    0"
"18:04:04:869","17829609210819","  56.449","  15.951"," 2738"," 1100"," 3300"," 2806","  10.848"," 242.016","  67.227","   7.666","  85.353","  23.709"," 47","0"," 39"," 55","  47.301","3893.000","1081.389","  45.000","  350","    0"
"18:04:05:380","17830779923621","  56.959","   6.638"," 1688"," 1100"," 3200"," 1753","   5.820"," 244.985","  68.051","   2.898","  86.832","  24.120"," 47","0"," 39"," 49","  43.267","3932.000","1092.222","  45.000","  350","    0"
