"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:51:22:582","40864563413752","   7.554","   0.985"," 1573"," 1100"," 2800"," 1563","   3.269","  44.397","  12.333","   0.530","  23.076","   6.410"," 35","0"," 34"," 45","  39.169"," 522.000"," 145.000","  45.000","  350","    0"
"20:51:23:085","40865717635149","   8.057","   1.112"," 1550"," 1100"," 2800"," 1543","   3.295","  46.055","  12.793","   0.555","  23.356","   6.488"," 35","0"," 34"," 46","  40.320"," 556.000"," 154.444","  45.000","  350","    0"
"20:51:23:588","40866871970635","   8.560","   0.916"," 1595"," 1100"," 2800"," 1618","   3.244","  47.687","  13.246","   0.511","  23.613","   6.559"," 36","0"," 34"," 45","  39.430"," 590.000"," 163.889","  45.000","  350","    0"
"20:51:24:091","40868026052997","   9.063","   0.956"," 1593"," 1100"," 2800"," 1602","   3.263","  49.328","  13.702","   0.526","  23.877","   6.633"," 35","0"," 33"," 46","  39.966"," 623.000"," 173.056","  45.000","  350","    0"
"20:51:24:597","40869188188662","   9.570","   0.998"," 1575"," 1100"," 2800"," 1564","   3.269","  50.983","  14.162","   0.532","  24.147","   6.707"," 34","0"," 33"," 46","  39.099"," 656.000"," 182.222","  45.000","  350","    0"
"20:51:25:100","40870342169594","  10.072","   0.984"," 1581"," 1100"," 2800"," 1588","   3.253","  52.619","  14.616","   0.524","  24.410","   6.781"," 34","0"," 34"," 46","  38.803"," 690.000"," 191.667","  45.000","  350","    0"
"20:51:25:604","40871496936450","  10.576","   1.132"," 1541"," 1100"," 2800"," 1553","   3.294","  54.277","  15.077","   0.558","  24.691","   6.859"," 45","0"," 33"," 46","  39.205"," 723.000"," 200.833","  45.000","  350","    0"
"20:51:26:106","40872650794771","  11.078","   1.056"," 1601"," 1100"," 2800"," 1614","   3.283","  55.927","  15.535","   0.547","  24.966","   6.935"," 35","0"," 33"," 46","  39.639"," 756.000"," 210.000","  45.000","  350","    0"
"20:51:26:609","40873805008985","  11.581","   0.973"," 1586"," 1100"," 2800"," 1598","   3.253","  57.564","  15.990","   0.523","  25.229","   7.008"," 34","0"," 33"," 46","  39.608"," 789.000"," 219.167","  45.000","  350","    0"
"20:51:27:112","40874959023136","  12.084","   1.028"," 1574"," 1100"," 2800"," 1578","   3.268","  59.207","  16.446","   0.535","  25.498","   7.083"," 34","0"," 33"," 45","  38.892"," 822.000"," 228.333","  45.000","  350","    0"
"20:51:27:615","40876113322572","  12.587","   1.017"," 1573"," 1100"," 2800"," 1578","   3.253","  60.843","  16.901","   0.527","  25.763","   7.156"," 44","0"," 33"," 45","  38.984"," 855.000"," 237.500","  45.000","  350","    0"
"20:51:28:118","40877267365167","  13.090","   0.989"," 1619"," 1100"," 2800"," 1637","   3.262","  62.484","  17.357","   0.531","  26.030","   7.230"," 35","0"," 33"," 45","  39.302"," 888.000"," 246.667","  45.000","  350","    0"
"20:51:28:621","40878421582723","  13.593","   0.954"," 1605"," 1100"," 2800"," 1657","   3.253","  64.120","  17.811","   0.522","  26.293","   7.303"," 34","0"," 33"," 45","  39.133"," 921.000"," 255.833","  45.000","  350","    0"
"20:51:29:124","40879575774411","  14.096","   1.056"," 1573"," 1100"," 2800"," 1586","   3.268","  65.764","  18.268","   0.537","  26.563","   7.378"," 34","0"," 32"," 46","  39.791"," 953.000"," 264.722","  45.000","  350","    0"
"20:51:29:627","40880729881185","  14.599","   1.003"," 1626"," 1100"," 2800"," 1653","   3.258","  67.403","  18.723","   0.530","  26.829","   7.453"," 41","0"," 33"," 46","  39.044"," 986.000"," 273.889","  45.000","  350","    0"
"20:51:30:130","40881883918520","  15.102","   0.818"," 1631"," 1100"," 2800"," 1636","   3.183","  69.004","  19.168","   0.483","  27.072","   7.520"," 33","0"," 32"," 46","  39.000","1018.000"," 282.778","  45.000","  350","    0"
"20:51:30:633","40883038143153","  15.605","   1.007"," 1613"," 1100"," 2800"," 1623","   3.241","  70.634","  19.620","   0.530","  27.339","   7.594"," 42","0"," 33"," 46","  39.637","1051.000"," 291.944","  45.000","  350","    0"
"20:51:31:136","40884192287951","  16.108","   0.868"," 1556"," 1100"," 2800"," 1555","   3.195","  72.241","  20.067","   0.489","  27.585","   7.662"," 39","0"," 33"," 47","  41.223","1084.000"," 301.111","  45.000","  350","    0"
"20:51:31:639","40885346315697","  16.611","   0.789"," 1589"," 1100"," 2800"," 1600","   3.194","  73.847","  20.513","   0.485","  27.828","   7.730"," 34","0"," 33"," 46","  39.273","1117.000"," 310.278","  45.000","  350","    0"
"20:51:32:141","40886500356436","  17.114","   0.943"," 1539"," 1100"," 2800"," 1555","   3.224","  75.468","  20.963","   0.512","  28.086","   7.802"," 37","0"," 33"," 47","  40.782","1150.000"," 319.444","  45.000","  350","    0"
"20:51:32:644","40887653990259","  17.616","   0.786"," 1586"," 1100"," 2800"," 1604","   3.178","  77.066","  21.407","   0.474","  28.324","   7.868"," 34","0"," 33"," 45","  39.803","1183.000"," 328.611","  45.000","  350","    0"
"20:51:33:147","40888808058853","  18.119","   0.926"," 1545"," 1100"," 2800"," 1557","   3.216","  78.683","  21.857","   0.507","  28.579","   7.939"," 41","0"," 33"," 47","  40.619","1216.000"," 337.778","  45.000","  350","    0"
"20:51:33:649","40889960462222","  18.621","   0.782"," 1584"," 1100"," 2800"," 1592","   3.183","  80.282","  22.301","   0.477","  28.819","   8.005"," 34","0"," 33"," 46","  41.518","1249.000"," 346.944","  45.000","  350","    0"
"20:51:34:152","40891114473169","  19.124","   0.839"," 1572"," 1100"," 2800"," 1573","   3.194","  81.888","  22.747","   0.486","  29.063","   8.073"," 37","0"," 33"," 45","  39.868","1282.000"," 356.111","  45.000","  350","    0"
"20:51:34:659","40892278258225","  19.631","   0.788"," 1620"," 1100"," 2800"," 1626","   3.181","  83.501","  23.195","   0.478","  29.306","   8.140"," 44","0"," 33"," 45","  39.694","1315.000"," 365.278","  45.000","  350","    0"
"20:51:35:162","40893432202765","  20.134","   0.936"," 1548"," 1100"," 2800"," 1563","   3.211","  85.116","  23.643","   0.501","  29.558","   8.210"," 37","0"," 33"," 46","  40.337","1348.000"," 374.444","  45.000","  350","    0"
"20:51:35:669","40894596251802","  20.641","   0.807"," 1582"," 1100"," 2800"," 1593","   3.183","  86.731","  24.092","   0.480","  29.801","   8.278"," 45","0"," 33"," 46","  39.973","1381.000"," 383.611","  45.000","  350","    0"
"20:51:36:172","40895750272278","  21.144","   0.832"," 1586"," 1100"," 2800"," 1583","   3.188","  88.334","  24.537","   0.486","  30.046","   8.346"," 36","0"," 33"," 46","  39.513","1414.000"," 392.778","  45.000","  350","    0"
"20:51:36:675","40896904282144","  21.647","   0.823"," 1621"," 1100"," 2800"," 1645","   3.199","  89.943","  24.984","   0.491","  30.293","   8.415"," 35","0"," 33"," 45","  39.624","1447.000"," 401.944","  45.000","  350","    0"
"20:51:37:178","40898058357268","  22.150","   0.940"," 1559"," 1100"," 2800"," 1559","   3.228","  91.566","  25.435","   0.518","  30.553","   8.487"," 36","0"," 34"," 46","  40.041","1481.000"," 411.389","  45.000","  350","    0"
"20:51:37:681","40899212565173","  22.653","   0.745"," 1635"," 1100"," 2800"," 1644","   3.181","  93.166","  25.879","   0.474","  30.792","   8.553"," 34","0"," 33"," 46","  40.037","1514.000"," 420.556","  45.000","  350","    0"
"20:51:38:184","40900366694722","  23.156","   0.856"," 1585"," 1100"," 2800"," 1596","   3.192","  94.771","  26.325","   0.489","  31.038","   8.622"," 45","0"," 33"," 46","  40.019","1547.000"," 429.722","  45.000","  350","    0"
"20:51:38:687","40901520864822","  23.659","   0.780"," 1610"," 1100"," 2800"," 1624","   3.190","  96.376","  26.771","   0.483","  31.280","   8.689"," 34","0"," 32"," 46","  39.965","1579.000"," 438.611","  45.000","  350","    0"
"20:51:39:190","40902675008785","  24.162","   0.788"," 1614"," 1100"," 2800"," 1620","   3.188","  97.979","  27.216","   0.482","  31.523","   8.756"," 35","0"," 32"," 45","  39.203","1611.000"," 447.500","  45.000","  350","    0"
"20:51:39:697","40903838228069","  24.669","   0.793"," 1627"," 1100"," 2800"," 1644","   3.188","  99.595","  27.665","   0.483","  31.768","   8.824"," 44","0"," 32"," 46","  39.566","1643.000"," 456.389","  45.000","  350","    0"
"20:51:40:198","40904987859844","  25.170","   0.764"," 1627"," 1100"," 2800"," 1641","   3.188"," 101.192","  28.109","   0.482","  32.009","   8.891"," 34","0"," 33"," 45","  39.348","1676.000"," 465.556","  45.000","  350","    0"
"20:51:40:700","40906139859717","  25.672","   0.773"," 1636"," 1100"," 2800"," 1647","   3.182"," 102.789","  28.553","   0.481","  32.250","   8.958"," 42","0"," 33"," 46","  39.886","1709.000"," 474.722","  45.000","  350","    0"
"20:51:41:202","40907293317944","  26.174","   0.885"," 1579"," 1100"," 2800"," 1596","   3.209"," 104.402","  29.001","   0.500","  32.502","   9.028"," 44","0"," 33"," 45","  39.769","1742.000"," 483.889","  45.000","  350","    0"
"20:51:41:705","40908447249960","  26.677","   0.943"," 1579"," 1100"," 2800"," 1598","   3.219"," 106.021","  29.450","   0.510","  32.758","   9.099"," 46","0"," 33"," 46","  40.263","1775.000"," 493.056","  45.000","  350","    0"
"20:51:42:208","40909600711577","  27.180","   0.795"," 1632"," 1100"," 2800"," 1649","   3.190"," 107.624","  29.896","   0.488","  33.003","   9.168"," 33","0"," 32"," 46","  39.521","1807.000"," 501.944","  45.000","  350","    0"
"20:51:42:710","40910754597917","  27.683","   0.814"," 1624"," 1100"," 2800"," 1637","   3.186"," 109.226","  30.341","   0.482","  33.246","   9.235"," 34","0"," 33"," 45","  39.245","1840.000"," 511.111","  45.000","  350","    0"
"20:51:43:213","40911908818065","  28.186","   0.841"," 1599"," 1100"," 2800"," 1605","   3.201"," 110.836","  30.788","   0.496","  33.495","   9.304"," 34","0"," 32"," 46","  40.092","1872.000"," 520.000","  45.000","  350","    0"
"20:51:43:723","40913079309471","  28.696","   0.728"," 1668"," 1100"," 2800"," 1696","   3.174"," 112.456","  31.238","   0.474","  33.737","   9.371"," 45","0"," 32"," 46","  39.172","1904.000"," 528.889","  45.000","  350","    0"
"20:51:44:226","40914233369868","  29.198","   0.777"," 1598"," 1100"," 2800"," 1613","   3.173"," 114.052","  31.681","   0.475","  33.976","   9.438"," 44","0"," 33"," 46","  41.440","1937.000"," 538.056","  45.000","  350","    0"
"20:51:44:734","40915398548265","  29.706","   0.711"," 1603"," 1100"," 2800"," 1626","   3.162"," 115.657","  32.127","   0.462","  34.211","   9.503"," 33","0"," 32"," 46","  39.131","1969.000"," 546.944","  45.000","  350","    0"
"20:51:45:237","40916552769692","  30.209","   0.731"," 1576"," 1100"," 2800"," 1562","   3.161"," 117.247","  32.569","   0.463","  34.444","   9.568"," 45","0"," 32"," 45","  39.265","2001.000"," 555.833","  45.000","  350","    0"
"20:51:45:740","40917706856318","  30.712","   0.708"," 1610"," 1100"," 2800"," 1616","   3.161"," 118.837","  33.010","   0.463","  34.676","   9.632"," 42","0"," 32"," 45","  39.023","2033.000"," 564.722","  45.000","  350","    0"
"20:51:46:243","40918861036920","  31.215","   0.734"," 1603"," 1100"," 2800"," 1595","   3.174"," 120.433","  33.454","   0.474","  34.915","   9.699"," 35","0"," 32"," 46","  38.406","2065.000"," 573.611","  45.000","  350","    0"
"20:51:46:746","40920015055464","  31.718","   0.833"," 1618"," 1100"," 2800"," 1634","   3.189"," 122.037","  33.899","   0.493","  35.163","   9.767"," 33","0"," 31"," 46","  39.152","2096.000"," 582.222","  45.000","  350","    0"
"20:51:47:249","40921169094227","  32.221","   0.842"," 1577"," 1100"," 2800"," 1580","   3.181"," 123.637","  34.344","   0.483","  35.406","   9.835"," 44","0"," 31"," 46","  37.520","2127.000"," 590.833","  45.000","  350","    0"
"20:51:47:758","40922337871165","  32.730","   0.746"," 1577"," 1100"," 2800"," 1588","   3.165"," 125.249","  34.791","   0.469","  35.645","   9.901"," 38","0"," 32"," 46","  38.213","2159.000"," 599.722","  45.000","  350","    0"
"20:51:48:259","40923486994490","  33.231","   0.705"," 1614"," 1100"," 2800"," 1623","   3.151"," 126.827","  35.230","   0.454","  35.872","   9.964"," 33","0"," 31"," 46","  37.882","2190.000"," 608.333","  45.000","  350","    0"
"20:51:48:762","40924642381390","  33.734","   0.707"," 1608"," 1100"," 2800"," 1595","   3.162"," 128.419","  35.672","   0.466","  36.106","  10.030"," 45","0"," 32"," 45","  38.477","2222.000"," 617.222","  45.000","  350","    0"
"20:51:49:264","40925794196066","  34.236","   0.671"," 1632"," 1100"," 2800"," 1655","   3.151"," 130.001","  36.111","   0.454","  36.334","  10.093"," 33","0"," 32"," 45","  37.835","2254.000"," 626.111","  45.000","  350","    0"
"20:51:49:772","40926960343480","  34.744","   0.667"," 1623"," 1100"," 2800"," 1616","   3.150"," 131.601","  36.556","   0.457","  36.566","  10.157"," 44","0"," 31"," 45","  38.434","2285.000"," 634.722","  45.000","  350","    0"
"20:51:50:275","40928113360073","  35.247","   0.775"," 1587"," 1100"," 2800"," 1592","   3.178"," 133.198","  37.000","   0.479","  36.807","  10.224"," 33","0"," 32"," 47","  40.150","2317.000"," 643.611","  45.000","  350","    0"
"20:51:50:782","40929278236027","  35.754","   0.778"," 1565"," 1100"," 2800"," 1573","   3.172"," 134.809","  37.447","   0.473","  37.047","  10.291"," 44","0"," 32"," 45","  38.169","2349.000"," 652.500","  45.000","  350","    0"
"20:51:51:285","40930432292254","  36.257","   0.811"," 1559"," 1100"," 2800"," 1577","   3.173"," 136.405","  37.890","   0.479","  37.288","  10.358"," 43","0"," 32"," 46","  38.226","2381.000"," 661.389","  45.000","  350","    0"
"20:51:51:792","40931596234733","  36.765","   3.320"," 1519"," 1100"," 2800"," 1521","   3.897"," 138.381","  38.439","   1.084","  37.838","  10.511"," 42","0"," 33"," 45","  41.584","2414.000"," 670.556","  45.000","  350","    0"
"20:51:52:294","40932747594453","  37.266","   0.781"," 1608"," 1100"," 2800"," 1639","   3.180"," 139.977","  38.882","   0.476","  38.077","  10.577"," 43","0"," 32"," 46","  39.250","2446.000"," 679.444","  45.000","  350","    0"
"20:51:52:802","40933913960478","  37.775","   1.005"," 1570"," 1100"," 2800"," 1560","   3.235"," 141.621","  39.339","   0.528","  38.345","  10.651"," 45","0"," 32"," 45","  39.892","2478.000"," 688.333","  45.000","  350","    0"
"20:51:53:305","40935067234659","  38.277","   1.132"," 1555"," 1100"," 2800"," 1581","   3.244"," 143.252","  39.792","   0.533","  38.613","  10.726"," 44","0"," 33"," 45","  38.834","2511.000"," 697.500","  45.000","  350","    0"
"20:51:53:809","40936223375261","  38.781","   0.826"," 1591"," 1100"," 2800"," 1597","   3.191"," 144.859","  40.239","   0.492","  38.861","  10.795"," 43","0"," 33"," 45","  40.620","2544.000"," 706.667","  45.000","  350","    0"
"20:51:54:319","40937394814573","  39.291","   1.169"," 1541"," 1100"," 2800"," 1550","   3.266"," 146.527","  40.702","   0.555","  39.144","  10.873"," 43","0"," 32"," 45","  41.372","2576.000"," 715.556","  45.000","  350","    0"
"20:51:54:822","40938549280472","  39.794","   0.915"," 1577"," 1100"," 2800"," 1594","   3.211"," 148.142","  41.151","   0.504","  39.398","  10.944"," 43","0"," 32"," 45","  39.187","2608.000"," 724.444","  45.000","  350","    0"
"20:51:55:325","40939703359602","  40.297","   0.774"," 1606"," 1100"," 2800"," 1601","   3.172"," 149.737","  41.594","   0.475","  39.636","  11.010"," 41","0"," 32"," 45","  39.079","2640.000"," 733.333","  45.000","  350","    0"
"20:51:55:828","40940857794070","  40.800","   0.802"," 1600"," 1100"," 2800"," 1613","   3.185"," 151.340","  42.039","   0.483","  39.879","  11.078"," 41","0"," 32"," 44","  39.745","2672.000"," 742.222","  45.000","  350","    0"
"20:51:56:331","40942011750361","  41.303","   0.861"," 1578"," 1100"," 2800"," 1575","   3.205"," 152.952","  42.487","   0.499","  40.130","  11.147"," 42","0"," 32"," 46","  41.436","2704.000"," 751.111","  45.000","  350","    0"
"20:51:56:834","40943165860424","  41.806","   0.795"," 1582"," 1100"," 2800"," 1613","   3.186"," 154.554","  42.932","   0.480","  40.372","  11.214"," 42","0"," 33"," 45","  39.590","2737.000"," 760.278","  45.000","  350","    0"
"20:51:57:335","40944314594557","  42.307","   5.432"," 2091"," 1100"," 3200"," 2103","   4.441"," 156.777","  43.549","   1.686","  41.216","  11.449"," 45","0"," 32"," 48","  41.547","2769.000"," 769.167","  45.000","  350","    0"
"20:51:57:838","40945470820664","  42.811","  32.610"," 2983"," 1100"," 3300"," 3027","  18.497"," 166.097","  46.138","  14.954","  48.750","  13.542"," 51","0"," 38"," 53","  46.206","2807.000"," 779.722","  45.000","  350","    0"
"20:51:58:341","40946623562687","  43.313","   9.298"," 2441"," 1100"," 3200"," 2531","   8.471"," 170.352","  47.320","   5.402","  51.464","  14.296"," 46","0"," 38"," 54","  44.998","2845.000"," 790.278","  45.000","  350","    0"
"20:51:58:843","40947776754986","  43.815","   4.478"," 1402"," 1100"," 3300"," 1454","   4.998"," 172.864","  48.018","   2.124","  52.531","  14.592"," 43","0"," 38"," 47","  41.102","2883.000"," 800.833","  45.000","  350","    0"
"20:51:59:346","40948930686047","  44.318","   0.858"," 1562"," 1100"," 2800"," 1565","   3.029"," 174.387","  48.441","   0.468","  52.767","  14.657"," 34","0"," 32"," 46","  39.981","2915.000"," 809.722","  45.000","  350","    0"
"20:51:59:849","40950084658370","  44.821","   0.931"," 1619"," 1100"," 2800"," 1620","   3.054"," 175.923","  48.867","   0.489","  53.013","  14.726"," 33","0"," 33"," 46","  39.521","2948.000"," 818.889","  45.000","  350","    0"
"20:52:00:352","40951238715055","  45.324","   0.884"," 1550"," 1100"," 2800"," 1555","   3.011"," 177.437","  49.288","   0.460","  53.244","  14.790"," 44","0"," 33"," 45","  39.400","2981.000"," 828.056","  45.000","  350","    0"
"20:52:00:854","40952392044229","  45.827","   0.892"," 1535"," 1100"," 2800"," 1529","   3.021"," 178.955","  49.710","   0.463","  53.476","  14.855"," 40","0"," 33"," 46","  39.491","3014.000"," 837.222","  45.000","  350","    0"
"20:52:01:357","40953546068017","  46.329","   0.686"," 1603"," 1100"," 2800"," 1618","   2.987"," 180.457","  50.127","   0.426","  53.691","  14.914"," 40","0"," 32"," 45","  39.548","3046.000"," 846.111","  45.000","  350","    0"
"20:52:01:860","40954700084592","  46.832","   0.620"," 1593"," 1100"," 2800"," 1624","   2.961"," 181.946","  50.541","   0.404","  53.894","  14.971"," 39","0"," 32"," 46","  39.777","3078.000"," 855.000","  45.000","  350","    0"
"20:52:02:363","40955853897939","  47.335","   0.877"," 1525"," 1100"," 2800"," 1532","   3.035"," 183.472","  50.964","   0.474","  54.132","  15.037"," 38","0"," 33"," 45","  39.589","3111.000"," 864.167","  45.000","  350","    0"
"20:52:02:869","40957016263904","  47.842","   5.518"," 2351"," 1100"," 3300"," 2400","   5.297"," 186.155","  51.710","   2.576","  55.437","  15.399"," 51","0"," 33"," 52","  43.697","3144.000"," 873.333","  45.000","  350","    0"
"20:52:03:371","40958166277558","  48.343","  13.387"," 2423"," 1100"," 3300"," 2483","   9.106"," 190.719","  52.977","   5.856","  58.372","  16.214"," 45","0"," 38"," 53","  44.244","3182.000"," 883.889","  45.000","  350","    0"
"20:52:03:873","40959319355073","  48.845","   7.045"," 1797"," 1100"," 3200"," 1883","   6.035"," 193.751","  53.820","   3.117","  59.938","  16.649"," 45","0"," 38"," 47","  41.725","3220.000"," 894.444","  45.000","  350","    0"
"20:52:04:378","40960478506490","  49.350","   4.276"," 1765"," 1100"," 2800"," 1780","   4.217"," 195.882","  54.412","   1.448","  60.669","  16.853"," 41","0"," 38"," 47","  42.206","3258.000"," 905.000","  45.000","  350","    0"
"20:52:04:886","40961644369696","  49.858","  11.428"," 2610"," 1100"," 3300"," 2650","   8.572"," 200.236","  55.621","   5.512","  63.470","  17.631"," 40","0"," 37"," 52","  44.496","3295.000"," 915.278","  45.000","  350","    0"
"20:52:05:389","40962798539889","  50.361","   4.107"," 1634"," 1100"," 2800"," 1641","   3.985"," 202.241","  56.178","   1.262","  64.105","  17.807"," 45","0"," 37"," 47","  41.980","3332.000"," 925.556","  45.000","  350","    0"
"20:52:05:892","40963952534084","  50.864","   3.932"," 1691"," 1100"," 2800"," 1705","   3.956"," 204.230","  56.730","   1.247","  64.732","  17.981"," 44","0"," 36"," 47","  42.082","3368.000"," 935.556","  45.000","  350","    0"
"20:52:06:399","40965116442278","  51.371","  13.903"," 2613"," 1100"," 3300"," 2681","   9.512"," 209.054","  58.071","   6.416","  67.986","  18.885"," 46","0"," 37"," 52","  44.626","3405.000"," 945.833","  45.000","  350","    0"
"20:52:06:901","40966267838890","  51.873","   6.672"," 1706"," 1100"," 3200"," 1792","   5.955"," 212.042","  58.901","   2.989","  69.486","  19.302"," 47","0"," 37"," 48","  42.490","3442.000"," 956.111","  45.000","  350","    0"
"20:52:07:411","40967438854656","  52.383","   4.718"," 1745"," 1100"," 3200"," 1811","   4.736"," 214.459","  59.572","   1.956","  70.484","  19.579"," 43","0"," 38"," 47","  42.385","3480.000"," 966.667","  45.000","  350","    0"
"20:52:07:917","40968600663459","  52.890","  11.687"," 2585"," 1100"," 3300"," 2628","   8.178"," 218.599","  60.722","   5.198","  73.116","  20.310"," 48","0"," 37"," 51","  44.212","3517.000"," 976.944","  45.000","  350","  700"
"20:52:08:421","40969756769662","  53.393","   4.190"," 1778"," 1100"," 3200"," 1803","   4.373"," 220.802","  61.334","   1.530","  73.886","  20.524"," 45","0"," 38"," 48","  42.144","3555.000"," 987.500","  45.000","  350","    0"
"20:52:08:928","40970919217607","  53.900","   6.464"," 1736"," 1100"," 3200"," 1858","   5.982"," 223.832","  62.176","   3.066","  75.440","  20.955"," 46","0"," 38"," 48","  42.417","3593.000"," 998.056","  45.000","  350","    0"
"20:52:09:434","40972081132222","  54.406","  11.954"," 2407"," 1100"," 3300"," 2491","   8.940"," 228.359","  63.433","   5.843","  78.398","  21.777"," 47","0"," 38"," 50","  44.225","3631.000","1008.611","  45.000","  350","    0"
"20:52:09:936","40973232884223","  54.908","   5.172"," 1856"," 1100"," 3200"," 1888","   4.621"," 230.678","  64.077","   1.816","  79.310","  22.030"," 44","0"," 38"," 50","  43.482","3669.000","1019.167","  45.000","  350","    0"
"20:52:10:443","40974397161496","  55.415","   4.045"," 1700"," 1100"," 2800"," 1714","   3.955"," 232.685","  64.635","   1.238","  79.938","  22.205"," 42","0"," 37"," 47","  42.670","3706.000","1029.444","  45.000","  350","    0"
"20:52:10:953","40975566021059","  55.925","   3.866"," 1676"," 1100"," 2800"," 1685","   3.921"," 234.682","  65.189","   1.210","  80.554","  22.376"," 45","0"," 38"," 48","  42.306","3744.000","1040.000","  45.000","  350","    0"
"20:52:11:463","40976737393729","  56.435","  15.010"," 2599"," 1100"," 3300"," 2669","  10.655"," 240.121","  66.700","   7.457","  84.361","  23.434"," 47","0"," 38"," 53","  45.514","3782.000","1050.556","  45.000","  350","    0"
"20:52:11:969","40977898899214","  56.941","   6.188"," 1720"," 1100"," 3300"," 1815","   5.945"," 243.130","  67.536","   2.984","  85.871","  23.853"," 45","0"," 38"," 47","  42.197","3820.000","1061.111","  45.000","  350","    0"
