"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:06:39:812","9923749555586","  13.602","   0.951"," 1569"," 1100"," 2800"," 1584","   3.249","  63.469","  17.630","   0.520","  25.606","   7.113"," 36","0"," 33"," 45","  38.384"," 898.000"," 249.444","  45.000","  350","    0"
"17:06:40:322","9924920708357","  14.113","   1.002"," 1575"," 1100"," 2800"," 1587","   3.258","  65.132","  18.092","   0.535","  25.879","   7.189"," 35","0"," 33"," 46","  40.011"," 931.000"," 258.611","  45.000","  350","    0"
"17:06:40:826","9926075429789","  14.616","   0.922"," 1576"," 1100"," 2800"," 1589","   3.239","  66.762","  18.545","   0.513","  26.137","   7.260"," 35","0"," 33"," 46","  40.042"," 964.000"," 267.778","  45.000","  350","    0"
"17:06:41:328","9927229393127","  15.119","   1.037"," 1568"," 1100"," 2800"," 1574","   3.272","  68.407","  19.002","   0.542","  26.410","   7.336"," 41","0"," 33"," 47","  39.824"," 997.000"," 276.944","  45.000","  350","    0"
"17:06:41:831","9928383439524","  15.622","   0.950"," 1561"," 1100"," 2300"," 1565","   3.244","  70.038","  19.455","   0.516","  26.669","   7.408"," 34","0"," 33"," 45","  38.390","1030.000"," 286.111","  45.000","  350","    0"
"17:06:42:334","9929537758356","  16.125","   0.996"," 1566"," 1100"," 2800"," 1579","   3.250","  71.673","  19.909","   0.522","  26.932","   7.481"," 34","0"," 32"," 45","  38.272","1062.000"," 295.000","  45.000","  350","    0"
"17:06:42:837","9930691814399","  16.627","   0.967"," 1585"," 1100"," 2800"," 1605","   3.251","  73.308","  20.363","   0.526","  27.196","   7.554"," 34","0"," 32"," 45","  38.177","1094.000"," 303.889","  45.000","  350","    0"
"17:06:43:343","9931852689604","  17.133","   1.090"," 1537"," 1100"," 2600"," 1560","   3.273","  74.964","  20.823","   0.543","  27.471","   7.631"," 35","0"," 33"," 45","  39.449","1127.000"," 313.056","  45.000","  350","    0"
"17:06:43:846","9933006886398","  17.636","   0.911"," 1594"," 1100"," 2800"," 1621","   3.242","  76.594","  21.276","   0.514","  27.729","   7.703"," 34","0"," 33"," 45","  38.236","1160.000"," 322.222","  45.000","  350","    0"
"17:06:44:349","9934161073564","  18.139","   0.942"," 1572"," 1100"," 2800"," 1591","   3.248","  78.228","  21.730","   0.519","  27.991","   7.775"," 34","0"," 33"," 45","  38.100","1193.000"," 331.389","  45.000","  350","    0"
"17:06:44:852","9935315025431","  18.642","   0.960"," 1561"," 1100"," 2800"," 1573","   3.250","  79.862","  22.184","   0.522","  28.253","   7.848"," 34","0"," 33"," 45","  38.339","1226.000"," 340.556","  45.000","  350","    0"
"17:06:45:357","9936475146252","  19.148","   0.948"," 1585"," 1100"," 2800"," 1608","   3.254","  81.507","  22.641","   0.527","  28.519","   7.922"," 34","0"," 33"," 45","  38.826","1259.000"," 349.722","  45.000","  350","    0"
"17:06:45:867","9937644085233","  19.657","   0.982"," 1585"," 1100"," 2800"," 1592","   3.253","  83.164","  23.101","   0.528","  28.788","   7.997"," 35","0"," 34"," 46","  39.989","1293.000"," 359.167","  45.000","  350","    0"
"17:06:46:370","9938798096211","  20.160","   1.053"," 1549"," 1100"," 2800"," 1568","   3.266","  84.807","  23.557","   0.533","  29.056","   8.071"," 34","0"," 33"," 45","  39.841","1326.000"," 368.333","  45.000","  350","    0"
"17:06:46:873","9939952609855","  20.663","   0.960"," 1611"," 1100"," 2800"," 1616","   3.250","  86.442","  24.012","   0.523","  29.319","   8.144"," 34","0"," 33"," 45","  37.971","1359.000"," 377.500","  45.000","  350","    0"
"17:06:47:376","9941106649467","  21.166","   0.939"," 1589"," 1100"," 2800"," 1599","   3.256","  88.079","  24.466","   0.525","  29.583","   8.218"," 34","0"," 34"," 45","  39.129","1393.000"," 386.944","  45.000","  350","    0"
"17:06:47:879","9942260890973","  21.669","   1.073"," 1520"," 1100"," 2300"," 1515","   3.245","  89.712","  24.920","   0.521","  29.846","   8.290"," 33","0"," 33"," 45","  39.175","1426.000"," 396.111","  45.000","  350","    0"
"17:06:48:381","9943414894737","  22.172","   1.141"," 1570"," 1100"," 2800"," 1585","   3.289","  91.365","  25.379","   0.557","  30.126","   8.368"," 33","0"," 32"," 45","  39.498","1458.000"," 405.000","  45.000","  350","    0"
"17:06:48:884","9944569052431","  22.675","   0.881"," 1628"," 1100"," 2300"," 1646","   3.227","  92.988","  25.830","   0.501","  30.378","   8.438"," 34","0"," 32"," 45","  38.667","1490.000"," 413.889","  45.000","  350","    0"
"17:06:49:387","9945723170528","  23.178","   0.977"," 1594"," 1100"," 2800"," 1604","   3.268","  94.632","  26.287","   0.534","  30.646","   8.513"," 34","0"," 34"," 45","  38.864","1524.000"," 423.333","  45.000","  350","    0"
"17:06:49:890","9946877329772","  23.680","   0.930"," 1603"," 1100"," 2800"," 1633","   3.248","  96.266","  26.740","   0.518","  30.907","   8.585"," 35","0"," 33"," 45","  39.435","1557.000"," 432.500","  45.000","  350","    0"
"17:06:50:393","9948031196923","  24.183","   0.894"," 1604"," 1100"," 2800"," 1624","   3.245","  97.897","  27.194","   0.514","  31.166","   8.657"," 35","0"," 33"," 44","  38.636","1590.000"," 441.667","  45.000","  350","    0"
"17:06:50:896","9949185261352","  24.686","   0.921"," 1612"," 1100"," 2800"," 1638","   3.249","  99.531","  27.648","   0.517","  31.426","   8.729"," 34","0"," 33"," 46","  39.114","1623.000"," 450.833","  45.000","  350","    0"
"17:06:51:399","9950339359614","  25.189","   0.935"," 1589"," 1100"," 2800"," 1602","   3.247"," 101.164","  28.101","   0.516","  31.686","   8.802"," 34","0"," 33"," 46","  39.680","1656.000"," 460.000","  45.000","  350","    0"
"17:06:51:902","9951493522929","  25.692","   0.939"," 1605"," 1100"," 2800"," 1646","   3.259"," 102.804","  28.557","   0.527","  31.951","   8.875"," 43","0"," 33"," 45","  38.535","1689.000"," 469.167","  45.000","  350","    0"
"17:06:52:405","9952647551287","  26.195","   2.770"," 2344"," 1100"," 3300"," 2546","   4.317"," 104.974","  29.160","   1.484","  32.697","   9.083"," 36","0"," 34"," 45","  40.233","1723.000"," 478.611","  45.000","  350","    0"
"17:06:52:908","9953801679672","  26.698","   1.098"," 1597"," 1100"," 2800"," 1609","   3.303"," 106.635","  29.621","   0.561","  32.979","   9.161"," 42","0"," 34"," 45","  39.759","1757.000"," 488.056","  45.000","  350","    0"
"17:06:53:411","9954955825314","  27.201","   0.899"," 1614"," 1100"," 2800"," 1621","   3.235"," 108.263","  30.073","   0.504","  33.233","   9.231"," 35","0"," 33"," 46","  39.969","1790.000"," 497.222","  45.000","  350","    0"
"17:06:53:913","9956109757755","  27.704","   0.893"," 1624"," 1100"," 2800"," 1619","   3.240"," 109.892","  30.526","   0.507","  33.488","   9.302"," 35","0"," 33"," 44","  38.519","1823.000"," 506.389","  45.000","  350","    0"
"17:06:54:416","9957263755815","  28.206","   0.905"," 1608"," 1100"," 2800"," 1614","   3.232"," 111.517","  30.977","   0.507","  33.743","   9.373"," 34","0"," 33"," 44","  38.970","1856.000"," 515.556","  45.000","  350","    0"
"17:06:54:919","9958417796577","  28.709","   0.874"," 1644"," 1100"," 2800"," 1649","   3.241"," 113.147","  31.430","   0.511","  34.000","   9.444"," 34","0"," 33"," 46","  39.930","1889.000"," 524.722","  45.000","  350","    0"
"17:06:55:422","9959571946690","  29.212","   0.954"," 1643"," 1100"," 2800"," 1653","   3.254"," 114.784","  31.884","   0.523","  34.263","   9.517"," 35","0"," 33"," 46","  40.035","1922.000"," 533.889","  45.000","  350","    0"
"17:06:55:925","9960726152622","  29.715","   0.912"," 1633"," 1100"," 2800"," 1654","   3.240"," 116.413","  32.337","   0.512","  34.520","   9.589"," 35","0"," 33"," 44","  37.309","1955.000"," 543.056","  45.000","  350","    0"
"17:06:56:428","9961880384868","  30.218","   0.986"," 1633"," 1100"," 2800"," 1637","   3.258"," 118.052","  32.792","   0.530","  34.787","   9.663"," 34","0"," 32"," 45","  38.285","1987.000"," 551.944","  45.000","  350","    0"
"17:06:56:931","9963034398844","  30.721","   0.701"," 1659"," 1100"," 2800"," 1665","   3.160"," 119.641","  33.234","   0.462","  35.019","   9.728"," 33","0"," 33"," 45","  39.157","2020.000"," 561.111","  45.000","  350","    0"
"17:06:57:434","9964188388822","  31.224","   0.735"," 1677"," 1100"," 2800"," 1669","   3.188"," 121.244","  33.679","   0.484","  35.263","   9.795"," 33","0"," 33"," 45","  37.677","2053.000"," 570.278","  45.000","  350","    0"
"17:06:57:937","9965342434745","  31.727","   0.803"," 1609"," 1100"," 2800"," 1619","   3.192"," 122.849","  34.125","   0.487","  35.508","   9.863"," 34","0"," 32"," 46","  40.352","2085.000"," 579.167","  45.000","  350","    0"
"17:06:58:439","9966496420760","  32.230","   1.066"," 1563"," 1100"," 2800"," 1570","   3.237"," 124.477","  34.577","   0.529","  35.774","   9.937"," 39","0"," 32"," 46","  40.373","2117.000"," 588.056","  45.000","  350","    0"
"17:06:58:942","9967650399774","  32.733","   0.763"," 1629"," 1100"," 2800"," 1635","   3.169"," 126.071","  35.020","   0.469","  36.010","  10.003"," 34","0"," 33"," 44","  38.370","2150.000"," 597.222","  45.000","  350","    0"
"17:06:59:445","9968804426545","  33.235","   0.763"," 1604"," 1100"," 2800"," 1622","   3.176"," 127.668","  35.463","   0.473","  36.248","  10.069"," 34","0"," 33"," 46","  40.007","2183.000"," 606.389","  45.000","  350","    0"
"17:06:59:948","9969958622789","  33.738","   0.769"," 1596"," 1100"," 2800"," 1613","   3.174"," 129.264","  35.907","   0.471","  36.485","  10.135"," 34","0"," 33"," 44","  38.367","2216.000"," 615.556","  45.000","  350","    0"
"17:07:00:451","9971112687317","  34.241","   0.897"," 1591"," 1100"," 2800"," 1596","   3.213"," 130.881","  36.356","   0.508","  36.740","  10.206"," 36","0"," 32"," 46","  39.691","2248.000"," 624.444","  45.000","  350","    0"
"17:07:00:954","9972266703232","  34.744","   0.812"," 1606"," 1100"," 2800"," 1620","   3.173"," 132.476","  36.799","   0.475","  36.979","  10.272"," 33","0"," 32"," 44","  38.299","2280.000"," 633.333","  45.000","  350","    0"
"17:07:01:457","9973420735401","  35.247","   1.064"," 1588"," 1100"," 2800"," 1592","   3.226"," 134.099","  37.250","   0.519","  37.240","  10.345"," 34","0"," 33"," 45","  39.959","2313.000"," 642.500","  45.000","  350","    0"
"17:07:01:960","9974574876305","  35.750","   0.800"," 1656"," 1100"," 2300"," 1696","   3.188"," 135.702","  37.695","   0.483","  37.483","  10.412"," 34","0"," 33"," 44","  38.124","2346.000"," 651.667","  45.000","  350","    0"
"17:07:02:463","9975728845024","  36.253","   0.786"," 1612"," 1100"," 2800"," 1613","   3.192"," 137.307","  38.141","   0.487","  37.728","  10.480"," 35","0"," 33"," 46","  39.535","2379.000"," 660.833","  45.000","  350","    0"
"17:07:02:966","9976882991871","  36.756","   0.830"," 1604"," 1100"," 2800"," 1615","   3.188"," 138.910","  38.586","   0.484","  37.972","  10.548"," 34","0"," 32"," 44","  37.493","2411.000"," 669.722","  45.000","  350","    0"
"17:07:03:469","9978037468400","  37.259","   0.801"," 1595"," 1100"," 2800"," 1610","   3.191"," 140.516","  39.032","   0.489","  38.217","  10.616"," 33","0"," 32"," 44","  38.793","2443.000"," 678.611","  45.000","  350","    0"
"17:07:03:972","9979191588305","  37.762","   0.771"," 1612"," 1100"," 2800"," 1619","   3.168"," 142.109","  39.475","   0.471","  38.454","  10.682"," 33","0"," 32"," 44","  37.655","2475.000"," 687.500","  45.000","  350","    0"
"17:07:04:473","9980342738236","  38.263","   1.092"," 1562"," 1100"," 2800"," 1568","   3.244"," 143.737","  39.927","   0.534","  38.722","  10.756"," 37","0"," 33"," 45","  38.650","2508.000"," 696.667","  45.000","  350","    0"
"17:07:04:976","9981496832358","  38.766","   1.131"," 1564"," 1100"," 2800"," 1565","   3.227"," 145.360","  40.378","   0.521","  38.984","  10.829"," 33","0"," 32"," 45","  38.488","2540.000"," 705.556","  45.000","  350","    0"
"17:07:05:479","9982650802190","  39.269","   0.756"," 1617"," 1100"," 2800"," 1615","   3.174"," 146.956","  40.821","   0.476","  39.223","  10.895"," 33","0"," 32"," 45","  37.664","2572.000"," 714.444","  45.000","  350","    0"
"17:07:05:982","9983805021593","  39.772","   0.871"," 1589"," 1100"," 2800"," 1597","   3.197"," 148.564","  41.268","   0.493","  39.471","  10.964"," 36","0"," 33"," 44","  39.095","2605.000"," 723.611","  45.000","  350","    0"
"17:07:06:485","9984959027832","  40.275","   0.785"," 1594"," 1100"," 2800"," 1607","   3.180"," 150.163","  41.712","   0.477","  39.711","  11.031"," 42","0"," 32"," 44","  39.451","2637.000"," 732.500","  45.000","  350","    0"
"17:07:06:988","9986113431497","  40.778","   0.741"," 1618"," 1100"," 2800"," 1655","   3.169"," 151.757","  42.155","   0.468","  39.946","  11.096"," 34","0"," 32"," 46","  40.619","2669.000"," 741.389","  45.000","  350","    0"
"17:07:07:491","9987267488037","  41.281","   0.891"," 1565"," 1100"," 2800"," 1568","   3.211"," 153.372","  42.603","   0.508","  40.202","  11.167"," 33","0"," 33"," 44","  38.516","2702.000"," 750.556","  45.000","  350","    0"
"17:07:07:994","9988421628083","  41.784","   0.752"," 1604"," 1100"," 2800"," 1617","   3.176"," 154.969","  43.047","   0.474","  40.440","  11.233"," 34","0"," 32"," 44","  37.537","2734.000"," 759.444","  45.000","  350","    0"
"17:07:08:495","9989572947625","  42.286","   4.626"," 1880"," 1100"," 3100"," 1892","   4.066"," 157.010","  43.614","   1.318","  41.101","  11.417"," 44","0"," 32"," 47","  39.924","2766.000"," 768.333","  45.000","  350","    0"
"17:07:08:999","9990728930228","  42.789","  32.060"," 2844"," 1100"," 3300"," 2879","  17.020"," 165.583","  45.995","  13.475","  47.889","  13.302"," 49","0"," 36"," 52","  44.722","2802.000"," 778.333","  45.000","  350","    0"
"17:07:09:501","9991881774343","  43.292","   9.513"," 2507"," 1100"," 3300"," 2573","   8.378"," 169.792","  47.165","   5.358","  50.581","  14.050"," 45","0"," 36"," 51","  44.863","2838.000"," 788.333","  45.000","  350","    0"
"17:07:10:004","9993035452893","  43.794","   4.408"," 1396"," 1100"," 2800"," 1427","   4.981"," 172.296","  47.860","   2.113","  51.643","  14.345"," 43","0"," 36"," 47","  40.167","2874.000"," 798.333","  45.000","  350","    0"
"17:07:10:507","9994189481810","  44.297","   0.850"," 1510"," 1100"," 2800"," 1518","   3.023"," 173.817","  48.282","   0.456","  51.872","  14.409"," 34","0"," 33"," 47","  41.327","2907.000"," 807.500","  45.000","  350","    0"
"17:07:11:010","9995343598849","  44.800","   0.944"," 1564"," 1100"," 2800"," 1567","   3.054"," 175.353","  48.709","   0.487","  52.117","  14.477"," 34","0"," 33"," 44","  38.205","2940.000"," 816.667","  45.000","  350","    0"
"17:07:11:513","9996497623718","  45.303","   0.653"," 1541"," 1100"," 2800"," 1544","   2.970"," 176.847","  49.124","   0.411","  52.324","  14.534"," 34","0"," 33"," 45","  37.127","2973.000"," 825.833","  45.000","  350","    0"
"17:07:12:016","9997651577234","  45.806","   0.581"," 1603"," 1100"," 2800"," 1606","   2.949"," 178.330","  49.536","   0.395","  52.522","  14.590"," 34","0"," 33"," 46","  39.038","3006.000"," 835.000","  45.000","  350","    0"
"17:07:12:519","9998805998441","  46.309","   0.658"," 1562"," 1100"," 2800"," 1567","   2.961"," 179.819","  49.950","   0.405","  52.726","  14.646"," 40","0"," 33"," 46","  37.529","3039.000"," 844.167","  45.000","  350","    0"
"17:07:13:022","9999960270912","  46.812","   0.643"," 1587"," 1100"," 2800"," 1608","   2.966"," 181.311","  50.364","   0.405","  52.930","  14.703"," 35","0"," 34"," 47","  39.879","3073.000"," 853.611","  45.000","  350","    0"
"17:07:13:525","10001114339421","  47.315","   0.828"," 1543"," 1100"," 2800"," 1554","   3.026"," 182.833","  50.787","   0.459","  53.161","  14.767"," 38","0"," 34"," 45","  37.820","3107.000"," 863.056","  45.000","  350","    0"
"17:07:14:025","10002262903352","  47.815","   3.885"," 2207"," 1100"," 3300"," 2263","   4.412"," 185.041","  51.400","   1.724","  54.024","  15.007"," 44","0"," 33"," 46","  40.555","3140.000"," 872.222","  45.000","  350","    0"
"17:07:14:525","10003410905574","  48.316","  13.687"," 2612"," 1100"," 3300"," 2684","  10.073"," 190.080","  52.800","   6.880","  57.465","  15.963"," 45","0"," 36"," 51","  43.925","3176.000"," 882.222","  45.000","  350","    0"
"17:07:15:028","10004564226737","  48.818","   6.645"," 1705"," 1100"," 3300"," 1781","   5.833"," 193.012","  53.614","   2.913","  58.929","  16.369"," 46","0"," 36"," 47","  40.855","3212.000"," 892.222","  45.000","  350","    0"
"17:07:15:528","10005712752800","  49.319","   5.094"," 1877"," 1100"," 3300"," 1935","   4.712"," 195.370","  54.269","   1.916","  59.888","  16.636"," 46","0"," 36"," 47","  41.780","3248.000"," 902.222","  45.000","  350","  700"
"17:07:16:029","10006861794699","  49.819","  11.915"," 2679"," 1100"," 3300"," 2716","   8.723"," 199.738","  55.483","   5.662","  62.724","  17.423"," 46","0"," 36"," 51","  44.169","3284.000"," 912.222","  45.000","  350","  700"
"17:07:16:532","10008015247024","  50.322","   3.519"," 1667"," 1100"," 2800"," 1672","   3.867"," 201.682","  56.023","   1.154","  63.304","  17.584"," 45","0"," 36"," 47","  42.208","3320.000"," 922.222","  45.000","  350","    0"
"17:07:17:035","10009169224851","  50.825","   3.619"," 1775"," 1100"," 2800"," 1787","   3.903"," 203.645","  56.568","   1.201","  63.908","  17.752"," 40","0"," 36"," 47","  41.519","3356.000"," 932.222","  45.000","  350","    0"
"17:07:17:541","10010331855544","  51.331","  13.030"," 2637"," 1100"," 3300"," 2706","   9.411"," 208.413","  57.892","   6.363","  67.131","  18.648"," 46","0"," 35"," 53","  44.059","3391.000"," 941.944","  45.000","  350","    0"
"17:07:18:042","10011482062195","  51.833","   6.843"," 1673"," 1100"," 3200"," 1742","   5.944"," 211.392","  58.720","   2.967","  68.619","  19.061"," 46","0"," 36"," 47","  41.945","3427.000"," 951.944","  45.000","  350","    0"
"17:07:18:543","10012631103546","  52.333","   5.380"," 1585"," 1100"," 3200"," 1615","   4.870"," 213.831","  59.397","   2.043","  69.641","  19.345"," 43","0"," 36"," 47","  41.994","3463.000"," 961.944","  45.000","  350","    0"
"17:07:19:048","10013790527034","  52.839","   7.184"," 2294"," 1100"," 3300"," 2338","   5.885"," 216.804","  60.223","   3.044","  71.179","  19.772"," 47","0"," 36"," 49","  42.133","3499.000"," 971.944","  45.000","  350","    0"
"17:07:19:549","10014939033866","  53.339","   7.936"," 2393"," 1100"," 3300"," 2430","   6.298"," 219.956","  61.099","   3.383","  72.873","  20.242"," 46","0"," 36"," 52","  43.945","3535.000"," 981.944","  45.000","  350","    0"
"17:07:20:058","10016107534272","  53.848","   3.901"," 1677"," 1100"," 2800"," 1674","   4.037"," 222.012","  61.670","   1.270","  73.519","  20.422"," 43","0"," 35"," 46","  41.572","3570.000"," 991.667","  45.000","  350","    0"
"17:07:20:560","10017258886127","  54.350","   3.783"," 1722"," 1100"," 2800"," 1748","   3.951"," 223.994","  62.221","   1.246","  74.144","  20.596"," 41","0"," 36"," 47","  41.356","3606.000","1001.667","  45.000","  350","    0"
"17:07:21:064","10018416608693","  54.854","  12.702"," 2402"," 1100"," 3200"," 2463","   8.911"," 228.490","  63.469","   5.798","  77.070","  21.408"," 44","0"," 36"," 51","  43.321","3642.000","1011.667","  45.000","  350","    0"
"17:07:21:567","10019569511073","  55.357","   6.686"," 1664"," 1100"," 3300"," 1721","   5.898"," 231.453","  64.293","   2.930","  78.542","  21.817"," 46","0"," 36"," 47","  41.145","3678.000","1021.667","  45.000","  350","    0"
"17:07:22:076","10020739260709","  55.867","   5.730"," 2154"," 1100"," 3300"," 2187","   5.207"," 234.107","  65.030","   2.375","  79.752","  22.153"," 45","0"," 36"," 50","  43.013","3714.000","1031.667","  45.000","  350","    0"
"17:07:22:584","10021905261151","  56.375","  12.876"," 2654"," 1100"," 3300"," 2691","   9.493"," 238.931","  66.370","   6.403","  83.006","  23.057"," 44","0"," 37"," 51","  44.431","3751.000","1041.944","  45.000","  350","    0"
"17:07:23:093","10023072253887","  56.883","   3.522"," 1663"," 1100"," 2800"," 1666","   3.914"," 240.921","  66.923","   1.159","  83.595","  23.221"," 40","0"," 37"," 47","  42.000","3788.000","1052.222","  45.000","  350","    0"
