"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:05:44:057","18057228900062","  28.234","   6.847"," 1677"," 1100"," 3300"," 1749","   6.002"," 177.803","  49.390","   2.990","  96.658","  26.849"," 48","0"," 39"," 56","  44.881","2116.000"," 587.778","  45.000","  350","    0"
"18:05:44:563","18058390773573","  28.740","   4.638"," 1545"," 1100"," 2800"," 1559","   4.428"," 180.045","  50.013","   1.634","  97.485","  27.079"," 47","0"," 39"," 49","  44.026","2155.000"," 598.611","  45.000","  350","    0"
"18:05:45:066","18059544622062","  29.243","   4.315"," 1585"," 1100"," 2800"," 1592","   4.003"," 182.058","  50.572","   1.264","  98.120","  27.256"," 48","0"," 38"," 48","  43.875","2193.000"," 609.167","  45.000","  350","    0"
"18:05:45:576","18060713788724","  29.752","   9.077"," 2602"," 1100"," 3300"," 2635","   7.213"," 185.733","  51.592","   4.241"," 100.281","  27.856"," 44","0"," 39"," 54","  46.269","2232.000"," 620.000","  45.000","  350","    0"
"18:05:46:077","18061864318598","  30.254","   3.518"," 1633"," 1100"," 2800"," 1638","   3.816"," 187.646","  52.124","   1.097"," 100.831","  28.009"," 47","0"," 40"," 49","  44.155","2272.000"," 631.111","  45.000","  350","    0"
"18:05:46:580","18063017922190","  30.756","   3.769"," 1572"," 1100"," 2800"," 1582","   3.972"," 189.643","  52.679","   1.196"," 101.432","  28.176"," 46","0"," 39"," 48","  43.774","2311.000"," 641.944","  45.000","  350","    0"
"18:05:47:081","18064167411087","  31.257","  12.500"," 2543"," 1100"," 3300"," 2622","   9.180"," 194.241","  53.956","   6.083"," 104.479","  29.022"," 48","0"," 38"," 55","  46.230","2349.000"," 652.500","  45.000","  350","    0"
"18:05:47:581","18065316081694","  31.758","   6.227"," 1671"," 1100"," 3200"," 1727","   5.795"," 197.142","  54.762","   2.870"," 105.916","  29.421"," 47","0"," 39"," 49","  44.284","2388.000"," 663.333","  45.000","  350","    0"
"18:05:48:090","18066482849859","  32.266","   4.130"," 1618"," 1100"," 3200"," 1673","   4.290"," 199.323","  55.368","   1.528"," 106.693","  29.637"," 47","0"," 39"," 49","  44.542","2427.000"," 674.167","  45.000","  350","    0"
"18:05:48:592","18067636383050","  32.769","  10.981"," 2544"," 1100"," 3300"," 2575","   7.782"," 203.235","  56.454","   4.778"," 109.095","  30.304"," 45","0"," 39"," 54","  46.809","2466.000"," 685.000","  45.000","  350","    0"
"18:05:49:095","18068790495319","  33.272","   3.237"," 1583"," 1100"," 2800"," 1598","   3.842"," 205.167","  56.991","   1.069"," 109.632","  30.453"," 44","0"," 39"," 49","  44.308","2505.000"," 695.833","  45.000","  350","    0"
"18:05:49:596","18069940043246","  33.773","   3.590"," 1710"," 1100"," 2800"," 1738","   3.917"," 207.130","  57.536","   1.188"," 110.227","  30.619"," 47","0"," 39"," 48","  44.046","2544.000"," 706.667","  45.000","  350","    0"
"18:05:50:100","18071097412036","  34.277","   9.865"," 2560"," 1100"," 3300"," 2605","   7.333"," 210.828","  58.563","   4.416"," 112.454","  31.237"," 51","0"," 39"," 54","  46.855","2583.000"," 717.500","  45.000","  350","    0"
"18:05:50:607","18072259500124","  34.783","   7.032"," 1751"," 1100"," 3300"," 1864","   6.325"," 214.031","  59.453","   3.299"," 114.125","  31.701"," 48","0"," 39"," 51","  44.586","2622.000"," 728.333","  45.000","  350","  700"
"18:05:51:109","18073411642991","  35.285","   6.031"," 1699"," 1100"," 3200"," 1764","   5.513"," 216.799","  60.222","   2.614"," 115.438","  32.066"," 45","0"," 39"," 49","  44.883","2661.000"," 739.167","  45.000","  350","    0"
"18:05:51:611","18074563507387","  35.787","   3.277"," 1591"," 1100"," 2800"," 1605","   3.767"," 218.690","  60.747","   1.044"," 115.961","  32.212"," 46","0"," 39"," 49","  44.077","2700.000"," 750.000","  45.000","  350","    0"
"18:05:52:118","18075726912942","  36.294","  12.723"," 2379"," 1100"," 3300"," 2408","   8.293"," 222.894","  61.915","   5.163"," 118.579","  32.939"," 48","0"," 39"," 55","  46.831","2739.000"," 760.833","  45.000","  350","    0"
"18:05:52:625","18076891934083","  36.802","   3.801"," 1659"," 1100"," 2800"," 1671","   3.979"," 224.914","  62.476","   1.234"," 119.205","  33.113"," 44","0"," 39"," 50","  44.263","2778.000"," 771.667","  45.000","  350","    0"
"18:05:53:126","18078041401334","  37.303","   5.840"," 1697"," 1100"," 3200"," 1725","   4.806"," 227.322","  63.145","   1.998"," 120.206","  33.391"," 47","0"," 40"," 50","  44.124","2818.000"," 782.778","  45.000","  350","    0"
"18:05:53:629","18079194416366","  37.805","  13.773"," 2531"," 1100"," 3300"," 2585","   9.792"," 232.242","  64.512","   6.608"," 123.527","  34.313"," 48","0"," 40"," 56","  47.198","2858.000"," 793.889","  45.000","  350","    0"
"18:05:54:131","18080347464955","  38.308","   7.569"," 2376"," 1100"," 3300"," 2450","   6.970"," 235.744","  65.484","   4.097"," 125.585","  34.885"," 42","0"," 40"," 50","  45.818","2898.000"," 805.000","  45.000","  350","    0"
"18:05:54:634","18081501606848","  38.811","   4.599"," 1915"," 1100"," 3300"," 1931","   4.560"," 238.037","  66.121","   1.764"," 126.473","  35.131"," 46","0"," 39"," 50","  44.726","2937.000"," 815.833","  45.000","  350","    0"
"18:05:55:140","18082662482941","  39.317","  11.575"," 2517"," 1100"," 3300"," 2575","   8.391"," 242.282","  67.301","   5.344"," 129.176","  35.882"," 49","0"," 40"," 54","  47.368","2977.000"," 826.944","  45.000","  350","  700"
"18:05:55:644","18083818948149","  39.821","   6.431"," 1518"," 1100"," 3200"," 1583","   5.661"," 245.135","  68.093","   2.723"," 130.548","  36.263"," 47","0"," 41"," 50","  44.964","3018.000"," 838.333","  45.000","  350","    0"
"18:05:56:147","18084972429447","  40.323","   5.190"," 1491"," 1100"," 2800"," 1501","   4.879"," 247.588","  68.774","   2.020"," 131.563","  36.545"," 47","0"," 40"," 50","  44.984","3058.000"," 849.444","  45.000","  350","    0"
"18:05:56:649","18086125193815","  40.826","   9.672"," 2574"," 1100"," 3300"," 2611","   7.409"," 251.309","  69.808","   4.437"," 133.792","  37.165"," 48","0"," 39"," 55","  47.364","3097.000"," 860.278","  45.000","  350","    0"
"18:05:57:159","18087294770528","  41.335","   3.054"," 1537"," 1100"," 2800"," 1547","   3.738"," 253.214","  70.337","   1.007"," 134.306","  37.307"," 47","0"," 40"," 49","  45.080","3137.000"," 871.389","  45.000","  350","    0"
"18:05:57:659","18088444351525","  41.836","   3.885"," 1615"," 1100"," 2800"," 1635","   3.938"," 255.187","  70.885","   1.218"," 134.916","  37.477"," 47","0"," 40"," 49","  44.719","3177.000"," 882.500","  45.000","  350","    0"
"18:05:58:164","18089602987443","  42.341","   5.295"," 1703"," 1100"," 3200"," 1731","   4.960"," 257.691","  71.581","   2.076"," 135.964","  37.768"," 48","0"," 39"," 48","  44.257","3216.000"," 893.333","  45.000","  350","    0"
"18:05:58:667","18090755962277","  42.843","  12.174"," 2534"," 1100"," 3300"," 2613","   9.474"," 262.451","  72.903","   6.336"," 139.147","  38.652"," 47","0"," 40"," 53","  47.219","3256.000"," 904.444","  45.000","  350","    0"
"18:05:59:175","18091922522603","  43.352","   4.987"," 1591"," 1100"," 2800"," 1611","   4.773"," 264.878","  73.577","   1.937"," 140.132","  38.926"," 45","0"," 40"," 50","  44.448","3296.000"," 915.556","  45.000","  350","    0"
"18:05:59:678","18093076807618","  43.855","   3.188"," 1524"," 1100"," 2800"," 1535","   3.735"," 266.757","  74.099","   1.018"," 140.644","  39.068"," 44","0"," 40"," 48","  44.687","3336.000"," 926.667","  45.000","  350","    0"
"18:06:00:179","18094226536579","  44.356","  12.185"," 2662"," 1100"," 3300"," 2723","   9.810"," 271.672","  75.464","   6.639"," 143.970","  39.992"," 47","0"," 40"," 56","  47.275","3376.000"," 937.778","  45.000","  350","    0"
"18:06:00:680","18095376117572","  44.857","   7.099"," 1733"," 1100"," 3200"," 1800","   5.982"," 274.668","  76.297","   3.040"," 145.493","  40.415"," 47","0"," 40"," 49","  44.048","3416.000"," 948.889","  45.000","  350","    0"
"18:06:01:183","18096529984247","  45.360","   5.160"," 1475"," 1100"," 2800"," 1514","   4.828"," 277.096","  76.971","   2.026"," 146.512","  40.698"," 46","0"," 40"," 49","  43.951","3456.000"," 960.000","  45.000","  350","    0"
"18:06:01:686","18097684054412","  45.862","   2.733"," 1591"," 1100"," 2800"," 1603","   3.490"," 278.851","  77.459","   0.886"," 146.958","  40.822"," 46","0"," 36"," 49","  44.241","3492.000"," 970.000","  45.000","  350","    0"
"18:06:02:194","18098850583155","  46.371","   2.360"," 1597"," 1100"," 2800"," 1603","   3.411"," 280.585","  77.940","   0.793"," 147.361","  40.934"," 42","0"," 37"," 49","  43.230","3529.000"," 980.278","  45.000","  350","    0"
"18:06:02:695","18100000652553","  46.872","   2.176"," 1562"," 1100"," 2800"," 1576","   3.354"," 282.266","  78.407","   0.744"," 147.734","  41.037"," 47","0"," 37"," 48","  43.099","3566.000"," 990.556","  45.000","  350","    0"
"18:06:03:198","18101154580539","  47.375","   2.910"," 1735"," 1100"," 2800"," 1742","   3.618"," 284.085","  78.913","   0.995"," 148.234","  41.176"," 44","0"," 37"," 49","  44.043","3603.000","1000.833","  45.000","  350","    0"
"18:06:03:701","18102308640798","  47.878","   2.003"," 1532"," 1100"," 2800"," 1526","   3.330"," 285.760","  79.378","   0.720"," 148.596","  41.277"," 41","0"," 37"," 48","  42.995","3640.000","1011.111","  45.000","  350","    0"
"18:06:04:202","18103458230239","  48.379","   2.083"," 1601"," 1100"," 2800"," 1616","   3.342"," 287.434","  79.843","   0.736"," 148.965","  41.379"," 46","0"," 36"," 49","  43.483","3676.000","1021.111","  45.000","  350","    0"
"18:06:04:704","18104610199356","  48.881","   2.503"," 1598"," 1100"," 2800"," 1605","   3.474"," 289.178","  80.327","   0.856"," 149.395","  41.499"," 45","0"," 37"," 48","  43.198","3713.000","1031.389","  45.000","  350","    0"
"18:06:05:207","18105764394372","  49.384","   2.877"," 1722"," 1100"," 2800"," 1727","   3.636"," 291.006","  80.835","   1.009"," 149.902","  41.639"," 40","0"," 39"," 50","  43.777","3752.000","1042.222","  45.000","  350","    0"
"18:06:05:715","18106931478648","  49.892","   2.024"," 1548"," 1100"," 2800"," 1553","   3.305"," 292.687","  81.302","   0.703"," 150.260","  41.739"," 37","0"," 36"," 48","  42.667","3788.000","1052.222","  45.000","  350","    0"
"18:06:06:218","18108085788059","  50.395","   2.756"," 1555"," 1100"," 2800"," 1560","   3.498"," 294.447","  81.791","   0.878"," 150.701","  41.861"," 45","0"," 37"," 47","  42.425","3825.000","1062.500","  45.000","  350","    0"
"18:06:06:721","18109240103335","  50.898","   2.235"," 1493"," 1100"," 2800"," 1502","   3.387"," 296.151","  82.264","   0.773"," 151.090","  41.969"," 42","0"," 37"," 47","  43.453","3862.000","1072.778","  45.000","  350","    0"
"18:06:07:227","18110399771167","  51.403","   2.220"," 1663"," 1100"," 2800"," 1676","   3.406"," 297.872","  82.742","   0.797"," 151.493","  42.081"," 38","0"," 37"," 47","  43.067","3899.000","1083.056","  45.000","  350","    0"
"18:06:07:730","18111553743890","  51.906","   2.696"," 1598"," 1100"," 2800"," 1604","   3.515"," 299.640","  83.233","   0.892"," 151.941","  42.206"," 47","0"," 37"," 47","  42.629","3936.000","1093.333","  45.000","  350","    0"
"18:06:08:231","18112705043008","  52.408","   3.012"," 1909"," 1100"," 3300"," 1914","   3.717"," 301.505","  83.751","   1.101"," 152.494","  42.359"," 44","0"," 37"," 48","  43.681","3973.000","1103.611","  45.000","  350","    0"
"18:06:08:736","18113862535387","  52.912","   1.149"," 1548"," 1100"," 2800"," 1553","   3.110"," 303.073","  84.187","   0.520"," 152.756","  42.432"," 45","0"," 36"," 47","  41.332","4009.000","1113.611","  45.000","  350","    0"
"18:06:09:239","18115016620617","  53.415","   0.736"," 1560"," 1100"," 2800"," 1569","   3.016"," 304.591","  84.608","   0.436"," 152.975","  42.493"," 40","0"," 35"," 46","  40.865","4044.000","1123.333","  45.000","  350","    0"
"18:06:09:742","18116170734574","  53.918","   0.574"," 1628"," 1100"," 2800"," 1630","   2.966"," 306.082","  85.023","   0.395"," 153.174","  42.548"," 36","0"," 35"," 46","  39.635","4079.000","1133.056","  45.000","  350","    0"
"18:06:10:245","18117325107978","  54.421","   0.692"," 1592"," 1100"," 2800"," 1598","   2.993"," 307.588","  85.441","   0.416"," 153.384","  42.607"," 43","0"," 35"," 47","  41.440","4114.000","1142.778","  45.000","  350","    0"
"18:06:10:753","18118492249970","  54.930","   0.684"," 1575"," 1100"," 2800"," 1568","   2.996"," 309.112","  85.864","   0.417"," 153.596","  42.665"," 45","0"," 35"," 47","  40.544","4149.000","1152.500","  45.000","  350","    0"
"18:06:11:256","18119646318946","  55.433","   0.663"," 1598"," 1100"," 2800"," 1600","   2.980"," 310.610","  86.281","   0.409"," 153.802","  42.723"," 41","0"," 35"," 46","  39.542","4184.000","1162.222","  45.000","  350","    0"
"18:06:11:766","18120816439967","  55.943","   6.928"," 2439"," 1100"," 3300"," 2483","   5.643"," 313.488","  87.080","   2.769"," 155.214","  43.115"," 46","0"," 36"," 51","  44.161","4220.000","1172.222","  45.000","  350","    0"
"18:06:12:266","18121965035787","  56.443","   1.514"," 1726"," 1100"," 2800"," 1735","   3.454"," 315.216","  87.560","   0.699"," 155.564","  43.212"," 47","0"," 35"," 47","  43.190","4255.000","1181.944","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.443094"
"Measured RDTSC Frequency (GHz) = 2.295"

