"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:22:12:804","20326245127703","  11.596","  14.206"," 2621"," 1100"," 3300"," 2706","  10.600","  80.185","  22.274","   7.379","  47.130","  13.092"," 47","0"," 39"," 54","  46.565"," 851.000"," 236.389","  45.000","  350","    0"
"18:22:13:306","20327398279300","  12.099","   6.208"," 1657"," 1100"," 3300"," 1758","   5.816","  83.108","  23.085","   2.889","  48.582","  13.495"," 46","0"," 39"," 48","  43.843"," 890.000"," 247.222","  45.000","  350","    0"
"18:22:13:811","20328556178973","  12.603","   4.399"," 1679"," 1100"," 2800"," 1691","   4.104","  85.178","  23.661","   1.370","  49.273","  13.687"," 46","0"," 39"," 47","  43.988"," 929.000"," 258.056","  45.000","  350","    0"
"18:22:14:311","20329705182094","  13.104","  11.596"," 2595"," 1100"," 3300"," 2641","   8.404","  89.386","  24.829","   5.299","  51.927","  14.424"," 46","0"," 39"," 53","  45.782"," 968.000"," 268.889","  45.000","  350","    0"
"18:22:14:814","20330858478742","  13.606","   4.690"," 1591"," 1100"," 2800"," 1597","   4.542","  91.668","  25.463","   1.736","  52.799","  14.666"," 47","0"," 39"," 47","  43.641","1007.000"," 279.722","  45.000","  350","    0"
"18:22:15:315","20332007624523","  14.107","   6.664"," 1742"," 1100"," 3200"," 1823","   5.956","  94.651","  26.292","   3.034","  54.319","  15.089"," 47","0"," 40"," 50","  44.590","1047.000"," 290.833","  45.000","  350","    0"
"18:22:15:819","20333163984414","  14.611","  11.724"," 2436"," 1100"," 3300"," 2498","   8.755","  99.063","  27.517","   5.649","  57.165","  15.879"," 47","0"," 40"," 53","  46.461","1087.000"," 301.944","  45.000","  350","    0"
"18:22:16:327","20334331309771","  15.120","   3.680"," 1729"," 1100"," 2800"," 1749","   3.966"," 101.080","  28.078","   1.206","  57.779","  16.050"," 43","0"," 40"," 49","  44.414","1127.000"," 313.056","  45.000","  350","    0"
"18:22:16:828","20335481017460","  15.621","   4.157"," 1657"," 1100"," 2800"," 1676","   3.992"," 103.081","  28.634","   1.261","  58.411","  16.225"," 47","0"," 39"," 48","  44.199","1166.000"," 323.889","  45.000","  350","    0"
"18:22:17:334","20336640830081","  16.126","   9.271"," 2526"," 1100"," 3300"," 2584","   7.172"," 106.706","  29.640","   4.305","  60.586","  16.829"," 53","0"," 39"," 53","  46.097","1205.000"," 334.722","  45.000","  350","    0"
"18:22:17:844","20337811533487","  16.636","  10.309"," 2414"," 1100"," 3300"," 2490","   8.497"," 111.041","  30.845","   5.345","  63.313","  17.587"," 47","0"," 41"," 54","  47.458","1246.000"," 346.111","  45.000","  350","    0"
"18:22:18:345","20338962120135","  17.138","   6.472"," 1661"," 1100"," 3200"," 1702","   5.456"," 113.776","  31.605","   2.530","  64.582","  17.939"," 47","0"," 41"," 49","  45.019","1287.000"," 357.500","  45.000","  350","    0"
"18:22:18:848","20340115693586","  17.640","   3.570"," 1681"," 1100"," 2800"," 1693","   3.881"," 115.727","  32.147","   1.160","  65.165","  18.101"," 47","0"," 40"," 48","  44.046","1327.000"," 368.611","  45.000","  350","    0"
"18:22:19:351","20341269661335","  18.143","  16.671"," 2731"," 1100"," 3300"," 2759","   9.704"," 120.607","  33.502","   6.589","  68.478","  19.022"," 46","0"," 40"," 56","  48.668","1367.000"," 379.722","  45.000","  350","    0"
"18:22:19:861","20342439493292","  18.653","   3.619"," 1850"," 1100"," 3300"," 1858","   4.027"," 122.660","  34.072","   1.314","  69.148","  19.208"," 41","0"," 41"," 50","  45.028","1408.000"," 391.111","  45.000","  350","    0"
"18:22:20:363","20343593384891","  19.156","   4.442"," 1585"," 1100"," 2800"," 1602","   4.118"," 124.731","  34.648","   1.333","  69.818","  19.394"," 47","0"," 40"," 48","  44.057","1448.000"," 402.222","  45.000","  350","    0"
"18:22:20:866","20344746162671","  19.658","  13.583"," 2577"," 1100"," 3300"," 2657","   9.894"," 129.701","  36.028","   6.785","  73.227","  20.341"," 53","0"," 40"," 54","  47.482","1488.000"," 413.333","  45.000","  350","  700"
"18:22:21:368","20345899369956","  20.161","   6.232"," 1722"," 1100"," 3300"," 1856","   6.021"," 132.727","  36.869","   3.071","  74.770","  20.769"," 47","0"," 40"," 53","  44.465","1528.000"," 424.444","  45.000","  350","    0"
"18:22:21:877","20347067129294","  20.670","   4.881"," 2024"," 1100"," 3300"," 2044","   4.785"," 135.162","  37.545","   1.984","  75.780","  21.050"," 50","0"," 40"," 51","  45.434","1568.000"," 435.556","  45.000","  350","    0"
"18:22:22:380","20348220366831","  21.172","   8.497"," 2397"," 1100"," 3300"," 2433","   6.550"," 138.454","  38.459","   3.633","  77.605","  21.557"," 50","0"," 40"," 52","  46.250","1608.000"," 446.667","  45.000","  350","    0"
"18:22:22:882","20349374335686","  21.675","   7.073"," 2334"," 1100"," 3300"," 2362","   5.922"," 141.432","  39.287","   3.020","  79.124","  21.979"," 47","0"," 40"," 54","  47.037","1648.000"," 457.778","  45.000","  350","    0"
"18:22:23:385","20350528577698","  22.178","   3.479"," 1583"," 1100"," 2800"," 1587","   3.816"," 143.351","  39.820","   1.099","  79.677","  22.132"," 45","0"," 40"," 48","  44.354","1688.000"," 468.889","  45.000","  350","    0"
"18:22:23:894","20351695062472","  22.686","   4.119"," 1783"," 1100"," 2800"," 1806","   4.078"," 145.424","  40.396","   1.358","  80.367","  22.324"," 47","0"," 39"," 51","  44.266","1727.000"," 479.722","  45.000","  350","    0"
"18:22:24:397","20352849041396","  23.189","  13.274"," 2510"," 1100"," 3200"," 2581","   9.604"," 150.254","  41.737","   6.437","  83.604","  23.223"," 47","0"," 40"," 54","  47.278","1767.000"," 490.833","  45.000","  350","    0"
"18:22:24:899","20354002047220","  23.692","   5.984"," 1580"," 1100"," 3300"," 1686","   5.681"," 153.108","  42.530","   2.763","  84.992","  23.609"," 47","0"," 41"," 49","  44.424","1808.000"," 502.222","  45.000","  350","    0"
"18:22:25:401","20355155023689","  24.194","   4.156"," 1747"," 1100"," 3300"," 1782","   4.225"," 155.231","  43.120","   1.438","  85.715","  23.810"," 45","0"," 39"," 49","  44.840","1847.000"," 513.056","  45.000","  350","    0"
"18:22:25:910","20356322845499","  24.703","  10.504"," 2544"," 1100"," 3300"," 2573","   7.621"," 159.109","  44.197","   4.632","  88.072","  24.465"," 45","0"," 41"," 55","  47.806","1888.000"," 524.444","  45.000","  350","    0"
"18:22:26:411","20357472378950","  25.204","   3.553"," 1791"," 1100"," 3200"," 1812","   3.968"," 161.097","  44.749","   1.256","  88.702","  24.639"," 41","0"," 40"," 51","  44.958","1928.000"," 535.556","  45.000","  350","    0"
"18:22:26:914","20358626097076","  25.707","   3.518"," 1553"," 1100"," 2800"," 1559","   3.856"," 163.036","  45.288","   1.124","  89.267","  24.796"," 47","0"," 40"," 49","  44.571","1968.000"," 546.667","  45.000","  350","    0"
"18:22:27:415","20359775739126","  26.207","  12.220"," 2502"," 1100"," 3300"," 2559","   8.613"," 167.350","  46.486","   5.590","  92.067","  25.574"," 49","0"," 40"," 55","  46.892","2008.000"," 557.778","  45.000","  350","    0"
"18:22:27:915","20360924334519","  26.708","   6.729"," 1680"," 1100"," 3200"," 1732","   5.964"," 170.335","  47.315","   2.991","  93.564","  25.990"," 48","0"," 40"," 50","  44.260","2048.000"," 568.889","  45.000","  350","    0"
"18:22:28:416","20362073467228","  27.209","   5.149"," 1662"," 1100"," 3200"," 1688","   4.795"," 172.737","  47.982","   1.973","  94.552","  26.265"," 47","0"," 40"," 52","  44.783","2088.000"," 580.000","  45.000","  350","    0"
"18:22:28:918","20363225933610","  27.711","   9.776"," 2442"," 1100"," 3300"," 2474","   6.821"," 176.162","  48.934","   3.915","  96.518","  26.811"," 53","0"," 40"," 54","  46.857","2128.000"," 591.111","  45.000","  350","    0"
"18:22:29:427","20364392841982","  28.219","   4.412"," 2049"," 1100"," 3300"," 2073","   4.722"," 178.563","  49.601","   1.863","  97.466","  27.074"," 45","0"," 40"," 54","  46.101","2168.000"," 602.222","  45.000","  350","    0"
"18:22:29:930","20365546956882","  28.722","   3.049"," 1569"," 1100"," 2800"," 1571","   3.711"," 180.430","  50.119","   0.996","  97.967","  27.213"," 41","0"," 40"," 48","  44.276","2208.000"," 613.333","  45.000","  350","    0"
"18:22:30:431","20366696926631","  29.223","   4.156"," 1572"," 1100"," 2800"," 1583","   4.052"," 182.460","  50.683","   1.268","  98.602","  27.390"," 47","0"," 40"," 48","  44.036","2248.000"," 624.444","  45.000","  350","    0"
"18:22:30:934","20367850458883","  29.726","  12.652"," 2449"," 1100"," 3300"," 2530","   9.347"," 187.158","  51.988","   6.219"," 101.729","  28.258"," 48","0"," 41"," 55","  47.186","2289.000"," 635.833","  45.000","  350","    0"
"18:22:31:443","20369020559022","  30.236","   6.061"," 1724"," 1100"," 3300"," 1870","   5.971"," 190.203","  52.834","   3.059"," 103.288","  28.691"," 48","0"," 41"," 52","  44.550","2330.000"," 647.222","  45.000","  350","    0"
"18:22:31:946","20370172791705","  30.738","   3.182"," 1577"," 1100"," 2800"," 1581","   3.740"," 192.081","  53.356","   1.026"," 103.804","  28.834"," 47","0"," 40"," 49","  44.477","2370.000"," 658.333","  45.000","  350","    0"
"18:22:32:450","20371329275948","  31.242","  11.233"," 2472"," 1100"," 3300"," 2498","   7.779"," 196.001","  54.445","   4.709"," 106.177","  29.494"," 48","0"," 40"," 55","  46.841","2410.000"," 669.444","  45.000","  350","    0"
"18:22:32:960","20372500667961","  31.752","   3.508"," 1651"," 1100"," 3300"," 1655","   3.905"," 197.995","  54.999","   1.184"," 106.781","  29.662"," 47","0"," 40"," 49","  44.702","2450.000"," 680.556","  45.000","  350","    0"
"18:22:33:463","20373654813658","  32.255","   3.221"," 1525"," 1100"," 2800"," 1528","   3.746"," 199.879","  55.522","   1.029"," 107.299","  29.805"," 42","0"," 41"," 49","  44.778","2491.000"," 691.944","  45.000","  350","    0"
"18:22:33:966","20374808540157","  32.758","  11.947"," 2584"," 1100"," 3300"," 2638","   8.614"," 204.210","  56.725","   5.568"," 110.098","  30.583"," 48","0"," 41"," 54","  47.506","2532.000"," 703.333","  45.000","  350","    0"
"18:22:34:472","20375969673813","  33.264","   6.554"," 1582"," 1100"," 3300"," 1653","   5.831"," 207.160","  57.544","   2.857"," 111.544","  30.984"," 47","0"," 41"," 50","  45.246","2573.000"," 714.722","  45.000","  350","    0"
"18:22:34:975","20377124357311","  33.767","   5.304"," 1695"," 1100"," 3200"," 1761","   5.034"," 209.693","  58.248","   2.194"," 112.648","  31.291"," 45","0"," 41"," 50","  45.132","2614.000"," 726.111","  45.000","  350","    0"
"18:22:35:475","20378273153047","  34.268","   6.335"," 2129"," 1100"," 3300"," 2172","   5.249"," 212.321","  58.978","   2.431"," 113.865","  31.629"," 51","0"," 41"," 53","  45.874","2655.000"," 737.500","  45.000","  350","    0"
"18:22:35:977","20379423622667","  34.769","   7.763"," 2404"," 1100"," 3300"," 2430","   6.187"," 215.423","  59.840","   3.264"," 115.501","  32.084"," 46","0"," 41"," 56","  47.538","2696.000"," 748.889","  45.000","  350","    0"
"18:22:36:480","20380577912091","  35.272","   3.695"," 1770"," 1100"," 3300"," 1797","   4.073"," 217.471","  60.409","   1.344"," 116.177","  32.271"," 46","0"," 41"," 49","  44.661","2737.000"," 760.278","  45.000","  350","    0"
"18:22:36:983","20381732071901","  35.775","   3.353"," 1619"," 1100"," 2800"," 1641","   3.830"," 219.398","  60.944","   1.114"," 116.738","  32.427"," 42","0"," 41"," 48","  44.571","2778.000"," 771.667","  45.000","  350","    0"
"18:22:37:486","20382886318053","  36.278","  12.564"," 2518"," 1100"," 3300"," 2584","   9.298"," 224.075","  62.243","   6.169"," 119.841","  33.289"," 47","0"," 41"," 54","  47.523","2819.000"," 783.056","  45.000","  350","    0"
"18:22:37:993","20384051185699","  36.786","   6.715"," 1613"," 1100"," 3200"," 1676","   5.852"," 227.045","  63.068","   2.884"," 121.305","  33.696"," 48","0"," 41"," 49","  44.913","2860.000"," 794.444","  45.000","  350","    0"
"18:22:38:498","20385210080842","  37.291","   4.411"," 1741"," 1100"," 3300"," 1750","   4.235"," 229.184","  63.662","   1.487"," 122.056","  33.904"," 44","0"," 41"," 51","  45.269","2901.000"," 805.833","  45.000","  350","    0"
"18:22:39:001","20386364137926","  37.794","  14.838"," 2765"," 1100"," 3300"," 2802","  10.476"," 234.452","  65.126","   7.385"," 125.770","  34.936"," 48","0"," 40"," 57","  48.380","2941.000"," 816.944","  45.000","  350","    0"
"18:22:39:510","20387531814247","  38.302","   3.538"," 1582"," 1100"," 2800"," 1587","   3.831"," 236.402","  65.667","   1.104"," 126.331","  35.092"," 46","0"," 41"," 48","  44.671","2982.000"," 828.333","  45.000","  350","    0"
"18:22:40:013","20388686066409","  38.805","   3.927"," 1885"," 1100"," 3300"," 1906","   4.288"," 238.559","  66.266","   1.520"," 127.096","  35.304"," 44","0"," 41"," 53","  45.411","3023.000"," 839.722","  45.000","  350","    0"
"18:22:40:523","20389857250092","  39.316","  11.189"," 2556"," 1100"," 3300"," 2611","   8.251"," 242.770","  67.436","   5.255"," 129.778","  36.049"," 48","0"," 40"," 54","  47.760","3063.000"," 850.833","  45.000","  350","    0"
"18:22:41:025","20391007664973","  39.817","   6.149"," 1594"," 1100"," 3300"," 1727","   5.893"," 245.724","  68.257","   2.918"," 131.241","  36.456"," 47","0"," 41"," 49","  45.159","3104.000"," 862.222","  45.000","  350","    0"
"18:22:41:530","20392168291281","  40.323","   8.394"," 1869"," 1100"," 3300"," 1974","   6.059"," 248.788","  69.108","   3.197"," 132.858","  36.905"," 48","0"," 41"," 50","  46.029","3145.000"," 873.611","  45.000","  350","    0"
"18:22:42:039","20393335883504","  40.832","   8.763"," 2486"," 1100"," 3300"," 2522","   6.901"," 252.300","  70.083","   3.947"," 134.866","  37.463"," 50","0"," 40"," 54","  46.907","3185.000"," 884.722","  45.000","  350","    0"
"18:22:42:542","20394490677135","  41.335","   4.487"," 1900"," 1100"," 3300"," 1920","   4.466"," 254.547","  70.708","   1.638"," 135.690","  37.692"," 47","0"," 41"," 54","  46.156","3226.000"," 896.111","  45.000","  350","    0"
"18:22:43:045","20395644880914","  41.838","   3.363"," 1618"," 1100"," 2800"," 1639","   3.824"," 256.471","  71.242","   1.106"," 136.247","  37.846"," 44","0"," 41"," 48","  44.539","3267.000"," 907.500","  45.000","  350","    0"
"18:22:43:546","20396794270540","  42.339","   3.971"," 1566"," 1100"," 2800"," 1587","   4.030"," 258.489","  71.803","   1.287"," 136.892","  38.025"," 48","0"," 41"," 49","  44.529","3308.000"," 918.889","  45.000","  350","    0"
"18:22:44:053","20397957272084","  42.845","  13.418"," 2532"," 1100"," 3300"," 2584","   9.686"," 263.398","  73.166","   6.487"," 140.179","  38.939"," 47","0"," 41"," 55","  47.360","3349.000"," 930.278","  45.000","  350","    0"
"18:22:44:558","20399115915365","  43.350","   5.712"," 1583"," 1100"," 3300"," 1659","   5.463"," 266.157","  73.932","   2.558"," 141.471","  39.297"," 48","0"," 42"," 49","  44.387","3391.000"," 941.944","  45.000","  350","    0"
"18:22:45:060","20400267739395","  43.852","   3.754"," 1593"," 1100"," 2800"," 1602","   3.971"," 268.150","  74.486","   1.194"," 142.070","  39.464"," 47","0"," 40"," 50","  44.420","3431.000"," 953.056","  45.000","  350","    0"
"18:22:45:567","20401432421712","  44.360","  14.493"," 2636"," 1100"," 3300"," 2670","   8.537"," 272.482","  75.690","   5.512"," 144.868","  40.241"," 45","0"," 41"," 57","  48.556","3472.000"," 964.444","  45.000","  350","    0"
"18:22:46:074","20402596338511","  44.867","   4.768"," 1736"," 1100"," 3300"," 1758","   4.405"," 274.716","  76.310","   1.638"," 145.699","  40.472"," 47","0"," 40"," 49","  44.920","3512.000"," 975.556","  45.000","  350","    0"
"18:22:46:580","20403756732470","  45.373","   5.932"," 1501"," 1100"," 3100"," 1549","   5.395"," 277.444","  77.068","   2.541"," 146.983","  40.829"," 48","0"," 41"," 49","  44.540","3553.000"," 986.944","  45.000","  350","    0"
"18:22:47:087","20404921010353","  45.880","   5.142"," 1488"," 1100"," 3300"," 1528","   4.977"," 279.969","  77.769","   2.197"," 148.098","  41.138"," 48","0"," 41"," 49","  44.775","3594.000"," 998.333","  45.000","  350","    0"
"18:22:47:598","20406091777637","  46.390","   1.860"," 1515"," 1100"," 2100"," 1521","   3.218"," 281.611","  78.225","   0.645"," 148.427","  41.230"," 44","0"," 37"," 49","  43.496","3631.000","1008.611","  45.000","  350","    0"
"18:22:48:108","20407262372258","  46.900","   1.540"," 1494"," 1100"," 1900"," 1510","   3.152"," 283.219","  78.672","   0.584"," 148.725","  41.312"," 38","0"," 37"," 48","  42.757","3668.000","1018.889","  45.000","  350","    0"
"18:22:48:610","20408414219273","  47.402","   2.623"," 1728"," 1100"," 2800"," 1742","   3.487"," 284.969","  79.158","   0.899"," 149.176","  41.438"," 45","0"," 37"," 48","  43.294","3705.000","1029.167","  45.000","  350","    0"
"18:22:49:120","20409585765344","  47.913","   1.622"," 1482"," 1100"," 2100"," 1487","   3.180"," 286.593","  79.609","   0.612"," 149.488","  41.525"," 42","0"," 37"," 48","  43.204","3742.000","1039.444","  45.000","  350","    0"
"18:22:49:622","20410736642150","  48.414","   1.840"," 1478"," 1100"," 2300"," 1485","   3.227"," 288.211","  80.059","   0.650"," 149.814","  41.615"," 39","0"," 36"," 48","  43.592","3778.000","1049.444","  45.000","  350","    0"
"18:22:50:132","20411908252060","  48.925","   2.119"," 1580"," 1100"," 2800"," 1583","   3.328"," 289.910","  80.531","   0.748"," 150.196","  41.721"," 44","0"," 37"," 48","  43.607","3815.000","1059.722","  45.000","  350","    0"
"18:22:50:634","20413059060257","  49.426","   2.497"," 1778"," 1100"," 3300"," 1789","   3.492"," 291.662","  81.017","   0.909"," 150.652","  41.848"," 41","0"," 37"," 49","  44.015","3852.000","1070.000","  45.000","  350","    0"
"18:22:51:134","20414208040623","  49.927","   1.813"," 1451"," 1100"," 1900"," 1457","   3.215"," 293.271","  81.464","   0.637"," 150.971","  41.936"," 48","0"," 37"," 48","  42.588","3889.000","1080.278","  45.000","  350","    0"
"18:22:51:645","20415379175190","  50.437","   1.824"," 1553"," 1100"," 2300"," 1554","   3.231"," 294.920","  81.922","   0.659"," 151.307","  42.030"," 43","0"," 37"," 48","  42.614","3926.000","1090.556","  45.000","  350","    0"
"18:22:52:155","20416550586235","  50.948","   3.322"," 2194"," 1100"," 3300"," 2204","   4.306"," 297.118","  82.533","   1.634"," 152.142","  42.262"," 40","0"," 38"," 53","  46.516","3964.000","1101.111","  45.000","  350","    0"
"18:22:52:657","20417701993529","  51.449","   3.892"," 2279"," 1100"," 3300"," 2295","   4.553"," 299.402","  83.167","   1.935"," 153.112","  42.531"," 46","0"," 37"," 50","  44.918","4001.000","1111.389","  45.000","  350","    0"
"18:22:53:167","20418873487949","  51.960","   2.013"," 1511"," 1100"," 2300"," 1505","   3.247"," 301.060","  83.628","   0.676"," 153.457","  42.627"," 39","0"," 37"," 48","  43.092","4038.000","1121.667","  45.000","  350","    0"
"18:22:53:669","20420023997254","  52.461","   3.353"," 1904"," 1100"," 3300"," 1919","   3.756"," 302.943","  84.151","   1.156"," 154.037","  42.788"," 47","0"," 37"," 50","  43.897","4075.000","1131.944","  45.000","  350","    0"
"18:22:54:179","20421195271295","  52.972","   0.372"," 1306"," 1100"," 1900"," 1285","   2.855"," 304.400","  84.556","   0.313"," 154.196","  42.832"," 42","0"," 35"," 47","  41.662","4110.000","1141.667","  45.000","  350","    0"
"18:22:54:683","20422350525192","  53.475","   0.308"," 1232"," 1100"," 1500"," 1238","   2.834"," 305.827","  84.952","   0.295"," 154.345","  42.874"," 44","0"," 35"," 46","  39.618","4145.000","1151.389","  45.000","  350","    0"
"18:22:55:193","20423522014308","  53.986","   0.259"," 1244"," 1100"," 1500"," 1257","   2.827"," 307.270","  85.353","   0.285"," 154.490","  42.914"," 36","0"," 35"," 45","  38.021","4180.000","1161.111","  45.000","  350","    0"
"18:22:55:704","20424693507171","  54.496","   0.298"," 1264"," 1100"," 1500"," 1278","   2.839"," 308.720","  85.755","   0.300"," 154.644","  42.957"," 36","0"," 35"," 46","  39.074","4215.000","1170.833","  45.000","  350","    0"
"18:22:56:214","20425864939944","  55.007","   0.262"," 1262"," 1100"," 1500"," 1269","   2.828"," 310.163","  86.156","   0.290"," 154.792","  42.998"," 36","0"," 35"," 46","  38.312","4250.000","1180.556","  45.000","  350","    0"
"18:22:56:725","20427036550321","  55.517","   0.254"," 1243"," 1100"," 1500"," 1239","   2.829"," 311.607","  86.558","   0.287"," 154.938","  43.038"," 41","0"," 35"," 47","  39.196","4285.000","1190.278","  45.000","  350","    0"
"18:22:57:229","20428193854509","  56.021","   6.918"," 2505"," 1100"," 3300"," 2556","   5.736"," 314.500","  87.361","   2.866"," 156.383","  43.440"," 40","0"," 40"," 51","  45.208","4325.000","1201.389","  45.000","  350","    0"
"18:22:57:733","20429350950828","  56.526","   1.754"," 1789"," 1100"," 2800"," 1810","   3.702"," 316.367","  87.880","   0.790"," 156.782","  43.550"," 39","0"," 37"," 47","  42.609","4362.000","1211.667","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.525565"
"Measured RDTSC Frequency (GHz) = 2.295"

