"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:19:51:179","36524092855844","  57.438","   3.802"," 1711"," 1100"," 2800"," 1725","   3.907"," 241.594","  67.109","   1.191","  83.296","  23.138"," 47","0"," 38"," 49","  43.852","3930.000","1091.667","  45.000","  350","    0"
"20:19:51:679","36525241191580","  57.939","  14.135"," 2703"," 1100"," 3300"," 2731","   8.045"," 245.620","  68.228","   5.143","  85.870","  23.853"," 56","0"," 38"," 57","  47.946","3968.000","1102.222","  45.000","  350","    0"
"20:19:52:181","36526394276354","  58.441","  10.914"," 2473"," 1100"," 3300"," 2551","   8.440"," 249.861","  69.406","   5.290","  88.528","  24.591"," 47","0"," 39"," 55","  47.674","4007.000","1113.056","  45.000","  350","    0"
"20:19:52:691","36527563338680","  58.951","   6.170"," 1713"," 1100"," 3200"," 1761","   5.426"," 252.625","  70.174","   2.546","  89.825","  24.951"," 45","0"," 39"," 49","  44.351","4046.000","1123.889","  45.000","  350","    0"
"20:19:53:200","36528732831571","  59.460","   3.226"," 1601"," 1100"," 2800"," 1608","   3.771"," 254.547","  70.708","   1.063","  90.367","  25.102"," 41","0"," 38"," 48","  44.162","4084.000","1134.444","  45.000","  350","    0"
"20:19:53:707","36529896173073","  59.967","  12.070"," 2579"," 1100"," 3300"," 2605","   8.224"," 258.717","  71.866","   5.192","  92.999","  25.833"," 48","0"," 39"," 54","  46.242","4123.000","1145.278","  45.000","  350","    0"
"20:19:54:212","36531055282543","  60.472","   3.376"," 1533"," 1100"," 2800"," 1547","   3.849"," 260.661","  72.406","   1.084","  93.546","  25.985"," 47","0"," 38"," 48","  43.740","4161.000","1155.833","  45.000","  350","    0"
"20:19:54:720","36532219824617","  60.980","   3.344"," 1609"," 1100"," 2800"," 1627","   3.776"," 262.577","  72.938","   1.072","  94.090","  26.136"," 43","0"," 38"," 47","  43.609","4199.000","1166.389","  45.000","  350","    0"
"20:19:55:223","36533373830780","  61.483","  13.831"," 2605"," 1100"," 3300"," 2668","   9.644"," 267.427","  74.285","   6.550","  97.384","  27.051"," 47","0"," 38"," 54","  46.558","4237.000","1176.944","  45.000","  350","    0"
"20:19:55:725","36534526705665","  61.985","   6.073"," 1608"," 1100"," 3300"," 1706","   5.689"," 270.285","  75.079","   2.776","  98.778","  27.438"," 48","0"," 39"," 49","  43.969","4276.000","1187.778","  45.000","  350","    0"
"20:19:56:233","36535691673442","  62.493","   5.519"," 1774"," 1100"," 3300"," 1809","   4.719"," 272.681","  75.745","   1.930","  99.758","  27.711"," 48","0"," 39"," 50","  44.143","4315.000","1198.611","  45.000","  350","    0"
"20:19:56:741","36536857129430","  63.000","  10.989"," 2532"," 1100"," 3300"," 2577","   8.129"," 276.809","  76.891","   5.066"," 102.331","  28.425"," 47","0"," 39"," 53","  46.546","4354.000","1209.444","  45.000","  350","    0"
"20:19:57:243","36538010838525","  63.503","   3.005"," 1578"," 1100"," 2800"," 1588","   3.739"," 278.689","  77.414","   1.022"," 102.844","  28.568"," 44","0"," 39"," 48","  44.512","4393.000","1220.278","  45.000","  350","    0"
"20:19:57:748","36539167879544","  64.007","   3.587"," 1687"," 1100"," 2800"," 1708","   3.871"," 280.641","  77.956","   1.154"," 103.426","  28.730"," 46","0"," 39"," 49","  44.119","4432.000","1231.111","  45.000","  350","    0"
"20:19:58:257","36540337205549","  64.517","  10.525"," 2565"," 1100"," 3300"," 2614","   7.466"," 284.445","  79.013","   4.557"," 105.748","  29.375"," 54","0"," 38"," 55","  46.240","4470.000","1241.667","  45.000","  350","    0"
"20:19:58:758","36541485940495","  65.018","   7.125"," 1929"," 1100"," 3300"," 2056","   6.731"," 287.815","  79.949","   3.701"," 107.601","  29.889"," 47","0"," 39"," 56","  46.129","4509.000","1252.500","  45.000","  350","    0"
"20:19:59:265","36542651147557","  65.525","   5.752"," 1522"," 1100"," 3200"," 1566","   5.151"," 290.430","  80.675","   2.279"," 108.758","  30.211"," 46","0"," 38"," 49","  43.907","4547.000","1263.056","  45.000","  350","    0"
"20:19:59:774","36543817720611","  66.034","   5.232"," 1836"," 1100"," 3300"," 1866","   4.544"," 292.740","  81.317","   1.790"," 109.668","  30.463"," 52","0"," 38"," 52","  44.743","4585.000","1273.611","  45.000","  350","    0"
"20:20:00:276","36544971109411","  66.536","   9.214"," 2583"," 1100"," 3300"," 2607","   6.938"," 296.227","  82.285","   3.979"," 111.668","  31.019"," 41","0"," 39"," 54","  47.320","4624.000","1284.444","  45.000","  350","    0"
"20:20:00:779","36546125129680","  67.039","   3.988"," 1667"," 1100"," 3300"," 1681","   4.047"," 298.262","  82.851","   1.316"," 112.330","  31.203"," 46","0"," 38"," 51","  44.056","4662.000","1295.000","  45.000","  350","    0"
"20:20:01:289","36547295025708","  67.549","   3.450"," 1631"," 1100"," 2800"," 1638","   3.821"," 300.210","  83.392","   1.113"," 112.897","  31.360"," 44","0"," 38"," 48","  43.756","4700.000","1305.556","  45.000","  350","    0"
"20:20:01:790","36548444832106","  68.050","  12.425"," 2507"," 1100"," 3200"," 2587","   9.118"," 304.778","  84.661","   6.019"," 115.913","  32.198"," 47","0"," 38"," 56","  46.870","4738.000","1316.111","  45.000","  350","    0"
"20:20:02:300","36549614336814","  68.560","   6.205"," 1598"," 1100"," 3200"," 1698","   5.797"," 307.733","  85.481","   2.881"," 117.381","  32.606"," 47","0"," 39"," 49","  44.455","4777.000","1326.944","  45.000","  350","    0"
"20:20:02:809","36550783437081","  69.069","   3.802"," 1569"," 1100"," 2800"," 1574","   4.078"," 309.810","  86.058","   1.291"," 118.039","  32.789"," 47","0"," 39"," 50","  44.496","4816.000","1337.778","  45.000","  350","    0"
"20:20:03:312","36551936704222","  69.572","  11.160"," 2403"," 1100"," 3300"," 2434","   7.772"," 313.716","  87.143","   4.736"," 120.419","  33.450"," 48","0"," 39"," 54","  46.207","4855.000","1348.611","  45.000","  350","    0"
"20:20:03:819","36553100736738","  70.079","   3.472"," 1659"," 1100"," 2800"," 1661","   3.852"," 315.670","  87.686","   1.135"," 120.995","  33.610"," 45","0"," 38"," 48","  44.005","4893.000","1359.167","  45.000","  350","    0"
"20:20:04:322","36554255009731","  70.582","   3.234"," 1544"," 1100"," 2800"," 1557","   3.759"," 317.561","  88.211","   1.046"," 121.521","  33.756"," 44","0"," 38"," 48","  43.983","4931.000","1369.722","  45.000","  350","    0"
"20:20:04:824","36555406521204","  71.084","  12.278"," 2680"," 1100"," 3200"," 2748","   8.936"," 322.045","  89.457","   5.908"," 124.486","  34.579"," 49","0"," 38"," 56","  47.263","4969.000","1380.278","  45.000","  350","    0"
"20:20:05:332","36556572677414","  71.592","   6.071"," 1626"," 1100"," 3300"," 1767","   5.840"," 325.013","  90.281","   2.929"," 125.974","  34.993"," 47","0"," 39"," 50","  44.223","5008.000","1391.111","  45.000","  350","    0"
"20:20:05:839","36557735208461","  72.098","   5.329"," 1538"," 1100"," 2800"," 1564","   4.815"," 327.452","  90.959","   1.980"," 126.977","  35.271"," 46","0"," 38"," 49","  44.814","5046.000","1401.667","  45.000","  350","    0"
"20:20:06:344","36558895004844","  72.604","   8.654"," 2473"," 1100"," 3300"," 2518","   6.817"," 330.898","  91.916","   3.880"," 128.938","  35.816"," 48","0"," 39"," 52","  46.106","5085.000","1412.500","  45.000","  350","    0"
"20:20:06:847","36560049044443","  73.107","   9.023"," 2264"," 1100"," 3300"," 2291","   6.818"," 334.327","  92.869","   3.738"," 130.818","  36.338"," 47","0"," 39"," 53","  45.625","5124.000","1423.333","  45.000","  350","    0"
"20:20:07:356","36561217410808","  73.616","   4.513"," 1659"," 1100"," 2800"," 1673","   4.186"," 336.458","  93.461","   1.430"," 131.545","  36.540"," 47","0"," 39"," 49","  44.685","5163.000","1434.167","  45.000","  350","    0"
"20:20:07:858","36562368694443","  74.117","   4.671"," 1802"," 1100"," 3200"," 1826","   4.353"," 338.642","  94.067","   1.612"," 132.354","  36.765"," 52","0"," 39"," 53","  44.815","5202.000","1445.000","  45.000","  350","    0"
"20:20:08:358","36563517324811","  74.618","  11.713"," 2433"," 1100"," 3300"," 2509","   9.053"," 343.173","  95.326","   5.919"," 135.317","  37.588"," 48","0"," 40"," 55","  46.698","5242.000","1456.111","  45.000","  350","    0"
"20:20:08:868","36564688168393","  75.128","   6.111"," 1816"," 1100"," 3300"," 1933","   5.980"," 346.224","  96.173","   3.081"," 136.889","  38.025"," 48","0"," 39"," 50","  44.807","5281.000","1466.944","  45.000","  350","    0"
"20:20:09:374","36565847716746","  75.633","   3.913"," 1618"," 1100"," 2800"," 1621","   3.997"," 348.244","  96.734","   1.229"," 137.510","  38.197"," 47","0"," 39"," 49","  44.747","5320.000","1477.778","  45.000","  350","    0"
"20:20:09:876","36567001716435","  76.136","  10.123"," 2615"," 1100"," 3300"," 2657","   7.749"," 352.141","  97.817","   4.745"," 139.896","  38.860"," 47","0"," 39"," 53","  47.023","5359.000","1488.611","  45.000","  350","    0"
"20:20:10:379","36568155544081","  76.639","   3.227"," 1638"," 1100"," 2800"," 1657","   3.810"," 354.057","  98.349","   1.100"," 140.450","  39.014"," 43","0"," 39"," 49","  44.381","5398.000","1499.444","  45.000","  350","    0"
"20:20:10:882","36569309575958","  77.142","   4.591"," 1799"," 1100"," 3300"," 1820","   4.294"," 356.216","  98.949","   1.513"," 141.210","  39.225"," 51","0"," 38"," 51","  44.683","5436.000","1510.000","  45.000","  350","    0"
"20:20:11:392","36570480377310","  77.652","  15.589"," 2779"," 1100"," 3300"," 2842","  11.349"," 362.006"," 100.557","   8.210"," 145.399","  40.389"," 48","0"," 39"," 56","  47.188","5475.000","1520.833","  45.000","  350","    0"
"20:20:11:893","36571628926939","  78.153","   5.779"," 1589"," 1100"," 3300"," 1691","   5.699"," 364.859"," 101.350","   2.782"," 146.791","  40.775"," 48","0"," 38"," 49","  44.385","5513.000","1531.389","  45.000","  350","    0"
"20:20:12:395","36572780236179","  78.654","   5.611"," 1813"," 1100"," 3200"," 1892","   5.308"," 367.522"," 102.089","   2.448"," 148.020","  41.117"," 47","0"," 39"," 54","  45.392","5552.000","1542.222","  45.000","  350","    0"
"20:20:12:900","36573940824816","  79.160","   9.330"," 2539"," 1100"," 3300"," 2587","   7.160"," 371.143"," 103.095","   4.275"," 150.182","  41.717"," 52","0"," 38"," 57","  47.383","5590.000","1552.778","  45.000","  350","  700"
"20:20:13:407","36575103311965","  79.667","   4.034"," 1966"," 1100"," 3300"," 2000","   4.480"," 373.413"," 103.726","   1.647"," 151.016","  41.949"," 41","0"," 39"," 55","  46.126","5629.000","1563.611","  45.000","  350","    0"
"20:20:13:909","36576254665464","  80.168","   3.383"," 1540"," 1100"," 2800"," 1545","   3.814"," 375.326"," 104.257","   1.086"," 151.561","  42.100"," 47","0"," 39"," 48","  43.923","5668.000","1574.444","  45.000","  350","    0"
"20:20:14:409","36577403965943","  80.669","   4.500"," 1785"," 1100"," 3200"," 1819","   4.304"," 377.482"," 104.856","   1.566"," 152.345","  42.318"," 48","0"," 38"," 49","  44.324","5706.000","1585.000","  45.000","  350","    0"
"20:20:14:912","36578557243837","  81.172","  11.495"," 2436"," 1100"," 3300"," 2503","   8.850"," 381.930"," 106.092","   5.718"," 155.219","  43.116"," 48","0"," 39"," 54","  46.608","5745.000","1595.833","  45.000","  350","    0"
"20:20:15:415","36579710695466","  81.674","   5.940"," 1610"," 1100"," 3300"," 1692","   5.580"," 384.734"," 106.871","   2.681"," 156.566","  43.491"," 48","0"," 39"," 49","  44.583","5784.000","1606.667","  45.000","  350","    0"
"20:20:15:923","36580878405344","  82.183","   3.231"," 1634"," 1100"," 2800"," 1642","   3.774"," 386.655"," 107.404","   1.061"," 157.106","  43.641"," 47","0"," 39"," 49","  44.525","5823.000","1617.500","  45.000","  350","    0"
"20:20:16:426","36582032484189","  82.686","  11.594"," 2551"," 1100"," 3300"," 2589","   8.154"," 390.756"," 108.543","   5.074"," 159.658","  44.349"," 48","0"," 39"," 54","  47.364","5862.000","1628.333","  45.000","  350","    0"
"20:20:16:929","36583186737722","  83.189","   3.103"," 1579"," 1100"," 2800"," 1591","   3.749"," 392.641"," 109.067","   1.031"," 160.177","  44.494"," 46","0"," 39"," 49","  44.587","5901.000","1639.167","  45.000","  350","    0"
"20:20:17:430","36584336046741","  83.690","   3.196"," 1613"," 1100"," 2800"," 1628","   3.757"," 394.523"," 109.590","   1.052"," 160.704","  44.640"," 47","0"," 40"," 49","  44.190","5941.000","1650.278","  45.000","  350","    0"
"20:20:17:940","36585506039466","  84.200","  16.178"," 2779"," 1100"," 3300"," 2826","  10.131"," 399.688"," 111.024","   7.048"," 164.297","  45.638"," 48","0"," 39"," 57","  48.754","5980.000","1661.111","  45.000","  350","    0"
"20:20:18:442","36586658815330","  84.702","   6.150"," 1733"," 1100"," 3300"," 1838","   6.004"," 402.704"," 111.862","   3.047"," 165.828","  46.063"," 48","0"," 40"," 50","  45.308","6020.000","1672.222","  45.000","  350","    0"
"20:20:18:951","36587825659396","  85.211","   5.028"," 1720"," 1100"," 3300"," 1774","   4.768"," 405.128"," 112.536","   2.000"," 166.845","  46.346"," 45","0"," 38"," 50","  44.951","6058.000","1682.778","  45.000","  350","    0"
"20:20:19:454","36588980101055","  85.714","   3.207"," 1561"," 1100"," 2800"," 1569","   3.625"," 406.952"," 113.042","   1.005"," 167.350","  46.486"," 41","0"," 38"," 49","  44.772","6096.000","1693.333","  45.000","  350","    0"
"20:20:19:955","36590130070548","  86.215","   2.289"," 1579"," 1100"," 2800"," 1594","   3.376"," 408.644"," 113.512","   0.767"," 167.734","  46.593"," 48","0"," 37"," 49","  43.173","6133.000","1703.611","  45.000","  350","    0"
"20:20:20:465","36591301309463","  86.725","   1.976"," 1555"," 1100"," 2200"," 1559","   3.260"," 410.307"," 113.974","   0.686"," 168.084","  46.690"," 44","0"," 37"," 49","  43.175","6170.000","1713.889","  45.000","  350","    0"
"20:20:20:976","36592472919182","  87.236","   1.901"," 1610"," 1100"," 2800"," 1606","   3.276"," 411.980"," 114.439","   0.708"," 168.446","  46.790"," 45","0"," 37"," 48","  42.997","6207.000","1724.167","  45.000","  350","    0"
"20:20:21:486","36593643511107","  87.746","   2.295"," 1656"," 1100"," 2800"," 1669","   3.369"," 413.698"," 114.916","   0.795"," 168.851","  46.903"," 47","0"," 37"," 48","  43.491","6244.000","1734.444","  45.000","  350","    0"
"20:20:21:996","36594814871573","  88.256","   3.305"," 2230"," 1100"," 3300"," 2245","   4.262"," 415.874"," 115.521","   1.606"," 169.671","  47.131"," 42","0"," 38"," 50","  45.437","6282.000","1745.000","  45.000","  350","    0"
"20:20:22:498","36595966803589","  88.758","   2.035"," 1604"," 1100"," 2300"," 1616","   3.303"," 417.532"," 115.981","   0.730"," 170.037","  47.233"," 40","0"," 37"," 48","  43.570","6319.000","1755.278","  45.000","  350","    0"
"20:20:23:009","36597138489967","  89.269","   2.477"," 1677"," 1100"," 2800"," 1681","   3.461"," 419.299"," 116.472","   0.880"," 170.487","  47.357"," 49","0"," 35"," 50","  43.934","6354.000","1765.000","  45.000","  350","    0"
"20:20:23:511","36598291773815","  89.771","   1.686"," 1470"," 1100"," 1900"," 1469","   3.169"," 420.892"," 116.914","   0.609"," 170.793","  47.443"," 43","0"," 37"," 49","  42.644","6391.000","1775.278","  45.000","  350","    0"
"20:20:24:018","36599454174440","  90.278","   1.650"," 1574"," 1100"," 2800"," 1574","   3.188"," 422.507"," 117.363","   0.627"," 171.111","  47.531"," 39","0"," 37"," 48","  42.755","6428.000","1785.556","  45.000","  350","    0"
"20:20:24:528","36600625550180","  90.788","   1.973"," 1463"," 1100"," 1900"," 1470","   3.242"," 424.162"," 117.823","   0.679"," 171.457","  47.627"," 46","0"," 37"," 48","  43.036","6465.000","1795.833","  45.000","  350","    0"
"20:20:25:029","36601774927363","  91.289","   1.879"," 1582"," 1100"," 2800"," 1588","   3.239"," 425.784"," 118.273","   0.684"," 171.800","  47.722"," 42","0"," 37"," 48","  42.926","6502.000","1806.111","  45.000","  350","    0"
"20:20:25:540","36602946580246","  91.800","   1.883"," 1537"," 1100"," 2300"," 1548","   3.229"," 427.432"," 118.731","   0.665"," 172.139","  47.816"," 39","0"," 36"," 48","  43.075","6538.000","1816.111","  45.000","  350","    0"
"20:20:26:050","36604118147813","  92.310","   2.901"," 1861"," 1100"," 2800"," 1870","   3.587"," 429.263"," 119.240","   1.012"," 172.656","  47.960"," 48","0"," 37"," 49","  43.446","6575.000","1826.389","  45.000","  350","    0"
"20:20:26:561","36605289713105","  92.821","   1.292"," 1978"," 1100"," 3100"," 2018","   3.191"," 430.892"," 119.692","   0.641"," 172.983","  48.051"," 43","0"," 34"," 48","  43.167","6609.000","1835.833","  45.000","  350","    0"
"20:20:27:071","36606461240790","  93.331","   0.336"," 1298"," 1100"," 1900"," 1279","   2.837"," 432.341"," 120.095","   0.309"," 173.141","  48.095"," 35","0"," 34"," 47","  40.492","6643.000","1845.278","  45.000","  350","    0"
"20:20:27:582","36607632828061","  93.842","   0.330"," 1254"," 1100"," 1500"," 1265","   2.823"," 433.782"," 120.495","   0.295"," 173.291","  48.137"," 35","0"," 34"," 47","  40.083","6677.000","1854.722","  45.000","  350","    0"
"20:20:28:092","36608804365475","  94.352","   0.298"," 1279"," 1100"," 1500"," 1294","   2.830"," 435.227"," 120.896","   0.299"," 173.444","  48.179"," 35","0"," 33"," 46","  36.889","6710.000","1863.889","  45.000","  350","    0"
"20:20:28:603","36609975912190","  94.863","   0.265"," 1276"," 1100"," 1500"," 1281","   2.812"," 436.663"," 121.295","   0.289"," 173.592","  48.220"," 35","0"," 33"," 47","  36.667","6743.000","1873.056","  45.000","  350","    0"
"20:20:29:110","36611138462915","  95.369","   0.250"," 1255"," 1100"," 1500"," 1247","   2.814"," 438.089"," 121.691","   0.286"," 173.737","  48.260"," 35","0"," 33"," 47","  37.822","6776.000","1882.222","  45.000","  350","    0"
"20:20:29:617","36612303676902","  95.877","   6.194"," 2585"," 1100"," 3300"," 2630","   5.325"," 440.792"," 122.442","   2.494"," 175.003","  48.612"," 51","0"," 34"," 52","  44.845","6810.000","1891.667","  45.000","  350","    0"
"20:20:30:120","36613456736698","  96.380","   2.147"," 1972"," 1100"," 3300"," 1972","   3.749"," 442.676"," 122.966","   0.991"," 175.501","  48.750"," 46","0"," 35"," 50","  44.225","6845.000","1901.389","  45.000","  350","    0"

"Total Elapsed Time (sec) = 96.379517"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 442.676025"
"Cumulative Package Energy_0 (mWh) = 122.965563"
"Average Package Power_0 (Watt) = 4.593051"

"Cumulative IA Energy_0 (Joules) = 175.501190"
"Cumulative IA Energy_0 (mWh) = 48.750331"
"Average Package IA_0 (Watt) = 1.820939"

"Cumulative DRAM Energy_0 (Joules) = 6845.000000"
"Cumulative DRAM Energy_0 (mWh) = 1901.388889"
"Average Package DRAM_0 (Watt) = 71.021314"
