"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:45:26:207","23523884052109","  10.588","   6.784"," 1557"," 1100"," 2800"," 1595","   5.587","  74.247","  20.624","   2.672","  44.148","  12.263"," 46","0"," 37"," 47","  41.408"," 735.000"," 204.167","  45.000","  350","    0"
"18:45:26:717","23525054839703","  11.098","   7.193"," 1711"," 1100"," 2800"," 1772","   5.862","  77.238","  21.455","   2.941","  45.648","  12.680"," 46","0"," 37"," 47","  42.393"," 772.000"," 214.444","  45.000","  350","    0"
"18:45:27:224","23526218418373","  11.605","  11.439"," 2697"," 1100"," 3300"," 2730","   8.511","  81.553","  22.654","   5.457","  48.415","  13.449"," 44","0"," 38"," 53","  45.782"," 810.000"," 225.000","  45.000","  350","    0"
"18:45:27:727","23527372661735","  12.108","   3.439"," 1624"," 1100"," 2800"," 1628","   3.821","  83.475","  23.188","   1.112","  48.975","  13.604"," 42","0"," 37"," 47","  42.394"," 847.000"," 235.278","  45.000","  350","    0"
"18:45:28:230","23528526544487","  12.611","   5.769"," 1786"," 1100"," 3200"," 1863","   5.127","  86.053","  23.904","   2.300","  50.131","  13.925"," 47","0"," 38"," 47","  41.618"," 885.000"," 245.833","  45.000","  350","    0"
"18:45:28:732","23529679584620","  13.113","  13.675"," 2534"," 1100"," 3300"," 2617","  10.059","  91.107","  25.308","   6.891","  53.594","  14.887"," 46","0"," 38"," 53","  45.523"," 923.000"," 256.389","  45.000","  350","    0"
"18:45:29:243","23530850802028","  13.624","   4.634"," 1663"," 1100"," 3200"," 1708","   4.643","  93.477","  25.966","   1.853","  54.539","  15.150"," 40","0"," 38"," 48","  42.980"," 961.000"," 266.944","  45.000","  350","    0"
"18:45:29:753","23532020904104","  14.133","   4.534"," 1760"," 1100"," 2800"," 1777","   4.233","  95.635","  26.565","   1.465","  55.286","  15.357"," 44","0"," 38"," 48","  42.853"," 999.000"," 277.500","  45.000","  350","    0"
"18:45:30:255","23533174808576","  14.636","  11.419"," 2488"," 1100"," 3300"," 2559","   8.161","  99.739","  27.705","   5.156","  57.879","  16.078"," 46","0"," 38"," 52","  44.868","1037.000"," 288.056","  45.000","  350","  700"
"18:45:30:757","23534326591574","  15.138","   6.651"," 1721"," 1100"," 3200"," 1810","   5.912"," 102.706","  28.529","   2.963","  59.366","  16.491"," 46","0"," 38"," 48","  42.616","1075.000"," 298.611","  45.000","  350","    0"
"18:45:31:260","23535479903801","  15.641","   5.803"," 1644"," 1100"," 3300"," 1684","   5.177"," 105.308","  29.252","   2.285","  60.515","  16.810"," 45","0"," 37"," 49","  42.493","1112.000"," 308.889","  45.000","  350","    0"
"18:45:31:763","23536634063591","  16.144","   9.790"," 2615"," 1100"," 3300"," 2652","   7.789"," 109.225","  30.340","   4.875","  62.967","  17.491"," 50","0"," 38"," 54","  46.036","1150.000"," 319.444","  45.000","  350","  700"
"18:45:32:264","23537783117264","  16.644","   6.495"," 2506"," 1100"," 3300"," 2530","   5.902"," 112.180","  31.161","   2.977","  64.457","  17.905"," 41","0"," 38"," 52","  45.466","1188.000"," 330.000","  45.000","  350","    0"
"18:45:32:774","23538954540332","  17.155","   4.565"," 1715"," 1100"," 2800"," 1728","   4.168"," 114.308","  31.752","   1.400","  65.172","  18.103"," 45","0"," 37"," 49","  43.049","1225.000"," 340.278","  45.000","  350","    0"
"18:45:33:277","23540108711451","  17.658","   3.565"," 1633"," 1100"," 2800"," 1643","   3.861"," 116.250","  32.292","   1.150","  65.750","  18.264"," 45","0"," 38"," 48","  42.781","1263.000"," 350.833","  45.000","  350","    0"
"18:45:33:778","23541258115183","  18.159","  18.314"," 2715"," 1100"," 3300"," 2770","  10.877"," 121.698","  33.805","   7.711","  69.612","  19.337"," 46","0"," 39"," 56","  47.480","1302.000"," 361.667","  45.000","  350","    0"
"18:45:34:280","23542410449621","  18.661","   6.670"," 1828"," 1100"," 3300"," 1937","   6.207"," 124.815","  34.671","   3.236","  71.237","  19.788"," 46","0"," 38"," 49","  43.453","1340.000"," 372.222","  45.000","  350","    0"
"18:45:34:788","23543575356466","  19.168","   3.869"," 1713"," 1100"," 2800"," 1744","   4.148"," 126.921","  35.256","   1.417","  71.957","  19.988"," 41","0"," 38"," 47","  43.066","1378.000"," 382.778","  45.000","  350","    0"
"18:45:35:289","23544725861585","  19.670","  10.919"," 2551"," 1100"," 3300"," 2591","   7.920"," 130.892","  36.359","   4.889","  74.408","  20.669"," 47","0"," 39"," 53","  45.597","1417.000"," 393.611","  45.000","  350","    0"
"18:45:35:790","23545875338961","  20.171","   4.563"," 1923"," 1100"," 3300"," 1941","   4.442"," 133.117","  36.977","   1.666","  75.242","  20.901"," 47","0"," 38"," 51","  43.976","1455.000"," 404.167","  45.000","  350","    0"
"18:45:36:291","23547025129155","  20.672","   3.588"," 1580"," 1100"," 2800"," 1584","   3.806"," 135.024","  37.507","   1.093","  75.790","  21.053"," 44","0"," 38"," 47","  43.143","1493.000"," 414.722","  45.000","  350","    0"
"18:45:36:793","23548178071382","  21.174","   5.853"," 1996"," 1100"," 3200"," 2027","   4.942"," 137.507","  38.196","   2.179","  76.884","  21.357"," 48","0"," 38"," 48","  43.665","1531.000"," 425.278","  45.000","  350","    0"
"18:45:37:296","23549331196049","  21.677","  12.168"," 2498"," 1100"," 3200"," 2584","   9.167"," 142.113","  39.476","   6.045","  79.922","  22.200"," 47","0"," 39"," 54","  45.695","1570.000"," 436.111","  45.000","  350","    0"
"18:45:37:798","23550484523944","  22.179","   6.450"," 1555"," 1100"," 3200"," 1640","   5.550"," 144.902","  40.251","   2.643","  81.250","  22.569"," 47","0"," 39"," 48","  43.689","1609.000"," 446.944","  45.000","  350","    0"
"18:45:38:306","23551649127318","  22.687","   3.939"," 1774"," 1100"," 3200"," 1789","   4.000"," 146.933","  40.815","   1.283","  81.901","  22.750"," 42","0"," 39"," 47","  43.497","1648.000"," 457.778","  45.000","  350","    0"
"18:45:38:809","23552803262143","  23.190","  10.444"," 2619"," 1100"," 3300"," 2662","   7.846"," 150.879","  41.911","   4.820","  84.326","  23.424"," 40","0"," 39"," 53","  46.455","1687.000"," 468.611","  45.000","  350","    0"
"18:45:39:312","23553957466267","  23.693","   3.659"," 1578"," 1100"," 2800"," 1582","   3.945"," 152.863","  42.462","   1.176","  84.917","  23.588"," 45","0"," 39"," 47","  43.198","1726.000"," 479.444","  45.000","  350","    0"
"18:45:39:815","23555111715655","  24.196","   3.514"," 1650"," 1100"," 2800"," 1663","   3.846"," 154.798","  42.999","   1.134","  85.487","  23.746"," 45","0"," 38"," 47","  42.987","1764.000"," 490.000","  45.000","  350","    0"
"18:45:40:324","23556279856461","  24.705","  11.841"," 2569"," 1100"," 3300"," 2634","   8.797"," 159.276","  44.243","   5.734","  88.406","  24.557"," 46","0"," 39"," 52","  45.583","1803.000"," 500.833","  45.000","  350","    0"
"18:45:40:830","23557441303400","  25.211","   6.534"," 1667"," 1100"," 3200"," 1739","   5.857"," 162.240","  45.067","   2.931","  89.890","  24.969"," 47","0"," 38"," 48","  43.349","1841.000"," 511.389","  45.000","  350","    0"
"18:45:41:331","23558590831140","  25.712","   4.424"," 1605"," 1100"," 3300"," 1675","   4.539"," 164.514","  45.698","   1.756","  90.770","  25.214"," 47","0"," 38"," 47","  42.964","1879.000"," 521.944","  45.000","  350","    0"
"18:45:41:840","23559760530151","  26.221","  11.350"," 2460"," 1100"," 3300"," 2498","   7.767"," 168.473","  46.798","   4.748","  93.190","  25.886"," 46","0"," 39"," 53","  45.985","1918.000"," 532.778","  45.000","  350","    0"
"18:45:42:343","23560914635283","  26.724","   3.533"," 1582"," 1100"," 2800"," 1592","   3.904"," 170.436","  47.343","   1.144","  93.765","  26.046"," 46","0"," 39"," 47","  43.928","1957.000"," 543.611","  45.000","  350","    0"
"18:45:42:844","23562064220653","  27.225","   3.579"," 1664"," 1100"," 2800"," 1678","   3.857"," 172.369","  47.880","   1.147","  94.340","  26.205"," 46","0"," 38"," 48","  43.094","1995.000"," 554.167","  45.000","  350","    0"
"18:45:43:347","23563217359043","  27.728","   9.038"," 2507"," 1100"," 3300"," 2571","   7.065"," 175.919","  48.866","   4.165","  96.432","  26.787"," 53","0"," 38"," 53","  45.257","2033.000"," 564.722","  45.000","  350","    0"
"18:45:43:855","23564383845012","  28.236","   8.126"," 2021"," 1100"," 3300"," 2137","   6.990"," 179.472","  49.853","   3.948","  98.440","  27.344"," 46","0"," 39"," 53","  44.446","2072.000"," 575.556","  45.000","  350","    0"
"18:45:44:364","23565551549485","  28.745","   5.150"," 1593"," 1100"," 3300"," 1670","   5.129"," 182.082","  50.578","   2.281","  99.600","  27.667"," 41","0"," 39"," 48","  43.353","2111.000"," 586.389","  45.000","  350","    0"
"18:45:44:873","23566719448170","  29.254","   3.987"," 1550"," 1100"," 2600"," 1562","   3.961"," 184.098","  51.138","   1.193"," 100.207","  27.835"," 45","0"," 38"," 47","  43.120","2149.000"," 596.944","  45.000","  350","    0"
"18:45:45:374","23567869184811","  29.755","  10.264"," 2529"," 1100"," 3300"," 2567","   7.468"," 187.839","  52.178","   4.474"," 102.449","  28.458"," 46","0"," 39"," 52","  45.666","2188.000"," 607.778","  45.000","  350","    0"
"18:45:45:876","23569022105351","  30.257","   3.586"," 1628"," 1100"," 2800"," 1636","   3.891"," 189.794","  52.721","   1.176"," 103.040","  28.622"," 46","0"," 38"," 48","  43.319","2226.000"," 618.333","  45.000","  350","    0"
"18:45:46:379","23570176293644","  30.760","   2.999"," 1625"," 1100"," 2800"," 1638","   3.752"," 191.681","  53.245","   1.046"," 103.566","  28.768"," 41","0"," 38"," 47","  43.004","2264.000"," 628.889","  45.000","  350","    0"
"18:45:46:882","23571329403260","  31.263","  13.053"," 2535"," 1100"," 3300"," 2610","   9.283"," 196.346","  54.541","   6.198"," 106.680","  29.633"," 47","0"," 39"," 53","  45.550","2303.000"," 639.722","  45.000","  350","    0"
"18:45:47:390","23572496280271","  31.771","   6.470"," 1661"," 1100"," 3200"," 1706","   5.814"," 199.302","  55.362","   2.847"," 108.128","  30.036"," 47","0"," 38"," 48","  43.454","2341.000"," 650.278","  45.000","  350","    0"
"18:45:47:899","23573664611483","  32.280","   4.450"," 1618"," 1100"," 3300"," 1658","   4.465"," 201.576","  55.993","   1.648"," 108.967","  30.269"," 47","0"," 39"," 48","  43.375","2380.000"," 661.111","  45.000","  350","    0"
"18:45:48:405","23574825015607","  32.786","  10.592"," 2549"," 1100"," 3300"," 2585","   7.629"," 205.433","  57.065","   4.678"," 111.333","  30.926"," 47","0"," 39"," 54","  46.505","2419.000"," 671.944","  45.000","  350","    0"
"18:45:48:906","23575973904994","  33.286","  10.710"," 1496"," 1100"," 3200"," 1912","   6.029"," 208.452","  57.903","   3.100"," 112.885","  31.357"," 47","0"," 39"," 49","  43.320","2458.000"," 682.778","  45.000","  350","    0"
"18:45:49:406","23577122417883","  33.787","   9.414"," 1710"," 1100"," 3300"," 2015","   6.469"," 211.690","  58.803","   3.545"," 114.659","  31.850"," 47","0"," 39"," 49","  43.577","2497.000"," 693.611","  45.000","  350","    0"
"18:45:49:907","23578273176960","  34.288","   9.014"," 2265"," 1100"," 3300"," 2332","   6.904"," 215.152","  59.764","   3.967"," 116.648","  32.402"," 48","0"," 39"," 50","  44.835","2536.000"," 704.444","  45.000","  350","  700"
"18:45:50:410","23579427443776","  34.791","   6.036"," 2247"," 1100"," 3300"," 2267","   5.295"," 217.815","  60.504","   2.410"," 117.860","  32.739"," 48","0"," 39"," 53","  45.986","2575.000"," 715.278","  45.000","  350","    0"
"18:45:50:913","23580580855946","  35.294","   3.752"," 1778"," 1100"," 3300"," 1797","   4.101"," 219.876","  61.077","   1.367"," 118.547","  32.930"," 44","0"," 39"," 47","  43.482","2614.000"," 726.111","  45.000","  350","    0"
"18:45:51:423","23581752028596","  35.804","   3.141"," 1666"," 1100"," 2800"," 1681","   3.768"," 221.799","  61.611","   1.063"," 119.090","  33.081"," 40","0"," 39"," 48","  43.212","2653.000"," 736.944","  45.000","  350","    0"
"18:45:51:931","23582916359501","  36.312","  13.230"," 2486"," 1100"," 3300"," 2567","   9.567"," 226.653","  62.959","   6.433"," 122.354","  33.987"," 48","0"," 39"," 53","  45.773","2692.000"," 747.778","  45.000","  350","    0"
"18:45:52:438","23584080530355","  36.819","   7.886"," 1983"," 1100"," 3300"," 2092","   6.858"," 230.133","  63.926","   3.826"," 124.295","  34.526"," 46","0"," 39"," 48","  43.820","2731.000"," 758.611","  45.000","  350","    0"
"18:45:52:938","23585228787362","  37.319","   4.840"," 1798"," 1100"," 3300"," 1816","   4.308"," 232.288","  64.525","   1.561"," 125.076","  34.743"," 47","0"," 38"," 48","  43.666","2769.000"," 769.167","  45.000","  350","    0"
"18:45:53:440","23586379843071","  37.821","  14.503"," 2829"," 1100"," 3300"," 2858","  10.321"," 237.465","  65.963","   7.198"," 128.687","  35.746"," 43","0"," 40"," 54","  47.340","2809.000"," 780.278","  45.000","  350","    0"
"18:45:53:943","23587533962475","  38.324","   3.676"," 1539"," 1100"," 2800"," 1552","   3.836"," 239.395","  66.498","   1.109"," 129.245","  35.901"," 45","0"," 39"," 47","  43.467","2848.000"," 791.111","  45.000","  350","    0"
"18:45:54:446","23588688005373","  38.827","   3.932"," 1859"," 1100"," 3300"," 1878","   4.236"," 241.525","  67.090","   1.509"," 130.004","  36.112"," 44","0"," 39"," 47","  43.573","2887.000"," 801.944","  45.000","  350","    0"
"18:45:54:954","23589853543776","  39.335","  11.182"," 2650"," 1100"," 3300"," 2708","   8.167"," 245.673","  68.242","   5.223"," 132.657","  36.849"," 48","0"," 39"," 54","  46.264","2926.000"," 812.778","  45.000","  350","  700"
"18:45:55:456","23591005008452","  39.836","   6.452"," 1589"," 1100"," 3300"," 1678","   5.826"," 248.596","  69.055","   2.859"," 134.091","  37.248"," 46","0"," 39"," 48","  43.642","2965.000"," 823.611","  45.000","  350","    0"
"18:45:55:956","23592154215336","  40.337","   4.955"," 1562"," 1100"," 2800"," 1595","   4.862"," 251.031","  69.731","   2.027"," 135.106","  37.530"," 43","0"," 39"," 48","  43.206","3004.000"," 834.444","  45.000","  350","    0"
"18:45:56:458","23593305198591","  40.839","   5.796"," 2059"," 1100"," 3300"," 2108","   5.089"," 253.584","  70.440","   2.286"," 136.253","  37.848"," 47","0"," 38"," 52","  44.571","3042.000"," 845.000","  45.000","  350","    0"
"18:45:56:961","23594458823400","  41.341","   7.992"," 2315"," 1100"," 3300"," 2333","   5.922"," 256.561","  71.267","   3.024"," 137.773","  38.270"," 46","0"," 39"," 54","  45.884","3081.000"," 855.833","  45.000","  350","    0"
"18:45:57:463","23595612735677","  41.844","   3.318"," 1595"," 1100"," 2800"," 1612","   3.791"," 258.467","  71.796","   1.086"," 138.319","  38.422"," 44","0"," 39"," 48","  43.375","3120.000"," 866.667","  45.000","  350","    0"
"18:45:57:971","23596778177457","  42.352","   4.272"," 1504"," 1100"," 2800"," 1547","   4.396"," 260.699","  72.417","   1.604"," 139.134","  38.648"," 47","0"," 39"," 48","  43.477","3159.000"," 877.500","  45.000","  350","    0"
"18:45:58:472","23597927723907","  42.853","  13.371"," 2627"," 1100"," 3300"," 2698","  10.096"," 265.757","  73.821","   6.947"," 142.614","  39.615"," 46","0"," 40"," 54","  46.372","3199.000"," 888.611","  45.000","  350","    0"
"18:45:58:975","23599080879742","  43.356","   5.032"," 1532"," 1100"," 2800"," 1575","   4.898"," 268.218","  74.505","   2.014"," 143.626","  39.896"," 46","0"," 39"," 49","  42.993","3238.000"," 899.444","  45.000","  350","    0"
"18:45:59:478","23600234951009","  43.858","   2.964"," 1594"," 1100"," 2800"," 1617","   3.721"," 270.090","  75.025","   1.017"," 144.137","  40.038"," 42","0"," 39"," 48","  43.497","3277.000"," 910.278","  45.000","  350","    0"
"18:45:59:979","23601384805110","  44.359","  10.990"," 2771"," 1100"," 3300"," 2832","   9.072"," 274.635","  76.288","   5.981"," 147.134","  40.871"," 48","0"," 39"," 52","  46.277","3316.000"," 921.111","  45.000","  350","    0"
"18:46:00:481","23602537986427","  44.862","   3.654"," 1638"," 1100"," 2800"," 1649","   3.976"," 276.634","  76.843","   1.204"," 147.739","  41.039"," 48","0"," 39"," 48","  43.503","3355.000"," 931.944","  45.000","  350","    0"
"18:46:00:988","23603700962930","  45.369","   6.104"," 1657"," 1100"," 3300"," 1705","   5.356"," 279.348","  77.597","   2.522"," 149.017","  41.394"," 47","0"," 39"," 48","  43.528","3394.000"," 942.778","  45.000","  350","    0"
"18:46:01:488","23604849524824","  45.869","   6.277"," 1565"," 1100"," 3200"," 1633","   5.517"," 282.110","  78.364","   2.693"," 150.365","  41.768"," 47","0"," 39"," 48","  43.168","3433.000"," 953.611","  45.000","  350","    0"
"18:46:01:996","23606015338579","  46.377","   2.678"," 1592"," 1100"," 3200"," 1654","   3.763"," 284.021","  78.895","   1.118"," 150.933","  41.926"," 37","0"," 37"," 48","  42.900","3470.000"," 963.889","  45.000","  350","    0"
"18:46:02:500","23607171334852","  46.881","   2.684"," 1559"," 1100"," 2800"," 1571","   3.489"," 285.779","  79.383","   0.873"," 151.373","  42.048"," 46","0"," 37"," 48","  42.810","3507.000"," 974.167","  45.000","  350","    0"
"18:46:03:003","23608325254178","  47.384","   2.370"," 1643"," 1100"," 2800"," 1646","   3.447"," 287.512","  79.865","   0.840"," 151.795","  42.165"," 41","0"," 36"," 47","  42.232","3543.000"," 984.167","  45.000","  350","    0"
"18:46:03:506","23609479279040","  47.887","   2.217"," 1835"," 1100"," 3300"," 1845","   3.449"," 289.247","  80.346","   0.848"," 152.222","  42.284"," 37","0"," 36"," 48","  42.554","3579.000"," 994.167","  45.000","  350","    0"
"18:46:04:009","23610633452199","  48.390","   2.287"," 1514"," 1100"," 2800"," 1514","   3.390"," 290.952","  80.820","   0.782"," 152.615","  42.393"," 43","0"," 36"," 47","  41.889","3615.000","1004.167","  45.000","  350","    0"
"18:46:04:512","23611787477781","  48.893","   2.373"," 1624"," 1100"," 2800"," 1626","   3.441"," 292.682","  81.301","   0.831"," 153.033","  42.509"," 38","0"," 36"," 47","  42.465","3651.000","1014.167","  45.000","  350","    0"
"18:46:05:015","23612941810283","  49.396","   3.298"," 1793"," 1100"," 3300"," 1809","   3.772"," 294.580","  81.828","   1.149"," 153.611","  42.670"," 46","0"," 38"," 50","  43.000","3689.000","1024.722","  45.000","  350","    0"
"18:46:05:518","23614095717386","  49.898","   2.162"," 1550"," 1100"," 2800"," 1553","   3.380"," 296.280","  82.300","   0.775"," 154.001","  42.778"," 41","0"," 36"," 47","  41.969","3725.000","1034.722","  45.000","  350","    0"
"18:46:06:020","23615249818907","  50.401","   2.696"," 1727"," 1100"," 2800"," 1739","   3.534"," 298.057","  82.794","   0.932"," 154.470","  42.908"," 38","0"," 36"," 48","  42.499","3761.000","1044.722","  45.000","  350","    0"
"18:46:06:527","23616412880135","  50.908","   2.423"," 1514"," 1100"," 2800"," 1526","   3.429"," 299.795","  83.276","   0.817"," 154.884","  43.023"," 44","0"," 36"," 47","  42.324","3797.000","1054.722","  45.000","  350","    0"
"18:46:07:030","23617566853825","  51.411","   2.411"," 1667"," 1100"," 2800"," 1679","   3.468"," 301.539","  83.761","   0.864"," 155.318","  43.144"," 41","0"," 36"," 47","  42.777","3833.000","1064.722","  45.000","  350","    0"
"18:46:07:538","23618731457201","  51.918","   2.203"," 1612"," 1100"," 2800"," 1628","   3.361"," 303.245","  84.235","   0.768"," 155.708","  43.252"," 36","0"," 36"," 47","  42.185","3869.000","1074.722","  45.000","  350","    0"
"18:46:08:041","23619885822569","  52.421","   3.447"," 1855"," 1100"," 3300"," 1867","   3.805"," 305.159","  84.766","   1.186"," 156.305","  43.418"," 44","0"," 36"," 49","  43.064","3905.000","1084.722","  45.000","  350","    0"
"18:46:08:543","23621039811567","  52.924","   1.562"," 1718"," 1100"," 2800"," 1724","   3.222"," 306.779","  85.216","   0.638"," 156.626","  43.507"," 43","0"," 34"," 47","  42.669","3939.000","1094.167","  45.000","  350","    0"
"18:46:09:046","23622193888862","  53.427","   0.793"," 1552"," 1100"," 2800"," 1558","   3.001"," 308.288","  85.636","   0.439"," 156.847","  43.569"," 35","0"," 33"," 47","  40.292","3972.000","1103.333","  45.000","  350","    0"
"18:46:09:549","23623348233654","  53.930","   0.602"," 1600"," 1100"," 2800"," 1589","   2.962"," 309.778","  86.049","   0.400"," 157.048","  43.624"," 35","0"," 34"," 47","  39.890","4006.000","1112.778","  45.000","  350","    0"
"18:46:10:052","23624502297432","  54.433","   0.735"," 1652"," 1100"," 2800"," 1665","   2.998"," 311.286","  86.468","   0.433"," 157.266","  43.685"," 41","0"," 33"," 47","  41.346","4039.000","1121.944","  45.000","  350","    0"
"18:46:10:555","23625656357530","  54.936","   0.679"," 1584"," 1100"," 2800"," 1593","   2.970"," 312.779","  86.883","   0.409"," 157.471","  43.742"," 47","0"," 33"," 46","  38.919","4072.000","1131.111","  45.000","  350","    0"
"18:46:11:058","23626810486674","  55.439","   0.669"," 1594"," 1100"," 2800"," 1615","   2.973"," 314.275","  87.298","   0.412"," 157.678","  43.800"," 35","0"," 33"," 47","  39.339","4105.000","1140.278","  45.000","  350","    0"
"18:46:11:568","23627980967553","  55.949","   3.821"," 2441"," 1100"," 3300"," 2490","   4.515"," 316.577","  87.938","   1.719"," 158.555","  44.043"," 46","0"," 34"," 48","  43.224","4139.000","1149.722","  45.000","  350","    0"
"18:46:12:075","23629144921136","  56.456","   3.869"," 2387"," 1100"," 3200"," 2411","   4.357"," 318.787","  88.552","   1.582"," 159.357","  44.266"," 46","0"," 33"," 51","  44.184","4172.000","1158.889","  45.000","  350","    0"
