"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:57:18:395","88158669077150","  12.075","   1.163"," 1491"," 1100"," 2300"," 1500","   3.064","  62.651","  17.403","   0.508","  30.693","   8.526"," 35","0"," 32"," 42","  37.824"," 766.000"," 212.778","  45.000","  350","    0"
"08:57:18:901","88159830981632","  12.581","   0.897"," 1474"," 1100"," 2400"," 1482","   3.011","  64.176","  17.827","   0.457","  30.925","   8.590"," 40","0"," 31"," 43","  37.012"," 797.000"," 221.389","  45.000","  350","    0"
"08:57:19:404","88160985096252","  13.084","   0.909"," 1454"," 1100"," 2300"," 1462","   2.964","  65.667","  18.241","   0.429","  31.141","   8.650"," 35","0"," 31"," 42","  37.659"," 828.000"," 230.000","  45.000","  350","    0"
"08:57:19:907","88162139181933","  13.587","   0.667"," 1500"," 1100"," 2300"," 1514","   2.934","  67.142","  18.651","   0.398","  31.341","   8.706"," 32","0"," 31"," 42","  35.667"," 859.000"," 238.611","  45.000","  350","    0"
"08:57:20:410","88163293280036","  14.090","   0.675"," 1511"," 1100"," 2500"," 1520","   2.937","  68.619","  19.061","   0.400","  31.542","   8.762"," 40","0"," 31"," 42","  35.254"," 890.000"," 247.222","  45.000","  350","    0"
"08:57:20:915","88164452399196","  14.595","   0.616"," 1503"," 1100"," 2300"," 1515","   2.924","  70.096","  19.471","   0.389","  31.739","   8.816"," 35","0"," 31"," 41","  35.554"," 921.000"," 255.833","  45.000","  350","    0"
"08:57:21:418","88165606355014","  15.098","   0.598"," 1523"," 1100"," 2300"," 1519","   2.921","  71.565","  19.879","   0.387","  31.934","   8.870"," 36","0"," 30"," 42","  35.824"," 951.000"," 264.167","  45.000","  350","    0"
"08:57:21:921","88166760447949","  15.601","   0.598"," 1521"," 1100"," 2300"," 1530","   2.918","  73.032","  20.287","   0.387","  32.128","   8.925"," 35","0"," 31"," 42","  35.685"," 982.000"," 272.778","  45.000","  350","    0"
"08:57:22:429","88167927787012","  16.109","   1.855"," 1543"," 1100"," 2300"," 1557","   3.216","  74.668","  20.741","   0.652","  32.460","   9.017"," 33","0"," 31"," 43","  38.162","1013.000"," 281.389","  45.000","  350","    0"
"08:57:22:932","88169082128446","  16.613","   0.654"," 1504"," 1100"," 2500"," 1507","   2.934","  76.144","  21.151","   0.399","  32.661","   9.072"," 32","0"," 30"," 42","  35.483","1043.000"," 289.722","  45.000","  350","    0"
"08:57:23:435","88170236306603","  17.115","   0.835"," 1464"," 1100"," 2300"," 1470","   2.957","  77.632","  21.564","   0.417","  32.871","   9.131"," 33","0"," 31"," 41","  35.371","1074.000"," 298.333","  45.000","  350","    0"
"08:57:23:938","88171390675253","  17.618","   0.594"," 1526"," 1100"," 2500"," 1538","   2.923","  79.102","  21.973","   0.386","  33.065","   9.185"," 32","0"," 31"," 40","  34.860","1105.000"," 306.944","  45.000","  350","    0"
"08:57:24:441","88172545141402","  18.122","   1.239"," 1475"," 1100"," 2400"," 1487","   3.079","  80.651","  22.403","   0.528","  33.331","   9.259"," 33","0"," 31"," 42","  37.366","1136.000"," 315.556","  45.000","  350","    0"
"08:57:24:944","88173699214725","  18.624","   0.725"," 1496"," 1100"," 2500"," 1508","   2.955","  82.137","  22.816","   0.411","  33.537","   9.316"," 34","0"," 31"," 42","  35.412","1167.000"," 324.167","  45.000","  350","    0"
"08:57:25:447","88174853439280","  19.127","   0.710"," 1487"," 1100"," 2600"," 1487","   2.949","  83.621","  23.228","   0.408","  33.743","   9.373"," 32","0"," 31"," 41","  35.312","1198.000"," 332.778","  45.000","  350","    0"
"08:57:25:952","88176010937752","  19.632","   0.607"," 1521"," 1100"," 2300"," 1526","   2.929","  85.098","  23.638","   0.393","  33.941","   9.428"," 33","0"," 31"," 42","  36.082","1229.000"," 341.389","  45.000","  350","    0"
"08:57:26:459","88177175629342","  20.139","   0.708"," 1520"," 1100"," 2600"," 1518","   2.962","  86.601","  24.056","   0.417","  34.153","   9.487"," 37","0"," 32"," 41","  36.070","1261.000"," 350.278","  45.000","  350","    0"
"08:57:26:962","88178329960389","  20.642","   0.570"," 1542"," 1100"," 2500"," 1530","   2.919","  88.070","  24.464","   0.380","  34.344","   9.540"," 38","0"," 31"," 42","  35.175","1292.000"," 358.889","  45.000","  350","    0"
"08:57:27:465","88179484131078","  21.145","   0.594"," 1539"," 1100"," 2700"," 1550","   2.917","  89.537","  24.871","   0.388","  34.539","   9.594"," 32","0"," 30"," 42","  35.430","1322.000"," 367.222","  45.000","  350","    0"
"08:57:27:968","88180638401265","  21.648","   0.868"," 1510"," 1100"," 2500"," 1517","   2.977","  91.034","  25.287","   0.438","  34.760","   9.655"," 33","0"," 31"," 43","  34.338","1353.000"," 375.833","  45.000","  350","    0"
"08:57:28:471","88181792578971","  22.151","   0.558"," 1557"," 1100"," 2800"," 1576","   2.915","  92.501","  25.695","   0.382","  34.952","   9.709"," 41","0"," 31"," 42","  34.470","1384.000"," 384.444","  45.000","  350","    0"
"08:57:28:974","88182946795975","  22.654","   1.168"," 1551"," 1100"," 2700"," 1562","   3.065","  94.042","  26.123","   0.519","  35.213","   9.781"," 33","0"," 31"," 44","  37.714","1415.000"," 393.056","  45.000","  350","    0"
"08:57:29:477","88184100877539","  23.157","   0.748"," 1527"," 1100"," 2800"," 1539","   2.958","  95.530","  26.536","   0.420","  35.424","   9.840"," 32","0"," 31"," 42","  35.541","1446.000"," 401.667","  45.000","  350","    0"
"08:57:29:980","88185255109884","  23.660","   0.646"," 1528"," 1100"," 2600"," 1522","   2.933","  97.006","  26.946","   0.397","  35.623","   9.895"," 32","0"," 31"," 42","  36.333","1477.000"," 410.278","  45.000","  350","    0"
"08:57:30:483","88186409193166","  24.163","   0.586"," 1559"," 1100"," 2800"," 1558","   2.921","  98.475","  27.354","   0.387","  35.818","   9.949"," 33","0"," 31"," 43","  35.613","1508.000"," 418.889","  45.000","  350","    0"
"08:57:30:989","88187570369568","  24.669","   0.593"," 1539"," 1100"," 2600"," 1550","   2.927","  99.956","  27.765","   0.391","  36.015","  10.004"," 32","0"," 31"," 43","  34.796","1539.000"," 427.500","  45.000","  350","    0"
"08:57:31:492","88188724382350","  25.172","   0.609"," 1559"," 1100"," 2800"," 1568","   2.930"," 101.429","  28.175","   0.393","  36.213","  10.059"," 32","0"," 31"," 42","  34.500","1570.000"," 436.111","  45.000","  350","    0"
"08:57:31:995","88189878732763","  25.675","   0.543"," 1577"," 1100"," 2800"," 1583","   2.919"," 102.897","  28.583","   0.382","  36.405","  10.113"," 41","0"," 31"," 42","  34.990","1601.000"," 444.722","  45.000","  350","    0"
"08:57:32:498","88191032957440","  26.178","   1.613"," 1568"," 1100"," 2800"," 1576","   3.225"," 104.520","  29.033","   0.645","  36.730","  10.203"," 38","0"," 31"," 44","  39.466","1632.000"," 453.333","  45.000","  350","    0"
"08:57:33:000","88192187040929","  26.681","   0.773"," 1542"," 1100"," 2700"," 1545","   2.977"," 106.017","  29.449","   0.436","  36.949","  10.264"," 41","0"," 31"," 43","  36.721","1663.000"," 461.944","  45.000","  350","    0"
"08:57:33:503","88193341144750","  27.184","   0.697"," 1499"," 1100"," 2400"," 1490","   2.937"," 107.494","  29.859","   0.399","  37.149","  10.319"," 33","0"," 31"," 42","  36.817","1694.000"," 470.556","  45.000","  350","    0"
"08:57:34:006","88194495410353","  27.687","   0.731"," 1502"," 1100"," 2800"," 1528","   2.958"," 108.982","  30.273","   0.421","  37.361","  10.378"," 36","0"," 30"," 43","  36.250","1724.000"," 478.889","  45.000","  350","    0"
"08:57:34:509","88195649499263","  28.190","   1.219"," 1474"," 1100"," 2600"," 1480","   3.096"," 110.539","  30.705","   0.532","  37.628","  10.452"," 38","0"," 30"," 42","  37.500","1754.000"," 487.222","  45.000","  350","    0"
"08:57:35:012","88196803621330","  28.692","   0.681"," 1500"," 1100"," 2300"," 1525","   2.946"," 112.020","  31.117","   0.412","  37.836","  10.510"," 31","0"," 30"," 41","  36.650","1784.000"," 495.556","  45.000","  350","    0"
"08:57:35:514","88197954815253","  29.194","   0.661"," 1524"," 1100"," 2800"," 1540","   2.936"," 113.493","  31.526","   0.406","  38.040","  10.567"," 36","0"," 30"," 42","  35.471","1814.000"," 503.889","  45.000","  350","    0"
"08:57:36:017","88199109138004","  29.697","   0.575"," 1555"," 1100"," 2600"," 1566","   2.924"," 114.964","  31.934","   0.390","  38.236","  10.621"," 32","0"," 31"," 42","  36.240","1845.000"," 512.500","  45.000","  350","    0"
"08:57:36:520","88200263158342","  30.200","   0.591"," 1542"," 1100"," 2800"," 1571","   2.928"," 116.436","  32.343","   0.392","  38.433","  10.676"," 32","0"," 30"," 42","  35.486","1875.000"," 520.833","  45.000","  350","    0"
"08:57:37:023","88201417267897","  30.703","   0.551"," 1575"," 1100"," 2800"," 1587","   2.913"," 117.901","  32.750","   0.382","  38.625","  10.729"," 35","0"," 30"," 41","  36.400","1905.000"," 529.167","  45.000","  350","    0"
"08:57:37:526","88202571494538","  31.206","   0.552"," 1563"," 1100"," 2800"," 1552","   2.905"," 119.362","  33.156","   0.379","  38.816","  10.782"," 31","0"," 31"," 42","  36.500","1936.000"," 537.778","  45.000","  350","    0"
"08:57:38:028","88203725486243","  31.709","   0.986"," 1786"," 1100"," 2800"," 1797","   3.084"," 120.913","  33.587","   0.539","  39.087","  10.857"," 40","0"," 31"," 45","  38.257","1967.000"," 546.389","  45.000","  350","    0"
"08:57:38:531","88204879540237","  32.212","   0.635"," 1570"," 1100"," 2800"," 1598","   2.942"," 122.393","  33.998","   0.405","  39.291","  10.914"," 32","0"," 31"," 42","  36.165","1998.000"," 555.000","  45.000","  350","    0"
"08:57:39:033","88206030110883","  32.713","   0.578"," 1548"," 1100"," 2700"," 1545","   2.924"," 123.859","  34.405","   0.393","  39.488","  10.969"," 37","0"," 30"," 41","  34.731","2028.000"," 563.333","  45.000","  350","    0"
"08:57:39:536","88207184922292","  33.216","   0.812"," 1546"," 1100"," 2500"," 1565","   2.953"," 125.345","  34.818","   0.419","  39.698","  11.027"," 36","0"," 31"," 42","  35.150","2059.000"," 571.944","  45.000","  350","    0"
"08:57:40:039","88208338985978","  33.719","   0.547"," 1602"," 1100"," 2800"," 1630","   2.916"," 126.812","  35.226","   0.387","  39.893","  11.081"," 36","0"," 30"," 41","  35.010","2089.000"," 580.278","  45.000","  350","    0"
"08:57:40:542","88209492917575","  34.222","   0.609"," 1540"," 1100"," 2800"," 1529","   2.926"," 128.283","  35.634","   0.393","  40.091","  11.136"," 32","0"," 31"," 41","  35.227","2120.000"," 588.889","  45.000","  350","    0"
"08:57:41:045","88210647018236","  34.725","   0.575"," 1557"," 1100"," 2700"," 1566","   2.916"," 129.750","  36.042","   0.387","  40.285","  11.190"," 35","0"," 31"," 41","  34.615","2151.000"," 597.500","  45.000","  350","    0"
"08:57:41:546","88211798849082","  35.227","   0.809"," 1524"," 1100"," 2700"," 1538","   2.971"," 131.241","  36.456","   0.432","  40.502","  11.251"," 32","0"," 31"," 42","  36.260","2182.000"," 606.111","  45.000","  350","    0"
"08:57:42:049","88212953001640","  35.730","   0.565"," 1563"," 1100"," 2800"," 1580","   2.918"," 132.708","  36.863","   0.385","  40.696","  11.304"," 31","0"," 31"," 41","  34.490","2213.000"," 614.722","  45.000","  350","    0"
"08:57:42:552","88214107184291","  36.233","   0.608"," 1566"," 1100"," 2800"," 1591","   2.930"," 134.182","  37.273","   0.398","  40.896","  11.360"," 32","0"," 30"," 41","  35.245","2243.000"," 623.056","  45.000","  350","    0"
"08:57:43:055","88215261355608","  36.736","   0.580"," 1544"," 1100"," 2400"," 1565","   2.922"," 135.652","  37.681","   0.388","  41.091","  11.414"," 36","0"," 30"," 41","  35.886","2273.000"," 631.389","  45.000","  350","    0"
"08:57:43:558","88216415499725","  37.238","   0.620"," 1518"," 1100"," 2300"," 1526","   2.931"," 137.126","  38.090","   0.393","  41.289","  11.469"," 31","0"," 31"," 42","  36.696","2304.000"," 640.000","  45.000","  350","    0"
"08:57:44:061","88217569683388","  37.741","   0.576"," 1552"," 1100"," 2800"," 1561","   2.911"," 138.590","  38.497","   0.386","  41.483","  11.523"," 35","0"," 30"," 41","  34.394","2334.000"," 648.333","  45.000","  350","    0"
"08:57:44:564","88218723531116","  38.244","   1.348"," 1504"," 1100"," 2800"," 1518","   3.091"," 140.144","  38.929","   0.540","  41.754","  11.598"," 41","0"," 30"," 41","  36.159","2364.000"," 656.667","  45.000","  350","    0"
"08:57:45:073","88219891769444","  38.753","   0.978"," 1626"," 1100"," 2800"," 1633","   3.040"," 141.692","  39.359","   0.499","  42.009","  11.669"," 40","0"," 30"," 41","  35.989","2394.000"," 665.000","  45.000","  350","    0"
"08:57:45:574","88221041459917","  39.254","   0.568"," 1560"," 1100"," 2800"," 1558","   2.914"," 143.152","  39.764","   0.385","  42.201","  11.723"," 34","0"," 30"," 41","  34.961","2424.000"," 673.333","  45.000","  350","    0"
"08:57:46:082","88222207689453","  39.763","   0.646"," 1530"," 1100"," 2500"," 1533","   2.940"," 144.646","  40.180","   0.408","  42.409","  11.780"," 39","0"," 30"," 43","  37.814","2454.000"," 681.667","  45.000","  350","    0"
"08:57:46:585","88223362097074","  40.266","   0.829"," 1530"," 1100"," 2800"," 1548","   2.966"," 146.138","  40.594","   0.434","  42.627","  11.841"," 36","0"," 30"," 42","  36.373","2484.000"," 690.000","  45.000","  350","    0"
"08:57:47:088","88224516593903","  40.769","   0.577"," 1564"," 1100"," 2800"," 1566","   2.912"," 147.603","  41.001","   0.382","  42.820","  11.894"," 39","0"," 31"," 41","  35.202","2515.000"," 698.611","  45.000","  350","    0"
"08:57:47:591","88225670551559","  41.271","   0.607"," 1563"," 1100"," 2800"," 1575","   2.939"," 149.081","  41.411","   0.404","  43.023","  11.951"," 31","0"," 31"," 43","  37.336","2546.000"," 707.222","  45.000","  350","    0"
"08:57:48:094","88226824684070","  41.774","   0.543"," 1571"," 1100"," 2800"," 1601","   2.907"," 150.543","  41.818","   0.379","  43.214","  12.004"," 41","0"," 31"," 41","  34.520","2577.000"," 715.833","  45.000","  350","    0"
"08:57:48:597","88227978942987","  42.277","   0.552"," 1563"," 1100"," 2800"," 1581","   2.914"," 152.009","  42.225","   0.384","  43.406","  12.057"," 31","0"," 30"," 42","  36.510","2607.000"," 724.167","  45.000","  350","    0"
"08:57:49:100","88229133117034","  42.780","   0.648"," 1525"," 1100"," 2800"," 1541","   2.932"," 153.484","  42.634","   0.404","  43.610","  12.114"," 30","0"," 29"," 42","  35.521","2636.000"," 732.222","  45.000","  350","    0"
"08:57:49:603","88230287227962","  43.283","   0.577"," 1554"," 1100"," 2800"," 1569","   2.909"," 154.947","  43.041","   0.382","  43.802","  12.167"," 31","0"," 30"," 41","  33.981","2666.000"," 740.556","  45.000","  350","    0"
"08:57:50:113","88231457229760","  43.793","   1.050"," 1627"," 1100"," 2800"," 1629","   3.034"," 156.494","  43.470","   0.500","  44.057","  12.238"," 41","0"," 30"," 42","  35.948","2696.000"," 748.889","  45.000","  350","    0"
"08:57:50:615","88232608798758","  44.295","   0.988"," 1511"," 1100"," 2800"," 1507","   3.050"," 158.024","  43.896","   0.493","  44.304","  12.307"," 31","0"," 30"," 42","  37.264","2726.000"," 757.222","  45.000","  350","    0"
"08:57:51:119","88233766912427","  44.800","   0.672"," 1499"," 1100"," 2800"," 1499","   2.929"," 159.502","  44.306","   0.396","  44.504","  12.362"," 35","0"," 30"," 41","  34.207","2756.000"," 765.556","  45.000","  350","    0"
"08:57:51:622","88234920993673","  45.302","   0.602"," 1574"," 1100"," 2700"," 1590","   2.919"," 160.970","  44.714","   0.391","  44.701","  12.417"," 36","0"," 31"," 42","  34.400","2787.000"," 774.167","  45.000","  350","    0"
"08:57:52:125","88236074977602","  45.805","   0.696"," 1554"," 1100"," 2700"," 1556","   2.951"," 162.454","  45.126","   0.413","  44.908","  12.475"," 41","0"," 31"," 42","  35.365","2818.000"," 782.778","  45.000","  350","    0"
"08:57:52:628","88237229016671","  46.308","   0.944"," 1519"," 1100"," 2800"," 1505","   3.043"," 163.984","  45.551","   0.478","  45.149","  12.541"," 32","0"," 31"," 42","  36.776","2849.000"," 791.389","  45.000","  350","    0"
"08:57:53:131","88238382986393","  46.811","   0.638"," 1519"," 1100"," 2500"," 1530","   2.942"," 165.464","  45.962","   0.400","  45.350","  12.597"," 32","0"," 31"," 41","  35.261","2880.000"," 800.000","  45.000","  350","    0"
"08:57:53:634","88239537083284","  47.314","   0.657"," 1530"," 1100"," 2700"," 1554","   2.934"," 166.939","  46.372","   0.401","  45.552","  12.653"," 36","0"," 31"," 42","  35.538","2911.000"," 808.611","  45.000","  350","    0"
"08:57:54:137","88240691148573","  47.817","   0.580"," 1537"," 1100"," 2500"," 1542","   2.921"," 168.408","  46.780","   0.386","  45.746","  12.707"," 36","0"," 30"," 44","  37.210","2941.000"," 816.944","  45.000","  350","    0"
"08:57:54:640","88241845329973","  48.320","   0.598"," 1524"," 1100"," 2300"," 1538","   2.917"," 169.875","  47.187","   0.381","  45.938","  12.760"," 40","0"," 31"," 41","  35.639","2972.000"," 825.556","  45.000","  350","    0"
"08:57:55:142","88242999379981","  48.823","   0.630"," 1520"," 1100"," 2300"," 1531","   2.928"," 171.347","  47.596","   0.391","  46.134","  12.815"," 36","0"," 31"," 41","  36.623","3003.000"," 834.167","  45.000","  350","    0"
"08:57:55:645","88244153481840","  49.326","   0.536"," 1569"," 1100"," 2800"," 1573","   2.913"," 172.812","  48.003","   0.380","  46.326","  12.868"," 40","0"," 31"," 42","  35.371","3034.000"," 842.778","  45.000","  350","    0"
"08:57:56:148","88245307581728","  49.829","   0.543"," 1567"," 1100"," 2700"," 1566","   2.916"," 174.278","  48.411","   0.379","  46.516","  12.921"," 32","0"," 31"," 41","  35.561","3065.000"," 851.389","  45.000","  350","    0"
"08:57:56:651","88246461480619","  50.331","   0.619"," 1542"," 1100"," 2800"," 1543","   2.937"," 175.755","  48.821","   0.397","  46.716","  12.977"," 38","0"," 31"," 43","  35.339","3096.000"," 860.000","  45.000","  350","    0"
"08:57:57:154","88247615560442","  50.834","   0.548"," 1567"," 1100"," 2500"," 1572","   2.917"," 177.222","  49.228","   0.380","  46.907","  13.030"," 36","0"," 31"," 42","  35.646","3127.000"," 868.611","  45.000","  350","    0"
"08:57:57:657","88248769794298","  51.337","   0.547"," 1569"," 1100"," 2800"," 1572","   2.921"," 178.691","  49.636","   0.385","  47.100","  13.083"," 32","0"," 31"," 41","  35.596","3158.000"," 877.222","  45.000","  350","    0"
"08:57:58:160","88249923842367","  51.840","   0.745"," 1550"," 1100"," 2800"," 1579","   2.951"," 180.175","  50.049","   0.421","  47.312","  13.142"," 33","0"," 31"," 43","  34.822","3189.000"," 885.833","  45.000","  350","    0"
"08:57:58:663","88251077867213","  52.343","   0.536"," 1610"," 1100"," 2600"," 1620","   2.919"," 181.643","  50.456","   0.382","  47.505","  13.196"," 32","0"," 31"," 42","  35.381","3220.000"," 894.444","  45.000","  350","    0"
"08:57:59:166","88252232046290","  52.846","   0.631"," 1561"," 1100"," 2600"," 1574","   2.928"," 183.116","  50.866","   0.394","  47.703","  13.251"," 32","0"," 31"," 42","  36.149","3251.000"," 903.056","  45.000","  350","    0"
"08:57:59:669","88253386059047","  53.349","   0.616"," 1542"," 1100"," 2700"," 1546","   2.923"," 184.586","  51.274","   0.392","  47.900","  13.306"," 32","0"," 30"," 42","  35.297","3281.000"," 911.389","  45.000","  350","    0"
"08:58:00:171","88254540280000","  53.852","   0.813"," 1552"," 1100"," 2300"," 1569","   2.982"," 186.086","  51.691","   0.438","  48.120","  13.367"," 39","0"," 31"," 42","  35.415","3312.000"," 920.000","  45.000","  350","    0"
"08:58:00:675","88255694658333","  54.355","   0.538"," 1570"," 1100"," 2800"," 1587","   2.903"," 187.546","  52.096","   0.375","  48.309","  13.419"," 39","0"," 31"," 41","  35.330","3343.000"," 928.611","  45.000","  350","    0"
"08:58:01:178","88256848990475","  54.858","   0.581"," 1546"," 1100"," 2800"," 1550","   2.917"," 189.014","  52.504","   0.387","  48.504","  13.473"," 32","0"," 30"," 42","  34.867","3373.000"," 936.944","  45.000","  350","    0"
"08:58:01:680","88258003138571","  55.361","   0.555"," 1554"," 1100"," 2600"," 1538","   2.908"," 190.476","  52.910","   0.378","  48.694","  13.526"," 41","0"," 30"," 41","  36.750","3403.000"," 945.278","  45.000","  350","    0"
"08:58:02:183","88259157514229","  55.864","   0.549"," 1574"," 1100"," 2600"," 1575","   2.912"," 191.941","  53.317","   0.383","  48.886","  13.580"," 31","0"," 30"," 42","  34.717","3433.000"," 953.611","  45.000","  350","    0"
"08:58:02:686","88260311491143","  56.367","   0.667"," 1528"," 1100"," 2700"," 1536","   2.935"," 193.417","  53.727","   0.403","  49.089","  13.636"," 35","0"," 31"," 43","  36.150","3464.000"," 962.222","  45.000","  350","    0"
"08:58:03:189","88261465421728","  56.869","   0.526"," 1580"," 1100"," 2800"," 1598","   2.904"," 194.877","  54.132","   0.380","  49.280","  13.689"," 32","0"," 30"," 43","  35.579","3494.000"," 970.556","  45.000","  350","    0"
