"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:33:39:233","93163348224892","  57.434","   0.762"," 1511"," 1100"," 2800"," 1522","   2.957"," 207.322","  57.589","   0.420","  55.119","  15.311"," 40","0"," 31"," 41","  35.681","3541.000"," 983.611","  45.000","  350","    0"
"09:33:39:735","93164502247424","  57.936","   0.719"," 1547"," 1100"," 2800"," 1562","   2.949"," 208.805","  58.001","   0.415","  55.327","  15.369"," 31","0"," 30"," 41","  36.231","3571.000"," 991.944","  45.000","  350","    0"
"09:33:40:238","93165656425282","  58.439","   1.226"," 1556"," 1100"," 2800"," 1556","   3.104"," 210.366","  58.435","   0.546","  55.602","  15.445"," 31","0"," 30"," 41","  36.270","3601.000","1000.278","  45.000","  350","    0"
"09:33:40:741","93166810541093","  58.942","   0.661"," 1514"," 1100"," 2700"," 1533","   2.940"," 211.844","  58.846","   0.406","  55.806","  15.502"," 32","0"," 30"," 42","  36.723","3631.000","1008.611","  45.000","  350","    0"
"09:33:41:244","93167964727913","  59.445","   0.691"," 1543"," 1100"," 2700"," 1552","   2.942"," 213.324","  59.257","   0.412","  56.013","  15.559"," 30","0"," 29"," 42","  36.464","3660.000","1016.667","  45.000","  350","    0"
"09:33:41:747","93169118689503","  59.948","   0.552"," 1588"," 1100"," 2600"," 1622","   2.915"," 214.790","  59.664","   0.385","  56.207","  15.613"," 34","0"," 30"," 42","  35.820","3690.000","1025.000","  45.000","  350","    0"
"09:33:42:250","93170272687563","  60.451","   0.599"," 1571"," 1100"," 2800"," 1596","   2.914"," 216.255","  60.071","   0.386","  56.400","  15.667"," 30","0"," 30"," 41","  34.713","3720.000","1033.333","  45.000","  350","    0"
"09:33:42:753","93171426890981","  60.954","   0.529"," 1564"," 1100"," 2300"," 1577","   2.903"," 217.715","  60.476","   0.377","  56.590","  15.719"," 31","0"," 30"," 42","  36.292","3750.000","1041.667","  45.000","  350","    0"
"09:33:43:256","93172581202699","  61.457","   0.654"," 1583"," 1100"," 2800"," 1619","   2.928"," 219.188","  60.886","   0.397","  56.789","  15.775"," 32","0"," 31"," 41","  34.441","3781.000","1050.278","  45.000","  350","    0"
"09:33:43:759","93173735484961","  61.960","   0.574"," 1603"," 1100"," 2800"," 1638","   2.930"," 220.662","  61.295","   0.396","  56.989","  15.830"," 32","0"," 31"," 41","  35.173","3812.000","1058.889","  45.000","  350","    0"
"09:33:44:262","93174889555494","  62.463","   0.602"," 1569"," 1100"," 2800"," 1582","   2.927"," 222.134","  61.704","   0.392","  57.186","  15.885"," 32","0"," 31"," 41","  35.587","3843.000","1067.500","  45.000","  350","    0"
"09:33:44:765","93176043600442","  62.966","   1.382"," 1824"," 1100"," 3300"," 1860","   3.268"," 223.777","  62.160","   0.700","  57.538","  15.983"," 31","0"," 31"," 42","  37.243","3874.000","1076.111","  45.000","  350","    0"
"09:33:45:267","93177196581794","  63.468","   0.702"," 1521"," 1100"," 2800"," 1529","   2.942"," 225.256","  62.571","   0.410","  57.743","  16.040"," 32","0"," 30"," 41","  35.323","3904.000","1084.444","  45.000","  350","    0"
"09:33:45:770","93178350798768","  63.971","   0.553"," 1566"," 1100"," 2400"," 1575","   2.921"," 226.725","  62.979","   0.386","  57.937","  16.094"," 32","0"," 31"," 41","  34.570","3935.000","1093.056","  45.000","  350","    0"
"09:33:46:273","93179504989223","  64.474","   0.569"," 1586"," 1100"," 2300"," 1631","   2.920"," 228.193","  63.387","   0.384","  58.130","  16.147"," 32","0"," 31"," 42","  36.738","3966.000","1101.667","  45.000","  350","    0"
"09:33:46:776","93180658984836","  64.977","   0.553"," 1596"," 1100"," 2800"," 1605","   2.911"," 229.657","  63.794","   0.382","  58.322","  16.201"," 31","0"," 30"," 41","  34.900","3996.000","1110.000","  45.000","  350","    0"
"09:33:47:279","93181813002246","  65.480","   0.682"," 1530"," 1100"," 2700"," 1523","   2.949"," 231.140","  64.206","   0.411","  58.529","  16.258"," 39","0"," 30"," 42","  36.593","4026.000","1118.333","  45.000","  350","    0"
"09:33:47:782","93182967053128","  65.983","   0.574"," 1558"," 1100"," 2700"," 1567","   2.919"," 232.609","  64.613","   0.387","  58.724","  16.312"," 40","0"," 30"," 41","  34.942","4056.000","1126.667","  45.000","  350","    0"
"09:33:48:291","93184136848777","  66.492","   1.710"," 1569"," 1100"," 2800"," 1595","   3.272"," 234.277","  65.077","   0.682","  59.071","  16.409"," 42","0"," 31"," 42","  38.232","4087.000","1135.278","  45.000","  350","    0"
"09:33:48:794","93185290988271","  66.995","   0.737"," 1485"," 1100"," 2300"," 1489","   2.952"," 235.761","  65.489","   0.416","  59.280","  16.467"," 37","0"," 30"," 42","  36.203","4117.000","1143.611","  45.000","  350","    0"
"09:33:49:297","93186445023766","  67.498","   0.788"," 1520"," 1100"," 2800"," 1535","   2.961"," 237.250","  65.903","   0.425","  59.494","  16.526"," 32","0"," 31"," 42","  35.211","4148.000","1152.222","  45.000","  350","    0"
"09:33:49:800","93187599087896","  68.001","   0.547"," 1589"," 1100"," 2800"," 1624","   2.913"," 238.715","  66.310","   0.382","  59.686","  16.580"," 32","0"," 30"," 41","  34.889","4178.000","1160.556","  45.000","  350","    0"
"09:33:50:307","93188761841094","  68.508","   1.333"," 1513"," 1100"," 2800"," 1521","   3.146"," 240.310","  66.753","   0.567","  59.974","  16.659"," 33","0"," 31"," 41","  36.638","4209.000","1169.167","  45.000","  350","    0"
"09:33:50:810","93189915843373","  69.011","   0.609"," 1548"," 1100"," 2800"," 1564","   2.928"," 241.782","  67.162","   0.394","  60.172","  16.714"," 36","0"," 30"," 42","  36.082","4239.000","1177.500","  45.000","  350","    0"
"09:33:51:313","93191069991777","  69.514","   0.648"," 1549"," 1100"," 2800"," 1561","   2.934"," 243.257","  67.572","   0.401","  60.373","  16.770"," 32","0"," 30"," 41","  35.923","4269.000","1185.833","  45.000","  350","    0"
"09:33:51:815","93192221811054","  70.016","   0.573"," 1559"," 1100"," 2800"," 1579","   2.922"," 244.724","  67.979","   0.389","  60.569","  16.825"," 32","0"," 30"," 41","  35.262","4299.000","1194.167","  45.000","  350","    0"
"09:33:52:317","93193375858318","  70.518","   0.586"," 1560"," 1100"," 2700"," 1548","   2.911"," 246.188","  68.386","   0.386","  60.763","  16.879"," 32","0"," 30"," 42","  34.906","4329.000","1202.500","  45.000","  350","    0"
"09:33:52:820","93194529943040","  71.021","   0.498"," 1603"," 1100"," 2800"," 1623","   2.901"," 247.647","  68.791","   0.373","  60.950","  16.931"," 31","0"," 30"," 42","  36.311","4359.000","1210.833","  45.000","  350","    0"
"09:33:53:321","93195679778237","  71.522","   0.732"," 1563"," 1100"," 2800"," 1584","   2.959"," 249.130","  69.203","   0.423","  61.162","  16.990"," 41","0"," 31"," 41","  35.591","4390.000","1219.444","  45.000","  350","    0"
"09:33:53:823","93196829945225","  72.024","   0.750"," 1648"," 1100"," 2800"," 1663","   2.988"," 250.628","  69.619","   0.447","  61.386","  17.052"," 32","0"," 31"," 42","  36.963","4421.000","1228.056","  45.000","  350","    0"
"09:33:54:325","93197984130942","  72.527","   0.653"," 1552"," 1100"," 2700"," 1546","   2.943"," 252.108","  70.030","   0.405","  61.590","  17.108"," 39","0"," 31"," 41","  36.203","4452.000","1236.667","  45.000","  350","    0"
"09:33:54:831","93199144722665","  73.032","   0.677"," 1546"," 1100"," 2800"," 1554","   2.952"," 253.601","  70.445","   0.413","  61.799","  17.166"," 41","0"," 31"," 42","  36.130","4483.000","1245.278","  45.000","  350","    0"
"09:33:55:333","93200295046404","  73.534","   4.251"," 2098"," 1100"," 3300"," 2112","   4.639"," 255.926","  71.091","   1.912","  62.758","  17.433"," 38","0"," 31"," 46","  39.282","4514.000","1253.889","  45.000","  350","    0"
"09:33:55:835","93201448991748","  74.036","   0.613"," 1565"," 1100"," 2300"," 1551","   2.930"," 257.399","  71.500","   0.392","  62.955","  17.487"," 33","0"," 31"," 41","  35.514","4545.000","1262.500","  45.000","  350","    0"
"09:33:56:338","93202603008905","  74.539","   0.693"," 1553"," 1100"," 2800"," 1567","   2.948"," 258.882","  71.912","   0.408","  63.160","  17.544"," 35","0"," 31"," 42","  36.480","4576.000","1271.111","  45.000","  350","    0"
"09:33:56:841","93203757145784","  75.042","   0.565"," 1538"," 1100"," 2300"," 1533","   2.911"," 260.346","  72.318","   0.377","  63.350","  17.597"," 40","0"," 30"," 42","  36.735","4606.000","1279.444","  45.000","  350","    0"
"09:33:57:344","93204911074837","  75.545","   0.564"," 1574"," 1100"," 2800"," 1597","   2.927"," 261.818","  72.727","   0.390","  63.546","  17.652"," 32","0"," 31"," 41","  35.873","4637.000","1288.056","  45.000","  350","    0"
"09:33:57:847","93206065132373","  76.048","   0.538"," 1556"," 1100"," 2300"," 1548","   2.900"," 263.276","  73.132","   0.374","  63.734","  17.704"," 31","0"," 30"," 42","  36.196","4667.000","1296.389","  45.000","  350","    0"
"09:33:58:350","93207219190608","  76.551","   0.852"," 1526"," 1100"," 2500"," 1518","   2.978"," 264.774","  73.548","   0.439","  63.955","  17.765"," 37","0"," 30"," 41","  35.519","4697.000","1304.722","  45.000","  350","    0"
"09:33:58:853","93208373239790","  77.054","   0.768"," 1562"," 1100"," 2800"," 1586","   2.973"," 266.269","  73.964","   0.434","  64.173","  17.826"," 33","0"," 31"," 41","  37.065","4728.000","1313.333","  45.000","  350","    0"
"09:33:59:356","93209527431524","  77.557","   0.609"," 1590"," 1100"," 2800"," 1578","   2.934"," 267.745","  74.374","   0.397","  64.373","  17.881"," 32","0"," 31"," 40","  35.182","4759.000","1321.944","  45.000","  350","    0"
"09:33:59:858","93210679711507","  78.059","   0.538"," 1604"," 1100"," 2700"," 1613","   2.916"," 269.209","  74.780","   0.382","  64.564","  17.935"," 32","0"," 31"," 41","  34.876","4790.000","1330.556","  45.000","  350","    0"
"09:34:00:361","93211833892792","  78.562","   0.681"," 1575"," 1100"," 2300"," 1566","   2.924"," 270.680","  75.189","   0.400","  64.766","  17.990"," 32","0"," 31"," 41","  36.585","4821.000","1339.167","  45.000","  350","    0"
"09:34:00:864","93212987891441","  79.065","   0.605"," 1575"," 1100"," 2400"," 1565","   2.926"," 272.151","  75.598","   0.395","  64.964","  18.046"," 37","0"," 31"," 41","  34.872","4852.000","1347.778","  45.000","  350","    0"
"09:34:01:366","93214141985425","  79.567","   0.593"," 1552"," 1100"," 2300"," 1563","   2.927"," 273.623","  76.006","   0.389","  65.160","  18.100"," 33","0"," 31"," 41","  34.822","4883.000","1356.389","  45.000","  350","    0"
"09:34:01:869","93215296177865","  80.070","   0.531"," 1586"," 1100"," 2800"," 1602","   2.916"," 275.090","  76.414","   0.382","  65.352","  18.153"," 32","0"," 31"," 41","  36.479","4914.000","1365.000","  45.000","  350","    0"
"09:34:02:372","93216450215317","  80.573","   0.595"," 1576"," 1100"," 2800"," 1592","   2.931"," 276.564","  76.823","   0.396","  65.551","  18.209"," 32","0"," 31"," 41","  36.981","4945.000","1373.611","  45.000","  350","    0"
"09:34:02:875","93217604857110","  81.076","   0.541"," 1568"," 1100"," 2300"," 1581","   2.908"," 278.027","  77.230","   0.379","  65.742","  18.262"," 32","0"," 30"," 41","  36.214","4975.000","1381.944","  45.000","  350","    0"
"09:34:03:378","93218758790168","  81.579","   0.516"," 1580"," 1100"," 2300"," 1591","   2.901"," 279.486","  77.635","   0.372","  65.929","  18.314"," 32","0"," 30"," 42","  34.559","5005.000","1390.278","  45.000","  350","    0"
"09:34:03:881","93219913249325","  82.082","   0.537"," 1556"," 1100"," 2300"," 1564","   2.905"," 280.947","  78.041","   0.371","  66.116","  18.366"," 32","0"," 31"," 41","  36.464","5036.000","1398.889","  45.000","  350","    0"
"09:34:04:384","93221067457435","  82.585","   0.603"," 1525"," 1100"," 2300"," 1519","   2.922"," 282.417","  78.449","   0.388","  66.311","  18.420"," 32","0"," 31"," 41","  36.862","5067.000","1407.500","  45.000","  350","    0"
"09:34:04:887","93222221675651","  83.088","   0.530"," 1577"," 1100"," 2300"," 1579","   2.913"," 283.882","  78.856","   0.378","  66.501","  18.472"," 32","0"," 31"," 41","  34.125","5098.000","1416.111","  45.000","  350","    0"
"09:34:05:390","93223375902614","  83.591","   0.613"," 1557"," 1100"," 2300"," 1560","   2.933"," 285.357","  79.266","   0.396","  66.700","  18.528"," 39","0"," 31"," 42","  37.099","5129.000","1424.722","  45.000","  350","    0"
"09:34:05:893","93224530076645","  84.094","   0.552"," 1583"," 1100"," 2800"," 1601","   2.920"," 286.826","  79.674","   0.386","  66.894","  18.582"," 37","0"," 31"," 41","  35.560","5160.000","1433.333","  45.000","  350","    0"
"09:34:06:396","93225684319280","  84.597","   1.531"," 1508"," 1100"," 2600"," 1503","   3.197"," 288.434","  80.120","   0.621","  67.207","  18.669"," 37","0"," 31"," 41","  37.397","5191.000","1441.944","  45.000","  350","    0"
"09:34:06:899","93226838399004","  85.100","   0.582"," 1551"," 1100"," 2800"," 1578","   2.925"," 289.904","  80.529","   0.393","  67.405","  18.724"," 32","0"," 31"," 41","  35.105","5222.000","1450.556","  45.000","  350","    0"
"09:34:07:402","93227992494607","  85.603","   0.606"," 1557"," 1100"," 2800"," 1571","   2.930"," 291.378","  80.938","   0.395","  67.603","  18.779"," 33","0"," 30"," 42","  36.073","5252.000","1458.889","  45.000","  350","    0"
"09:34:07:905","93229146538412","  86.106","   0.547"," 1555"," 1100"," 2300"," 1541","   2.909"," 292.841","  81.345","   0.376","  67.793","  18.831"," 32","0"," 31"," 41","  34.586","5283.000","1467.500","  45.000","  350","    0"
"09:34:08:408","93230300617938","  86.609","   1.183"," 1503"," 1100"," 2400"," 1530","   3.099"," 294.399","  81.778","   0.531","  68.059","  18.905"," 35","0"," 31"," 42","  37.131","5314.000","1476.111","  45.000","  350","    0"
"09:34:08:911","93231454902194","  87.112","   0.609"," 1567"," 1100"," 2700"," 1590","   2.920"," 295.868","  82.186","   0.393","  68.257","  18.960"," 32","0"," 30"," 43","  36.227","5344.000","1484.444","  45.000","  350","    0"
"09:34:09:414","93232609018642","  87.615","   0.732"," 1495"," 1100"," 2300"," 1506","   2.940"," 297.346","  82.596","   0.408","  68.462","  19.017"," 31","0"," 30"," 41","  35.424","5374.000","1492.778","  45.000","  350","    0"
"09:34:09:917","93233763460517","  88.118","   0.553"," 1582"," 1100"," 2800"," 1594","   2.904"," 298.807","  83.002","   0.378","  68.652","  19.070"," 31","0"," 30"," 41","  34.570","5404.000","1501.111","  45.000","  350","    0"
"09:34:10:421","93234921741230","  88.622","   0.333"," 1277"," 1100"," 1500"," 1270","   2.808"," 300.224","  83.396","   0.307","  68.807","  19.113"," 32","0"," 30"," 41","  33.983","5434.000","1509.444","  45.000","  350","    0"
"09:34:10:932","93236093116717","  89.133","   0.236"," 1255"," 1100"," 1500"," 1277","   2.781"," 301.644","  83.790","   0.288","  68.954","  19.154"," 30","0"," 29"," 40","  32.698","5463.000","1517.500","  45.000","  350","    0"
"09:34:11:442","93237264651233","  89.643","   0.238"," 1228"," 1100"," 1500"," 1228","   2.771"," 303.059","  84.183","   0.281","  69.098","  19.194"," 30","0"," 29"," 39","  32.023","5492.000","1525.556","  45.000","  350","    0"
"09:34:11:953","93238436256506","  90.154","   0.189"," 1227"," 1100"," 1500"," 1226","   2.768"," 304.472","  84.576","   0.274","  69.238","  19.233"," 31","0"," 29"," 40","  31.559","5521.000","1533.611","  45.000","  350","    0"
"09:34:12:463","93239607808028","  90.664","   0.211"," 1240"," 1100"," 1500"," 1239","   2.775"," 305.889","  84.969","   0.281","  69.381","  19.273"," 32","0"," 30"," 40","  32.500","5551.000","1541.944","  45.000","  350","    0"
"09:34:12:974","93240779383730","  91.175","   0.177"," 1233"," 1100"," 1500"," 1219","   2.776"," 307.307","  85.363","   0.272","  69.520","  19.311"," 32","0"," 30"," 40","  32.906","5581.000","1550.278","  45.000","  350","    0"
"09:34:13:482","93241945502015","  91.683","   0.222"," 1233"," 1100"," 1500"," 1245","   2.781"," 308.720","  85.756","   0.282","  69.663","  19.351"," 32","0"," 30"," 40","  32.750","5611.000","1558.611","  45.000","  350","    0"
"09:34:13:986","93243102625520","  92.187","   0.225"," 1235"," 1100"," 1500"," 1238","   2.783"," 310.123","  86.145","   0.278","  69.803","  19.390"," 36","0"," 31"," 38","  33.350","5642.000","1567.222","  45.000","  350","    0"
"09:34:14:490","93244258985466","  92.691","   0.306"," 1236"," 1100"," 1500"," 1244","   2.808"," 311.538","  86.538","   0.302","  69.955","  19.432"," 32","0"," 31"," 40","  33.582","5673.000","1575.833","  45.000","  350","    0"
"09:34:14:994","93245416077930","  93.195","   0.785"," 1754"," 1100"," 2800"," 1751","   2.977"," 313.039","  86.955","   0.458","  70.186","  19.496"," 32","0"," 30"," 42","  37.049","5703.000","1584.167","  45.000","  350","    0"
"09:34:15:499","93246573195885","  93.700","   0.231"," 1226"," 1100"," 1500"," 1229","   2.792"," 314.447","  87.346","   0.285","  70.330","  19.536"," 32","0"," 30"," 40","  32.927","5733.000","1592.500","  45.000","  350","    0"
"09:34:16:001","93247727130755","  94.203","   0.294"," 1245"," 1100"," 1500"," 1251","   2.793"," 315.851","  87.736","   0.290","  70.476","  19.577"," 36","0"," 31"," 40","  33.453","5764.000","1601.111","  45.000","  350","    0"
"09:34:16:506","93248884105330","  94.707","   0.296"," 1258"," 1100"," 1500"," 1274","   2.814"," 317.270","  88.131","   0.306","  70.630","  19.619"," 32","0"," 31"," 40","  34.717","5795.000","1609.722","  45.000","  350","    0"
"09:34:17:008","93250038002050","  95.210","   0.202"," 1227"," 1100"," 1500"," 1225","   2.781"," 318.668","  88.519","   0.275","  70.768","  19.658"," 32","0"," 31"," 41","  33.222","5826.000","1618.333","  45.000","  350","    0"
"09:34:17:513","93251195101614","  95.714","   0.219"," 1225"," 1100"," 1500"," 1223","   2.782"," 320.071","  88.909","   0.278","  70.909","  19.697"," 32","0"," 31"," 40","  33.000","5857.000","1626.944","  45.000","  350","    0"
"09:34:18:017","93252352268660","  96.218","   0.196"," 1227"," 1100"," 1500"," 1234","   2.772"," 321.469","  89.297","   0.270","  71.045","  19.735"," 33","0"," 31"," 40","  32.314","5888.000","1635.556","  45.000","  350","    0"
"09:34:18:521","93253509167862","  96.722","   0.185"," 1229"," 1100"," 1500"," 1245","   2.774"," 322.867","  89.685","   0.274","  71.183","  19.773"," 32","0"," 30"," 39","  32.212","5918.000","1643.889","  45.000","  350","    0"
"09:34:19:027","93254669885142","  97.228","   0.212"," 1225"," 1100"," 1500"," 1232","   2.780"," 324.273","  90.076","   0.277","  71.323","  19.812"," 31","0"," 30"," 39","  32.053","5948.000","1652.222","  45.000","  350","    0"
"09:34:19:528","93255819626668","  97.729","   0.301"," 1281"," 1100"," 1500"," 1302","   2.791"," 325.672","  90.464","   0.290","  71.468","  19.852"," 31","0"," 30"," 39","  31.396","5978.000","1660.556","  45.000","  350","    0"
"09:34:20:032","93256976761314","  98.233","   0.190"," 1231"," 1100"," 1500"," 1244","   2.768"," 327.067","  90.852","   0.273","  71.606","  19.890"," 33","0"," 30"," 36","  31.588","6008.000","1668.889","  45.000","  350","    0"
"09:34:20:535","93258130940704","  98.736","   0.214"," 1238"," 1100"," 1500"," 1239","   2.775"," 328.463","  91.240","   0.279","  71.746","  19.929"," 31","0"," 30"," 39","  32.132","6038.000","1677.222","  45.000","  350","    0"
"09:34:21:039","93259288052442","  99.240","   0.218"," 1237"," 1100"," 1500"," 1238","   2.772"," 329.861","  91.628","   0.275","  71.885","  19.968"," 31","0"," 30"," 39","  31.667","6068.000","1685.556","  45.000","  350","    0"
"09:34:21:543","93260445029462","  99.744","   0.191"," 1228"," 1100"," 1500"," 1226","   2.779"," 331.262","  92.017","   0.277","  72.025","  20.007"," 32","0"," 30"," 39","  33.206","6098.000","1693.889","  45.000","  350","    0"
"09:34:22:048","93261602069341"," 100.249","   0.229"," 1227"," 1100"," 1500"," 1229","   2.783"," 332.665","  92.407","   0.279","  72.165","  20.046"," 31","0"," 30"," 38","  32.024","6128.000","1702.222","  45.000","  350","    0"
"09:34:22:552","93262758783584"," 100.753","   0.230"," 1223"," 1100"," 1500"," 1222","   2.781"," 334.067","  92.796","   0.282","  72.307","  20.085"," 32","0"," 30"," 38","  32.049","6158.000","1710.556","  45.000","  350","    0"
"09:34:23:056","93263915838912"," 101.257","   0.246"," 1253"," 1100"," 1500"," 1255","   2.783"," 335.470","  93.186","   0.282","  72.450","  20.125"," 31","0"," 30"," 39","  32.545","6188.000","1718.889","  45.000","  350","    0"
"09:34:23:560","93265071773248"," 101.761","   0.218"," 1237"," 1100"," 1500"," 1246","   2.782"," 336.871","  93.575","   0.280","  72.591","  20.164"," 31","0"," 30"," 40","  32.051","6218.000","1727.222","  45.000","  350","    0"
"09:34:24:064","93266228878132"," 102.265","   0.184"," 1227"," 1100"," 1500"," 1245","   2.772"," 338.269","  93.964","   0.274","  72.729","  20.202"," 37","0"," 30"," 40","  32.879","6248.000","1735.556","  45.000","  350","    0"
"09:34:24:568","93267385786405"," 102.769","   0.817"," 1611"," 1100"," 2800"," 1635","   2.950"," 339.756","  94.377","   0.438","  72.950","  20.264"," 38","0"," 30"," 41","  35.662","6278.000","1743.889","  45.000","  350","    0"
"09:34:25:072","93268542900443"," 103.273","   0.202"," 1235"," 1100"," 1500"," 1242","   2.777"," 341.157","  94.766","   0.275","  73.088","  20.302"," 35","0"," 30"," 40","  34.556","6308.000","1752.222","  45.000","  350","    0"
"09:34:25:576","93269699950587"," 103.777","   0.305"," 1285"," 1100"," 1500"," 1287","   2.807"," 342.572","  95.159","   0.300","  73.239","  20.344"," 34","0"," 30"," 41","  34.164","6338.000","1760.556","  45.000","  350","    0"
"09:34:26:081","93270857130934"," 104.282","   0.186"," 1231"," 1100"," 1500"," 1218","   2.773"," 343.970","  95.547","   0.270","  73.376","  20.382"," 33","0"," 30"," 38","  32.909","6368.000","1768.889","  45.000","  350","    0"
"09:34:26:585","93272014735095"," 104.786","   0.246"," 1245"," 1100"," 1500"," 1248","   2.790"," 345.378","  95.938","   0.286","  73.520","  20.422"," 31","0"," 31"," 38","  33.318","6399.000","1777.500","  45.000","  350","    0"
"09:34:27:090","93273172439097"," 105.291","   0.223"," 1240"," 1100"," 1500"," 1260","   2.788"," 346.784","  96.329","   0.282","  73.662","  20.462"," 32","0"," 31"," 40","  32.925","6430.000","1786.111","  45.000","  350","    0"
"09:34:27:594","93274329322123"," 105.795","   0.213"," 1231"," 1100"," 1500"," 1239","   2.773"," 348.182","  96.717","   0.277","  73.802","  20.501"," 31","0"," 30"," 39","  32.184","6460.000","1794.444","  45.000","  350","    0"
"09:34:28:098","93275486455819"," 106.299","   0.404"," 1360"," 1100"," 1700"," 1362","   2.825"," 349.607","  97.113","   0.317","  73.962","  20.545"," 31","0"," 31"," 41","  33.192","6491.000","1803.056","  45.000","  350","    0"
"09:34:28:604","93276647246170"," 106.805","   0.206"," 1241"," 1100"," 1500"," 1249","   2.770"," 351.008","  97.502","   0.277","  74.102","  20.584"," 32","0"," 30"," 40","  32.324","6521.000","1811.389","  45.000","  350","    0"
"09:34:29:108","93277804357609"," 107.309","   0.278"," 1283"," 1100"," 1500"," 1302","   2.792"," 352.416","  97.893","   0.289","  74.247","  20.624"," 32","0"," 31"," 40","  32.660","6552.000","1820.000","  45.000","  350","    0"
"09:34:29:614","93278964985118"," 107.815","   0.178"," 1240"," 1100"," 1500"," 1228","   2.776"," 353.820","  98.283","   0.273","  74.385","  20.663"," 32","0"," 31"," 39","  33.500","6583.000","1828.611","  45.000","  350","    0"
"09:34:30:118","93280122198355"," 108.319","   0.699"," 1391"," 1100"," 1500"," 1401","   2.921"," 355.293","  98.692","   0.387","  74.580","  20.717"," 38","0"," 31"," 41","  37.055","6614.000","1837.222","  45.000","  350","    0"
"09:34:30:621","93281277585645"," 108.822","   0.294"," 1326"," 1100"," 1500"," 1330","   2.807"," 356.706","  99.085","   0.300","  74.731","  20.759"," 31","0"," 30"," 38","  32.396","6644.000","1845.556","  45.000","  350","    0"
"09:34:31:132","93282449183574"," 109.333","   0.260"," 1265"," 1100"," 1500"," 1277","   2.785"," 358.128","  99.480","   0.283","  74.876","  20.799"," 32","0"," 31"," 40","  31.915","6675.000","1854.167","  45.000","  350","    0"
"09:34:31:642","93283620700212"," 109.843","   0.220"," 1233"," 1100"," 1500"," 1230","   2.786"," 359.551","  99.875","   0.284","  75.021","  20.839"," 32","0"," 31"," 39","  33.200","6706.000","1862.778","  45.000","  350","    0"
"09:34:32:153","93284792336549"," 110.354","   0.194"," 1232"," 1100"," 1500"," 1234","   2.782"," 360.971"," 100.270","   0.276","  75.162","  20.878"," 32","0"," 30"," 39","  31.857","6736.000","1871.111","  45.000","  350","    0"
"09:34:32:661","93285958992811"," 110.862","   0.183"," 1230"," 1100"," 1500"," 1227","   2.779"," 362.384"," 100.662","   0.275","  75.302","  20.917"," 32","0"," 30"," 39","  32.242","6766.000","1879.444","  45.000","  350","    0"
"09:34:33:172","93287130501868"," 111.373","   0.166"," 1231"," 1100"," 1500"," 1230","   2.770"," 363.798"," 101.055","   0.271","  75.440","  20.956"," 35","0"," 31"," 40","  32.667","6797.000","1888.056","  45.000","  350","    0"
"09:34:33:682","93288302029776"," 111.883","   0.215"," 1243"," 1100"," 1500"," 1238","   2.786"," 365.220"," 101.450","   0.278","  75.582","  20.995"," 32","0"," 30"," 40","  35.256","6827.000","1896.389","  45.000","  350","    0"
"09:34:34:193","93289473491934"," 112.394","   0.194"," 1225"," 1100"," 1500"," 1235","   2.769"," 366.634"," 101.843","   0.268","  75.719","  21.033"," 35","0"," 31"," 40","  32.029","6858.000","1905.000","  45.000","  350","    0"
"09:34:34:703","93290645020838"," 112.904","   0.243"," 1236"," 1100"," 1500"," 1233","   2.791"," 368.059"," 102.238","   0.289","  75.867","  21.074"," 32","0"," 30"," 41","  34.444","6888.000","1913.333","  45.000","  350","    0"
"09:34:35:214","93291816545627"," 113.415","   0.177"," 1229"," 1100"," 1500"," 1219","   2.776"," 369.476"," 102.632","   0.274","  76.007","  21.113"," 32","0"," 30"," 39","  32.219","6918.000","1921.667","  45.000","  350","    0"
"09:34:35:721","93292980003125"," 113.922","   0.234"," 1256"," 1100"," 1500"," 1266","   2.778"," 370.884"," 103.023","   0.275","  76.146","  21.152"," 32","0"," 30"," 37","  31.341","6948.000","1930.000","  45.000","  350","    0"
"09:34:36:231","93294151534545"," 114.432","   0.299"," 1234"," 1100"," 1500"," 1222","   2.788"," 372.308"," 103.419","   0.288","  76.293","  21.192"," 31","0"," 30"," 40","  32.073","6978.000","1938.333","  45.000","  350","    0"
"09:34:36:742","93295323030253"," 114.943","   0.193"," 1228"," 1100"," 1500"," 1234","   2.772"," 373.723"," 103.812","   0.274","  76.433","  21.231"," 31","0"," 30"," 39","  31.714","7008.000","1946.667","  45.000","  350","    0"
"09:34:37:252","93296494626648"," 115.453","   0.232"," 1249"," 1100"," 1500"," 1250","   2.785"," 375.145"," 104.207","   0.279","  76.575","  21.271"," 32","0"," 30"," 40","  32.048","7038.000","1955.000","  45.000","  350","    0"
