"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:11:20:901","90092088631653","  57.398","   0.671"," 1577"," 1100"," 2700"," 1593","   2.955"," 206.811","  57.447","   0.409","  54.504","  15.140"," 34","0"," 32"," 42","  36.008","3640.000","1011.111","  45.000","  350","    0"
"09:11:21:409","90093253366895","  57.906","   1.514"," 1592"," 1100"," 2700"," 1597","   3.143"," 208.406","  57.891","   0.577","  54.797","  15.221"," 42","0"," 32"," 43","  38.137","3672.000","1020.000","  45.000","  350","    0"
"09:11:21:912","90094407436246","  58.409","   0.721"," 1583"," 1100"," 2600"," 1592","   2.981"," 209.905","  58.307","   0.434","  55.015","  15.282"," 35","0"," 32"," 43","  38.185","3704.000","1028.889","  45.000","  350","    0"
"09:11:22:415","90095561535713","  58.912","   0.660"," 1533"," 1100"," 2800"," 1550","   2.948"," 211.388","  58.719","   0.400","  55.216","  15.338"," 34","0"," 32"," 42","  36.387","3736.000","1037.778","  45.000","  350","    0"
"09:11:22:918","90096715775510","  59.415","   0.631"," 1546"," 1100"," 2700"," 1540","   2.937"," 212.865","  59.129","   0.396","  55.416","  15.393"," 35","0"," 32"," 43","  37.605","3768.000","1046.667","  45.000","  350","    0"
"09:11:23:424","90097877840626","  59.921","   0.578"," 1573"," 1100"," 2800"," 1579","   2.942"," 214.355","  59.543","   0.394","  55.615","  15.449"," 39","0"," 32"," 43","  36.857","3800.000","1055.556","  45.000","  350","    0"
"09:11:23:927","90099032060345","  60.424","   0.520"," 1605"," 1100"," 2800"," 1629","   2.920"," 215.823","  59.951","   0.378","  55.805","  15.501"," 33","0"," 32"," 43","  36.957","3832.000","1064.444","  45.000","  350","    0"
"09:11:24:430","90100186310593","  60.927","   0.592"," 1558"," 1100"," 2800"," 1558","   2.933"," 217.299","  60.361","   0.393","  56.003","  15.556"," 33","0"," 32"," 43","  36.187","3864.000","1073.333","  45.000","  350","    0"
"09:11:24:933","90101340489539","  61.430","   0.608"," 1543"," 1100"," 2800"," 1547","   2.932"," 218.773","  60.770","   0.387","  56.198","  15.610"," 41","0"," 32"," 43","  36.455","3896.000","1082.222","  45.000","  350","    0"
"09:11:25:436","90102494677908","  61.933","   0.616"," 1536"," 1100"," 2800"," 1547","   2.944"," 220.254","  61.182","   0.396","  56.397","  15.666"," 34","0"," 32"," 44","  37.270","3928.000","1091.111","  45.000","  350","    0"
"09:11:25:939","90103648696061","  62.436","   0.649"," 1531"," 1100"," 2300"," 1524","   2.951"," 221.738","  61.594","   0.402","  56.599","  15.722"," 35","0"," 32"," 43","  38.043","3960.000","1100.000","  45.000","  350","    0"
"09:11:26:446","90104813565462","  62.943","   0.696"," 1520"," 1100"," 2700"," 1518","   2.954"," 223.237","  62.010","   0.411","  56.808","  15.780"," 41","0"," 32"," 45","  38.449","3992.000","1108.889","  45.000","  350","    0"
"09:11:26:949","90105967722567","  63.446","   0.542"," 1557"," 1100"," 2300"," 1552","   2.923"," 224.707","  62.419","   0.378","  56.998","  15.833"," 33","0"," 32"," 43","  36.551","4024.000","1117.778","  45.000","  350","    0"
"09:11:27:452","90107121805488","  63.949","   0.565"," 1576"," 1100"," 2800"," 1585","   2.929"," 226.180","  62.828","   0.383","  57.191","  15.886"," 33","0"," 32"," 43","  35.824","4056.000","1126.667","  45.000","  350","    0"
"09:11:27:955","90108275863348","  64.452","   0.772"," 1514"," 1100"," 2300"," 1514","   2.968"," 227.673","  63.243","   0.424","  57.404","  15.946"," 32","0"," 31"," 44","  37.486","4087.000","1135.278","  45.000","  350","    0"
"09:11:28:461","90109437494040","  64.958","   0.589"," 1560"," 1100"," 2800"," 1583","   2.929"," 229.156","  63.654","   0.393","  57.603","  16.001"," 41","0"," 31"," 43","  35.514","4118.000","1143.889","  45.000","  350","    0"
"09:11:28:964","90110591494723","  65.461","   0.565"," 1605"," 1100"," 2800"," 1608","   2.932"," 230.630","  64.064","   0.392","  57.801","  16.056"," 33","0"," 31"," 43","  37.137","4149.000","1152.500","  45.000","  350","    0"
"09:11:29:467","90111745511397","  65.964","   2.680"," 1652"," 1100"," 2800"," 1667","   3.570"," 232.426","  64.563","   0.949","  58.278","  16.188"," 42","0"," 32"," 46","  39.090","4181.000","1161.389","  45.000","  350","    0"
"09:11:29:970","90112899374017","  66.467","   0.791"," 1500"," 1100"," 2800"," 1487","   3.001"," 233.935","  64.982","   0.446","  58.502","  16.251"," 34","0"," 32"," 42","  37.601","4213.000","1170.278","  45.000","  350","    0"
"09:11:30:473","90114053445040","  66.970","   0.666"," 1518"," 1100"," 2700"," 1510","   2.946"," 235.416","  65.393","   0.405","  58.706","  16.307"," 33","0"," 31"," 43","  36.367","4244.000","1178.889","  45.000","  350","    0"
"09:11:30:976","90115207553767","  67.473","   0.692"," 1535"," 1100"," 2500"," 1546","   2.959"," 236.904","  65.807","   0.415","  58.914","  16.365"," 34","0"," 31"," 42","  36.640","4275.000","1187.500","  45.000","  350","    0"
"09:11:31:484","90116374345745","  67.981","   1.070"," 1491"," 1100"," 2500"," 1502","   3.080"," 238.470","  66.242","   0.501","  59.169","  16.436"," 34","0"," 32"," 44","  38.480","4307.000","1196.389","  45.000","  350","    0"
"09:11:31:985","90117524172815","  68.482","   0.873"," 1512"," 1100"," 2300"," 1528","   3.024"," 239.985","  66.663","   0.457","  59.399","  16.500"," 34","0"," 32"," 43","  38.580","4339.000","1205.278","  45.000","  350","    0"
"09:11:32:488","90118678329651","  68.985","   0.676"," 1516"," 1100"," 2300"," 1527","   2.946"," 241.467","  67.074","   0.403","  59.601","  16.556"," 33","0"," 32"," 43","  37.156","4371.000","1214.167","  45.000","  350","    0"
"09:11:32:991","90119832301238","  69.488","   0.519"," 1620"," 1100"," 2800"," 1638","   2.927"," 242.939","  67.483","   0.382","  59.793","  16.609"," 33","0"," 31"," 43","  35.766","4402.000","1222.778","  45.000","  350","    0"
"09:11:33:499","90120998242975","  69.996","   0.626"," 1537"," 1100"," 2800"," 1547","   2.935"," 244.430","  67.897","   0.395","  59.994","  16.665"," 40","0"," 31"," 43","  36.184","4433.000","1231.389","  45.000","  350","    0"
"09:11:34:002","90122152101340","  70.499","   0.516"," 1567"," 1100"," 2300"," 1584","   2.918"," 245.898","  68.305","   0.377","  60.184","  16.718"," 32","0"," 32"," 43","  37.871","4465.000","1240.278","  45.000","  350","    0"
"09:11:34:504","90123304147574","  71.001","   0.554"," 1577"," 1100"," 2800"," 1591","   2.928"," 247.367","  68.713","   0.386","  60.377","  16.771"," 32","0"," 32"," 43","  36.990","4497.000","1249.167","  45.000","  350","    0"
"09:11:35:006","90124456084993","  71.503","   0.598"," 1568"," 1100"," 2800"," 1575","   2.926"," 248.837","  69.121","   0.390","  60.573","  16.826"," 31","0"," 31"," 43","  35.935","4528.000","1257.778","  45.000","  350","    0"
"09:11:35:509","90125610229786","  72.006","   0.547"," 1586"," 1100"," 2800"," 1617","   2.921"," 250.305","  69.529","   0.380","  60.764","  16.879"," 32","0"," 31"," 43","  36.657","4559.000","1266.389","  45.000","  350","    0"
"09:11:36:012","90126764303698","  72.509","   0.508"," 1611"," 1100"," 2800"," 1638","   2.915"," 251.772","  69.937","   0.375","  60.953","  16.931"," 33","0"," 31"," 43","  36.000","4590.000","1275.000","  45.000","  350","    0"
"09:11:36:522","90127935941953","  73.019","   3.953"," 2028"," 1100"," 3300"," 2039","   4.510"," 254.074","  70.576","   1.783","  61.863","  17.184"," 40","0"," 32"," 48","  42.011","4622.000","1283.889","  45.000","  350","    0"
"09:11:37:025","90129089956465","  73.522","   1.440"," 1419"," 1100"," 2300"," 1422","   3.164"," 255.665","  71.018","   0.581","  62.155","  17.265"," 37","0"," 35"," 44","  39.854","4657.000","1293.611","  45.000","  350","    0"
"09:11:37:528","90130243977141","  74.025","   0.609"," 1565"," 1100"," 2800"," 1585","   2.943"," 257.145","  71.429","   0.400","  62.356","  17.321"," 33","0"," 32"," 43","  36.100","4689.000","1302.500","  45.000","  350","    0"
"09:11:38:031","90131398063351","  74.528","   0.710"," 1531"," 1100"," 2800"," 1540","   2.952"," 258.630","  71.842","   0.411","  62.563","  17.379"," 35","0"," 32"," 43","  36.766","4721.000","1311.389","  45.000","  350","    0"
"09:11:38:536","90132557352576","  75.033","   0.582"," 1583"," 1100"," 2700"," 1573","   2.929"," 260.110","  72.253","   0.388","  62.759","  17.433"," 33","0"," 31"," 43","  36.132","4752.000","1320.000","  45.000","  350","    0"
"09:11:39:039","90133711425753","  75.536","   0.637"," 1553"," 1100"," 2800"," 1558","   2.929"," 261.583","  72.662","   0.394","  62.957","  17.488"," 43","0"," 31"," 43","  36.609","4783.000","1328.611","  45.000","  350","    0"
"09:11:39:542","90134865667958","  76.039","   0.645"," 1539"," 1100"," 2700"," 1547","   2.944"," 263.063","  73.073","   0.402","  63.159","  17.544"," 32","0"," 31"," 43","  35.897","4814.000","1337.222","  45.000","  350","    0"
"09:11:40:052","90136037236001","  76.549","   0.607"," 1428"," 1100"," 2300"," 1438","   2.923"," 264.556","  73.488","   0.379","  63.352","  17.598"," 33","0"," 31"," 44","  36.604","4845.000","1345.833","  45.000","  350","    0"
"09:11:40:563","90137208773569","  77.060","   0.244"," 1225"," 1100"," 1500"," 1220","   2.797"," 265.984","  73.884","   0.284","  63.498","  17.638"," 33","0"," 32"," 42","  34.545","4877.000","1354.722","  45.000","  350","    0"
"09:11:41:074","90138380335547","  77.570","   0.253"," 1230"," 1100"," 1500"," 1226","   2.791"," 267.409","  74.280","   0.279","  63.640","  17.678"," 34","0"," 32"," 40","  33.217","4909.000","1363.611","  45.000","  350","    0"
"09:11:41:584","90139552058235","  78.081","   0.220"," 1232"," 1100"," 1500"," 1230","   2.799"," 268.838","  74.677","   0.283","  63.784","  17.718"," 33","0"," 32"," 42","  33.875","4941.000","1372.500","  45.000","  350","    0"
"09:11:42:095","90140723613260","  78.591","   0.210"," 1228"," 1100"," 1500"," 1239","   2.789"," 270.262","  75.073","   0.277","  63.926","  17.757"," 33","0"," 32"," 40","  33.395","4973.000","1381.389","  45.000","  350","    0"
"09:11:42:605","90141895119594","  79.102","   0.199"," 1235"," 1100"," 1500"," 1242","   2.796"," 271.689","  75.469","   0.279","  64.068","  17.797"," 32","0"," 32"," 38","  33.583","5005.000","1390.278","  45.000","  350","    0"
"09:11:43:116","90143066527534","  79.612","   0.214"," 1228"," 1100"," 1500"," 1215","   2.786"," 273.111","  75.864","   0.275","  64.208","  17.836"," 33","0"," 31"," 41","  33.410","5036.000","1398.889","  45.000","  350","    0"
"09:11:43:626","90144238058255","  80.123","   0.238"," 1245"," 1100"," 1500"," 1256","   2.797"," 274.539","  76.261","   0.285","  64.354","  17.876"," 42","0"," 31"," 42","  33.302","5067.000","1407.500","  45.000","  350","    0"
"09:11:44:137","90145409637384","  80.633","   0.177"," 1231"," 1100"," 1500"," 1228","   2.780"," 275.959","  76.655","   0.272","  64.493","  17.915"," 32","0"," 30"," 42","  34.250","5097.000","1415.833","  45.000","  350","    0"
"09:11:44:643","90146572373689","  81.140","   0.610"," 1369"," 1100"," 1900"," 1383","   2.884"," 277.420","  77.061","   0.369","  64.680","  17.967"," 33","0"," 31"," 43","  37.135","5128.000","1424.444","  45.000","  350","    0"
"09:11:45:154","90147743878818","  81.651","   1.388"," 1771"," 1100"," 3200"," 1814","   3.210"," 279.059","  77.516","   0.663","  65.018","  18.061"," 32","0"," 31"," 43","  38.707","5159.000","1433.056","  45.000","  350","    0"
"09:11:45:664","90148915442661","  82.161","   0.221"," 1247"," 1100"," 1500"," 1267","   2.793"," 280.485","  77.912","   0.284","  65.164","  18.101"," 33","0"," 31"," 42","  34.200","5190.000","1441.667","  45.000","  350","    0"
"09:11:46:175","90150086954161","  82.672","   2.301"," 2121"," 1100"," 3300"," 2136","   3.692"," 282.369","  78.436","   1.137","  65.744","  18.262"," 32","0"," 31"," 48","  40.040","5221.000","1450.278","  45.000","  350","    0"
"09:11:46:677","90151240598718","  83.174","   0.224"," 1274"," 1100"," 2000"," 1222","   2.788"," 283.771","  78.825","   0.278","  65.884","  18.301"," 33","0"," 31"," 42","  33.225","5252.000","1458.889","  45.000","  350","    0"
"09:11:47:185","90152404399638","  83.681","   0.172"," 1231"," 1100"," 1500"," 1229","   2.780"," 285.181","  79.217","   0.272","  66.022","  18.339"," 33","0"," 31"," 37","  32.774","5283.000","1467.500","  45.000","  350","    0"
"09:11:47:695","90153575889435","  84.192","   1.198"," 1453"," 1100"," 1900"," 1463","   3.093"," 286.760","  79.655","   0.523","  66.289","  18.414"," 40","0"," 32"," 44","  38.486","5315.000","1476.389","  45.000","  350","    0"
"09:11:48:204","90154742927736","  84.700","   0.245"," 1232"," 1100"," 1500"," 1234","   2.799"," 288.183","  80.051","   0.286","  66.434","  18.454"," 32","0"," 31"," 41","  34.932","5346.000","1485.000","  45.000","  350","    0"
"09:11:48:714","90155914453935","  85.211","   0.292"," 1227"," 1100"," 1500"," 1217","   2.800"," 289.613","  80.448","   0.292","  66.583","  18.495"," 32","0"," 31"," 42","  33.358","5377.000","1493.611","  45.000","  350","    0"
"09:11:49:225","90157086006276","  85.721","   0.260"," 1253"," 1100"," 1500"," 1289","   2.791"," 291.038","  80.844","   0.285","  66.729","  18.536"," 33","0"," 31"," 41","  33.106","5408.000","1502.222","  45.000","  350","    0"
"09:11:49:735","90158257519241","  86.232","   0.870"," 1387"," 1100"," 1900"," 1402","   2.999"," 292.569","  81.269","   0.439","  66.953","  18.598"," 39","0"," 31"," 44","  37.962","5439.000","1510.833","  45.000","  350","    0"
"09:11:50:246","90159428855775","  86.742","   0.344"," 1257"," 1100"," 1500"," 1273","   2.804"," 294.000","  81.667","   0.298","  67.105","  18.640"," 39","0"," 31"," 42","  36.113","5470.000","1519.444","  45.000","  350","    0"
"09:11:50:756","90160600368195","  87.253","   0.308"," 1239"," 1100"," 1500"," 1232","   2.804"," 295.432","  82.064","   0.299","  67.258","  18.683"," 38","0"," 31"," 42","  33.839","5501.000","1528.056","  45.000","  350","    0"
"09:11:51:260","90161757812674","  87.757","   0.482"," 1333"," 1100"," 1500"," 1338","   2.833"," 296.861","  82.461","   0.327","  67.423","  18.729"," 38","0"," 30"," 44","  35.655","5531.000","1536.389","  45.000","  350","    0"
"09:11:51:771","90162929313258","  88.268","   0.340"," 1290"," 1100"," 1500"," 1271","   2.808"," 298.294","  82.860","   0.302","  67.578","  18.772"," 36","0"," 30"," 41","  34.228","5561.000","1544.722","  45.000","  350","    0"
"09:11:52:278","90164093504297","  88.775","   0.204"," 1229"," 1100"," 1500"," 1224","   2.774"," 299.702","  83.251","   0.276","  67.717","  18.810"," 31","0"," 30"," 42","  33.514","5591.000","1553.056","  45.000","  350","    0"
"09:11:52:785","90165255584587","  89.281","   0.235"," 1222"," 1100"," 1500"," 1236","   2.791"," 301.115","  83.643","   0.286","  67.862","  18.851"," 34","0"," 30"," 42","  34.238","5621.000","1561.389","  45.000","  350","    0"
"09:11:53:295","90166427174013","  89.792","   0.254"," 1271"," 1100"," 1500"," 1272","   2.792"," 302.541","  84.039","   0.287","  68.009","  18.891"," 31","0"," 31"," 40","  33.087","5652.000","1570.000","  45.000","  350","    0"
"09:11:53:806","90167598721616","  90.303","   0.177"," 1230"," 1100"," 1500"," 1247","   2.777"," 303.959","  84.433","   0.274","  68.149","  18.930"," 32","0"," 31"," 43","  33.438","5683.000","1578.611","  45.000","  350","    0"
"09:11:54:316","90168770228870","  90.813","   0.315"," 1260"," 1100"," 1500"," 1268","   2.795"," 305.385","  84.829","   0.291","  68.297","  18.971"," 32","0"," 31"," 43","  35.105","5714.000","1587.222","  45.000","  350","    0"
"09:11:54:822","90169930238999","  91.318","   0.234"," 1232"," 1100"," 1500"," 1229","   2.791"," 306.796","  85.221","   0.283","  68.440","  19.011"," 32","0"," 30"," 42","  33.000","5744.000","1595.556","  45.000","  350","    0"
"09:11:55:326","90171087270681","  91.823","   0.202"," 1225"," 1100"," 1500"," 1225","   2.780"," 308.198","  85.611","   0.276","  68.579","  19.050"," 32","0"," 31"," 39","  32.944","5775.000","1604.167","  45.000","  350","    0"
"09:11:55:830","90172244241192","  92.327","   0.235"," 1227"," 1100"," 1500"," 1236","   2.795"," 309.608","  86.002","   0.281","  68.721","  19.089"," 33","0"," 31"," 42","  34.595","5806.000","1612.778","  45.000","  350","    0"
"09:11:56:334","90173401257441","  92.831","   0.168"," 1230"," 1100"," 1500"," 1220","   2.783"," 311.011","  86.392","   0.271","  68.858","  19.127"," 32","0"," 31"," 40","  33.033","5837.000","1621.389","  45.000","  350","    0"
"09:11:56:838","90174557089330","  93.335","   0.229"," 1248"," 1100"," 1500"," 1237","   2.788"," 312.415","  86.782","   0.280","  68.998","  19.166"," 33","0"," 31"," 40","  32.805","5868.000","1630.000","  45.000","  350","    0"
"09:11:57:342","90175714021760","  93.839","   0.201"," 1226"," 1100"," 1500"," 1217","   2.796"," 313.824","  87.173","   0.278","  69.138","  19.205"," 33","0"," 32"," 44","  34.417","5900.000","1638.889","  45.000","  350","    0"
"09:11:57:846","90176870737576","  94.343","   0.190"," 1265"," 1100"," 1500"," 1288","   2.780"," 315.225","  87.563","   0.277","  69.278","  19.244"," 38","0"," 31"," 42","  32.912","5931.000","1647.500","  45.000","  350","    0"
"09:11:58:350","90178027739726","  94.847","   0.447"," 1375"," 1100"," 1900"," 1375","   2.836"," 316.655","  87.960","   0.325","  69.442","  19.289"," 35","0"," 31"," 44","  36.605","5962.000","1656.111","  45.000","  350","    0"
"09:11:58:854","90179184637610","  95.351","   0.202"," 1230"," 1100"," 1500"," 1225","   2.786"," 318.060","  88.350","   0.278","  69.582","  19.328"," 32","0"," 31"," 41","  35.278","5993.000","1664.722","  45.000","  350","    0"
"09:11:59:358","90180341277680","  95.855","   0.275"," 1270"," 1100"," 1500"," 1286","   2.802"," 319.473","  88.742","   0.291","  69.729","  19.369"," 35","0"," 31"," 41","  33.388","6024.000","1673.333","  45.000","  350","    0"
"09:11:59:863","90181498758260","  96.360","   0.217"," 1230"," 1100"," 1500"," 1246","   2.799"," 320.884","  89.135","   0.281","  69.871","  19.408"," 33","0"," 32"," 40","  33.513","6056.000","1682.222","  45.000","  350","    0"
"09:12:00:365","90182651827826","  96.862","   0.873"," 1406"," 1100"," 1500"," 1420","   2.960"," 322.372","  89.548","   0.427","  70.085","  19.468"," 33","0"," 32"," 43","  38.000","6088.000","1691.111","  45.000","  350","    0"
"09:12:00:869","90183808763851","  97.366","   0.184"," 1238"," 1100"," 1500"," 1245","   2.787"," 323.777","  89.938","   0.275","  70.224","  19.507"," 33","0"," 31"," 41","  33.697","6119.000","1699.722","  45.000","  350","    0"
"09:12:01:373","90184965609617","  97.870","   0.270"," 1226"," 1100"," 1500"," 1238","   2.799"," 325.188","  90.330","   0.287","  70.369","  19.547"," 32","0"," 31"," 43","  35.458","6150.000","1708.333","  45.000","  350","    0"
"09:12:01:878","90186122531267","  98.374","   0.178"," 1235"," 1100"," 1500"," 1247","   2.783"," 326.591","  90.720","   0.274","  70.507","  19.585"," 32","0"," 31"," 41","  33.625","6181.000","1716.944","  45.000","  350","    0"
"09:12:02:382","90187279552785","  98.879","   0.184"," 1229"," 1100"," 1500"," 1236","   2.778"," 327.991","  91.109","   0.271","  70.644","  19.623"," 34","0"," 31"," 42","  33.758","6212.000","1725.556","  45.000","  350","    0"
"09:12:02:885","90188434094204","  99.382","   0.169"," 1234"," 1100"," 1500"," 1220","   2.776"," 329.388","  91.497","   0.272","  70.781","  19.661"," 32","0"," 30"," 41","  34.400","6242.000","1733.889","  45.000","  350","    0"
"09:12:03:391","90189596184996","  99.888","   0.183"," 1227"," 1100"," 1500"," 1245","   2.778"," 330.794","  91.887","   0.274","  70.919","  19.700"," 34","0"," 31"," 43","  33.455","6273.000","1742.500","  45.000","  350","    0"
"09:12:03:902","90190767797813"," 100.399","   0.207"," 1226"," 1100"," 1500"," 1216","   2.784"," 332.216","  92.282","   0.273","  71.058","  19.738"," 32","0"," 31"," 39","  33.730","6304.000","1751.111","  45.000","  350","    0"
"09:12:04:412","90191939479660"," 100.909","   0.272"," 1235"," 1100"," 1500"," 1249","   2.788"," 333.640","  92.678","   0.283","  71.203","  19.779"," 32","0"," 31"," 42","  34.388","6335.000","1759.722","  45.000","  350","    0"
"09:12:04:923","90193110999318"," 101.420","   0.255"," 1243"," 1100"," 1500"," 1226","   2.788"," 335.063","  93.073","   0.284","  71.348","  19.819"," 32","0"," 31"," 41","  33.935","6366.000","1768.333","  45.000","  350","    0"
"09:12:05:425","90194262830104"," 101.922","   0.213"," 1225"," 1100"," 1500"," 1239","   2.787"," 336.462","  93.462","   0.280","  71.489","  19.858"," 32","0"," 31"," 42","  34.316","6397.000","1776.944","  45.000","  350","    0"
"09:12:05:935","90195434378358"," 102.432","   0.799"," 1629"," 1100"," 2800"," 1678","   2.959"," 337.972","  93.881","   0.433","  71.710","  19.919"," 39","0"," 31"," 43","  39.102","6428.000","1785.556","  45.000","  350","    0"
"09:12:06:438","90196587345772"," 102.935","   0.225"," 1264"," 1100"," 2000"," 1222","   2.789"," 339.374","  94.270","   0.279","  71.850","  19.958"," 32","0"," 31"," 41","  34.025","6459.000","1794.167","  45.000","  350","    0"
"09:12:06:944","90197749515157"," 103.441","   0.180"," 1241"," 1100"," 1500"," 1228","   2.776"," 340.780","  94.661","   0.270","  71.987","  19.996"," 39","0"," 31"," 42","  33.219","6490.000","1802.778","  45.000","  350","    0"
"09:12:07:455","90198921048960"," 103.952","   0.269"," 1244"," 1100"," 1500"," 1249","   2.792"," 342.205","  95.057","   0.285","  72.132","  20.037"," 32","0"," 31"," 39","  33.694","6521.000","1811.389","  45.000","  350","    0"
"09:12:07:959","90200079414161"," 104.456","   0.178"," 1232"," 1100"," 1500"," 1219","   2.774"," 343.606","  95.446","   0.272","  72.270","  20.075"," 32","0"," 31"," 38","  32.156","6552.000","1820.000","  45.000","  350","    0"
"09:12:08:470","90201250978370"," 104.967","   0.204"," 1233"," 1100"," 1500"," 1232","   2.785"," 345.028","  95.841","   0.279","  72.412","  20.115"," 35","0"," 31"," 40","  33.973","6583.000","1828.611","  45.000","  350","    0"
"09:12:08:981","90202422512242"," 105.477","   0.188"," 1233"," 1100"," 1500"," 1226","   2.777"," 346.445","  96.235","   0.274","  72.552","  20.153"," 32","0"," 31"," 42","  33.824","6614.000","1837.222","  45.000","  350","    0"
"09:12:09:485","90203579456020"," 105.981","   0.235"," 1276"," 1100"," 1500"," 1279","   2.791"," 347.852","  96.626","   0.282","  72.694","  20.193"," 38","0"," 31"," 40","  34.738","6645.000","1845.833","  45.000","  350","    0"
"09:12:09:995","90204751004635"," 106.492","   0.236"," 1248"," 1100"," 1500"," 1270","   2.786"," 349.275","  97.021","   0.283","  72.839","  20.233"," 32","0"," 30"," 42","  33.163","6675.000","1854.167","  45.000","  350","    0"
"09:12:10:498","90205904313921"," 106.995","   0.192"," 1255"," 1100"," 1500"," 1253","   2.780"," 350.672","  97.409","   0.273","  72.976","  20.271"," 33","0"," 30"," 42","  32.324","6705.000","1862.500","  45.000","  350","    0"
"09:12:11:008","90207075861494"," 107.505","   0.339"," 1334"," 1100"," 1500"," 1345","   2.807"," 352.105","  97.807","   0.303","  73.131","  20.314"," 31","0"," 31"," 43","  33.387","6736.000","1871.111","  45.000","  350","    0"
"09:12:11:519","90208247223726"," 108.015","   0.232"," 1259"," 1100"," 1500"," 1264","   2.786"," 353.527","  98.202","   0.283","  73.276","  20.354"," 32","0"," 30"," 41","  33.714","6766.000","1879.444","  45.000","  350","    0"
"09:12:12:029","90209418786088"," 108.526","   0.228"," 1245"," 1100"," 1500"," 1229","   2.787"," 354.950","  98.597","   0.280","  73.419","  20.394"," 41","0"," 31"," 41","  32.756","6797.000","1888.056","  45.000","  350","    0"
"09:12:12:540","90210590237627"," 109.036","   0.187"," 1229"," 1100"," 1500"," 1235","   2.775"," 356.367","  98.991","   0.274","  73.558","  20.433"," 34","0"," 31"," 42","  35.118","6828.000","1896.667","  45.000","  350","    0"
"09:12:13:050","90211761606913"," 109.547","   0.188"," 1229"," 1100"," 1500"," 1235","   2.772"," 357.782","  99.384","   0.271","  73.696","  20.471"," 33","0"," 30"," 41","  34.353","6858.000","1905.000","  45.000","  350","    0"
"09:12:13:561","90212933095192"," 110.057","   0.204"," 1231"," 1100"," 1500"," 1241","   2.780"," 359.201","  99.778","   0.275","  73.837","  20.510"," 34","0"," 31"," 41","  35.081","6889.000","1913.611","  45.000","  350","    0"
"09:12:14:071","90214104611729"," 110.568","   0.186"," 1226"," 1100"," 1500"," 1218","   2.772"," 360.616"," 100.171","   0.273","  73.976","  20.549"," 31","0"," 30"," 42","  32.818","6919.000","1921.944","  45.000","  350","    0"
"09:12:14:580","90215271971662"," 111.077","   0.807"," 1547"," 1100"," 2800"," 1549","   2.977"," 362.130"," 100.592","   0.447","  74.204","  20.612"," 38","0"," 31"," 41","  35.707","6950.000","1930.556","  45.000","  350","    0"
"09:12:15:085","90216430686684"," 111.582","   0.256"," 1271"," 1100"," 1500"," 1278","   2.784"," 363.536"," 100.982","   0.284","  74.347","  20.652"," 31","0"," 30"," 41","  34.239","6980.000","1938.889","  45.000","  350","    0"
"09:12:15:595","90217602200693"," 112.092","   0.180"," 1244"," 1100"," 1500"," 1228","   2.779"," 364.955"," 101.376","   0.273","  74.486","  20.691"," 32","0"," 31"," 41","  33.094","7011.000","1947.500","  45.000","  350","    0"
"09:12:16:106","90218773732281"," 112.603","   0.204"," 1239"," 1100"," 1500"," 1232","   2.776"," 366.372"," 101.770","   0.276","  74.627","  20.730"," 32","0"," 30"," 38","  31.892","7041.000","1955.833","  45.000","  350","    0"
"09:12:16:616","90219945248933"," 113.113","   0.181"," 1234"," 1100"," 1500"," 1227","   2.783"," 367.793"," 102.165","   0.274","  74.767","  20.769"," 32","0"," 31"," 41","  34.364","7072.000","1964.444","  45.000","  350","    0"
"09:12:17:127","90221116776183"," 113.624","   0.161"," 1234"," 1100"," 1500"," 1231","   2.768"," 369.206"," 102.557","   0.266","  74.903","  20.806"," 39","0"," 31"," 41","  32.483","7103.000","1973.056","  45.000","  350","    0"
"09:12:17:635","90222283851466"," 114.132","   0.232"," 1244"," 1100"," 1500"," 1250","   2.777"," 370.618"," 102.950","   0.274","  75.043","  20.845"," 38","0"," 31"," 40","  34.929","7134.000","1981.667","  45.000","  350","    0"
"09:12:18:137","90223434721924"," 114.634","   0.179"," 1234"," 1100"," 1500"," 1228","   2.777"," 372.011"," 103.336","   0.271","  75.179","  20.883"," 38","0"," 31"," 40","  33.344","7165.000","1990.278","  45.000","  350","    0"
"09:12:18:647","90224606250301"," 115.144","   0.314"," 1321"," 1100"," 1500"," 1332","   2.809"," 373.445"," 103.735","   0.304","  75.334","  20.926"," 32","0"," 31"," 42","  35.035","7196.000","1998.889","  45.000","  350","    0"
"09:12:19:157","90225775212389"," 115.653","   0.260"," 1278"," 1100"," 1500"," 1283","   2.790"," 374.866"," 104.130","   0.286","  75.480","  20.967"," 32","0"," 30"," 40","  32.574","7226.000","2007.222","  45.000","  350","    0"
