"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:39:51:393","44448813731162","  56.880","   0.560"," 1565"," 1100"," 2600"," 1582","   2.907"," 195.443","  54.290","   0.375","  49.469","  13.741"," 40","0"," 31"," 43","  35.743","3563.000"," 989.722","  45.000","  350","    0"
"03:39:51:896","44449966596813","  57.382","   0.597"," 1537"," 1100"," 2300"," 1533","   2.928"," 196.914","  54.698","   0.390","  49.665","  13.796"," 32","0"," 31"," 42","  37.120","3594.000"," 998.333","  45.000","  350","    0"
"03:39:52:397","44451116027786","  57.883","   0.572"," 1539"," 1100"," 2700"," 1540","   2.912"," 198.373","  55.104","   0.379","  49.855","  13.849"," 33","0"," 31"," 43","  36.825","3625.000","1006.944","  45.000","  350","    0"
"03:39:52:907","44452287550487","  58.394","   0.524"," 1570"," 1100"," 2500"," 1567","   2.920"," 199.863","  55.518","   0.384","  50.051","  13.903"," 42","0"," 31"," 43","  34.906","3656.000","1015.556","  45.000","  350","    0"
"03:39:53:418","44453458922363","  58.904","   0.255"," 1231"," 1100"," 1500"," 1239","   2.790"," 201.287","  55.913","   0.283","  50.195","  13.943"," 32","0"," 31"," 42","  36.239","3687.000","1024.167","  45.000","  350","    0"
"03:39:53:928","44454630594060","  59.415","   0.220"," 1246"," 1100"," 1500"," 1238","   2.789"," 202.711","  56.309","   0.278","  50.337","  13.983"," 32","0"," 31"," 41","  33.150","3718.000","1032.778","  45.000","  350","    0"
"03:39:54:439","44455802135108","  59.925","   0.169"," 1234"," 1100"," 1500"," 1248","   2.774"," 204.128","  56.702","   0.270","  50.475","  14.021"," 32","0"," 31"," 39","  33.032","3749.000","1041.389","  45.000","  350","    0"
"03:39:54:949","44456973662809","  60.436","   0.199"," 1225"," 1100"," 1500"," 1250","   2.779"," 205.547","  57.096","   0.276","  50.616","  14.060"," 31","0"," 31"," 42","  33.361","3780.000","1050.000","  45.000","  350","    0"
"03:39:55:460","44458145178674","  60.946","   0.238"," 1236"," 1100"," 1500"," 1221","   2.794"," 206.973","  57.492","   0.285","  50.761","  14.100"," 32","0"," 31"," 40","  32.605","3811.000","1058.611","  45.000","  350","    0"
"03:39:55:964","44459301576943","  61.450","   0.237"," 1223"," 1100"," 1500"," 1214","   2.785"," 208.376","  57.882","   0.281","  50.903","  14.140"," 32","0"," 31"," 42","  33.238","3842.000","1067.222","  45.000","  350","    0"
"03:39:56:470","44460463026129","  61.956","   0.582"," 1406"," 1100"," 1900"," 1408","   2.856"," 209.822","  58.284","   0.346","  51.078","  14.188"," 39","0"," 31"," 43","  37.330","3873.000","1075.833","  45.000","  350","    0"
"03:39:56:971","44461613571229","  62.457","   0.270"," 1277"," 1100"," 1500"," 1281","   2.804"," 211.228","  58.674","   0.290","  51.223","  14.229"," 35","0"," 32"," 42","  34.646","3905.000","1084.722","  45.000","  350","    0"
"03:39:57:480","44462780736566","  62.966","   0.228"," 1226"," 1100"," 1500"," 1215","   2.784"," 212.644","  59.068","   0.275","  51.363","  14.268"," 32","0"," 31"," 42","  34.122","3936.000","1093.333","  45.000","  350","    0"
"03:39:57:990","44463952163198","  63.476","   0.243"," 1238"," 1100"," 1500"," 1255","   2.796"," 214.071","  59.464","   0.284","  51.508","  14.308"," 32","0"," 31"," 42","  34.023","3967.000","1101.944","  45.000","  350","    0"
"03:39:58:501","44465123691527","  63.987","   0.193"," 1228"," 1100"," 1500"," 1226","   2.788"," 215.494","  59.860","   0.276","  51.649","  14.347"," 33","0"," 31"," 42","  33.629","3998.000","1110.556","  45.000","  350","    0"
"03:39:59:011","44466295230330","  64.497","   0.460"," 1356"," 1100"," 1600"," 1364","   2.839"," 216.944","  60.262","   0.326","  51.815","  14.393"," 33","0"," 31"," 42","  36.190","4029.000","1119.167","  45.000","  350","    0"
"03:39:59:522","44467466815630","  65.008","   0.241"," 1273"," 1100"," 1500"," 1302","   2.792"," 218.370","  60.658","   0.282","  51.959","  14.433"," 38","0"," 31"," 43","  34.068","4060.000","1127.778","  45.000","  350","    0"
"03:40:00:032","44468638365572","  65.519","   0.263"," 1299"," 1100"," 1500"," 1300","   2.805"," 219.801","  61.056","   0.291","  52.108","  14.474"," 40","0"," 31"," 43","  34.604","4091.000","1136.389","  45.000","  350","    0"
"03:40:00:543","44469809920160","  66.029","   0.373"," 1399"," 1100"," 1900"," 1396","   2.837"," 221.250","  61.458","   0.320","  52.271","  14.520"," 37","0"," 31"," 42","  35.426","4122.000","1145.000","  45.000","  350","    0"
"03:40:01:053","44470981407512","  66.540","   0.233"," 1249"," 1100"," 1500"," 1271","   2.803"," 222.681","  61.856","   0.284","  52.416","  14.560"," 32","0"," 32"," 43","  34.643","4154.000","1153.889","  45.000","  350","    0"
"03:40:01:564","44472152906293","  67.050","   0.274"," 1260"," 1100"," 1500"," 1272","   2.794"," 224.107","  62.252","   0.283","  52.561","  14.600"," 33","0"," 31"," 41","  33.300","4185.000","1162.500","  45.000","  350","    0"
"03:40:02:074","44473324271591","  67.560","   0.198"," 1259"," 1100"," 1500"," 1258","   2.789"," 225.531","  62.648","   0.280","  52.704","  14.640"," 36","0"," 31"," 41","  33.500","4216.000","1171.111","  45.000","  350","    0"
"03:40:02:585","44474495692098","  68.071","   0.255"," 1236"," 1100"," 1500"," 1233","   2.790"," 226.956","  63.043","   0.281","  52.847","  14.680"," 32","0"," 31"," 40","  33.891","4247.000","1179.722","  45.000","  350","    0"
"03:40:03:095","44475667223111","  68.581","   0.239"," 1258"," 1100"," 1500"," 1263","   2.798"," 228.384","  63.440","   0.286","  52.993","  14.720"," 32","0"," 31"," 44","  33.721","4278.000","1188.333","  45.000","  350","    0"
"03:40:03:606","44476838793353","  69.092","   0.222"," 1227"," 1100"," 1500"," 1222","   2.782"," 229.804","  63.835","   0.277","  53.134","  14.760"," 33","0"," 31"," 41","  33.925","4309.000","1196.944","  45.000","  350","    0"
"03:40:04:116","44478010302884","  69.602","   0.205"," 1229"," 1100"," 1500"," 1249","   2.787"," 231.227","  64.230","   0.274","  53.274","  14.798"," 34","0"," 32"," 41","  35.189","4341.000","1205.833","  45.000","  350","    0"
"03:40:04:627","44479181851600","  70.113","   0.195"," 1227"," 1100"," 1500"," 1243","   2.785"," 232.649","  64.625","   0.275","  53.414","  14.837"," 34","0"," 31"," 42","  35.686","4372.000","1214.444","  45.000","  350","    0"
"03:40:05:131","44480339080769","  70.617","   0.305"," 1302"," 1100"," 1500"," 1309","   2.812"," 234.067","  65.019","   0.297","  53.564","  14.879"," 32","0"," 32"," 41","  35.000","4404.000","1223.333","  45.000","  350","    0"
"03:40:05:641","44481510610356","  71.128","   0.263"," 1226"," 1100"," 1500"," 1231","   2.803"," 235.498","  65.416","   0.287","  53.711","  14.920"," 32","0"," 31"," 40","  33.042","4435.000","1231.944","  45.000","  350","    0"
"03:40:06:142","44482660199100","  71.629","   0.236"," 1235"," 1100"," 1500"," 1243","   2.787"," 236.894","  65.804","   0.283","  53.853","  14.959"," 32","0"," 31"," 41","  32.333","4466.000","1240.556","  45.000","  350","    0"
"03:40:06:653","44483831718498","  72.139","   0.217"," 1231"," 1100"," 1500"," 1254","   2.784"," 238.315","  66.199","   0.276","  53.994","  14.998"," 32","0"," 31"," 39","  33.026","4497.000","1249.167","  45.000","  350","    0"
"03:40:07:163","44485003237889","  72.650","   0.221"," 1239"," 1100"," 1500"," 1230","   2.788"," 239.739","  66.594","   0.282","  54.138","  15.038"," 32","0"," 31"," 41","  33.875","4528.000","1257.778","  45.000","  350","    0"
"03:40:07:674","44486174764033","  73.160","   0.237"," 1256"," 1100"," 1500"," 1256","   2.794"," 241.165","  66.990","   0.286","  54.284","  15.079"," 33","0"," 31"," 41","  33.279","4559.000","1266.389","  45.000","  350","    0"
"03:40:08:184","44487346285018","  73.671","   0.193"," 1236"," 1100"," 1500"," 1251","   2.789"," 242.589","  67.386","   0.275","  54.425","  15.118"," 35","0"," 31"," 41","  35.314","4590.000","1275.000","  45.000","  350","    0"
"03:40:08:695","44488517917606","  74.181","   0.210"," 1234"," 1100"," 1500"," 1239","   2.779"," 244.008","  67.780","   0.275","  54.566","  15.157"," 33","0"," 31"," 41","  33.684","4621.000","1283.611","  45.000","  350","    0"
"03:40:09:199","44489674873006","  74.685","   0.246"," 1282"," 1100"," 1500"," 1289","   2.790"," 245.415","  68.171","   0.283","  54.708","  15.197"," 33","0"," 31"," 40","  32.977","4652.000","1292.222","  45.000","  350","    0"
"03:40:09:703","44490831672933","  75.189","   0.239"," 1294"," 1100"," 1500"," 1305","   2.799"," 246.826","  68.563","   0.286","  54.852","  15.237"," 32","0"," 31"," 42","  33.512","4683.000","1300.833","  45.000","  350","    0"
"03:40:10:207","44491988494786","  75.694","   0.169"," 1231"," 1100"," 1500"," 1240","   2.775"," 248.225","  68.951","   0.269","  54.988","  15.274"," 39","0"," 30"," 40","  33.233","4713.000","1309.167","  45.000","  350","    0"
"03:40:10:717","44493157967476","  76.203","   0.222"," 1223"," 1100"," 1500"," 1222","   2.792"," 249.648","  69.347","   0.280","  55.131","  15.314"," 33","0"," 31"," 43","  34.150","4744.000","1317.778","  45.000","  350","    0"
"03:40:11:227","44494329553268","  76.714","   0.230"," 1234"," 1100"," 1500"," 1236","   2.792"," 251.073","  69.742","   0.287","  55.277","  15.355"," 32","0"," 31"," 41","  33.476","4775.000","1326.389","  45.000","  350","    0"
"03:40:11:738","44495501061212","  77.224","   0.216"," 1252"," 1100"," 1500"," 1246","   2.786"," 252.495","  70.138","   0.282","  55.421","  15.395"," 32","0"," 31"," 40","  33.538","4806.000","1335.000","  45.000","  350","    0"
"03:40:12:248","44496672499144","  77.735","   0.194"," 1238"," 1100"," 1500"," 1243","   2.786"," 253.917","  70.533","   0.278","  55.563","  15.434"," 32","0"," 31"," 40","  32.657","4837.000","1343.611","  45.000","  350","    0"
"03:40:12:757","44497840547642","  78.244","   1.230"," 1453"," 1100"," 1900"," 1464","   3.094"," 255.492","  70.970","   0.528","  55.832","  15.509"," 39","0"," 31"," 43","  38.120","4868.000","1352.222","  45.000","  350","    0"
"03:40:13:268","44499012074499","  78.754","   0.755"," 1367"," 1100"," 1500"," 1361","   2.943"," 256.995","  71.387","   0.409","  56.040","  15.567"," 32","0"," 32"," 43","  37.790","4900.000","1361.111","  45.000","  350","    0"
"03:40:13:778","44500183620485","  79.265","   0.305"," 1231"," 1100"," 1500"," 1238","   2.806"," 258.427","  71.785","   0.297","  56.192","  15.609"," 32","0"," 31"," 40","  33.655","4931.000","1369.722","  45.000","  350","    0"
"03:40:14:289","44501355242617","  79.775","   0.199"," 1232"," 1100"," 1500"," 1242","   2.786"," 259.850","  72.181","   0.274","  56.332","  15.648"," 31","0"," 31"," 41","  33.944","4962.000","1378.333","  45.000","  350","    0"
"03:40:14:795","44502517381534","  80.282","   0.936"," 1393"," 1100"," 1900"," 1391","   3.006"," 261.372","  72.603","   0.451","  56.560","  15.711"," 40","0"," 30"," 42","  36.406","4992.000","1386.667","  45.000","  350","    0"
"03:40:15:306","44503688938284","  80.792","   0.632"," 1357"," 1100"," 1500"," 1360","   2.894"," 262.850","  73.014","   0.375","  56.752","  15.764"," 32","0"," 31"," 42","  36.647","5023.000","1395.278","  45.000","  350","    0"
"03:40:15:817","44504860931908","  81.303","   0.353"," 1249"," 1100"," 1500"," 1256","   2.812"," 264.286","  73.413","   0.303","  56.906","  15.807"," 31","0"," 30"," 40","  32.531","5053.000","1403.611","  45.000","  350","    0"
"03:40:16:327","44506032301410","  81.813","   0.184"," 1233"," 1100"," 1500"," 1236","   2.775"," 265.703","  73.806","   0.273","  57.046","  15.846"," 33","0"," 30"," 41","  33.030","5083.000","1411.944","  45.000","  350","    0"
"03:40:16:836","44507199757476","  82.322","   0.241"," 1232"," 1100"," 1500"," 1221","   2.793"," 267.124","  74.201","   0.283","  57.190","  15.886"," 32","0"," 31"," 40","  32.814","5114.000","1420.556","  45.000","  350","    0"
"03:40:17:346","44508371307593","  82.833","   0.159"," 1233"," 1100"," 1500"," 1221","   2.780"," 268.543","  74.595","   0.271","  57.328","  15.924"," 33","0"," 31"," 41","  33.517","5145.000","1429.167","  45.000","  350","    0"
"03:40:17:857","44509542847300","  83.343","   0.210"," 1225"," 1100"," 1500"," 1239","   2.793"," 269.968","  74.991","   0.282","  57.472","  15.964"," 33","0"," 32"," 41","  34.000","5177.000","1438.056","  45.000","  350","    0"
"03:40:18:367","44510714428936","  83.854","   0.199"," 1243"," 1100"," 1500"," 1250","   2.785"," 271.390","  75.386","   0.274","  57.611","  16.003"," 33","0"," 31"," 39","  33.194","5208.000","1446.667","  45.000","  350","    0"
"03:40:18:878","44511885853804","  84.364","   0.232"," 1236"," 1100"," 1500"," 1257","   2.786"," 272.813","  75.781","   0.278","  57.753","  16.043"," 33","0"," 32"," 41","  33.024","5240.000","1455.556","  45.000","  350","    0"
"03:40:19:388","44513057374591","  84.875","   0.277"," 1253"," 1100"," 1500"," 1272","   2.804"," 274.244","  76.179","   0.288","  57.900","  16.083"," 33","0"," 31"," 42","  32.980","5271.000","1464.167","  45.000","  350","    0"
"03:40:19:895","44514220382784","  85.381","   0.183"," 1232"," 1100"," 1500"," 1218","   2.776"," 275.651","  76.570","   0.271","  58.038","  16.122"," 32","0"," 31"," 38","  32.636","5302.000","1472.778","  45.000","  350","    0"
"03:40:20:406","44515391894256","  85.892","   0.183","  nan"," 1100"," 1500"," 1253","   2.783"," 277.072","  76.964","   0.274","  58.178","  16.160"," 37","0"," 31"," 38","  32.971","5333.000","1481.389","  45.000","  350","    0"
"03:40:20:916","44516563238969","  86.402","   0.253"," 1227"," 1100"," 1500"," 1233","   2.787"," 278.494","  77.360","   0.284","  58.323","  16.201"," 33","0"," 30"," 37","  33.717","5363.000","1489.722","  45.000","  350","    0"
"03:40:21:427","44517734845215","  86.913","   0.215"," 1240"," 1100"," 1500"," 1262","   2.779"," 279.913","  77.754","   0.277","  58.464","  16.240"," 31","0"," 31"," 40","  32.872","5394.000","1498.333","  45.000","  350","    0"
"03:40:21:937","44518906346535","  87.423","   0.187"," 1239"," 1100"," 1500"," 1226","   2.784"," 281.335","  78.148","   0.277","  58.606","  16.279"," 32","0"," 31"," 38","  32.941","5425.000","1506.944","  45.000","  350","    0"
"03:40:22:438","44520055009598","  87.924","   0.207"," 1225"," 1100"," 1500"," 1232","   2.778"," 282.725","  78.535","   0.275","  58.743","  16.318"," 32","0"," 31"," 40","  32.973","5456.000","1515.556","  45.000","  350","    0"
"03:40:22:948","44521226498843","  88.434","   0.241"," 1259"," 1100"," 1500"," 1275","   2.794"," 284.152","  78.931","   0.288","  58.891","  16.358"," 32","0"," 31"," 41","  33.295","5487.000","1524.167","  45.000","  350","    0"
"03:40:23:453","44522385962193","  88.940","   0.190"," 1231"," 1100"," 1500"," 1244","   2.783"," 285.558","  79.322","   0.277","  59.030","  16.397"," 32","0"," 31"," 40","  32.647","5518.000","1532.778","  45.000","  350","    0"
"03:40:23:964","44523557555267","  89.450","   3.322"," 1480"," 1100"," 1900"," 1483","   3.699"," 287.446","  79.846","   1.022","  59.552","  16.542"," 32","0"," 31"," 45","  41.230","5549.000","1541.389","  45.000","  350","    0"
"03:40:24:474","44524729077188","  89.961","   0.198"," 1228"," 1100"," 1500"," 1217","   2.781"," 288.866","  80.241","   0.276","  59.693","  16.581"," 32","0"," 31"," 41","  32.667","5580.000","1550.000","  45.000","  350","    0"
"03:40:24:985","44525900625076","  90.471","   0.234"," 1231"," 1100"," 1500"," 1236","   2.793"," 290.292","  80.637","   0.284","  59.838","  16.622"," 31","0"," 31"," 40","  32.786","5611.000","1558.611","  45.000","  350","    0"
"03:40:25:488","44527055577160","  90.974","   0.233"," 1269"," 1100"," 1500"," 1271","   2.791"," 291.697","  81.027","   0.285","  59.982","  16.662"," 33","0"," 31"," 42","  33.857","5642.000","1567.222","  45.000","  350","    0"
"03:40:25:995","44528218153905","  91.481","   0.259"," 1227"," 1100"," 1500"," 1238","   2.797"," 293.114","  81.421","   0.288","  60.128","  16.702"," 32","0"," 31"," 41","  34.043","5673.000","1575.833","  45.000","  350","    0"
"03:40:26:495","44529367070060","  91.982","   0.168"," 1236"," 1100"," 1500"," 1250","   2.782"," 294.507","  81.808","   0.271","  60.264","  16.740"," 33","0"," 31"," 40","  33.200","5704.000","1584.444","  45.000","  350","    0"
"03:40:27:006","44530537656548","  92.492","   0.226"," 1233"," 1100"," 1500"," 1259","   2.790"," 295.930","  82.203","   0.280","  60.406","  16.780"," 32","0"," 31"," 39","  33.268","5735.000","1593.056","  45.000","  350","    0"
"03:40:27:516","44531709174787","  93.002","   6.540"," 2574"," 1100"," 3300"," 2631","   5.666"," 298.823","  83.006","   2.891","  61.882","  17.189"," 42","0"," 32"," 47","  39.754","5767.000","1601.944","  45.000","  350","    0"
"03:40:28:019","44532863263115","  93.505","   1.485"," 1740"," 1100"," 2800"," 1748","   3.362"," 300.514","  83.476","   0.678","  62.223","  17.284"," 39","0"," 32"," 45","  38.544","5799.000","1610.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.505173"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 300.513901"
"Cumulative Package Energy_0 (mWh) = 83.476084"
"Average Package Power_0 (Watt) = 3.213875"

"Cumulative IA Energy_0 (Joules) = 62.223114"
"Cumulative IA Energy_0 (mWh) = 17.284198"
"Average Package IA_0 (Watt) = 0.665451"

"Cumulative DRAM Energy_0 (Joules) = 5799.000000"
"Cumulative DRAM Energy_0 (mWh) = 1610.833333"
"Average Package DRAM_0 (Watt) = 62.017959"
