"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:28:51:575","59457495490340","  57.406","   0.575"," 1554"," 1100"," 2400"," 1557","   2.926"," 197.571","  54.881","   0.385","  49.953","  13.876"," 41","0"," 32"," 45","  38.596","3673.000","1020.278","  45.000","  350","    0"
"05:28:52:078","59458649466465","  57.909","   0.597"," 1533"," 1100"," 2600"," 1538","   2.936"," 199.047","  55.291","   0.390","  50.149","  13.930"," 33","0"," 32"," 44","  36.926","3705.000","1029.167","  45.000","  350","    0"
"05:28:52:581","59459803642713","  58.412","   0.536"," 1582"," 1100"," 2800"," 1609","   2.921"," 200.516","  55.699","   0.376","  50.338","  13.983"," 38","0"," 32"," 45","  38.134","3737.000","1038.056","  45.000","  350","    0"
"05:28:53:091","59460975207016","  58.923","   0.549"," 1556"," 1100"," 2700"," 1569","   2.930"," 202.012","  56.115","   0.388","  50.536","  14.038"," 32","0"," 32"," 42","  36.921","3769.000","1046.944","  45.000","  350","    0"
"05:28:53:602","59462146838309","  59.433","   0.232"," 1233"," 1100"," 1500"," 1221","   2.795"," 203.439","  56.511","   0.280","  50.679","  14.078"," 33","0"," 31"," 40","  33.262","3800.000","1055.556","  45.000","  350","    0"
"05:28:54:112","59463318340756","  59.944","   0.182"," 1230"," 1100"," 1500"," 1218","   2.787"," 204.862","  56.906","   0.277","  50.820","  14.117"," 32","0"," 31"," 40","  32.939","3831.000","1064.167","  45.000","  350","    0"
"05:28:54:623","59464489903585","  60.454","   0.222"," 1226"," 1100"," 1500"," 1238","   2.787"," 206.284","  57.301","   0.276","  50.961","  14.156"," 33","0"," 31"," 42","  34.025","3862.000","1072.778","  45.000","  350","    0"
"05:28:55:130","59465654549893","  60.962","   0.199"," 1241"," 1100"," 1500"," 1233","   2.794"," 207.702","  57.695","   0.276","  51.101","  14.195"," 33","0"," 32"," 42","  34.833","3894.000","1081.667","  45.000","  350","    0"
"05:28:55:641","59466826125365","  61.472","   0.284"," 1244"," 1100"," 1500"," 1247","   2.808"," 209.136","  58.093","   0.292","  51.250","  14.236"," 35","0"," 32"," 42","  34.902","3926.000","1090.556","  45.000","  350","    0"
"05:28:56:151","59467997595297","  61.983","   0.646"," 1471"," 1100"," 2300"," 1478","   2.883"," 210.608","  58.502","   0.364","  51.436","  14.288"," 33","0"," 32"," 43","  38.622","3958.000","1099.444","  45.000","  350","    0"
"05:28:56:662","59469169063934","  62.493","   0.301"," 1272"," 1100"," 1500"," 1265","   2.812"," 212.043","  58.901","   0.297","  51.588","  14.330"," 32","0"," 32"," 42","  34.782","3990.000","1108.333","  45.000","  350","    0"
"05:28:57:165","59470324234879","  62.997","   0.214"," 1228"," 1100"," 1500"," 1224","   2.791"," 213.448","  59.291","   0.279","  51.728","  14.369"," 32","0"," 32"," 41","  33.324","4022.000","1117.222","  45.000","  350","    0"
"05:28:57:670","59471483670139","  63.502","   0.256"," 1248"," 1100"," 1500"," 1257","   2.796"," 214.861","  59.684","   0.283","  51.871","  14.409"," 33","0"," 32"," 41","  33.149","4054.000","1126.111","  45.000","  350","    0"
"05:28:58:181","59472655241278","  64.012","   0.189"," 1236"," 1100"," 1500"," 1235","   2.795"," 216.288","  60.080","   0.277","  52.013","  14.448"," 33","0"," 31"," 36","  32.735","4085.000","1134.722","  45.000","  350","    0"
"05:28:58:686","59473814355980","  64.517","   0.442"," 1334"," 1100"," 1500"," 1331","   2.834"," 217.719","  60.478","   0.322","  52.176","  14.493"," 33","0"," 31"," 44","  35.788","4116.000","1143.333","  45.000","  350","    0"
"05:28:59:197","59474985869651","  65.028","   0.259"," 1267"," 1100"," 1500"," 1277","   2.808"," 219.153","  60.876","   0.291","  52.324","  14.534"," 32","0"," 32"," 42","  33.298","4148.000","1152.222","  45.000","  350","    0"
"05:28:59:707","59476157389677","  65.538","   0.193"," 1240"," 1100"," 1500"," 1234","   2.789"," 220.577","  61.271","   0.277","  52.465","  14.574"," 32","0"," 32"," 41","  33.829","4180.000","1161.111","  45.000","  350","    0"
"05:29:00:218","59477328918919","  66.049","   0.438"," 1403"," 1100"," 1900"," 1419","   2.852"," 222.032","  61.676","   0.330","  52.634","  14.621"," 35","0"," 32"," 43","  35.750","4212.000","1170.000","  45.000","  350","    0"
"05:29:00:728","59478500461531","  66.559","   0.263"," 1261"," 1100"," 1600"," 1281","   2.801"," 223.463","  62.073","   0.286","  52.780","  14.661"," 32","0"," 31"," 43","  34.875","4243.000","1178.611","  45.000","  350","    0"
"05:29:01:239","59479671863714","  67.070","   0.254"," 1223"," 1100"," 1500"," 1226","   2.799"," 224.891","  62.470","   0.287","  52.926","  14.702"," 32","0"," 31"," 42","  33.891","4274.000","1187.222","  45.000","  350","    0"
"05:29:01:749","59480843433061","  67.580","   0.238"," 1258"," 1100"," 1500"," 1277","   2.797"," 226.319","  62.866","   0.284","  53.071","  14.742"," 32","0"," 31"," 41","  33.488","4305.000","1195.833","  45.000","  350","    0"
"05:29:02:260","59482014790362","  68.091","   0.255"," 1230"," 1100"," 1500"," 1239","   2.801"," 227.749","  63.263","   0.288","  53.219","  14.783"," 32","0"," 31"," 43","  33.717","4336.000","1204.444","  45.000","  350","    0"
"05:29:02:770","59483186314475","  68.601","   0.192"," 1262"," 1100"," 1500"," 1286","   2.788"," 229.172","  63.659","   0.276","  53.360","  14.822"," 33","0"," 31"," 42","  33.486","4367.000","1213.056","  45.000","  350","    0"
"05:29:03:280","59484356911796","  69.111","   0.216"," 1225"," 1100"," 1500"," 1223","   2.796"," 230.598","  64.055","   0.280","  53.503","  14.862"," 33","0"," 31"," 41","  33.949","4398.000","1221.667","  45.000","  350","    0"
"05:29:03:791","59485528443598","  69.622","   0.159"," 1233"," 1100"," 1500"," 1252","   2.783"," 232.019","  64.450","   0.270","  53.641","  14.900"," 32","0"," 31"," 39","  33.207","4429.000","1230.278","  45.000","  350","    0"
"05:29:04:301","59486699829918","  70.132","   0.228"," 1225"," 1100"," 1500"," 1215","   2.783"," 233.439","  64.844","   0.277","  53.782","  14.939"," 32","0"," 31"," 42","  35.049","4460.000","1238.889","  45.000","  350","    0"
"05:29:04:804","59487853061832","  70.635","   0.224"," 1224"," 1100"," 1500"," 1230","   2.784"," 234.838","  65.233","   0.278","  53.922","  14.978"," 33","0"," 31"," 42","  34.525","4491.000","1247.500","  45.000","  350","    0"
"05:29:05:314","59489024585722","  71.145","   0.243"," 1241"," 1100"," 1500"," 1241","   2.802"," 236.269","  65.630","   0.291","  54.070","  15.020"," 41","0"," 31"," 42","  33.114","4522.000","1256.111","  45.000","  350","    0"
"05:29:05:825","59490196104568","  71.656","   0.177"," 1230"," 1100"," 1500"," 1238","   2.779"," 237.688","  66.024","   0.272","  54.209","  15.058"," 34","0"," 31"," 42","  35.375","4553.000","1264.722","  45.000","  350","    0"
"05:29:06:335","59491367596704","  72.166","   0.226"," 1241"," 1100"," 1500"," 1244","   2.793"," 239.113","  66.420","   0.283","  54.354","  15.098"," 40","0"," 31"," 42","  34.927","4584.000","1273.333","  45.000","  350","    0"
"05:29:06:846","59492539145995","  72.677","   0.204"," 1227"," 1100"," 1500"," 1224","   2.784"," 240.535","  66.815","   0.273","  54.493","  15.137"," 33","0"," 31"," 41","  35.000","4615.000","1281.944","  45.000","  350","    0"
"05:29:07:356","59493710623064","  73.187","   0.216"," 1255"," 1100"," 1500"," 1269","   2.788"," 241.958","  67.211","   0.282","  54.637","  15.177"," 42","0"," 31"," 42","  33.897","4646.000","1290.556","  45.000","  350","    0"
"05:29:07:867","59494882114211","  73.698","   0.188"," 1228"," 1100"," 1500"," 1244","   2.772"," 243.373","  67.604","   0.272","  54.776","  15.216"," 33","0"," 30"," 42","  34.765","4676.000","1298.889","  45.000","  350","    0"
"05:29:08:376","59496050030942","  74.207","   0.160"," 1234"," 1100"," 1500"," 1241","   2.771"," 244.783","  67.995","   0.271","  54.914","  15.254"," 35","0"," 30"," 42","  33.552","4706.000","1307.222","  45.000","  350","    0"
"05:29:08:886","59497221387362","  74.717","   0.229"," 1229"," 1100"," 1500"," 1237","   2.779"," 246.202","  68.389","   0.278","  55.056","  15.293"," 40","0"," 30"," 41","  33.537","4736.000","1315.556","  45.000","  350","    0"
"05:29:09:396","59498392893061","  75.228","   0.357"," 1315"," 1100"," 1700"," 1315","   2.820"," 247.641","  68.789","   0.306","  55.212","  15.337"," 33","0"," 31"," 42","  35.215","4767.000","1324.167","  45.000","  350","    0"
"05:29:09:907","59499564352222","  75.738","   0.226"," 1236"," 1100"," 1500"," 1229","   2.787"," 249.064","  69.184","   0.283","  55.357","  15.377"," 32","0"," 30"," 40","  33.171","4797.000","1332.500","  45.000","  350","    0"
"05:29:10:417","59500735885151","  76.249","   0.266"," 1231"," 1100"," 1500"," 1231","   2.799"," 250.493","  69.581","   0.290","  55.505","  15.418"," 32","0"," 31"," 41","  33.229","4828.000","1341.111","  45.000","  350","    0"
"05:29:10:928","59501907398700","  76.759","   0.194"," 1233"," 1100"," 1500"," 1251","   2.785"," 251.915","  69.976","   0.277","  55.646","  15.457"," 32","0"," 31"," 42","  34.114","4859.000","1349.722","  45.000","  350","    0"
"05:29:11:430","59503060490098","  77.262","   0.224"," 1255"," 1100"," 1500"," 1260","   2.788"," 253.316","  70.365","   0.280","  55.787","  15.496"," 39","0"," 31"," 43","  34.125","4890.000","1358.333","  45.000","  350","    0"
"05:29:11:931","59504209081426","  77.762","   0.369"," 1309"," 1100"," 1500"," 1318","   2.818"," 254.726","  70.757","   0.305","  55.939","  15.539"," 44","0"," 31"," 44","  34.273","4921.000","1366.944","  45.000","  350","    0"
"05:29:12:441","59505380486544","  78.273","   1.071"," 1515"," 1100"," 2300"," 1518","   3.059"," 256.287","  71.191","   0.501","  56.194","  15.610"," 31","0"," 31"," 44","  38.949","4952.000","1375.556","  45.000","  350","    0"
"05:29:12:945","59506535162713","  78.776","   0.252"," 1225"," 1100"," 1500"," 1233","   2.799"," 257.696","  71.582","   0.291","  56.341","  15.650"," 32","0"," 31"," 41","  33.533","4983.000","1384.167","  45.000","  350","    0"
"05:29:13:455","59507706626573","  79.286","   0.747"," 1382"," 1100"," 1500"," 1393","   2.945"," 259.199","  72.000","   0.406","  56.548","  15.708"," 33","0"," 31"," 43","  36.175","5014.000","1392.778","  45.000","  350","    0"
"05:29:13:956","59508855471760","  79.787","   0.400"," 1388"," 1100"," 1900"," 1422","   2.829"," 260.615","  72.393","   0.313","  56.705","  15.751"," 42","0"," 31"," 42","  35.139","5045.000","1401.389","  45.000","  350","    0"
"05:29:14:466","59510026561271","  80.297","   0.761"," 1375"," 1100"," 1900"," 1381","   2.986"," 262.139","  72.816","   0.426","  56.923","  15.812"," 42","0"," 31"," 42","  37.763","5076.000","1410.000","  45.000","  350","    0"
"05:29:14:967","59511175693051","  80.798","   0.348"," 1262"," 1100"," 1500"," 1273","   2.828"," 263.555","  73.210","   0.311","  57.078","  15.855"," 35","0"," 31"," 42","  35.694","5107.000","1418.611","  45.000","  350","    0"
"05:29:15:476","59512345307357","  81.308","   0.747"," 1414"," 1100"," 2100"," 1418","   2.919"," 265.043","  73.623","   0.394","  57.279","  15.911"," 33","0"," 31"," 42","  36.745","5138.000","1427.222","  45.000","  350","    0"
"05:29:15:979","59513498086886","  81.810","   0.213"," 1231"," 1100"," 1500"," 1224","   2.790"," 266.444","  74.012","   0.279","  57.419","  15.950"," 33","0"," 31"," 42","  33.474","5169.000","1435.833","  45.000","  350","    0"
"05:29:16:486","59514662706445","  82.317","   0.228"," 1261"," 1100"," 1500"," 1259","   2.795"," 267.863","  74.406","   0.278","  57.560","  15.989"," 39","0"," 32"," 38","  34.171","5201.000","1444.722","  45.000","  350","    0"
"05:29:16:991","59515820510207","  82.822","   0.225"," 1224"," 1100"," 1500"," 1215","   2.794"," 269.273","  74.798","   0.282","  57.703","  16.029"," 33","0"," 32"," 41","  34.400","5233.000","1453.611","  45.000","  350","    0"
"05:29:17:496","59516980417986","  83.327","   0.234"," 1254"," 1100"," 1500"," 1264","   2.790"," 270.683","  75.190","   0.282","  57.845","  16.068"," 32","0"," 31"," 42","  33.286","5264.000","1462.222","  45.000","  350","    0"
"05:29:18:003","59518143062061","  83.834","   0.228"," 1232"," 1100"," 1500"," 1229","   2.797"," 272.100","  75.583","   0.282","  57.988","  16.108"," 33","0"," 32"," 40","  33.610","5296.000","1471.111","  45.000","  350","    0"
"05:29:18:506","59519298298623","  84.337","   0.185"," 1232"," 1100"," 1500"," 1245","   2.785"," 273.502","  75.973","   0.273","  58.126","  16.146"," 35","0"," 32"," 40","  33.515","5328.000","1480.000","  45.000","  350","    0"
"05:29:19:015","59520465487475","  84.846","   0.178"," 1233"," 1100"," 1500"," 1238","   2.789"," 274.920","  76.367","   0.274","  58.265","  16.185"," 32","0"," 32"," 41","  34.312","5360.000","1488.889","  45.000","  350","    0"
"05:29:19:516","59521616212642","  85.348","   0.335"," 1292"," 1100"," 1500"," 1310","   2.809"," 276.329","  76.758","   0.300","  58.415","  16.226"," 34","0"," 31"," 41","  34.050","5391.000","1497.500","  45.000","  350","    0"
"05:29:20:027","59522787790313","  85.858","   0.192"," 1242"," 1100"," 1500"," 1226","   2.787"," 277.751","  77.153","   0.277","  58.557","  16.266"," 32","0"," 31"," 42","  33.429","5422.000","1506.111","  45.000","  350","    0"
"05:29:20:537","59523959306231","  86.369","   0.209"," 1226"," 1100"," 1500"," 1232","   2.795"," 279.178","  77.550","   0.280","  58.699","  16.305"," 32","0"," 31"," 41","  32.737","5453.000","1514.722","  45.000","  350","    0"
"05:29:21:039","59525110326472","  86.870","   0.186"," 1230"," 1100"," 1500"," 1245","   2.777"," 280.571","  77.936","   0.267","  58.833","  16.343"," 42","0"," 32"," 42","  33.364","5485.000","1523.611","  45.000","  350","    0"
"05:29:21:541","59526263256688","  87.373","   0.224"," 1231"," 1100"," 1500"," 1230","   2.791"," 281.973","  78.326","   0.279","  58.974","  16.382"," 32","0"," 32"," 42","  34.825","5517.000","1532.500","  45.000","  350","    0"
"05:29:22:051","59527432657924","  87.882","   0.226"," 1240"," 1100"," 1500"," 1259","   2.802"," 283.401","  78.723","   0.283","  59.118","  16.422"," 37","0"," 31"," 42","  34.707","5548.000","1541.111","  45.000","  350","    0"
"05:29:22:561","59528604214060","  88.393","   0.202"," 1235"," 1100"," 1500"," 1224","   2.789"," 284.825","  79.118","   0.276","  59.259","  16.461"," 33","0"," 32"," 39","  34.730","5580.000","1550.000","  45.000","  350","    0"
"05:29:23:063","59529755054075","  88.894","   0.254"," 1226"," 1100"," 1500"," 1220","   2.804"," 286.231","  79.509","   0.286","  59.402","  16.501"," 33","0"," 32"," 43","  33.333","5612.000","1558.889","  45.000","  350","    0"
"05:29:23:573","59530926561435","  89.405","   4.971"," 1463"," 1100"," 1900"," 1467","   4.151"," 288.351","  80.097","   1.425","  60.130","  16.703"," 37","0"," 32"," 44","  40.116","5644.000","1567.778","  45.000","  350","    0"
"05:29:24:079","59532087459741","  89.910","   0.836"," 1348"," 1100"," 1500"," 1356","   2.966"," 289.851","  80.514","   0.421","  60.343","  16.762"," 33","0"," 32"," 42","  38.237","5676.000","1576.667","  45.000","  350","    0"
"05:29:24:584","59533245881106","  90.415","   0.230"," 1229"," 1100"," 1500"," 1244","   2.789"," 291.259","  80.905","   0.278","  60.483","  16.801"," 33","0"," 32"," 41","  34.463","5708.000","1585.556","  45.000","  350","    0"
"05:29:25:086","59534397570587","  90.917","   0.248"," 1251"," 1100"," 1500"," 1241","   2.800"," 292.665","  81.296","   0.286","  60.627","  16.841"," 32","0"," 31"," 40","  33.250","5739.000","1594.167","  45.000","  350","    0"
"05:29:25:589","59535552962997","  91.421","   0.224"," 1223"," 1100"," 1500"," 1222","   2.786"," 294.067","  81.685","   0.275","  60.765","  16.879"," 34","0"," 31"," 40","  32.900","5770.000","1602.778","  45.000","  350","    0"
"05:29:26:098","59536719977569","  91.929","   0.184"," 1229"," 1100"," 1500"," 1227","   2.792"," 295.487","  82.080","   0.275","  60.905","  16.918"," 33","0"," 31"," 40","  33.515","5801.000","1611.389","  45.000","  350","    0"
"05:29:26:600","59537872476903","  92.431","   0.208"," 1239"," 1100"," 1500"," 1232","   2.791"," 296.889","  82.469","   0.278","  61.045","  16.957"," 33","0"," 31"," 41","  33.216","5832.000","1620.000","  45.000","  350","    0"
"05:29:27:110","59539042455187","  92.941","   6.394"," 2642"," 1100"," 3300"," 2699","   5.727"," 299.809","  83.280","   2.949","  62.548","  17.375"," 43","0"," 31"," 47","  40.131","5863.000","1628.611","  45.000","  350","    0"
"05:29:27:613","59540196551134","  93.444","   1.809"," 1744"," 1100"," 2800"," 1749","   3.430"," 301.534","  83.759","   0.747","  62.924","  17.479"," 38","0"," 32"," 44","  38.315","5895.000","1637.500","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.444112"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 301.533966"
"Cumulative Package Energy_0 (mWh) = 83.759435"
"Average Package Power_0 (Watt) = 3.226891"

"Cumulative IA Energy_0 (Joules) = 62.923935"
"Cumulative IA Energy_0 (mWh) = 17.478871"
"Average Package IA_0 (Watt) = 0.673386"

"Cumulative DRAM Energy_0 (Joules) = 5895.000000"
"Cumulative DRAM Energy_0 (mWh) = 1637.500000"
"Average Package DRAM_0 (Watt) = 63.085837"
