"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:34:29:644","76756173295601","   9.575","   0.702"," 1484"," 1100"," 2400"," 1502","   2.953","  54.624","  15.173","   0.408","  28.986","   8.052"," 36","0"," 31"," 44","  36.449"," 617.000"," 171.389","  45.000","  350","    0"
"07:34:30:147","76757327208867","  10.078","   1.462"," 1575"," 1100"," 2300"," 1592","   3.184","  56.225","  15.618","   0.611","  29.294","   8.137"," 41","0"," 32"," 44","  39.181"," 649.000"," 180.278","  45.000","  350","    0"
"07:34:30:650","76758481576965","  10.581","   0.927"," 1480"," 1100"," 2300"," 1494","   2.998","  57.733","  16.037","   0.452","  29.521","   8.200"," 40","0"," 31"," 44","  37.702"," 680.000"," 188.889","  45.000","  350","    0"
"07:34:31:153","76759635611296","  11.084","   0.758"," 1481"," 1100"," 2300"," 1488","   2.959","  59.222","  16.450","   0.416","  29.730","   8.258"," 35","0"," 31"," 44","  39.745"," 711.000"," 197.500","  45.000","  350","    0"
"07:34:31:656","76760789659809","  11.587","   0.597"," 1518"," 1100"," 2300"," 1522","   2.930","  60.695","  16.860","   0.389","  29.926","   8.313"," 35","0"," 31"," 43","  35.944"," 742.000"," 206.111","  45.000","  350","    0"
"07:34:32:159","76761943539711","  12.089","   1.323"," 1469"," 1100"," 2300"," 1486","   3.102","  62.255","  17.293","   0.526","  30.190","   8.386"," 43","0"," 32"," 44","  38.347"," 774.000"," 215.000","  45.000","  350","    0"
"07:34:32:662","76763097665987","  12.592","   0.915"," 1454"," 1100"," 2300"," 1467","   3.009","  63.768","  17.713","   0.455","  30.419","   8.450"," 36","0"," 32"," 43","  39.303"," 806.000"," 223.889","  45.000","  350","    0"
"07:34:33:165","76764251692160","  13.095","   0.789"," 1512"," 1100"," 2300"," 1530","   2.965","  65.259","  18.128","   0.420","  30.631","   8.509"," 36","0"," 31"," 43","  37.042"," 837.000"," 232.500","  45.000","  350","    0"
"07:34:33:668","76765405850553","  13.598","   0.716"," 1485"," 1100"," 2300"," 1495","   2.948","  66.742","  18.539","   0.405","  30.834","   8.565"," 37","0"," 31"," 44","  36.481"," 868.000"," 241.111","  45.000","  350","    0"
"07:34:34:171","76766560029469","  14.101","   0.671"," 1510"," 1100"," 2300"," 1539","   2.946","  68.224","  18.951","   0.405","  31.038","   8.622"," 36","0"," 31"," 43","  36.455"," 899.000"," 249.722","  45.000","  350","    0"
"07:34:34:673","76767714105704","  14.604","   0.599"," 1515"," 1100"," 2300"," 1516","   2.925","  69.695","  19.360","   0.389","  31.234","   8.676"," 32","0"," 31"," 44","  36.346"," 930.000"," 258.333","  45.000","  350","    0"
"07:34:35:176","76768868131164","  15.107","   0.675"," 1481"," 1100"," 2300"," 1476","   2.935","  71.171","  19.770","   0.394","  31.432","   8.731"," 34","0"," 31"," 42","  35.545"," 961.000"," 266.944","  45.000","  350","    0"
"07:34:35:679","76770022316736","  15.610","   0.644"," 1493"," 1100"," 2300"," 1503","   2.941","  72.650","  20.180","   0.399","  31.633","   8.787"," 40","0"," 31"," 43","  38.310"," 992.000"," 275.556","  45.000","  350","    0"
"07:34:36:182","76771176647367","  16.113","   1.954"," 1560"," 1100"," 2300"," 1563","   3.261","  74.290","  20.636","   0.675","  31.972","   8.881"," 41","0"," 33"," 44","  39.110","1025.000"," 284.722","  45.000","  350","    0"
"07:34:36:685","76772330871379","  16.616","   0.661"," 1514"," 1100"," 2300"," 1537","   2.946","  75.772","  21.048","   0.406","  32.177","   8.938"," 32","0"," 31"," 43","  37.412","1056.000"," 293.333","  45.000","  350","    0"
"07:34:37:188","76773484878170","  17.119","   0.747"," 1479"," 1100"," 2300"," 1488","   2.952","  77.257","  21.460","   0.412","  32.384","   8.996"," 38","0"," 31"," 43","  38.148","1087.000"," 301.944","  45.000","  350","    0"
"07:34:37:691","76774638930448","  17.622","   0.595"," 1525"," 1100"," 2300"," 1527","   2.925","  78.728","  21.869","   0.387","  32.579","   9.050"," 34","0"," 31"," 44","  38.387","1118.000"," 310.556","  45.000","  350","    0"
"07:34:38:192","76775789223813","  18.123","   1.281"," 1531"," 1100"," 2400"," 1541","   3.118","  80.291","  22.303","   0.547","  32.853","   9.126"," 41","0"," 31"," 44","  38.056","1149.000"," 319.167","  45.000","  350","    0"
"07:34:38:695","76776943275960","  18.626","   0.672"," 1498"," 1100"," 2700"," 1507","   2.942","  81.770","  22.714","   0.400","  33.054","   9.182"," 34","0"," 31"," 43","  37.727","1180.000"," 327.778","  45.000","  350","    0"
"07:34:39:198","76778097508742","  19.129","   0.760"," 1492"," 1100"," 2400"," 1499","   2.953","  83.255","  23.126","   0.412","  33.261","   9.239"," 33","0"," 31"," 44","  36.088","1211.000"," 336.389","  45.000","  350","    0"
"07:34:39:701","76779251542330","  19.632","   0.589"," 1537"," 1100"," 2500"," 1545","   2.929","  84.728","  23.536","   0.390","  33.457","   9.294"," 40","0"," 31"," 44","  36.330","1242.000"," 345.000","  45.000","  350","    0"
"07:34:40:204","76780405566042","  20.134","   0.733"," 1509"," 1100"," 2400"," 1516","   2.948","  86.211","  23.947","   0.412","  33.664","   9.351"," 35","0"," 31"," 44","  36.765","1273.000"," 353.611","  45.000","  350","    0"
"07:34:40:707","76781559797451","  20.637","   0.582"," 1538"," 1100"," 2600"," 1550","   2.924","  87.681","  24.356","   0.387","  33.859","   9.405"," 34","0"," 31"," 42","  35.867","1304.000"," 362.222","  45.000","  350","    0"
"07:34:41:210","76782713732360","  21.140","   0.628"," 1532"," 1100"," 2800"," 1562","   2.931","  89.155","  24.765","   0.395","  34.058","   9.460"," 42","0"," 31"," 44","  35.469","1335.000"," 370.833","  45.000","  350","    0"
"07:34:41:713","76783867989584","  21.643","   0.569"," 1558"," 1100"," 2500"," 1576","   2.925","  90.626","  25.174","   0.391","  34.254","   9.515"," 35","0"," 31"," 44","  36.903","1366.000"," 379.444","  45.000","  350","    0"
"07:34:42:216","76785022185948","  22.146","   0.564"," 1544"," 1100"," 2700"," 1544","   2.919","  92.094","  25.582","   0.386","  34.448","   9.569"," 35","0"," 31"," 43","  36.118","1397.000"," 388.056","  45.000","  350","    0"
"07:34:42:719","76786176380421","  22.649","   0.543"," 1565"," 1100"," 2600"," 1577","   2.908","  93.557","  25.988","   0.381","  34.640","   9.622"," 34","0"," 30"," 43","  35.653","1427.000"," 396.389","  45.000","  350","    0"
"07:34:43:220","76787327530106","  23.151","   0.642"," 1541"," 1100"," 2600"," 1548","   2.941","  95.032","  26.398","   0.403","  34.842","   9.678"," 32","0"," 31"," 42","  36.414","1458.000"," 405.000","  45.000","  350","    0"
"07:34:43:723","76788481420050","  23.654","   0.566"," 1560"," 1100"," 2700"," 1567","   2.914","  96.497","  26.805","   0.384","  35.035","   9.732"," 31","0"," 31"," 42","  35.255","1489.000"," 413.611","  45.000","  350","    0"
"07:34:44:226","76789635426206","  24.156","   0.569"," 1562"," 1100"," 2800"," 1570","   2.923","  97.967","  27.213","   0.389","  35.230","   9.786"," 35","0"," 31"," 43","  36.107","1520.000"," 422.222","  45.000","  350","    0"
"07:34:44:729","76790789454479","  24.659","   1.108"," 1809"," 1100"," 2800"," 1824","   3.133","  99.543","  27.651","   0.579","  35.522","   9.867"," 31","0"," 30"," 43","  37.557","1550.000"," 430.556","  45.000","  350","    0"
"07:34:45:232","76791943680085","  25.162","   0.647"," 1512"," 1100"," 2700"," 1534","   2.932"," 101.018","  28.060","   0.398","  35.722","   9.923"," 32","0"," 30"," 43","  35.957","1580.000"," 438.889","  45.000","  350","    0"
"07:34:45:735","76793097846772","  25.665","   0.543"," 1568"," 1100"," 2500"," 1569","   2.918"," 102.485","  28.468","   0.384","  35.915","   9.976"," 33","0"," 31"," 42","  35.806","1611.000"," 447.500","  45.000","  350","    0"
"07:34:46:236","76794248168082","  26.167","   1.776"," 1497"," 1100"," 2600"," 1507","   3.262"," 104.120","  28.922","   0.662","  36.247","  10.069"," 34","0"," 32"," 44","  39.144","1643.000"," 456.389","  45.000","  350","    0"
"07:34:46:739","76795402148991","  26.669","   0.811"," 1542"," 1100"," 2800"," 1565","   2.995"," 105.626","  29.341","   0.449","  36.472","  10.131"," 43","0"," 31"," 43","  36.932","1674.000"," 465.000","  45.000","  350","    0"
"07:34:47:249","76796573095988","  27.180","   0.667"," 1510"," 1100"," 2800"," 1519","   2.934"," 107.123","  29.756","   0.394","  36.674","  10.187"," 36","0"," 31"," 44","  36.279","1705.000"," 473.611","  45.000","  350","    0"
"07:34:47:752","76797727214384","  27.683","   0.640"," 1555"," 1100"," 2600"," 1573","   2.944"," 108.603","  30.168","   0.407","  36.878","  10.244"," 32","0"," 32"," 44","  36.069","1737.000"," 482.500","  45.000","  350","    0"
"07:34:48:255","76798881406679","  28.185","   1.310"," 1481"," 1100"," 2400"," 1487","   3.141"," 110.183","  30.606","   0.553","  37.156","  10.321"," 39","0"," 32"," 43","  39.224","1769.000"," 491.389","  45.000","  350","    0"
"07:34:48:758","76800035581032","  28.688","   0.638"," 1543"," 1100"," 2500"," 1562","   2.940"," 111.662","  31.017","   0.402","  37.359","  10.377"," 32","0"," 31"," 43","  36.191","1800.000"," 500.000","  45.000","  350","    0"
"07:34:49:261","76801189611621","  29.191","   0.775"," 1496"," 1100"," 2800"," 1519","   2.966"," 113.153","  31.432","   0.427","  37.573","  10.437"," 33","0"," 31"," 44","  38.714","1831.000"," 508.611","  45.000","  350","    0"
"07:34:49:766","76802348740561","  29.696","   0.572"," 1552"," 1100"," 2500"," 1569","   2.922"," 114.629","  31.841","   0.386","  37.768","  10.491"," 34","0"," 31"," 43","  36.452","1862.000"," 517.222","  45.000","  350","    0"
"07:34:50:269","76803502738220","  30.199","   0.577"," 1553"," 1100"," 2800"," 1560","   2.930"," 116.103","  32.251","   0.390","  37.964","  10.546"," 43","0"," 31"," 43","  36.846","1893.000"," 525.833","  45.000","  350","    0"
"07:34:50:772","76804657003938","  30.702","   0.577"," 1547"," 1100"," 2800"," 1551","   2.923"," 117.573","  32.659","   0.388","  38.159","  10.600"," 33","0"," 31"," 42","  35.654","1924.000"," 534.444","  45.000","  350","    0"
"07:34:51:275","76805811181642","  31.205","   0.680"," 1506"," 1100"," 2600"," 1515","   2.949"," 119.057","  33.071","   0.410","  38.365","  10.657"," 33","0"," 31"," 44","  38.033","1955.000"," 543.056","  45.000","  350","    0"
"07:34:51:776","76806962286263","  31.707","   0.926"," 1897"," 1100"," 2800"," 1917","   3.095"," 120.609","  33.503","   0.550","  38.641","  10.734"," 34","0"," 31"," 46","  38.619","1986.000"," 551.667","  45.000","  350","    0"
"07:34:52:279","76808116334486","  32.210","   0.685"," 1540"," 1100"," 2700"," 1535","   2.954"," 122.095","  33.915","   0.417","  38.850","  10.792"," 32","0"," 31"," 43","  37.121","2017.000"," 560.278","  45.000","  350","    0"
"07:34:52:782","76809270494756","  32.713","   0.520"," 1584"," 1100"," 2600"," 1589","   2.902"," 123.554","  34.321","   0.377","  39.040","  10.844"," 37","0"," 31"," 43","  36.681","2048.000"," 568.889","  45.000","  350","    0"
"07:34:53:285","76810424657029","  33.216","   0.876"," 1509"," 1100"," 2300"," 1521","   2.968"," 125.047","  34.735","   0.432","  39.257","  10.905"," 37","0"," 31"," 43","  36.673","2079.000"," 577.500","  45.000","  350","    0"
"07:34:53:788","76811578419376","  33.718","   0.582"," 1543"," 1100"," 2700"," 1574","   2.924"," 126.517","  35.144","   0.390","  39.453","  10.959"," 31","0"," 30"," 42","  37.571","2109.000"," 585.833","  45.000","  350","    0"
"07:34:54:291","76812732476937","  34.221","   0.576"," 1551"," 1100"," 2400"," 1579","   2.923"," 127.987","  35.552","   0.391","  39.650","  11.014"," 32","0"," 30"," 44","  37.183","2139.000"," 594.167","  45.000","  350","    0"
"07:34:54:794","76813886529758","  34.724","   0.593"," 1570"," 1100"," 2800"," 1567","   2.916"," 129.453","  35.959","   0.387","  39.845","  11.068"," 31","0"," 31"," 45","  35.589","2170.000"," 602.778","  45.000","  350","    0"
"07:34:55:296","76815040564165","  35.227","   0.606"," 1555"," 1100"," 2600"," 1550","   2.934"," 130.929","  36.369","   0.398","  40.045","  11.124"," 36","0"," 31"," 43","  35.881","2201.000"," 611.389","  45.000","  350","    0"
"07:34:55:804","76816205624873","  35.735","   0.560"," 1550"," 1100"," 2600"," 1552","   2.920"," 132.411","  36.781","   0.383","  40.240","  11.178"," 38","0"," 31"," 43","  35.490","2232.000"," 620.000","  45.000","  350","    0"
"07:34:56:315","76817377190133","  36.245","   0.384"," 1262"," 1100"," 1500"," 1269","   2.825"," 133.853","  37.181","   0.313","  40.399","  11.222"," 43","0"," 31"," 43","  35.443","2263.000"," 628.611","  45.000","  350","    0"
"07:34:56:825","76818548744038","  36.756","   0.176"," 1232"," 1100"," 1500"," 1247","   2.780"," 135.272","  37.576","   0.275","  40.540","  11.261"," 33","0"," 31"," 42","  34.719","2294.000"," 637.222","  45.000","  350","    0"
"07:34:57:328","76819701598177","  37.258","   0.202"," 1229"," 1100"," 1500"," 1225","   2.778"," 136.668","  37.963","   0.274","  40.678","  11.299"," 34","0"," 31"," 41","  34.472","2325.000"," 645.833","  45.000","  350","    0"
"07:34:57:828","76820850420124","  37.759","   0.203"," 1226"," 1100"," 1500"," 1225","   2.786"," 138.063","  38.351","   0.276","  40.816","  11.338"," 33","0"," 31"," 39","  33.167","2356.000"," 654.444","  45.000","  350","    0"
"07:34:58:339","76822021961786","  38.269","   0.817"," 1473"," 1100"," 1900"," 1491","   2.882"," 139.535","  38.760","   0.366","  41.003","  11.390"," 33","0"," 31"," 43","  35.360","2387.000"," 663.056","  45.000","  350","    0"
"07:34:58:848","76823190055734","  38.778","   0.193"," 1237"," 1100"," 1600"," 1226","   2.785"," 140.952","  39.153","   0.275","  41.142","  11.428"," 39","0"," 31"," 42","  34.000","2418.000"," 671.667","  45.000","  350","    0"
"07:34:59:354","76824351108674","  39.284","   0.221"," 1273"," 1100"," 1500"," 1275","   2.793"," 142.365","  39.546","   0.282","  41.285","  11.468"," 32","0"," 31"," 41","  34.475","2449.000"," 680.278","  45.000","  350","    0"
"07:34:59:864","76825522704455","  39.795","   0.485"," 1364"," 1100"," 1500"," 1365","   2.860"," 143.825","  39.951","   0.345","  41.461","  11.517"," 39","0"," 30"," 41","  35.539","2479.000"," 688.611","  45.000","  350","    0"
"07:35:00:375","76826694231259","  40.305","   0.435"," 1408"," 1100"," 1900"," 1412","   2.838"," 145.274","  40.354","   0.326","  41.628","  11.563"," 31","0"," 31"," 43","  35.900","2510.000"," 697.222","  45.000","  350","    0"
"07:35:00:885","76827865859838","  40.816","   0.237"," 1256"," 1100"," 1500"," 1263","   2.785"," 146.696","  40.749","   0.279","  41.770","  11.603"," 38","0"," 31"," 42","  33.465","2541.000"," 705.833","  45.000","  350","    0"
"07:35:01:396","76829037344177","  41.326","   0.299"," 1242"," 1100"," 1500"," 1239","   2.799"," 148.125","  41.146","   0.289","  41.918","  11.644"," 33","0"," 31"," 41","  33.889","2572.000"," 714.444","  45.000","  350","    0"
"07:35:01:906","76830208928412","  41.837","   0.266"," 1252"," 1100"," 1500"," 1231","   2.799"," 149.554","  41.543","   0.288","  42.065","  11.685"," 34","0"," 31"," 42","  34.188","2603.000"," 723.056","  45.000","  350","    0"
"07:35:02:417","76831380536951","  42.347","   0.182"," 1235"," 1100"," 1500"," 1218","   2.779"," 150.973","  41.937","   0.275","  42.205","  11.724"," 32","0"," 31"," 41","  32.636","2634.000"," 731.667","  45.000","  350","    0"
"07:35:02:918","76832530434891","  42.848","   0.225"," 1232"," 1100"," 1500"," 1222","   2.791"," 152.371","  42.325","   0.282","  42.346","  11.763"," 36","0"," 31"," 41","  33.900","2665.000"," 740.278","  45.000","  350","    0"
"07:35:03:427","76833699713123","  43.358","   0.161"," 1234"," 1100"," 1500"," 1252","   2.783"," 153.789","  42.719","   0.272","  42.485","  11.801"," 32","0"," 31"," 42","  34.172","2696.000"," 748.889","  45.000","  350","    0"
"07:35:03:928","76834848493043","  43.859","   0.728"," 1467"," 1100"," 1900"," 1498","   2.896"," 155.239","  43.122","   0.384","  42.677","  11.855"," 43","0"," 31"," 43","  36.611","2727.000"," 757.500","  45.000","  350","    0"
"07:35:04:434","76836008938492","  44.364","   0.703"," 1372"," 1100"," 1900"," 1377","   2.972"," 156.742","  43.540","   0.417","  42.888","  11.913"," 32","0"," 31"," 43","  37.843","2758.000"," 766.111","  45.000","  350","    0"
"07:35:04:944","76837179760569","  44.874","   0.277"," 1223"," 1100"," 1500"," 1224","   2.788"," 158.165","  43.935","   0.287","  43.034","  11.954"," 32","0"," 30"," 40","  31.720","2788.000"," 774.444","  45.000","  350","    0"
"07:35:05:454","76838351386993","  45.385","   0.248"," 1236"," 1100"," 1500"," 1233","   2.787"," 159.588","  44.330","   0.287","  43.181","  11.995"," 32","0"," 30"," 42","  32.733","2818.000"," 782.778","  45.000","  350","    0"
"07:35:05:965","76839522947248","  45.895","   0.404"," 1333"," 1100"," 1500"," 1354","   2.822"," 161.029","  44.730","   0.319","  43.343","  12.040"," 43","0"," 30"," 43","  34.473","2848.000"," 791.111","  45.000","  350","    0"
"07:35:06:475","76840694582879","  46.406","   0.790"," 1342"," 1100"," 1900"," 1368","   2.975"," 162.548","  45.152","   0.421","  43.558","  12.100"," 31","0"," 31"," 43","  37.819","2879.000"," 799.722","  45.000","  350","    0"
"07:35:06:984","76841860755890","  46.914","   0.289"," 1246"," 1100"," 1500"," 1240","   2.797"," 163.969","  45.547","   0.295","  43.708","  12.141"," 31","0"," 30"," 43","  34.538","2909.000"," 808.056","  45.000","  350","    0"
"07:35:07:494","76843032254595","  47.425","   0.281"," 1260"," 1100"," 1500"," 1271","   2.794"," 165.395","  45.943","   0.294","  43.858","  12.183"," 32","0"," 30"," 43","  34.314","2939.000"," 816.389","  45.000","  350","    0"
"07:35:08:005","76844203752472","  47.935","   0.183"," 1228"," 1100"," 1500"," 1218","   2.778"," 166.813","  46.337","   0.275","  43.999","  12.222"," 32","0"," 30"," 40","  33.121","2969.000"," 824.722","  45.000","  350","    0"
"07:35:08:515","76845375218809","  48.446","   0.215"," 1231"," 1100"," 1500"," 1215","   2.778"," 168.231","  46.731","   0.278","  44.141","  12.261"," 32","0"," 30"," 41","  33.385","2999.000"," 833.056","  45.000","  350","    0"
"07:35:09:026","76846546661318","  48.956","   0.204"," 1227"," 1100"," 1500"," 1232","   2.776"," 169.648","  47.124","   0.273","  44.280","  12.300"," 32","0"," 30"," 41","  33.270","3029.000"," 841.389","  45.000","  350","    0"
"07:35:09:527","76847698360029","  49.458","   0.252"," 1262"," 1100"," 1500"," 1280","   2.791"," 171.049","  47.514","   0.287","  44.425","  12.340"," 34","0"," 31"," 42","  35.000","3060.000"," 850.000","  45.000","  350","    0"
"07:35:10:038","76848869749240","  49.968","   0.182"," 1232"," 1100"," 1500"," 1227","   2.773"," 172.464","  47.907","   0.272","  44.564","  12.379"," 32","0"," 30"," 41","  33.273","3090.000"," 858.333","  45.000","  350","    0"
"07:35:10:548","76850041296629","  50.479","   0.176"," 1235"," 1100"," 1500"," 1228","   2.782"," 173.885","  48.301","   0.274","  44.703","  12.418"," 32","0"," 31"," 42","  33.844","3121.000"," 866.944","  45.000","  350","    0"
"07:35:11:059","76851212867287","  50.989","   0.273"," 1244"," 1100"," 1500"," 1249","   2.789"," 175.308","  48.697","   0.285","  44.849","  12.458"," 33","0"," 31"," 42","  32.673","3152.000"," 875.556","  45.000","  350","    0"
"07:35:11:568","76852380120622","  51.498","   0.203"," 1225"," 1100"," 1500"," 1232","   2.785"," 176.725","  49.090","   0.279","  44.990","  12.497"," 32","0"," 31"," 42","  34.946","3183.000"," 884.167","  45.000","  350","    0"
"07:35:12:078","76853551561627","  52.009","   0.216"," 1225"," 1100"," 1500"," 1231","   2.780"," 178.144","  49.485","   0.278","  45.133","  12.537"," 32","0"," 30"," 44","  33.769","3213.000"," 892.500","  45.000","  350","    0"
"07:35:12:589","76854723111585","  52.519","   0.228"," 1249"," 1100"," 1500"," 1251","   2.784"," 179.566","  49.879","   0.284","  45.277","  12.577"," 41","0"," 30"," 41","  33.341","3243.000"," 900.833","  45.000","  350","    0"
"07:35:13:099","76855894671916","  53.030","   0.166"," 1238"," 1100"," 1500"," 1250","   2.767"," 180.978","  50.272","   0.271","  45.416","  12.615"," 35","0"," 30"," 41","  33.867","3273.000"," 909.167","  45.000","  350","    0"
"07:35:13:610","76857066207605","  53.540","   0.217"," 1225"," 1100"," 1500"," 1223","   2.779"," 182.397","  50.666","   0.284","  45.561","  12.656"," 40","0"," 30"," 40","  33.667","3303.000"," 917.500","  45.000","  350","    0"
"07:35:14:120","76858237737254","  54.051","   0.298"," 1242"," 1100"," 1500"," 1250","   2.782"," 183.817","  51.060","   0.286","  45.707","  12.696"," 31","0"," 30"," 42","  33.611","3333.000"," 925.833","  45.000","  350","    0"
"07:35:14:628","76859402525410","  54.558","   0.213"," 1226"," 1100"," 1500"," 1224","   2.778"," 185.227","  51.452","   0.279","  45.848","  12.736"," 31","0"," 30"," 41","  31.500","3363.000"," 934.167","  45.000","  350","    0"
"07:35:15:138","76860574060609","  55.069","   0.840"," 1483"," 1100"," 2300"," 1488","   2.955"," 186.735","  51.871","   0.437","  46.071","  12.798"," 42","0"," 30"," 44","  38.168","3393.000"," 942.500","  45.000","  350","    0"
"07:35:15:649","76861745584515","  55.579","   0.182"," 1233"," 1100"," 1500"," 1255","   2.775"," 188.152","  52.264","   0.275","  46.212","  12.837"," 30","0"," 31"," 41","  34.152","3424.000"," 951.111","  45.000","  350","    0"
"07:35:16:159","76862917099251","  56.090","   0.948"," 1408"," 1100"," 1500"," 1414","   2.966"," 189.666","  52.685","   0.435","  46.434","  12.898"," 40","0"," 29"," 43","  36.529","3453.000"," 959.167","  45.000","  350","    0"
"07:35:16:662","76864072174132","  56.593","   0.211"," 1228"," 1100"," 1500"," 1216","   2.785"," 191.068","  53.074","   0.285","  46.577","  12.938"," 31","0"," 30"," 40","  35.158","3483.000"," 967.500","  45.000","  350","    0"
