"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:25:15:273","29006410537766","   7.565","   0.842"," 1506"," 1100"," 2800"," 1511","   3.022","  66.154","  18.376","   0.449","  44.600","  12.389"," 40","0"," 34"," 47","  42.000"," 543.000"," 150.833","  45.000","  350","    0"
"19:25:15:775","29007562391182","   8.067","   0.770"," 1563"," 1100"," 2800"," 1566","   3.000","  67.660","  18.794","   0.434","  44.818","  12.449"," 40","0"," 34"," 47","  40.777"," 577.000"," 160.278","  45.000","  350","    0"
"19:25:16:278","29008716396563","   8.570","   0.748"," 1528"," 1100"," 2800"," 1536","   2.996","  69.167","  19.213","   0.429","  45.033","  12.509"," 47","0"," 34"," 47","  40.689"," 611.000"," 169.722","  45.000","  350","    0"
"19:25:16:781","29009870324841","   9.073","   4.097"," 1798"," 1100"," 3100"," 1826","   4.080","  71.218","  19.783","   1.355","  45.714","  12.698"," 48","0"," 40"," 49","  44.047"," 651.000"," 180.833","  45.000","  350","    0"
"19:25:17:288","29011034273543","   9.580","   4.526"," 1750"," 1100"," 2800"," 1770","   4.214","  73.355","  20.377","   1.431","  46.440","  12.900"," 47","0"," 40"," 48","  43.789"," 691.000"," 191.944","  45.000","  350","    0"
"19:25:17:797","29012203357579","  10.089","   3.842"," 1710"," 1100"," 2800"," 1724","   3.943","  75.364","  20.934","   1.228","  47.066","  13.074"," 45","0"," 40"," 48","  43.997"," 731.000"," 203.056","  45.000","  350","    0"
"19:25:18:306","29013371000465","  10.598","   4.100"," 1729"," 1100"," 2800"," 1740","   4.041","  77.420","  21.506","   1.316","  47.735","  13.260"," 41","0"," 40"," 48","  44.015"," 771.000"," 214.167","  45.000","  350","    0"
"19:25:18:809","29014525122847","  11.101","   4.375"," 1682"," 1100"," 2800"," 1692","   4.110","  79.488","  22.080","   1.339","  48.409","  13.447"," 46","0"," 40"," 48","  43.445"," 811.000"," 225.278","  45.000","  350","    0"
"19:25:19:312","29015679088760","  11.604","   3.508"," 1681"," 1100"," 2800"," 1683","   3.855","  81.426","  22.618","   1.142","  48.983","  13.606"," 46","0"," 39"," 48","  43.647"," 850.000"," 236.111","  45.000","  350","    0"
"19:25:19:815","29016833223454","  12.107","   3.521"," 1769"," 1100"," 2800"," 1794","   3.913","  83.394","  23.165","   1.204","  49.588","  13.775"," 42","0"," 39"," 48","  43.894"," 889.000"," 246.944","  45.000","  350","    0"
"19:25:20:318","29017987439991","  12.610","   8.676"," 2329"," 1100"," 3100"," 2343","   5.415","  86.118","  23.922","   2.586","  50.889","  14.136"," 46","0"," 40"," 54","  45.827"," 929.000"," 258.056","  45.000","  350","    0"
"19:25:20:826","29019154619374","  13.118","   3.437"," 1638"," 1100"," 2800"," 1657","   3.868","  88.085","  24.468","   1.116","  51.456","  14.293"," 45","0"," 40"," 48","  43.820"," 969.000"," 269.167","  45.000","  350","    0"
"19:25:21:329","29020308954414","  13.621","   3.817"," 1629"," 1100"," 2800"," 1634","   3.919","  90.056","  25.016","   1.198","  52.059","  14.461"," 46","0"," 39"," 48","  43.805","1008.000"," 280.000","  45.000","  350","    0"
"19:25:21:830","29021458355969","  14.122","   5.374"," 2080"," 1100"," 3300"," 2176","   4.888","  92.505","  25.696","   2.082","  53.102","  14.750"," 47","0"," 39"," 48","  43.714","1047.000"," 290.833","  45.000","  350","    0"
"19:25:22:332","29022609589106","  14.624","   8.556"," 2325"," 1100"," 3300"," 2341","   5.334","  95.181","  26.439","   2.510","  54.361","  15.100"," 46","0"," 39"," 53","  46.016","1086.000"," 301.667","  45.000","  350","    0"
"19:25:22:835","29023763670180","  15.127","   3.684"," 1712"," 1100"," 2800"," 1723","   3.926","  97.155","  26.988","   1.209","  54.969","  15.269"," 45","0"," 39"," 48","  43.610","1125.000"," 312.500","  45.000","  350","    0"
"19:25:23:343","29024929793341","  15.635","   3.683"," 1720"," 1100"," 2800"," 1734","   3.882","  99.128","  27.536","   1.169","  55.563","  15.434"," 41","0"," 39"," 48","  43.452","1164.000"," 323.333","  45.000","  350","    0"
"19:25:23:844","29026079821441","  16.136","   9.217"," 2325"," 1100"," 3200"," 2346","   5.652"," 101.961","  28.322","   2.783","  56.958","  15.822"," 47","0"," 39"," 53","  45.564","1203.000"," 334.167","  45.000","  350","    0"
"19:25:24:347","29027233109918","  16.639","   3.550"," 1614"," 1100"," 2800"," 1627","   3.893"," 103.917","  28.866","   1.165","  57.543","  15.984"," 46","0"," 38"," 49","  43.842","1241.000"," 344.722","  45.000","  350","    0"
"19:25:24:850","29028387156913","  17.142","   3.371"," 1703"," 1100"," 2800"," 1718","   3.845"," 105.851","  29.403","   1.137","  58.115","  16.143"," 42","0"," 39"," 48","  43.377","1280.000"," 355.556","  45.000","  350","    0"
"19:25:25:360","29029557561455","  17.652","   9.267"," 2330"," 1100"," 3300"," 2347","   5.588"," 108.701","  30.195","   2.758","  59.521","  16.534"," 46","0"," 39"," 55","  46.170","1319.000"," 366.389","  45.000","  350","    0"
"19:25:25:869","29030725515885","  18.161","   3.447"," 1618"," 1100"," 2800"," 1636","   3.801"," 110.636","  30.732","   1.093","  60.078","  16.688"," 44","0"," 39"," 48","  43.976","1358.000"," 377.222","  45.000","  350","    0"
"19:25:26:376","29031890662017","  18.668","   3.253"," 1696"," 1100"," 2800"," 1708","   3.789"," 112.559","  31.266","   1.089","  60.630","  16.842"," 42","0"," 40"," 48","  43.953","1398.000"," 388.333","  45.000","  350","    0"
"19:25:26:879","29033044691686","  19.171","   8.582"," 2392"," 1100"," 3100"," 2406","   5.500"," 115.325","  32.035","   2.677","  61.977","  17.216"," 45","0"," 39"," 54","  46.101","1437.000"," 399.167","  45.000","  350","    0"
"19:25:27:382","29034198623686","  19.674","   3.821"," 1686"," 1100"," 2800"," 1706","   4.020"," 117.347","  32.596","   1.248","  62.604","  17.390"," 45","0"," 39"," 48","  43.377","1476.000"," 410.000","  45.000","  350","    0"
"19:25:27:883","29035348447214","  20.175","   3.139"," 1629"," 1100"," 2800"," 1643","   3.778"," 119.240","  33.122","   1.071","  63.141","  17.539"," 42","0"," 38"," 48","  43.629","1514.000"," 420.556","  45.000","  350","    0"
"19:25:28:393","29036518580395","  20.685","   9.458"," 2350"," 1100"," 3300"," 2371","   5.750"," 122.172","  33.937","   2.916","  64.628","  17.952"," 47","0"," 39"," 54","  45.456","1553.000"," 431.389","  45.000","  350","    0"
"19:25:28:896","29037672560414","  21.188","   3.387"," 1592"," 1100"," 2800"," 1601","   3.868"," 124.117","  34.477","   1.105","  65.184","  18.107"," 45","0"," 39"," 48","  44.078","1592.000"," 442.222","  45.000","  350","    0"
"19:25:29:404","29038839368179","  21.696","   3.509"," 1625"," 1100"," 2800"," 1632","   3.838"," 126.068","  35.019","   1.124","  65.755","  18.265"," 46","0"," 40"," 48","  43.744","1632.000"," 453.333","  45.000","  350","    0"
"19:25:29:910","29039998763744","  22.201","   7.820"," 2396"," 1100"," 3300"," 2411","   5.303"," 128.748","  35.763","   2.500","  67.018","  18.616"," 52","0"," 39"," 53","  45.748","1671.000"," 464.167","  45.000","  350","    0"
"19:25:30:411","29041150067079","  22.703","   3.387"," 1628"," 1100"," 3300"," 1643","   3.857"," 130.683","  36.301","   1.133","  67.586","  18.774"," 45","0"," 38"," 51","  44.090","1709.000"," 474.722","  45.000","  350","    0"
"19:25:30:912","29042299596255","  23.204","   4.267"," 1737"," 1100"," 2800"," 1753","   4.026"," 132.699","  36.861","   1.315","  68.245","  18.957"," 47","0"," 38"," 49","  43.302","1747.000"," 485.278","  45.000","  350","    0"
"19:25:31:415","29043452879021","  23.707","   3.666"," 1599"," 1100"," 2800"," 1604","   3.961"," 134.690","  37.414","   1.191","  68.843","  19.123"," 47","0"," 39"," 48","  42.926","1786.000"," 496.111","  45.000","  350","    0"
"19:25:31:918","29044606819335","  24.209","   7.890"," 2299"," 1100"," 3300"," 2316","   5.153"," 137.281","  38.134","   2.346","  70.023","  19.451"," 45","0"," 39"," 53","  45.561","1825.000"," 506.944","  45.000","  350","    0"
"19:25:32:426","29045773964563","  24.718","   3.114"," 1713"," 1100"," 2800"," 1719","   3.791"," 139.209","  38.669","   1.078","  70.571","  19.603"," 46","0"," 39"," 48","  43.419","1864.000"," 517.778","  45.000","  350","    0"
"19:25:32:929","29046928111548","  25.221","   3.988"," 1647"," 1100"," 2800"," 1654","   4.040"," 141.241","  39.234","   1.267","  71.208","  19.780"," 45","0"," 39"," 48","  43.343","1903.000"," 528.611","  45.000","  350","    0"
"19:25:33:432","29048082056453","  25.724","   8.309"," 2320"," 1100"," 3300"," 2335","   5.332"," 143.922","  39.978","   2.564","  72.498","  20.138"," 47","0"," 39"," 53","  45.722","1942.000"," 539.444","  45.000","  350","    0"
"19:25:33:935","29049236153735","  26.227","   3.066"," 1644"," 1100"," 2800"," 1653","   3.752"," 145.809","  40.503","   1.047","  73.024","  20.285"," 42","0"," 39"," 48","  43.590","1981.000"," 550.278","  45.000","  350","    0"
"19:25:34:443","29050401589295","  26.735","   3.823"," 1551"," 1100"," 2300"," 1566","   3.933"," 147.807","  41.057","   1.167","  73.617","  20.449"," 46","0"," 39"," 48","  43.419","2020.000"," 561.111","  45.000","  350","    0"
"19:25:34:945","29051553502011","  27.237","   7.833"," 2383"," 1100"," 3300"," 2405","   5.254"," 150.444","  41.790","   2.462","  74.853","  20.792"," 47","0"," 39"," 53","  45.765","2059.000"," 571.944","  45.000","  350","  700"
"19:25:35:447","29052707161721","  27.739","   3.331"," 1752"," 1100"," 3300"," 1766","   3.933"," 152.421","  42.339","   1.205","  75.458","  20.961"," 45","0"," 38"," 50","  43.818","2097.000"," 582.500","  45.000","  350","    0"
"19:25:35:950","29053861232137","  28.242","   3.978"," 1648"," 1100"," 2800"," 1669","   4.029"," 154.447","  42.902","   1.256","  76.090","  21.136"," 46","0"," 39"," 49","  43.461","2136.000"," 593.333","  45.000","  350","    0"
"19:25:36:459","29055029386920","  28.751","   7.553"," 2336"," 1100"," 3300"," 2358","   5.094"," 157.040","  43.622","   2.336","  77.279","  21.466"," 47","0"," 39"," 53","  45.601","2175.000"," 604.167","  45.000","  350","    0"
"19:25:36:962","29056183478266","  29.254","   3.224"," 1562"," 1100"," 2800"," 1572","   3.759"," 158.931","  44.147","   1.048","  77.807","  21.613"," 42","0"," 39"," 48","  43.979","2214.000"," 615.000","  45.000","  350","    0"
"19:25:37:464","29057334332878","  29.756","   3.602"," 1570"," 1100"," 2800"," 1590","   3.935"," 160.904","  44.696","   1.167","  78.392","  21.775"," 47","0"," 39"," 47","  43.300","2253.000"," 625.833","  45.000","  350","    0"
"19:25:37:966","29058487990501","  30.258","   8.060"," 2347"," 1100"," 3300"," 2371","   5.163"," 163.499","  45.417","   2.400","  79.598","  22.111"," 50","0"," 39"," 53","  45.192","2292.000"," 636.667","  45.000","  350","    0"
"19:25:38:476","29059657322589","  30.768","   3.672"," 1688"," 1100"," 3000"," 1688","   3.932"," 165.503","  45.973","   1.209","  80.214","  22.282"," 43","0"," 39"," 49","  43.928","2331.000"," 647.500","  45.000","  350","    0"
"19:25:38:986","29060828270145","  31.278","   3.501"," 1555"," 1100"," 2800"," 1564","   3.830"," 167.458","  46.516","   1.116","  80.784","  22.440"," 47","0"," 38"," 48","  43.633","2369.000"," 658.056","  45.000","  350","    0"
"19:25:39:493","29061990356258","  31.785","   3.838"," 1847"," 1100"," 3300"," 1861","   4.213"," 169.591","  47.109","   1.444","  81.515","  22.643"," 47","0"," 39"," 49","  43.991","2408.000"," 668.889","  45.000","  350","    0"
"19:25:39:998","29063149122895","  32.289","   7.439"," 2438"," 1100"," 3300"," 2457","   5.260"," 172.247","  47.847","   2.453","  82.753","  22.987"," 47","0"," 39"," 54","  45.814","2447.000"," 679.722","  45.000","  350","    0"
"19:25:40:500","29064302497779","  32.792","   3.331"," 1535"," 1100"," 2800"," 1528","   3.787"," 174.151","  48.375","   1.071","  83.292","  23.137"," 46","0"," 38"," 48","  43.334","2485.000"," 690.278","  45.000","  350","    0"
"19:25:41:009","29065470731036","  33.301","   3.125"," 1623"," 1100"," 2800"," 1631","   3.755"," 176.062","  48.906","   1.049","  83.826","  23.285"," 43","0"," 38"," 48","  43.311","2523.000"," 700.833","  45.000","  350","    0"
"19:25:41:511","29066622703126","  33.803","   7.862"," 2321"," 1100"," 3300"," 2334","   5.098"," 178.621","  49.617","   2.345","  85.003","  23.612"," 46","0"," 39"," 53","  45.523","2562.000"," 711.667","  45.000","  350","    0"
"19:25:42:014","29067776350051","  34.306","   3.882"," 1630"," 1100"," 2800"," 1649","   4.043"," 180.654","  50.182","   1.270","  85.641","  23.789"," 46","0"," 38"," 48","  43.354","2600.000"," 722.222","  45.000","  350","    0"
"19:25:42:517","29068930498538","  34.809","   3.295"," 1613"," 1100"," 2800"," 1628","   3.785"," 182.558","  50.710","   1.079","  86.184","  23.940"," 44","0"," 38"," 47","  42.840","2638.000"," 732.778","  45.000","  350","    0"
"19:25:43:026","29070098652399","  35.318","   7.719"," 2315"," 1100"," 3300"," 2330","   5.123"," 185.166","  51.435","   2.320","  87.365","  24.268"," 43","0"," 38"," 53","  45.326","2676.000"," 743.333","  45.000","  350","    0"
"19:25:43:529","29071253007066","  35.821","   4.129"," 1754"," 1100"," 3300"," 1778","   4.175"," 187.266","  52.018","   1.440","  88.089","  24.469"," 46","0"," 39"," 52","  44.118","2715.000"," 754.167","  45.000","  350","    0"
"19:25:44:032","29072406913026","  36.324","   3.215"," 1576"," 1100"," 2800"," 1581","   3.736"," 189.145","  52.540","   1.030","  88.607","  24.613"," 41","0"," 39"," 48","  43.188","2754.000"," 765.000","  45.000","  350","    0"
"19:25:44:535","29073560999558","  36.827","   8.059"," 2358"," 1100"," 3300"," 2380","   5.188"," 191.753","  53.265","   2.421","  89.824","  24.951"," 45","0"," 39"," 54","  45.479","2793.000"," 775.833","  45.000","  350","    0"
"19:25:45:042","29074726317919","  37.334","   3.909"," 1577"," 1100"," 2800"," 1589","   3.969"," 193.769","  53.825","   1.201","  90.434","  25.121"," 45","0"," 38"," 49","  43.648","2831.000"," 786.389","  45.000","  350","    0"
"19:25:45:552","29075896921036","  37.844","   3.355"," 1609"," 1100"," 2400"," 1620","   3.739"," 195.676","  54.355","   1.039","  90.965","  25.268"," 44","0"," 39"," 48","  43.037","2870.000"," 797.222","  45.000","  350","    0"
"19:25:46:059","29077060159872","  38.351","   6.764"," 2591"," 1100"," 3300"," 2624","   6.362"," 198.901","  55.250","   3.577","  92.778","  25.772"," 41","0"," 39"," 51","  45.494","2909.000"," 808.056","  45.000","  350","    0"
"19:25:46:570","29078231638906","  38.862","   7.977"," 2302"," 1100"," 3300"," 2317","   5.179"," 201.546","  55.985","   2.369","  93.987","  26.108"," 45","0"," 39"," 53","  45.470","2948.000"," 818.889","  45.000","  350","    0"
"19:25:47:076","29079392653180","  39.368","   8.974"," 1656"," 1100"," 3300"," 1663","   5.630"," 204.394","  56.776","   2.637","  95.321","  26.478"," 44","0"," 38"," 50","  43.985","2986.000"," 829.444","  45.000","  350","    0"
"19:25:47:579","29080547231707","  39.871","   3.587"," 1513"," 1100"," 2300"," 1527","   3.815"," 206.314","  57.309","   1.091","  95.870","  26.631"," 46","0"," 38"," 48","  43.218","3024.000"," 840.000","  45.000","  350","    0"
"19:25:48:089","29081718650667","  40.381","   8.008"," 2306"," 1100"," 3200"," 2322","   5.191"," 208.963","  58.045","   2.380","  97.085","  26.968"," 45","0"," 38"," 53","  45.411","3062.000"," 850.556","  45.000","  350","    0"
"19:25:48:592","29082873138121","  40.884","   2.874"," 1502"," 1100"," 1900"," 1513","   3.635"," 210.792","  58.553","   0.935","  97.555","  27.099"," 44","0"," 39"," 48","  43.634","3101.000"," 861.389","  45.000","  350","    0"
"19:25:49:094","29084024575806","  41.386","   2.743"," 1479"," 1100"," 1900"," 1489","   3.592"," 212.595","  59.054","   0.900","  98.006","  27.224"," 47","0"," 39"," 48","  43.197","3140.000"," 872.222","  45.000","  350","    0"
"19:25:49:595","29085173320979","  41.887","   3.337"," 1505"," 1100"," 1900"," 1513","   3.816"," 214.505","  59.585","   1.057","  98.536","  27.371"," 47","0"," 38"," 48","  43.093","3178.000"," 882.778","  45.000","  350","  700"
"19:25:50:098","29086327748379","  42.390","   3.038"," 1563"," 1100"," 2800"," 1576","   3.704"," 216.368","  60.102","   1.003","  99.040","  27.511"," 43","0"," 39"," 47","  43.408","3217.000"," 893.611","  45.000","  350","    0"
"19:25:50:608","29087499436482","  42.900","   3.207"," 1492"," 1100"," 1900"," 1497","   3.636"," 218.225","  60.618","   0.944","  99.522","  27.645"," 41","0"," 39"," 47","  42.865","3256.000"," 904.444","  45.000","  350","    0"
"19:25:51:109","29088648253240","  43.401","   3.451"," 1550"," 1100"," 2800"," 1552","   3.786"," 220.120","  61.144","   1.071"," 100.058","  27.794"," 46","0"," 39"," 48","  43.242","3295.000"," 915.278","  45.000","  350","    0"
"19:25:51:619","29089818500124","  43.911","   2.791"," 1475"," 1100"," 1900"," 1494","   3.589"," 221.950","  61.653","   0.906"," 100.520","  27.922"," 45","0"," 39"," 48","  43.337","3334.000"," 926.111","  45.000","  350","    0"
"19:25:52:126","29090980975731","  44.417","   4.519"," 2015"," 1100"," 3300"," 2038","   4.735"," 224.349","  62.319","   1.944"," 101.504","  28.196"," 41","0"," 39"," 49","  45.018","3373.000"," 936.944","  45.000","  350","    0"
"19:25:52:626","29092129781515","  44.918","   4.288"," 1924"," 1100"," 3300"," 1956","   4.426"," 226.564","  62.935","   1.681"," 102.346","  28.429"," 47","0"," 39"," 53","  44.274","3412.000"," 947.778","  45.000","  350","  700"
"19:25:53:133","29093293638887","  45.425","   2.318"," 1567"," 1100"," 2800"," 1585","   3.393"," 228.285","  63.412","   0.797"," 102.750","  28.542"," 45","0"," 38"," 48","  42.838","3450.000"," 958.333","  45.000","  350","    0"
"19:25:53:635","29094445022719","  45.927","   3.169"," 1661"," 1100"," 2800"," 1672","   3.599"," 230.091","  63.914","   0.991"," 103.247","  28.680"," 47","0"," 37"," 49","  43.623","3487.000"," 968.611","  45.000","  350","    0"
"19:25:54:145","29095616326492","  46.437","   2.058"," 1552"," 1100"," 2300"," 1571","   3.273"," 231.761","  64.378","   0.708"," 103.609","  28.780"," 45","0"," 36"," 48","  42.392","3523.000"," 978.611","  45.000","  350","    0"
"19:25:54:656","29096787955287","  46.948","   1.739"," 1496"," 1100"," 2300"," 1491","   3.178"," 233.384","  64.829","   0.617"," 103.924","  28.868"," 40","0"," 37"," 48","  41.972","3560.000"," 988.889","  45.000","  350","    0"
"19:25:55:157","29097936750699","  47.449","   2.264"," 1472"," 1100"," 2000"," 1477","   3.283"," 235.027","  65.285","   0.720"," 104.284","  28.968"," 47","0"," 36"," 48","  41.917","3596.000"," 998.889","  45.000","  350","    0"
"19:25:55:667","29099108274522","  47.959","   1.928"," 1572"," 1100"," 2800"," 1581","   3.258"," 236.690","  65.747","   0.696"," 104.639","  29.066"," 41","0"," 37"," 47","  41.930","3633.000","1009.167","  45.000","  350","    0"
"19:25:56:174","29100270931675","  48.466","   1.980"," 1672"," 1100"," 2800"," 1666","   3.273"," 238.349","  66.208","   0.716"," 105.002","  29.167"," 38","0"," 36"," 48","  41.678","3669.000","1019.167","  45.000","  350","    0"
"19:25:56:684","29101441518492","  48.976","   1.967"," 1441"," 1100"," 1900"," 1451","   3.225"," 239.994","  66.665","   0.662"," 105.339","  29.261"," 43","0"," 37"," 48","  41.450","3706.000","1029.444","  45.000","  350","    0"
"19:25:57:190","29102603865007","  49.482","   2.133"," 1588"," 1100"," 2300"," 1594","   3.305"," 241.668","  67.130","   0.738"," 105.713","  29.365"," 41","0"," 37"," 48","  41.719","3743.000","1039.722","  45.000","  350","    0"
"19:25:57:691","29103752477924","  49.983","   2.380"," 1683"," 1100"," 3300"," 1686","   3.421"," 243.381","  67.606","   0.846"," 106.137","  29.482"," 47","0"," 37"," 51","  42.803","3780.000","1050.000","  45.000","  350","    0"
"19:25:58:198","29104916841982","  50.490","   2.011"," 1628"," 1100"," 2800"," 1638","   3.314"," 245.062","  68.073","   0.745"," 106.515","  29.587"," 45","0"," 37"," 48","  42.463","3817.000","1060.278","  45.000","  350","    0"
"19:25:58:704","29106076516212","  50.996","   1.748"," 1518"," 1100"," 2300"," 1525","   3.191"," 246.675","  68.521","   0.634"," 106.835","  29.676"," 40","0"," 36"," 48","  41.840","3853.000","1070.278","  45.000","  350","    0"
"19:25:59:204","29107225635596","  51.496","   1.711"," 1460"," 1100"," 1900"," 1470","   3.169"," 248.262","  68.962","   0.614"," 107.143","  29.762"," 37","0"," 37"," 47","  42.136","3890.000","1080.556","  45.000","  350","    0"
"19:25:59:709","29108383284169","  52.001","   2.070"," 1591"," 1100"," 2800"," 1595","   3.298"," 249.926","  69.424","   0.738"," 107.515","  29.865"," 47","0"," 36"," 49","  42.098","3926.000","1090.556","  45.000","  350","    0"
"19:26:00:219","29109554819497","  52.511","   2.188"," 1554"," 1100"," 2300"," 1572","   3.300"," 251.611","  69.892","   0.731"," 107.888","  29.969"," 39","0"," 38"," 48","  42.304","3964.000","1101.111","  45.000","  350","    0"
"19:26:00:730","29110726413875","  53.022","   2.725"," 1833"," 1100"," 2800"," 1849","   3.547"," 253.421","  70.395","   0.978"," 108.387","  30.108"," 46","0"," 37"," 49","  42.739","4001.000","1111.389","  45.000","  350","    0"
"19:26:01:240","29111897975671","  53.532","   1.450"," 1639"," 1100"," 2800"," 1645","   3.103"," 255.006","  70.835","   0.561"," 108.673","  30.187"," 46","0"," 34"," 49","  42.382","4035.000","1120.833","  45.000","  350","    0"
"19:26:01:751","29113069362520","  54.043","   0.382"," 1302"," 1100"," 1500"," 1304","   2.837"," 256.454","  71.237","   0.313"," 108.833","  30.231"," 35","0"," 34"," 48","  39.957","4069.000","1130.278","  45.000","  350","    0"
"19:26:02:261","29114240957526","  54.553","   0.309"," 1216"," 1100"," 1500"," 1216","   2.817"," 257.892","  71.637","   0.291"," 108.982","  30.273"," 34","0"," 33"," 45","  36.786","4102.000","1139.444","  45.000","  350","    0"
"19:26:02:763","29115392751441","  55.055","   0.277"," 1271"," 1100"," 1500"," 1286","   2.813"," 259.304","  72.029","   0.290"," 109.128","  30.313"," 44","0"," 33"," 45","  37.286","4135.000","1148.611","  45.000","  350","    0"
"19:26:03:273","29116563079356","  55.565","   0.318"," 1268"," 1100"," 1500"," 1288","   2.821"," 260.742","  72.428","   0.299"," 109.280","  30.356"," 44","0"," 32"," 46","  38.621","4167.000","1157.500","  45.000","  350","    0"
"19:26:03:784","29117734618058","  56.076","   0.188"," 1236"," 1100"," 1500"," 1226","   2.789"," 262.166","  72.824","   0.273"," 109.420","  30.394"," 36","0"," 33"," 46","  38.059","4200.000","1166.667","  45.000","  350","    0"
"19:26:04:286","29118886363178","  56.578","   5.002"," 2324"," 1100"," 3300"," 2367","   4.817"," 264.584","  73.496","   1.993"," 110.420","  30.672"," 48","0"," 33"," 49","  42.448","4233.000","1175.833","  45.000","  350","    0"
