"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:37:18:022","14142149290254","  57.430","   3.524"," 1658"," 1100"," 2800"," 1673","   3.842"," 241.036","  66.954","   1.137","  82.400","  22.889"," 42","0"," 38"," 48","  43.690","4017.000","1115.833","  45.000","  350","    0"
"17:37:18:532","14143320140023","  57.940","   3.603"," 1611"," 1100"," 2800"," 1623","   3.869"," 243.010","  67.503","   1.155","  82.989","  23.053"," 46","0"," 38"," 47","  42.792","4055.000","1126.389","  45.000","  350","    0"
"17:37:19:039","14144482257286","  58.447","   8.432"," 2429"," 1100"," 3300"," 2443","   5.525"," 245.808","  68.280","   2.705","  84.359","  23.433"," 45","0"," 38"," 53","  45.593","4093.000","1136.944","  45.000","  350","    0"
"17:37:19:541","14145636213964","  58.949","   3.350"," 1563"," 1100"," 2800"," 1573","   3.776"," 247.707","  68.807","   1.073","  84.898","  23.583"," 41","0"," 39"," 47","  43.644","4132.000","1147.778","  45.000","  350","    0"
"17:37:20:046","14146793015110","  59.453","   4.565"," 1848"," 1100"," 3300"," 1859","   4.384"," 249.917","  69.421","   1.608","  85.709","  23.808"," 46","0"," 38"," 51","  43.320","4170.000","1158.333","  45.000","  350","    0"
"17:37:20:555","14147962645364","  59.963","   7.850"," 2367"," 1100"," 3300"," 2386","   5.203"," 252.569","  70.158","   2.403","  86.934","  24.148"," 46","0"," 38"," 54","  45.808","4208.000","1168.889","  45.000","  350","    0"
"17:37:21:058","14149116855599","  60.466","   3.173"," 1600"," 1100"," 2800"," 1612","   3.729"," 254.445","  70.679","   1.025","  87.449","  24.291"," 41","0"," 39"," 48","  43.800","4247.000","1179.722","  45.000","  350","    0"
"17:37:21:565","14150280894293","  60.973","   4.239"," 1780"," 1100"," 3100"," 1796","   4.186"," 256.568","  71.269","   1.423","  88.171","  24.492"," 46","0"," 38"," 47","  42.978","4285.000","1190.278","  45.000","  350","    0"
"17:37:22:072","14151443094332","  61.480","   9.270"," 2431"," 1100"," 3300"," 2480","   6.074"," 259.644","  72.123","   3.207","  89.795","  24.943"," 46","0"," 38"," 54","  45.505","4323.000","1200.833","  45.000","  350","    0"
"17:37:22:575","14152596936211","  61.983","   3.422"," 1588"," 1100"," 2800"," 1596","   3.789"," 261.549","  72.653","   1.080","  90.338","  25.094"," 41","0"," 38"," 47","  43.105","4361.000","1211.389","  45.000","  350","    0"
"17:37:23:078","14153751114857","  62.486","   4.422"," 1776"," 1100"," 2900"," 1795","   4.219"," 263.672","  73.242","   1.443","  91.064","  25.296"," 47","0"," 38"," 48","  43.100","4399.000","1221.944","  45.000","  350","    0"
"17:37:23:584","14154912227181","  62.991","   7.584"," 2304"," 1100"," 3300"," 2312","   5.011"," 266.207","  73.946","   2.251","  92.203","  25.612"," 47","0"," 38"," 53","  45.309","4437.000","1232.500","  45.000","  350","    0"
"17:37:24:087","14156066808938","  63.495","   3.128"," 1578"," 1100"," 2800"," 1583","   3.779"," 268.108","  74.475","   1.024","  92.718","  25.755"," 43","0"," 38"," 47","  42.857","4475.000","1243.056","  45.000","  350","    0"
"17:37:24:588","14157218281605","  63.996","   3.830"," 1655"," 1100"," 2800"," 1668","   4.001"," 270.116","  75.032","   1.239","  93.340","  25.928"," 46","0"," 38"," 48","  43.289","4513.000","1253.611","  45.000","  350","    0"
"17:37:25:093","14158375414619","  64.501","   7.960"," 2281"," 1100"," 3200"," 2294","   5.077"," 272.676","  75.743","   2.329","  94.514","  26.254"," 50","0"," 38"," 52","  44.967","4551.000","1264.167","  45.000","  350","  700"
"17:37:25:603","14159546408429","  65.011","   3.621"," 1747"," 1100"," 3300"," 1759","   4.015"," 274.725","  76.313","   1.289","  95.172","  26.437"," 42","0"," 39"," 48","  43.257","4590.000","1275.000","  45.000","  350","    0"
"17:37:26:105","14160698693962","  65.513","   3.364"," 1579"," 1100"," 2800"," 1592","   3.813"," 276.640","  76.845","   1.103","  95.726","  26.590"," 47","0"," 38"," 47","  43.239","4628.000","1285.556","  45.000","  350","    0"
"17:37:26:606","14161848485877","  66.014","   3.553"," 1660"," 1100"," 2800"," 1677","   3.938"," 278.613","  77.393","   1.172","  96.313","  26.754"," 45","0"," 38"," 47","  43.342","4666.000","1296.111","  45.000","  350","    0"
"17:37:27:109","14163002398549","  66.517","   7.961"," 2308"," 1100"," 3300"," 2322","   5.187"," 281.221","  78.117","   2.382","  97.511","  27.086"," 44","0"," 39"," 53","  45.367","4705.000","1306.944","  45.000","  350","    0"
"17:37:27:610","14164152190778","  67.018","   3.419"," 1711"," 1100"," 2800"," 1726","   3.831"," 283.141","  78.650","   1.122","  98.074","  27.243"," 46","0"," 38"," 48","  43.100","4743.000","1317.500","  45.000","  350","    0"
"17:37:28:113","14165305746581","  67.521","   3.657"," 1640"," 1100"," 2800"," 1652","   3.898"," 285.100","  79.195","   1.178","  98.666","  27.407"," 45","0"," 38"," 47","  42.860","4781.000","1328.056","  45.000","  350","    0"
"17:37:28:621","14166472861111","  68.029","   7.684"," 2292"," 1100"," 3300"," 2304","   5.102"," 287.695","  79.915","   2.347","  99.859","  27.739"," 43","0"," 38"," 52","  44.957","4819.000","1338.611","  45.000","  350","    0"
"17:37:29:124","14167626897381","  68.532","   2.996"," 1580"," 1100"," 2800"," 1587","   3.690"," 289.551","  80.431","   0.991"," 100.357","  27.877"," 40","0"," 38"," 48","  42.947","4857.000","1349.167","  45.000","  350","    0"
"17:37:29:627","14168780912116","  69.035","   3.785"," 1576"," 1100"," 2800"," 1582","   3.966"," 291.545","  80.985","   1.198"," 100.960","  28.044"," 45","0"," 38"," 47","  42.669","4895.000","1359.722","  45.000","  350","    0"
"17:37:30:130","14169935026471","  69.538","   8.518"," 2311"," 1100"," 3300"," 2327","   5.328"," 294.225","  81.729","   2.546"," 102.240","  28.400"," 44","0"," 38"," 53","  45.250","4933.000","1370.278","  45.000","  350","    0"
"17:37:30:640","14171106383680","  70.048","   3.202"," 1699"," 1100"," 3300"," 1711","   3.794"," 296.161","  82.267","   1.089"," 102.796","  28.555"," 41","0"," 38"," 47","  43.014","4971.000","1380.833","  45.000","  350","    0"
"17:37:31:143","14172260344335","  70.551","   3.710"," 1566"," 1100"," 2800"," 1576","   3.960"," 298.153","  82.820","   1.186"," 103.393","  28.720"," 45","0"," 38"," 47","  42.987","5009.000","1391.389","  45.000","  350","    0"
"17:37:31:644","14173410093490","  71.052","   8.097"," 2306"," 1100"," 3300"," 2325","   5.269"," 300.793","  83.554","   2.460"," 104.626","  29.063"," 46","0"," 38"," 53","  45.053","5047.000","1401.944","  45.000","  350","  700"
"17:37:32:147","14174563701997","  71.555","   3.029"," 1692"," 1100"," 2800"," 1709","   3.805"," 302.706","  84.085","   1.091"," 105.174","  29.215"," 42","0"," 38"," 47","  42.991","5085.000","1412.500","  45.000","  350","    0"
"17:37:32:655","14175729266955","  72.063","   3.566"," 1537"," 1100"," 2800"," 1544","   3.879"," 304.676","  84.632","   1.115"," 105.740","  29.372"," 45","0"," 38"," 47","  43.206","5123.000","1423.056","  45.000","  350","    0"
"17:37:33:158","14176883403842","  72.566","   8.080"," 2318"," 1100"," 3300"," 2333","   5.187"," 307.285","  85.357","   2.424"," 106.959","  29.711"," 48","0"," 37"," 53","  45.325","5160.000","1433.333","  45.000","  350","    0"
"17:37:33:665","14178046625771","  73.073","   5.708"," 1921"," 1100"," 3300"," 1939","   5.086"," 309.863","  86.073","   2.144"," 108.046","  30.013"," 47","0"," 38"," 49","  44.683","5198.000","1443.889","  45.000","  350","    0"
"17:37:34:172","14179210128217","  73.580","   4.253"," 1652"," 1100"," 2800"," 1661","   4.227"," 312.006","  86.668","   1.386"," 108.749","  30.208"," 45","0"," 38"," 47","  43.237","5236.000","1454.444","  45.000","  350","    0"
"17:37:34:675","14180364377651","  74.083","   3.221"," 1621"," 1100"," 2800"," 1618","   3.760"," 313.897","  87.194","   1.045"," 109.275","  30.354"," 41","0"," 37"," 47","  42.721","5273.000","1464.722","  45.000","  350","    0"
"17:37:35:182","14181527928710","  74.590","   8.381"," 2258"," 1100"," 3100"," 2270","   5.234"," 316.551","  87.931","   2.409"," 110.496","  30.693"," 46","0"," 38"," 53","  45.192","5311.000","1475.278","  45.000","  350","    0"
"17:37:35:688","14182690198904","  75.096","   3.540"," 1759"," 1100"," 3200"," 1783","   3.986"," 318.570","  88.492","   1.274"," 111.141","  30.873"," 45","0"," 38"," 48","  42.915","5349.000","1485.833","  45.000","  350","    0"
"17:37:36:191","14183844059979","  75.599","   3.203"," 1592"," 1100"," 2800"," 1598","   3.762"," 320.462","  89.017","   1.048"," 111.668","  31.019"," 41","0"," 38"," 47","  43.069","5387.000","1496.389","  45.000","  350","    0"
"17:37:36:698","14185008484737","  76.106","   8.586"," 2299"," 1100"," 3300"," 2313","   5.307"," 323.155","  89.765","   2.486"," 112.930","  31.369"," 46","0"," 37"," 53","  45.252","5424.000","1506.667","  45.000","  350","    0"
"17:37:37:205","14186170601050","  76.613","   3.634"," 1639"," 1100"," 2800"," 1653","   3.942"," 325.151","  90.320","   1.179"," 113.527","  31.535"," 45","0"," 38"," 47","  43.051","5462.000","1517.222","  45.000","  350","    0"
"17:37:37:706","14187320337395","  77.114","   6.259"," 2355"," 1100"," 3300"," 2385","   5.759"," 328.036","  91.121","   2.972"," 115.016","  31.949"," 47","0"," 38"," 49","  43.676","5500.000","1527.778","  45.000","  350","    0"
"17:37:38:206","14188469133365","  77.614","   9.362"," 2464"," 1100"," 3300"," 2482","   6.092"," 331.085","  91.968","   3.246"," 116.641","  32.400"," 47","0"," 38"," 54","  45.757","5538.000","1538.333","  45.000","  350","  700"
"17:37:38:717","14189640331924","  78.125","   3.602"," 1851"," 1100"," 3300"," 1873","   4.178"," 333.218","  92.561","   1.453"," 117.383","  32.606"," 47","0"," 38"," 51","  44.018","5576.000","1548.889","  45.000","  350","    0"
"17:37:39:220","14190794487525","  78.628","   3.012"," 1558"," 1100"," 2800"," 1563","   3.709"," 335.083","  93.079","   1.003"," 117.887","  32.746"," 42","0"," 38"," 48","  42.695","5614.000","1559.444","  45.000","  350","    0"
"17:37:39:721","14191946029169","  79.129","   8.327"," 2319"," 1100"," 3300"," 2335","   5.321"," 337.754","  93.820","   2.505"," 119.144","  33.096"," 47","0"," 38"," 53","  45.399","5652.000","1570.000","  45.000","  350","    0"
"17:37:40:227","14193107107668","  79.635","   3.255"," 1541"," 1100"," 2800"," 1551","   3.761"," 339.656","  94.349","   1.044"," 119.673","  33.242"," 47","0"," 38"," 47","  43.225","5690.000","1580.556","  45.000","  350","    0"
"17:37:40:737","14194277830404","  80.145","   2.921"," 1514"," 1100"," 2800"," 1527","   3.664"," 341.526","  94.868","   0.964"," 120.165","  33.379"," 43","0"," 38"," 48","  43.054","5728.000","1591.111","  45.000","  350","    0"
"17:37:41:240","14195431828634","  80.648","   3.412"," 1552"," 1100"," 2800"," 1565","   3.827"," 343.450","  95.403","   1.112"," 120.724","  33.534"," 47","0"," 38"," 48","  43.063","5766.000","1601.667","  45.000","  350","    0"
"17:37:41:743","14196586077044","  81.151","   3.266"," 1534"," 1100"," 2800"," 1547","   3.830"," 345.377","  95.938","   1.070"," 121.262","  33.684"," 46","0"," 39"," 47","  43.265","5805.000","1612.500","  45.000","  350","    0"
"17:37:42:246","14197739974372","  81.654","   3.249"," 1575"," 1100"," 2800"," 1581","   3.770"," 347.273","  96.465","   1.062"," 121.796","  33.832"," 42","0"," 38"," 47","  43.407","5843.000","1623.056","  45.000","  350","    0"
"17:37:42:755","14198906578969","  82.162","   3.239"," 1553"," 1100"," 2800"," 1566","   3.755"," 349.182","  96.995","   1.055"," 122.332","  33.981"," 46","0"," 38"," 47","  42.600","5881.000","1633.611","  45.000","  350","    0"
"17:37:43:261","14200069450091","  82.669","   3.397"," 1581"," 1100"," 2800"," 1587","   3.860"," 351.138","  97.538","   1.101"," 122.890","  34.136"," 46","0"," 38"," 47","  43.513","5919.000","1644.167","  45.000","  350","    0"
"17:37:43:771","14201239591398","  83.179","   2.867"," 1525"," 1100"," 2800"," 1535","   3.661"," 353.005","  98.057","   0.956"," 123.378","  34.272"," 42","0"," 38"," 47","  42.960","5957.000","1654.722","  45.000","  350","    0"
"17:37:44:281","14202410244375","  83.689","   3.711"," 1684"," 1100"," 3300"," 1701","   4.005"," 355.048","  98.624","   1.288"," 124.034","  34.454"," 49","0"," 38"," 49","  42.920","5995.000","1665.278","  45.000","  350","    0"
"17:37:44:788","14203572635807","  84.196","   3.342"," 1893"," 1100"," 3300"," 1922","   4.143"," 357.147","  99.207","   1.385"," 124.736","  34.649"," 42","0"," 38"," 51","  43.928","6033.000","1675.833","  45.000","  350","    0"
"17:37:45:291","14204727077577","  84.699","   4.061"," 1758"," 1100"," 3300"," 1763","   3.951"," 359.134","  99.760","   1.292"," 125.386","  34.829"," 43","0"," 38"," 49","  43.759","6071.000","1686.389","  45.000","  350","    0"
"17:37:45:794","14205881123818","  85.202","   2.420"," 1555"," 1100"," 2800"," 1565","   3.432"," 360.860"," 100.239","   0.829"," 125.803","  34.945"," 45","0"," 36"," 47","  42.536","6107.000","1696.389","  45.000","  350","    0"
"17:37:46:297","14207035078751","  85.705","   2.114"," 1557"," 1100"," 2800"," 1552","   3.338"," 362.539"," 100.705","   0.742"," 126.176","  35.049"," 42","0"," 36"," 47","  41.859","6143.000","1706.389","  45.000","  350","    0"
"17:37:46:807","14208206606813","  86.215","   1.852"," 1573"," 1100"," 2300"," 1573","   3.220"," 364.183"," 101.162","   0.661"," 126.513","  35.143"," 39","0"," 36"," 47","  42.420","6179.000","1716.389","  45.000","  350","    0"
"17:37:47:308","14209355167312","  86.716","   1.993"," 1453"," 1100"," 2000"," 1454","   3.238"," 365.804"," 101.612","   0.670"," 126.849","  35.236"," 46","0"," 36"," 47","  41.775","6215.000","1726.389","  45.000","  350","    0"
"17:37:47:818","14210526508099","  87.226","   2.187"," 1770"," 1100"," 2800"," 1786","   3.381"," 367.529"," 102.091","   0.815"," 127.265","  35.351"," 43","0"," 36"," 48","  42.931","6251.000","1736.389","  45.000","  350","    0"
"17:37:48:323","14211684837489","  87.731","   1.626"," 1473"," 1100"," 2000"," 1476","   3.164"," 369.126"," 102.535","   0.606"," 127.571","  35.436"," 39","0"," 36"," 47","  41.909","6287.000","1746.389","  45.000","  350","    0"
"17:37:48:823","14212833456095","  88.231","   2.179"," 1454"," 1100"," 2300"," 1458","   3.267"," 370.761"," 102.989","   0.703"," 127.923","  35.534"," 46","0"," 36"," 47","  41.774","6323.000","1756.389","  45.000","  350","    0"
"17:37:49:334","14214004553004","  88.742","   1.928"," 1542"," 1100"," 2700"," 1540","   3.249"," 372.419"," 103.450","   0.687"," 128.273","  35.632"," 42","0"," 36"," 47","  42.140","6359.000","1766.389","  45.000","  350","    0"
"17:37:49:844","14215176108197","  89.252","   1.949"," 1656"," 1100"," 2800"," 1663","   3.312"," 374.110"," 103.919","   0.743"," 128.653","  35.737"," 37","0"," 36"," 48","  42.333","6395.000","1776.389","  45.000","  350","    0"
"17:37:50:355","14216347477973","  89.763","   2.125"," 1568"," 1100"," 2300"," 1584","   3.298"," 375.793"," 104.387","   0.727"," 129.024","  35.840"," 44","0"," 35"," 47","  41.709","6430.000","1786.111","  45.000","  350","    0"
"17:37:50:860","14217508206592","  90.268","   1.576"," 1482"," 1100"," 1900"," 1465","   3.153"," 377.388"," 104.830","   0.590"," 129.323","  35.923"," 39","0"," 35"," 46","  41.199","6465.000","1795.833","  45.000","  350","    0"
"17:37:51:363","14218661816028","  90.771","   1.598"," 1463"," 1100"," 1900"," 1477","   3.151"," 378.972"," 105.270","   0.594"," 129.621","  36.006"," 36","0"," 35"," 46","  41.371","6500.000","1805.556","  45.000","  350","    0"
"17:37:51:871","14219828121172","  91.279","   2.228"," 1627"," 1100"," 2800"," 1636","   3.362"," 380.681"," 105.745","   0.789"," 130.023","  36.117"," 45","0"," 35"," 48","  42.000","6535.000","1815.278","  45.000","  350","    0"
"17:37:52:382","14220999645338","  91.790","   3.438"," 2231"," 1100"," 3300"," 2244","   4.287"," 382.870"," 106.353","   1.624"," 130.852","  36.348"," 39","0"," 36"," 50","  44.259","6571.000","1825.278","  45.000","  350","    0"
"17:37:52:882","14222148439131","  92.290","   3.224"," 1896"," 1100"," 3300"," 1907","   3.678"," 384.711"," 106.864","   1.098"," 131.402","  36.500"," 45","0"," 36"," 48","  42.000","6607.000","1835.278","  45.000","  350","    0"
"17:37:53:393","14223319387795","  92.801","   0.337"," 1380"," 1100"," 1900"," 1369","   2.845"," 386.163"," 107.267","   0.313"," 131.561","  36.545"," 41","0"," 34"," 46","  38.016","6641.000","1844.722","  45.000","  350","    0"
"17:37:53:903","14224490877783","  93.311","   0.301"," 1246"," 1100"," 1500"," 1260","   2.825"," 387.605"," 107.668","   0.293"," 131.711","  36.586"," 35","0"," 33"," 45","  37.727","6674.000","1853.889","  45.000","  350","    0"
"17:37:54:413","14225660275923","  93.821","   0.282"," 1282"," 1100"," 1500"," 1282","   2.815"," 389.039"," 108.066","   0.290"," 131.859","  36.627"," 34","0"," 34"," 44","  35.275","6708.000","1863.333","  45.000","  350","    0"
"17:37:54:923","14226831797589","  94.331","   0.227"," 1248"," 1100"," 1500"," 1251","   2.806"," 390.472"," 108.464","   0.279"," 132.001","  36.667"," 35","0"," 34"," 44","  35.585","6742.000","1872.778","  45.000","  350","    0"
"17:37:55:434","14228003339950","  94.842","   0.292"," 1234"," 1100"," 1500"," 1245","   2.820"," 391.911"," 108.864","   0.288"," 132.148","  36.708"," 34","0"," 33"," 42","  36.377","6775.000","1881.944","  45.000","  350","    0"
"17:37:55:937","14229159297286","  95.345","   0.172"," 1240"," 1100"," 1500"," 1239","   2.788"," 393.316"," 109.254","   0.270"," 132.284","  36.746"," 38","0"," 33"," 44","  35.677","6808.000","1891.111","  45.000","  350","    0"
"17:37:56:448","14230330872735","  95.856","   6.760"," 2447"," 1100"," 3300"," 2488","   5.543"," 396.146"," 110.040","   2.695"," 133.660","  37.128"," 37","0"," 37"," 49","  43.179","6845.000","1901.389","  45.000","  350","    0"
"17:37:56:958","14231500769545","  96.366","   1.677"," 1803"," 1100"," 2800"," 1818","   3.678"," 398.021"," 110.561","   0.785"," 134.060","  37.239"," 46","0"," 35"," 48","  41.702","6880.000","1911.111","  45.000","  350","    0"

"Total Elapsed Time (sec) = 96.365713"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 398.020660"
"Cumulative Package Energy_0 (mWh) = 110.561295"
"Average Package Power_0 (Watt) = 4.130314"

"Cumulative IA Energy_0 (Joules) = 134.060318"
"Cumulative IA Energy_0 (mWh) = 37.238977"
"Average Package IA_0 (Watt) = 1.391162"

"Cumulative DRAM Energy_0 (Joules) = 6880.000000"
"Cumulative DRAM Energy_0 (mWh) = 1911.111111"
"Average Package DRAM_0 (Watt) = 71.394688"
