"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:51:14:640","32584910135548","   5.545","   1.032"," 1580"," 1100"," 2800"," 1585","   3.094","  59.783","  16.606","   0.509","  43.439","  12.066"," 41","0"," 35"," 48","  42.797"," 420.000"," 116.667","  45.000","  350","    0"
"19:51:15:149","32586076387930","   6.053","   0.699"," 1518"," 1100"," 2800"," 1527","   2.987","  61.301","  17.028","   0.415","  43.650","  12.125"," 36","0"," 35"," 48","  43.148"," 455.000"," 126.389","  45.000","  350","    0"
"19:51:15:657","32587244203017","   6.562","   0.673"," 1553"," 1100"," 2800"," 1551","   2.990","  62.822","  17.451","   0.420","  43.864","  12.184"," 43","0"," 35"," 47","  41.276"," 490.000"," 136.111","  45.000","  350","    0"
"19:51:16:160","32588398559824","   7.065","   0.735"," 1519"," 1100"," 2800"," 1545","   2.997","  64.330","  17.869","   0.426","  44.078","  12.244"," 38","0"," 34"," 49","  42.677"," 524.000"," 145.556","  45.000","  350","    0"
"19:51:16:663","32589552754578","   7.568","   0.761"," 1545"," 1100"," 2800"," 1551","   3.017","  65.847","  18.291","   0.442","  44.300","  12.306"," 44","0"," 35"," 47","  41.703"," 559.000"," 155.278","  45.000","  350","    0"
"19:51:17:171","32590718057223","   8.076","   4.321"," 1718"," 1100"," 2800"," 1732","   4.088","  67.923","  18.868","   1.353","  44.987","  12.497"," 46","0"," 40"," 48","  44.116"," 599.000"," 166.389","  45.000","  350","    0"
"19:51:17:674","32591872122772","   8.579","   3.881"," 1672"," 1100"," 2800"," 1679","   3.943","  69.906","  19.418","   1.220","  45.601","  12.667"," 48","0"," 40"," 49","  44.513"," 639.000"," 177.500","  45.000","  350","    0"
"19:51:18:177","32593026203462","   9.082","   3.641"," 1793"," 1100"," 3100"," 1805","   3.970","  71.903","  19.973","   1.257","  46.233","  12.843"," 43","0"," 40"," 49","  44.814"," 679.000"," 188.611","  45.000","  350","    0"
"19:51:18:688","32594197827103","   9.592","   4.525"," 1746"," 1100"," 2800"," 1754","   4.179","  74.036","  20.566","   1.400","  46.948","  13.041"," 46","0"," 40"," 49","  44.320"," 719.000"," 199.722","  45.000","  350","    0"
"19:51:19:191","32595352080893","  10.095","   3.681"," 1623"," 1100"," 2800"," 1633","   3.869","  75.982","  21.106","   1.162","  47.532","  13.203"," 47","0"," 40"," 49","  44.807"," 759.000"," 210.833","  45.000","  350","    0"
"19:51:19:693","32596506208427","  10.598","   3.453"," 1717"," 1100"," 2800"," 1718","   3.884","  77.936","  21.649","   1.169","  48.120","  13.367"," 44","0"," 40"," 49","  44.287"," 799.000"," 221.944","  45.000","  350","    0"
"19:51:20:196","32597660382007","  11.101","   4.391"," 1753"," 1100"," 2800"," 1763","   4.190","  80.043","  22.234","   1.409","  48.829","  13.564"," 47","0"," 40"," 49","  44.183"," 839.000"," 233.056","  45.000","  350","    0"
"19:51:20:705","32598826419056","  11.609","   8.056"," 2279"," 1100"," 3300"," 2295","   5.119","  82.644","  22.957","   2.347","  50.022","  13.895"," 49","0"," 40"," 54","  46.240"," 879.000"," 244.167","  45.000","  350","    0"
"19:51:21:207","32599980637309","  12.112","   3.410"," 1630"," 1100"," 2800"," 1628","   3.838","  84.574","  23.493","   1.118","  50.584","  14.051"," 42","0"," 40"," 49","  44.865"," 919.000"," 255.278","  45.000","  350","    0"
"19:51:21:713","32601139838826","  12.617","   5.187"," 2054"," 1100"," 3300"," 2095","   4.853","  87.026","  24.174","   2.011","  51.600","  14.333"," 48","0"," 40"," 49","  44.495"," 959.000"," 266.389","  45.000","  350","    0"
"19:51:22:221","32602306789383","  13.126","   4.230"," 1843"," 1100"," 3300"," 1855","   4.257","  89.190","  24.775","   1.512","  52.369","  14.547"," 46","0"," 40"," 49","  44.838"," 999.000"," 277.500","  45.000","  350","    0"
"19:51:22:724","32603460920588","  13.629","   8.187"," 2302"," 1100"," 3300"," 2315","   5.268","  91.840","  25.511","   2.447","  53.600","  14.889"," 43","0"," 39"," 54","  46.497","1038.000"," 288.333","  45.000","  350","    0"
"19:51:23:227","32604615083943","  14.132","   4.149"," 1757"," 1100"," 3300"," 1777","   4.124","  93.914","  26.087","   1.387","  54.297","  15.083"," 48","0"," 39"," 49","  44.318","1077.000"," 299.167","  45.000","  350","    0"
"19:51:23:737","32605786448994","  14.642","   3.420"," 1571"," 1100"," 2800"," 1577","   3.791","  95.849","  26.625","   1.080","  54.849","  15.236"," 46","0"," 40"," 49","  44.529","1117.000"," 310.278","  45.000","  350","    0"
"19:51:24:240","32606940572858","  15.145","   8.365"," 2309"," 1100"," 3300"," 2315","   5.224","  98.477","  27.355","   2.452","  56.082","  15.578"," 43","0"," 40"," 54","  46.520","1157.000"," 321.389","  45.000","  350","    0"
"19:51:24:743","32608094543705","  15.648","   4.029"," 1668"," 1100"," 2800"," 1672","   4.073"," 100.525","  27.923","   1.294","  56.733","  15.759"," 47","0"," 39"," 48","  43.887","1196.000"," 332.222","  45.000","  350","    0"
"19:51:25:246","32609248495145","  16.151","   3.473"," 1610"," 1100"," 2800"," 1618","   3.829"," 102.450","  28.458","   1.113","  57.292","  15.915"," 47","0"," 39"," 49","  44.277","1235.000"," 343.056","  45.000","  350","    0"
"19:51:25:754","32610415013621","  16.659","   8.747"," 2400"," 1100"," 3300"," 2413","   5.479"," 105.235","  29.232","   2.667","  58.648","  16.291"," 46","0"," 39"," 54","  46.590","1274.000"," 353.889","  45.000","  350","    0"
"19:51:26:255","32611564534022","  17.160","   3.868"," 1622"," 1100"," 2800"," 1627","   3.911"," 107.194","  29.776","   1.192","  59.245","  16.457"," 47","0"," 39"," 49","  44.315","1313.000"," 364.722","  45.000","  350","    0"
"19:51:26:763","32612728672157","  17.667","   3.619"," 1658"," 1100"," 2800"," 1666","   3.884"," 109.164","  30.323","   1.154","  59.830","  16.620"," 48","0"," 40"," 48","  43.952","1353.000"," 375.833","  45.000","  350","    0"
"19:51:27:271","32613895427335","  18.176","   7.930"," 2417"," 1100"," 3300"," 2431","   5.297"," 111.858","  31.072","   2.530","  61.117","  16.977"," 48","0"," 40"," 55","  47.033","1393.000"," 386.944","  45.000","  350","    0"
"19:51:27:781","32615066268792","  18.686","   3.792"," 1669"," 1100"," 2800"," 1684","   3.959"," 113.878","  31.633","   1.238","  61.748","  17.152"," 47","0"," 40"," 49","  44.650","1433.000"," 398.056","  45.000","  350","    0"
"19:51:28:288","32616228408104","  19.192","   3.564"," 1582"," 1100"," 2800"," 1599","   3.906"," 115.856","  32.182","   1.141","  62.326","  17.313"," 45","0"," 40"," 48","  44.072","1473.000"," 409.167","  45.000","  350","    0"
"19:51:28:790","32617382399665","  19.695","   8.998"," 2403"," 1100"," 3300"," 2424","   5.734"," 118.740","  32.983","   2.944","  63.807","  17.724"," 46","0"," 40"," 54","  46.212","1513.000"," 420.278","  45.000","  350","    0"
"19:51:29:295","32618539248835","  20.199","   3.794"," 1583"," 1100"," 2800"," 1587","   3.977"," 120.745","  33.540","   1.203","  64.413","  17.892"," 47","0"," 39"," 49","  44.087","1552.000"," 431.111","  45.000","  350","    0"
"19:51:29:804","32619709060568","  20.709","   3.347"," 1565"," 1100"," 2800"," 1570","   3.764"," 122.664","  34.073","   1.054","  64.950","  18.042"," 46","0"," 40"," 48","  44.127","1592.000"," 442.222","  45.000","  350","    0"
"19:51:30:307","32620863265872","  21.212","   3.447"," 1692"," 1100"," 3300"," 1697","   3.892"," 124.621","  34.617","   1.174","  65.541","  18.206"," 41","0"," 40"," 51","  44.166","1632.000"," 453.333","  45.000","  350","    0"
"19:51:30:810","32622017294888","  21.715","   8.257"," 2346"," 1100"," 3200"," 2356","   5.324"," 127.299","  35.361","   2.492","  66.794","  18.554"," 48","0"," 39"," 54","  46.672","1671.000"," 464.167","  45.000","  350","    0"
"19:51:31:313","32623171163805","  22.218","   3.977"," 1759"," 1100"," 2800"," 1771","   4.011"," 129.316","  35.921","   1.290","  67.443","  18.734"," 47","0"," 39"," 49","  43.990","1710.000"," 475.000","  45.000","  350","    0"
"19:51:31:821","32624336615711","  22.726","   3.061"," 1604"," 1100"," 2800"," 1609","   3.729"," 131.210","  36.447","   1.022","  67.962","  18.878"," 43","0"," 39"," 48","  43.986","1749.000"," 485.833","  45.000","  350","    0"
"19:51:32:331","32625507420858","  23.236","   8.097"," 2251"," 1100"," 3300"," 2269","   5.187"," 133.856","  37.182","   2.405","  69.188","  19.219"," 47","0"," 39"," 53","  46.115","1788.000"," 496.667","  45.000","  350","    0"
"19:51:32:837","32626669632332","  23.742","   3.460"," 1660"," 1100"," 2800"," 1674","   3.927"," 135.845","  37.735","   1.164","  69.778","  19.383"," 46","0"," 39"," 48","  44.000","1827.000"," 507.500","  45.000","  350","    0"
"19:51:33:340","32627823643310","  24.245","   3.323"," 1643"," 1100"," 2800"," 1651","   3.822"," 137.767","  38.268","   1.109","  70.336","  19.538"," 42","0"," 40"," 49","  44.278","1867.000"," 518.611","  45.000","  350","    0"
"19:51:33:841","32628973316213","  24.746","   8.625"," 2283"," 1100"," 3200"," 2299","   5.394"," 140.469","  39.019","   2.564","  71.620","  19.894"," 47","0"," 40"," 54","  45.936","1907.000"," 529.722","  45.000","  350","    0"
"19:51:34:344","32630126442235","  25.249","   3.187"," 1658"," 1100"," 3300"," 1669","   3.847"," 142.402","  39.556","   1.129","  72.187","  20.052"," 47","0"," 40"," 48","  43.978","1947.000"," 540.833","  45.000","  350","    0"
"19:51:34:854","32631297419376","  25.759","   2.955"," 1520"," 1100"," 2800"," 1526","   3.678"," 144.279","  40.077","   0.973","  72.684","  20.190"," 43","0"," 40"," 48","  43.767","1987.000"," 551.944","  45.000","  350","    0"
"19:51:35:355","32632447220186","  26.260","   8.468"," 2264"," 1100"," 3300"," 2284","   5.274"," 146.922","  40.812","   2.495","  73.934","  20.537"," 48","0"," 39"," 54","  46.166","2026.000"," 562.778","  45.000","  350","    0"
"19:51:35:858","32633600856321","  26.763","   3.623"," 1689"," 1100"," 3300"," 1708","   4.036"," 148.950","  41.375","   1.261","  74.568","  20.713"," 46","0"," 40"," 50","  44.219","2066.000"," 573.889","  45.000","  350","    0"
"19:51:36:361","32634754693142","  27.265","   3.258"," 1657"," 1100"," 2800"," 1661","   3.795"," 150.859","  41.905","   1.085","  75.114","  20.865"," 41","0"," 39"," 49","  43.954","2105.000"," 584.722","  45.000","  350","    0"
"19:51:36:871","32635925192359","  27.775","   3.318"," 1620"," 1100"," 2800"," 1625","   3.800"," 152.797","  42.444","   1.089","  75.669","  21.019"," 47","0"," 40"," 49","  44.152","2145.000"," 595.833","  45.000","  350","    0"
"19:51:37:372","32637075677519","  28.277","   7.963"," 2315"," 1100"," 3200"," 2328","   5.253"," 155.430","  43.175","   2.437","  76.891","  21.359"," 44","0"," 39"," 55","  46.424","2184.000"," 606.667","  45.000","  350","    0"
"19:51:37:880","32638240603150","  28.784","   2.919"," 1544"," 1100"," 2800"," 1544","   3.691"," 157.304","  43.696","   0.980","  77.388","  21.497"," 44","0"," 40"," 48","  44.267","2224.000"," 617.778","  45.000","  350","    0"
"19:51:38:387","32639405637084","  29.292","   3.351"," 1576"," 1100"," 2800"," 1580","   3.803"," 159.235","  44.232","   1.090","  77.941","  21.650"," 47","0"," 39"," 48","  44.046","2263.000"," 628.611","  45.000","  350","    0"
"19:51:38:895","32640570014837","  29.799","   8.770"," 2345"," 1100"," 3300"," 2361","   5.479"," 162.015","  45.004","   2.641","  79.282","  22.023"," 47","0"," 39"," 54","  46.635","2302.000"," 639.444","  45.000","  350","    0"
"19:51:39:404","32641738492959","  30.309","   3.083"," 1525"," 1100"," 2800"," 1520","   3.715"," 163.907","  45.530","   1.005","  79.793","  22.165"," 47","0"," 39"," 48","  44.215","2341.000"," 650.278","  45.000","  350","    0"
"19:51:39:914","32642909664160","  30.819","   3.636"," 1746"," 1100"," 3300"," 1763","   4.028"," 165.962","  46.101","   1.306","  80.460","  22.350"," 46","0"," 39"," 48","  43.823","2380.000"," 661.111","  45.000","  350","    0"
"19:51:40:421","32644071640766","  31.325","   7.852"," 2275"," 1100"," 3300"," 2285","   5.161"," 168.575","  46.827","   2.339","  81.644","  22.679"," 47","0"," 39"," 54","  46.181","2419.000"," 671.944","  45.000","  350","    0"
"19:51:40:923","32645223774336","  31.827","   3.188"," 1631"," 1100"," 2800"," 1646","   3.799"," 170.483","  47.356","   1.086","  82.189","  22.830"," 46","0"," 39"," 48","  44.105","2458.000"," 682.778","  45.000","  350","    0"
"19:51:41:433","32646394497446","  32.338","   3.639"," 1638"," 1100"," 2800"," 1656","   3.970"," 172.508","  47.919","   1.201","  82.802","  23.001"," 46","0"," 39"," 48","  43.600","2497.000"," 693.611","  45.000","  350","    0"
"19:51:41:936","32647548609347","  32.840","   7.824"," 2292"," 1100"," 3300"," 2304","   5.098"," 175.072","  48.631","   2.329","  83.974","  23.326"," 46","0"," 39"," 53","  45.795","2536.000"," 704.444","  45.000","  350","    0"
"19:51:42:437","32648699449362","  33.342","   3.190"," 1565"," 1100"," 2800"," 1578","   3.737"," 176.946","  49.152","   1.027","  84.489","  23.469"," 44","0"," 39"," 48","  43.965","2575.000"," 715.278","  45.000","  350","    0"
"19:51:42:947","32649870434024","  33.852","   3.707"," 1707"," 1100"," 3300"," 1719","   4.005"," 178.989","  49.719","   1.282","  85.143","  23.651"," 46","0"," 39"," 48","  43.692","2614.000"," 726.111","  45.000","  350","    0"
"19:51:43:452","32651028112147","  34.357","   7.894"," 2268"," 1100"," 3300"," 2285","   5.131"," 181.578","  50.438","   2.310","  86.308","  23.975"," 47","0"," 40"," 53","  45.950","2654.000"," 737.222","  45.000","  350","    0"
"19:51:43:954","32652179864056","  34.859","   3.807"," 1821"," 1100"," 3300"," 1834","   4.145"," 183.658","  51.016","   1.381","  87.001","  24.167"," 43","0"," 39"," 50","  44.189","2693.000"," 748.056","  45.000","  350","    0"
"19:51:44:461","32653343428720","  35.366","   3.664"," 1615"," 1100"," 2800"," 1626","   3.961"," 185.667","  51.574","   1.188","  87.604","  24.334"," 47","0"," 39"," 48","  44.100","2732.000"," 758.889","  45.000","  350","    0"
"19:51:44:970","32654512825278","  35.875","   7.884"," 2343"," 1100"," 3300"," 2359","   5.082"," 188.257","  52.294","   2.322","  88.787","  24.663"," 48","0"," 40"," 53","  46.456","2772.000"," 770.000","  45.000","  350","    0"
"19:51:45:473","32655666914885","  36.378","   3.361"," 1570"," 1100"," 2800"," 1577","   3.795"," 190.165","  52.824","   1.075","  89.328","  24.813"," 41","0"," 40"," 48","  44.548","2812.000"," 781.111","  45.000","  350","    0"
"19:51:45:976","32656821153164","  36.881","   4.221"," 1688"," 1100"," 2800"," 1694","   4.080"," 192.217","  53.394","   1.299","  89.981","  24.995"," 47","0"," 40"," 48","  44.225","2852.000"," 792.222","  45.000","  350","    0"
"19:51:46:479","32657975294760","  37.384","   3.976"," 1906"," 1100"," 3300"," 1916","   4.153"," 194.306","  53.974","   1.428","  90.699","  25.194"," 46","0"," 40"," 48","  43.564","2892.000"," 803.333","  45.000","  350","    0"
"19:51:46:985","32659136222656","  37.890","  10.061"," 2578"," 1100"," 3300"," 2607","   6.894"," 197.794","  54.943","   4.025","  92.736","  25.760"," 50","0"," 39"," 53","  46.401","2931.000"," 814.167","  45.000","  350","    0"
"19:51:47:487","32660288004912","  38.392","   5.183"," 2122"," 1100"," 3300"," 2150","   4.998"," 200.302","  55.639","   2.228","  93.854","  26.071"," 47","0"," 40"," 52","  45.425","2971.000"," 825.278","  45.000","  350","    0"
"19:51:47:998","32661459604541","  38.902","   2.832"," 1543"," 1100"," 2300"," 1546","   3.625"," 202.153","  56.153","   0.927","  94.327","  26.202"," 44","0"," 40"," 48","  44.141","3011.000"," 836.389","  45.000","  350","    0"
"19:51:48:506","32662626062637","  39.411","   7.708"," 2328"," 1100"," 3300"," 2341","   5.092"," 204.741","  56.872","   2.288","  95.490","  26.525"," 47","0"," 40"," 53","  46.534","3051.000"," 847.500","  45.000","  350","    0"
"19:51:49:008","32663779025474","  39.913","   3.212"," 1491"," 1100"," 1900"," 1500","   3.732"," 206.616","  57.393","   1.014","  96.000","  26.667"," 46","0"," 39"," 48","  43.916","3090.000"," 858.333","  45.000","  350","    0"
"19:51:49:516","32664944804477","  40.421","   2.623"," 1465"," 1100"," 1900"," 1479","   3.578"," 208.433","  57.898","   0.880","  96.447","  26.791"," 45","0"," 39"," 48","  43.489","3129.000"," 869.167","  45.000","  350","    0"
"19:51:50:020","32666101555603","  40.925","   2.884"," 1516"," 1100"," 2300"," 1523","   3.664"," 210.280","  58.411","   0.954","  96.928","  26.924"," 41","0"," 39"," 48","  43.960","3168.000"," 880.000","  45.000","  350","    0"
"19:51:50:521","32667250179349","  41.426","   3.478"," 1583"," 1100"," 2800"," 1584","   3.867"," 212.216","  58.949","   1.121","  97.489","  27.080"," 47","0"," 40"," 48","  43.702","3208.000"," 891.111","  45.000","  350","  700"
"19:51:51:024","32668405892264","  41.929","   2.583"," 1499"," 1100"," 1900"," 1512","   3.602"," 214.030","  59.453","   0.888","  97.936","  27.205"," 45","0"," 40"," 48","  43.743","3248.000"," 902.222","  45.000","  350","    0"
"19:51:51:529","32669563029608","  42.433","   2.604"," 1521"," 1100"," 1900"," 1532","   3.583"," 215.837","  59.955","   0.884","  98.382","  27.328"," 42","0"," 40"," 49","  44.076","3288.000"," 913.333","  45.000","  350","    0"
"19:51:52:037","32670729071887","  42.942","   5.438"," 1499"," 1100"," 1900"," 1504","   4.351"," 218.048","  60.569","   1.529","  99.159","  27.544"," 46","0"," 40"," 47","  44.671","3328.000"," 924.444","  45.000","  350","    0"
"19:51:52:547","32671900776840","  43.452","   2.868"," 1515"," 1100"," 2800"," 1523","   3.634"," 219.904","  61.084","   0.932","  99.635","  27.676"," 44","0"," 40"," 48","  44.055","3368.000"," 935.556","  45.000","  350","    0"
"19:51:53:054","32673062284347","  43.958","   2.836"," 1500"," 1100"," 2300"," 1506","   3.613"," 221.732","  61.592","   0.919"," 100.101","  27.806"," 41","0"," 39"," 47","  43.753","3407.000"," 946.389","  45.000","  350","    0"
"19:51:53:562","32674229748254","  44.467","   2.809"," 1617"," 1100"," 2800"," 1626","   3.569"," 223.548","  62.097","   0.932"," 100.575","  27.937"," 45","0"," 37"," 48","  43.468","3444.000"," 956.667","  45.000","  350","    0"
"19:51:54:073","32675401717309","  44.978","   3.007"," 1686"," 1100"," 2800"," 1700","   3.618"," 225.396","  62.610","   1.007"," 101.089","  28.080"," 39","0"," 37"," 48","  43.962","3481.000"," 966.944","  45.000","  350","    0"
"19:51:54:583","32676573223192","  45.488","   1.941"," 1521"," 1100"," 2300"," 1535","   3.248"," 227.054","  63.071","   0.683"," 101.437","  28.177"," 47","0"," 36"," 48","  42.791","3517.000"," 976.944","  45.000","  350","    0"
"19:51:55:087","32677729626728","  45.992","   1.768"," 1517"," 1100"," 2300"," 1513","   3.196"," 228.665","  63.518","   0.635"," 101.757","  28.266"," 45","0"," 37"," 48","  42.593","3554.000"," 987.222","  45.000","  350","    0"
"19:51:55:596","32678897771076","  46.501","   1.731"," 1560"," 1100"," 2300"," 1560","   3.188"," 230.288","  63.969","   0.628"," 102.077","  28.355"," 37","0"," 37"," 48","  42.740","3591.000"," 997.500","  45.000","  350","    0"
"19:51:56:107","32680069307294","  47.012","   2.268"," 1664"," 1100"," 2800"," 1669","   3.369"," 232.008","  64.447","   0.800"," 102.485","  28.468"," 44","0"," 37"," 48","  42.558","3628.000","1007.778","  45.000","  350","    0"
"19:51:56:617","32681240860856","  47.522","   1.819"," 1615"," 1100"," 2800"," 1621","   3.242"," 233.663","  64.906","   0.680"," 102.832","  28.565"," 41","0"," 37"," 48","  43.354","3665.000","1018.056","  45.000","  350","    0"
"19:51:57:118","32682389501285","  48.023","   1.676"," 1444"," 1100"," 1900"," 1454","   3.170"," 235.249","  65.347","   0.607"," 103.136","  28.649"," 47","0"," 36"," 47","  42.518","3701.000","1028.056","  45.000","  350","    0"
"19:51:57:626","32683555214818","  48.531","   2.055"," 1556"," 1100"," 2600"," 1560","   3.293"," 236.922","  65.812","   0.720"," 103.502","  28.750"," 44","0"," 37"," 48","  43.249","3738.000","1038.333","  45.000","  350","    0"
"19:51:58:136","32684726683678","  49.041","   1.839"," 1611"," 1100"," 2800"," 1611","   3.264"," 238.588","  66.274","   0.696"," 103.857","  28.849"," 41","0"," 37"," 47","  42.465","3775.000","1048.611","  45.000","  350","    0"
"19:51:58:647","32685898181923","  49.552","   2.100"," 1633"," 1100"," 2800"," 1647","   3.331"," 240.288","  66.747","   0.759"," 104.244","  28.957"," 46","0"," 37"," 50","  43.598","3812.000","1058.889","  45.000","  350","    0"
"19:51:59:157","32687069524895","  50.062","   1.540"," 1435"," 1100"," 1900"," 1441","   3.151"," 241.897","  67.194","   0.582"," 104.541","  29.039"," 41","0"," 37"," 48","  42.359","3849.000","1069.167","  45.000","  350","    0"
"19:51:59:663","32688229971028","  50.568","   1.921"," 1668"," 1100"," 2800"," 1674","   3.275"," 243.553","  67.654","   0.712"," 104.901","  29.139"," 38","0"," 36"," 49","  43.028","3885.000","1079.167","  45.000","  350","    0"
"19:52:00:166","32689383995545","  51.071","   3.818"," 2244"," 1100"," 3300"," 2255","   4.533"," 245.832","  68.287","   1.910"," 105.862","  29.406"," 45","0"," 37"," 51","  44.617","3922.000","1089.444","  45.000","  350","    0"
"19:52:00:676","32690555533014","  51.581","   1.835"," 1517"," 1100"," 2300"," 1515","   3.215"," 247.474","  68.743","   0.648"," 106.193","  29.498"," 40","0"," 37"," 48","  42.690","3959.000","1099.722","  45.000","  350","    0"
"19:52:01:177","32691704525360","  52.082","   2.726"," 1744"," 1100"," 2800"," 1755","   3.488"," 249.220","  69.228","   0.907"," 106.647","  29.624"," 38","0"," 37"," 49","  43.127","3996.000","1110.000","  45.000","  350","    0"
"19:52:01:688","32692875893886","  52.592","   1.662"," 1865"," 1100"," 2800"," 1874","   3.248"," 250.878","  69.688","   0.691"," 107.000","  29.722"," 44","0"," 34"," 50","  43.808","4030.000","1119.444","  45.000","  350","    0"
"19:52:02:197","32694044673754","  53.102","   0.304"," 1241"," 1100"," 1900"," 1216","   2.817"," 252.313","  70.087","   0.287"," 107.146","  29.763"," 45","0"," 34"," 46","  38.000","4064.000","1128.889","  45.000","  350","    0"
"19:52:02:707","32695216162141","  53.612","   0.177"," 1227"," 1100"," 1500"," 1219","   2.805"," 253.745","  70.485","   0.274"," 107.286","  29.802"," 35","0"," 34"," 46","  37.688","4098.000","1138.333","  45.000","  350","    0"
"19:52:03:218","32696387677728","  54.123","   0.290"," 1298"," 1100"," 1500"," 1336","   2.827"," 255.188","  70.886","   0.294"," 107.436","  29.843"," 40","0"," 34"," 45","  38.170","4132.000","1147.778","  45.000","  350","    0"
"19:52:03:726","32697553954821","  54.631","   0.226"," 1270"," 1100"," 1500"," 1280","   2.810"," 256.616","  71.282","   0.279"," 107.578","  29.883"," 35","0"," 34"," 45","  36.415","4166.000","1157.222","  45.000","  350","    0"
"19:52:04:237","32698725453795","  55.141","   0.177"," 1238"," 1100"," 1500"," 1266","   2.808"," 258.049","  71.680","   0.274"," 107.717","  29.921"," 35","0"," 34"," 45","  35.406","4200.000","1166.667","  45.000","  350","    0"
"19:52:04:747","32699897015911","  55.652","   4.192"," 2423"," 1100"," 3300"," 2483","   4.629"," 260.413","  72.337","   1.819"," 108.646","  30.179"," 46","0"," 34"," 49","  44.271","4234.000","1176.111","  45.000","  350","    0"
"19:52:05:257","32701066652996","  56.161","   3.853"," 2447"," 1100"," 3300"," 2459","   4.376"," 262.643","  72.956","   1.604"," 109.463","  30.407"," 39","0"," 35"," 51","  45.094","4269.000","1185.833","  45.000","  350","    0"
"19:52:05:760","32702220802380","  56.664","   1.470"," 1903"," 1100"," 2800"," 1925","   3.432"," 264.369","  73.436","   0.699"," 109.815","  30.504"," 35","0"," 34"," 48","  42.332","4303.000","1195.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.664391"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 264.369415"
