"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:21:02:499","44949188957296","   5.552","   1.053"," 1571"," 1100"," 2800"," 1573","   3.078","  59.346","  16.485","   0.504","  43.005","  11.946"," 39","0"," 34"," 46","  39.277"," 396.000"," 110.000","  45.000","  350","    0"
"21:21:03:008","44950358292844","   6.062","   0.804"," 1499"," 1100"," 2800"," 1501","   2.998","  60.874","  16.909","   0.438","  43.228","  12.008"," 42","0"," 33"," 45","  38.830"," 429.000"," 119.167","  45.000","  350","    0"
"21:21:03:518","44951526782268","   6.571","   4.432"," 2028"," 1100"," 3300"," 2041","   4.639","  63.236","  17.565","   1.849","  44.169","  12.269"," 46","0"," 34"," 51","  43.948"," 463.000"," 128.611","  45.000","  350","    0"
"21:21:04:020","44952680972201","   7.074","   0.675"," 1563"," 1100"," 2800"," 1581","   2.969","  64.729","  17.980","   0.410","  44.375","  12.326"," 39","0"," 33"," 45","  38.369"," 496.000"," 137.778","  45.000","  350","    0"
"21:21:04:523","44953834884922","   7.577","   0.824"," 1531"," 1100"," 2800"," 1532","   3.022","  66.249","  18.402","   0.457","  44.605","  12.390"," 34","0"," 33"," 45","  39.765"," 529.000"," 146.944","  45.000","  350","    0"
"21:21:05:024","44954984451542","   8.078","   4.347"," 1689"," 1100"," 2800"," 1705","   4.063","  68.284","  18.968","   1.341","  45.277","  12.577"," 42","0"," 34"," 46","  41.518"," 563.000"," 156.389","  45.000","  350","    0"
"21:21:05:527","44956138387372","   8.580","   3.838"," 1686"," 1100"," 2800"," 1691","   3.912","  70.251","  19.514","   1.214","  45.887","  12.746"," 45","0"," 35"," 46","  41.393"," 598.000"," 166.111","  45.000","  350","    0"
"21:21:06:028","44957288003265","   9.081","   3.879"," 1759"," 1100"," 2800"," 1770","   3.917","  72.214","  20.059","   1.219","  46.498","  12.916"," 46","0"," 36"," 47","  41.596"," 634.000"," 176.111","  45.000","  350","    0"
"21:21:06:531","44958441551989","   9.584","   4.580"," 1745"," 1100"," 2800"," 1757","   4.213","  74.332","  20.648","   1.441","  47.222","  13.117"," 43","0"," 36"," 46","  41.012"," 670.000"," 186.111","  45.000","  350","    0"
"21:21:07:040","44959610972120","  10.094","   3.787"," 1625"," 1100"," 2800"," 1633","   3.862","  76.300","  21.194","   1.166","  47.816","  13.282"," 42","0"," 36"," 46","  41.861"," 706.000"," 196.111","  45.000","  350","    0"
"21:21:07:549","44960777629092","  10.602","   3.832"," 1690"," 1100"," 2800"," 1704","   3.860","  78.262","  21.740","   1.164","  48.408","  13.447"," 45","0"," 36"," 46","  41.313"," 742.000"," 206.111","  45.000","  350","    0"
"21:21:08:057","44961943971179","  11.110","   4.058"," 1723"," 1100"," 2800"," 1739","   4.088","  80.340","  22.317","   1.322","  49.079","  13.633"," 41","0"," 36"," 47","  41.157"," 778.000"," 216.111","  45.000","  350","    0"
"21:21:08:567","44963114808443","  11.620","   8.084"," 2272"," 1100"," 3200"," 2286","   5.103","  82.944","  23.040","   2.346","  50.276","  13.966"," 46","0"," 35"," 51","  43.047"," 813.000"," 225.833","  45.000","  350","    0"
"21:21:09:074","44964276998697","  12.127","   3.838"," 1653"," 1100"," 2800"," 1666","   3.937","  84.938","  23.594","   1.228","  50.898","  14.138"," 46","0"," 35"," 46","  41.274"," 848.000"," 235.556","  45.000","  350","    0"
"21:21:09:574","44965426143049","  12.628","   3.997"," 1659"," 1100"," 2800"," 1668","   4.035","  86.958","  24.155","   1.269","  51.533","  14.315"," 42","0"," 35"," 46","  41.405"," 883.000"," 245.278","  45.000","  350","    0"
"21:21:10:076","44966576661378","  13.129","   3.730"," 1697"," 1100"," 2800"," 1697","   3.913","  88.920","  24.700","   1.206","  52.138","  14.483"," 42","0"," 36"," 47","  41.354"," 919.000"," 255.278","  45.000","  350","    0"
"21:21:10:577","44967726372307","  13.630","   8.152"," 2402"," 1100"," 3100"," 2426","   5.326","  91.589","  25.441","   2.525","  53.403","  14.834"," 45","0"," 36"," 52","  43.636"," 955.000"," 265.278","  45.000","  350","    0"
"21:21:11:079","44968879972888","  14.133","   4.021"," 1734"," 1100"," 2800"," 1748","   4.012","  93.606","  26.002","   1.300","  54.056","  15.016"," 45","0"," 36"," 48","  41.250"," 991.000"," 275.278","  45.000","  350","    0"
"21:21:11:582","44970034194752","  14.636","   3.878"," 1673"," 1100"," 2800"," 1685","   3.884","  95.559","  26.544","   1.178","  54.649","  15.180"," 43","0"," 36"," 46","  41.277","1027.000"," 285.278","  45.000","  350","    0"
"21:21:12:090","44971199609267","  15.143","   8.062"," 2454"," 1100"," 3300"," 2480","   5.306","  98.254","  27.293","   2.550","  55.944","  15.540"," 39","0"," 36"," 51","  43.595","1063.000"," 295.278","  45.000","  350","    0"
"21:21:12:600","44972370210160","  15.654","   4.118"," 1647"," 1100"," 2800"," 1673","   4.079"," 100.335","  27.871","   1.317","  56.616","  15.727"," 42","0"," 36"," 46","  41.421","1099.000"," 305.278","  45.000","  350","    0"
"21:21:13:110","44973540991854","  16.164","   3.538"," 1613"," 1100"," 2800"," 1625","   3.809"," 102.278","  28.410","   1.112","  57.183","  15.884"," 42","0"," 36"," 47","  41.626","1135.000"," 315.278","  45.000","  350","    0"
"21:21:13:619","44974708178903","  16.672","   9.324"," 2347"," 1100"," 3300"," 2362","   5.557"," 105.104","  29.196","   2.743","  58.578","  16.272"," 46","0"," 36"," 52","  43.390","1171.000"," 325.278","  45.000","  350","    0"
"21:21:14:122","44975861981918","  17.175","   3.611"," 1610"," 1100"," 2800"," 1616","   3.836"," 107.033","  29.731","   1.124","  59.143","  16.429"," 43","0"," 36"," 46","  41.349","1207.000"," 335.278","  45.000","  350","    0"
"21:21:14:623","44977013074685","  17.677","   3.428"," 1619"," 1100"," 2800"," 1625","   3.787"," 108.932","  30.259","   1.089","  59.689","  16.580"," 43","0"," 36"," 46","  41.285","1243.000"," 345.278","  45.000","  350","    0"
"21:21:15:125","44978163069399","  18.178","   8.078"," 2441"," 1100"," 3100"," 2455","   5.312"," 111.594","  30.998","   2.556","  60.970","  16.936"," 46","0"," 35"," 52","  43.780","1278.000"," 355.000","  45.000","  350","    0"
"21:21:15:627","44979316834165","  18.681","   4.034"," 1690"," 1100"," 2800"," 1702","   4.067"," 113.639","  31.566","   1.304","  61.626","  17.118"," 44","0"," 35"," 47","  41.211","1313.000"," 364.722","  45.000","  350","    0"
"21:21:16:130","44980470785773","  19.183","   3.283"," 1578"," 1100"," 2800"," 1592","   3.759"," 115.529","  32.091","   1.059","  62.158","  17.266"," 42","0"," 36"," 46","  41.379","1349.000"," 374.722","  45.000","  350","    0"
"21:21:16:640","44981640609549","  19.693","   8.179"," 2354"," 1100"," 3300"," 2369","   5.192"," 118.176","  32.827","   2.440","  63.402","  17.612"," 43","0"," 36"," 52","  43.412","1385.000"," 384.722","  45.000","  350","    0"
"21:21:17:143","44982794818994","  20.196","   4.013"," 1614"," 1100"," 2800"," 1622","   3.984"," 120.180","  33.383","   1.225","  64.018","  17.783"," 44","0"," 36"," 47","  41.393","1421.000"," 394.722","  45.000","  350","    0"
"21:21:17:648","44983952860296","  20.701","   3.250"," 1584"," 1100"," 2800"," 1583","   3.740"," 122.067","  33.907","   1.043","  64.545","  17.929"," 43","0"," 35"," 46","  41.135","1456.000"," 404.444","  45.000","  350","    0"
"21:21:18:157","44985121213726","  21.210","   3.302"," 1735"," 1100"," 3300"," 1748","   3.868"," 124.036","  34.455","   1.173","  65.142","  18.095"," 39","0"," 36"," 49","  42.337","1492.000"," 414.444","  45.000","  350","    0"
"21:21:18:658","44986271004916","  21.711","   8.241"," 2357"," 1100"," 3300"," 2367","   5.327"," 126.705","  35.196","   2.516","  66.403","  18.445"," 44","0"," 36"," 53","  44.073","1528.000"," 424.444","  45.000","  350","    0"
"21:21:19:161","44987424912563","  22.214","   3.872"," 1767"," 1100"," 2800"," 1783","   3.968"," 128.700","  35.750","   1.270","  67.041","  18.623"," 42","0"," 36"," 47","  41.943","1564.000"," 434.444","  45.000","  350","    0"
"21:21:19:663","44988579081090","  22.717","   3.069"," 1659"," 1100"," 2800"," 1670","   3.762"," 130.593","  36.276","   1.070","  67.580","  18.772"," 41","0"," 36"," 46","  41.579","1600.000"," 444.444","  45.000","  350","    0"
"21:21:20:173","44989748845590","  23.226","   8.297"," 2238"," 1100"," 3200"," 2261","   5.271"," 133.280","  37.022","   2.444","  68.825","  19.118"," 45","0"," 36"," 51","  43.318","1636.000"," 454.444","  45.000","  350","  700"
"21:21:20:676","44990902447388","  23.729","   3.304"," 1668"," 1100"," 2800"," 1680","   3.846"," 135.213","  37.559","   1.125","  69.391","  19.275"," 43","0"," 36"," 46","  41.626","1672.000"," 464.444","  45.000","  350","    0"
"21:21:21:179","44992056550135","  24.232","   3.276"," 1709"," 1100"," 2800"," 1723","   3.833"," 137.141","  38.095","   1.136","  69.962","  19.434"," 39","0"," 36"," 46","  41.279","1708.000"," 474.444","  45.000","  350","    0"
"21:21:21:681","44993208888150","  24.734","  10.615"," 2391"," 1100"," 3300"," 2450","   6.551"," 140.430","  39.008","   3.632","  71.786","  19.940"," 48","0"," 37"," 51","  43.428","1745.000"," 484.722","  45.000","  350","    0"
"21:21:22:190","44994376739114","  25.243","   3.069"," 1607"," 1100"," 3200"," 1611","   3.723"," 142.325","  39.535","   1.033","  72.311","  20.086"," 44","0"," 37"," 48","  42.215","1782.000"," 495.000","  45.000","  350","    0"
"21:21:22:693","44995530941996","  25.746","   3.218"," 1599"," 1100"," 2800"," 1604","   3.744"," 144.208","  40.058","   1.050","  72.840","  20.233"," 39","0"," 36"," 46","  41.318","1818.000"," 505.000","  45.000","  350","    0"
"21:21:23:196","44996685041200","  26.249","   8.722"," 2270"," 1100"," 3300"," 2288","   5.345"," 146.896","  40.805","   2.536","  74.115","  20.587"," 45","0"," 35"," 51","  43.130","1853.000"," 514.722","  45.000","  350","    0"
"21:21:23:696","44997833698967","  26.750","   3.676"," 1675"," 1100"," 3300"," 1681","   3.990"," 148.894","  41.359","   1.234","  74.732","  20.759"," 45","0"," 37"," 46","  41.905","1890.000"," 525.000","  45.000","  350","    0"
"21:21:24:206","44999004551795","  27.260","   3.300"," 1613"," 1100"," 2800"," 1624","   3.767"," 150.816","  41.893","   1.073","  75.280","  20.911"," 41","0"," 36"," 46","  41.522","1926.000"," 535.000","  45.000","  350","    0"
"21:21:24:715","45000170522248","  27.768","   4.499"," 1728"," 1100"," 2800"," 1740","   3.975"," 152.835","  42.454","   1.261","  75.921","  21.089"," 47","0"," 36"," 47","  41.554","1962.000"," 545.000","  45.000","  350","    0"
"21:21:25:223","45001337575862","  28.276","   6.762"," 2335"," 1100"," 3300"," 2340","   5.002"," 155.379","  43.161","   2.222","  77.051","  21.403"," 44","0"," 37"," 52","  44.205","1999.000"," 555.278","  45.000","  350","    0"
"21:21:25:730","45002501155592","  28.783","   2.968"," 1529"," 1100"," 2800"," 1533","   3.675"," 157.243","  43.678","   0.986","  77.550","  21.542"," 41","0"," 36"," 46","  41.639","2035.000"," 565.278","  45.000","  350","    0"
"21:21:26:238","45003666211004","  29.291","   5.977"," 1917"," 1100"," 3100"," 1936","   4.363"," 159.458","  44.294","   1.588","  78.357","  21.766"," 49","0"," 36"," 49","  42.186","2071.000"," 575.278","  45.000","  350","    0"
"21:21:26:742","45004823458914","  29.795","   6.399"," 2277"," 1100"," 3300"," 2289","   4.890"," 161.924","  44.979","   2.143","  79.437","  22.066"," 44","0"," 36"," 51","  44.077","2107.000"," 585.278","  45.000","  350","    0"
"21:21:27:245","45005977554761","  30.298","   3.118"," 1564"," 1100"," 2800"," 1575","   3.727"," 163.798","  45.499","   1.032","  79.956","  22.210"," 44","0"," 36"," 46","  41.728","2143.000"," 595.278","  45.000","  350","    0"
"21:21:27:746","45007127262098","  30.799","   3.836"," 1674"," 1100"," 3300"," 1689","   4.055"," 165.830","  46.064","   1.297","  80.606","  22.391"," 45","0"," 36"," 46","  40.935","2179.000"," 605.278","  45.000","  350","    0"
"21:21:28:248","45008280419441","  31.302","   7.957"," 2251"," 1100"," 3300"," 2264","   5.140"," 168.413","  46.781","   2.337","  81.780","  22.717"," 44","0"," 36"," 51","  43.217","2215.000"," 615.278","  45.000","  350","    0"
"21:21:28:756","45009445770377","  31.810","   3.319"," 1633"," 1100"," 2800"," 1627","   3.825"," 170.355","  47.321","   1.125","  82.352","  22.875"," 42","0"," 35"," 47","  41.255","2250.000"," 625.000","  45.000","  350","    0"
"21:21:29:267","45010616653404","  32.320","   3.687"," 1631"," 1100"," 2800"," 1642","   3.912"," 172.351","  47.875","   1.204","  82.966","  23.046"," 44","0"," 35"," 46","  41.322","2285.000"," 634.722","  45.000","  350","    0"
"21:21:29:773","45011778758482","  32.826","   7.899"," 2276"," 1100"," 3300"," 2291","   5.150"," 174.959","  48.600","   2.350","  84.156","  23.377"," 43","0"," 36"," 51","  43.341","2321.000"," 644.722","  45.000","  350","    0"
"21:21:30:276","45012932747838","  33.329","   3.329"," 1553"," 1100"," 2800"," 1556","   3.744"," 176.842","  49.123","   1.047","  84.682","  23.523"," 39","0"," 36"," 46","  41.464","2357.000"," 654.722","  45.000","  350","    0"
"21:21:30:779","45014086711968","  33.832","   4.150"," 1648"," 1100"," 2800"," 1668","   4.055"," 178.881","  49.689","   1.295","  85.334","  23.704"," 45","0"," 36"," 46","  41.366","2393.000"," 664.722","  45.000","  350","    0"
"21:21:31:286","45015249999650","  34.339","   7.772"," 2299"," 1100"," 3300"," 2316","   5.025"," 181.428","  50.397","   2.276","  86.488","  24.024"," 44","0"," 35"," 51","  43.273","2428.000"," 674.444","  45.000","  350","    0"
"21:21:31:788","45016403672249","  34.842","   3.753"," 1795"," 1100"," 3300"," 1814","   4.105"," 183.492","  50.970","   1.350","  87.166","  24.213"," 41","0"," 35"," 49","  41.739","2463.000"," 684.167","  45.000","  350","    0"
"21:21:32:290","45017553950726","  35.343","   3.723"," 1594"," 1100"," 2800"," 1611","   3.937"," 185.465","  51.518","   1.188","  87.762","  24.378"," 45","0"," 36"," 46","  41.277","2499.000"," 694.167","  45.000","  350","    0"
"21:21:32:794","45018710859234","  35.847","   8.164"," 2288"," 1100"," 3200"," 2308","   5.091"," 188.032","  52.231","   2.347","  88.945","  24.707"," 48","0"," 36"," 51","  43.263","2535.000"," 704.167","  45.000","  350","  700"
"21:21:33:296","45019864305747","  36.350","   3.284"," 1585"," 1100"," 3100"," 1584","   3.788"," 189.936","  52.760","   1.081","  89.488","  24.858"," 42","0"," 36"," 48","  41.763","2571.000"," 714.167","  45.000","  350","    0"
"21:21:33:806","45021034343462","  36.859","   4.011"," 1676"," 1100"," 2800"," 1683","   3.932"," 191.941","  53.317","   1.232","  90.116","  25.032"," 45","0"," 36"," 47","  41.919","2607.000"," 724.167","  45.000","  350","    0"
"21:21:34:309","45022188331938","  37.362","   7.469"," 2472"," 1100"," 3300"," 2496","   6.532"," 195.225","  54.229","   3.682","  91.968","  25.547"," 46","0"," 36"," 52","  43.612","2643.000"," 734.167","  45.000","  350","    0"
"21:21:34:812","45023342400116","  37.865","   8.005"," 2350"," 1100"," 3300"," 2364","   5.199"," 197.840","  54.956","   2.407","  93.178","  25.883"," 42","0"," 36"," 52","  44.145","2679.000"," 744.167","  45.000","  350","    0"
"21:21:35:313","45024492426086","  38.366","   4.230"," 1861"," 1100"," 3300"," 1884","   4.324"," 200.007","  55.558","   1.609","  93.984","  26.107"," 45","0"," 36"," 51","  43.081","2715.000"," 754.167","  45.000","  350","    0"
"21:21:35:823","45025662130468","  38.876","   3.387"," 1655"," 1100"," 2800"," 1664","   3.830"," 201.960","  56.100","   1.129","  94.560","  26.267"," 43","0"," 36"," 46","  41.351","2751.000"," 764.167","  45.000","  350","    0"
"21:21:36:324","45026812099717","  39.377","   8.099"," 2304"," 1100"," 3300"," 2324","   5.204"," 204.568","  56.824","   2.410","  95.768","  26.602"," 42","0"," 37"," 52","  43.591","2788.000"," 774.444","  45.000","  350","    0"
"21:21:36:825","45027962160828","  39.878","   3.023"," 1580"," 1100"," 2800"," 1594","   3.684"," 206.414","  57.337","   0.994","  96.266","  26.741"," 40","0"," 35"," 46","  41.570","2823.000"," 784.167","  45.000","  350","    0"
"21:21:37:328","45029116190649","  40.381","   3.395"," 1526"," 1100"," 2800"," 1544","   3.798"," 208.324","  57.868","   1.090","  96.814","  26.893"," 44","0"," 36"," 46","  41.193","2859.000"," 794.167","  45.000","  350","    0"
"21:21:37:831","45030270641595","  40.884","   3.160"," 1557"," 1100"," 2800"," 1568","   3.736"," 210.204","  58.390","   1.035","  97.335","  27.037"," 43","0"," 36"," 46","  41.261","2895.000"," 804.167","  45.000","  350","    0"
"21:21:38:339","45031437326531","  41.393","   2.853"," 1617"," 1100"," 2800"," 1622","   3.676"," 212.073","  58.909","   0.988","  97.837","  27.177"," 38","0"," 36"," 46","  41.448","2931.000"," 814.167","  45.000","  350","    0"
"21:21:38:842","45032591533409","  41.896","   3.698"," 1592"," 1100"," 2800"," 1609","   3.964"," 214.066","  59.463","   1.200","  98.441","  27.345"," 43","0"," 36"," 47","  41.841","2967.000"," 824.167","  45.000","  350","    0"
"21:21:39:345","45033745178285","  42.398","   3.025"," 1524"," 1100"," 2800"," 1534","   3.672"," 215.912","  59.976","   0.980","  98.934","  27.482"," 40","0"," 36"," 46","  41.242","3003.000"," 834.167","  45.000","  350","    0"
"21:21:39:847","45034897640573","  42.900","   2.870"," 1594"," 1100"," 2800"," 1605","   3.670"," 217.755","  60.488","   0.982","  99.427","  27.619"," 40","0"," 36"," 46","  41.534","3039.000"," 844.167","  45.000","  350","    0"
"21:21:40:356","45036065096754","  43.409","   3.655"," 1564"," 1100"," 2800"," 1572","   3.885"," 219.732","  61.037","   1.134"," 100.004","  27.779"," 44","0"," 36"," 46","  41.570","3075.000"," 854.167","  45.000","  350","    0"
"21:21:40:859","45037219449488","  43.912","   3.995"," 1946"," 1100"," 3300"," 1965","   4.344"," 221.917","  61.644","   1.624"," 100.821","  28.006"," 44","0"," 36"," 49","  42.830","3111.000"," 864.167","  45.000","  350","    0"
"21:21:41:360","45038369285214","  44.413","   2.718"," 1615"," 1100"," 2800"," 1636","   3.556"," 223.699","  62.138","   0.929"," 101.286","  28.135"," 45","0"," 34"," 46","  41.215","3145.000"," 873.611","  45.000","  350","    0"
"21:21:41:863","45039522734470","  44.916","   3.855"," 1658"," 1100"," 2800"," 1664","   3.837"," 225.627","  62.674","   1.189"," 101.884","  28.301"," 42","0"," 36"," 46","  41.452","3181.000"," 883.611","  45.000","  350","    0"
"21:21:42:366","45040677286754","  45.419","   2.192"," 1559"," 1100"," 2800"," 1571","   3.348"," 227.312","  63.142","   0.750"," 102.261","  28.406"," 39","0"," 35"," 46","  40.533","3216.000"," 893.333","  45.000","  350","    0"
"21:21:42:869","45041831269664","  45.922","   2.246"," 1656"," 1100"," 2800"," 1660","   3.345"," 228.994","  63.609","   0.758"," 102.643","  28.512"," 36","0"," 35"," 47","  40.905","3251.000"," 903.056","  45.000","  350","    0"
"21:21:43:372","45042985435753","  46.425","   2.504"," 1590"," 1100"," 2800"," 1600","   3.428"," 230.718","  64.088","   0.830"," 103.060","  28.628"," 42","0"," 34"," 46","  39.873","3285.000"," 912.500","  45.000","  350","    0"
"21:21:43:880","45044151748243","  46.933","   2.197"," 1611"," 1100"," 2800"," 1616","   3.401"," 232.446","  64.568","   0.805"," 103.469","  28.741"," 39","0"," 35"," 46","  40.696","3320.000"," 922.222","  45.000","  350","    0"
"21:21:44:386","45045313819823","  47.439","   2.777"," 1716"," 1100"," 2800"," 1728","   3.525"," 234.232","  65.064","   0.926"," 103.938","  28.872"," 45","0"," 35"," 46","  41.250","3355.000"," 931.944","  45.000","  350","    0"
"21:21:44:894","45046480036325","  47.948","   1.977"," 1516"," 1100"," 2800"," 1518","   3.304"," 235.911","  65.531","   0.708"," 104.298","  28.972"," 40","0"," 35"," 45","  40.636","3390.000"," 941.667","  45.000","  350","    0"
"21:21:45:403","45047646471720","  48.456","   2.264"," 1627"," 1100"," 2800"," 1624","   3.411"," 237.645","  66.012","   0.814"," 104.712","  29.087"," 37","0"," 35"," 46","  40.853","3425.000"," 951.389","  45.000","  350","    0"
"21:21:45:913","45048818122448","  48.966","   2.342"," 1682"," 1100"," 3300"," 1690","   3.407"," 239.384","  66.496","   0.845"," 105.143","  29.207"," 45","0"," 34"," 48","  41.321","3459.000"," 960.833","  45.000","  350","    0"
"21:21:46:423","45049987706801","  49.476","   1.900"," 1590"," 1100"," 2800"," 1601","   3.249"," 241.040","  66.956","   0.690"," 105.495","  29.304"," 39","0"," 35"," 46","  40.960","3494.000"," 970.556","  45.000","  350","    0"
"21:21:46:933","45051159060493","  49.987","   1.552"," 1440"," 1100"," 1900"," 1446","   3.131"," 242.639","  67.400","   0.583"," 105.793","  29.387"," 34","0"," 34"," 45","  39.497","3528.000"," 980.000","  45.000","  350","    0"
"21:21:47:436","45052312448200","  50.489","   1.969"," 1462"," 1100"," 2200"," 1460","   3.228"," 244.261","  67.850","   0.673"," 106.132","  29.481"," 43","0"," 34"," 46","  39.790","3562.000"," 989.444","  45.000","  350","    0"
"21:21:47:946","45053482488077","  50.999","   1.733"," 1511"," 1100"," 2300"," 1509","   3.193"," 245.889","  68.303","   0.639"," 106.457","  29.571"," 39","0"," 33"," 46","  39.461","3595.000"," 998.611","  45.000","  350","    0"
"21:21:48:456","45054653074075","  51.509","   2.053"," 1651"," 1100"," 2800"," 1664","   3.299"," 247.572","  68.770","   0.740"," 106.835","  29.676"," 35","0"," 35"," 46","  40.567","3630.000","1008.333","  45.000","  350","    0"
"21:21:48:958","45055804688728","  52.011","   2.732"," 1783"," 1100"," 3300"," 1792","   3.491"," 249.324","  69.257","   0.922"," 107.298","  29.805"," 46","0"," 35"," 46","  40.181","3665.000","1018.056","  45.000","  350","    0"
"21:21:49:468","45056976233318","  52.521","   1.795"," 1809"," 1100"," 2800"," 1812","   3.253"," 250.985","  69.718","   0.704"," 107.657","  29.905"," 40","0"," 34"," 47","  40.548","3699.000","1027.500","  45.000","  350","    0"
"21:21:49:972","45058133472853","  53.026","   0.274"," 1225"," 1100"," 1500"," 1219","   2.812"," 252.403","  70.112","   0.291"," 107.804","  29.945"," 35","0"," 33"," 44","  37.792","3732.000","1036.667","  45.000","  350","    0"
"21:21:50:478","45059294064077","  53.531","   0.275"," 1232"," 1100"," 1500"," 1230","   2.804"," 253.821","  70.506","   0.282"," 107.946","  29.985"," 33","0"," 33"," 40","  35.440","3765.000","1045.833","  45.000","  350","    0"
"21:21:50:989","45060465581037","  54.042","   0.292"," 1272"," 1100"," 1500"," 1274","   2.814"," 255.258","  70.905","   0.296"," 108.097","  30.027"," 34","0"," 32"," 43","  35.528","3797.000","1054.722","  45.000","  350","    0"
"21:21:51:497","45061632474022","  54.550","   0.200"," 1255"," 1100"," 1500"," 1250","   2.794"," 256.679","  71.300","   0.277"," 108.238","  30.066"," 34","0"," 32"," 42","  34.861","3829.000","1063.611","  45.000","  350","    0"
"21:21:51:999","45062783447230","  55.052","   2.858"," 1472"," 1100"," 1900"," 1478","   3.535"," 258.452","  71.792","   0.897"," 108.688","  30.191"," 37","0"," 33"," 45","  42.684","3862.000","1072.778","  45.000","  350","    0"
"21:21:52:509","45063955052671","  55.563","   3.383"," 2588"," 1100"," 3300"," 2644","   4.204"," 260.598","  72.388","   1.612"," 109.511","  30.420"," 43","0"," 32"," 49","  42.444","3894.000","1081.667","  45.000","  350","    0"
"21:21:53:012","45065109286810","  56.066","   4.943"," 2289"," 1100"," 3300"," 2301","   5.124"," 263.176","  73.104","   1.985"," 110.510","  30.697"," 37","0"," 35"," 49","  41.636","3929.000","1091.389","  45.000","  350","    0"
"21:21:53:515","45066263318073","  56.568","   1.685"," 1788"," 1100"," 2800"," 1806","   3.688"," 265.031","  73.620","   0.789"," 110.906","  30.807"," 38","0"," 34"," 45","  40.020","3963.000","1100.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.568405"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.030701"
