"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:14:39:195","27546713594897","  24.229","   3.777"," 1686"," 1100"," 2800"," 1698","   4.027"," 139.490","  38.747","   1.263","  71.598","  19.888"," 47","0"," 39"," 48","  43.742","1874.000"," 520.556","  45.000","  350","    0"
"19:14:39:698","27547867687190","  24.732","   8.288"," 2323"," 1100"," 3300"," 2338","   5.333"," 142.172","  39.492","   2.553","  72.881","  20.245"," 47","0"," 39"," 52","  46.022","1913.000"," 531.389","  45.000","  350","    0"
"19:14:40:201","27549021628718","  25.234","   3.302"," 1558"," 1100"," 2800"," 1564","   3.764"," 144.065","  40.018","   1.047","  73.408","  20.391"," 46","0"," 39"," 48","  43.905","1952.000"," 542.222","  45.000","  350","    0"
"19:14:40:702","27550171558793","  25.735","   3.261"," 1578"," 1100"," 2800"," 1581","   3.765"," 145.951","  40.542","   1.057","  73.938","  20.538"," 46","0"," 39"," 48","  43.992","1991.000"," 553.056","  45.000","  350","    0"
"19:14:41:212","27551341031564","  26.245","   8.217"," 2350"," 1100"," 3300"," 2369","   5.336"," 148.671","  41.297","   2.517","  75.221","  20.895"," 46","0"," 39"," 54","  46.106","2030.000"," 563.889","  45.000","  350","    0"
"19:14:41:714","27552493171330","  26.747","   3.984"," 1692"," 1100"," 3300"," 1707","   4.087"," 150.723","  41.867","   1.315","  75.881","  21.078"," 44","0"," 39"," 49","  44.102","2069.000"," 574.722","  45.000","  350","    0"
"19:14:42:223","27553661441555","  27.256","   3.612"," 1667"," 1100"," 2800"," 1681","   3.875"," 152.695","  42.415","   1.166","  76.474","  21.243"," 47","0"," 38"," 50","  43.791","2107.000"," 585.278","  45.000","  350","    0"
"19:14:42:729","27554821360881","  27.762","   8.182"," 2255"," 1100"," 3100"," 2270","   5.194"," 155.321","  43.145","   2.396","  77.686","  21.579"," 52","0"," 39"," 54","  45.876","2146.000"," 596.111","  45.000","  350","    0"
"19:14:43:232","27555976247722","  28.265","   3.546"," 1604"," 1100"," 3200"," 1624","   3.889"," 157.278","  43.688","   1.157","  78.268","  21.741"," 44","0"," 40"," 52","  44.536","2186.000"," 607.222","  45.000","  350","    0"
"19:14:43:733","27557125939487","  28.766","   3.014"," 1568"," 1100"," 2800"," 1575","   3.697"," 159.130","  44.203","   0.997","  78.768","  21.880"," 47","0"," 39"," 48","  43.780","2225.000"," 618.056","  45.000","  350","    0"
"19:14:44:234","27558275235137","  29.267","   7.279"," 2118"," 1100"," 3100"," 2136","   4.765"," 161.517","  44.866","   1.966","  79.752","  22.153"," 51","0"," 39"," 52","  45.402","2264.000"," 628.889","  45.000","  350","    0"
"19:14:44:737","27559430329272","  29.770","   4.962"," 2083"," 1100"," 3300"," 2085","   4.553"," 163.808","  45.502","   1.797","  80.657","  22.405"," 44","0"," 40"," 53","  46.184","2304.000"," 640.000","  45.000","  350","    0"
"19:14:45:245","27560596571688","  30.278","   2.990"," 1597"," 1100"," 2800"," 1611","   3.722"," 165.700","  46.028","   1.013","  81.171","  22.548"," 41","0"," 39"," 48","  44.029","2343.000"," 650.833","  45.000","  350","    0"
"19:14:45:748","27561750788823","  30.781","   3.963"," 1714"," 1100"," 3300"," 1735","   4.185"," 167.805","  46.612","   1.406","  81.879","  22.744"," 47","0"," 39"," 49","  44.044","2382.000"," 661.667","  45.000","  350","    0"
"19:14:46:251","27562904788606","  31.284","   7.746"," 2247"," 1100"," 3300"," 2258","   5.056"," 170.347","  47.319","   2.239","  83.005","  23.057"," 45","0"," 40"," 53","  46.138","2422.000"," 672.778","  45.000","  350","    0"
"19:14:46:752","27564054843221","  31.785","   3.380"," 1623"," 1100"," 2800"," 1642","   3.838"," 172.271","  47.853","   1.122","  83.567","  23.213"," 46","0"," 40"," 49","  44.356","2462.000"," 683.889","  45.000","  350","    0"
"19:14:47:262","27565224314741","  32.295","   3.426"," 1583"," 1100"," 2800"," 1582","   3.826"," 174.221","  48.395","   1.103","  84.129","  23.369"," 45","0"," 39"," 48","  43.807","2501.000"," 694.722","  45.000","  350","    0"
"19:14:47:765","27566378497604","  32.798","   7.760"," 2296"," 1100"," 3300"," 2315","   5.117"," 176.795","  49.110","   2.351","  85.312","  23.698"," 44","0"," 40"," 53","  46.009","2541.000"," 705.833","  45.000","  350","    0"
"19:14:48:266","27567529364219","  33.299","   7.091"," 1977"," 1100"," 3300"," 2004","   5.536"," 179.571","  49.881","   2.568","  86.600","  24.055"," 48","0"," 40"," 52","  44.736","2581.000"," 716.944","  45.000","  350","    0"
"19:14:48:768","27568680404267","  33.801","   4.408"," 1649"," 1100"," 2800"," 1669","   4.237"," 181.696","  50.471","   1.439","  87.321","  24.256"," 46","0"," 39"," 48","  44.173","2620.000"," 727.778","  45.000","  350","    0"
"19:14:49:271","27569834449983","  34.304","   8.590"," 2226"," 1100"," 3300"," 2247","   5.350"," 184.386","  51.218","   2.515","  88.586","  24.607"," 47","0"," 40"," 53","  46.163","2660.000"," 738.889","  45.000","  350","    0"
"19:14:49:778","27570999497050","  34.811","   4.661"," 1776"," 1100"," 3300"," 1804","   4.369"," 186.604","  51.834","   1.616","  89.406","  24.835"," 47","0"," 39"," 52","  45.056","2699.000"," 749.722","  45.000","  350","    0"
"19:14:50:281","27572153563871","  35.314","   4.420"," 1552"," 1100"," 2800"," 1560","   4.096"," 188.664","  52.407","   1.309","  90.065","  25.018"," 46","0"," 39"," 48","  43.983","2738.000"," 760.556","  45.000","  350","    0"
"19:14:50:783","27573303994839","  35.816","   7.982"," 2347"," 1100"," 3300"," 2360","   5.091"," 191.216","  53.116","   2.335","  91.235","  25.343"," 48","0"," 40"," 53","  46.296","2778.000"," 771.667","  45.000","  350","    0"
"19:14:51:285","27574457719205","  36.318","   3.752"," 1617"," 1100"," 2800"," 1631","   3.985"," 193.220","  53.672","   1.209","  91.843","  25.512"," 46","0"," 40"," 48","  44.163","2818.000"," 782.778","  45.000","  350","    0"
"19:14:51:795","27575627276641","  36.828","   3.599"," 1659"," 1100"," 2800"," 1666","   3.854"," 195.184","  54.218","   1.144","  92.426","  25.674"," 43","0"," 39"," 48","  43.889","2857.000"," 793.611","  45.000","  350","    0"
"19:14:52:297","27576780071320","  37.330","   6.062"," 2254"," 1100"," 3300"," 2281","   5.321"," 197.857","  54.960","   2.498","  93.681","  26.023"," 48","0"," 39"," 53","  45.979","2896.000"," 804.444","  45.000","  350","    0"
"19:14:52:800","27577933531406","  37.833","  11.441"," 2606"," 1100"," 3300"," 2635","   7.537"," 201.646","  56.013","   4.631","  96.009","  26.669"," 48","0"," 40"," 55","  47.515","2936.000"," 815.556","  45.000","  350","    0"
"19:14:53:303","27579086997262","  38.336","   4.068"," 1887"," 1100"," 3300"," 1914","   4.328"," 203.821","  56.617","   1.593","  96.810","  26.892"," 45","0"," 39"," 49","  44.916","2975.000"," 826.389","  45.000","  350","    0"
"19:14:53:812","27580255136028","  38.845","   3.100"," 1680"," 1100"," 2800"," 1692","   3.765"," 205.738","  57.149","   1.064","  97.351","  27.042"," 40","0"," 39"," 48","  44.037","3014.000"," 837.222","  45.000","  350","    0"
"19:14:54:315","27581409391885","  39.348","   8.565"," 2293"," 1100"," 3300"," 2308","   5.299"," 208.403","  57.890","   2.473","  98.595","  27.387"," 46","0"," 39"," 53","  46.182","3053.000"," 848.056","  45.000","  350","    0"
"19:14:54:817","27582562333885","  39.850","   3.069"," 1548"," 1100"," 2800"," 1553","   3.721"," 210.273","  58.409","   1.011","  99.103","  27.529"," 45","0"," 39"," 48","  44.110","3092.000"," 858.889","  45.000","  350","    0"
"19:14:55:320","27583716617214","  40.353","   2.874"," 1583"," 1100"," 2800"," 1601","   3.690"," 212.129","  58.925","   0.988","  99.600","  27.667"," 41","0"," 39"," 48","  43.910","3131.000"," 869.722","  45.000","  350","    0"
"19:14:55:828","27584883188438","  40.861","   3.632"," 1552"," 1100"," 2800"," 1557","   3.923"," 214.123","  59.479","   1.156"," 100.187","  27.830"," 46","0"," 40"," 49","  44.380","3171.000"," 880.833","  45.000","  350","    0"
"19:14:56:331","27586037368012","  41.364","   3.312"," 1598"," 1100"," 2800"," 1612","   3.800"," 216.034","  60.010","   1.091"," 100.736","  27.982"," 46","0"," 39"," 49","  44.691","3210.000"," 891.667","  45.000","  350","    0"
"19:14:56:834","27587191445590","  41.867","   2.908"," 1591"," 1100"," 2800"," 1613","   3.705"," 217.898","  60.527","   1.007"," 101.242","  28.123"," 42","0"," 39"," 48","  43.973","3249.000"," 902.500","  45.000","  350","    0"
"19:14:57:337","27588345443174","  42.370","   3.531"," 1545"," 1100"," 2800"," 1551","   3.871"," 219.844","  61.068","   1.108"," 101.799","  28.278"," 46","0"," 39"," 48","  44.027","3288.000"," 913.333","  45.000","  350","    0"
"19:14:57:845","27589510681525","  42.878","   3.108"," 1557"," 1100"," 2800"," 1567","   3.720"," 221.733","  61.593","   1.016"," 102.315","  28.421"," 46","0"," 39"," 47","  43.877","3327.000"," 924.167","  45.000","  350","    0"
"19:14:58:347","27590662853228","  43.380","   3.061"," 1494"," 1100"," 2800"," 1509","   3.697"," 223.589","  62.108","   0.995"," 102.815","  28.560"," 42","0"," 40"," 48","  43.942","3367.000"," 935.278","  45.000","  350","    0"
"19:14:58:853","27591824285834","  43.886","   4.500"," 1855"," 1100"," 3300"," 1871","   4.486"," 225.860","  62.739","   1.705"," 103.678","  28.799"," 47","0"," 39"," 51","  44.504","3406.000"," 946.111","  45.000","  350","    0"
"19:14:59:359","27592986546741","  44.393","   2.850"," 1604"," 1100"," 2800"," 1612","   3.593"," 227.680","  63.244","   0.959"," 104.163","  28.934"," 46","0"," 39"," 48","  43.697","3445.000"," 956.944","  45.000","  350","    0"
"19:14:59:861","27594138602329","  44.895","   3.104"," 1856"," 1100"," 3300"," 1868","   3.753"," 229.564","  63.768","   1.136"," 104.733","  29.093"," 41","0"," 37"," 49","  44.108","3482.000"," 967.222","  45.000","  350","    0"
"19:15:00:364","27595292601884","  45.397","   2.727"," 1650"," 1100"," 2800"," 1657","   3.507"," 231.327","  64.258","   0.910"," 105.191","  29.220"," 47","0"," 37"," 48","  43.173","3519.000"," 977.500","  45.000","  350","    0"
"19:15:00:867","27596446766678","  45.900","   2.094"," 1563"," 1100"," 2800"," 1574","   3.338"," 233.006","  64.724","   0.739"," 105.563","  29.323"," 42","0"," 37"," 48","  43.703","3556.000"," 987.778","  45.000","  350","    0"
"19:15:01:370","27597600944727","  46.403","   2.259"," 1613"," 1100"," 2800"," 1633","   3.414"," 234.723","  65.201","   0.807"," 105.968","  29.436"," 37","0"," 37"," 48","  43.163","3593.000"," 998.056","  45.000","  350","    0"
"19:15:01:873","27598755272508","  46.906","   2.522"," 1643"," 1100"," 2800"," 1654","   3.495"," 236.481","  65.689","   0.884"," 106.413","  29.559"," 45","0"," 36"," 48","  43.569","3629.000","1008.056","  45.000","  350","    0"
"19:15:02:376","27599909271502","  47.409","   2.429"," 1686"," 1100"," 2800"," 1693","   3.455"," 238.219","  66.172","   0.847"," 106.839","  29.678"," 42","0"," 36"," 48","  42.814","3665.000","1018.056","  45.000","  350","    0"
"19:15:02:879","27601063295828","  47.912","   2.041"," 1500"," 1100"," 2800"," 1495","   3.305"," 239.881","  66.634","   0.704"," 107.193","  29.776"," 42","0"," 37"," 47","  42.706","3702.000","1028.333","  45.000","  350","    0"
"19:15:03:382","27602217214062","  48.415","   2.767"," 1593"," 1100"," 2800"," 1602","   3.523"," 241.653","  67.126","   0.913"," 107.652","  29.903"," 46","0"," 37"," 48","  43.034","3739.000","1038.611","  45.000","  350","    0"
"19:15:03:885","27603371237574","  48.918","   2.389"," 1753"," 1100"," 3300"," 1755","   3.511"," 243.418","  67.616","   0.907"," 108.109","  30.030"," 43","0"," 37"," 51","  43.457","3776.000","1048.889","  45.000","  350","    0"
"19:15:04:386","27604521566688","  49.419","   2.437"," 1675"," 1100"," 2800"," 1684","   3.436"," 245.141","  68.095","   0.839"," 108.529","  30.147"," 42","0"," 36"," 48","  42.346","3812.000","1058.889","  45.000","  350","    0"
"19:15:04:889","27605675555371","  49.922","   2.180"," 1528"," 1100"," 2800"," 1532","   3.370"," 246.835","  68.565","   0.772"," 108.917","  30.255"," 46","0"," 37"," 47","  42.545","3849.000","1069.167","  45.000","  350","    0"
"19:15:05:392","27606829556911","  50.425","   2.312"," 1583"," 1100"," 2800"," 1590","   3.393"," 248.542","  69.039","   0.794"," 109.317","  30.366"," 43","0"," 36"," 47","  42.593","3885.000","1079.167","  45.000","  350","    0"
"19:15:05:894","27607983410784","  50.928","   1.908"," 1577"," 1100"," 2800"," 1587","   3.300"," 250.201","  69.500","   0.710"," 109.674","  30.465"," 39","0"," 36"," 48","  42.403","3921.000","1089.167","  45.000","  350","    0"
"19:15:06:397","27609137484813","  51.430","   2.459"," 1703"," 1100"," 2800"," 1722","   3.428"," 251.925","  69.979","   0.829"," 110.090","  30.581"," 37","0"," 36"," 47","  42.775","3957.000","1099.167","  45.000","  350","    0"
"19:15:06:905","27610301896650","  51.938","   3.109"," 1735"," 1100"," 2800"," 1748","   3.626"," 253.765","  70.490","   1.018"," 110.607","  30.724"," 45","0"," 36"," 48","  42.117","3993.000","1109.167","  45.000","  350","    0"
"19:15:07:408","27611455809180","  52.441","   2.098"," 1809"," 1100"," 2800"," 1809","   3.417"," 255.483","  70.967","   0.820"," 111.019","  30.839"," 34","0"," 34"," 49","  43.955","4027.000","1118.611","  45.000","  350","    0"
"19:15:07:910","27612609873165","  52.944","   0.646"," 1578"," 1100"," 2800"," 1586","   2.967"," 256.975","  71.382","   0.403"," 111.222","  30.895"," 35","0"," 34"," 47","  39.145","4061.000","1128.056","  45.000","  350","    0"
"19:15:08:419","27613778043326","  53.453","   0.765"," 1546"," 1100"," 2800"," 1553","   3.000"," 258.502","  71.806","   0.434"," 111.443","  30.956"," 35","0"," 33"," 47","  40.286","4094.000","1137.222","  45.000","  350","    0"
"19:15:08:922","27614932100342","  53.956","   0.614"," 1609"," 1100"," 2800"," 1605","   2.965"," 259.993","  72.220","   0.406"," 111.647","  31.013"," 35","0"," 34"," 47","  40.081","4128.000","1146.667","  45.000","  350","    0"
"19:15:09:425","27616086340194","  54.459","   0.664"," 1575"," 1100"," 2800"," 1577","   2.977"," 261.491","  72.636","   0.414"," 111.855","  31.071"," 42","0"," 33"," 47","  39.575","4161.000","1155.833","  45.000","  350","    0"
"19:15:09:927","27617238152999","  54.960","   0.521"," 1683"," 1100"," 2800"," 1701","   2.946"," 262.970","  73.047","   0.390"," 112.051","  31.125"," 34","0"," 33"," 48","  42.277","4194.000","1165.000","  45.000","  350","    0"
"19:15:10:436","27618405355290","  55.469","   3.226"," 2555"," 1100"," 3300"," 2611","   4.201"," 265.107","  73.641","   1.574"," 112.851","  31.347"," 45","0"," 34"," 50","  43.739","4228.000","1174.444","  45.000","  350","    0"
"19:15:10:939","27619560356870","  55.972","   4.378"," 2288"," 1100"," 3300"," 2296","   4.794"," 267.520","  74.311","   1.825"," 113.769","  31.603"," 47","0"," 36"," 51","  44.874","4264.000","1184.444","  45.000","  350","    0"
"19:15:11:442","27620715297166","  56.476","   1.670"," 1735"," 1100"," 2800"," 1749","   3.673"," 269.369","  74.825","   0.774"," 114.159","  31.711"," 38","0"," 35"," 48","  43.309","4299.000","1194.167","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.475633"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 269.368530"
