"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:45:13:505","40017590865032","   9.067","   4.644"," 1770"," 1100"," 2800"," 1797","   4.270","  73.700","  20.472","   1.483","  47.701","  13.250"," 44","0"," 38"," 47","  42.929"," 666.000"," 185.000","  45.000","  350","    0"
"20:45:14:008","40018745005368","   9.570","   3.724"," 1754"," 1100"," 2800"," 1764","   3.932","  75.678","  21.022","   1.216","  48.312","  13.420"," 45","0"," 38"," 47","  42.779"," 704.000"," 195.556","  45.000","  350","    0"
"20:45:14:516","40019910397046","  10.078","   3.589"," 1706"," 1100"," 2800"," 1714","   3.876","  77.646","  21.568","   1.166","  48.904","  13.585"," 39","0"," 37"," 47","  43.021"," 741.000"," 205.833","  45.000","  350","    0"
"20:45:15:019","40021064638720","  10.581","   4.373"," 1696"," 1100"," 2800"," 1714","   4.147","  79.733","  22.148","   1.367","  49.592","  13.776"," 45","0"," 38"," 47","  43.215"," 779.000"," 216.389","  45.000","  350","    0"
"20:45:15:522","40022218590014","  11.084","   3.787"," 1691"," 1100"," 2800"," 1705","   3.922","  81.705","  22.696","   1.202","  50.196","  13.943"," 43","0"," 39"," 47","  43.094"," 818.000"," 227.222","  45.000","  350","    0"
"20:45:16:025","40023372679483","  11.587","   8.068"," 2295"," 1100"," 3100"," 2308","   5.128","  84.284","  23.412","   2.360","  51.383","  14.273"," 44","0"," 38"," 52","  44.426"," 856.000"," 237.778","  45.000","  350","    0"
"20:45:16:533","40024538213867","  12.094","   4.047"," 1637"," 1100"," 2800"," 1640","   4.034","  86.333","  23.981","   1.260","  52.023","  14.451"," 45","0"," 37"," 47","  43.127"," 893.000"," 248.056","  45.000","  350","    0"
"20:45:17:035","40025691288024","  12.597","   3.849"," 1656"," 1100"," 2800"," 1674","   3.937","  88.311","  24.531","   1.214","  52.633","  14.620"," 46","0"," 38"," 47","  43.117"," 931.000"," 258.611","  45.000","  350","    0"
"20:45:17:538","40026845191913","  13.100","   3.666"," 1714"," 1100"," 2800"," 1730","   3.953","  90.299","  25.083","   1.231","  53.252","  14.792"," 40","0"," 38"," 47","  42.852"," 969.000"," 269.167","  45.000","  350","    0"
"20:45:18:041","40027999238871","  13.603","   9.038"," 2289"," 1100"," 3300"," 2301","   5.483","  93.056","  25.849","   2.649","  54.584","  15.162"," 46","0"," 38"," 53","  44.874","1007.000"," 279.722","  45.000","  350","    0"
"20:45:18:549","40029165959848","  14.111","   3.680"," 1716"," 1100"," 2800"," 1729","   3.944","  95.062","  26.406","   1.224","  55.207","  15.335"," 45","0"," 38"," 47","  42.546","1045.000"," 290.278","  45.000","  350","    0"
"20:45:19:059","40030336167878","  14.621","   3.781"," 1627"," 1100"," 2800"," 1636","   3.854","  97.027","  26.952","   1.141","  55.788","  15.497"," 41","0"," 38"," 47","  43.066","1083.000"," 300.833","  45.000","  350","    0"
"20:45:19:565","40031496584414","  15.127","   8.988"," 2316"," 1100"," 3200"," 2333","   5.501","  99.809","  27.725","   2.649","  57.128","  15.869"," 47","0"," 38"," 52","  45.168","1121.000"," 311.389","  45.000","  350","  700"
"20:45:20:066","40032646420565","  15.628","   3.589"," 1641"," 1100"," 2800"," 1655","   3.911"," 101.769","  28.269","   1.171","  57.714","  16.032"," 45","0"," 38"," 47","  43.435","1159.000"," 321.944","  45.000","  350","    0"
"20:45:20:569","40033800647121","  16.131","   3.469"," 1624"," 1100"," 2800"," 1635","   3.806"," 103.683","  28.801","   1.096","  58.266","  16.185"," 40","0"," 38"," 46","  42.814","1197.000"," 332.500","  45.000","  350","    0"
"20:45:21:072","40034954944447","  16.634","   9.418"," 2312"," 1100"," 3300"," 2325","   5.640"," 106.521","  29.589","   2.794","  59.671","  16.575"," 45","0"," 38"," 52","  45.428","1235.000"," 343.056","  45.000","  350","    0"
"20:45:21:573","40036103976539","  17.134","   4.045"," 1673"," 1100"," 2800"," 1696","   4.000"," 108.523","  30.145","   1.266","  60.305","  16.751"," 46","0"," 38"," 47","  43.130","1273.000"," 353.611","  45.000","  350","    0"
"20:45:22:082","40037274170148","  17.644","   4.816"," 2004"," 1100"," 3300"," 2097","   4.672"," 110.906","  30.807","   1.882","  61.265","  17.018"," 47","0"," 38"," 47","  43.841","1311.000"," 364.167","  45.000","  350","    0"
"20:45:22:593","40038444984159","  18.154","   8.212"," 2414"," 1100"," 3300"," 2426","   5.417"," 113.670","  31.575","   2.642","  62.613","  17.392"," 46","0"," 38"," 54","  45.449","1349.000"," 374.722","  45.000","  350","    0"
"20:45:23:099","40039607252069","  18.661","   3.736"," 1640"," 1100"," 2800"," 1652","   3.955"," 115.673","  32.131","   1.195","  63.218","  17.561"," 44","0"," 38"," 47","  43.051","1387.000"," 385.278","  45.000","  350","    0"
"20:45:23:602","40040761411005","  19.164","   3.352"," 1560"," 1100"," 2800"," 1569","   3.759"," 117.564","  32.657","   1.052","  63.747","  17.708"," 41","0"," 38"," 47","  43.008","1425.000"," 395.833","  45.000","  350","    0"
"20:45:24:105","40041915169343","  19.667","   9.531"," 2359"," 1100"," 3300"," 2377","   5.846"," 120.503","  33.473","   3.006","  65.259","  18.127"," 46","0"," 38"," 52","  44.833","1463.000"," 406.389","  45.000","  350","    0"
"20:45:24:608","40043069196153","  20.170","   3.353"," 1579"," 1100"," 2800"," 1590","   3.851"," 122.440","  34.011","   1.093","  65.808","  18.280"," 46","0"," 38"," 47","  43.115","1501.000"," 416.944","  45.000","  350","    0"
"20:45:25:116","40044235169913","  20.678","   3.378"," 1562"," 1100"," 2800"," 1564","   3.758"," 124.349","  34.541","   1.054","  66.344","  18.429"," 42","0"," 37"," 47","  42.776","1538.000"," 427.222","  45.000","  350","    0"
"20:45:25:617","40045384874572","  21.179","   4.173"," 1704"," 1100"," 3100"," 1732","   4.147"," 126.427","  35.119","   1.375","  67.033","  18.620"," 46","0"," 38"," 47","  42.670","1576.000"," 437.778","  45.000","  350","    0"
"20:45:26:119","40046538323965","  21.681","   7.521"," 2378"," 1100"," 3300"," 2387","   5.091"," 128.986","  35.829","   2.317","  68.197","  18.944"," 45","0"," 38"," 52","  45.231","1614.000"," 448.333","  45.000","  350","    0"
"20:45:26:622","40047692352337","  22.184","   3.907"," 1785"," 1100"," 3000"," 1805","   4.010"," 131.002","  36.390","   1.289","  68.845","  19.124"," 44","0"," 38"," 47","  42.904","1652.000"," 458.889","  45.000","  350","    0"
"20:45:27:132","40048862777871","  22.694","   3.406"," 1639"," 1100"," 2800"," 1650","   3.810"," 132.945","  36.929","   1.110","  69.412","  19.281"," 46","0"," 38"," 46","  42.607","1690.000"," 469.444","  45.000","  350","    0"
"20:45:27:635","40050016830822","  23.197","   8.167"," 2232"," 1100"," 3300"," 2248","   5.203"," 135.562","  37.656","   2.380","  70.609","  19.613"," 44","0"," 38"," 51","  44.827","1728.000"," 480.000","  45.000","  350","    0"
"20:45:28:138","40051170730995","  23.700","   3.457"," 1616"," 1100"," 2800"," 1627","   3.819"," 137.482","  38.190","   1.106","  71.165","  19.768"," 42","0"," 38"," 47","  42.666","1766.000"," 490.556","  45.000","  350","    0"
"20:45:28:639","40052320266865","  24.201","   3.574"," 1652"," 1100"," 2800"," 1670","   3.862"," 139.417","  38.727","   1.151","  71.742","  19.928"," 46","0"," 38"," 47","  42.901","1804.000"," 501.111","  45.000","  350","    0"
"20:45:29:149","40053490526619","  24.711","   8.588"," 2284"," 1100"," 3300"," 2299","   5.430"," 142.186","  39.496","   2.605","  73.070","  20.297"," 47","0"," 38"," 52","  45.182","1842.000"," 511.667","  45.000","  350","    0"
"20:45:29:652","40054644734846","  25.214","   3.160"," 1556"," 1100"," 2800"," 1565","   3.717"," 144.056","  40.015","   1.015","  73.581","  20.439"," 42","0"," 37"," 47","  43.284","1879.000"," 521.944","  45.000","  350","    0"
"20:45:30:153","40055794787305","  25.715","   3.249"," 1556"," 1100"," 2800"," 1559","   3.741"," 145.931","  40.536","   1.028","  74.096","  20.582"," 45","0"," 38"," 47","  42.317","1917.000"," 532.500","  45.000","  350","    0"
"20:45:30:656","40056948106223","  26.217","   8.653"," 2294"," 1100"," 3300"," 2313","   5.423"," 148.656","  41.293","   2.587","  75.396","  20.943"," 46","0"," 38"," 52","  44.721","1955.000"," 543.056","  45.000","  350","    0"
"20:45:31:165","40058118358406","  26.727","   3.631"," 1670"," 1100"," 3300"," 1680","   4.004"," 150.698","  41.861","   1.233","  76.025","  21.118"," 43","0"," 38"," 47","  42.703","1993.000"," 553.611","  45.000","  350","    0"
"20:45:31:668","40059271026809","  27.230","   3.353"," 1610"," 1100"," 2700"," 1622","   3.752"," 152.583","  42.384","   1.045","  76.550","  21.264"," 46","0"," 38"," 47","  42.663","2031.000"," 564.167","  45.000","  350","    0"
"20:45:32:172","40060427902324","  27.734","   7.446"," 2193"," 1100"," 3100"," 2207","   4.877"," 155.042","  43.067","   2.079","  77.598","  21.555"," 51","0"," 37"," 51","  43.971","2068.000"," 574.444","  45.000","  350","    0"
"20:45:32:682","40061598589629","  28.244","   3.954"," 1879"," 1100"," 3300"," 1893","   4.184"," 157.176","  43.660","   1.445","  78.335","  21.760"," 42","0"," 38"," 52","  43.921","2106.000"," 585.000","  45.000","  350","    0"
"20:45:33:183","40062748310656","  28.745","   3.100"," 1569"," 1100"," 2800"," 1581","   3.714"," 159.037","  44.177","   1.006","  78.839","  21.900"," 46","0"," 38"," 48","  42.738","2144.000"," 595.556","  45.000","  350","    0"
"20:45:33:686","40063902901538","  29.248","   6.882"," 2075"," 1100"," 3100"," 2089","   4.623"," 161.363","  44.823","   1.835","  79.763","  22.156"," 51","0"," 38"," 51","  43.796","2182.000"," 606.111","  45.000","  350","    0"
"20:45:34:190","40065058214922","  29.751","   5.426"," 2143"," 1100"," 3200"," 2155","   4.687"," 163.723","  45.479","   1.921","  80.730","  22.425"," 46","0"," 37"," 52","  45.073","2219.000"," 616.389","  45.000","  350","    0"
"20:45:34:699","40066226573230","  30.261","   3.281"," 1611"," 1100"," 2800"," 1626","   3.788"," 165.651","  46.014","   1.075","  81.277","  22.577"," 46","0"," 37"," 47","  42.528","2256.000"," 626.667","  45.000","  350","    0"
"20:45:35:200","40067376717017","  30.762","   3.718"," 1707"," 1100"," 3300"," 1723","   4.116"," 167.714","  46.587","   1.338","  81.948","  22.763"," 47","0"," 38"," 50","  43.234","2294.000"," 637.222","  45.000","  350","    0"
"20:45:35:702","40068529147229","  31.264","   7.707"," 2272"," 1100"," 3300"," 2286","   5.064"," 170.257","  47.294","   2.254","  83.080","  23.078"," 46","0"," 38"," 52","  44.519","2332.000"," 647.778","  45.000","  350","    0"
"20:45:36:203","40069678941141","  31.765","   3.365"," 1634"," 1100"," 2800"," 1644","   3.831"," 172.176","  47.827","   1.118","  83.640","  23.233"," 45","0"," 38"," 46","  42.714","2370.000"," 658.333","  45.000","  350","    0"
"20:45:36:706","40070832651302","  32.268","   3.577"," 1615"," 1100"," 2800"," 1620","   3.870"," 174.122","  48.367","   1.150","  84.218","  23.394"," 45","0"," 38"," 46","  42.114","2408.000"," 668.889","  45.000","  350","    0"
"20:45:37:215","40072001715248","  32.777","  11.476"," 2307"," 1100"," 3300"," 2324","   6.838"," 177.606","  49.335","   3.824","  86.166","  23.935"," 47","0"," 38"," 52","  44.660","2446.000"," 679.444","  45.000","  350","    0"
"20:45:37:717","40073153964537","  33.279","   4.122"," 1605"," 1100"," 2800"," 1623","   3.967"," 179.598","  49.888","   1.227","  86.782","  24.106"," 46","0"," 39"," 47","  42.690","2485.000"," 690.278","  45.000","  350","    0"
"20:45:38:220","40074307677825","  33.782","   3.914"," 1645"," 1100"," 2800"," 1664","   4.051"," 181.635","  50.454","   1.276","  87.424","  24.284"," 45","0"," 38"," 47","  42.464","2523.000"," 700.833","  45.000","  350","    0"
"20:45:38:722","40075458261071","  34.283","   8.053"," 2257"," 1100"," 3200"," 2269","   5.112"," 184.198","  51.166","   2.298","  88.576","  24.604"," 46","0"," 38"," 51","  44.210","2561.000"," 711.389","  45.000","  350","  700"
"20:45:39:232","40076629488104","  34.794","   3.380"," 1917"," 1100"," 3300"," 1935","   4.062"," 186.271","  51.742","   1.344","  89.262","  24.795"," 39","0"," 38"," 46","  42.187","2599.000"," 721.944","  45.000","  350","    0"
"20:45:39:735","40077783557086","  35.297","   3.707"," 1610"," 1100"," 2800"," 1615","   3.956"," 188.261","  52.295","   1.184","  89.858","  24.960"," 45","0"," 38"," 46","  41.941","2637.000"," 732.500","  45.000","  350","    0"
"20:45:40:238","40078937542044","  35.799","   7.860"," 2286"," 1100"," 3300"," 2307","   5.105"," 190.828","  53.008","   2.338","  91.033","  25.287"," 48","0"," 38"," 52","  44.496","2675.000"," 743.056","  45.000","  350","    0"
"20:45:40:741","40080091590021","  36.302","   3.207"," 1639"," 1100"," 3100"," 1650","   3.775"," 192.726","  53.535","   1.066","  91.570","  25.436"," 41","0"," 38"," 48","  42.674","2713.000"," 753.611","  45.000","  350","    0"
"20:45:41:249","40081257353409","  36.810","   4.259"," 1656"," 1100"," 2600"," 1665","   4.051"," 194.784","  54.107","   1.278","  92.219","  25.616"," 44","0"," 38"," 46","  42.105","2751.000"," 764.167","  45.000","  350","    0"
"20:45:41:751","40082411477739","  37.313","   7.019"," 2568"," 1100"," 3300"," 2589","   6.513"," 198.060","  55.017","   3.706","  94.083","  26.134"," 43","0"," 38"," 53","  46.153","2789.000"," 774.722","  45.000","  350","    0"
"20:45:42:254","40083564588604","  37.816","   8.064"," 2324"," 1100"," 3300"," 2341","   5.268"," 200.707","  55.752","   2.455","  95.316","  26.477"," 40","0"," 38"," 52","  44.912","2827.000"," 785.278","  45.000","  350","    0"
"20:45:42:757","40084718541920","  38.319","   4.381"," 1804"," 1100"," 3300"," 1823","   4.353"," 202.896","  56.360","   1.610","  96.126","  26.702"," 46","0"," 38"," 51","  43.695","2865.000"," 795.833","  45.000","  350","    0"
"20:45:43:265","40085885077671","  38.827","   3.224"," 1558"," 1100"," 2800"," 1564","   3.751"," 204.803","  56.890","   1.039","  96.654","  26.848"," 45","0"," 37"," 47","  42.613","2902.000"," 806.111","  45.000","  350","    0"
"20:45:43:767","40087036540409","  39.329","   7.990"," 2328"," 1100"," 3300"," 2345","   5.196"," 207.410","  57.614","   2.386","  97.851","  27.181"," 41","0"," 38"," 52","  45.028","2940.000"," 816.667","  45.000","  350","    0"
"20:45:44:276","40088205801743","  39.838","   3.392"," 1553"," 1100"," 2800"," 1563","   3.804"," 209.349","  58.152","   1.090","  98.406","  27.335"," 46","0"," 37"," 46","  42.738","2977.000"," 826.944","  45.000","  350","    0"
"20:45:44:782","40089365462240","  40.344","   3.036"," 1516"," 1100"," 2800"," 1516","   3.697"," 211.217","  58.671","   0.991","  98.907","  27.474"," 45","0"," 38"," 47","  42.866","3015.000"," 837.500","  45.000","  350","    0"
"20:45:45:285","40090519977447","  40.847","   3.204"," 1550"," 1100"," 2800"," 1558","   3.773"," 213.115","  59.199","   1.052","  99.436","  27.621"," 41","0"," 38"," 47","  42.703","3053.000"," 848.056","  45.000","  350","    0"
"20:45:45:788","40091674096009","  41.350","   3.814"," 1596"," 1100"," 2800"," 1604","   3.985"," 215.120","  59.755","   1.215"," 100.047","  27.791"," 45","0"," 38"," 47","  42.457","3091.000"," 858.611","  45.000","  350","    0"
"20:45:46:290","40092827475425","  41.852","   2.935"," 1540"," 1100"," 2800"," 1539","   3.693"," 216.976","  60.271","   0.990"," 100.545","  27.929"," 46","0"," 38"," 46","  42.325","3129.000"," 869.167","  45.000","  350","    0"
"20:45:46:798","40093993250297","  42.360","   3.041"," 1542"," 1100"," 2800"," 1553","   3.690"," 218.851","  60.792","   0.991"," 101.048","  28.069"," 41","0"," 37"," 47","  42.323","3166.000"," 879.444","  45.000","  350","    0"
"20:45:47:309","40095164073218","  42.870","   3.362"," 1605"," 1100"," 2800"," 1625","   3.805"," 220.792","  61.331","   1.101"," 101.610","  28.225"," 46","0"," 38"," 47","  42.774","3204.000"," 890.000","  45.000","  350","    0"
"20:45:47:815","40096326167690","  43.377","   3.137"," 1523"," 1100"," 2800"," 1533","   3.784"," 222.708","  61.863","   1.033"," 102.133","  28.370"," 43","0"," 38"," 46","  42.311","3242.000"," 900.556","  45.000","  350","    0"
"20:45:48:318","40097480222928","  43.880","   3.990"," 1969"," 1100"," 3300"," 1991","   4.330"," 224.886","  62.468","   1.613"," 102.944","  28.596"," 43","0"," 38"," 48","  42.964","3280.000"," 911.111","  45.000","  350","    0"
"20:45:48:821","40098634062088","  44.382","   3.210"," 1629"," 1100"," 2800"," 1638","   3.720"," 226.756","  62.988","   1.050"," 103.472","  28.742"," 46","0"," 36"," 47","  42.223","3316.000"," 921.111","  45.000","  350","    0"
"20:45:49:323","40099787827425","  44.885","   3.500"," 1771"," 1100"," 3300"," 1779","   3.806"," 228.670","  63.519","   1.183"," 104.067","  28.907"," 41","0"," 36"," 49","  43.159","3352.000"," 931.111","  45.000","  350","    0"
"20:45:49:832","40100954604584","  45.394","   2.145"," 1606"," 1100"," 2800"," 1611","   3.352"," 230.374","  63.993","   0.753"," 104.449","  29.014"," 36","0"," 36"," 46","  41.533","3388.000"," 941.111","  45.000","  350","    0"
"20:45:50:335","40102108723325","  45.897","   2.488"," 1582"," 1100"," 2800"," 1603","   3.445"," 232.107","  64.474","   0.835"," 104.869","  29.130"," 44","0"," 36"," 46","  41.706","3424.000"," 951.111","  45.000","  350","    0"
"20:45:50:836","40103258541096","  46.398","   2.209"," 1613"," 1100"," 2800"," 1633","   3.377"," 233.799","  64.944","   0.775"," 105.258","  29.238"," 41","0"," 35"," 46","  41.655","3459.000"," 960.833","  45.000","  350","    0"
"20:45:51:337","40104408134601","  46.899","   2.261"," 1730"," 1100"," 2800"," 1731","   3.435"," 235.519","  65.422","   0.837"," 105.677","  29.355"," 38","0"," 34"," 47","  41.739","3493.000"," 970.278","  45.000","  350","    0"
"20:45:51:840","40105562193280","  47.401","   4.504"," 2124"," 1100"," 3300"," 2145","   4.697"," 237.881","  66.078","   1.977"," 106.671","  29.631"," 46","0"," 35"," 50","  44.147","3528.000"," 980.000","  45.000","  350","    0"
"20:45:52:350","40106733701891","  47.912","   1.665"," 1456"," 1100"," 1900"," 1452","   3.181"," 239.505","  66.529","   0.610"," 106.983","  29.717"," 40","0"," 35"," 46","  41.358","3563.000"," 989.722","  45.000","  350","    0"
"20:45:52:861","40107905275647","  48.422","   1.976"," 1556"," 1100"," 2400"," 1566","   3.275"," 241.177","  66.994","   0.705"," 107.343","  29.817"," 39","0"," 35"," 46","  40.981","3598.000"," 999.444","  45.000","  350","    0"
"20:45:53:371","40109076902823","  48.933","   2.421"," 1712"," 1100"," 3300"," 1713","   3.446"," 242.937","  67.482","   0.877"," 107.790","  29.942"," 44","0"," 35"," 49","  41.996","3633.000","1009.167","  45.000","  350","    0"
"20:45:53:874","40110230219690","  49.436","   1.813"," 1658"," 1100"," 2800"," 1671","   3.254"," 244.572","  67.937","   0.689"," 108.137","  30.038"," 40","0"," 35"," 48","  42.103","3668.000","1018.889","  45.000","  350","    0"
"20:45:54:382","40111395517091","  49.943","   1.646"," 1422"," 1100"," 1900"," 1438","   3.143"," 246.168","  68.380","   0.588"," 108.435","  30.121"," 36","0"," 35"," 46","  41.338","3703.000","1028.611","  45.000","  350","    0"
"20:45:54:883","40112546364181","  50.445","   2.129"," 1517"," 1100"," 2300"," 1526","   3.287"," 247.816","  68.838","   0.711"," 108.792","  30.220"," 43","0"," 34"," 46","  41.153","3737.000","1038.056","  45.000","  350","    0"
"20:45:55:392","40113715262651","  50.954","   1.606"," 1463"," 1100"," 1900"," 1472","   3.161"," 249.426","  69.285","   0.595"," 109.095","  30.304"," 39","0"," 35"," 46","  40.912","3772.000","1047.778","  45.000","  350","    0"
"20:45:55:900","40114880054197","  51.462","   2.062"," 1647"," 1100"," 2800"," 1653","   3.319"," 251.111","  69.753","   0.741"," 109.471","  30.409"," 36","0"," 35"," 46","  41.356","3807.000","1057.500","  45.000","  350","    0"
"20:45:56:403","40116033800283","  51.965","   2.793"," 1720"," 1100"," 2800"," 1729","   3.482"," 252.861","  70.239","   0.904"," 109.926","  30.535"," 43","0"," 34"," 46","  40.833","3841.000","1066.944","  45.000","  350","    0"
"20:45:56:912","40117203077657","  52.474","   2.005"," 1798"," 1100"," 2800"," 1796","   3.324"," 254.555","  70.710","   0.757"," 110.311","  30.642"," 35","0"," 34"," 47","  42.135","3875.000","1076.389","  45.000","  350","    0"
"20:45:57:423","40118374699605","  52.985","   0.325"," 1245"," 1100"," 1500"," 1251","   2.832"," 256.001","  71.111","   0.301"," 110.465","  30.685"," 36","0"," 34"," 45","  36.915","3909.000","1085.833","  45.000","  350","    0"
"20:45:57:925","40119527170748","  53.487","   0.297"," 1222"," 1100"," 1500"," 1245","   2.823"," 257.419","  71.505","   0.293"," 110.612","  30.726"," 40","0"," 33"," 44","  37.453","3942.000","1095.000","  45.000","  350","    0"
"20:45:58:428","40120681287693","  53.990","   0.263"," 1265"," 1100"," 1500"," 1277","   2.821"," 258.837","  71.899","   0.291"," 110.758","  30.766"," 43","0"," 33"," 45","  36.106","3975.000","1104.167","  45.000","  350","    0"
"20:45:58:938","40121852923448","  54.500","   0.287"," 1262"," 1100"," 1500"," 1258","   2.815"," 260.274","  72.298","   0.288"," 110.905","  30.807"," 35","0"," 34"," 43","  37.192","4009.000","1113.611","  45.000","  350","    0"
"20:45:59:449","40123024477898","  55.011","   0.172"," 1236"," 1100"," 1500"," 1219","   2.798"," 261.703","  72.695","   0.270"," 111.043","  30.845"," 36","0"," 34"," 40","  35.452","4043.000","1123.056","  45.000","  350","    0"
"20:45:59:955","40124184693716","  55.516","   3.194"," 2625"," 1100"," 3300"," 2704","   4.178"," 263.815","  73.282","   1.574"," 111.839","  31.066"," 44","0"," 34"," 48","  42.949","4077.000","1132.500","  45.000","  350","    0"
"20:46:00:458","40125338990431","  56.019","   4.858"," 2282"," 1100"," 3300"," 2307","   5.119"," 266.390","  73.997","   1.966"," 112.828","  31.341"," 38","0"," 35"," 49","  42.870","4112.000","1142.222","  45.000","  350","    0"
"20:46:00:960","40126493061470","  56.522","   1.874"," 1817"," 1100"," 2800"," 1824","   3.760"," 268.281","  74.522","   0.844"," 113.252","  31.459"," 38","0"," 35"," 46","  40.804","4147.000","1151.944","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.522286"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 268.280899"
