"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:35:19:463","5608647142096","   5.555","   0.715"," 1544"," 1100"," 2800"," 1573","   2.989","  58.843","  16.345","   0.430","  42.578","  11.827"," 38","0"," 32"," 45","  38.589"," 392.000"," 108.889","  45.000","  350","    0"
"16:35:19:966","5609801102903","   6.058","   0.664"," 1579"," 1100"," 2800"," 1588","   2.971","  60.337","  16.760","   0.413","  42.786","  11.885"," 33","0"," 32"," 45","  38.667"," 424.000"," 117.778","  45.000","  350","    0"
"16:35:20:468","5610955162555","   6.561","   0.654"," 1572"," 1100"," 2800"," 1570","   2.974","  61.832","  17.176","   0.416","  42.995","  11.943"," 33","0"," 32"," 45","  37.610"," 456.000"," 126.667","  45.000","  350","    0"
"16:35:20:971","5612109195966","   7.064","   0.630"," 1559"," 1100"," 2800"," 1550","   2.969","  63.325","  17.590","   0.411","  43.202","  12.001"," 34","0"," 32"," 45","  39.316"," 488.000"," 135.556","  45.000","  350","    0"
"16:35:21:474","5613263260434","   7.567","   0.812"," 1528"," 1100"," 2800"," 1526","   3.010","  64.839","  18.011","   0.448","  43.427","  12.063"," 34","0"," 32"," 46","  38.810"," 520.000"," 144.444","  45.000","  350","    0"
"16:35:21:977","5614417494060","   8.070","   4.616"," 1728"," 1100"," 2800"," 1738","   4.149","  66.926","  18.591","   1.426","  44.144","  12.262"," 43","0"," 33"," 46","  41.500"," 553.000"," 153.611","  45.000","  350","    0"
"16:35:22:486","5615586036062","   8.579","   5.031"," 2198"," 1100"," 3300"," 2234","   4.891","  69.417","  19.282","   2.106","  45.217","  12.560"," 45","0"," 36"," 49","  42.825"," 589.000"," 163.611","  45.000","  350","    0"
"16:35:22:995","5616752499561","   9.087","   4.624"," 1732"," 1100"," 2800"," 1750","   4.184","  71.543","  19.873","   1.424","  45.941","  12.761"," 45","0"," 37"," 47","  41.708"," 626.000"," 173.889","  45.000","  350","    0"
"16:35:23:496","5617902397108","   9.588","   3.918"," 1706"," 1100"," 2800"," 1705","   3.926","  73.511","  20.420","   1.222","  46.553","  12.931"," 43","0"," 37"," 46","  41.599"," 663.000"," 184.167","  45.000","  350","    0"
"16:35:23:999","5619056352981","  10.091","   3.403"," 1699"," 1100"," 2800"," 1709","   3.847","  75.445","  20.957","   1.155","  47.134","  13.093"," 39","0"," 37"," 46","  41.296"," 700.000"," 194.444","  45.000","  350","    0"
"16:35:24:508","5620225578513","  10.601","   4.132"," 1683"," 1100"," 2800"," 1690","   4.047","  77.507","  21.530","   1.289","  47.791","  13.275"," 42","0"," 37"," 46","  41.286"," 737.000"," 204.722","  45.000","  350","    0"
"16:35:25:011","5621379717508","  11.104","   3.711"," 1675"," 1100"," 2800"," 1683","   3.874","  79.455","  22.071","   1.176","  48.382","  13.440"," 44","0"," 36"," 46","  41.676"," 773.000"," 214.722","  45.000","  350","    0"
"16:35:25:514","5622533860728","  11.606","   8.202"," 2304"," 1100"," 3300"," 2316","   5.125","  82.033","  22.787","   2.375","  49.577","  13.771"," 44","0"," 36"," 51","  43.342"," 809.000"," 224.722","  45.000","  350","    0"
"16:35:26:017","5623687842350","  12.109","   3.866"," 1695"," 1100"," 2800"," 1699","   4.024","  84.056","  23.349","   1.267","  50.214","  13.948"," 45","0"," 36"," 47","  41.566"," 845.000"," 234.722","  45.000","  350","    0"
"16:35:26:526","5624856308859","  12.619","   3.768"," 1664"," 1100"," 2800"," 1673","   3.889","  86.037","  23.899","   1.191","  50.821","  14.117"," 45","0"," 37"," 46","  41.429"," 882.000"," 245.000","  45.000","  350","    0"
"16:35:27:028","5626008165863","  13.120","   3.548"," 1632"," 1100"," 2800"," 1642","   3.820","  87.954","  24.432","   1.123","  51.384","  14.273"," 41","0"," 37"," 46","  41.667"," 919.000"," 255.278","  45.000","  350","    0"
"16:35:27:529","5627157913446","  13.621","   8.438"," 2356"," 1100"," 3300"," 2372","   5.344","  90.631","  25.175","   2.536","  52.655","  14.626"," 46","0"," 37"," 52","  43.906"," 956.000"," 265.556","  45.000","  350","    0"
"16:35:28:031","5628311145732","  14.124","   3.701"," 1736"," 1100"," 2800"," 1744","   3.937","  92.610","  25.725","   1.229","  53.273","  14.798"," 44","0"," 36"," 46","  41.327"," 992.000"," 275.556","  45.000","  350","    0"
"16:35:28:534","5629464957310","  14.627","   3.319"," 1595"," 1100"," 2800"," 1603","   3.763","  94.502","  26.251","   1.066","  53.809","  14.947"," 42","0"," 36"," 45","  41.247","1028.000"," 285.556","  45.000","  350","    0"
"16:35:29:044","5630635879099","  15.137","   8.691"," 2313"," 1100"," 3300"," 2328","   5.334","  97.223","  27.007","   2.575","  55.123","  15.312"," 45","0"," 35"," 50","  43.265","1063.000"," 295.278","  45.000","  350","    0"
"16:35:29:547","5631789945210","  15.640","   3.733"," 1640"," 1100"," 2800"," 1646","   3.972","  99.221","  27.561","   1.216","  55.734","  15.482"," 45","0"," 36"," 46","  42.006","1099.000"," 305.278","  45.000","  350","    0"
"16:35:30:050","5632943812406","  16.143","   3.437"," 1607"," 1100"," 2800"," 1607","   3.787"," 101.125","  28.090","   1.095","  56.284","  15.635"," 45","0"," 36"," 46","  41.182","1135.000"," 315.278","  45.000","  350","    0"
"16:35:30:551","5634093079970","  16.644","   9.081"," 2350"," 1100"," 3300"," 2364","   5.482"," 103.871","  28.853","   2.670","  57.622","  16.006"," 44","0"," 36"," 51","  43.542","1171.000"," 325.278","  45.000","  350","    0"
"16:35:31:061","5635263660422","  17.154","   3.836"," 1632"," 1100"," 2800"," 1634","   3.911"," 105.866","  29.407","   1.202","  58.235","  16.176"," 45","0"," 37"," 46","  41.685","1208.000"," 335.556","  45.000","  350","    0"
"16:35:31:564","5636417974941","  17.657","   3.741"," 1654"," 1100"," 2800"," 1671","   3.834"," 107.794","  29.943","   1.134","  58.805","  16.335"," 42","0"," 36"," 47","  41.963","1244.000"," 345.556","  45.000","  350","    0"
"16:35:32:066","5637569972297","  18.159","   8.154"," 2434"," 1100"," 3100"," 2446","   5.334"," 110.472","  30.687","   2.576","  60.098","  16.694"," 45","0"," 36"," 51","  43.973","1280.000"," 355.556","  45.000","  350","    0"
"16:35:32:569","5638723417300","  18.661","   3.871"," 1665"," 1100"," 2800"," 1677","   4.011"," 112.488","  31.247","   1.255","  60.729","  16.869"," 43","0"," 37"," 46","  41.095","1317.000"," 365.833","  45.000","  350","    0"
"16:35:33:078","5639891451715","  19.170","   3.275"," 1568"," 1100"," 2800"," 1569","   3.744"," 114.394","  31.776","   1.047","  61.262","  17.017"," 42","0"," 36"," 46","  41.151","1353.000"," 375.833","  45.000","  350","    0"
"16:35:33:580","5641043774507","  19.672","   8.832"," 2394"," 1100"," 3300"," 2415","   5.596"," 117.204","  32.557","   2.837","  62.687","  17.413"," 45","0"," 36"," 51","  43.204","1389.000"," 385.833","  45.000","  350","    0"
"16:35:34:083","5642197471056","  20.175","   3.783"," 1642"," 1100"," 2800"," 1662","   3.982"," 119.206","  33.113","   1.223","  63.301","  17.584"," 43","0"," 36"," 46","  41.222","1425.000"," 395.833","  45.000","  350","    0"
"16:35:34:586","5643351719184","  20.678","   3.196"," 1572"," 1100"," 2800"," 1588","   3.722"," 121.078","  33.633","   1.032","  63.820","  17.728"," 42","0"," 36"," 46","  41.134","1461.000"," 405.833","  45.000","  350","    0"
"16:35:35:094","5644519276149","  21.187","   3.154"," 1814"," 1100"," 3300"," 1827","   3.874"," 123.049","  34.180","   1.181","  64.421","  17.895"," 39","0"," 36"," 46","  41.247","1497.000"," 415.833","  45.000","  350","    0"
"16:35:35:597","5645673447992","  21.690","   8.100"," 2372"," 1100"," 3300"," 2384","   5.266"," 125.698","  34.916","   2.458","  65.657","  18.238"," 44","0"," 36"," 51","  43.493","1533.000"," 425.833","  45.000","  350","    0"
"16:35:36:100","5646827422496","  22.193","   3.854"," 1752"," 1100"," 2900"," 1764","   3.966"," 127.692","  35.470","   1.264","  66.293","  18.415"," 42","0"," 36"," 46","  41.125","1569.000"," 435.833","  45.000","  350","    0"
"16:35:36:603","5647981467384","  22.696","   3.007"," 1655"," 1100"," 2800"," 1667","   3.722"," 129.564","  35.990","   1.034","  66.813","  18.559"," 40","0"," 37"," 46","  41.483","1606.000"," 446.111","  45.000","  350","    0"
"16:35:37:111","5649146917635","  23.203","   8.236"," 2246"," 1100"," 3200"," 2265","   5.237"," 132.224","  36.729","   2.414","  68.039","  18.900"," 45","0"," 36"," 50","  43.311","1642.000"," 456.111","  45.000","  350","  700"
"16:35:37:614","5650300649223","  23.706","   3.328"," 1613"," 1100"," 2800"," 1617","   3.834"," 134.151","  37.264","   1.104","  68.594","  19.054"," 43","0"," 36"," 46","  41.473","1678.000"," 466.111","  45.000","  350","    0"
"16:35:38:124","5651471181153","  24.216","   3.251"," 1685"," 1100"," 2800"," 1705","   3.806"," 136.093","  37.803","   1.115","  69.163","  19.212"," 39","0"," 37"," 46","  41.569","1715.000"," 476.389","  45.000","  350","    0"
"16:35:38:627","5652625506602","  24.719","   8.662"," 2279"," 1100"," 3300"," 2296","   5.477"," 138.848","  38.569","   2.661","  70.501","  19.584"," 45","0"," 37"," 50","  43.056","1752.000"," 486.667","  45.000","  350","    0"
"16:35:39:131","5653783271678","  25.224","   3.127"," 1574"," 1100"," 2800"," 1585","   3.706"," 140.717","  39.088","   1.016","  71.014","  19.726"," 43","0"," 36"," 46","  41.426","1788.000"," 496.667","  45.000","  350","    0"
"16:35:39:634","5654937330580","  25.727","   3.050"," 1585"," 1100"," 2800"," 1589","   3.727"," 142.592","  39.609","   1.034","  71.534","  19.871"," 44","0"," 37"," 46","  41.096","1825.000"," 506.944","  45.000","  350","    0"
"16:35:40:144","5656107846741","  26.237","   8.677"," 2271"," 1100"," 3300"," 2287","   5.330"," 145.310","  40.364","   2.522","  72.821","  20.228"," 44","0"," 36"," 51","  43.249","1861.000"," 516.944","  45.000","  350","    0"
"16:35:40:647","5657262213606","  26.740","   3.634"," 1695"," 1100"," 3300"," 1706","   3.976"," 147.311","  40.920","   1.229","  73.439","  20.400"," 43","0"," 36"," 46","  41.003","1897.000"," 526.944","  45.000","  350","    0"
"16:35:41:150","5658416355860","  27.243","   3.179"," 1700"," 1100"," 2800"," 1711","   3.798"," 149.221","  41.450","   1.104","  73.994","  20.554"," 39","0"," 36"," 46","  41.097","1933.000"," 536.944","  45.000","  350","    0"
"16:35:41:651","5659566790921","  27.744","   4.642"," 1663"," 1100"," 2800"," 1671","   4.071"," 151.262","  42.017","   1.296","  74.644","  20.734"," 46","0"," 36"," 46","  40.943","1969.000"," 546.944","  45.000","  350","    0"
"16:35:42:161","5660735596326","  28.253","   6.905"," 2310"," 1100"," 3300"," 2327","   4.944"," 153.780","  42.717","   2.210","  75.770","  21.047"," 44","0"," 37"," 50","  43.398","2006.000"," 557.222","  45.000","  350","    0"
"16:35:42:664","5661889685043","  28.756","   3.039"," 1533"," 1100"," 2800"," 1549","   3.686"," 155.634","  43.232","   0.995","  76.270","  21.186"," 39","0"," 37"," 46","  41.344","2043.000"," 567.500","  45.000","  350","    0"
"16:35:43:167","5663044806560","  29.260","   4.389"," 1616"," 1100"," 2400"," 1639","   4.012"," 157.654","  43.793","   1.245","  76.897","  21.360"," 46","0"," 36"," 46","  40.862","2079.000"," 577.500","  45.000","  350","  700"
"16:35:43:677","5664215882489","  29.770","   7.825"," 2384"," 1100"," 3300"," 2395","   5.238"," 160.327","  44.535","   2.484","  78.165","  21.712"," 44","0"," 37"," 51","  43.735","2116.000"," 587.778","  45.000","  350","    0"
"16:35:44:180","5665370001766","  30.273","   3.139"," 1517"," 1100"," 2800"," 1527","   3.703"," 162.189","  45.052","   1.009","  78.672","  21.853"," 40","0"," 36"," 46","  41.414","2152.000"," 597.778","  45.000","  350","    0"
"16:35:44:681","5666519658477","  30.774","   3.697"," 1677"," 1100"," 3200"," 1702","   4.004"," 164.195","  45.610","   1.253","  79.300","  22.028"," 44","0"," 36"," 46","  41.009","2188.000"," 607.778","  45.000","  350","    0"
"16:35:45:184","5667672821819","  31.276","   7.984"," 2283"," 1100"," 3300"," 2296","   5.219"," 166.817","  46.338","   2.415","  80.513","  22.365"," 45","0"," 37"," 51","  43.338","2225.000"," 618.056","  45.000","  350","    0"
"16:35:45:694","5668843809931","  31.787","   3.437"," 1618"," 1100"," 2800"," 1621","   3.830"," 168.772","  46.881","   1.130","  81.090","  22.525"," 44","0"," 36"," 47","  41.470","2261.000"," 628.056","  45.000","  350","    0"
"16:35:46:204","5670014856357","  32.297","   3.668"," 1611"," 1100"," 2800"," 1629","   3.884"," 170.754","  47.432","   1.184","  81.694","  22.693"," 44","0"," 36"," 47","  41.936","2297.000"," 638.056","  45.000","  350","    0"
"16:35:46:711","5671176813502","  32.803","   7.977"," 2271"," 1100"," 3300"," 2288","   5.172"," 173.373","  48.159","   2.374","  82.896","  23.027"," 42","0"," 36"," 50","  43.239","2333.000"," 648.056","  45.000","  350","    0"
"16:35:47:213","5672330771736","  33.306","   3.264"," 1546"," 1100"," 2800"," 1556","   3.722"," 175.244","  48.679","   1.028","  83.413","  23.170"," 41","0"," 36"," 45","  40.757","2369.000"," 658.056","  45.000","  350","    0"
"16:35:47:716","5673484721748","  33.809","   3.910"," 1636"," 1100"," 2800"," 1659","   4.007"," 177.259","  49.239","   1.249","  84.041","  23.345"," 43","0"," 36"," 46","  40.599","2405.000"," 668.056","  45.000","  350","    0"
"16:35:48:222","5674645587610","  34.315","   7.715"," 2313"," 1100"," 3300"," 2332","   5.004"," 179.790","  49.942","   2.263","  85.186","  23.663"," 43","0"," 36"," 50","  43.001","2441.000"," 678.056","  45.000","  350","    0"
"16:35:48:730","5675810008885","  34.822","   3.645"," 1821"," 1100"," 3300"," 1838","   4.077"," 181.859","  50.516","   1.332","  85.862","  23.850"," 41","0"," 36"," 48","  41.367","2477.000"," 688.056","  45.000","  350","    0"
"16:35:49:234","5676966681886","  35.326","   4.019"," 1636"," 1100"," 2800"," 1644","   3.984"," 183.867","  51.074","   1.229","  86.481","  24.023"," 45","0"," 36"," 46","  40.738","2513.000"," 698.056","  45.000","  350","    0"
"16:35:49:744","5678137627253","  35.836","   7.771"," 2296"," 1100"," 3200"," 2311","   5.014"," 186.426","  51.785","   2.273","  87.641","  24.345"," 46","0"," 35"," 50","  42.798","2548.000"," 707.778","  45.000","  350","    0"
"16:35:50:247","5679291805955","  36.339","   3.220"," 1566"," 1100"," 2800"," 1566","   3.731"," 188.302","  52.306","   1.035","  88.162","  24.489"," 39","0"," 36"," 47","  41.662","2584.000"," 717.778","  45.000","  350","    0"
"16:35:50:750","5680446415918","  36.842","   4.342"," 1682"," 1100"," 2800"," 1696","   4.089"," 190.360","  52.878","   1.327","  88.829","  24.675"," 44","0"," 37"," 46","  41.273","2621.000"," 728.056","  45.000","  350","    0"
"16:35:51:260","5681615908483","  37.352","   3.968"," 1860"," 1100"," 3300"," 1866","   4.099"," 192.449","  53.458","   1.399","  89.543","  24.873"," 44","0"," 36"," 47","  41.557","2657.000"," 738.056","  45.000","  350","    0"
"16:35:51:760","5682765195333","  37.853","  10.016"," 2561"," 1100"," 3300"," 2582","   6.817"," 195.863","  54.406","   3.969","  91.530","  25.425"," 46","0"," 36"," 50","  43.427","2693.000"," 748.056","  45.000","  350","    0"
"16:35:52:261","5683914281125","  38.354","   6.546"," 2099"," 1100"," 3300"," 2117","   5.447"," 198.591","  55.164","   2.642","  92.853","  25.793"," 45","0"," 36"," 50","  42.496","2729.000"," 758.056","  45.000","  350","    0"
"16:35:52:762","5685063212071","  38.854","   3.789"," 1820"," 1100"," 3300"," 1883","   4.152"," 200.670","  55.742","   1.413","  93.560","  25.989"," 42","0"," 37"," 45","  41.035","2766.000"," 768.333","  45.000","  350","    0"
"16:35:53:264","5686216935348","  39.357","   9.423"," 2309"," 1100"," 3300"," 2333","   5.916"," 203.644","  56.568","   2.918","  95.027","  26.397"," 40","0"," 37"," 52","  43.212","2803.000"," 778.611","  45.000","  350","    0"
"16:35:53:767","5687370979291","  39.860","   3.284"," 1557"," 1100"," 2800"," 1569","   3.735"," 205.522","  57.090","   1.043","  95.552","  26.542"," 43","0"," 36"," 46","  40.941","2839.000"," 788.611","  45.000","  350","    0"
"16:35:54:277","5688540604066","  40.370","   3.089"," 1521"," 1100"," 2800"," 1536","   3.721"," 207.419","  57.616","   1.018","  96.071","  26.686"," 43","0"," 36"," 45","  40.715","2875.000"," 798.611","  45.000","  350","    0"
"16:35:54:780","5689695382943","  40.873","   3.129"," 1566"," 1100"," 2800"," 1577","   3.720"," 209.291","  58.136","   1.021","  96.585","  26.829"," 42","0"," 36"," 45","  40.951","2911.000"," 808.611","  45.000","  350","    0"
"16:35:55:281","5690845152659","  41.374","   3.111"," 1548"," 1100"," 2800"," 1556","   3.708"," 211.149","  58.652","   1.015","  97.093","  26.970"," 44","0"," 36"," 45","  40.769","2947.000"," 818.611","  45.000","  350","    0"
"16:35:55:784","5691998810151","  41.877","   3.555"," 1601"," 1100"," 2800"," 1604","   3.923"," 213.121","  59.200","   1.171","  97.682","  27.134"," 44","0"," 36"," 45","  40.909","2983.000"," 828.611","  45.000","  350","    0"
"16:35:56:294","5693168412354","  42.386","   2.998"," 1549"," 1100"," 2800"," 1554","   3.666"," 214.989","  59.719","   0.975","  98.179","  27.272"," 41","0"," 36"," 46","  41.094","3019.000"," 838.611","  45.000","  350","    0"
"16:35:56:796","5694321188323","  42.889","   2.943"," 1545"," 1100"," 2800"," 1553","   3.639"," 216.817","  60.227","   0.955","  98.658","  27.405"," 38","0"," 36"," 45","  40.712","3055.000"," 848.611","  45.000","  350","    0"
"16:35:57:299","5695475315597","  43.391","   3.572"," 1610"," 1100"," 2800"," 1616","   3.928"," 218.793","  60.776","   1.173","  99.248","  27.569"," 43","0"," 36"," 45","  40.949","3091.000"," 858.611","  45.000","  350","    0"
"16:35:57:800","5696624334677","  43.892","   3.088"," 1595"," 1100"," 2800"," 1605","   3.714"," 220.652","  61.292","   1.020","  99.759","  27.711"," 42","0"," 36"," 46","  40.801","3127.000"," 868.611","  45.000","  350","    0"
"16:35:58:303","5697778726757","  44.395","   2.401"," 1698"," 1100"," 2800"," 1714","   3.481"," 222.403","  61.779","   0.868"," 100.196","  27.832"," 42","0"," 35"," 46","  40.382","3162.000"," 878.333","  45.000","  350","    0"
"16:35:58:806","5698932988243","  44.898","   3.879"," 1726"," 1100"," 3300"," 1722","   3.863"," 224.346","  62.318","   1.245"," 100.822","  28.006"," 41","0"," 34"," 45","  40.925","3196.000"," 887.778","  45.000","  350","    0"
"16:35:59:309","5700087148354","  45.401","   2.087"," 1561"," 1100"," 2800"," 1564","   3.338"," 226.025","  62.785","   0.747"," 101.198","  28.110"," 38","0"," 34"," 45","  40.547","3230.000"," 897.222","  45.000","  350","    0"
"16:35:59:815","5701248985587","  45.907","   2.178"," 1624"," 1100"," 2800"," 1632","   3.318"," 227.705","  63.251","   0.736"," 101.570","  28.214"," 34","0"," 34"," 45","  39.516","3264.000"," 906.667","  45.000","  350","    0"
"16:36:00:318","5702403205588","  46.410","   2.755"," 1582"," 1100"," 2800"," 1599","   3.498"," 229.465","  63.740","   0.893"," 102.019","  28.339"," 43","0"," 33"," 45","  39.695","3297.000"," 915.833","  45.000","  350","    0"
"16:36:00:821","5703557167945","  46.913","   2.275"," 1617"," 1100"," 2800"," 1619","   3.409"," 231.179","  64.216","   0.816"," 102.429","  28.453"," 42","0"," 34"," 45","  40.355","3331.000"," 925.278","  45.000","  350","    0"
"16:36:01:324","5704711200710","  47.416","   2.569"," 1724"," 1100"," 2800"," 1728","   3.461"," 232.920","  64.700","   0.871"," 102.867","  28.574"," 36","0"," 34"," 45","  39.620","3365.000"," 934.722","  45.000","  350","    0"
"16:36:01:831","5705876050508","  47.924","   1.941"," 1455"," 1100"," 1900"," 1462","   3.230"," 234.559","  65.155","   0.669"," 103.207","  28.669"," 44","0"," 34"," 45","  39.705","3399.000"," 944.167","  45.000","  350","    0"
"16:36:02:341","5707045169985","  48.433","   1.928"," 1556"," 1100"," 2300"," 1565","   3.251"," 236.215","  65.615","   0.693"," 103.560","  28.767"," 41","0"," 35"," 46","  40.586","3434.000"," 953.889","  45.000","  350","    0"
"16:36:02:849","5708211475996","  48.941","   2.044"," 1708"," 1100"," 3300"," 1715","   3.344"," 237.915","  66.087","   0.786"," 103.960","  28.878"," 38","0"," 34"," 47","  40.245","3468.000"," 963.333","  45.000","  350","    0"
"16:36:03:360","5709383583589","  49.452","   2.224"," 1571"," 1100"," 2800"," 1581","   3.323"," 239.612","  66.559","   0.761"," 104.349","  28.986"," 41","0"," 34"," 46","  40.353","3502.000"," 972.778","  45.000","  350","    0"
"16:36:03:870","5710554944195","  49.963","   1.480"," 1478"," 1100"," 1900"," 1483","   3.118"," 241.204","  67.001","   0.573"," 104.641","  29.067"," 35","0"," 34"," 44","  39.659","3536.000"," 982.222","  45.000","  350","    0"
"16:36:04:380","5711726441865","  50.473","   2.372"," 1627"," 1100"," 2800"," 1632","   3.369"," 242.924","  67.479","   0.803"," 105.051","  29.181"," 40","0"," 33"," 46","  39.505","3569.000"," 991.389","  45.000","  350","    0"
"16:36:04:891","5712898072799","  50.984","   3.126"," 2306"," 1100"," 3300"," 2317","   4.295"," 245.117","  68.088","   1.706"," 105.922","  29.423"," 37","0"," 33"," 46","  41.514","3602.000","1000.556","  45.000","  350","    0"
"16:36:05:395","5714054500816","  51.488","   2.103"," 1560"," 1100"," 2600"," 1575","   3.274"," 246.766","  68.546","   0.714"," 106.282","  29.523"," 35","0"," 34"," 45","  39.909","3636.000","1010.000","  45.000","  350","    0"
"16:36:05:906","5715226141967","  51.998","   2.690"," 1732"," 1100"," 2800"," 1740","   3.463"," 248.535","  69.037","   0.898"," 106.740","  29.650"," 43","0"," 34"," 45","  39.629","3670.000","1019.444","  45.000","  350","    0"
"16:36:06:414","5716392785043","  52.506","   1.803"," 1830"," 1100"," 2800"," 1833","   3.250"," 250.187","  69.496","   0.702"," 107.097","  29.749"," 33","0"," 33"," 46","  40.220","3703.000","1028.611","  45.000","  350","    0"
"16:36:06:924","5717564334939","  53.017","   0.244"," 1239"," 1100"," 1500"," 1234","   2.809"," 251.621","  69.895","   0.286"," 107.243","  29.790"," 42","0"," 32"," 43","  34.750","3735.000","1037.500","  45.000","  350","    0"
"16:36:07:431","5718726192805","  53.523","   0.272"," 1246"," 1100"," 1500"," 1243","   2.803"," 253.040","  70.289","   0.285"," 107.387","  29.830"," 33","0"," 32"," 42","  35.122","3767.000","1046.389","  45.000","  350","    0"
"16:36:07:941","5719897759114","  54.034","   0.236"," 1268"," 1100"," 1500"," 1270","   2.806"," 254.472","  70.687","   0.288"," 107.534","  29.871"," 42","0"," 32"," 42","  34.419","3799.000","1055.278","  45.000","  350","    0"
"16:36:08:452","5721069447226","  54.544","   0.262"," 1262"," 1100"," 1500"," 1281","   2.804"," 255.904","  71.085","   0.282"," 107.679","  29.911"," 34","0"," 32"," 43","  35.562","3831.000","1064.167","  45.000","  350","    0"
"16:36:08:962","5722240986979","  55.055","   0.132"," 1242"," 1100"," 1500"," 1250","   2.782"," 257.324","  71.479","   0.267"," 107.815","  29.949"," 33","0"," 32"," 42","  34.083","3863.000","1073.056","  45.000","  350","    0"
"16:36:09:471","5723409004404","  55.564","   3.464"," 2466"," 1100"," 3300"," 2498","   4.133"," 259.428","  72.063","   1.534"," 108.596","  30.166"," 43","0"," 32"," 49","  42.175","3895.000","1081.944","  45.000","  350","    0"
"16:36:09:974","5724563081867","  56.067","   4.310"," 2266"," 1100"," 3200"," 2290","   4.928"," 261.907","  72.752","   1.800"," 109.501","  30.417"," 39","0"," 33"," 47","  41.043","3928.000","1091.111","  45.000","  350","    0"
"16:36:10:476","5725714214150","  56.568","   1.655"," 1730"," 1100"," 2800"," 1759","   3.664"," 263.745","  73.262","   0.771"," 109.888","  30.524"," 33","0"," 33"," 45","  39.087","3961.000","1100.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.568344"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 263.744965"
