"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:11:24:945","18839513480880","  17.642","   4.102"," 1656"," 1100"," 2800"," 1664","   4.049"," 109.716","  30.477","   1.278","  60.238","  16.733"," 47","0"," 38"," 48","  43.306","1316.000"," 365.556","  45.000","  350","    0"
"18:11:25:455","18840682428119","  18.152","   8.017"," 2454"," 1100"," 3100"," 2468","   5.324"," 112.428","  31.230","   2.552","  61.538","  17.094"," 46","0"," 38"," 54","  46.098","1354.000"," 376.111","  45.000","  350","    0"
"18:11:25:958","18841836599827","  18.655","   3.437"," 1675"," 1100"," 2800"," 1677","   3.821"," 114.350","  31.764","   1.107","  62.095","  17.249"," 41","0"," 39"," 49","  43.654","1393.000"," 386.944","  45.000","  350","    0"
"18:11:26:461","18842990803247","  19.158","   3.820"," 1592"," 1100"," 2800"," 1616","   3.996"," 116.360","  32.322","   1.218","  62.708","  17.419"," 45","0"," 39"," 48","  43.133","1432.000"," 397.778","  45.000","  350","    0"
"18:11:26:964","18844145066113","  19.661","   8.882"," 2405"," 1100"," 3300"," 2423","   5.665"," 119.210","  33.114","   2.881","  64.157","  17.821"," 47","0"," 39"," 53","  45.816","1471.000"," 408.611","  45.000","  350","    0"
"18:11:27:471","18845310180738","  20.168","   3.181"," 1640"," 1100"," 2800"," 1658","   3.750"," 121.114","  33.643","   1.044","  64.687","  17.969"," 41","0"," 39"," 48","  43.757","1510.000"," 419.444","  45.000","  350","    0"
"18:11:27:981","18846480571167","  20.678","   3.797"," 1617"," 1100"," 2800"," 1628","   3.976"," 123.142","  34.206","   1.204","  65.301","  18.139"," 47","0"," 38"," 49","  43.403","1548.000"," 430.000","  45.000","  350","    0"
"18:11:28:491","18847650723285","  21.188","   3.452"," 1683"," 1100"," 3200"," 1702","   3.903"," 125.132","  34.759","   1.187","  65.906","  18.307"," 42","0"," 39"," 51","  43.923","1587.000"," 440.833","  45.000","  350","    0"
"18:11:28:992","18848800280381","  21.689","   7.760"," 2381"," 1100"," 3300"," 2390","   5.199"," 127.737","  35.482","   2.384","  67.101","  18.639"," 46","0"," 39"," 54","  46.112","1626.000"," 451.667","  45.000","  350","    0"
"18:11:29:495","18849953758215","  22.192","   4.190"," 1760"," 1100"," 2800"," 1777","   4.063"," 129.779","  36.050","   1.338","  67.773","  18.826"," 45","0"," 39"," 47","  42.944","1665.000"," 462.500","  45.000","  350","    0"
"18:11:30:003","18851119217318","  22.700","   3.406"," 1633"," 1100"," 2800"," 1642","   3.818"," 131.718","  36.588","   1.103","  68.334","  18.982"," 46","0"," 39"," 47","  42.982","1704.000"," 473.333","  45.000","  350","    0"
"18:11:30:511","18852285707825","  23.208","   7.779"," 2257"," 1100"," 3300"," 2264","   4.995"," 134.257","  37.293","   2.231","  69.468","  19.297"," 47","0"," 38"," 53","  45.114","1742.000"," 483.889","  45.000","  350","    0"
"18:11:31:021","18853456616311","  23.718","   3.846"," 1641"," 1100"," 2800"," 1652","   4.007"," 136.301","  37.861","   1.235","  70.098","  19.472"," 46","0"," 38"," 48","  43.424","1780.000"," 494.444","  45.000","  350","    0"
"18:11:31:524","18854610790420","  24.221","   3.382"," 1626"," 1100"," 2800"," 1644","   3.817"," 138.221","  38.395","   1.107","  70.654","  19.626"," 43","0"," 38"," 47","  43.068","1818.000"," 505.000","  45.000","  350","    0"
"18:11:32:025","18855760753291","  24.722","   8.023"," 2292"," 1100"," 3300"," 2304","   5.155"," 140.804","  39.112","   2.348","  71.831","  19.953"," 47","0"," 38"," 53","  45.324","1856.000"," 515.556","  45.000","  350","    0"
"18:11:32:528","18856914353520","  25.225","   3.721"," 1753"," 1100"," 3300"," 1764","   4.056"," 142.843","  39.679","   1.325","  72.497","  20.138"," 46","0"," 38"," 49","  43.869","1894.000"," 526.111","  45.000","  350","    0"
"18:11:33:038","18858084428969","  25.735","   3.018"," 1545"," 1100"," 2800"," 1556","   3.705"," 144.732","  40.203","   0.999","  73.007","  20.280"," 43","0"," 38"," 48","  43.750","1932.000"," 536.667","  45.000","  350","    0"
"18:11:33:541","18859238397106","  26.238","   8.181"," 2269"," 1100"," 3300"," 2289","   5.110"," 147.302","  40.917","   2.348","  74.187","  20.608"," 44","0"," 38"," 53","  45.165","1970.000"," 547.222","  45.000","  350","    0"
"18:11:34:044","18860392507144","  26.741","   4.125"," 1715"," 1100"," 3200"," 1727","   4.161"," 149.394","  41.498","   1.383","  74.883","  20.801"," 47","0"," 39"," 48","  43.301","2009.000"," 558.056","  45.000","  350","    0"
"18:11:34:547","18861546526801","  27.244","   3.285"," 1628"," 1100"," 2800"," 1633","   3.775"," 151.293","  42.026","   1.065","  75.418","  20.950"," 44","0"," 38"," 47","  42.896","2047.000"," 568.611","  45.000","  350","    0"
"18:11:35:054","18862711934133","  27.751","   2.967"," 1670"," 1100"," 2800"," 1685","   3.724"," 153.184","  42.551","   1.025","  75.939","  21.094"," 40","0"," 38"," 47","  42.915","2085.000"," 579.167","  45.000","  350","    0"
"18:11:35:561","18863873612606","  28.258","   8.482"," 2294"," 1100"," 3300"," 2312","   5.324"," 155.879","  43.300","   2.500","  77.205","  21.446"," 45","0"," 38"," 53","  45.233","2123.000"," 589.722","  45.000","  350","    0"
"18:11:36:063","18865027641746","  28.760","   3.001"," 1546"," 1100"," 2800"," 1545","   3.696"," 157.738","  43.816","   0.993","  77.704","  21.584"," 43","0"," 38"," 47","  43.072","2161.000"," 600.278","  45.000","  350","    0"
"18:11:36:571","18866192599343","  29.268","   2.970"," 1616"," 1100"," 2800"," 1635","   3.722"," 159.627","  44.341","   1.016","  78.220","  21.728"," 41","0"," 38"," 47","  43.251","2199.000"," 610.833","  45.000","  350","    0"
"18:11:37:074","18867346700471","  29.771","   9.182"," 2327"," 1100"," 3200"," 2344","   5.545"," 162.416","  45.116","   2.709","  79.582","  22.106"," 45","0"," 39"," 53","  45.535","2238.000"," 621.667","  45.000","  350","    0"
"18:11:37:577","18868500672566","  30.274","   3.168"," 1550"," 1100"," 2800"," 1551","   3.742"," 164.298","  45.638","   1.029","  80.099","  22.250"," 45","0"," 39"," 47","  43.516","2277.000"," 632.500","  45.000","  350","    0"
"18:11:38:078","18869651891050","  30.776","   2.943"," 1624"," 1100"," 2800"," 1640","   3.726"," 166.167","  46.158","   1.016","  80.609","  22.391"," 41","0"," 39"," 48","  43.255","2316.000"," 643.333","  45.000","  350","    0"
"18:11:38:588","18870820243850","  31.285","   8.451"," 2311"," 1100"," 3300"," 2337","   5.555"," 168.995","  46.943","   2.706","  81.987","  22.774"," 47","0"," 39"," 53","  45.415","2355.000"," 654.167","  45.000","  350","  700"
"18:11:39:090","18871973670082","  31.787","   3.336"," 1595"," 1100"," 2800"," 1606","   3.830"," 170.920","  47.478","   1.092","  82.536","  22.927"," 45","0"," 39"," 48","  43.422","2394.000"," 665.000","  45.000","  350","    0"
"18:11:39:596","18873134585053","  32.293","   3.240"," 1646"," 1100"," 2800"," 1652","   3.815"," 172.850","  48.014","   1.104","  83.095","  23.082"," 41","0"," 38"," 47","  43.123","2432.000"," 675.556","  45.000","  350","    0"
"18:11:40:104","18874300796558","  32.801","   8.287"," 2271"," 1100"," 3300"," 2283","   5.251"," 175.519","  48.755","   2.430","  84.330","  23.425"," 47","0"," 39"," 52","  45.426","2471.000"," 686.389","  45.000","  350","    0"
"18:11:40:607","18875455066738","  33.304","   3.289"," 1558"," 1100"," 2800"," 1571","   3.755"," 177.407","  49.280","   1.044","  84.854","  23.571"," 45","0"," 38"," 47","  43.365","2509.000"," 696.944","  45.000","  350","    0"
"18:11:41:117","18876625672852","  33.814","   3.167"," 1706"," 1100"," 3300"," 1719","   3.850"," 179.371","  49.825","   1.142","  85.437","  23.732"," 40","0"," 38"," 48","  43.361","2547.000"," 707.500","  45.000","  350","    0"
"18:11:41:620","18877779773621","  34.317","   8.278"," 2264"," 1100"," 3300"," 2279","   5.256"," 182.014","  50.560","   2.435","  86.661","  24.073"," 45","0"," 39"," 54","  45.411","2586.000"," 718.333","  45.000","  350","    0"
"18:11:42:123","18878933759620","  34.820","   3.613"," 1794"," 1100"," 3300"," 1806","   4.122"," 184.087","  51.135","   1.355","  87.343","  24.262"," 45","0"," 39"," 48","  43.994","2625.000"," 729.167","  45.000","  350","    0"
"18:11:42:626","18880087825362","  35.323","   3.309"," 1620"," 1100"," 2800"," 1637","   3.810"," 186.003","  51.668","   1.098","  87.895","  24.415"," 41","0"," 39"," 48","  43.504","2664.000"," 740.000","  45.000","  350","    0"
"18:11:43:127","18881237592028","  35.824","   4.483"," 1675"," 1100"," 2800"," 1686","   4.043"," 188.029","  52.230","   1.266","  88.529","  24.592"," 47","0"," 39"," 47","  43.330","2703.000"," 750.833","  45.000","  350","    0"
"18:11:43:630","18882391076925","  36.327","   7.480"," 2342"," 1100"," 3200"," 2356","   5.066"," 190.575","  52.938","   2.312","  89.692","  24.914"," 46","0"," 39"," 53","  46.261","2742.000"," 761.667","  45.000","  350","    0"
"18:11:44:138","18883556355404","  36.835","   3.400"," 1623"," 1100"," 2800"," 1630","   3.803"," 192.506","  53.474","   1.096","  90.248","  25.069"," 43","0"," 39"," 48","  43.686","2781.000"," 772.500","  45.000","  350","    0"
"18:11:44:647","18884725556586","  37.344","   4.523"," 1900"," 1100"," 3300"," 1917","   4.315"," 194.705","  54.085","   1.593","  91.060","  25.294"," 47","0"," 38"," 49","  43.715","2819.000"," 783.056","  45.000","  350","    0"
"18:11:45:152","18885885067337","  37.849","   9.459"," 2450"," 1100"," 3300"," 2466","   6.242"," 197.859","  54.961","   3.385","  92.770","  25.769"," 48","0"," 39"," 53","  45.410","2858.000"," 793.889","  45.000","  350","    0"
"18:11:45:656","18887040800894","  38.353","   5.283"," 2428"," 1100"," 3300"," 2449","   5.555"," 200.657","  55.738","   2.787","  94.173","  26.159"," 43","0"," 39"," 51","  46.388","2897.000"," 804.722","  45.000","  350","    0"
"18:11:46:164","18888207985404","  38.862","   3.251"," 1570"," 1100"," 2300"," 1576","   3.733"," 202.556","  56.265","   1.027","  94.696","  26.304"," 46","0"," 38"," 48","  43.117","2935.000"," 815.278","  45.000","  350","    0"
"18:11:46:671","18889369814113","  39.368","   7.678"," 2331"," 1100"," 3300"," 2347","   5.080"," 205.128","  56.980","   2.284","  95.852","  26.626"," 46","0"," 39"," 53","  45.794","2974.000"," 826.111","  45.000","  350","    0"
"18:11:47:173","18890521370120","  39.870","   2.826"," 1476"," 1100"," 1900"," 1485","   3.604"," 206.936","  57.482","   0.908","  96.308","  26.752"," 47","0"," 38"," 48","  43.344","3012.000"," 836.667","  45.000","  350","    0"
"18:11:47:675","18891674047407","  40.372","   3.123"," 1491"," 1100"," 1900"," 1495","   3.716"," 208.803","  58.001","   0.998","  96.809","  26.891"," 45","0"," 38"," 47","  43.004","3050.000"," 847.222","  45.000","  350","    0"
"18:11:48:182","18892837760776","  40.879","   2.794"," 1479"," 1100"," 1900"," 1490","   3.621"," 210.639","  58.511","   0.914","  97.272","  27.020"," 44","0"," 38"," 47","  43.246","3088.000"," 857.778","  45.000","  350","    0"
"18:11:48:689","18894001954032","  41.386","   2.726"," 1481"," 1100"," 1900"," 1490","   3.590"," 212.460","  59.017","   0.893","  97.725","  27.146"," 46","0"," 38"," 47","  43.174","3126.000"," 868.333","  45.000","  350","    0"
"18:11:49:190","18895150541100","  41.887","   3.360"," 1579"," 1100"," 2800"," 1587","   3.853"," 214.389","  59.552","   1.104","  98.278","  27.299"," 46","0"," 38"," 48","  42.900","3164.000"," 878.889","  45.000","  350","  700"
"18:11:49:699","18896319962370","  42.396","   2.687"," 1518"," 1100"," 2100"," 1536","   3.609"," 216.228","  60.063","   0.901","  98.737","  27.427"," 44","0"," 39"," 48","  43.105","3203.000"," 889.722","  45.000","  350","    0"
"18:11:50:204","18897477970073","  42.901","   2.859"," 1533"," 1100"," 2300"," 1544","   3.629"," 218.059","  60.572","   0.928","  99.205","  27.557"," 46","0"," 39"," 47","  43.104","3242.000"," 900.556","  45.000","  350","    0"
"18:11:50:714","18898649418378","  43.412","   3.044"," 1481"," 1100"," 1900"," 1485","   3.683"," 219.940","  61.094","   0.970","  99.701","  27.695"," 47","0"," 39"," 47","  43.125","3281.000"," 911.389","  45.000","  350","    0"
"18:11:51:221","18899810975862","  43.918","   2.893"," 1558"," 1100"," 2600"," 1573","   3.647"," 221.786","  61.607","   0.945"," 100.179","  27.828"," 42","0"," 39"," 47","  43.026","3320.000"," 922.222","  45.000","  350","    0"
"18:11:51:721","18900960124963","  44.418","   2.603"," 1499"," 1100"," 2300"," 1505","   3.466"," 223.521","  62.089","   0.831"," 100.595","  27.943"," 46","0"," 36"," 47","  42.478","3356.000"," 932.222","  45.000","  350","    0"
"18:11:52:229","18902125037404","  44.926","   5.110"," 2056"," 1100"," 3300"," 2150","   4.727"," 225.921","  62.756","   2.010"," 101.616","  28.227"," 42","0"," 39"," 48","  43.906","3395.000"," 943.056","  45.000","  350","    0"
"18:11:52:740","18903296590796","  45.437","   1.772"," 1488"," 1100"," 2000"," 1486","   3.195"," 227.552","  63.209","   0.631"," 101.938","  28.316"," 37","0"," 36"," 47","  42.294","3431.000"," 953.056","  45.000","  350","    0"
"18:11:53:250","18904468307626","  45.947","   2.161"," 1513"," 1100"," 2200"," 1524","   3.279"," 229.226","  63.674","   0.710"," 102.300","  28.417"," 43","0"," 35"," 47","  41.769","3466.000"," 962.778","  45.000","  350","    0"
"18:11:53:761","18905639886102","  46.458","   1.833"," 1493"," 1100"," 2000"," 1496","   3.190"," 230.855","  64.126","   0.625"," 102.619","  28.505"," 36","0"," 36"," 47","  41.607","3502.000"," 972.778","  45.000","  350","    0"
"18:11:54:270","18906809867697","  46.968","   4.387"," 1758"," 1100"," 2800"," 1766","   3.744"," 232.763","  64.657","   1.154"," 103.207","  28.669"," 43","0"," 36"," 48","  42.654","3538.000"," 982.778","  45.000","  350","    0"
"18:11:54:781","18907981262665","  47.478","   2.015"," 1667"," 1100"," 2800"," 1676","   3.293"," 234.444","  65.123","   0.720"," 103.575","  28.771"," 45","0"," 35"," 48","  42.460","3573.000"," 992.500","  45.000","  350","    0"
"18:11:55:282","18909130324684","  47.979","   1.710"," 1436"," 1100"," 1900"," 1439","   3.170"," 236.031","  65.564","   0.602"," 103.876","  28.855"," 36","0"," 35"," 47","  41.450","3608.000","1002.222","  45.000","  350","    0"
"18:11:55:791","18910298158051","  48.488","   2.186"," 1563"," 1100"," 2400"," 1577","   3.334"," 237.728","  66.036","   0.755"," 104.260","  28.961"," 42","0"," 35"," 46","  41.809","3643.000","1011.944","  45.000","  350","    0"
"18:11:56:300","18911468434729","  48.998","   1.999"," 1755"," 1100"," 3300"," 1766","   3.360"," 239.441","  66.512","   0.784"," 104.660","  29.072"," 43","0"," 35"," 50","  42.572","3678.000","1021.667","  45.000","  350","    0"
"18:11:56:805","18912626231545","  49.502","   1.850"," 1583"," 1100"," 2800"," 1584","   3.248"," 241.080","  66.967","   0.680"," 105.003","  29.168"," 36","0"," 36"," 48","  42.602","3714.000","1031.667","  45.000","  350","    0"
"18:11:57:316","18913797847513","  50.013","   1.914"," 1430"," 1100"," 1900"," 1440","   3.223"," 242.726","  67.424","   0.650"," 105.335","  29.260"," 45","0"," 36"," 47","  41.833","3750.000","1041.667","  45.000","  350","    0"
"18:11:57:826","18914969429317","  50.523","   1.799"," 1529"," 1100"," 2300"," 1527","   3.210"," 244.365","  67.879","   0.646"," 105.665","  29.351"," 41","0"," 37"," 48","  42.554","3787.000","1051.944","  45.000","  350","    0"
"18:11:58:337","18916140946146","  51.034","   3.115"," 2315"," 1100"," 3300"," 2326","   4.314"," 246.567","  68.491","   1.705"," 106.535","  29.593"," 36","0"," 36"," 49","  43.768","3823.000","1061.944","  45.000","  350","    0"
"18:11:58:847","18917312621017","  51.544","   2.428"," 1620"," 1100"," 2800"," 1629","   3.377"," 248.292","  68.970","   0.800"," 106.944","  29.707"," 43","0"," 36"," 47","  41.278","3859.000","1071.944","  45.000","  350","    0"
"18:11:59:358","18918484153847","  52.055","   2.482"," 1784"," 1100"," 2800"," 1802","   3.427"," 250.041","  69.456","   0.852"," 107.379","  29.827"," 41","0"," 36"," 48","  42.660","3895.000","1081.944","  45.000","  350","    0"
"18:11:59:865","18919648140163","  52.562","   1.760"," 1757"," 1100"," 2800"," 1768","   3.242"," 251.686","  69.913","   0.677"," 107.723","  29.923"," 46","0"," 35"," 48","  42.195","3930.000","1091.667","  45.000","  350","    0"
"18:12:00:375","18920819789902","  53.072","   0.613"," 1374"," 1100"," 1900"," 1361","   2.909"," 253.171","  70.325","   0.361"," 107.907","  29.974"," 36","0"," 35"," 46","  40.750","3965.000","1101.389","  45.000","  350","    0"
"18:12:00:881","18921980353264","  53.578","   0.273"," 1225"," 1100"," 1600"," 1218","   2.818"," 254.596","  70.721","   0.285"," 108.051","  30.014"," 36","0"," 34"," 43","  37.102","3999.000","1110.833","  45.000","  350","    0"
"18:12:01:392","18923151895386","  54.089","   0.503"," 1368"," 1100"," 1500"," 1379","   2.860"," 256.056","  71.127","   0.324"," 108.216","  30.060"," 46","0"," 34"," 46","  36.891","4033.000","1120.278","  45.000","  350","    0"
"18:12:01:902","18924323448134","  54.599","   0.249"," 1264"," 1100"," 1500"," 1247","   2.818"," 257.494","  71.526","   0.288"," 108.363","  30.101"," 35","0"," 34"," 46","  38.911","4067.000","1129.722","  45.000","  350","    0"
"18:12:02:413","18925494955627","  55.110","   0.240"," 1224"," 1100"," 1500"," 1234","   2.808"," 258.928","  71.924","   0.280"," 108.506","  30.141"," 35","0"," 34"," 45","  36.227","4101.000","1139.167","  45.000","  350","    0"
"18:12:02:923","18926665153482","  55.620","   3.861"," 2481"," 1100"," 3300"," 2522","   4.506"," 261.226","  72.563","   1.736"," 109.392","  30.387"," 46","0"," 34"," 51","  44.209","4135.000","1148.611","  45.000","  350","  700"
"18:12:03:432","18927833081384","  56.129","   3.656"," 2460"," 1100"," 3100"," 2478","   4.421"," 263.476","  73.188","   1.601"," 110.206","  30.613"," 37","0"," 35"," 50","  44.003","4170.000","1158.333","  45.000","  350","    0"
"18:12:03:934","18928987213872","  56.632","   1.605"," 1775"," 1100"," 2800"," 1779","   3.658"," 265.316","  73.699","   0.755"," 110.586","  30.718"," 35","0"," 34"," 47","  41.904","4204.000","1167.778","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.631519"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.315735"
