"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:05:23:670","42794726878550","  21.722","   5.741"," 2187"," 1100"," 3200"," 2188","   4.669"," 129.076","  35.854","   1.877","  68.272","  18.964"," 45","0"," 39"," 52","  45.543","1624.000"," 451.111","  45.000","  350","    0"
"21:05:24:173","42795880956963","  22.225","   3.936"," 1744"," 1100"," 3000"," 1747","   3.996"," 131.085","  36.413","   1.277","  68.914","  19.143"," 41","0"," 38"," 47","  42.753","1662.000"," 461.667","  45.000","  350","    0"
"21:05:24:676","42797035031963","  22.728","   3.631"," 1646"," 1100"," 2800"," 1661","   3.973"," 133.083","  36.968","   1.200","  69.518","  19.310"," 46","0"," 39"," 47","  43.003","1701.000"," 472.500","  45.000","  350","    0"
"21:05:25:179","42798188985580","  23.231","   7.964"," 2254"," 1100"," 3300"," 2269","   5.130"," 135.663","  37.684","   2.314","  70.681","  19.634"," 46","0"," 39"," 52","  44.999","1740.000"," 483.333","  45.000","  350","    0"
"21:05:25:687","42799354598587","  23.739","   3.264"," 1669"," 1100"," 2800"," 1675","   3.799"," 137.593","  38.220","   1.096","  71.238","  19.788"," 41","0"," 38"," 47","  42.712","1778.000"," 493.889","  45.000","  350","    0"
"21:05:26:196","42800524066300","  24.248","   3.743"," 1684"," 1100"," 2800"," 1704","   3.943"," 139.603","  38.778","   1.229","  71.864","  19.962"," 46","0"," 38"," 48","  42.846","1816.000"," 504.444","  45.000","  350","    0"
"21:05:26:707","42801695341191","  24.759","   8.290"," 2264"," 1100"," 3300"," 2278","   5.336"," 142.326","  39.535","   2.516","  73.148","  20.319"," 45","0"," 38"," 53","  44.795","1854.000"," 515.000","  45.000","  350","    0"
"21:05:27:210","42802849442706","  25.261","   3.132"," 1647"," 1100"," 2800"," 1660","   3.768"," 144.221","  40.061","   1.065","  73.684","  20.468"," 42","0"," 39"," 47","  43.290","1893.000"," 525.833","  45.000","  350","    0"
"21:05:27:720","42804020788263","  25.772","   3.572"," 1571"," 1100"," 2800"," 1578","   3.890"," 146.207","  40.613","   1.129","  74.260","  20.628"," 46","0"," 38"," 47","  42.223","1931.000"," 536.389","  45.000","  350","    0"
"21:05:28:222","42805172830055","  26.274","   8.241"," 2300"," 1100"," 3300"," 2315","   5.266"," 148.851","  41.347","   2.469","  75.500","  20.972"," 46","0"," 38"," 53","  45.162","1969.000"," 546.944","  45.000","  350","  700"
"21:05:28:725","42806326421361","  26.777","   3.421"," 1786"," 1100"," 3200"," 1809","   3.968"," 150.845","  41.901","   1.225","  76.115","  21.143"," 41","0"," 39"," 47","  43.113","2008.000"," 557.778","  45.000","  350","    0"
"21:05:29:228","42807480277111","  27.279","   3.915"," 1658"," 1100"," 2800"," 1666","   4.004"," 152.858","  42.461","   1.236","  76.737","  21.316"," 46","0"," 38"," 47","  43.315","2046.000"," 568.333","  45.000","  350","    0"
"21:05:29:737","42808648393997","  27.788","   7.648"," 2299"," 1100"," 3300"," 2315","   5.103"," 155.456","  43.182","   2.340","  77.928","  21.647"," 48","0"," 39"," 53","  45.082","2085.000"," 579.167","  45.000","  350","    0"
"21:05:30:240","42809802496822","  28.291","   3.303"," 1547"," 1100"," 2800"," 1549","   3.762"," 157.348","  43.708","   1.048","  78.455","  21.793"," 41","0"," 39"," 48","  43.609","2124.000"," 590.000","  45.000","  350","    0"
"21:05:30:743","42810956789135","  28.794","   3.794"," 1549"," 1100"," 2300"," 1558","   3.936"," 159.328","  44.258","   1.169","  79.043","  21.956"," 45","0"," 38"," 47","  42.578","2162.000"," 600.556","  45.000","  350","    0"
"21:05:31:246","42812110963300","  29.297","   8.154"," 2335"," 1100"," 3300"," 2355","   5.187"," 161.936","  44.982","   2.427","  80.264","  22.296"," 49","0"," 38"," 52","  44.792","2200.000"," 611.111","  45.000","  350","    0"
"21:05:31:753","42813276337909","  29.805","   3.691"," 1678"," 1100"," 3000"," 1681","   3.913"," 163.924","  45.534","   1.196","  80.871","  22.464"," 41","0"," 39"," 49","  42.904","2239.000"," 621.944","  45.000","  350","    0"
"21:05:32:263","42814446388143","  30.315","   3.416"," 1578"," 1100"," 2800"," 1590","   3.817"," 165.870","  46.075","   1.104","  81.434","  22.621"," 46","0"," 39"," 47","  43.308","2278.000"," 632.778","  45.000","  350","    0"
"21:05:32:770","42815609359526","  30.822","   3.594"," 1711"," 1100"," 3300"," 1724","   4.060"," 167.927","  46.646","   1.295","  82.090","  22.803"," 44","0"," 39"," 48","  42.968","2317.000"," 643.611","  45.000","  350","    0"
"21:05:33:273","42816763312739","  31.325","   7.850"," 2247"," 1100"," 3300"," 2261","   5.072"," 170.478","  47.355","   2.265","  83.230","  23.119"," 41","0"," 38"," 52","  45.088","2355.000"," 654.167","  45.000","  350","    0"
"21:05:33:776","42817917315786","  31.827","   3.765"," 1620"," 1100"," 2800"," 1626","   3.939"," 172.458","  47.905","   1.209","  83.838","  23.288"," 46","0"," 39"," 47","  42.879","2394.000"," 665.000","  45.000","  350","    0"
"21:05:34:279","42819071172996","  32.330","   3.282"," 1615"," 1100"," 2800"," 1622","   3.788"," 174.363","  48.434","   1.077","  84.379","  23.439"," 46","0"," 39"," 47","  42.832","2433.000"," 675.833","  45.000","  350","    0"
"21:05:34:789","42820242002371","  32.840","   7.782"," 2290"," 1100"," 3100"," 2303","   5.031"," 176.930","  49.147","   2.269","  85.537","  23.760"," 41","0"," 38"," 52","  45.190","2471.000"," 686.389","  45.000","  350","    0"
"21:05:35:298","42821411429721","  33.350","   7.528"," 1976"," 1100"," 3300"," 2000","   5.746"," 179.858","  49.961","   2.735","  86.931","  24.147"," 44","0"," 38"," 49","  44.556","2509.000"," 696.944","  45.000","  350","    0"
"21:05:35:802","42822566047402","  33.853","   3.392"," 1569"," 1100"," 2800"," 1574","   3.796"," 181.768","  50.491","   1.082","  87.475","  24.299"," 44","0"," 39"," 47","  43.300","2548.000"," 707.778","  45.000","  350","    0"
"21:05:36:304","42823720158235","  34.356","   7.669"," 2349"," 1100"," 3300"," 2362","   5.102"," 184.334","  51.204","   2.303","  88.634","  24.620"," 42","0"," 38"," 52","  45.076","2586.000"," 718.333","  45.000","  350","    0"
"21:05:36:807","42824874529200","  34.859","   4.105"," 1748"," 1100"," 3100"," 1757","   4.130"," 186.411","  51.781","   1.397","  89.336","  24.816"," 46","0"," 38"," 48","  42.832","2624.000"," 728.889","  45.000","  350","    0"
"21:05:37:310","42826028543644","  35.362","   3.207"," 1585"," 1100"," 2800"," 1586","   3.740"," 188.292","  52.303","   1.034","  89.856","  24.960"," 44","0"," 39"," 47","  43.132","2663.000"," 739.722","  45.000","  350","    0"
"21:05:37:820","42827198014563","  35.872","   7.821"," 2318"," 1100"," 3100"," 2330","   5.039"," 190.860","  53.017","   2.285","  91.021","  25.284"," 44","0"," 39"," 53","  45.171","2702.000"," 750.556","  45.000","  350","    0"
"21:05:38:328","42828364214045","  36.380","   3.974"," 1583"," 1100"," 2800"," 1585","   3.999"," 192.893","  53.581","   1.231","  91.646","  25.457"," 44","0"," 38"," 47","  43.536","2740.000"," 761.111","  45.000","  350","    0"
"21:05:38:837","42829531047400","  36.888","   3.464"," 1686"," 1100"," 2800"," 1700","   3.832"," 194.841","  54.122","   1.122","  92.217","  25.616"," 43","0"," 38"," 47","  42.973","2778.000"," 771.667","  45.000","  350","    0"
"21:05:39:338","42830681004371","  37.389","   4.063"," 1880"," 1100"," 3300"," 1895","   4.125"," 196.908","  54.697","   1.405","  92.921","  25.811"," 46","0"," 39"," 48","  43.115","2817.000"," 782.500","  45.000","  350","    0"
"21:05:39:840","42831834692589","  37.892","  10.866"," 2583"," 1100"," 3300"," 2615","   7.304"," 200.580","  55.717","   4.422","  95.144","  26.429"," 47","0"," 38"," 52","  46.175","2855.000"," 793.056","  45.000","  350","    0"
"21:05:40:342","42832986814360","  38.394","   4.631"," 1836"," 1100"," 3300"," 1850","   4.456"," 202.818","  56.338","   1.710","  96.003","  26.667"," 44","0"," 38"," 53","  44.555","2893.000"," 803.611","  45.000","  350","    0"
"21:05:40:845","42834140795338","  38.897","   3.039"," 1642"," 1100"," 2800"," 1656","   3.741"," 204.699","  56.861","   1.034","  96.523","  26.812"," 41","0"," 37"," 47","  42.804","2930.000"," 813.889","  45.000","  350","    0"
"21:05:41:353","42835306149048","  39.405","   8.419"," 2298"," 1100"," 3200"," 2311","   5.281"," 207.381","  57.606","   2.460","  97.772","  27.159"," 45","0"," 38"," 52","  45.165","2968.000"," 824.444","  45.000","  350","    0"
"21:05:41:856","42836460502902","  39.908","   3.136"," 1543"," 1100"," 2800"," 1552","   3.732"," 209.258","  58.127","   1.021","  98.286","  27.302"," 45","0"," 38"," 47","  43.144","3006.000"," 835.000","  45.000","  350","    0"
"21:05:42:359","42837614759834","  40.411","   2.876"," 1566"," 1100"," 2800"," 1571","   3.685"," 211.112","  58.642","   0.986","  98.782","  27.439"," 40","0"," 38"," 47","  42.602","3044.000"," 845.556","  45.000","  350","    0"
"21:05:42:862","42838769573900","  40.914","   3.857"," 1550"," 1100"," 2800"," 1557","   3.975"," 213.112","  59.198","   1.197","  99.384","  27.607"," 44","0"," 38"," 47","  43.083","3082.000"," 856.111","  45.000","  350","    0"
"21:05:43:370","42839934063757","  41.421","   3.291"," 1612"," 1100"," 2800"," 1620","   3.785"," 215.033","  59.731","   1.075","  99.930","  27.758"," 42","0"," 38"," 47","  42.757","3120.000"," 866.667","  45.000","  350","    0"
"21:05:43:872","42841085697461","  41.923","   2.955"," 1544"," 1100"," 2800"," 1549","   3.653"," 216.866","  60.241","   0.958"," 100.411","  27.892"," 46","0"," 38"," 47","  42.948","3158.000"," 877.222","  45.000","  350","    0"
"21:05:44:374","42842239501341","  42.426","   3.398"," 1567"," 1100"," 2800"," 1572","   3.885"," 218.819","  60.783","   1.120"," 100.974","  28.048"," 45","0"," 38"," 47","  42.504","3196.000"," 887.778","  45.000","  350","    0"
"21:05:44:885","42843411163194","  42.937","   2.873"," 1520"," 1100"," 2300"," 1530","   3.622"," 220.668","  61.297","   0.930"," 101.448","  28.180"," 43","0"," 38"," 47","  42.981","3234.000"," 898.333","  45.000","  350","    0"
"21:05:45:386","42844561793631","  43.438","   2.680"," 1482"," 1100"," 1900"," 1498","   3.589"," 222.468","  61.797","   0.891"," 101.895","  28.304"," 40","0"," 39"," 47","  42.934","3273.000"," 909.167","  45.000","  350","    0"
"21:05:45:887","42845710499230","  43.939","   3.523"," 1532"," 1100"," 2500"," 1541","   3.813"," 224.376","  62.327","   1.077"," 102.434","  28.454"," 46","0"," 38"," 47","  42.788","3311.000"," 919.722","  45.000","  350","  700"
"21:05:46:394","42846874863926","  44.446","   2.401"," 1619"," 1100"," 2800"," 1628","   3.432"," 226.118","  62.810","   0.839"," 102.860","  28.572"," 45","0"," 36"," 47","  42.544","3347.000"," 929.722","  45.000","  350","    0"
"21:05:46:905","42848046539494","  44.957","   3.028"," 1669"," 1100"," 2800"," 1681","   3.590"," 227.951","  63.320","   0.981"," 103.360","  28.711"," 36","0"," 36"," 47","  42.784","3383.000"," 939.722","  45.000","  350","    0"
"21:05:47:412","42849210969809","  45.464","   2.162"," 1574"," 1100"," 2300"," 1582","   3.304"," 229.627","  63.785","   0.733"," 103.733","  28.815"," 43","0"," 36"," 47","  41.992","3419.000"," 949.722","  45.000","  350","    0"
"21:05:47:923","42850382345517","  45.974","   1.697"," 1510"," 1100"," 1900"," 1519","   3.182"," 231.251","  64.236","   0.616"," 104.047","  28.902"," 38","0"," 36"," 46","  41.895","3455.000"," 959.722","  45.000","  350","    0"
"21:05:48:431","42851548514839","  46.483","   2.193"," 1504"," 1100"," 2300"," 1505","   3.283"," 232.920","  64.700","   0.709"," 104.407","  29.002"," 44","0"," 35"," 46","  41.122","3490.000"," 969.444","  45.000","  350","    0"
"21:05:48:932","42852698284740","  46.984","   1.950"," 1567"," 1100"," 2800"," 1575","   3.268"," 234.557","  65.155","   0.701"," 104.759","  29.100"," 39","0"," 36"," 46","  41.623","3526.000"," 979.444","  45.000","  350","    0"
"21:05:49:433","42853849174915","  47.485","   2.098"," 1650"," 1100"," 2800"," 1660","   3.315"," 236.219","  65.617","   0.746"," 105.133","  29.204"," 45","0"," 36"," 47","  42.092","3562.000"," 989.444","  45.000","  350","    0"
"21:05:49:944","42855020519583","  47.996","   1.813"," 1468"," 1100"," 1900"," 1475","   3.199"," 237.853","  66.070","   0.645"," 105.462","  29.295"," 43","0"," 35"," 46","  41.365","3597.000"," 999.167","  45.000","  350","    0"
"21:05:50:450","42856181922900","  48.502","   1.969"," 1542"," 1100"," 2300"," 1548","   3.249"," 239.497","  66.527","   0.688"," 105.810","  29.392"," 38","0"," 35"," 46","  41.350","3632.000","1008.889","  45.000","  350","    0"
"21:05:50:950","42857330497960","  49.002","   2.321"," 1715"," 1100"," 3300"," 1724","   3.409"," 241.203","  67.001","   0.841"," 106.231","  29.509"," 46","0"," 36"," 49","  42.504","3668.000","1018.889","  45.000","  350","    0"
"21:05:51:461","42858501627589","  49.512","   1.911"," 1593"," 1100"," 2800"," 1606","   3.273"," 242.873","  67.465","   0.710"," 106.594","  29.609"," 42","0"," 35"," 47","  41.790","3703.000","1028.611","  45.000","  350","    0"
"21:05:51:970","42859670358345","  50.022","   3.260"," 2192"," 1100"," 3300"," 2205","   4.202"," 245.013","  68.059","   1.544"," 107.380","  29.828"," 36","0"," 36"," 50","  43.995","3739.000","1038.611","  45.000","  350","    0"
"21:05:52:473","42860825313856","  50.525","   2.158"," 1522"," 1100"," 2300"," 1523","   3.283"," 246.666","  68.518","   0.718"," 107.742","  29.928"," 45","0"," 35"," 46","  41.115","3774.000","1048.333","  45.000","  350","    0"
"21:05:52:982","42861991546550","  51.033","   3.491"," 2286"," 1100"," 3300"," 2303","   4.424"," 248.914","  69.143","   1.825"," 108.669","  30.186"," 40","0"," 35"," 52","  45.332","3809.000","1058.056","  45.000","  350","    0"
"21:05:53:488","42863153131344","  51.539","   2.341"," 1561"," 1100"," 2300"," 1575","   3.332"," 250.601","  69.611","   0.764"," 109.056","  30.293"," 45","0"," 34"," 47","  41.086","3843.000","1067.500","  45.000","  350","    0"
"21:05:53:998","42864323928519","  52.050","   2.638"," 1902"," 1100"," 3300"," 1916","   3.544"," 252.410","  70.114","   0.973"," 109.552","  30.431"," 43","0"," 35"," 48","  42.031","3878.000","1077.222","  45.000","  350","    0"
"21:05:54:508","42865494696369","  52.560","   1.167"," 1682"," 1100"," 2800"," 1681","   3.049"," 253.965","  70.546","   0.506"," 109.811","  30.503"," 35","0"," 33"," 46","  41.084","3911.000","1086.389","  45.000","  350","    0"
"21:05:55:010","42866645737310","  53.061","   0.246"," 1220"," 1100"," 1500"," 1220","   2.813"," 255.376","  70.938","   0.289"," 109.955","  30.543"," 46","0"," 34"," 46","  37.727","3945.000","1095.833","  45.000","  350","    0"
"21:05:55:512","42867798027183","  53.563","   0.337"," 1264"," 1100"," 1500"," 1260","   2.823"," 256.793","  71.332","   0.297"," 110.105","  30.585"," 35","0"," 33"," 46","  39.617","3978.000","1105.000","  45.000","  350","    0"
"21:05:56:022","42868969522914","  54.074","   0.293"," 1259"," 1100"," 1500"," 1274","   2.821"," 258.233","  71.731","   0.292"," 110.254","  30.626"," 45","0"," 33"," 44","  36.094","4011.000","1114.167","  45.000","  350","    0"
"21:05:56:525","42870122829548","  54.577","   0.196"," 1258"," 1100"," 1500"," 1260","   2.793"," 259.637","  72.121","   0.271"," 110.390","  30.664"," 35","0"," 33"," 44","  36.686","4044.000","1123.333","  45.000","  350","    0"
"21:05:57:035","42871294369085","  55.087","   0.262"," 1242"," 1100"," 1500"," 1244","   2.807"," 261.070","  72.519","   0.285"," 110.536","  30.704"," 34","0"," 33"," 43","  36.812","4077.000","1132.500","  45.000","  350","    0"
"21:05:57:543","42872460311872","  55.595","   5.370"," 2431"," 1100"," 3300"," 2453","   5.015"," 263.618","  73.227","   2.187"," 111.647","  31.013"," 47","0"," 33"," 50","  42.961","4110.000","1141.667","  45.000","  350","    0"
"21:05:58:045","42873611428684","  56.097","   2.546"," 2413"," 1100"," 3300"," 2428","   4.008"," 265.629","  73.786","   1.258"," 112.278","  31.188"," 38","0"," 34"," 49","  43.659","4144.000","1151.111","  45.000","  350","    0"
"21:05:58:548","42874765594375","  56.600","   1.587"," 1788"," 1100"," 2800"," 1794","   3.462"," 267.370","  74.269","   0.720"," 112.640","  31.289"," 45","0"," 34"," 47","  41.426","4178.000","1160.556","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.599645"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 267.369827"
