"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:24:27:478","45419583231721","  35.750","   0.718"," 1678"," 1100"," 2800"," 1694","   3.172"," 133.972","  37.214","   0.474","  36.477","  10.132"," 41","0"," 32"," 45","  37.823","2273.000"," 631.389","  45.000","  350","    0"
"21:24:27:981","45420737162260","  36.253","   0.701"," 1649"," 1100"," 2800"," 1682","   3.164"," 135.563","  37.656","   0.466","  36.711","  10.198"," 43","0"," 32"," 45","  38.079","2305.000"," 640.278","  45.000","  350","    0"
"21:24:28:490","45421906418527","  36.762","   0.720"," 1596"," 1100"," 2800"," 1621","   3.152"," 137.169","  38.103","   0.462","  36.947","  10.263"," 41","0"," 31"," 43","  37.121","2336.000"," 648.889","  45.000","  350","    0"
"21:24:28:991","45423055503166","  37.263","   0.838"," 1577"," 1100"," 2800"," 1591","   3.182"," 138.762","  38.545","   0.481","  37.188","  10.330"," 40","0"," 32"," 45","  37.834","2368.000"," 657.778","  45.000","  350","    0"
"21:24:29:492","45424204864073","  37.764","   0.800"," 1585"," 1100"," 2800"," 1585","   3.183"," 140.357","  38.988","   0.481","  37.428","  10.397"," 43","0"," 31"," 45","  39.424","2399.000"," 666.389","  45.000","  350","    0"
"21:24:29:993","45425355666307","  38.265","   1.535"," 1544"," 1100"," 2800"," 1555","   3.329"," 142.026","  39.452","   0.616","  37.737","  10.483"," 45","0"," 31"," 45","  38.594","2430.000"," 675.000","  45.000","  350","    0"
"21:24:30:494","45426505092847","  38.766","   0.806"," 1618"," 1100"," 2800"," 1626","   3.195"," 143.627","  39.896","   0.492","  37.983","  10.551"," 44","0"," 32"," 45","  37.821","2462.000"," 683.889","  45.000","  350","    0"
"21:24:30:995","45427655420479","  39.267","   1.029"," 1598"," 1100"," 2800"," 1613","   3.214"," 145.238","  40.344","   0.513","  38.241","  10.622"," 44","0"," 32"," 45","  38.097","2494.000"," 692.778","  45.000","  350","    0"
"21:24:31:497","45428807330001","  39.769","   0.924"," 1615"," 1100"," 2800"," 1613","   3.218"," 146.853","  40.792","   0.512","  38.497","  10.694"," 44","0"," 32"," 45","  37.928","2526.000"," 701.667","  45.000","  350","    0"
"21:24:32:000","45429959765664","  40.272","   0.725"," 1633"," 1100"," 2800"," 1648","   3.173"," 148.446","  41.235","   0.473","  38.735","  10.760"," 44","0"," 32"," 44","  38.023","2558.000"," 710.556","  45.000","  350","    0"
"21:24:32:502","45431113937238","  40.775","   0.879"," 1565"," 1100"," 2800"," 1558","   3.204"," 150.058","  41.683","   0.500","  38.987","  10.830"," 44","0"," 32"," 45","  38.918","2590.000"," 719.444","  45.000","  350","    0"
"21:24:33:005","45432268351564","  41.278","   0.916"," 1607"," 1100"," 2800"," 1615","   3.219"," 151.677","  42.133","   0.518","  39.247","  10.902"," 43","0"," 31"," 44","  38.283","2621.000"," 728.056","  45.000","  350","    0"
"21:24:33:508","45433422303431","  41.780","   0.813"," 1583"," 1100"," 2800"," 1590","   3.190"," 153.281","  42.578","   0.491","  39.494","  10.971"," 42","0"," 32"," 44","  38.211","2653.000"," 736.944","  45.000","  350","    0"
"21:24:34:018","45434592274808","  42.290","   4.945"," 2137"," 1100"," 3200"," 2160","   4.362"," 155.505","  43.196","   1.614","  40.317","  11.199"," 46","0"," 32"," 47","  41.394","2685.000"," 745.833","  45.000","  350","    0"
"21:24:34:519","45435742282775","  42.791","  40.794"," 2937"," 1100"," 3300"," 2963","  19.825"," 165.440","  45.956","  16.221","  48.446","  13.457"," 52","0"," 36"," 53","  45.872","2721.000"," 755.833","  45.000","  350","    0"
"21:24:35:021","45436893349428","  43.293","  52.835"," 3095"," 2800"," 3200"," 3113","  24.865"," 177.912","  49.420","  21.539","  59.250","  16.458"," 56","0"," 41"," 57","  49.238","2762.000"," 767.222","  45.000","  350","    0"
"21:24:35:525","45438049319951","  43.797","  13.784"," 2478"," 1100"," 3300"," 2516","   8.270"," 182.078","  50.577","   5.232","  61.885","  17.190"," 47","0"," 38"," 57","  47.904","2800.000"," 777.778","  45.000","  350","    0"
"21:24:36:034","45439218162618","  44.306","   6.646"," 2576"," 1100"," 3300"," 2595","   4.829"," 184.538","  51.261","   2.159","  62.985","  17.496"," 51","0"," 34"," 51","  43.993","2834.000"," 787.222","  45.000","  350","    0"
"21:24:36:536","45440369985207","  44.808","   3.740"," 2714"," 1100"," 3300"," 2744","   5.168"," 187.132","  51.981","   2.365","  64.172","  17.826"," 38","0"," 34"," 53","  47.025","2868.000"," 796.667","  45.000","  350","    0"
"21:24:37:039","45441524314534","  45.311","   0.801"," 1545"," 1100"," 2800"," 1544","   3.003"," 188.642","  52.401","   0.440","  64.394","  17.887"," 35","0"," 33"," 45","  38.910","2901.000"," 805.833","  45.000","  350","    0"
"21:24:37:542","45442678509520","  45.814","   1.106"," 1554"," 1100"," 2800"," 1566","   3.096"," 190.200","  52.833","   0.525","  64.658","  17.961"," 37","0"," 33"," 46","  39.970","2934.000"," 815.000","  45.000","  350","    0"
"21:24:38:045","45443832544969","  46.317","   0.792"," 1542"," 1100"," 2800"," 1562","   3.005"," 191.711","  53.253","   0.447","  64.883","  18.023"," 43","0"," 33"," 44","  38.329","2967.000"," 824.167","  45.000","  350","    0"
"21:24:38:548","45444986788501","  46.820","   0.668"," 1560"," 1100"," 2800"," 1579","   2.975"," 193.207","  53.669","   0.417","  65.092","  18.081"," 40","0"," 32"," 45","  40.091","2999.000"," 833.056","  45.000","  350","    0"
"21:24:39:051","45446140716954","  47.323","   0.865"," 1536"," 1100"," 2800"," 1547","   3.040"," 194.736","  54.093","   0.475","  65.332","  18.148"," 44","0"," 32"," 46","  40.083","3031.000"," 841.944","  45.000","  350","    0"
"21:24:39:554","45447295441820","  47.826","   2.729"," 1663"," 1100"," 2800"," 1682","   3.606"," 196.551","  54.597","   0.951","  65.810","  18.281"," 41","0"," 36"," 47","  41.661","3067.000"," 851.944","  45.000","  350","    0"
"21:24:40:064","45448465899677","  48.336","   4.430"," 1724"," 1100"," 2800"," 1738","   4.083"," 198.633","  55.176","   1.369","  66.508","  18.475"," 44","0"," 36"," 47","  41.526","3103.000"," 861.944","  45.000","  350","    0"
"21:24:40:570","45449628034170","  48.842","   4.056"," 1725"," 1100"," 2800"," 1742","   4.047"," 200.683","  55.745","   1.296","  67.165","  18.657"," 44","0"," 36"," 47","  41.402","3139.000"," 871.944","  45.000","  350","    0"
"21:24:41:073","45450781951945","  49.345","   3.897"," 1717"," 1100"," 2800"," 1726","   3.958"," 202.673","  56.298","   1.253","  67.795","  18.832"," 40","0"," 36"," 47","  41.822","3175.000"," 881.944","  45.000","  350","    0"
"21:24:41:583","45451953331848","  49.856","   4.252"," 1691"," 1100"," 2300"," 1703","   4.067"," 204.749","  56.875","   1.312","  68.464","  19.018"," 45","0"," 36"," 47","  41.334","3211.000"," 891.944","  45.000","  350","    0"
"21:24:42:086","45453107481407","  50.358","   3.762"," 1630"," 1100"," 2800"," 1636","   3.867"," 206.694","  57.415","   1.165","  69.051","  19.181"," 43","0"," 36"," 46","  41.311","3247.000"," 901.944","  45.000","  350","    0"
"21:24:42:589","45454261519135","  50.861","   3.733"," 1704"," 1100"," 2800"," 1715","   3.907"," 208.659","  57.961","   1.207","  69.657","  19.349"," 40","0"," 36"," 46","  41.190","3283.000"," 911.944","  45.000","  350","    0"
"21:24:43:092","45455415572585","  51.364","   4.229"," 1733"," 1100"," 2800"," 1744","   4.108"," 210.725","  58.535","   1.351","  70.337","  19.538"," 44","0"," 36"," 46","  40.919","3319.000"," 921.944","  45.000","  350","    0"
"21:24:43:595","45456569557313","  51.867","   8.423"," 2298"," 1100"," 3300"," 2313","   5.257"," 213.368","  59.269","   2.460","  71.574","  19.882"," 46","0"," 35"," 51","  43.097","3354.000"," 931.667","  45.000","  350","    0"
"21:24:44:103","45457736210900","  52.375","   3.675"," 1615"," 1100"," 2300"," 1624","   3.838"," 215.319","  59.811","   1.137","  72.152","  20.042"," 42","0"," 36"," 47","  41.331","3390.000"," 941.667","  45.000","  350","    0"
"21:24:44:613","45458906813962","  52.886","   4.131"," 1705"," 1100"," 2800"," 1714","   4.023"," 217.372","  60.381","   1.316","  72.823","  20.229"," 45","0"," 37"," 46","  41.475","3427.000"," 951.944","  45.000","  350","    0"
"21:24:45:120","45460069248802","  53.392","   8.483"," 2249"," 1100"," 3100"," 2264","   5.288"," 220.050","  61.125","   2.477","  74.078","  20.577"," 44","0"," 36"," 51","  43.322","3463.000"," 961.944","  45.000","  350","    0"
"21:24:45:623","45461223215384","  53.895","   3.571"," 1723"," 1100"," 2800"," 1735","   3.893"," 222.008","  61.669","   1.195","  74.679","  20.744"," 40","0"," 35"," 46","  41.114","3498.000"," 971.667","  45.000","  350","    0"
"21:24:46:126","45462377476231","  54.398","   4.371"," 1685"," 1100"," 2800"," 1697","   4.099"," 224.070","  62.242","   1.341","  75.353","  20.931"," 45","0"," 36"," 47","  41.209","3534.000"," 981.667","  45.000","  350","    0"
"21:24:46:629","45463533164596","  54.902","   8.570"," 2351"," 1100"," 3200"," 2364","   5.292"," 226.735","  62.982","   2.536","  76.630","  21.286"," 46","0"," 36"," 52","  43.436","3570.000"," 991.667","  45.000","  350","    0"
"21:24:47:137","45464697013907","  55.409","   3.458"," 1660"," 1100"," 2800"," 1666","   3.879"," 228.702","  63.528","   1.137","  77.207","  21.446"," 40","0"," 36"," 46","  41.345","3606.000","1001.667","  45.000","  350","    0"
"21:24:47:640","45465852093728","  55.912","   4.090"," 1668"," 1100"," 2800"," 1695","   4.033"," 230.732","  64.092","   1.278","  77.850","  21.625"," 45","0"," 36"," 46","  41.087","3642.000","1011.667","  45.000","  350","    0"
"21:24:48:144","45467008849454","  56.416","   8.646"," 2365"," 1100"," 3200"," 2379","   5.354"," 233.431","  64.842","   2.595","  79.158","  21.988"," 48","0"," 36"," 52","  43.229","3678.000","1021.667","  45.000","  350","    0"
"21:24:48:653","45468177489519","  56.925","   3.396"," 1607"," 1100"," 3200"," 1605","   3.809"," 235.371","  65.381","   1.111","  79.724","  22.146"," 43","0"," 37"," 47","  41.531","3715.000","1031.944","  45.000","  350","    0"
