"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:10:15:526","35203061270836","   7.056","   1.264"," 1486"," 1100"," 2800"," 1495","   3.156","  64.770","  17.992","   0.549","  44.363","  12.323"," 45","0"," 36"," 49","  44.865"," 528.000"," 146.667","  45.000","  350","    0"
"20:10:16:029","35204215337519","   7.558","   0.896"," 1549"," 1100"," 2800"," 1561","   3.061","  66.309","  18.419","   0.477","  44.603","  12.390"," 42","0"," 35"," 49","  43.012"," 563.000"," 156.389","  45.000","  350","    0"
"20:10:16:537","35205380743609","   8.066","   4.201"," 1693"," 1100"," 2800"," 1707","   4.044","  68.363","  18.990","   1.308","  45.268","  12.574"," 46","0"," 41"," 49","  44.554"," 604.000"," 167.778","  45.000","  350","    0"
"20:10:17:040","35206535380616","   8.569","   3.854"," 1702"," 1100"," 2800"," 1727","   3.937","  70.344","  19.540","   1.219","  45.881","  12.745"," 45","0"," 40"," 49","  44.526"," 644.000"," 178.889","  45.000","  350","    0"
"20:10:17:541","35207686093232","   9.071","   4.159"," 1760"," 1100"," 2800"," 1775","   3.993","  72.347","  20.096","   1.273","  46.519","  12.922"," 49","0"," 40"," 49","  44.728"," 684.000"," 190.000","  45.000","  350","    0"
"20:10:18:044","35208839791479","   9.574","   4.765"," 1739"," 1100"," 2800"," 1753","   4.272","  74.495","  20.693","   1.485","  47.266","  13.129"," 47","0"," 40"," 50","  44.449"," 724.000"," 201.111","  45.000","  350","    0"
"20:10:18:553","35210008477048","  10.083","   3.598"," 1630"," 1100"," 2800"," 1641","   3.860","  76.461","  21.239","   1.138","  47.845","  13.290"," 44","0"," 41"," 48","  44.311"," 765.000"," 212.500","  45.000","  350","    0"
"20:10:19:056","35211162820890","  10.586","   3.592"," 1665"," 1100"," 2800"," 1675","   3.822","  78.383","  21.773","   1.115","  48.406","  13.446"," 44","0"," 39"," 49","  44.781"," 804.000"," 223.333","  45.000","  350","    0"
"20:10:19:559","35212316865017","  11.089","   4.316"," 1744"," 1100"," 2800"," 1761","   4.166","  80.478","  22.355","   1.384","  49.102","  13.639"," 47","0"," 39"," 49","  44.305"," 843.000"," 234.167","  45.000","  350","    0"
"20:10:20:061","35213468571564","  11.591","   8.304"," 2269"," 1100"," 3200"," 2280","   5.148","  83.062","  23.073","   2.372","  50.292","  13.970"," 48","0"," 39"," 55","  46.013"," 882.000"," 245.000","  45.000","  350","    0"
"20:10:20:570","35214636284156","  12.099","   3.374"," 1664"," 1100"," 2800"," 1675","   3.850","  85.021","  23.617","   1.134","  50.869","  14.130"," 41","0"," 40"," 49","  44.587"," 922.000"," 256.111","  45.000","  350","    0"
"20:10:21:073","35215790481823","  12.602","   4.394"," 1662"," 1100"," 2800"," 1675","   4.133","  87.100","  24.194","   1.350","  51.548","  14.319"," 47","0"," 40"," 49","  44.253"," 962.000"," 267.222","  45.000","  350","    0"
"20:10:21:576","35216944484981","  13.105","   3.807"," 1660"," 1100"," 2800"," 1671","   3.933","  89.078","  24.744","   1.212","  52.158","  14.488"," 45","0"," 40"," 48","  44.566","1002.000"," 278.333","  45.000","  350","    0"
"20:10:22:079","35218098800832","  13.608","   9.862"," 2643"," 1100"," 3300"," 2677","   6.515","  92.355","  25.654","   3.595","  53.966","  14.991"," 42","0"," 39"," 56","  48.218","1041.000"," 289.167","  45.000","  350","    0"
"20:10:22:585","35219260286662","  14.114","   4.306"," 1728"," 1100"," 2800"," 1737","   4.096","  94.428","  26.230","   1.344","  54.646","  15.180"," 48","0"," 40"," 49","  44.137","1081.000"," 300.278","  45.000","  350","  700"
"20:10:23:086","35220410858374","  14.616","   4.166"," 1652"," 1100"," 2800"," 1655","   4.046","  96.457","  26.794","   1.248","  55.272","  15.353"," 46","0"," 40"," 49","  44.482","1121.000"," 311.389","  45.000","  350","    0"
"20:10:23:589","35221564818905","  15.119","   8.410"," 2318"," 1100"," 3300"," 2329","   5.236","  99.090","  27.525","   2.463","  56.511","  15.697"," 42","0"," 40"," 56","  46.700","1161.000"," 322.500","  45.000","  350","    0"
"20:10:24:092","35222718833458","  15.622","   4.256"," 1626"," 1100"," 2800"," 1644","   4.087"," 101.145","  28.096","   1.307","  57.168","  15.880"," 47","0"," 39"," 49","  44.027","1200.000"," 333.333","  45.000","  350","    0"
"20:10:24:595","35223872864904","  16.124","   3.466"," 1615"," 1100"," 2800"," 1629","   3.825"," 103.069","  28.630","   1.105","  57.724","  16.034"," 47","0"," 40"," 49","  43.968","1240.000"," 344.444","  45.000","  350","    0"
"20:10:25:103","35225039104852","  16.633","   8.912"," 2354"," 1100"," 3300"," 2366","   5.475"," 105.851","  29.403","   2.646","  59.068","  16.408"," 46","0"," 40"," 54","  46.576","1280.000"," 355.556","  45.000","  350","    0"
"20:10:25:604","35226188882742","  17.134","   4.063"," 1647"," 1100"," 2800"," 1658","   3.973"," 107.842","  29.956","   1.248","  59.694","  16.582"," 48","0"," 40"," 49","  44.298","1320.000"," 366.667","  45.000","  350","    0"
"20:10:26:107","35227342594086","  17.636","   3.411"," 1632"," 1100"," 2800"," 1638","   3.820"," 109.762","  30.490","   1.102","  60.247","  16.735"," 45","0"," 40"," 48","  44.276","1360.000"," 377.778","  45.000","  350","    0"
"20:10:26:609","35228495510934","  18.139","   7.871"," 2437"," 1100"," 3300"," 2449","   5.315"," 112.433","  31.231","   2.541","  61.524","  17.090"," 48","0"," 40"," 54","  46.900","1400.000"," 388.889","  45.000","  350","    0"
"20:10:27:120","35229667000425","  18.649","   3.814"," 1703"," 1100"," 2900"," 1709","   3.945"," 114.447","  31.791","   1.224","  62.149","  17.264"," 48","0"," 40"," 50","  44.569","1440.000"," 400.000","  45.000","  350","    0"
"20:10:27:621","35230817255392","  19.150","   3.503"," 1563"," 1100"," 2800"," 1582","   3.895"," 116.399","  32.333","   1.124","  62.713","  17.420"," 43","0"," 39"," 49","  44.781","1479.000"," 410.833","  45.000","  350","    0"
"20:10:28:124","35231971092757","  19.653","   9.119"," 2359"," 1100"," 3300"," 2377","   5.702"," 119.266","  33.129","   2.911","  64.176","  17.827"," 49","0"," 40"," 54","  46.295","1519.000"," 421.944","  45.000","  350","    0"
"20:10:28:625","35233120888203","  20.154","   3.432"," 1663"," 1100"," 2800"," 1668","   3.837"," 121.189","  33.663","   1.121","  64.738","  17.983"," 48","0"," 40"," 50","  44.749","1559.000"," 433.056","  45.000","  350","    0"
"20:10:29:128","35234274483321","  20.657","   3.720"," 1587"," 1100"," 2800"," 1586","   3.935"," 123.167","  34.213","   1.165","  65.323","  18.145"," 46","0"," 40"," 49","  44.149","1599.000"," 444.167","  45.000","  350","    0"
"20:10:29:636","35235442189181","  21.166","   3.384"," 1693"," 1100"," 3100"," 1701","   3.874"," 125.138","  34.761","   1.159","  65.913","  18.309"," 43","0"," 40"," 50","  44.507","1639.000"," 455.278","  45.000","  350","    0"
"20:10:30:139","35236594558473","  21.668","   7.773"," 2363"," 1100"," 3300"," 2377","   5.167"," 127.732","  35.481","   2.355","  67.096","  18.638"," 47","0"," 40"," 55","  46.740","1679.000"," 466.389","  45.000","  350","    0"
"20:10:30:645","35237757795596","  22.175","   4.249"," 1755"," 1100"," 2800"," 1769","   4.097"," 129.809","  36.058","   1.364","  67.787","  18.830"," 46","0"," 40"," 48","  44.213","1719.000"," 477.500","  45.000","  350","    0"
"20:10:31:155","35238927622583","  22.685","   3.177"," 1575"," 1100"," 2800"," 1579","   3.743"," 131.717","  36.588","   1.035","  68.315","  18.976"," 45","0"," 39"," 48","  43.998","1758.000"," 488.333","  45.000","  350","    0"
"20:10:31:660","35240085514671","  23.189","   7.977"," 2228"," 1100"," 3200"," 2238","   5.030"," 134.255","  37.293","   2.259","  69.454","  19.293"," 47","0"," 39"," 53","  46.087","1797.000"," 499.167","  45.000","  350","    0"
"20:10:32:170","35241255463407","  23.699","   3.666"," 1627"," 1100"," 2800"," 1636","   3.967"," 136.277","  37.855","   1.197","  70.065","  19.462"," 47","0"," 38"," 48","  44.272","1835.000"," 509.722","  45.000","  350","    0"
"20:10:32:672","35242409587353","  24.202","   3.453"," 1637"," 1100"," 2800"," 1648","   3.844"," 138.211","  38.392","   1.128","  70.632","  19.620"," 45","0"," 40"," 48","  44.154","1875.000"," 520.833","  45.000","  350","    0"
"20:10:33:174","35243559408191","  24.703","   8.177"," 2278"," 1100"," 3300"," 2289","   5.203"," 140.818","  39.116","   2.389","  71.829","  19.952"," 48","0"," 40"," 54","  46.078","1915.000"," 531.944","  45.000","  350","    0"
"20:10:33:676","35244712865513","  25.206","   3.818"," 1733"," 1100"," 3300"," 1730","   4.070"," 142.864","  39.684","   1.341","  72.503","  20.140"," 45","0"," 40"," 52","  44.720","1955.000"," 543.056","  45.000","  350","    0"
"20:10:34:186","35245883376230","  25.716","   2.948"," 1551"," 1100"," 2800"," 1556","   3.700"," 144.751","  40.209","   0.991","  73.008","  20.280"," 45","0"," 40"," 48","  44.020","1995.000"," 554.167","  45.000","  350","    0"
"20:10:34:688","35247035595556","  26.218","   8.006"," 2318"," 1100"," 3300"," 2342","   5.155"," 147.339","  40.927","   2.386","  74.206","  20.613"," 48","0"," 40"," 54","  46.136","2035.000"," 565.278","  45.000","  350","    0"
"20:10:35:191","35248189469303","  26.721","   4.271"," 1684"," 1100"," 2900"," 1696","   4.185"," 149.443","  41.512","   1.398","  74.909","  20.808"," 47","0"," 39"," 50","  44.649","2074.000"," 576.111","  45.000","  350","    0"
"20:10:35:694","35249343631203","  27.224","   3.367"," 1632"," 1100"," 2800"," 1649","   3.823"," 151.366","  42.046","   1.108","  75.466","  20.963"," 45","0"," 40"," 48","  44.109","2114.000"," 587.222","  45.000","  350","    0"
"20:10:36:204","35250512788112","  27.733","   2.900"," 1671"," 1100"," 2800"," 1688","   3.716"," 153.259","  42.572","   1.013","  75.982","  21.106"," 41","0"," 39"," 49","  43.912","2153.000"," 598.056","  45.000","  350","    0"
"20:10:36:714","35251683504946","  28.243","   8.223"," 2337"," 1100"," 3300"," 2353","   5.293"," 155.960","  43.322","   2.471","  77.243","  21.456"," 46","0"," 40"," 54","  46.345","2193.000"," 609.167","  45.000","  350","    0"
"20:10:37:219","35252844245521","  28.749","   3.084"," 1522"," 1100"," 2800"," 1525","   3.712"," 157.837","  43.844","   1.002","  77.750","  21.597"," 44","0"," 40"," 48","  44.300","2233.000"," 620.278","  45.000","  350","    0"
"20:10:37:722","35253998458672","  29.252","   3.049"," 1590"," 1100"," 2800"," 1594","   3.706"," 159.701","  44.362","   0.999","  78.253","  21.737"," 41","0"," 40"," 49","  44.235","2273.000"," 631.389","  45.000","  350","    0"
"20:10:38:223","35255148135191","  29.753","   9.370"," 2318"," 1100"," 3200"," 2334","   5.563"," 162.488","  45.136","   2.723","  79.617","  22.116"," 47","0"," 39"," 54","  46.263","2312.000"," 642.222","  45.000","  350","    0"
"20:10:38:726","35256302061231","  30.256","   3.158"," 1535"," 1100"," 2800"," 1544","   3.747"," 164.373","  45.659","   1.033","  80.136","  22.260"," 45","0"," 39"," 48","  43.988","2351.000"," 653.056","  45.000","  350","    0"
"20:10:39:235","35257469815651","  30.765","   2.939"," 1604"," 1100"," 2800"," 1615","   3.707"," 166.259","  46.183","   1.005","  80.647","  22.402"," 41","0"," 39"," 48","  43.781","2390.000"," 663.889","  45.000","  350","    0"
"20:10:39:736","35258619611106","  31.266","   8.619"," 2320"," 1100"," 3300"," 2346","   5.641"," 169.085","  46.968","   2.773","  82.037","  22.788"," 47","0"," 39"," 53","  45.973","2429.000"," 674.722","  45.000","  350","  700"
"20:10:40:239","35259773084641","  31.768","   3.425"," 1568"," 1100"," 2800"," 1574","   3.860"," 171.025","  47.507","   1.121","  82.601","  22.945"," 46","0"," 39"," 48","  44.050","2468.000"," 685.556","  45.000","  350","    0"
"20:10:40:742","35260927161927","  32.271","   3.158"," 1653"," 1100"," 2800"," 1670","   3.791"," 172.932","  48.037","   1.081","  83.144","  23.096"," 42","0"," 39"," 48","  43.953","2507.000"," 696.389","  45.000","  350","    0"
"20:10:41:245","35262081269092","  32.774","   8.362"," 2252"," 1100"," 3300"," 2264","   5.292"," 175.593","  48.776","   2.464","  84.384","  23.440"," 47","0"," 40"," 53","  45.954","2547.000"," 707.500","  45.000","  350","    0"
"20:10:41:753","35263247282005","  33.282","   3.262"," 1559"," 1100"," 2800"," 1564","   3.747"," 177.497","  49.305","   1.034","  84.909","  23.586"," 47","0"," 39"," 49","  44.275","2586.000"," 718.333","  45.000","  350","    0"
"20:10:42:260","35264410504046","  33.789","   3.280"," 1649"," 1100"," 2800"," 1653","   3.823"," 179.435","  49.843","   1.107","  85.470","  23.742"," 42","0"," 39"," 48","  43.918","2625.000"," 729.167","  45.000","  350","    0"
"20:10:42:769","35265580147280","  34.299","   8.328"," 2272"," 1100"," 3300"," 2288","   5.245"," 182.109","  50.586","   2.427","  86.707","  24.085"," 47","0"," 39"," 54","  46.146","2664.000"," 740.000","  45.000","  350","    0"
"20:10:43:272","35266734226192","  34.802","   3.811"," 1805"," 1100"," 3300"," 1827","   4.176"," 184.209","  51.169","   1.398","  87.410","  24.281"," 47","0"," 40"," 50","  44.807","2704.000"," 751.111","  45.000","  350","    0"
"20:10:43:775","35267888475895","  35.305","   3.031"," 1632"," 1100"," 2800"," 1648","   3.752"," 186.096","  51.693","   1.042","  87.934","  24.426"," 43","0"," 39"," 48","  44.134","2743.000"," 761.944","  45.000","  350","    0"
"20:10:44:283","35269053061162","  35.812","   5.800"," 1835"," 1100"," 2800"," 1854","   4.322"," 188.289","  52.303","   1.532","  88.712","  24.642"," 51","0"," 39"," 51","  44.358","2782.000"," 772.778","  45.000","  350","    0"
"20:10:44:786","35270208890964","  36.316","   6.067"," 2267"," 1100"," 3300"," 2282","   4.790"," 190.702","  52.973","   2.033","  89.736","  24.927"," 46","0"," 40"," 55","  46.860","2822.000"," 783.889","  45.000","  350","    0"
"20:10:45:289","35271363129618","  36.819","   3.356"," 1586"," 1100"," 2800"," 1582","   3.785"," 192.606","  53.502","   1.070","  90.274","  25.076"," 42","0"," 40"," 49","  44.225","2862.000"," 795.000","  45.000","  350","    0"
"20:10:45:797","35272527657193","  37.326","   4.792"," 1907"," 1100"," 3300"," 1925","   4.428"," 194.853","  54.126","   1.646","  91.109","  25.308"," 48","0"," 40"," 49","  43.989","2902.000"," 806.111","  45.000","  350","    0"
"20:10:46:301","35273683752613","  37.830","   9.138"," 2501"," 1100"," 3300"," 2527","   6.097"," 197.925","  54.979","   3.257","  92.750","  25.764"," 51","0"," 40"," 54","  46.908","2942.000"," 817.222","  45.000","  350","    0"
"20:10:46:802","35274834978484","  38.332","   5.803"," 2463"," 1100"," 3300"," 2505","   5.813"," 200.841","  55.789","   3.020","  94.265","  26.185"," 44","0"," 40"," 50","  46.329","2982.000"," 828.333","  45.000","  350","    0"
"20:10:47:311","35276001813670","  38.840","   3.527"," 1599"," 1100"," 2800"," 1610","   3.853"," 202.800","  56.333","   1.136","  94.843","  26.345"," 48","0"," 39"," 49","  44.325","3021.000"," 839.167","  45.000","  350","    0"
"20:10:47:819","35277168747374","  39.349","   7.983"," 2309"," 1100"," 3300"," 2323","   5.213"," 205.451","  57.070","   2.393","  96.060","  26.683"," 47","0"," 40"," 55","  46.615","3061.000"," 850.278","  45.000","  350","    0"
"20:10:48:322","35278322942309","  39.852","   3.037"," 1561"," 1100"," 2800"," 1570","   3.724"," 207.324","  57.590","   1.012","  96.569","  26.825"," 44","0"," 40"," 48","  44.210","3101.000"," 861.389","  45.000","  350","    0"
"20:10:48:825","35279476892662","  40.354","   3.477"," 1531"," 1100"," 2800"," 1535","   3.880"," 209.275","  58.132","   1.114","  97.129","  26.980"," 48","0"," 40"," 48","  44.024","3141.000"," 872.500","  45.000","  350","    0"
"20:10:49:328","35280631042638","  40.857","   3.203"," 1538"," 1100"," 2800"," 1548","   3.776"," 211.175","  58.660","   1.053","  97.659","  27.128"," 47","0"," 40"," 48","  43.938","3181.000"," 883.611","  45.000","  350","    0"
"20:10:49:836","35281796542460","  41.365","   2.739"," 1475"," 1100"," 1900"," 1478","   3.598"," 213.002","  59.167","   0.898","  98.115","  27.254"," 43","0"," 40"," 48","  43.982","3221.000"," 894.722","  45.000","  350","    0"
"20:10:50:346","35282967741960","  41.876","   3.341"," 1553"," 1100"," 2800"," 1567","   3.783"," 214.933","  59.704","   1.071","  98.662","  27.406"," 47","0"," 40"," 49","  44.003","3261.000"," 905.833","  45.000","  350","    0"
"20:10:50:852","35284129575451","  42.382","   2.857"," 1488"," 1100"," 1900"," 1502","   3.685"," 216.799","  60.222","   0.940","  99.138","  27.538"," 46","0"," 39"," 48","  43.998","3300.000"," 916.667","  45.000","  350","    0"
"20:10:51:363","35285301169047","  42.892","   2.604"," 1464"," 1100"," 1900"," 1473","   3.576"," 218.624","  60.729","   0.874","  99.584","  27.662"," 43","0"," 39"," 48","  44.042","3339.000"," 927.500","  45.000","  350","    0"
"20:10:51:869","35286461987543","  43.398","   5.123"," 1789"," 1100"," 3300"," 1835","   4.546"," 220.924","  61.368","   1.736"," 100.462","  27.906"," 45","0"," 39"," 50","  44.516","3378.000"," 938.333","  45.000","  350","    0"
"20:10:52:379","35287633692420","  43.909","   2.844"," 1554"," 1100"," 2600"," 1573","   3.649"," 222.787","  61.885","   0.943"," 100.944","  28.040"," 45","0"," 39"," 48","  44.238","3417.000"," 949.167","  45.000","  350","    0"
"20:10:52:888","35288800699064","  44.417","   3.440"," 1543"," 1100"," 2300"," 1564","   3.397"," 224.515","  62.365","   0.768"," 101.334","  28.148"," 38","0"," 37"," 48","  43.667","3454.000"," 959.444","  45.000","  350","    0"
"20:10:53:391","35289956122763","  44.921","   3.746"," 1721"," 1100"," 3300"," 1728","   3.866"," 226.461","  62.906","   1.231"," 101.954","  28.321"," 43","0"," 37"," 49","  44.171","3491.000"," 969.722","  45.000","  350","    0"
"20:10:53:900","35291123866743","  45.430","   1.690"," 1501"," 1100"," 2100"," 1504","   3.190"," 228.084","  63.357","   0.622"," 102.271","  28.409"," 38","0"," 37"," 48","  43.077","3528.000"," 980.000","  45.000","  350","    0"
"20:10:54:403","35292278529133","  45.933","   2.126"," 1543"," 1100"," 2300"," 1561","   3.304"," 229.747","  63.819","   0.725"," 102.636","  28.510"," 46","0"," 36"," 47","  42.938","3564.000"," 990.000","  45.000","  350","    0"
"20:10:54:914","35293450033965","  46.443","   1.829"," 1532"," 1100"," 2300"," 1544","   3.214"," 231.388","  64.274","   0.638"," 102.962","  28.600"," 43","0"," 37"," 48","  43.220","3601.000","1000.278","  45.000","  350","    0"
"20:10:55:415","35294600971760","  46.945","   2.004"," 1520"," 1100"," 2800"," 1523","   3.290"," 233.038","  64.733","   0.714"," 103.320","  28.700"," 39","0"," 37"," 48","  42.815","3638.000","1010.556","  45.000","  350","    0"
"20:10:55:926","35295772641723","  47.455","   2.448"," 1646"," 1100"," 2800"," 1656","   3.412"," 234.780","  65.217","   0.826"," 103.742","  28.817"," 46","0"," 37"," 48","  43.622","3675.000","1020.833","  45.000","  350","    0"
"20:10:56:427","35296923369213","  47.957","   1.684"," 1462"," 1100"," 1900"," 1470","   3.184"," 236.377","  65.660","   0.616"," 104.051","  28.903"," 45","0"," 37"," 48","  43.102","3712.000","1031.111","  45.000","  350","    0"
"20:10:56:934","35298086000553","  48.464","   1.884"," 1544"," 1100"," 2300"," 1548","   3.249"," 238.023","  66.118","   0.680"," 104.395","  28.999"," 41","0"," 37"," 48","  42.861","3749.000","1041.389","  45.000","  350","    0"
"20:10:57:439","35299245807247","  48.969","   2.509"," 1663"," 1100"," 3300"," 1677","   3.474"," 239.779","  66.605","   0.889"," 104.845","  29.123"," 47","0"," 37"," 48","  43.004","3786.000","1051.667","  45.000","  350","    0"
"20:10:57:950","35300417294215","  49.479","   1.879"," 1588"," 1100"," 2800"," 1593","   3.261"," 241.443","  67.068","   0.694"," 105.199","  29.222"," 42","0"," 38"," 50","  43.752","3824.000","1062.222","  45.000","  350","    0"
"20:10:58:451","35301568175782","  49.981","   1.691"," 1423"," 1100"," 1900"," 1434","   3.170"," 243.033","  67.509","   0.607"," 105.503","  29.306"," 39","0"," 37"," 48","  42.781","3861.000","1072.500","  45.000","  350","    0"
"20:10:58:962","35302739597391","  50.491","   2.115"," 1528"," 1100"," 2300"," 1533","   3.295"," 244.715","  67.976","   0.716"," 105.869","  29.408"," 47","0"," 37"," 48","  42.285","3898.000","1082.778","  45.000","  350","    0"
"20:10:59:463","35303890480752","  50.993","   3.285"," 2233"," 1100"," 3300"," 2250","   4.304"," 246.874","  68.576","   1.697"," 106.720","  29.644"," 43","0"," 37"," 52","  45.518","3935.000","1093.056","  45.000","  350","    0"
"20:10:59:974","35305061944490","  51.503","   2.033"," 1670"," 1100"," 2800"," 1678","   3.318"," 248.568","  69.047","   0.748"," 107.102","  29.750"," 38","0"," 37"," 48","  42.835","3972.000","1103.333","  45.000","  350","    0"
"20:11:00:475","35306212866291","  52.005","   3.414"," 1737"," 1100"," 3300"," 1760","   3.646"," 250.396","  69.555","   1.045"," 107.626","  29.896"," 49","0"," 37"," 51","  43.267","4009.000","1113.611","  45.000","  350","    0"
"20:11:00:986","35307384254920","  52.515","   1.763"," 1768"," 1100"," 2800"," 1781","   3.267"," 252.064","  70.018","   0.701"," 107.984","  29.995"," 36","0"," 35"," 49","  43.985","4044.000","1123.333","  45.000","  350","    0"
"20:11:01:487","35308535260917","  53.017","   0.331"," 1229"," 1100"," 1500"," 1225","   2.835"," 253.486","  70.413","   0.299"," 108.134","  30.037"," 39","0"," 35"," 44","  37.542","4079.000","1133.056","  45.000","  350","    0"
"20:11:01:998","35309706617098","  53.527","   0.276"," 1219"," 1100"," 1500"," 1224","   2.822"," 254.927","  70.813","   0.285"," 108.279","  30.078"," 36","0"," 34"," 45","  36.720","4113.000","1142.500","  45.000","  350","    0"
"20:11:02:499","35310857538984","  54.029","   0.370"," 1247"," 1100"," 1500"," 1250","   2.847"," 256.355","  71.210","   0.315"," 108.437","  30.121"," 35","0"," 34"," 47","  38.424","4147.000","1151.944","  45.000","  350","    0"
"20:11:03:010","35312029176266","  54.539","   0.348"," 1266"," 1100"," 1500"," 1290","   2.836"," 257.803","  71.612","   0.302"," 108.591","  30.164"," 36","0"," 34"," 46","  39.016","4181.000","1161.389","  45.000","  350","    0"
"20:11:03:511","35313179809240","  55.041","   0.243"," 1225"," 1100"," 1500"," 1235","   2.822"," 259.218","  72.005","   0.286"," 108.734","  30.204"," 35","0"," 34"," 47","  37.767","4215.000","1170.833","  45.000","  350","    0"
"20:11:04:022","35314351409897","  55.551","   3.236"," 2763"," 1100"," 3300"," 2827","   4.249"," 261.387","  72.608","   1.641"," 109.572","  30.437"," 45","0"," 34"," 50","  44.050","4249.000","1180.278","  45.000","  350","    0"
"20:11:04:523","35315502042121","  56.053","   4.800"," 2308"," 1100"," 3300"," 2330","   5.110"," 263.950","  73.319","   1.960"," 110.555","  30.710"," 43","0"," 36"," 51","  44.693","4285.000","1190.278","  45.000","  350","    0"
"20:11:05:026","35316656171104","  56.556","   1.672"," 1774"," 1100"," 2800"," 1781","   3.695"," 265.808","  73.836","   0.783"," 110.949","  30.819"," 40","0"," 37"," 48","  42.760","4322.000","1200.556","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.555652"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.807953"
