"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:57:55:373","16981673246683","  36.362","   3.304"," 1636"," 1100"," 2800"," 1644","   3.813"," 189.958","  52.766","   1.101","  89.098","  24.749"," 41","0"," 38"," 48","  43.997","2738.000"," 760.556","  45.000","  350","    0"
"17:57:55:876","16982827409044","  36.865","   4.097"," 1677"," 1100"," 2800"," 1690","   4.056"," 191.998","  53.333","   1.286","  89.744","  24.929"," 47","0"," 39"," 47","  43.621","2777.000"," 771.389","  45.000","  350","    0"
"17:57:56:379","16983981277494","  37.367","   4.002"," 1830"," 1100"," 3300"," 1845","   4.118"," 194.069","  53.908","   1.395","  90.446","  25.124"," 46","0"," 40"," 50","  44.080","2817.000"," 782.500","  45.000","  350","    0"
"17:57:56:885","16985142663254","  37.873","  10.160"," 2547"," 1100"," 3300"," 2570","   6.802"," 197.511","  54.864","   3.944","  92.442","  25.678"," 50","0"," 40"," 53","  46.375","2857.000"," 793.611","  45.000","  350","    0"
"17:57:57:387","16986294434460","  38.375","   5.254"," 2216"," 1100"," 3300"," 2242","   5.165"," 200.104","  55.584","   2.393","  93.643","  26.012"," 46","0"," 39"," 51","  46.028","2896.000"," 804.444","  45.000","  350","    0"
"17:57:57:890","16987448867963","  38.878","   3.109"," 1546"," 1100"," 2800"," 1554","   3.735"," 201.983","  56.106","   1.029","  94.161","  26.156"," 45","0"," 39"," 47","  43.612","2935.000"," 815.278","  45.000","  350","    0"
"17:57:58:393","16988603405120","  39.381","   7.943"," 2362"," 1100"," 3300"," 2380","   5.210"," 204.604","  56.834","   2.411","  95.374","  26.493"," 41","0"," 39"," 53","  46.083","2974.000"," 826.111","  45.000","  350","    0"
"17:57:58:903","16989774618763","  39.892","   3.336"," 1524"," 1100"," 2800"," 1529","   3.773"," 206.530","  57.369","   1.059","  95.914","  26.643"," 45","0"," 38"," 47","  43.478","3012.000"," 836.667","  45.000","  350","    0"
"17:57:59:406","16990928804257","  40.395","   2.925"," 1525"," 1100"," 2800"," 1537","   3.672"," 208.377","  57.882","   0.973","  96.403","  26.779"," 43","0"," 39"," 48","  43.706","3051.000"," 847.500","  45.000","  350","    0"
"17:57:59:907","16992078481521","  40.896","   3.238"," 1555"," 1100"," 2800"," 1567","   3.745"," 210.253","  58.404","   1.035","  96.922","  26.923"," 46","0"," 39"," 47","  43.609","3090.000"," 858.333","  45.000","  350","    0"
"17:58:00:410","16993232081435","  41.398","   3.794"," 1632"," 1100"," 2800"," 1651","   4.020"," 212.274","  58.965","   1.249","  97.550","  27.097"," 47","0"," 39"," 48","  43.922","3129.000"," 869.167","  45.000","  350","    0"
"17:58:00:920","16994402425940","  41.908","   2.932"," 1496"," 1100"," 2800"," 1504","   3.667"," 214.144","  59.484","   0.961","  98.040","  27.233"," 43","0"," 38"," 48","  43.776","3167.000"," 879.722","  45.000","  350","    0"
"17:58:01:421","16995552924272","  42.410","   3.150"," 1611"," 1100"," 2800"," 1622","   3.694"," 215.996","  59.999","   0.995","  98.539","  27.372"," 41","0"," 39"," 48","  43.429","3206.000"," 890.556","  45.000","  350","    0"
"17:58:01:928","16996717255089","  42.917","   3.599"," 1574"," 1100"," 2800"," 1593","   3.923"," 217.987","  60.552","   1.163","  99.129","  27.536"," 45","0"," 39"," 47","  43.433","3245.000"," 901.389","  45.000","  350","    0"
"17:58:02:431","16997871456430","  43.420","   2.959"," 1507"," 1100"," 2800"," 1516","   3.674"," 219.835","  61.065","   0.968","  99.616","  27.671"," 44","0"," 39"," 47","  43.732","3284.000"," 912.222","  45.000","  350","    0"
"17:58:02:935","16999026005477","  43.923","   3.195"," 1682"," 1100"," 2800"," 1697","   3.744"," 221.719","  61.589","   1.041"," 100.140","  27.817"," 40","0"," 38"," 47","  43.176","3322.000"," 922.778","  45.000","  350","    0"
"17:58:03:444","17000194838740","  44.433","   3.201"," 1646"," 1100"," 2800"," 1656","   3.721"," 223.614","  62.115","   1.053"," 100.676","  27.966"," 45","0"," 37"," 48","  43.720","3359.000"," 933.056","  45.000","  350","    0"
"17:58:03:945","17001345707920","  44.934","   3.360"," 1709"," 1100"," 3300"," 1718","   3.732"," 225.486","  62.635","   1.106"," 101.231","  28.120"," 39","0"," 36"," 47","  43.337","3395.000"," 943.056","  45.000","  350","    0"
"17:58:04:446","17002495024425","  45.435","   2.062"," 1596"," 1100"," 2800"," 1598","   3.307"," 227.142","  63.095","   0.714"," 101.588","  28.219"," 37","0"," 36"," 47","  42.517","3431.000"," 953.056","  45.000","  350","    0"
"17:58:04:949","17003648978345","  45.938","   2.523"," 1586"," 1100"," 2800"," 1599","   3.451"," 228.877","  63.577","   0.840"," 102.010","  28.336"," 44","0"," 36"," 48","  42.704","3467.000"," 963.056","  45.000","  350","    0"
"17:58:05:452","17004803015291","  46.441","   2.090"," 1553"," 1100"," 2800"," 1563","   3.347"," 230.560","  64.044","   0.744"," 102.385","  28.440"," 38","0"," 36"," 47","  42.450","3503.000"," 973.056","  45.000","  350","    0"
"17:58:05:955","17005957127705","  46.944","   2.139"," 1631"," 1100"," 2800"," 1636","   3.375"," 232.258","  64.516","   0.776"," 102.775","  28.549"," 37","0"," 35"," 47","  42.640","3538.000"," 982.778","  45.000","  350","    0"
"17:58:06:460","17007117443204","  47.449","   2.789"," 1693"," 1100"," 2800"," 1700","   3.558"," 234.056","  65.016","   0.948"," 103.254","  28.682"," 42","0"," 37"," 47","  42.699","3575.000"," 993.056","  45.000","  350","    0"
"17:58:06:970","17008285991035","  47.958","   1.984"," 1530"," 1100"," 2800"," 1546","   3.305"," 235.739","  65.483","   0.707"," 103.615","  28.782"," 39","0"," 35"," 46","  42.277","3610.000","1002.778","  45.000","  350","    0"
"17:58:07:473","17009440105804","  48.461","   2.589"," 1555"," 1100"," 2800"," 1562","   3.465"," 237.482","  65.967","   0.858"," 104.046","  28.902"," 45","0"," 35"," 47","  42.870","3645.000","1012.500","  45.000","  350","    0"
"17:58:07:975","17010593965195","  48.964","   2.332"," 1635"," 1100"," 2800"," 1640","   3.429"," 239.206","  66.446","   0.828"," 104.462","  29.017"," 45","0"," 35"," 48","  42.840","3680.000","1022.222","  45.000","  350","    0"
"17:58:08:478","17011748005591","  49.467","   2.249"," 1657"," 1100"," 2800"," 1662","   3.407"," 240.920","  66.922","   0.807"," 104.868","  29.130"," 38","0"," 36"," 48","  43.186","3716.000","1032.222","  45.000","  350","    0"
"17:58:08:982","17012904100357","  49.971","   2.285"," 1537"," 1100"," 2800"," 1545","   3.394"," 242.630","  67.397","   0.788"," 105.265","  29.240"," 46","0"," 36"," 47","  42.349","3752.000","1042.222","  45.000","  350","    0"
"17:58:09:484","17014056526454","  50.473","   2.186"," 1602"," 1100"," 2800"," 1605","   3.381"," 244.328","  67.869","   0.776"," 105.654","  29.348"," 43","0"," 36"," 47","  42.693","3788.000","1052.222","  45.000","  350","    0"
"17:58:09:987","17015210760899","  50.976","   3.646"," 2258"," 1100"," 3300"," 2267","   4.517"," 246.600","  68.500","   1.874"," 106.597","  29.610"," 40","0"," 36"," 49","  44.251","3824.000","1062.222","  45.000","  350","    0"
"17:58:10:490","17016364811176","  51.479","   2.996"," 1668"," 1100"," 2800"," 1675","   3.547"," 248.384","  68.996","   0.933"," 107.066","  29.741"," 37","0"," 37"," 48","  42.631","3861.000","1072.500","  45.000","  350","    0"
"17:58:10:993","17017519068791","  51.982","   3.262"," 1786"," 1100"," 3300"," 1793","   3.717"," 250.254","  69.515","   1.099"," 107.619","  29.894"," 48","0"," 36"," 49","  42.676","3897.000","1082.500","  45.000","  350","    0"
"17:58:11:496","17018673221885","  52.485","   2.200"," 1819"," 1100"," 2800"," 1825","   3.428"," 251.978","  69.994","   0.830"," 108.037","  30.010"," 35","0"," 35"," 48","  42.127","3932.000","1092.222","  45.000","  350","    0"
"17:58:11:999","17019827222238","  52.988","   0.661"," 1599"," 1100"," 2800"," 1603","   2.981"," 253.477","  70.410","   0.416"," 108.246","  30.068"," 42","0"," 34"," 46","  40.202","3966.000","1101.667","  45.000","  350","    0"
"17:58:12:502","17020981593572","  53.491","   0.720"," 1562"," 1100"," 2800"," 1588","   2.988"," 254.979","  70.828","   0.419"," 108.456","  30.127"," 45","0"," 34"," 46","  40.554","4000.000","1111.111","  45.000","  350","    0"
"17:58:13:005","17022135607578","  53.993","   0.713"," 1575"," 1100"," 2800"," 1584","   2.991"," 256.484","  71.245","   0.424"," 108.670","  30.186"," 44","0"," 33"," 46","  40.039","4033.000","1120.278","  45.000","  350","    0"
"17:58:13:515","17023307195875","  54.504","   0.264"," 1267"," 1100"," 1500"," 1281","   2.812"," 257.919","  71.644","   0.286"," 108.816","  30.227"," 35","0"," 34"," 45","  36.708","4067.000","1129.722","  45.000","  350","    0"
"17:58:14:026","17024478684676","  55.014","   0.208"," 1230"," 1100"," 1500"," 1247","   2.812"," 259.355","  72.043","   0.279"," 108.958","  30.266"," 35","0"," 34"," 46","  37.737","4101.000","1139.167","  45.000","  350","    0"
"17:58:14:530","17025634643026","  55.518","   3.284"," 2538"," 1100"," 3300"," 2604","   4.138"," 261.439","  72.622","   1.535"," 109.731","  30.481"," 46","0"," 34"," 49","  43.498","4135.000","1148.611","  45.000","  350","    0"
"17:58:15:033","17026788936496","  56.021","   4.625"," 2300"," 1100"," 3100"," 2326","   5.007"," 263.957","  73.321","   1.860"," 110.667","  30.741"," 41","0"," 35"," 50","  43.477","4170.000","1158.333","  45.000","  350","    0"
"17:58:15:534","17027938715505","  56.522","   1.674"," 1743"," 1100"," 2800"," 1749","   3.699"," 265.811","  73.836","   0.789"," 111.062","  30.851"," 38","0"," 34"," 47","  41.538","4204.000","1167.778","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.522233"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.810516"
