"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:29:21:417","43003117624134","   6.047","   1.232"," 1526"," 1100"," 2300"," 1536","   3.232","  39.005","  10.835","   0.549","  22.229","   6.175"," 40","0"," 33"," 44","  39.184"," 399.000"," 110.833","  45.000","  350","    0"
"03:29:21:918","43004267572368","   6.548","   0.900"," 1557"," 1100"," 2400"," 1573","   3.182","  40.599","  11.278","   0.505","  22.482","   6.245"," 43","0"," 32"," 44","  37.105"," 431.000"," 119.722","  45.000","  350","    0"
"03:29:22:421","43005421923984","   7.051","   0.995"," 1530"," 1100"," 2300"," 1535","   3.182","  42.200","  11.722","   0.506","  22.736","   6.316"," 36","0"," 33"," 44","  38.139"," 464.000"," 128.889","  45.000","  350","    0"
"03:29:22:924","43006575998335","   7.554","   0.893"," 1550"," 1100"," 2300"," 1578","   3.163","  43.791","  12.164","   0.488","  22.982","   6.384"," 36","0"," 32"," 44","  36.846"," 496.000"," 137.778","  45.000","  350","    0"
"03:29:23:427","43007730218566","   8.057","   0.904"," 1552"," 1100"," 2300"," 1555","   3.161","  45.381","  12.606","   0.493","  23.230","   6.453"," 36","0"," 32"," 44","  37.724"," 528.000"," 146.667","  45.000","  350","    0"
"03:29:23:930","43008884410539","   8.560","   0.846"," 1560"," 1100"," 2400"," 1573","   3.158","  46.969","  13.047","   0.485","  23.474","   6.520"," 35","0"," 33"," 43","  37.377"," 561.000"," 155.833","  45.000","  350","    0"
"03:29:24:433","43010038685303","   9.063","   0.978"," 1524"," 1100"," 2300"," 1532","   3.182","  48.570","  13.492","   0.508","  23.729","   6.591"," 36","0"," 32"," 43","  37.373"," 593.000"," 164.722","  45.000","  350","    0"
"03:29:24:936","43011192949464","   9.566","   0.835"," 1577"," 1100"," 2300"," 1591","   3.149","  50.154","  13.932","   0.478","  23.970","   6.658"," 35","0"," 32"," 43","  37.444"," 625.000"," 173.611","  45.000","  350","    0"
"03:29:25:439","43012347025908","  10.069","   0.907"," 1551"," 1100"," 2400"," 1561","   3.172","  51.749","  14.375","   0.496","  24.219","   6.728"," 35","0"," 32"," 44","  37.079"," 657.000"," 182.500","  45.000","  350","    0"
"03:29:25:940","43013496812185","  10.570","   0.938"," 1544"," 1100"," 2300"," 1559","   3.179","  53.342","  14.817","   0.503","  24.471","   6.798"," 42","0"," 32"," 44","  37.426"," 689.000"," 191.389","  45.000","  350","    0"
"03:29:26:443","43014650643709","  11.072","   1.019"," 1523"," 1100"," 2300"," 1535","   3.174","  54.938","  15.260","   0.504","  24.725","   6.868"," 33","0"," 32"," 43","  37.908"," 721.000"," 200.278","  45.000","  350","    0"
"03:29:26:946","43015804680830","  11.575","   0.905"," 1556"," 1100"," 2300"," 1578","   3.163","  56.529","  15.702","   0.489","  24.971","   6.936"," 34","0"," 33"," 44","  37.012"," 754.000"," 209.444","  45.000","  350","    0"
"03:29:27:449","43016958831019","  12.078","   0.935"," 1533"," 1100"," 2300"," 1547","   3.170","  58.123","  16.145","   0.495","  25.220","   7.006"," 34","0"," 32"," 44","  37.195"," 786.000"," 218.333","  45.000","  350","    0"
"03:29:27:951","43018112939854","  12.581","   0.889"," 1583"," 1100"," 2500"," 1580","   3.168","  59.716","  16.588","   0.493","  25.468","   7.074"," 42","0"," 32"," 44","  36.901"," 818.000"," 227.222","  45.000","  350","    0"
"03:29:28:460","43019279439792","  13.089","   0.947"," 1550"," 1100"," 2300"," 1533","   3.170","  61.328","  17.035","   0.497","  25.721","   7.145"," 33","0"," 32"," 44","  39.000"," 850.000"," 236.111","  45.000","  350","    0"
"03:29:28:963","43020433677788","  13.592","   1.058"," 1552"," 1100"," 2300"," 1539","   3.192","  62.933","  17.481","   0.518","  25.981","   7.217"," 34","0"," 32"," 44","  36.318"," 882.000"," 245.000","  45.000","  350","    0"
"03:29:29:466","43021587634232","  14.095","   1.018"," 1528"," 1100"," 2300"," 1540","   3.186","  64.535","  17.927","   0.516","  26.241","   7.289"," 33","0"," 32"," 45","  38.397"," 914.000"," 253.889","  45.000","  350","    0"
"03:29:29:974","43022753370227","  14.603","   0.827"," 1575"," 1100"," 2300"," 1568","   3.146","  66.134","  18.370","   0.481","  26.485","   7.357"," 33","0"," 32"," 43","  36.934"," 946.000"," 262.778","  45.000","  350","    0"
"03:29:30:477","43023907636283","  15.106","   0.866"," 1561"," 1100"," 2300"," 1577","   3.151","  67.719","  18.811","   0.484","  26.728","   7.424"," 33","0"," 32"," 43","  37.178"," 978.000"," 271.667","  45.000","  350","    0"
"03:29:30:980","43025061864541","  15.609","   0.867"," 1572"," 1100"," 2400"," 1584","   3.159","  69.308","  19.252","   0.490","  26.974","   7.493"," 33","0"," 32"," 44","  36.879","1010.000"," 280.556","  45.000","  350","    0"
"03:29:31:482","43026215998216","  16.112","   0.894"," 1549"," 1100"," 2400"," 1556","   3.167","  70.901","  19.695","   0.498","  27.225","   7.562"," 33","0"," 31"," 44","  37.309","1041.000"," 289.167","  45.000","  350","    0"
"03:29:31:985","43027370198446","  16.615","   0.861"," 1569"," 1100"," 2300"," 1558","   3.156","  72.488","  20.136","   0.491","  27.472","   7.631"," 33","0"," 31"," 44","  37.295","1072.000"," 297.778","  45.000","  350","    0"
"03:29:32:488","43028524323273","  17.118","   0.940"," 1548"," 1100"," 2500"," 1568","   3.173","  74.084","  20.579","   0.505","  27.726","   7.702"," 33","0"," 31"," 44","  37.294","1103.000"," 306.389","  45.000","  350","    0"
"03:29:32:991","43029678563047","  17.621","   0.855"," 1604"," 1100"," 2600"," 1612","   3.155","  75.671","  21.020","   0.485","  27.970","   7.769"," 34","0"," 32"," 44","  37.019","1135.000"," 315.278","  45.000","  350","    0"
"03:29:33:494","43030832962349","  18.124","   0.858"," 1559"," 1100"," 2600"," 1560","   3.157","  77.259","  21.461","   0.487","  28.215","   7.837"," 33","0"," 32"," 44","  37.155","1167.000"," 324.167","  45.000","  350","    0"
"03:29:33:997","43031987121163","  18.627","   0.879"," 1578"," 1100"," 2300"," 1597","   3.157","  78.847","  21.902","   0.486","  28.459","   7.905"," 33","0"," 32"," 44","  37.642","1199.000"," 333.056","  45.000","  350","    0"
"03:29:34:500","43033141176155","  19.130","   0.900"," 1570"," 1100"," 2500"," 1595","   3.161","  80.437","  22.344","   0.493","  28.707","   7.974"," 32","0"," 32"," 43","  36.632","1231.000"," 341.944","  45.000","  350","    0"
"03:29:35:003","43034295370872","  19.633","   0.827"," 1603"," 1100"," 2600"," 1629","   3.146","  82.019","  22.783","   0.482","  28.950","   8.042"," 33","0"," 31"," 44","  36.787","1262.000"," 350.556","  45.000","  350","    0"
"03:29:35:506","43035449208261","  20.136","   0.928"," 1552"," 1100"," 2600"," 1564","   3.179","  83.618","  23.227","   0.506","  29.204","   8.112"," 33","0"," 31"," 43","  36.720","1293.000"," 359.167","  45.000","  350","    0"
"03:29:36:009","43036603357891","  20.639","   0.855"," 1589"," 1100"," 2800"," 1608","   3.158","  85.206","  23.668","   0.489","  29.450","   8.181"," 33","0"," 31"," 43","  36.439","1324.000"," 367.778","  45.000","  350","    0"
"03:29:36:516","43037768223051","  21.146","   0.866"," 1583"," 1100"," 2700"," 1582","   3.163","  86.811","  24.114","   0.495","  29.701","   8.250"," 33","0"," 31"," 43","  36.304","1355.000"," 376.389","  45.000","  350","    0"
"03:29:37:019","43038921670291","  21.649","   1.008"," 1722"," 1100"," 2500"," 1730","   3.213","  88.426","  24.563","   0.543","  29.974","   8.326"," 33","0"," 32"," 43","  37.044","1387.000"," 385.278","  45.000","  350","    0"
"03:29:37:522","43040075751050","  22.152","   0.962"," 1561"," 1100"," 2700"," 1574","   3.184","  90.028","  25.008","   0.510","  30.231","   8.397"," 34","0"," 32"," 43","  36.448","1419.000"," 394.167","  45.000","  350","    0"
"03:29:38:025","43041229777301","  22.655","   0.811"," 1606"," 1100"," 2600"," 1602","   3.151","  91.612","  25.448","   0.483","  30.473","   8.465"," 33","0"," 32"," 44","  36.415","1451.000"," 403.056","  45.000","  350","    0"
"03:29:38:528","43042383887408","  23.157","   0.932"," 1561"," 1100"," 2800"," 1560","   3.179","  93.211","  25.892","   0.505","  30.727","   8.535"," 33","0"," 32"," 44","  37.160","1483.000"," 411.944","  45.000","  350","    0"
"03:29:39:031","43043537996089","  23.660","   0.828"," 1591"," 1100"," 2700"," 1614","   3.157","  94.799","  26.333","   0.485","  30.971","   8.603"," 33","0"," 32"," 43","  36.678","1515.000"," 420.833","  45.000","  350","    0"
"03:29:39:534","43044692262628","  24.163","   0.965"," 1546"," 1100"," 2800"," 1556","   3.175","  96.396","  26.777","   0.502","  31.224","   8.673"," 32","0"," 32"," 43","  36.830","1547.000"," 429.722","  45.000","  350","    0"
"03:29:40:040","43045854372123","  24.670","   0.844"," 1603"," 1100"," 2300"," 1603","   3.144","  97.988","  27.219","   0.477","  31.466","   8.740"," 33","0"," 32"," 44","  36.942","1579.000"," 438.611","  45.000","  350","    0"
"03:29:40:543","43047008357966","  25.173","   0.828"," 1635"," 1100"," 2600"," 1649","   3.157","  99.576","  27.660","   0.486","  31.710","   8.808"," 34","0"," 32"," 43","  36.260","1611.000"," 447.500","  45.000","  350","    0"
"03:29:41:046","43048162328755","  25.675","   0.794"," 1649"," 1100"," 2300"," 1654","   3.147"," 101.159","  28.100","   0.477","  31.950","   8.875"," 34","0"," 32"," 43","  37.285","1643.000"," 456.389","  45.000","  350","    0"
"03:29:41:549","43049316420547","  26.178","   0.883"," 1638"," 1100"," 2800"," 1645","   3.165"," 102.750","  28.542","   0.498","  32.200","   8.944"," 34","0"," 33"," 44","  37.281","1676.000"," 465.556","  45.000","  350","    0"
"03:29:42:052","43050470405090","  26.681","   1.074"," 1629"," 1100"," 2800"," 1630","   3.212"," 104.366","  28.990","   0.536","  32.470","   9.019"," 42","0"," 32"," 44","  37.092","1708.000"," 474.444","  45.000","  350","    0"
"03:29:42:554","43051624505999","  27.184","   0.656"," 1601"," 1100"," 2600"," 1592","   3.088"," 105.919","  29.422","   0.436","  32.689","   9.080"," 34","0"," 32"," 43","  36.824","1740.000"," 483.333","  45.000","  350","    0"
"03:29:43:057","43052778553861","  27.687","   0.642"," 1659"," 1100"," 2300"," 1653","   3.096"," 107.476","  29.854","   0.444","  32.912","   9.142"," 33","0"," 32"," 43","  38.164","1772.000"," 492.222","  45.000","  350","    0"
"03:29:43:559","43053930773414","  28.189","   0.709"," 1606"," 1100"," 2700"," 1612","   3.103"," 109.034","  30.287","   0.450","  33.138","   9.205"," 33","0"," 31"," 44","  37.234","1803.000"," 500.833","  45.000","  350","    0"
"03:29:44:062","43055085001994","  28.692","   0.634"," 1623"," 1100"," 2800"," 1626","   3.087"," 110.586","  30.718","   0.436","  33.358","   9.266"," 34","0"," 32"," 44","  38.209","1835.000"," 509.722","  45.000","  350","    0"
"03:29:44:565","43056239115797","  29.195","   0.785"," 1552"," 1100"," 2300"," 1566","   3.108"," 112.149","  31.153","   0.459","  33.588","   9.330"," 44","0"," 32"," 44","  38.359","1867.000"," 518.611","  45.000","  350","    0"
"03:29:45:068","43057393513551","  29.698","   1.068"," 1681"," 1100"," 2800"," 1685","   3.239"," 113.779","  31.605","   0.572","  33.876","   9.410"," 43","0"," 32"," 44","  38.536","1899.000"," 527.500","  45.000","  350","    0"
"03:29:45:571","43058547794633","  30.201","   0.751"," 1570"," 1100"," 2800"," 1583","   3.110"," 115.343","  32.040","   0.457","  34.106","   9.474"," 33","0"," 32"," 43","  38.279","1931.000"," 536.389","  45.000","  350","    0"
"03:29:46:080","43059715066752","  30.710","   0.651"," 1608"," 1100"," 2700"," 1600","   3.091"," 116.915","  32.476","   0.439","  34.329","   9.536"," 33","0"," 32"," 43","  36.639","1963.000"," 545.278","  45.000","  350","    0"
"03:29:46:583","43060869272316","  31.213","   0.773"," 1547"," 1100"," 2400"," 1579","   3.104"," 118.476","  32.910","   0.455","  34.558","   9.599"," 40","0"," 32"," 44","  37.286","1995.000"," 554.167","  45.000","  350","    0"
"03:29:47:086","43062023443030","  31.716","   0.667"," 1608"," 1100"," 2700"," 1615","   3.100"," 120.035","  33.343","   0.447","  34.782","   9.662"," 33","0"," 32"," 44","  37.983","2027.000"," 563.056","  45.000","  350","    0"
"03:29:47:589","43063177647062","  32.219","   0.735"," 1597"," 1100"," 2800"," 1619","   3.109"," 121.599","  33.777","   0.456","  35.012","   9.725"," 33","0"," 32"," 43","  37.120","2059.000"," 571.944","  45.000","  350","    0"
"03:29:48:091","43064329020783","  32.720","   0.647"," 1612"," 1100"," 2800"," 1632","   3.088"," 123.148","  34.208","   0.437","  35.231","   9.786"," 32","0"," 32"," 43","  36.547","2091.000"," 580.833","  45.000","  350","    0"
"03:29:48:593","43065483106756","  33.223","   0.697"," 1611"," 1100"," 2300"," 1632","   3.089"," 124.701","  34.639","   0.443","  35.454","   9.848"," 33","0"," 32"," 43","  38.056","2123.000"," 589.722","  45.000","  350","    0"
"03:29:49:094","43066632676077","  33.724","   0.681"," 1588"," 1100"," 2800"," 1595","   3.085"," 126.247","  35.069","   0.435","  35.672","   9.909"," 33","0"," 32"," 45","  38.268","2155.000"," 598.611","  45.000","  350","    0"
"03:29:49:597","43067786940042","  34.227","   0.812"," 1576"," 1100"," 2800"," 1572","   3.129"," 127.821","  35.506","   0.476","  35.911","   9.975"," 33","0"," 32"," 43","  36.286","2187.000"," 607.500","  45.000","  350","    0"
"03:29:50:106","43068954300511","  34.736","   0.667"," 1610"," 1100"," 2800"," 1631","   3.092"," 129.394","  35.943","   0.442","  36.136","  10.038"," 42","0"," 32"," 43","  36.336","2219.000"," 616.389","  45.000","  350","    0"
"03:29:50:609","43070108451252","  35.239","   0.750"," 1571"," 1100"," 2800"," 1587","   3.101"," 130.954","  36.376","   0.454","  36.365","  10.101"," 32","0"," 32"," 43","  37.632","2251.000"," 625.278","  45.000","  350","    0"
"03:29:51:112","43071262641194","  35.742","   0.627"," 1627"," 1100"," 2800"," 1642","   3.086"," 132.506","  36.807","   0.437","  36.584","  10.162"," 33","0"," 32"," 43","  36.982","2283.000"," 634.167","  45.000","  350","    0"
"03:29:51:615","43072416856664","  36.245","   0.782"," 1567"," 1100"," 2800"," 1565","   3.116"," 134.073","  37.243","   0.464","  36.817","  10.227"," 33","0"," 32"," 44","  38.468","2315.000"," 643.056","  45.000","  350","    0"
"03:29:52:118","43073570895027","  36.748","   0.653"," 1623"," 1100"," 2800"," 1619","   3.097"," 135.631","  37.675","   0.447","  37.042","  10.289"," 37","0"," 32"," 43","  37.068","2347.000"," 651.944","  45.000","  350","    0"
"03:29:52:621","43074724999278","  37.250","   0.737"," 1575"," 1100"," 2700"," 1572","   3.101"," 137.191","  38.108","   0.451","  37.269","  10.352"," 32","0"," 32"," 44","  37.173","2379.000"," 660.833","  45.000","  350","    0"
"03:29:53:124","43075879192231","  37.753","   0.628"," 1617"," 1100"," 2700"," 1625","   3.079"," 138.739","  38.539","   0.435","  37.488","  10.413"," 33","0"," 31"," 43","  37.149","2410.000"," 669.444","  45.000","  350","    0"
"03:29:53:627","43077033332928","  38.256","   1.106"," 1528"," 1100"," 2800"," 1520","   3.175"," 140.336","  38.982","   0.516","  37.747","  10.485"," 42","0"," 32"," 44","  36.710","2442.000"," 678.333","  45.000","  350","    0"
"03:29:54:129","43078187185552","  38.759","   0.635"," 1619"," 1100"," 2800"," 1657","   3.087"," 141.889","  39.414","   0.438","  37.967","  10.546"," 33","0"," 31"," 45","  37.452","2473.000"," 686.944","  45.000","  350","    0"
"03:29:54:632","43079341242276","  39.262","   0.747"," 1599"," 1100"," 2800"," 1610","   3.102"," 143.449","  39.847","   0.454","  38.195","  10.610"," 39","0"," 31"," 44","  36.615","2504.000"," 695.556","  45.000","  350","    0"
"03:29:55:135","43080495570354","  39.765","   0.639"," 1619"," 1100"," 2800"," 1628","   3.085"," 145.001","  40.278","   0.438","  38.416","  10.671"," 34","0"," 32"," 43","  38.310","2536.000"," 704.444","  45.000","  350","    0"
"03:29:55:642","43081659069155","  40.272","   0.724"," 1583"," 1100"," 2800"," 1574","   3.109"," 146.577","  40.716","   0.458","  38.648","  10.736"," 33","0"," 32"," 43","  36.833","2568.000"," 713.333","  45.000","  350","    0"
"03:29:56:145","43082813368352","  40.775","   0.640"," 1587"," 1100"," 2300"," 1604","   3.080"," 148.127","  41.146","   0.432","  38.865","  10.796"," 33","0"," 32"," 44","  38.371","2600.000"," 722.222","  45.000","  350","    0"
"03:29:56:648","43083967320948","  41.278","   0.728"," 1614"," 1100"," 2800"," 1625","   3.109"," 149.690","  41.581","   0.456","  39.095","  10.860"," 32","0"," 31"," 43","  37.621","2631.000"," 730.833","  45.000","  350","    0"
"03:29:57:151","43085121386881","  41.781","   0.578"," 1604"," 1100"," 2300"," 1608","   3.065"," 151.231","  42.009","   0.419","  39.305","  10.918"," 33","0"," 31"," 43","  37.533","2662.000"," 739.444","  45.000","  350","    0"
"03:29:57:652","43086270147441","  42.281","   2.566"," 2043"," 1100"," 2800"," 2065","   3.482"," 152.974","  42.493","   0.820","  39.716","  11.032"," 45","0"," 33"," 45","  39.702","2695.000"," 748.611","  45.000","  350","    0"
"03:29:58:161","43087439850166","  42.791","  26.681"," 2754"," 1100"," 3300"," 2798","  14.922"," 160.581","  44.606","  11.463","  45.559","  12.655"," 47","0"," 35"," 51","  42.747","2730.000"," 758.333","  45.000","  350","    0"
"03:29:58:667","43088601351648","  43.297","   5.018"," 2525"," 1100"," 3300"," 2570","   5.242"," 163.234","  45.343","   2.593","  46.872","  13.020"," 43","0"," 35"," 51","  43.222","2765.000"," 768.056","  45.000","  350","    0"
"03:29:59:172","43089758067068","  43.801","   0.971"," 1474"," 1100"," 2800"," 1495","   3.042"," 164.767","  45.769","   0.484","  47.115","  13.088"," 41","0"," 34"," 44","  40.074","2799.000"," 777.500","  45.000","  350","    0"
"03:29:59:677","43090917247512","  44.306","   0.904"," 1495"," 1100"," 2800"," 1496","   3.021"," 166.293","  46.193","   0.465","  47.350","  13.153"," 33","0"," 33"," 44","  37.994","2832.000"," 786.667","  45.000","  350","    0"
"03:30:00:183","43092078729094","  44.812","   1.376"," 1530"," 1100"," 2800"," 1544","   3.154"," 167.890","  46.636","   0.571","  47.639","  13.233"," 41","0"," 33"," 44","  38.315","2865.000"," 795.833","  45.000","  350","    0"
"03:30:00:686","43093232912219","  45.315","   0.652"," 1496"," 1100"," 2300"," 1508","   2.959"," 169.378","  47.049","   0.410","  47.845","  13.290"," 33","0"," 32"," 43","  38.805","2897.000"," 804.722","  45.000","  350","    0"
"03:30:01:189","43094387079550","  45.818","   0.560"," 1557"," 1100"," 2300"," 1558","   2.928"," 170.851","  47.458","   0.386","  48.040","  13.344"," 36","0"," 32"," 44","  37.396","2929.000"," 813.611","  45.000","  350","    0"
"03:30:01:692","43095541388110","  46.321","   0.562"," 1579"," 1100"," 2800"," 1615","   2.931"," 172.325","  47.868","   0.386","  48.234","  13.398"," 40","0"," 32"," 44","  36.755","2961.000"," 822.500","  45.000","  350","    0"
"03:30:02:195","43096695696516","  46.824","   0.575"," 1583"," 1100"," 2800"," 1594","   2.933"," 173.800","  48.278","   0.388","  48.429","  13.453"," 33","0"," 32"," 43","  36.757","2993.000"," 831.389","  45.000","  350","    0"
"03:30:02:698","43097849946210","  47.327","   0.702"," 1547"," 1100"," 2800"," 1556","   2.983"," 175.301","  48.695","   0.432","  48.646","  13.513"," 39","0"," 32"," 45","  39.609","3025.000"," 840.278","  45.000","  350","    0"
"03:30:03:202","43099007975681","  47.832","   1.435"," 1516"," 1100"," 2800"," 1544","   3.170"," 176.901","  49.139","   0.598","  48.948","  13.597"," 44","0"," 33"," 44","  38.808","3058.000"," 849.444","  45.000","  350","    0"
"03:30:03:705","43100161980615","  48.335","   0.909"," 1507"," 1100"," 2800"," 1522","   3.028"," 178.424","  49.562","   0.462","  49.180","  13.661"," 42","0"," 32"," 45","  39.140","3090.000"," 858.333","  45.000","  350","    0"
"03:30:04:208","43101316140572","  48.838","   0.760"," 1509"," 1100"," 2600"," 1507","   2.968"," 179.917","  49.977","   0.418","  49.391","  13.720"," 40","0"," 32"," 44","  37.044","3122.000"," 867.222","  45.000","  350","    0"
"03:30:04:711","43102470330910","  49.341","   0.604"," 1515"," 1100"," 2300"," 1520","   2.933"," 181.392","  50.387","   0.387","  49.585","  13.774"," 34","0"," 32"," 44","  37.257","3154.000"," 876.111","  45.000","  350","    0"
"03:30:05:221","43103639893990","  49.850","   0.904"," 1521"," 1100"," 2300"," 1516","   3.020"," 182.931","  50.814","   0.462","  49.821","  13.839"," 38","0"," 32"," 44","  38.497","3186.000"," 885.000","  45.000","  350","    0"
"03:30:05:724","43104794017108","  50.353","   1.252"," 1607"," 1100"," 2300"," 1625","   3.129"," 184.505","  51.251","   0.558","  50.101","  13.917"," 38","0"," 32"," 44","  39.330","3218.000"," 893.889","  45.000","  350","    0"
"03:30:06:227","43105948139460","  50.856","   0.621"," 1564"," 1100"," 2600"," 1558","   2.949"," 185.988","  51.663","   0.401","  50.303","  13.973"," 38","0"," 32"," 43","  36.575","3250.000"," 902.778","  45.000","  350","    0"
"03:30:06:729","43107102289502","  51.359","   0.548"," 1590"," 1100"," 2300"," 1589","   2.926"," 187.460","  52.072","   0.381","  50.495","  14.026"," 33","0"," 32"," 44","  37.636","3282.000"," 911.667","  45.000","  350","    0"
"03:30:07:232","43108256303586","  51.862","   0.475"," 1639"," 1100"," 2800"," 1664","   2.910"," 188.923","  52.479","   0.371","  50.681","  14.078"," 32","0"," 32"," 43","  35.186","3314.000"," 920.556","  45.000","  350","    0"
"03:30:07:735","43109410680033","  52.365","   0.667"," 1551"," 1100"," 2800"," 1568","   2.962"," 190.413","  52.893","   0.412","  50.888","  14.136"," 41","0"," 32"," 43","  36.331","3346.000"," 929.444","  45.000","  350","    0"
"03:30:08:239","43110566176050","  52.869","   1.313"," 1592"," 1100"," 2700"," 1618","   3.145"," 191.997","  53.332","   0.572","  51.176","  14.216"," 36","0"," 32"," 44","  38.794","3378.000"," 938.333","  45.000","  350","    0"
"03:30:08:746","43111730740847","  53.376","   0.879"," 1498"," 1100"," 2400"," 1505","   3.026"," 193.532","  53.759","   0.461","  51.410","  14.281"," 41","0"," 33"," 44","  38.106","3411.000"," 947.500","  45.000","  350","    0"
"03:30:09:249","43112884835484","  53.879","   0.661"," 1512"," 1100"," 2300"," 1513","   2.952"," 195.017","  54.171","   0.401","  51.612","  14.337"," 34","0"," 32"," 43","  38.277","3443.000"," 956.389","  45.000","  350","    0"
"03:30:09:752","43114038873854","  54.382","   0.586"," 1559"," 1100"," 2800"," 1578","   2.942"," 196.497","  54.582","   0.394","  51.811","  14.392"," 35","0"," 32"," 43","  36.311","3475.000"," 965.278","  45.000","  350","    0"
"03:30:10:258","43115199508219","  54.888","   0.917"," 1512"," 1100"," 2800"," 1523","   3.022"," 198.025","  55.007","   0.464","  52.045","  14.457"," 35","0"," 32"," 44","  37.126","3507.000"," 974.167","  45.000","  350","    0"
"03:30:10:759","43116349052720","  55.389","   0.776"," 1514"," 1100"," 2300"," 1529","   3.000"," 199.528","  55.424","   0.434","  52.263","  14.517"," 34","0"," 32"," 43","  37.757","3539.000"," 983.056","  45.000","  350","    0"
"03:30:11:265","43117511156149","  55.895","   0.631"," 1562"," 1100"," 2800"," 1574","   2.952"," 201.023","  55.840","   0.407","  52.469","  14.575"," 41","0"," 32"," 43","  35.896","3571.000"," 991.944","  45.000","  350","    0"
"03:30:11:768","43118665143872","  56.398","   0.612"," 1569"," 1100"," 2800"," 1579","   2.945"," 202.504","  56.251","   0.397","  52.668","  14.630"," 33","0"," 32"," 43","  36.775","3603.000","1000.833","  45.000","  350","    0"
"03:30:12:271","43119819124528","  56.901","   0.592"," 1534"," 1100"," 2400"," 1534","   2.935"," 203.980","  56.661","   0.388","  52.863","  14.684"," 41","0"," 32"," 44","  37.271","3635.000","1009.722","  45.000","  350","    0"
