"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:47:23:105","62008281727285","   6.052","   0.771"," 1455"," 1100"," 2300"," 1474","   2.950","  43.954","  12.209","   0.429","  27.435","   7.621"," 33","0"," 28"," 40","  34.667"," 367.000"," 101.944","  45.000","  350","    0"
"05:47:23:615","62009451877362","   6.562","   0.688"," 1471"," 1100"," 2300"," 1482","   2.930","  45.448","  12.624","   0.411","  27.644","   7.679"," 33","0"," 28"," 40","  33.770"," 395.000"," 109.722","  45.000","  350","    0"
"05:47:24:118","62010606050935","   7.065","   0.625"," 1513"," 1100"," 2300"," 1531","   2.901","  46.907","  13.030","   0.390","  27.840","   7.733"," 35","0"," 28"," 40","  34.177"," 423.000"," 117.500","  45.000","  350","    0"
"05:47:24:621","62011760128566","   7.567","   0.813"," 1476"," 1100"," 2300"," 1497","   2.952","  48.391","  13.442","   0.430","  28.056","   7.793"," 33","0"," 28"," 41","  35.493"," 451.000"," 125.278","  45.000","  350","    0"
"05:47:25:124","62012914938281","   8.071","   1.701"," 1486"," 1100"," 2300"," 1493","   3.150","  49.977","  13.882","   0.612","  28.364","   7.879"," 30","0"," 28"," 42","  36.234"," 479.000"," 133.056","  45.000","  350","    0"
"05:47:25:627","62014068951488","   8.574","   0.742"," 1457"," 1100"," 2300"," 1462","   2.941","  51.456","  14.293","   0.420","  28.575","   7.938"," 33","0"," 28"," 40","  35.649"," 507.000"," 140.833","  45.000","  350","    0"
"05:47:26:130","62015223025547","   9.076","   0.672"," 1485"," 1100"," 2300"," 1499","   2.917","  52.923","  14.701","   0.398","  28.775","   7.993"," 31","0"," 28"," 41","  33.298"," 535.000"," 148.611","  45.000","  350","    0"
"05:47:26:632","62016374139758","   9.578","   0.681"," 1481"," 1100"," 2300"," 1489","   2.918","  54.387","  15.107","   0.402","  28.977","   8.049"," 33","0"," 28"," 40","  33.664"," 563.000"," 156.389","  45.000","  350","    0"
"05:47:27:140","62017539917920","  10.086","   1.159"," 1475"," 1100"," 2300"," 1476","   3.040","  55.931","  15.536","   0.510","  29.236","   8.121"," 31","0"," 29"," 40","  35.427"," 592.000"," 164.444","  45.000","  350","    0"
"05:47:27:643","62018694120105","  10.589","   0.796"," 1482"," 1100"," 2300"," 1481","   2.949","  57.415","  15.949","   0.429","  29.452","   8.181"," 35","0"," 28"," 40","  34.715"," 620.000"," 172.222","  45.000","  350","    0"
"05:47:28:145","62019848101750","  11.092","   0.743"," 1489"," 1100"," 2300"," 1493","   2.934","  58.890","  16.358","   0.413","  29.660","   8.239"," 30","0"," 29"," 40","  34.888"," 649.000"," 180.278","  45.000","  350","    0"
"05:47:28:648","62021002207671","  11.595","   0.883"," 1500"," 1100"," 2300"," 1516","   2.967","  60.382","  16.773","   0.448","  29.885","   8.301"," 36","0"," 29"," 40","  34.387"," 678.000"," 188.333","  45.000","  350","    0"
"05:47:29:151","62022156282006","  12.098","   0.733"," 1498"," 1100"," 2300"," 1523","   2.935","  61.858","  17.183","   0.414","  30.093","   8.359"," 31","0"," 28"," 39","  33.144"," 706.000"," 196.111","  45.000","  350","    0"
"05:47:29:654","62023310103173","  12.600","   0.808"," 1487"," 1100"," 2300"," 1490","   2.961","  63.347","  17.596","   0.436","  30.313","   8.420"," 31","0"," 28"," 40","  34.884"," 734.000"," 203.889","  45.000","  350","    0"
"05:47:30:157","62024464205492","  13.103","   1.571"," 1474"," 1100"," 2300"," 1482","   3.133","  64.923","  18.034","   0.595","  30.612","   8.503"," 29","0"," 29"," 42","  36.993"," 763.000"," 211.944","  45.000","  350","    0"
"05:47:30:660","62025618307579","  13.606","   0.788"," 1454"," 1100"," 2300"," 1458","   2.934","  66.398","  18.444","   0.415","  30.821","   8.561"," 38","0"," 29"," 41","  34.197"," 792.000"," 220.000","  45.000","  350","    0"
"05:47:31:163","62026772396183","  14.109","   0.748"," 1458"," 1100"," 2300"," 1475","   2.932","  67.873","  18.854","   0.410","  31.027","   8.619"," 31","0"," 28"," 39","  34.393"," 820.000"," 227.778","  45.000","  350","    0"
"05:47:31:669","62027933371610","  14.615","   0.575"," 1513"," 1100"," 2300"," 1509","   2.897","  69.339","  19.261","   0.381","  31.220","   8.672"," 30","0"," 28"," 40","  32.788"," 848.000"," 235.556","  45.000","  350","    0"
"05:47:32:174","62029093765168","  15.121","   1.069"," 1509"," 1100"," 2300"," 1538","   3.026","  70.869","  19.686","   0.495","  31.470","   8.742"," 35","0"," 29"," 41","  34.928"," 877.000"," 243.611","  45.000","  350","    0"
"05:47:32:677","62030247810907","  15.624","   0.665"," 1505"," 1100"," 2400"," 1510","   2.918","  72.337","  20.093","   0.399","  31.671","   8.797"," 31","0"," 30"," 40","  33.425"," 907.000"," 251.944","  45.000","  350","    0"
"05:47:33:180","62031401921389","  16.127","   0.721"," 1465"," 1100"," 2300"," 1464","   2.929","  73.809","  20.503","   0.406","  31.875","   8.854"," 30","0"," 29"," 40","  33.054"," 936.000"," 260.000","  45.000","  350","    0"
"05:47:33:683","62032556012760","  16.629","   0.592"," 1514"," 1100"," 2300"," 1519","   2.905","  75.270","  20.908","   0.385","  32.068","   8.908"," 31","0"," 29"," 39","  32.830"," 965.000"," 268.056","  45.000","  350","    0"
"05:47:34:186","62033710204602","  17.132","   0.821"," 1484"," 1100"," 2400"," 1505","   2.955","  76.756","  21.321","   0.433","  32.286","   8.968"," 36","0"," 29"," 40","  33.678"," 994.000"," 276.111","  45.000","  350","    0"
"05:47:34:689","62034864199950","  17.635","   0.617"," 1524"," 1100"," 2400"," 1537","   2.911","  78.220","  21.728","   0.395","  32.485","   9.024"," 40","0"," 29"," 40","  33.883","1023.000"," 284.167","  45.000","  350","    0"
"05:47:35:195","62036026723919","  18.142","   1.905"," 1556"," 1100"," 2600"," 1564","   3.200","  79.842","  22.178","   0.653","  32.815","   9.115"," 36","0"," 29"," 41","  36.112","1052.000"," 292.222","  45.000","  350","    0"
"05:47:35:698","62037180778953","  18.645","   0.710"," 1478"," 1100"," 2300"," 1477","   2.930","  81.315","  22.588","   0.410","  33.022","   9.173"," 30","0"," 29"," 39","  34.383","1081.000"," 300.278","  45.000","  350","    0"
"05:47:36:201","62038335039802","  19.148","   0.677"," 1494"," 1100"," 2300"," 1504","   2.917","  82.782","  22.995","   0.402","  33.224","   9.229"," 30","0"," 29"," 40","  33.934","1110.000"," 308.333","  45.000","  350","    0"
"05:47:36:704","62039489333083","  19.651","   0.594"," 1530"," 1100"," 2700"," 1545","   2.904","  84.243","  23.401","   0.386","  33.418","   9.283"," 30","0"," 28"," 39","  32.972","1138.000"," 316.111","  45.000","  350","    0"
"05:47:37:213","62040656065390","  20.159","   1.309"," 1476"," 1100"," 2600"," 1485","   3.089","  85.814","  23.837","   0.548","  33.697","   9.360"," 30","0"," 29"," 41","  36.523","1167.000"," 324.167","  45.000","  350","    0"
"05:47:37:716","62041810305272","  20.662","   0.963"," 1481"," 1100"," 2700"," 1494","   2.969","  87.307","  24.252","   0.449","  33.923","   9.423"," 30","0"," 28"," 40","  34.201","1195.000"," 331.944","  45.000","  350","    0"
"05:47:38:219","62042964393575","  21.165","   0.693"," 1534"," 1100"," 2700"," 1542","   2.923","  88.777","  24.660","   0.404","  34.126","   9.479"," 30","0"," 29"," 40","  33.752","1224.000"," 340.000","  45.000","  350","    0"
"05:47:38:721","62044118508981","  21.668","   0.626"," 1531"," 1100"," 2600"," 1517","   2.917","  90.244","  25.068","   0.396","  34.325","   9.535"," 30","0"," 29"," 40","  33.133","1253.000"," 348.056","  45.000","  350","    0"
"05:47:39:224","62045272534241","  22.171","   0.626"," 1532"," 1100"," 2800"," 1542","   2.916","  91.710","  25.475","   0.397","  34.524","   9.590"," 30","0"," 29"," 40","  33.442","1282.000"," 356.111","  45.000","  350","    0"
"05:47:39:727","62046426753354","  22.674","   0.598"," 1596"," 1100"," 2500"," 1603","   2.918","  93.178","  25.883","   0.397","  34.724","   9.646"," 30","0"," 29"," 40","  34.204","1311.000"," 364.167","  45.000","  350","    0"
"05:47:40:229","62047576961458","  23.175","   1.510"," 1503"," 1100"," 2600"," 1511","   3.143","  94.754","  26.320","   0.600","  35.025","   9.729"," 39","0"," 29"," 41","  36.585","1340.000"," 372.222","  45.000","  350","    0"
"05:47:40:731","62048731205648","  23.678","   0.666"," 1505"," 1100"," 2700"," 1508","   2.921","  96.223","  26.729","   0.402","  35.227","   9.785"," 30","0"," 29"," 40","  35.300","1369.000"," 380.278","  45.000","  350","    0"
"05:47:41:234","62049885380385","  24.181","   0.676"," 1513"," 1100"," 2600"," 1527","   2.924","  97.693","  27.137","   0.407","  35.432","   9.842"," 31","0"," 29"," 40","  34.295","1398.000"," 388.333","  45.000","  350","    0"
"05:47:41:742","62051049022260","  24.688","   0.582"," 1538"," 1100"," 2700"," 1552","   2.907","  99.168","  27.547","   0.388","  35.629","   9.897"," 36","0"," 29"," 39","  33.321","1427.000"," 396.389","  45.000","  350","    0"
"05:47:42:244","62052202997780","  25.191","   1.068"," 1486"," 1100"," 2600"," 1495","   3.038"," 100.695","  27.971","   0.504","  35.882","   9.967"," 37","0"," 29"," 41","  36.627","1456.000"," 404.444","  45.000","  350","    0"
"05:47:42:747","62053357098627","  25.694","   0.665"," 1513"," 1100"," 2700"," 1523","   2.930"," 102.169","  28.380","   0.410","  36.089","  10.025"," 38","0"," 29"," 40","  34.067","1485.000"," 412.500","  45.000","  350","    0"
"05:47:43:250","62054511139235","  26.197","   0.744"," 1508"," 1100"," 2600"," 1499","   2.937"," 103.646","  28.791","   0.421","  36.300","  10.083"," 31","0"," 29"," 40","  34.627","1514.000"," 420.556","  45.000","  350","    0"
"05:47:43:753","62055665156815","  26.699","   0.736"," 1538"," 1100"," 2700"," 1535","   2.949"," 105.129","  29.203","   0.427","  36.515","  10.143"," 36","0"," 29"," 40","  33.143","1543.000"," 428.611","  45.000","  350","    0"
"05:47:44:256","62056819250263","  27.202","   0.571"," 1548"," 1100"," 2700"," 1557","   2.906"," 106.591","  29.609","   0.390","  36.711","  10.197"," 29","0"," 28"," 40","  33.417","1571.000"," 436.389","  45.000","  350","    0"
"05:47:44:759","62057973314248","  27.705","   0.624"," 1526"," 1100"," 2300"," 1526","   2.918"," 108.058","  30.016","   0.398","  36.911","  10.253"," 35","0"," 28"," 40","  35.239","1599.000"," 444.167","  45.000","  350","    0"
"05:47:45:262","62059127717812","  28.208","   1.797"," 1694"," 1100"," 2800"," 1709","   3.263"," 109.700","  30.472","   0.712","  37.269","  10.353"," 30","0"," 30"," 42","  36.748","1629.000"," 452.500","  45.000","  350","    0"
"05:47:45:765","62060281693162","  28.711","   0.631"," 1527"," 1100"," 2500"," 1542","   2.915"," 111.166","  30.879","   0.397","  37.469","  10.408"," 30","0"," 29"," 41","  35.342","1658.000"," 460.556","  45.000","  350","    0"
"05:47:46:268","62061435872193","  29.214","   0.686"," 1492"," 1100"," 2300"," 1502","   2.921"," 112.635","  31.287","   0.406","  37.673","  10.465"," 33","0"," 28"," 41","  35.766","1686.000"," 468.333","  45.000","  350","    0"
"05:47:46:771","62062589974620","  29.717","   0.571"," 1550"," 1100"," 2700"," 1571","   2.903"," 114.095","  31.693","   0.386","  37.867","  10.519"," 32","0"," 29"," 39","  33.505","1715.000"," 476.389","  45.000","  350","    0"
"05:47:47:277","62063751913346","  30.223","   1.083"," 1476"," 1100"," 2800"," 1478","   3.038"," 115.633","  32.120","   0.501","  38.121","  10.589"," 39","0"," 29"," 41","  35.371","1744.000"," 484.444","  45.000","  350","    0"
"05:47:47:780","62064905947384","  30.726","   0.620"," 1510"," 1100"," 2300"," 1527","   2.913"," 117.098","  32.527","   0.392","  38.318","  10.644"," 31","0"," 29"," 41","  35.339","1773.000"," 492.500","  45.000","  350","    0"
"05:47:48:283","62066060134449","  31.229","   0.681"," 1526"," 1100"," 2800"," 1532","   2.921"," 118.568","  32.935","   0.401","  38.520","  10.700"," 31","0"," 29"," 40","  32.780","1802.000"," 500.556","  45.000","  350","    0"
"05:47:48:786","62067214219854","  31.732","   0.975"," 1797"," 1100"," 2800"," 1810","   3.075"," 120.114","  33.365","   0.542","  38.792","  10.776"," 32","0"," 30"," 41","  35.898","1832.000"," 508.889","  45.000","  350","    0"
"05:47:49:289","62068368240592","  32.235","   0.726"," 1518"," 1100"," 2800"," 1518","   2.934"," 121.590","  33.775","   0.417","  39.002","  10.834"," 29","0"," 29"," 39","  33.496","1861.000"," 516.944","  45.000","  350","    0"
"05:47:49:789","62069517896128","  32.736","   0.634"," 1515"," 1100"," 2700"," 1532","   2.915"," 123.050","  34.181","   0.397","  39.201","  10.889"," 30","0"," 29"," 40","  33.175","1890.000"," 525.000","  45.000","  350","    0"
"05:47:50:297","62070681533079","  33.243","   1.605"," 1517"," 1100"," 2600"," 1526","   3.163"," 124.654","  34.626","   0.619","  39.515","  10.976"," 30","0"," 29"," 41","  35.874","1919.000"," 533.056","  45.000","  350","    0"
"05:47:50:807","62071852270884","  33.753","   0.748"," 1509"," 1100"," 2800"," 1516","   2.940"," 126.154","  35.043","   0.420","  39.729","  11.036"," 30","0"," 29"," 40","  34.044","1948.000"," 541.111","  45.000","  350","    0"
"05:47:51:310","62073006275669","  34.256","   0.728"," 1497"," 1100"," 2700"," 1500","   2.932"," 127.628","  35.452","   0.413","  39.936","  11.093"," 32","0"," 28"," 39","  33.153","1976.000"," 548.889","  45.000","  350","    0"
"05:47:51:811","62074156584966","  34.757","   0.601"," 1551"," 1100"," 2800"," 1564","   2.915"," 129.090","  35.858","   0.400","  40.137","  11.149"," 29","0"," 28"," 39","  32.898","2004.000"," 556.667","  45.000","  350","    0"
"05:47:52:314","62075310569072","  35.260","   1.102"," 1487"," 1100"," 2800"," 1492","   3.045"," 130.621","  36.284","   0.509","  40.393","  11.220"," 34","0"," 29"," 40","  35.045","2033.000"," 564.722","  45.000","  350","    0"
"05:47:52:817","62076464597283","  35.763","   0.779"," 1497"," 1100"," 2600"," 1504","   2.940"," 132.099","  36.694","   0.422","  40.605","  11.279"," 31","0"," 29"," 40","  32.943","2062.000"," 572.778","  45.000","  350","    0"
"05:47:53:327","62077636151703","  36.274","   0.413"," 1256"," 1100"," 1500"," 1264","   2.817"," 133.537","  37.094","   0.319","  40.768","  11.324"," 30","0"," 29"," 38","  31.840","2091.000"," 580.833","  45.000","  350","    0"
"05:47:53:838","62078807748664","  36.784","   0.256"," 1230"," 1100"," 1500"," 1239","   2.779"," 134.956","  37.488","   0.289","  40.915","  11.365"," 30","0"," 29"," 38","  31.739","2120.000"," 588.889","  45.000","  350","    0"
"05:47:54:348","62079979288233","  37.295","   0.226"," 1236"," 1100"," 1500"," 1251","   2.779"," 136.374","  37.882","   0.286","  41.061","  11.406"," 35","0"," 29"," 39","  31.195","2149.000"," 596.944","  45.000","  350","    0"
"05:47:54:859","62081150719304","  37.805","   0.188"," 1226"," 1100"," 1500"," 1235","   2.761"," 137.784","  38.273","   0.273","  41.200","  11.445"," 31","0"," 29"," 36","  32.147","2178.000"," 605.000","  45.000","  350","    0"
"05:47:55:369","62082322204218","  38.316","   1.456"," 1457"," 1100"," 1900"," 1474","   3.098"," 139.365","  38.713","   0.558","  41.485","  11.524"," 38","0"," 29"," 41","  35.895","2207.000"," 613.056","  45.000","  350","    0"
"05:47:55:880","62083493702332","  38.826","   0.293"," 1248"," 1100"," 1600"," 1245","   2.791"," 140.790","  39.108","   0.294","  41.635","  11.565"," 38","0"," 29"," 38","  32.094","2236.000"," 621.111","  45.000","  350","    0"
"05:47:56:390","62084665363111","  39.337","   0.360"," 1253"," 1100"," 1500"," 1251","   2.786"," 142.212","  39.503","   0.298","  41.787","  11.608"," 30","0"," 29"," 38","  32.400","2265.000"," 629.167","  45.000","  350","    0"
"05:47:56:901","62085836916250","  39.847","   0.306"," 1283"," 1100"," 1600"," 1304","   2.790"," 143.637","  39.899","   0.300","  41.941","  11.650"," 30","0"," 29"," 39","  32.661","2294.000"," 637.222","  45.000","  350","    0"
"05:47:57:404","62086992048539","  40.350","   0.865"," 1364"," 1100"," 1700"," 1353","   2.967"," 145.130","  40.314","   0.433","  42.159","  11.711"," 30","0"," 29"," 41","  35.250","2323.000"," 645.278","  45.000","  350","    0"
"05:47:57:915","62088163846743","  40.861","   0.249"," 1248"," 1100"," 1500"," 1240","   2.770"," 146.545","  40.707","   0.284","  42.304","  11.751"," 29","0"," 28"," 36","  29.844","2351.000"," 653.056","  45.000","  350","    0"
"05:47:58:421","62089326218321","  41.368","   0.512"," 1340"," 1100"," 1700"," 1335","   2.831"," 147.979","  41.105","   0.336","  42.474","  11.798"," 29","0"," 29"," 39","  31.452","2380.000"," 661.111","  45.000","  350","    0"
"05:47:58:932","62090497772212","  41.878","   0.227"," 1233"," 1100"," 1500"," 1237","   2.767"," 149.392","  41.498","   0.281","  42.618","  11.838"," 29","0"," 28"," 37","  30.854","2408.000"," 668.889","  45.000","  350","    0"
"05:47:59:442","62091669342532","  42.389","   0.259"," 1281"," 1100"," 1500"," 1289","   2.771"," 150.807","  41.891","   0.284","  42.762","  11.878"," 30","0"," 28"," 38","  30.362","2436.000"," 676.667","  45.000","  350","    0"
"05:47:59:953","62092840944767","  42.899","   0.188"," 1232"," 1100"," 1500"," 1218","   2.770"," 152.221","  42.284","   0.278","  42.904","  11.918"," 30","0"," 29"," 38","  30.794","2465.000"," 684.722","  45.000","  350","    0"
"05:48:00:463","62094012461322","  43.410","   1.296"," 1447"," 1100"," 1900"," 1453","   3.059"," 153.783","  42.717","   0.522","  43.171","  11.992"," 30","0"," 29"," 40","  35.231","2494.000"," 692.778","  45.000","  350","    0"
"05:48:00:974","62095184000392","  43.920","   0.266"," 1244"," 1100"," 1500"," 1244","   2.785"," 155.205","  43.112","   0.295","  43.322","  12.034"," 30","0"," 29"," 39","  32.354","2523.000"," 700.833","  45.000","  350","    0"
"05:48:01:484","62096355509486","  44.431","   0.372"," 1251"," 1100"," 1500"," 1258","   2.806"," 156.637","  43.510","   0.310","  43.480","  12.078"," 34","0"," 29"," 39","  32.299","2552.000"," 708.889","  45.000","  350","    0"
"05:48:01:995","62097526889212","  44.941","   0.205"," 1227"," 1100"," 1500"," 1224","   2.764"," 158.048","  43.902","   0.278","  43.621","  12.117"," 29","0"," 28"," 39","  32.054","2580.000"," 716.667","  45.000","  350","    0"
"05:48:02:504","62098694904070","  45.450","   0.812"," 1383"," 1100"," 1900"," 1386","   2.945"," 159.547","  44.319","   0.418","  43.834","  12.176"," 29","0"," 28"," 40","  35.122","2608.000"," 724.444","  45.000","  350","    0"
"05:48:03:014","62099866431732","  45.961","   0.304"," 1245"," 1100"," 1600"," 1244","   2.788"," 160.970","  44.714","   0.299","  43.987","  12.219"," 33","0"," 29"," 38","  32.145","2637.000"," 732.500","  45.000","  350","    0"
"05:48:03:525","62101037924620","  46.471","   0.390"," 1239"," 1100"," 1500"," 1242","   2.793"," 162.396","  45.110","   0.304","  44.142","  12.262"," 39","0"," 28"," 39","  31.225","2665.000"," 740.278","  45.000","  350","    0"
"05:48:04:035","62102209445467","  46.982","   0.197"," 1228"," 1100"," 1500"," 1242","   2.765"," 163.807","  45.502","   0.275","  44.283","  12.301"," 30","0"," 28"," 40","  32.472","2693.000"," 748.056","  45.000","  350","    0"
"05:48:04:546","62103381073508","  47.492","   0.215"," 1224"," 1100"," 1500"," 1231","   2.764"," 165.219","  45.894","   0.279","  44.425","  12.340"," 30","0"," 29"," 38","  31.538","2722.000"," 756.111","  45.000","  350","    0"
"05:48:05:047","62104531363193","  47.993","   0.777"," 1468"," 1100"," 1900"," 1480","   2.920"," 166.682","  46.301","   0.412","  44.632","  12.398"," 39","0"," 28"," 40","  35.271","2750.000"," 763.889","  45.000","  350","    0"
"05:48:05:548","62105680879496","  48.494","   0.594"," 1307"," 1100"," 1900"," 1306","   2.890"," 168.130","  46.703","   0.372","  44.818","  12.449"," 38","0"," 29"," 40","  34.858","2779.000"," 771.944","  45.000","  350","    0"
"05:48:06:058","62106852324213","  49.005","   0.315"," 1233"," 1100"," 1500"," 1237","   2.795"," 169.557","  47.099","   0.300","  44.971","  12.492"," 39","0"," 29"," 39","  31.333","2808.000"," 780.000","  45.000","  350","    0"
"05:48:06:564","62108011926614","  49.510","   0.273"," 1242"," 1100"," 1500"," 1255","   2.775"," 170.959","  47.489","   0.286","  45.116","  12.532"," 31","0"," 29"," 39","  33.143","2837.000"," 788.056","  45.000","  350","    0"
"05:48:07:066","62109165675075","  50.013","   0.450"," 1337"," 1100"," 1500"," 1348","   2.808"," 172.371","  47.881","   0.319","  45.276","  12.577"," 37","0"," 29"," 39","  32.951","2866.000"," 796.111","  45.000","  350","    0"
"05:48:07:570","62110322230720","  50.517","   0.589"," 1344"," 1100"," 1900"," 1345","   2.906"," 173.836","  48.288","   0.380","  45.467","  12.630"," 29","0"," 28"," 39","  34.047","2894.000"," 803.889","  45.000","  350","    0"
"05:48:08:081","62111493337514","  51.027","   0.308"," 1268"," 1100"," 1500"," 1280","   2.777"," 175.253","  48.681","   0.291","  45.616","  12.671"," 29","0"," 28"," 39","  30.411","2922.000"," 811.667","  45.000","  350","    0"
"05:48:08:591","62112664900007","  51.538","   0.336"," 1256"," 1100"," 1500"," 1254","   2.788"," 176.676","  49.077","   0.297","  45.767","  12.713"," 29","0"," 28"," 38","  30.590","2950.000"," 819.444","  45.000","  350","    0"
"05:48:09:102","62113836456373","  52.048","   0.263"," 1271"," 1100"," 1500"," 1294","   2.773"," 178.092","  49.470","   0.289","  45.915","  12.754"," 35","0"," 28"," 38","  30.354","2978.000"," 827.222","  45.000","  350","    0"
"05:48:09:603","62114987317569","  52.550","   0.237"," 1238"," 1100"," 1500"," 1243","   2.772"," 179.482","  49.856","   0.284","  46.057","  12.794"," 29","0"," 28"," 38","  31.190","3006.000"," 835.000","  45.000","  350","    0"
"05:48:10:112","62116154771887","  53.058","   0.973"," 1578"," 1100"," 2300"," 1601","   2.979"," 180.998","  50.277","   0.473","  46.298","  12.860"," 38","0"," 28"," 40","  34.753","3034.000"," 842.778","  45.000","  350","    0"
"05:48:10:622","62117326259283","  53.569","   0.491"," 1294"," 1100"," 1800"," 1302","   2.861"," 182.459","  50.683","   0.350","  46.477","  12.910"," 34","0"," 27"," 38","  32.584","3061.000"," 850.278","  45.000","  350","    0"
"05:48:11:133","62118497756325","  54.079","   0.325"," 1260"," 1100"," 1500"," 1271","   2.796"," 183.886","  51.079","   0.304","  46.632","  12.953"," 35","0"," 28"," 38","  31.780","3089.000"," 858.056","  45.000","  350","    0"
"05:48:11:643","62119669304052","  54.590","   0.264"," 1241"," 1100"," 1500"," 1269","   2.776"," 185.304","  51.473","   0.290","  46.780","  12.994"," 36","0"," 28"," 36","  31.312","3117.000"," 865.833","  45.000","  350","    0"
"05:48:12:149","62120829450403","  55.095","   0.592"," 1370"," 1100"," 1900"," 1386","   2.873"," 186.756","  51.877","   0.366","  46.965","  13.046"," 39","0"," 28"," 40","  34.262","3145.000"," 873.611","  45.000","  350","    0"
"05:48:12:660","62122000958354","  55.606","   0.495"," 1316"," 1100"," 1800"," 1322","   2.866"," 188.219","  52.283","   0.354","  47.146","  13.096"," 34","0"," 29"," 39","  33.033","3174.000"," 881.667","  45.000","  350","    0"
"05:48:13:170","62123172515626","  56.116","   0.846"," 1378"," 1100"," 1500"," 1388","   2.949"," 189.725","  52.701","   0.429","  47.365","  13.157"," 33","0"," 28"," 39","  34.045","3202.000"," 889.444","  45.000","  350","    0"
"05:48:13:676","62124333790072","  56.622","   0.266"," 1227"," 1100"," 1500"," 1225","   2.771"," 191.127","  53.091","   0.283","  47.508","  13.197"," 30","0"," 28"," 38","  30.833","3230.000"," 897.222","  45.000","  350","    0"
