"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:21:50:500","83275489617184","   9.587","   0.716"," 1462"," 1100"," 2300"," 1464","   2.956","  57.007","  15.835","   0.405","  31.088","   8.636"," 33","0"," 32"," 44","  37.664"," 618.000"," 171.667","  45.000","  350","    0"
"08:21:51:011","83276660947377","  10.097","   1.008"," 1481"," 1100"," 2300"," 1496","   3.035","  58.556","  16.265","   0.476","  31.331","   8.703"," 43","0"," 32"," 44","  37.676"," 650.000"," 180.556","  45.000","  350","    0"
"08:21:51:520","83277830079081","  10.607","   0.828"," 1463"," 1100"," 2300"," 1457","   2.982","  60.075","  16.687","   0.436","  31.553","   8.765"," 39","0"," 32"," 44","  38.152"," 682.000"," 189.444","  45.000","  350","    0"
"08:21:52:024","83278986520999","  11.111","   0.861"," 1489"," 1100"," 2300"," 1493","   2.971","  61.572","  17.103","   0.428","  31.768","   8.825"," 38","0"," 32"," 44","  36.776"," 714.000"," 198.333","  45.000","  350","    0"
"08:21:52:527","83280141001997","  11.614","   0.671"," 1504"," 1100"," 2300"," 1516","   2.943","  63.053","  17.515","   0.396","  31.968","   8.880"," 34","0"," 32"," 43","  38.496"," 746.000"," 207.222","  45.000","  350","    0"
"08:21:53:030","83281295196714","  12.117","   0.648"," 1526"," 1100"," 2500"," 1529","   2.950","  64.536","  17.927","   0.403","  32.170","   8.936"," 37","0"," 32"," 43","  36.983"," 778.000"," 216.111","  45.000","  350","    0"
"08:21:53:533","83282449443066","  12.620","   0.644"," 1526"," 1100"," 2300"," 1513","   2.943","  66.017","  18.338","   0.397","  32.370","   8.992"," 33","0"," 32"," 44","  37.836"," 810.000"," 225.000","  45.000","  350","    0"
"08:21:54:043","83283619530953","  13.130","   1.624"," 1471"," 1100"," 2300"," 1475","   3.194","  67.645","  18.790","   0.617","  32.684","   9.079"," 41","0"," 32"," 44","  39.802"," 842.000"," 233.889","  45.000","  350","    0"
"08:21:54:546","83284773766870","  13.633","   0.764"," 1508"," 1100"," 2300"," 1522","   2.960","  69.134","  19.204","   0.420","  32.896","   9.138"," 34","0"," 31"," 44","  37.717"," 873.000"," 242.500","  45.000","  350","    0"
"08:21:55:048","83285926684834","  14.135","   0.791"," 1492"," 1100"," 2400"," 1496","   2.976","  70.629","  19.619","   0.427","  33.110","   9.197"," 33","0"," 32"," 43","  37.056"," 905.000"," 251.389","  45.000","  350","    0"
"08:21:55:551","83287081123781","  14.638","   0.684"," 1492"," 1100"," 2300"," 1512","   2.950","  72.114","  20.032","   0.403","  33.313","   9.254"," 33","0"," 32"," 43","  36.220"," 937.000"," 260.278","  45.000","  350","    0"
"08:21:56:054","83288235281238","  15.141","   1.028"," 1480"," 1100"," 2400"," 1489","   3.035","  73.640","  20.456","   0.477","  33.553","   9.320"," 42","0"," 32"," 44","  37.188"," 969.000"," 269.167","  45.000","  350","    0"
"08:21:56:557","83289389469745","  15.644","   0.750"," 1501"," 1100"," 2500"," 1497","   2.963","  75.130","  20.870","   0.418","  33.763","   9.379"," 38","0"," 32"," 44","  37.815","1001.000"," 278.056","  45.000","  350","    0"
"08:21:57:060","83290543760418","  16.147","   0.710"," 1498"," 1100"," 2500"," 1513","   2.958","  76.618","  21.283","   0.410","  33.969","   9.436"," 39","0"," 32"," 43","  37.359","1033.000"," 286.944","  45.000","  350","    0"
"08:21:57:563","83291698042519","  16.650","   0.657"," 1484"," 1100"," 2300"," 1494","   2.936","  78.095","  21.693","   0.389","  34.165","   9.490"," 34","0"," 32"," 43","  36.559","1065.000"," 295.833","  45.000","  350","    0"
"08:21:58:066","83292852082715","  17.153","   0.910"," 1525"," 1100"," 2700"," 1539","   3.014","  79.611","  22.114","   0.461","  34.397","   9.555"," 33","0"," 33"," 44","  36.818","1098.000"," 305.000","  45.000","  350","    0"
"08:21:58:569","83294006163352","  17.656","   0.710"," 1520"," 1100"," 2600"," 1521","   2.970","  81.105","  22.529","   0.421","  34.609","   9.614"," 37","0"," 32"," 43","  37.336","1130.000"," 313.889","  45.000","  350","    0"
"08:21:59:077","83295171533231","  18.163","   1.773"," 1563"," 1100"," 2500"," 1571","   3.190","  82.725","  22.979","   0.621","  34.924","   9.701"," 40","0"," 32"," 44","  37.985","1162.000"," 322.778","  45.000","  350","    0"
"08:21:59:580","83296325620616","  18.666","   0.871"," 1484"," 1100"," 2300"," 1496","   2.997","  84.232","  23.398","   0.448","  35.150","   9.764"," 37","0"," 32"," 43","  37.675","1194.000"," 331.667","  45.000","  350","    0"
"08:22:00:083","83297479877164","  19.169","   0.786"," 1491"," 1100"," 2800"," 1498","   2.985","  85.734","  23.815","   0.432","  35.367","   9.824"," 37","0"," 33"," 43","  37.437","1227.000"," 340.833","  45.000","  350","    0"
"08:22:00:589","83298640624349","  19.675","   0.667"," 1622"," 1100"," 2700"," 1673","   2.955","  87.228","  24.230","   0.419","  35.579","   9.883"," 34","0"," 32"," 43","  38.099","1259.000"," 349.722","  45.000","  350","    0"
"08:22:01:092","83299794756653","  20.178","   1.117"," 1515"," 1100"," 2800"," 1531","   3.062","  88.768","  24.658","   0.501","  35.830","   9.953"," 41","0"," 32"," 43","  37.396","1291.000"," 358.611","  45.000","  350","    0"
"08:22:01:595","83300949003796","  20.681","   0.743"," 1518"," 1100"," 2800"," 1541","   2.977","  90.266","  25.074","   0.430","  36.047","  10.013"," 39","0"," 33"," 44","  37.910","1324.000"," 367.778","  45.000","  350","    0"
"08:22:02:097","83302103105800","  21.184","   0.705"," 1506"," 1100"," 2800"," 1515","   2.952","  91.751","  25.486","   0.404","  36.250","  10.069"," 34","0"," 32"," 43","  36.756","1356.000"," 376.667","  45.000","  350","    0"
"08:22:02:600","83303257262176","  21.687","   0.598"," 1550"," 1100"," 2800"," 1549","   2.939","  93.229","  25.897","   0.391","  36.447","  10.124"," 34","0"," 33"," 44","  36.380","1389.000"," 385.833","  45.000","  350","    0"
"08:22:03:103","83304411305162","  22.190","   0.613"," 1547"," 1100"," 2800"," 1556","   2.938","  94.707","  26.307","   0.392","  36.643","  10.179"," 41","0"," 32"," 43","  35.945","1421.000"," 394.722","  45.000","  350","    0"
"08:22:03:606","83305565314299","  22.693","   0.555"," 1572"," 1100"," 2800"," 1574","   2.930","  96.180","  26.717","   0.387","  36.838","  10.233"," 38","0"," 32"," 43","  36.780","1453.000"," 403.611","  45.000","  350","    0"
"08:22:04:115","83306732826828","  23.201","   1.414"," 1533"," 1100"," 2800"," 1546","   3.167","  97.791","  27.164","   0.591","  37.139","  10.316"," 40","0"," 33"," 44","  39.884","1486.000"," 412.778","  45.000","  350","    0"
"08:22:04:618","83307886903624","  23.704","   0.800"," 1483"," 1100"," 2700"," 1485","   2.976","  99.288","  27.580","   0.427","  37.353","  10.376"," 34","0"," 33"," 44","  37.819","1519.000"," 421.944","  45.000","  350","    0"
"08:22:05:121","83309040921227","  24.207","   0.703"," 1552"," 1100"," 2800"," 1564","   2.960"," 100.777","  27.994","   0.414","  37.562","  10.434"," 37","0"," 33"," 44","  37.969","1552.000"," 431.111","  45.000","  350","    0"
"08:22:05:624","83310196007797","  24.711","   0.703"," 1501"," 1100"," 2800"," 1522","   2.956"," 102.264","  28.407","   0.402","  37.764","  10.490"," 35","0"," 33"," 45","  38.882","1585.000"," 440.278","  45.000","  350","    0"
"08:22:06:133","83311364359943","  25.220","   0.949"," 1537"," 1100"," 2800"," 1536","   3.038"," 103.811","  28.836","   0.475","  38.006","  10.557"," 42","0"," 33"," 44","  37.741","1618.000"," 449.444","  45.000","  350","    0"
"08:22:06:636","83312518530296","  25.723","   0.698"," 1513"," 1100"," 2300"," 1509","   2.953"," 105.296","  29.249","   0.410","  38.212","  10.614"," 38","0"," 33"," 44","  39.079","1651.000"," 458.611","  45.000","  350","    0"
"08:22:07:139","83313672625439","  26.226","   0.681"," 1546"," 1100"," 2800"," 1548","   2.964"," 106.787","  29.663","   0.413","  38.419","  10.672"," 38","0"," 32"," 43","  37.377","1683.000"," 467.500","  45.000","  350","    0"
"08:22:07:642","83314826751193","  26.728","   0.653"," 1543"," 1100"," 2800"," 1558","   2.956"," 108.273","  30.076","   0.405","  38.623","  10.729"," 36","0"," 33"," 44","  36.950","1716.000"," 476.667","  45.000","  350","    0"
"08:22:08:145","83315981027468","  27.231","   0.685"," 1561"," 1100"," 2800"," 1560","   2.967"," 109.766","  30.490","   0.415","  38.832","  10.787"," 36","0"," 33"," 44","  37.661","1749.000"," 485.833","  45.000","  350","    0"
"08:22:08:648","83317135139739","  27.734","   0.537"," 1581"," 1100"," 2800"," 1600","   2.931"," 111.240","  30.900","   0.380","  39.023","  10.840"," 35","0"," 33"," 43","  37.536","1782.000"," 495.000","  45.000","  350","    0"
"08:22:09:151","83318289234857","  28.237","   1.512"," 1590"," 1100"," 2800"," 1592","   3.172"," 112.835","  31.343","   0.604","  39.327","  10.924"," 38","0"," 32"," 44","  39.015","1814.000"," 503.889","  45.000","  350","    0"
"08:22:09:654","83319443275145","  28.740","   0.699"," 1523"," 1100"," 2800"," 1520","   2.970"," 114.328","  31.758","   0.421","  39.539","  10.983"," 35","0"," 33"," 44","  37.548","1847.000"," 513.056","  45.000","  350","    0"
"08:22:10:157","83320597387814","  29.243","   0.691"," 1529"," 1100"," 2800"," 1551","   2.961"," 115.817","  32.172","   0.410","  39.745","  11.040"," 37","0"," 33"," 43","  37.152","1880.000"," 522.222","  45.000","  350","    0"
"08:22:10:661","83321754519438","  29.747","   0.596"," 1555"," 1100"," 2800"," 1568","   2.935"," 117.297","  32.583","   0.389","  39.941","  11.095"," 42","0"," 32"," 43","  36.852","1912.000"," 531.111","  45.000","  350","    0"
"08:22:11:164","83322908323608","  30.250","   1.000"," 1518"," 1100"," 2700"," 1525","   3.048"," 118.830","  33.008","   0.483","  40.184","  11.162"," 42","0"," 32"," 43","  39.088","1944.000"," 540.000","  45.000","  350","    0"
"08:22:11:666","83324061660303","  30.753","   0.711"," 1522"," 1100"," 2800"," 1562","   2.966"," 120.321","  33.422","   0.422","  40.396","  11.221"," 38","0"," 32"," 44","  37.859","1976.000"," 548.889","  45.000","  350","    0"
"08:22:12:169","83325215879154","  31.256","   0.659"," 1537"," 1100"," 2800"," 1540","   2.946"," 121.803","  33.834","   0.402","  40.599","  11.277"," 37","0"," 31"," 43","  37.958","2007.000"," 557.500","  45.000","  350","    0"
"08:22:12:672","83326370114896","  31.759","   0.811"," 1680"," 1100"," 2800"," 1697","   3.009"," 123.316","  34.254","   0.464","  40.832","  11.342"," 44","0"," 32"," 43","  38.252","2039.000"," 566.389","  45.000","  350","    0"
"08:22:13:175","83327524154147","  32.261","   0.591"," 1581"," 1100"," 2800"," 1589","   2.939"," 124.794","  34.665","   0.396","  41.031","  11.397"," 43","0"," 31"," 43","  37.140","2070.000"," 575.000","  45.000","  350","    0"
"08:22:13:678","83328678377361","  32.764","   0.564"," 1605"," 1100"," 2800"," 1624","   2.928"," 126.266","  35.074","   0.388","  41.226","  11.452"," 32","0"," 31"," 43","  37.069","2101.000"," 583.611","  45.000","  350","    0"
"08:22:14:188","83329848794907","  33.274","   1.465"," 1524"," 1100"," 2800"," 1539","   3.158"," 127.877","  35.521","   0.593","  41.529","  11.536"," 41","0"," 31"," 44","  38.346","2132.000"," 592.222","  45.000","  350","    0"
"08:22:14:698","83331019950192","  33.785","   1.282"," 1557"," 1100"," 2700"," 1562","   3.130"," 129.474","  35.965","   0.561","  41.815","  11.615"," 38","0"," 32"," 43","  39.479","2164.000"," 601.111","  45.000","  350","    0"
"08:22:15:201","83332174176242","  34.288","   0.632"," 1518"," 1100"," 2300"," 1529","   2.937"," 130.951","  36.375","   0.397","  42.015","  11.671"," 34","0"," 31"," 43","  38.211","2195.000"," 609.722","  45.000","  350","    0"
"08:22:15:710","83333341879441","  34.797","   0.630"," 1526"," 1100"," 2800"," 1534","   2.944"," 132.449","  36.792","   0.399","  42.218","  11.727"," 36","0"," 32"," 43","  37.365","2227.000"," 618.611","  45.000","  350","    0"
"08:22:16:220","83334511790104","  35.306","   0.969"," 1493"," 1100"," 2300"," 1505","   3.028"," 133.993","  37.220","   0.469","  42.457","  11.794"," 38","0"," 32"," 44","  38.169","2259.000"," 627.500","  45.000","  350","    0"
"08:22:16:723","83335665929154","  35.809","   0.826"," 1497"," 1100"," 2300"," 1511","   2.984"," 135.494","  37.637","   0.438","  42.678","  11.855"," 32","0"," 32"," 44","  39.067","2291.000"," 636.389","  45.000","  350","    0"
"08:22:17:226","83336819762433","  36.312","   0.613"," 1573"," 1100"," 2800"," 1589","   2.935"," 136.969","  38.047","   0.397","  42.878","  11.910"," 36","0"," 32"," 45","  38.450","2323.000"," 645.278","  45.000","  350","    0"
"08:22:17:728","83337973842564","  36.815","   0.624"," 1546"," 1100"," 2800"," 1558","   2.938"," 138.447","  38.458","   0.394","  43.076","  11.966"," 32","0"," 32"," 42","  36.345","2355.000"," 654.167","  45.000","  350","    0"
"08:22:18:231","83339127711026","  37.318","   0.518"," 1635"," 1100"," 2800"," 1680","   2.918"," 139.915","  38.865","   0.377","  43.266","  12.018"," 32","0"," 31"," 43","  36.097","2386.000"," 662.778","  45.000","  350","    0"
"08:22:18:733","83340279452825","  37.820","   0.594"," 1546"," 1100"," 2300"," 1558","   2.925"," 141.383","  39.273","   0.387","  43.460","  12.072"," 38","0"," 32"," 44","  37.731","2418.000"," 671.667","  45.000","  350","    0"
"08:22:19:241","83341445166685","  38.328","   1.658"," 1527"," 1100"," 2800"," 1546","   3.195"," 143.006","  39.724","   0.619","  43.774","  12.160"," 36","0"," 32"," 43","  38.680","2450.000"," 680.556","  45.000","  350","    0"
"08:22:19:744","83342599300222","  38.831","   0.792"," 1502"," 1100"," 2300"," 1498","   3.000"," 144.515","  40.143","   0.437","  43.994","  12.221"," 33","0"," 31"," 45","  38.671","2481.000"," 689.167","  45.000","  350","    0"
"08:22:20:247","83343753396575","  39.333","   0.627"," 1541"," 1100"," 2800"," 1553","   2.948"," 145.997","  40.555","   0.402","  44.196","  12.277"," 34","0"," 31"," 44","  36.982","2512.000"," 697.778","  45.000","  350","    0"
"08:22:20:750","83344907154607","  39.836","   0.698"," 1532"," 1100"," 2800"," 1549","   2.951"," 147.481","  40.967","   0.408","  44.402","  12.334"," 33","0"," 31"," 42","  36.627","2543.000"," 706.389","  45.000","  350","    0"
"08:22:21:252","83346059223855","  40.338","   0.941"," 1526"," 1100"," 2800"," 1544","   3.033"," 149.004","  41.390","   0.473","  44.639","  12.400"," 40","0"," 32"," 42","  36.882","2575.000"," 715.278","  45.000","  350","    0"
"08:22:21:755","83347213555668","  40.841","   0.720"," 1512"," 1100"," 2800"," 1527","   2.970"," 150.497","  41.805","   0.420","  44.850","  12.458"," 33","0"," 32"," 43","  37.469","2607.000"," 724.167","  45.000","  350","    0"
"08:22:22:258","83348367569612","  41.344","   0.657"," 1550"," 1100"," 2800"," 1568","   2.956"," 151.984","  42.218","   0.408","  45.056","  12.515"," 34","0"," 32"," 43","  36.563","2639.000"," 733.056","  45.000","  350","    0"
"08:22:22:761","83349521619967","  41.847","   0.550"," 1576"," 1100"," 2800"," 1586","   2.936"," 153.461","  42.628","   0.391","  45.252","  12.570"," 38","0"," 32"," 43","  36.697","2671.000"," 741.944","  45.000","  350","    0"
"08:22:23:263","83350675696823","  42.350","   0.578"," 1562"," 1100"," 2800"," 1560","   2.925"," 154.932","  43.037","   0.386","  45.446","  12.624"," 35","0"," 32"," 43","  36.413","2703.000"," 750.833","  45.000","  350","    0"
"08:22:23:765","83351827292786","  42.852","   0.522"," 1599"," 1100"," 2800"," 1612","   2.922"," 156.398","  43.444","   0.379","  45.637","  12.677"," 33","0"," 32"," 43","  37.489","2735.000"," 759.722","  45.000","  350","    0"
"08:22:24:270","83352986145639","  43.357","   1.293"," 1533"," 1100"," 2800"," 1534","   3.132"," 157.980","  43.883","   0.563","  45.921","  12.756"," 39","0"," 32"," 44","  38.906","2767.000"," 768.611","  45.000","  350","    0"
"08:22:24:780","83354156767302","  43.867","   0.838"," 1516"," 1100"," 2300"," 1514","   3.006"," 159.514","  44.309","   0.443","  46.147","  12.819"," 33","0"," 32"," 44","  38.052","2799.000"," 777.500","  45.000","  350","    0"
"08:22:25:283","83355310855299","  44.370","   0.720"," 1496"," 1100"," 2300"," 1498","   2.963"," 161.004","  44.723","   0.414","  46.355","  12.876"," 32","0"," 31"," 43","  38.492","2830.000"," 786.111","  45.000","  350","    0"
"08:22:25:786","83356465655821","  44.873","   0.648"," 1529"," 1100"," 2800"," 1558","   2.943"," 162.484","  45.135","   0.400","  46.556","  12.932"," 33","0"," 32"," 42","  36.316","2862.000"," 795.000","  45.000","  350","    0"
"08:22:26:292","83357625438210","  45.378","   0.918"," 1418"," 1100"," 1900"," 1428","   2.944"," 163.973","  45.548","   0.412","  46.764","  12.990"," 38","0"," 31"," 43","  35.922","2893.000"," 803.611","  45.000","  350","    0"
"08:22:26:802","83358796971362","  45.889","   0.478"," 1332"," 1100"," 1900"," 1361","   2.879"," 165.443","  45.956","   0.342","  46.939","  13.039"," 34","0"," 31"," 42","  36.678","2924.000"," 812.222","  45.000","  350","    0"
"08:22:27:307","83359955411543","  46.394","   0.295"," 1245"," 1100"," 1500"," 1228","   2.810"," 166.861","  46.350","   0.292","  47.087","  13.080"," 35","0"," 31"," 41","  34.792","2955.000"," 820.833","  45.000","  350","    0"
"08:22:27:817","83361126189313","  46.904","   2.525"," 1362"," 1100"," 1500"," 1366","   3.423"," 168.607","  46.835","   0.831","  47.510","  13.197"," 41","0"," 32"," 43","  38.256","2987.000"," 829.722","  45.000","  350","    0"
"08:22:28:321","83362281448845","  47.407","   1.729"," 1334"," 1100"," 1900"," 1355","   3.233"," 170.235","  47.288","   0.636","  47.831","  13.286"," 35","0"," 34"," 42","  38.268","3021.000"," 839.167","  45.000","  350","    0"
"08:22:28:831","83363452961681","  47.918","   1.014"," 1413"," 1100"," 2300"," 1419","   3.019"," 171.776","  47.716","   0.482","  48.077","  13.355"," 35","0"," 32"," 43","  37.403","3053.000"," 848.056","  45.000","  350","    0"
"08:22:29:336","83364611474963","  48.423","   1.004"," 1455"," 1100"," 2000"," 1463","   2.994"," 173.288","  48.136","   0.458","  48.308","  13.419"," 34","0"," 31"," 43","  37.769","3084.000"," 856.667","  45.000","  350","    0"
"08:22:29:845","83365778445957","  48.931","   0.431"," 1321"," 1100"," 1900"," 1345","   2.865"," 174.745","  48.540","   0.332","  48.477","  13.466"," 32","0"," 31"," 42","  35.692","3115.000"," 865.278","  45.000","  350","    0"
"08:22:30:355","83366950047879","  49.442","   0.353"," 1259"," 1100"," 1500"," 1256","   2.821"," 176.186","  48.940","   0.307","  48.634","  13.509"," 34","0"," 32"," 42","  34.734","3147.000"," 874.167","  45.000","  350","    0"
"08:22:30:865","83368120774483","  49.952","   0.314"," 1241"," 1100"," 1500"," 1247","   2.797"," 177.613","  49.337","   0.288","  48.781","  13.550"," 32","0"," 31"," 41","  34.140","3178.000"," 882.778","  45.000","  350","    0"
"08:22:31:368","83369273853645","  50.454","   0.638"," 1344"," 1100"," 1500"," 1346","   2.899"," 179.069","  49.741","   0.372","  48.968","  13.602"," 34","0"," 31"," 43","  37.026","3209.000"," 891.389","  45.000","  350","    0"
"08:22:31:878","83370445536274","  50.965","   0.524"," 1324"," 1100"," 1900"," 1326","   2.875"," 180.537","  50.149","   0.342","  49.142","  13.651"," 33","0"," 31"," 42","  34.505","3240.000"," 900.000","  45.000","  350","    0"
"08:22:32:389","83371617103084","  51.475","   0.241"," 1255"," 1100"," 1500"," 1248","   2.806"," 181.970","  50.547","   0.291","  49.291","  13.692"," 32","0"," 32"," 43","  35.727","3272.000"," 908.889","  45.000","  350","    0"
"08:22:32:898","83372785152387","  51.984","   0.488"," 1338"," 1100"," 1500"," 1345","   2.845"," 183.418","  50.949","   0.332","  49.460","  13.739"," 39","0"," 31"," 42","  36.056","3303.000"," 917.500","  45.000","  350","    0"
"08:22:33:408","83373956681675","  52.495","   0.184"," 1236"," 1100"," 1500"," 1218","   2.788"," 184.841","  51.345","   0.274","  49.600","  13.778"," 33","0"," 31"," 40","  34.667","3334.000"," 926.111","  45.000","  350","    0"
"08:22:33:919","83375128211821","  53.005","   0.239"," 1227"," 1100"," 1500"," 1221","   2.789"," 186.265","  51.740","   0.282","  49.743","  13.818"," 36","0"," 31"," 42","  33.744","3365.000"," 934.722","  45.000","  350","    0"
"08:22:34:429","83376299715510","  53.516","   1.069"," 1474"," 1100"," 2000"," 1490","   3.037"," 187.815","  52.171","   0.482","  49.989","  13.886"," 38","0"," 31"," 43","  37.628","3396.000"," 943.333","  45.000","  350","    0"
"08:22:34:940","83377471191585","  54.026","   0.380"," 1235"," 1100"," 1500"," 1252","   2.839"," 189.265","  52.573","   0.321","  50.154","  13.932"," 32","0"," 32"," 44","  36.377","3428.000"," 952.222","  45.000","  350","    0"
"08:22:35:450","83378642561628","  54.537","   0.397"," 1254"," 1100"," 1500"," 1271","   2.818"," 190.703","  52.973","   0.307","  50.310","  13.975"," 40","0"," 31"," 42","  34.319","3459.000"," 960.833","  45.000","  350","    0"
"08:22:35:961","83379814150187","  55.047","   0.258"," 1233"," 1100"," 1500"," 1232","   2.794"," 192.130","  53.369","   0.283","  50.455","  14.015"," 32","0"," 32"," 41","  33.979","3491.000"," 969.722","  45.000","  350","    0"
"08:22:36:469","83380979753272","  55.555","   0.789"," 1376"," 1100"," 1800"," 1399","   2.966"," 193.636","  53.788","   0.411","  50.663","  14.073"," 38","0"," 32"," 43","  37.431","3523.000"," 978.611","  45.000","  350","    0"
"08:22:36:979","83382151290902","  56.066","   0.270"," 1240"," 1100"," 1500"," 1255","   2.813"," 195.072","  54.187","   0.295","  50.814","  14.115"," 39","0"," 31"," 41","  34.020","3554.000"," 987.222","  45.000","  350","    0"
"08:22:37:490","83383322882198","  56.576","   0.369"," 1264"," 1100"," 1500"," 1272","   2.818"," 196.511","  54.586","   0.304","  50.969","  14.158"," 33","0"," 31"," 41","  34.388","3585.000"," 995.833","  45.000","  350","    0"
