"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:00:45:380","55587943483418","   5.533","   1.271"," 1728"," 1100"," 2800"," 1785","   3.191","  43.987","  12.219","   0.618","  28.462","   7.906"," 34","0"," 32"," 45","  39.165"," 374.000"," 103.889","  45.000","  350","    0"
"05:00:45:883","55589097460617","   6.036","   1.065"," 1497"," 1100"," 2300"," 1498","   3.023","  45.507","  12.641","   0.466","  28.697","   7.971"," 38","0"," 32"," 44","  39.115"," 406.000"," 112.778","  45.000","  350","    0"
"05:00:46:385","55590251547087","   6.539","   0.687"," 1477"," 1100"," 2300"," 1480","   2.954","  46.993","  13.053","   0.406","  28.901","   8.028"," 37","0"," 32"," 44","  36.806"," 438.000"," 121.667","  45.000","  350","    0"
"05:00:46:888","55591405833712","   7.042","   0.637"," 1493"," 1100"," 2300"," 1496","   2.942","  48.472","  13.465","   0.395","  29.099","   8.083"," 34","0"," 32"," 43","  38.183"," 470.000"," 130.556","  45.000","  350","    0"
"05:00:47:391","55592560058736","   7.545","   0.765"," 1505"," 1100"," 2400"," 1509","   2.978","  49.970","  13.881","   0.429","  29.315","   8.143"," 33","0"," 32"," 43","  36.906"," 502.000"," 139.444","  45.000","  350","    0"
"05:00:47:899","55593723927421","   8.052","   1.812"," 1528"," 1100"," 2300"," 1534","   3.249","  51.618","  14.338","   0.658","  29.649","   8.236"," 39","0"," 33"," 45","  39.946"," 535.000"," 148.611","  45.000","  350","    0"
"05:00:48:401","55594876391443","   8.554","   0.723"," 1480"," 1100"," 2300"," 1476","   2.965","  53.107","  14.752","   0.417","  29.858","   8.294"," 38","0"," 32"," 44","  37.077"," 567.000"," 157.500","  45.000","  350","    0"
"05:00:48:904","55596030597897","   9.057","   0.725"," 1495"," 1100"," 2300"," 1502","   2.962","  54.597","  15.166","   0.413","  30.066","   8.352"," 35","0"," 32"," 43","  39.076"," 599.000"," 166.389","  45.000","  350","    0"
"05:00:49:412","55597196715278","   9.565","   0.726"," 1502"," 1100"," 2300"," 1511","   2.963","  56.103","  15.584","   0.416","  30.277","   8.410"," 33","0"," 32"," 43","  36.386"," 631.000"," 175.278","  45.000","  350","    0"
"05:00:49:922","55598368176624","  10.076","   1.203"," 1469"," 1100"," 2300"," 1473","   3.109","  57.690","  16.025","   0.531","  30.548","   8.485"," 34","0"," 32"," 44","  39.439"," 663.000"," 184.167","  45.000","  350","    0"
"05:00:50:425","55599522579544","  10.579","   0.830"," 1462"," 1100"," 2300"," 1466","   2.986","  59.192","  16.442","   0.433","  30.765","   8.546"," 34","0"," 33"," 45","  39.322"," 696.000"," 193.333","  45.000","  350","    0"
"05:00:50:928","55600676642524","  11.082","   0.807"," 1486"," 1100"," 2300"," 1494","   2.988","  60.695","  16.860","   0.435","  30.984","   8.607"," 40","0"," 33"," 44","  37.863"," 729.000"," 202.500","  45.000","  350","    0"
"05:00:51:431","55601830788313","  11.585","   0.647"," 1536"," 1100"," 2300"," 1555","   2.931","  62.169","  17.269","   0.390","  31.180","   8.661"," 41","0"," 32"," 45","  38.051"," 761.000"," 211.389","  45.000","  350","    0"
"05:00:51:934","55602985027680","  12.088","   0.706"," 1518"," 1100"," 2300"," 1520","   2.961","  63.658","  17.683","   0.412","  31.387","   8.719"," 34","0"," 32"," 44","  38.391"," 793.000"," 220.278","  45.000","  350","    0"
"05:00:52:437","55604139087258","  12.590","   0.823"," 1517"," 1100"," 2400"," 1551","   2.996","  65.165","  18.101","   0.445","  31.611","   8.781"," 41","0"," 32"," 44","  37.550"," 825.000"," 229.167","  45.000","  350","    0"
"05:00:52:944","55605302474638","  13.097","   1.613"," 1551"," 1100"," 2300"," 1560","   3.216","  66.795","  18.554","   0.626","  31.928","   8.869"," 43","0"," 32"," 44","  39.357"," 857.000"," 238.056","  45.000","  350","    0"
"05:00:53:454","55606473051227","  13.607","   0.678"," 1519"," 1100"," 2400"," 1559","   2.956","  68.303","  18.973","   0.408","  32.136","   8.927"," 33","0"," 32"," 44","  36.887"," 889.000"," 246.944","  45.000","  350","    0"
"05:00:53:957","55607627427467","  14.110","   0.852"," 1447"," 1100"," 2300"," 1448","   2.978","  69.801","  19.389","   0.429","  32.352","   8.987"," 32","0"," 32"," 44","  39.007"," 921.000"," 255.833","  45.000","  350","    0"
"05:00:54:468","55608798805086","  14.621","   0.584"," 1539"," 1100"," 2300"," 1530","   2.932","  71.298","  19.805","   0.389","  32.551","   9.042"," 42","0"," 32"," 45","  37.150"," 953.000"," 264.722","  45.000","  350","    0"
"05:00:54:971","55609953025777","  15.124","   1.199"," 1463"," 1100"," 2300"," 1473","   3.098","  72.856","  20.238","   0.519","  32.812","   9.114"," 43","0"," 32"," 44","  38.811"," 985.000"," 273.611","  45.000","  350","    0"
"05:00:55:474","55611107262271","  15.627","   0.652"," 1536"," 1100"," 2400"," 1532","   2.946","  74.338","  20.649","   0.399","  33.013","   9.170"," 35","0"," 32"," 45","  37.644","1017.000"," 282.500","  45.000","  350","    0"
"05:00:55:975","55612257619806","  16.128","   0.662"," 1490"," 1100"," 2300"," 1492","   2.949","  75.816","  21.060","   0.402","  33.214","   9.226"," 33","0"," 33"," 44","  37.613","1050.000"," 291.667","  45.000","  350","    0"
"05:00:56:478","55613411951088","  16.631","   0.630"," 1505"," 1100"," 2300"," 1525","   2.940","  77.295","  21.471","   0.393","  33.412","   9.281"," 34","0"," 32"," 44","  37.526","1082.000"," 300.556","  45.000","  350","    0"
"05:00:56:981","55614566029204","  17.134","   0.651"," 1515"," 1100"," 2300"," 1518","   2.940","  78.773","  21.881","   0.397","  33.612","   9.337"," 37","0"," 32"," 43","  37.203","1114.000"," 309.444","  45.000","  350","    0"
"05:00:57:484","55615720051221","  17.637","   0.641"," 1555"," 1100"," 2600"," 1568","   2.953","  80.258","  22.294","   0.404","  33.815","   9.393"," 33","0"," 32"," 43","  37.957","1146.000"," 318.333","  45.000","  350","    0"
"05:00:57:993","55616889914612","  18.147","   1.965"," 1601"," 1100"," 2300"," 1614","   3.265","  81.923","  22.756","   0.675","  34.159","   9.489"," 41","0"," 32"," 44","  39.355","1178.000"," 327.222","  45.000","  350","    0"
"05:00:58:496","55618044046723","  18.650","   0.960"," 1482"," 1100"," 2300"," 1484","   3.010","  83.437","  23.177","   0.460","  34.390","   9.553"," 33","0"," 32"," 43","  38.293","1210.000"," 336.111","  45.000","  350","    0"
"05:00:58:999","55619198073218","  19.152","   0.694"," 1479"," 1100"," 2300"," 1478","   2.943","  84.917","  23.588","   0.401","  34.592","   9.609"," 33","0"," 32"," 44","  37.480","1242.000"," 345.000","  45.000","  350","    0"
"05:00:59:504","55620357550248","  19.658","   0.610"," 1575"," 1100"," 2800"," 1589","   2.942","  86.404","  24.001","   0.397","  34.792","   9.665"," 33","0"," 32"," 43","  36.514","1274.000"," 353.889","  45.000","  350","    0"
"05:01:00:007","55621511335232","  20.161","   1.377"," 1488"," 1100"," 2800"," 1494","   3.139","  87.982","  24.439","   0.556","  35.072","   9.742"," 43","0"," 32"," 43","  38.454","1306.000"," 362.778","  45.000","  350","    0"
"05:01:00:510","55622665995490","  20.664","   0.719"," 1537"," 1100"," 2600"," 1541","   2.940","  89.461","  24.850","   0.407","  35.276","   9.799"," 33","0"," 33"," 43","  38.792","1339.000"," 371.944","  45.000","  350","    0"
"05:01:01:013","55623820108605","  21.167","   0.657"," 1533"," 1100"," 2800"," 1538","   2.958","  90.948","  25.263","   0.408","  35.481","   9.856"," 35","0"," 32"," 44","  37.754","1371.000"," 380.833","  45.000","  350","    0"
"05:01:01:515","55624972486122","  21.669","   0.572"," 1560"," 1100"," 2600"," 1577","   2.926","  92.418","  25.672","   0.382","  35.674","   9.909"," 33","0"," 32"," 44","  36.592","1403.000"," 389.722","  45.000","  350","    0"
"05:01:02:018","55626126773952","  22.172","   0.576"," 1553"," 1100"," 2700"," 1556","   2.927","  93.890","  26.081","   0.385","  35.867","   9.963"," 42","0"," 31"," 44","  36.577","1434.000"," 398.333","  45.000","  350","    0"
"05:01:02:525","55627290246864","  22.679","   0.544"," 1573"," 1100"," 2800"," 1584","   2.927","  95.374","  26.493","   0.383","  36.061","  10.017"," 42","0"," 32"," 45","  37.697","1466.000"," 407.222","  45.000","  350","    0"
"05:01:03:031","55628449973002","  23.184","   1.512"," 1515"," 1100"," 2800"," 1521","   3.175","  96.979","  26.939","   0.605","  36.367","  10.102"," 38","0"," 33"," 44","  39.469","1499.000"," 416.389","  45.000","  350","    0"
"05:01:03:534","55629604128772","  23.687","   0.627"," 1517"," 1100"," 2300"," 1519","   2.943","  98.459","  27.350","   0.395","  36.566","  10.157"," 42","0"," 32"," 43","  37.814","1531.000"," 425.278","  45.000","  350","    0"
"05:01:04:037","55630758363693","  24.190","   0.735"," 1490"," 1100"," 2300"," 1501","   2.960","  99.948","  27.763","   0.413","  36.773","  10.215"," 33","0"," 32"," 42","  36.992","1563.000"," 434.167","  45.000","  350","    0"
"05:01:04:541","55631916244786","  24.695","   0.573"," 1559"," 1100"," 2800"," 1567","   2.922"," 101.422","  28.173","   0.381","  36.966","  10.268"," 43","0"," 32"," 43","  35.779","1595.000"," 443.056","  45.000","  350","    0"
"05:01:05:044","55633070235594","  25.197","   1.206"," 1484"," 1100"," 2700"," 1486","   3.115"," 102.988","  28.608","   0.533","  37.234","  10.343"," 42","0"," 32"," 44","  38.032","1627.000"," 451.944","  45.000","  350","    0"
"05:01:05:547","55634223834551","  25.700","   0.592"," 1573"," 1100"," 2800"," 1594","   2.931"," 104.462","  29.017","   0.389","  37.429","  10.397"," 41","0"," 32"," 42","  36.944","1659.000"," 460.833","  45.000","  350","    0"
"05:01:06:050","55635378109230","  26.203","   0.680"," 1538"," 1100"," 2800"," 1524","   2.969"," 105.955","  29.432","   0.419","  37.640","  10.456"," 33","0"," 32"," 42","  36.959","1691.000"," 469.722","  45.000","  350","    0"
"05:01:06:553","55636532171821","  26.706","   0.706"," 1566"," 1100"," 2800"," 1579","   2.969"," 107.448","  29.847","   0.421","  37.852","  10.514"," 42","0"," 32"," 44","  36.414","1723.000"," 478.611","  45.000","  350","    0"
"05:01:07:056","55637686736760","  27.209","   0.691"," 1535"," 1100"," 2800"," 1550","   2.949"," 108.932","  30.259","   0.406","  38.056","  10.571"," 32","0"," 32"," 43","  37.904","1755.000"," 487.500","  45.000","  350","    0"
"05:01:07:559","55638840814791","  27.712","   0.504"," 1620"," 1100"," 2800"," 1629","   2.914"," 110.398","  30.666","   0.374","  38.244","  10.623"," 32","0"," 31"," 43","  36.220","1786.000"," 496.111","  45.000","  350","    0"
"05:01:08:062","55639994877173","  28.215","   1.420"," 1552"," 1100"," 2600"," 1562","   3.158"," 111.986","  31.107","   0.594","  38.542","  10.706"," 39","0"," 32"," 44","  39.510","1818.000"," 505.000","  45.000","  350","    0"
"05:01:08:565","55641148905784","  28.718","   0.613"," 1546"," 1100"," 2800"," 1557","   2.941"," 113.465","  31.518","   0.398","  38.743","  10.762"," 33","0"," 31"," 42","  36.297","1849.000"," 513.611","  45.000","  350","    0"
"05:01:09:068","55642303184122","  29.221","   0.726"," 1541"," 1100"," 2600"," 1546","   2.957"," 114.952","  31.931","   0.415","  38.951","  10.820"," 37","0"," 31"," 43","  36.084","1880.000"," 522.222","  45.000","  350","    0"
"05:01:09:570","55643457344723","  29.724","   0.594"," 1571"," 1100"," 2800"," 1604","   2.931"," 116.427","  32.341","   0.388","  39.146","  10.874"," 33","0"," 32"," 43","  37.561","1912.000"," 531.111","  45.000","  350","    0"
"05:01:10:079","55644625066844","  30.233","   1.267"," 1509"," 1100"," 2800"," 1519","   3.133"," 118.021","  32.784","   0.553","  39.428","  10.952"," 39","0"," 31"," 44","  38.272","1943.000"," 539.722","  45.000","  350","    0"
"05:01:10:582","55645779215384","  30.735","   0.579"," 1572"," 1100"," 2800"," 1586","   2.929"," 119.494","  33.193","   0.388","  39.623","  11.006"," 32","0"," 31"," 43","  36.286","1974.000"," 548.333","  45.000","  350","    0"
"05:01:11:085","55646933295025","  31.238","   0.684"," 1517"," 1100"," 2800"," 1539","   2.940"," 120.973","  33.604","   0.401","  39.824","  11.062"," 32","0"," 31"," 42","  35.179","2005.000"," 556.944","  45.000","  350","    0"
"05:01:11:588","55648087332689","  31.741","   0.870"," 1669"," 1100"," 2800"," 1670","   3.029"," 122.496","  34.027","   0.482","  40.067","  11.130"," 36","0"," 31"," 45","  38.867","2036.000"," 565.556","  45.000","  350","    0"
"05:01:12:091","55649241446938","  32.244","   0.727"," 1532"," 1100"," 2800"," 1533","   2.966"," 123.988","  34.441","   0.420","  40.278","  11.188"," 33","0"," 32"," 43","  37.427","2068.000"," 574.444","  45.000","  350","    0"
"05:01:12:594","55650395651085","  32.747","   0.624"," 1559"," 1100"," 2800"," 1561","   2.945"," 125.469","  34.852","   0.403","  40.481","  11.245"," 37","0"," 31"," 43","  37.142","2099.000"," 583.056","  45.000","  350","    0"
"05:01:13:098","55651553607884","  33.252","   5.149"," 2015"," 1100"," 3300"," 2040","   4.866"," 127.924","  35.535","   2.100","  41.540","  11.539"," 36","0"," 34"," 48","  40.232","2133.000"," 592.500","  45.000","  350","    0"
"05:01:13:601","55652707590192","  33.755","   0.619"," 1586"," 1100"," 2800"," 1552","   2.945"," 129.405","  35.946","   0.403","  41.743","  11.595"," 36","0"," 31"," 42","  36.339","2164.000"," 601.111","  45.000","  350","    0"
"05:01:14:104","55653861636099","  34.257","   0.668"," 1532"," 1100"," 2800"," 1524","   2.938"," 130.883","  36.356","   0.404","  41.946","  11.652"," 32","0"," 31"," 44","  36.700","2195.000"," 609.722","  45.000","  350","    0"
"05:01:14:607","55655015678174","  34.760","   0.561"," 1555"," 1100"," 2300"," 1568","   2.919"," 132.351","  36.764","   0.380","  42.138","  11.705"," 34","0"," 31"," 44","  37.851","2226.000"," 618.333","  45.000","  350","    0"
"05:01:15:110","55656169580414","  35.263","   1.556"," 1653"," 1100"," 2800"," 1674","   3.254"," 133.987","  37.219","   0.670","  42.475","  11.799"," 35","0"," 31"," 44","  38.408","2257.000"," 626.944","  45.000","  350","    0"
"05:01:15:613","55657323694769","  35.766","   0.653"," 1528"," 1100"," 2800"," 1542","   2.948"," 135.469","  37.630","   0.401","  42.677","  11.855"," 34","0"," 32"," 42","  36.890","2289.000"," 635.833","  45.000","  350","    0"
"05:01:16:116","55658477853829","  36.269","   0.651"," 1530"," 1100"," 2800"," 1546","   2.946"," 136.951","  38.042","   0.400","  42.878","  11.910"," 35","0"," 31"," 42","  36.684","2320.000"," 644.444","  45.000","  350","    0"
"05:01:16:619","55659632000529","  36.772","   0.537"," 1578"," 1100"," 2700"," 1574","   2.928"," 138.424","  38.451","   0.387","  43.072","  11.965"," 39","0"," 31"," 41","  35.392","2351.000"," 653.056","  45.000","  350","    0"
"05:01:17:122","55660786041116","  37.275","   0.614"," 1533"," 1100"," 2800"," 1543","   2.939"," 139.902","  38.862","   0.394","  43.271","  12.020"," 40","0"," 32"," 42","  37.414","2383.000"," 661.944","  45.000","  350","    0"
"05:01:17:624","55661940096016","  37.778","   0.499"," 1617"," 1100"," 2800"," 1631","   2.915"," 141.368","  39.269","   0.377","  43.460","  12.072"," 33","0"," 31"," 42","  36.356","2414.000"," 670.556","  45.000","  350","    0"
"05:01:18:127","55663094148508","  38.281","   1.412"," 1558"," 1100"," 2800"," 1575","   3.163"," 142.958","  39.711","   0.599","  43.761","  12.156"," 43","0"," 31"," 43","  38.337","2445.000"," 679.167","  45.000","  350","    0"
"05:01:18:633","55664253877140","  38.786","   0.962"," 1534"," 1100"," 2300"," 1546","   3.002"," 144.475","  40.132","   0.449","  43.988","  12.219"," 39","0"," 32"," 44","  38.103","2477.000"," 688.056","  45.000","  350","    0"
"05:01:19:136","55665407718103","  39.289","   0.719"," 1493"," 1100"," 2300"," 1498","   2.953"," 145.960","  40.544","   0.409","  44.194","  12.276"," 37","0"," 31"," 43","  37.264","2508.000"," 696.667","  45.000","  350","    0"
"05:01:19:645","55666576658594","  39.798","   0.695"," 1561"," 1100"," 2700"," 1585","   2.946"," 147.461","  40.961","   0.405","  44.400","  12.333"," 41","0"," 32"," 43","  36.354","2540.000"," 705.556","  45.000","  350","    0"
"05:01:20:147","55667728540631","  40.300","   1.055"," 1494"," 1100"," 2300"," 1495","   3.049"," 148.991","  41.386","   0.493","  44.647","  12.402"," 41","0"," 31"," 42","  38.542","2571.000"," 714.167","  45.000","  350","    0"
"05:01:20:650","55668882979684","  40.803","   0.630"," 1538"," 1100"," 2800"," 1541","   2.937"," 150.469","  41.797","   0.395","  44.846","  12.457"," 33","0"," 32"," 43","  35.833","2603.000"," 723.056","  45.000","  350","    0"
"05:01:21:153","55670036915361","  41.306","   0.857"," 1627"," 1100"," 2800"," 1636","   3.001"," 151.978","  42.216","   0.455","  45.075","  12.521"," 33","0"," 31"," 44","  36.935","2634.000"," 731.667","  45.000","  350","    0"
"05:01:21:656","55671191135753","  41.809","   0.547"," 1591"," 1100"," 2300"," 1599","   2.926"," 153.449","  42.625","   0.384","  45.268","  12.574"," 32","0"," 31"," 43","  37.949","2665.000"," 740.278","  45.000","  350","    0"
"05:01:22:159","55672345175020","  42.312","   0.577"," 1564"," 1100"," 2600"," 1568","   2.933"," 154.924","  43.034","   0.391","  45.464","  12.629"," 32","0"," 31"," 43","  36.490","2696.000"," 748.889","  45.000","  350","    0"
"05:01:22:662","55673499285396","  42.815","   0.519"," 1594"," 1100"," 2500"," 1601","   2.915"," 156.390","  43.442","   0.379","  45.655","  12.682"," 39","0"," 31"," 42","  37.128","2727.000"," 757.500","  45.000","  350","    0"
"05:01:23:165","55674653683272","  43.318","   1.386"," 1516"," 1100"," 2700"," 1524","   3.133"," 157.966","  43.879","   0.571","  45.942","  12.762"," 37","0"," 31"," 43","  38.550","2758.000"," 766.111","  45.000","  350","    0"
"05:01:23:675","55675825382769","  43.828","   0.336"," 1244"," 1100"," 1500"," 1244","   2.829"," 159.410","  44.281","   0.306","  46.098","  12.805"," 32","0"," 32"," 40","  34.508","2790.000"," 775.000","  45.000","  350","    0"
"05:01:24:186","55676996944846","  44.339","   0.282"," 1244"," 1100"," 1500"," 1259","   2.808"," 160.844","  44.679","   0.292","  46.247","  12.846"," 34","0"," 32"," 40","  33.667","2822.000"," 783.889","  45.000","  350","    0"
"05:01:24:696","55678168496697","  44.849","   0.226"," 1228"," 1100"," 1500"," 1222","   2.795"," 162.271","  45.075","   0.277","  46.389","  12.886"," 32","0"," 31"," 41","  33.780","2853.000"," 792.500","  45.000","  350","    0"
"05:01:25:207","55679340020658","  45.360","   0.848"," 1357"," 1100"," 1800"," 1363","   2.977"," 163.790","  45.497","   0.423","  46.605","  12.946"," 34","0"," 32"," 43","  37.510","2885.000"," 801.389","  45.000","  350","    0"
"05:01:25:716","55680508847706","  45.869","   0.281"," 1236"," 1100"," 1500"," 1235","   2.802"," 165.218","  45.894","   0.287","  46.751","  12.986"," 36","0"," 31"," 40","  34.000","2916.000"," 810.000","  45.000","  350","    0"
"05:01:26:219","55681663563228","  46.372","   0.339"," 1260"," 1100"," 1500"," 1274","   2.818"," 166.636","  46.288","   0.300","  46.902","  13.028"," 33","0"," 31"," 42","  34.590","2947.000"," 818.611","  45.000","  350","    0"
"05:01:26:720","55682812149184","  46.873","   0.253"," 1229"," 1100"," 1500"," 1240","   2.809"," 168.042","  46.678","   0.291","  47.048","  13.069"," 32","0"," 32"," 41","  33.222","2979.000"," 827.500","  45.000","  350","    0"
"05:01:27:230","55683983559980","  47.383","   0.232"," 1242"," 1100"," 1500"," 1229","   2.789"," 169.465","  47.074","   0.281","  47.191","  13.109"," 32","0"," 31"," 41","  34.000","3010.000"," 836.111","  45.000","  350","    0"
"05:01:27:739","55685151968950","  47.893","   0.189"," 1230"," 1100"," 1500"," 1244","   2.781"," 170.882","  47.467","   0.271","  47.329","  13.147"," 32","0"," 32"," 40","  33.176","3042.000"," 845.000","  45.000","  350","    0"
"05:01:28:244","55686309068613","  48.397","   1.115"," 1490"," 1100"," 2300"," 1497","   3.068"," 172.429","  47.897","   0.505","  47.584","  13.218"," 33","0"," 32"," 43","  38.089","3074.000"," 853.889","  45.000","  350","    0"
"05:01:28:747","55687464524296","  48.900","   0.500"," 1345"," 1100"," 1600"," 1350","   2.853"," 173.865","  48.296","   0.335","  47.753","  13.265"," 39","0"," 32"," 42","  34.733","3106.000"," 862.778","  45.000","  350","    0"
"05:01:29:249","55688616942755","  49.402","   0.403"," 1261"," 1100"," 1500"," 1267","   2.831"," 175.287","  48.691","   0.314","  47.910","  13.308"," 33","0"," 31"," 41","  34.597","3137.000"," 871.389","  45.000","  350","    0"
"05:01:29:753","55689774046986","  49.907","   0.203"," 1232"," 1100"," 1500"," 1242","   2.789"," 176.693","  49.081","   0.274","  48.048","  13.347"," 34","0"," 31"," 39","  33.361","3168.000"," 880.000","  45.000","  350","    0"
"05:01:30:258","55690930959567","  50.411","   0.816"," 1360"," 1100"," 1800"," 1377","   2.985"," 178.198","  49.499","   0.423","  48.262","  13.406"," 32","0"," 32"," 42","  37.304","3200.000"," 888.889","  45.000","  350","    0"
"05:01:30:762","55692088051684","  50.915","   0.357"," 1249"," 1100"," 1500"," 1252","   2.820"," 179.620","  49.894","   0.303","  48.415","  13.449"," 33","0"," 32"," 42","  34.031","3232.000"," 897.778","  45.000","  350","    0"
"05:01:31:266","55693244997909","  51.419","   0.335"," 1248"," 1100"," 1500"," 1235","   2.816"," 181.039","  50.289","   0.301","  48.567","  13.491"," 32","0"," 31"," 42","  35.233","3263.000"," 906.389","  45.000","  350","    0"
"05:01:31:770","55694402014043","  51.923","   0.370"," 1288"," 1100"," 1500"," 1286","   2.817"," 182.460","  50.683","   0.304","  48.720","  13.533"," 33","0"," 31"," 41","  36.803","3294.000"," 915.000","  45.000","  350","    0"
"05:01:32:274","55695558895199","  52.427","   0.205"," 1233"," 1100"," 1500"," 1216","   2.786"," 183.865","  51.074","   0.278","  48.860","  13.572"," 32","0"," 31"," 41","  32.919","3325.000"," 923.611","  45.000","  350","    0"
"05:01:32:778","55696715902402","  52.932","   0.319"," 1226"," 1100"," 1500"," 1247","   2.806"," 185.280","  51.467","   0.295","  49.009","  13.614"," 32","0"," 31"," 41","  34.860","3356.000"," 932.222","  45.000","  350","    0"
"05:01:33:282","55697872077258","  53.435","   1.285"," 1430"," 1100"," 1900"," 1437","   3.093"," 186.838","  51.899","   0.529","  49.275","  13.688"," 33","0"," 32"," 43","  38.297","3388.000"," 941.111","  45.000","  350","    0"
"05:01:33:786","55699029303520","  53.940","   0.297"," 1245"," 1100"," 1500"," 1245","   2.818"," 188.259","  52.294","   0.297","  49.425","  13.729"," 39","0"," 31"," 41","  34.509","3419.000"," 949.722","  45.000","  350","    0"
"05:01:34:291","55700186273042","  54.444","   0.345"," 1246"," 1100"," 1500"," 1244","   2.820"," 189.681","  52.689","   0.301","  49.577","  13.771"," 32","0"," 32"," 42","  35.452","3451.000"," 958.611","  45.000","  350","    0"
"05:01:34:795","55701343339854","  54.948","   0.236"," 1228"," 1100"," 1500"," 1229","   2.798"," 191.091","  53.081","   0.283","  49.720","  13.811"," 33","0"," 31"," 40","  32.810","3482.000"," 967.222","  45.000","  350","    0"
"05:01:35:299","55702500178996","  55.452","   0.847"," 1382"," 1100"," 1900"," 1397","   2.984"," 192.596","  53.499","   0.425","  49.934","  13.871"," 33","0"," 32"," 42","  37.105","3514.000"," 976.111","  45.000","  350","    0"
"05:01:35:803","55703657130185","  55.956","   0.257"," 1244"," 1100"," 1500"," 1239","   2.804"," 194.009","  53.892","   0.289","  50.080","  13.911"," 33","0"," 31"," 41","  33.848","3545.000"," 984.722","  45.000","  350","    0"
"05:01:36:307","55704814306300","  56.461","   0.429"," 1293"," 1100"," 1500"," 1297","   2.834"," 195.439","  54.289","   0.317","  50.240","  13.955"," 32","0"," 31"," 42","  36.169","3576.000"," 993.333","  45.000","  350","    0"
