"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:28:01:702","84127339846700","   7.559","   0.831"," 1466"," 1100"," 2300"," 1480","   2.995","  48.744","  13.540","   0.449","  28.308","   7.863"," 42","0"," 31"," 43","  37.220"," 478.000"," 132.778","  45.000","  350","    0"
"08:28:02:205","84128492330760","   8.061","   2.111"," 1575"," 1100"," 2300"," 1583","   3.269","  50.386","  13.996","   0.687","  28.653","   7.959"," 42","0"," 31"," 44","  38.346"," 509.000"," 141.389","  45.000","  350","    0"
"08:28:02:708","84129646525937","   8.564","   0.693"," 1489"," 1100"," 2300"," 1490","   2.940","  51.864","  14.407","   0.403","  28.856","   8.015"," 32","0"," 31"," 44","  36.848"," 540.000"," 150.000","  45.000","  350","    0"
"08:28:03:211","84130800957899","   9.067","   0.787"," 1466"," 1100"," 2300"," 1476","   2.957","  53.352","  14.820","   0.416","  29.065","   8.074"," 36","0"," 31"," 43","  37.042"," 571.000"," 158.611","  45.000","  350","    0"
"08:28:03:714","84131955181274","   9.570","   0.614"," 1515"," 1100"," 2300"," 1518","   2.932","  54.827","  15.230","   0.392","  29.262","   8.128"," 37","0"," 31"," 42","  36.505"," 602.000"," 167.222","  45.000","  350","    0"
"08:28:04:223","84133122975723","  10.079","   1.497"," 1484"," 1100"," 2300"," 1500","   3.149","  56.430","  15.675","   0.572","  29.553","   8.209"," 35","0"," 32"," 43","  38.365"," 634.000"," 176.111","  45.000","  350","    0"
"08:28:04:726","84134277306984","  10.582","   0.940"," 1470"," 1100"," 2300"," 1476","   2.996","  57.937","  16.094","   0.453","  29.781","   8.273"," 37","0"," 31"," 43","  37.212"," 665.000"," 184.722","  45.000","  350","    0"
"08:28:05:228","84135431356279","  11.085","   0.794"," 1473"," 1100"," 2300"," 1501","   2.973","  59.432","  16.509","   0.434","  29.999","   8.333"," 36","0"," 30"," 43","  37.413"," 695.000"," 193.056","  45.000","  350","    0"
"08:28:05:731","84136585597410","  11.588","   0.605"," 1514"," 1100"," 2300"," 1522","   2.920","  60.900","  16.917","   0.387","  30.194","   8.387"," 34","0"," 30"," 42","  35.358"," 725.000"," 201.389","  45.000","  350","    0"
"08:28:06:234","84137739734643","  12.091","   0.726"," 1488"," 1100"," 2300"," 1514","   2.939","  62.379","  17.327","   0.405","  30.398","   8.444"," 31","0"," 31"," 43","  35.527"," 756.000"," 210.000","  45.000","  350","    0"
"08:28:06:737","84138893998528","  12.594","   0.826"," 1485"," 1100"," 2300"," 1485","   2.977","  63.876","  17.743","   0.438","  30.618","   8.505"," 36","0"," 31"," 44","  37.289"," 787.000"," 218.611","  45.000","  350","    0"
"08:28:07:240","84140047178938","  13.096","   1.592"," 1538"," 1100"," 2300"," 1556","   3.197","  65.483","  18.190","   0.622","  30.931","   8.592"," 35","0"," 33"," 44","  38.816"," 820.000"," 227.778","  45.000","  350","    0"
"08:28:07:743","84141201238284","  13.599","   0.706"," 1478"," 1100"," 2300"," 1486","   2.950","  66.966","  18.602","   0.411","  31.137","   8.649"," 32","0"," 31"," 42","  34.921"," 851.000"," 236.389","  45.000","  350","    0"
"08:28:08:246","84142355574083","  14.102","   0.782"," 1482"," 1100"," 2300"," 1485","   2.973","  68.461","  19.017","   0.427","  31.352","   8.709"," 31","0"," 31"," 43","  36.348"," 882.000"," 245.000","  45.000","  350","    0"
"08:28:08:753","84143520602695","  14.610","   0.614"," 1490"," 1100"," 2300"," 1518","   2.918","  69.943","  19.429","   0.383","  31.546","   8.763"," 37","0"," 31"," 43","  37.000"," 913.000"," 253.611","  45.000","  350","    0"
"08:28:09:263","84144689312523","  15.119","   1.222"," 1462"," 1100"," 2300"," 1471","   3.087","  71.515","  19.865","   0.520","  31.811","   8.836"," 42","0"," 31"," 42","  37.554"," 944.000"," 262.222","  45.000","  350","    0"
"08:28:09:766","84145843516799","  15.622","   0.862"," 1478"," 1100"," 2300"," 1500","   2.988","  73.018","  20.283","   0.444","  32.035","   8.899"," 42","0"," 31"," 42","  36.295"," 975.000"," 270.833","  45.000","  350","    0"
"08:28:10:269","84146997608807","  16.125","   0.706"," 1491"," 1100"," 2300"," 1496","   2.940","  74.497","  20.693","   0.408","  32.240","   8.955"," 33","0"," 30"," 42","  36.220","1005.000"," 279.167","  45.000","  350","    0"
"08:28:10:771","84148151658555","  16.628","   0.638"," 1509"," 1100"," 2300"," 1518","   2.928","  75.969","  21.103","   0.392","  32.437","   9.010"," 37","0"," 31"," 42","  35.965","1036.000"," 287.778","  45.000","  350","    0"
"08:28:11:274","84149305775026","  17.131","   0.700"," 1483"," 1100"," 2300"," 1496","   2.947","  77.452","  21.514","   0.408","  32.642","   9.067"," 34","0"," 30"," 42","  35.667","1066.000"," 296.111","  45.000","  350","    0"
"08:28:11:777","84150459786493","  17.634","   0.600"," 1520"," 1100"," 2500"," 1511","   2.923","  78.921","  21.923","   0.388","  32.837","   9.122"," 37","0"," 31"," 43","  35.556","1097.000"," 304.722","  45.000","  350","    0"
"08:28:12:280","84151613997678","  18.137","   1.539"," 1523"," 1100"," 2500"," 1538","   3.194","  80.528","  22.369","   0.620","  33.149","   9.208"," 41","0"," 31"," 44","  38.468","1128.000"," 313.333","  45.000","  350","    0"
"08:28:12:783","84152767765584","  18.640","   0.683"," 1502"," 1100"," 2700"," 1524","   2.945","  82.009","  22.780","   0.408","  33.354","   9.265"," 36","0"," 31"," 42","  36.976","1159.000"," 321.944","  45.000","  350","    0"
"08:28:13:286","84153921760615","  19.142","   0.761"," 1476"," 1100"," 2800"," 1499","   2.949","  83.491","  23.192","   0.411","  33.561","   9.322"," 35","0"," 31"," 43","  36.752","1190.000"," 330.556","  45.000","  350","    0"
"08:28:13:790","84155079315436","  19.647","   0.587"," 1536"," 1100"," 2600"," 1544","   2.919","  84.964","  23.601","   0.388","  33.757","   9.377"," 34","0"," 31"," 42","  35.047","1221.000"," 339.167","  45.000","  350","    0"
"08:28:14:296","84156240904495","  20.153","   1.404"," 1461"," 1100"," 2500"," 1472","   3.142","  86.554","  24.043","   0.567","  34.044","   9.457"," 33","0"," 33"," 43","  38.369","1254.000"," 348.333","  45.000","  350","    0"
"08:28:14:799","84157395232791","  20.656","   1.333"," 1677"," 1100"," 2700"," 1721","   3.177","  88.152","  24.487","   0.617","  34.354","   9.543"," 32","0"," 31"," 43","  37.723","1285.000"," 356.944","  45.000","  350","    0"
"08:28:15:302","84158547826071","  21.158","   0.724"," 1506"," 1100"," 2800"," 1522","   2.937","  89.628","  24.897","   0.405","  34.557","   9.599"," 32","0"," 31"," 43","  35.408","1316.000"," 365.556","  45.000","  350","    0"
"08:28:15:805","84159701951795","  21.661","   0.595"," 1542"," 1100"," 2500"," 1567","   2.922","  91.097","  25.305","   0.390","  34.753","   9.654"," 33","0"," 31"," 43","  35.355","1347.000"," 374.167","  45.000","  350","    0"
"08:28:16:307","84160856012882","  22.164","   0.603"," 1535"," 1100"," 2500"," 1543","   2.929","  92.570","  25.714","   0.392","  34.950","   9.708"," 34","0"," 31"," 42","  35.798","1378.000"," 382.778","  45.000","  350","    0"
"08:28:16:810","84162010135970","  22.667","   0.554"," 1574"," 1100"," 2600"," 1596","   2.920","  94.039","  26.122","   0.385","  35.144","   9.762"," 32","0"," 31"," 42","  35.390","1409.000"," 391.389","  45.000","  350","    0"
"08:28:17:316","84163169929588","  23.172","   1.534"," 1541"," 1100"," 2800"," 1550","   3.205","  95.659","  26.572","   0.626","  35.460","   9.850"," 34","0"," 32"," 43","  38.663","1441.000"," 400.278","  45.000","  350","    0"
"08:28:17:817","84164319440781","  23.673","   0.713"," 1499"," 1100"," 2800"," 1516","   2.953","  97.138","  26.983","   0.410","  35.666","   9.907"," 40","0"," 31"," 43","  36.930","1472.000"," 408.889","  45.000","  350","    0"
"08:28:18:320","84165473622365","  24.176","   0.676"," 1525"," 1100"," 2700"," 1535","   2.946","  98.619","  27.394","   0.409","  35.872","   9.964"," 32","0"," 31"," 43","  37.164","1503.000"," 417.500","  45.000","  350","    0"
"08:28:18:828","84166639858035","  24.684","   0.579"," 1552"," 1100"," 2700"," 1564","   2.914"," 100.100","  27.806","   0.386","  36.068","  10.019"," 36","0"," 30"," 43","  35.991","1533.000"," 425.833","  45.000","  350","    0"
"08:28:19:331","84167793965573","  25.187","   1.203"," 1481"," 1100"," 2700"," 1500","   3.096"," 101.658","  28.238","   0.532","  36.336","  10.093"," 33","0"," 31"," 44","  39.220","1564.000"," 434.444","  45.000","  350","    0"
"08:28:19:834","84168948082888","  25.690","   0.828"," 1485"," 1100"," 2800"," 1479","   2.984"," 103.158","  28.655","   0.443","  36.559","  10.155"," 32","0"," 31"," 43","  36.667","1595.000"," 443.056","  45.000","  350","    0"
"08:28:20:335","84170097787499","  26.191","   0.696"," 1524"," 1100"," 2800"," 1530","   2.948"," 104.635","  29.065","   0.410","  36.764","  10.212"," 34","0"," 30"," 44","  36.576","1625.000"," 451.389","  45.000","  350","    0"
"08:28:20:838","84171252096227","  26.694","   0.822"," 1554"," 1100"," 2800"," 1570","   2.994"," 106.141","  29.484","   0.452","  36.991","  10.275"," 40","0"," 31"," 42","  36.114","1656.000"," 460.000","  45.000","  350","    0"
"08:28:21:341","84172406264018","  27.197","   0.592"," 1537"," 1100"," 2500"," 1546","   2.926"," 107.613","  29.893","   0.391","  37.188","  10.330"," 32","0"," 31"," 44","  38.280","1687.000"," 468.611","  45.000","  350","    0"
"08:28:21:843","84173560359214","  27.700","   0.736"," 1520"," 1100"," 2800"," 1526","   2.961"," 109.102","  30.306","   0.428","  37.403","  10.390"," 40","0"," 31"," 42","  36.699","1718.000"," 477.222","  45.000","  350","    0"
"08:28:22:352","84174727351706","  28.209","   1.476"," 1504"," 1100"," 2800"," 1521","   3.190"," 110.724","  30.757","   0.610","  37.714","  10.476"," 39","0"," 31"," 44","  38.400","1749.000"," 485.833","  45.000","  350","    0"
"08:28:22:855","84175881522305","  28.712","   0.659"," 1518"," 1100"," 2800"," 1515","   2.942"," 112.204","  31.168","   0.406","  37.918","  10.533"," 32","0"," 30"," 43","  36.546","1779.000"," 494.167","  45.000","  350","    0"
"08:28:23:357","84177034192543","  29.214","   0.711"," 1507"," 1100"," 2600"," 1506","   2.951"," 113.686","  31.579","   0.414","  38.126","  10.591"," 32","0"," 31"," 43","  36.453","1810.000"," 502.778","  45.000","  350","    0"
"08:28:23:865","84178200472557","  29.722","   0.581"," 1544"," 1100"," 2600"," 1562","   2.920"," 115.170","  31.992","   0.386","  38.322","  10.645"," 31","0"," 30"," 43","  37.264","1840.000"," 511.111","  45.000","  350","    0"
"08:28:24:368","84179354724236","  30.225","   1.147"," 1477"," 1100"," 2800"," 1488","   3.099"," 116.729","  32.425","   0.527","  38.587","  10.719"," 32","0"," 30"," 43","  37.184","1870.000"," 519.444","  45.000","  350","    0"
"08:28:24:871","84180508840210","  30.728","   0.620"," 1539"," 1100"," 2700"," 1552","   2.935"," 118.205","  32.835","   0.401","  38.789","  10.775"," 31","0"," 30"," 42","  35.527","1900.000"," 527.778","  45.000","  350","    0"
"08:28:25:375","84181663510360","  31.231","   0.750"," 1483"," 1100"," 2800"," 1491","   2.945"," 119.686","  33.246","   0.410","  38.995","  10.832"," 33","0"," 30"," 43","  35.474","1930.000"," 536.111","  45.000","  350","    0"
"08:28:25:878","84182817790582","  31.734","   0.991"," 1781"," 1100"," 2800"," 1791","   3.081"," 121.236","  33.677","   0.542","  39.268","  10.908"," 32","0"," 31"," 43","  38.178","1961.000"," 544.722","  45.000","  350","    0"
"08:28:26:380","84183971675268","  32.237","   5.841"," 1337"," 1100"," 2300"," 1339","   4.001"," 123.248","  34.236","   1.371","  39.957","  11.099"," 32","0"," 31"," 44","  38.316","1992.000"," 553.333","  45.000","  350","    0"
"08:28:26:882","84185123307992","  32.739","   0.667"," 1519"," 1100"," 2500"," 1522","   2.949"," 124.728","  34.647","   0.409","  40.163","  11.156"," 32","0"," 31"," 43","  36.208","2023.000"," 561.944","  45.000","  350","    0"
"08:28:27:385","84186277257851","  33.242","   1.594"," 1579"," 1100"," 2800"," 1594","   3.222"," 126.348","  35.097","   0.636","  40.483","  11.245"," 35","0"," 31"," 43","  38.343","2054.000"," 570.556","  45.000","  350","    0"
"08:28:27:892","84187440985798","  33.749","   0.666"," 1508"," 1100"," 2800"," 1512","   2.941"," 127.840","  35.511","   0.407","  40.689","  11.302"," 32","0"," 31"," 43","  35.934","2085.000"," 579.167","  45.000","  350","    0"
"08:28:28:395","84188595155899","  34.252","   0.964"," 1505"," 1100"," 2400"," 1514","   2.986"," 129.342","  35.928","   0.452","  40.916","  11.366"," 32","0"," 31"," 43","  36.167","2116.000"," 587.778","  45.000","  350","    0"
"08:28:28:903","84189760821958","  34.760","   0.561"," 1556"," 1100"," 2700"," 1568","   2.921"," 130.826","  36.340","   0.387","  41.113","  11.420"," 32","0"," 30"," 43","  34.775","2146.000"," 596.111","  45.000","  350","    0"
"08:28:29:405","84190913002993","  35.262","   1.606"," 1530"," 1100"," 2800"," 1532","   3.177"," 132.421","  36.784","   0.600","  41.414","  11.504"," 43","0"," 30"," 44","  38.145","2176.000"," 604.444","  45.000","  350","    0"
"08:28:29:908","84192067141705","  35.765","   0.688"," 1506"," 1100"," 2800"," 1513","   2.951"," 133.905","  37.196","   0.415","  41.623","  11.562"," 33","0"," 31"," 43","  36.532","2207.000"," 613.056","  45.000","  350","    0"
"08:28:30:411","84193221256536","  36.268","   0.658"," 1518"," 1100"," 2800"," 1535","   2.941"," 135.384","  37.607","   0.406","  41.827","  11.619"," 31","0"," 30"," 42","  36.202","2237.000"," 621.389","  45.000","  350","    0"
"08:28:30:914","84194375408305","  36.771","   0.654"," 1516"," 1100"," 2800"," 1527","   2.935"," 136.860","  38.017","   0.400","  42.028","  11.674"," 40","0"," 30"," 43","  35.424","2267.000"," 629.722","  45.000","  350","    0"
"08:28:31:417","84195529382643","  37.273","   0.555"," 1551"," 1100"," 2700"," 1561","   2.913"," 138.325","  38.424","   0.382","  42.220","  11.728"," 32","0"," 31"," 43","  35.535","2298.000"," 638.333","  45.000","  350","    0"
"08:28:31:920","84196683577491","  37.776","   0.564"," 1557"," 1100"," 2700"," 1571","   2.920"," 139.794","  38.832","   0.385","  42.414","  11.782"," 38","0"," 31"," 43","  37.019","2329.000"," 646.944","  45.000","  350","    0"
"08:28:32:423","84197837796234","  38.279","   1.781"," 1521"," 1100"," 2800"," 1532","   3.230"," 141.418","  39.283","   0.643","  42.737","  11.871"," 33","0"," 31"," 43","  37.291","2360.000"," 655.556","  45.000","  350","    0"
"08:28:32:926","84198991880514","  38.782","   0.638"," 1528"," 1100"," 2800"," 1524","   2.940"," 142.897","  39.694","   0.404","  42.940","  11.928"," 35","0"," 30"," 43","  36.400","2390.000"," 663.889","  45.000","  350","    0"
"08:28:33:428","84200145796600","  39.285","   0.709"," 1477"," 1100"," 2300"," 1477","   2.940"," 144.375","  40.104","   0.407","  43.145","  11.985"," 33","0"," 31"," 43","  36.969","2421.000"," 672.500","  45.000","  350","    0"
"08:28:33:931","84201299855380","  39.788","   0.581"," 1543"," 1100"," 2800"," 1548","   2.931"," 145.849","  40.514","   0.390","  43.341","  12.039"," 37","0"," 31"," 42","  35.210","2452.000"," 681.111","  45.000","  350","    0"
"08:28:34:434","84202453953612","  40.291","   1.172"," 1483"," 1100"," 2500"," 1483","   3.104"," 147.410","  40.947","   0.524","  43.605","  12.112"," 32","0"," 31"," 43","  37.547","2483.000"," 689.722","  45.000","  350","    0"
"08:28:34:937","84203608400508","  40.794","   0.649"," 1490"," 1100"," 2300"," 1495","   2.936"," 148.887","  41.357","   0.398","  43.805","  12.168"," 32","0"," 31"," 42","  36.752","2514.000"," 698.333","  45.000","  350","    0"
"08:28:35:440","84204762364091","  41.297","   0.995"," 1479"," 1100"," 2700"," 1492","   3.017"," 150.404","  41.779","   0.473","  44.043","  12.234"," 40","0"," 31"," 43","  36.817","2545.000"," 706.944","  45.000","  350","    0"
"08:28:35:943","84205916574133","  41.800","   0.555"," 1564"," 1100"," 2500"," 1578","   2.921"," 151.873","  42.187","   0.384","  44.236","  12.288"," 38","0"," 31"," 44","  37.810","2576.000"," 715.556","  45.000","  350","    0"
"08:28:36:446","84207070663211","  42.303","   0.596"," 1548"," 1100"," 2800"," 1581","   2.931"," 153.347","  42.597","   0.393","  44.434","  12.343"," 32","0"," 31"," 42","  35.231","2607.000"," 724.167","  45.000","  350","    0"
"08:28:36:949","84208224797622","  42.806","   0.534"," 1578"," 1100"," 2700"," 1581","   2.919"," 154.816","  43.004","   0.378","  44.624","  12.396"," 33","0"," 32"," 42","  35.021","2639.000"," 733.056","  45.000","  350","    0"
"08:28:37:455","84209387408520","  43.312","   1.407"," 1564"," 1100"," 2400"," 1589","   3.192"," 156.433","  43.453","   0.607","  44.932","  12.481"," 37","0"," 32"," 43","  38.315","2671.000"," 741.944","  45.000","  350","    0"
"08:28:37:956","84210537057719","  43.813","   0.750"," 1476"," 1100"," 2300"," 1481","   2.952"," 157.912","  43.864","   0.412","  45.138","  12.538"," 33","0"," 31"," 42","  34.970","2702.000"," 750.556","  45.000","  350","    0"
"08:28:38:459","84211691147579","  44.316","   0.730"," 1512"," 1100"," 2800"," 1523","   2.963"," 159.402","  44.278","   0.422","  45.350","  12.597"," 33","0"," 31"," 42","  36.455","2733.000"," 759.167","  45.000","  350","    0"
"08:28:38:969","84212861110100","  44.826","   0.576"," 1561"," 1100"," 2800"," 1571","   2.924"," 160.893","  44.692","   0.386","  45.547","  12.652"," 38","0"," 31"," 41","  34.905","2764.000"," 767.778","  45.000","  350","    0"
"08:28:39:472","84214015421073","  45.329","   1.318"," 1451"," 1100"," 2300"," 1468","   3.125"," 162.465","  45.129","   0.542","  45.820","  12.728"," 32","0"," 32"," 43","  37.954","2796.000"," 776.667","  45.000","  350","    0"
"08:28:39:975","84215169661461","  45.832","   0.658"," 1521"," 1100"," 2800"," 1535","   2.947"," 163.947","  45.541","   0.409","  46.026","  12.785"," 38","0"," 31"," 42","  35.050","2827.000"," 785.278","  45.000","  350","    0"
"08:28:40:478","84216323931434","  46.335","   0.645"," 1507"," 1100"," 2300"," 1522","   2.936"," 165.424","  45.951","   0.396","  46.225","  12.840"," 36","0"," 31"," 42","  35.845","2858.000"," 793.889","  45.000","  350","    0"
"08:28:40:981","84217477971791","  46.838","   0.596"," 1524"," 1100"," 2300"," 1540","   2.923"," 166.894","  46.359","   0.385","  46.418","  12.894"," 33","0"," 31"," 41","  34.926","2889.000"," 802.500","  45.000","  350","    0"
"08:28:41:484","84218632286835","  47.341","   0.630"," 1534"," 1100"," 2800"," 1564","   2.943"," 168.374","  46.771","   0.404","  46.622","  12.950"," 32","0"," 31"," 43","  36.009","2920.000"," 811.111","  45.000","  350","    0"
"08:28:41:987","84219786407377","  47.844","   0.559"," 1562"," 1100"," 2600"," 1558","   2.925"," 169.845","  47.179","   0.390","  46.818","  13.005"," 32","0"," 31"," 42","  35.614","2951.000"," 819.722","  45.000","  350","    0"
"08:28:42:490","84220940573689","  48.347","   1.448"," 1531"," 1100"," 2800"," 1541","   3.168"," 171.439","  47.622","   0.593","  47.116","  13.088"," 43","0"," 31"," 43","  37.198","2982.000"," 828.333","  45.000","  350","    0"
"08:28:42:993","84222094760027","  48.849","   0.658"," 1511"," 1100"," 2300"," 1518","   2.947"," 172.921","  48.034","   0.407","  47.321","  13.145"," 32","0"," 31"," 43","  37.992","3013.000"," 836.944","  45.000","  350","    0"
"08:28:43:496","84223248892080","  49.352","   0.662"," 1519"," 1100"," 2800"," 1549","   2.943"," 174.401","  48.445","   0.406","  47.525","  13.201"," 33","0"," 31"," 42","  35.521","3044.000"," 845.556","  45.000","  350","    0"
"08:28:43:999","84224402998827","  49.855","   0.648"," 1519"," 1100"," 2800"," 1547","   2.935"," 175.878","  48.855","   0.400","  47.726","  13.257"," 32","0"," 31"," 43","  36.000","3075.000"," 854.167","  45.000","  350","    0"
"08:28:44:502","84225556910950","  50.358","   1.196"," 1480"," 1100"," 2800"," 1494","   3.114"," 177.443","  49.290","   0.537","  47.995","  13.332"," 31","0"," 31"," 43","  37.875","3106.000"," 862.778","  45.000","  350","    0"
"08:28:45:005","84226711470953","  50.861","   1.231"," 1801"," 1100"," 2800"," 1820","   3.166"," 179.036","  49.732","   0.612","  48.303","  13.418"," 31","0"," 30"," 46","  38.781","3136.000"," 871.111","  45.000","  350","    0"
"08:28:45:508","84227865743104","  51.364","   0.621"," 1532"," 1100"," 2800"," 1554","   2.924"," 180.507","  50.141","   0.396","  48.502","  13.473"," 32","0"," 30"," 42","  35.759","3166.000"," 879.444","  45.000","  350","    0"
"08:28:46:011","84229019866735","  51.867","   0.613"," 1534"," 1100"," 2700"," 1537","   2.934"," 181.982","  50.551","   0.398","  48.702","  13.528"," 32","0"," 31"," 43","  35.523","3197.000"," 888.056","  45.000","  350","    0"
"08:28:46:513","84230174020335","  52.370","   0.546"," 1568"," 1100"," 2800"," 1604","   2.916"," 183.449","  50.958","   0.381","  48.894","  13.582"," 32","0"," 31"," 43","  34.657","3228.000"," 896.667","  45.000","  350","    0"
"08:28:47:016","84231328216931","  52.873","   0.526"," 1569"," 1100"," 2600"," 1585","   2.912"," 184.914","  51.365","   0.378","  49.084","  13.634"," 34","0"," 31"," 42","  34.611","3259.000"," 905.278","  45.000","  350","    0"
"08:28:47:519","84232481778803","  53.376","   1.490"," 1556"," 1100"," 2800"," 1571","   3.195"," 186.519","  51.811","   0.613","  49.392","  13.720"," 41","0"," 31"," 42","  38.289","3290.000"," 913.889","  45.000","  350","    0"
"08:28:48:020","84233632251046","  53.877","   0.627"," 1528"," 1100"," 2800"," 1548","   2.934"," 187.991","  52.220","   0.398","  49.592","  13.775"," 32","0"," 31"," 42","  35.876","3321.000"," 922.500","  45.000","  350","    0"
"08:28:48:523","84234786472719","  54.380","   0.668"," 1504"," 1100"," 2300"," 1509","   2.928"," 189.463","  52.629","   0.400","  49.793","  13.831"," 31","0"," 30"," 42","  36.744","3351.000"," 930.833","  45.000","  350","    0"
"08:28:49:025","84235938587141","  54.882","   0.560"," 1535"," 1100"," 2300"," 1546","   2.907"," 190.923","  53.034","   0.379","  49.983","  13.884"," 31","0"," 30"," 42","  35.891","3381.000"," 939.167","  45.000","  350","    0"
"08:28:49:533","84237103340774","  55.390","   1.209"," 1483"," 1100"," 2700"," 1482","   3.110"," 192.501","  53.473","   0.536","  50.255","  13.960"," 31","0"," 30"," 43","  37.432","3411.000"," 947.500","  45.000","  350","    0"
"08:28:50:036","84238256574291","  55.892","   0.648"," 1519"," 1100"," 2800"," 1533","   2.928"," 193.973","  53.881","   0.403","  50.458","  14.016"," 31","0"," 30"," 42","  35.838","3441.000"," 955.833","  45.000","  350","    0"
"08:28:50:538","84239410843404","  56.395","   0.720"," 1513"," 1100"," 2500"," 1506","   2.947"," 195.455","  54.293","   0.414","  50.666","  14.074"," 31","0"," 30"," 43","  35.908","3471.000"," 964.167","  45.000","  350","    0"
