"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:11:34:065","73599436337153","  12.087","   0.660"," 1526"," 1100"," 2400"," 1534","   2.947","  66.397","  18.444","   0.400","  33.719","   9.366"," 35","0"," 32"," 44","  37.168"," 810.000"," 225.000","  45.000","  350","    0"
"07:11:34:568","73600590614686","  12.590","   0.683"," 1512"," 1100"," 2300"," 1511","   2.949","  67.880","  18.856","   0.404","  33.922","   9.423"," 33","0"," 32"," 44","  36.426"," 842.000"," 233.889","  45.000","  350","    0"
"07:11:35:071","73601744877290","  13.093","   0.755"," 1494"," 1100"," 2300"," 1491","   2.975","  69.377","  19.271","   0.426","  34.136","   9.482"," 33","0"," 32"," 44","  37.350"," 874.000"," 242.778","  45.000","  350","    0"
"07:11:35:574","73602898921642","  13.596","   1.571"," 1536"," 1100"," 2300"," 1551","   3.192","  70.982","  19.717","   0.623","  34.449","   9.569"," 33","0"," 32"," 44","  39.951"," 906.000"," 251.667","  45.000","  350","    0"
"07:11:36:077","73604052905141","  14.099","   0.754"," 1473"," 1100"," 2300"," 1488","   2.959","  72.470","  20.131","   0.416","  34.658","   9.627"," 39","0"," 32"," 43","  37.588"," 938.000"," 260.556","  45.000","  350","    0"
"07:11:36:580","73605206911143","  14.602","   0.649"," 1504"," 1100"," 2400"," 1513","   2.939","  73.948","  20.541","   0.392","  34.855","   9.682"," 38","0"," 32"," 43","  36.735"," 970.000"," 269.444","  45.000","  350","    0"
"07:11:37:082","73606358034042","  15.104","   0.583"," 1520"," 1100"," 2300"," 1527","   2.929","  75.417","  20.949","   0.382","  35.047","   9.735"," 33","0"," 32"," 43","  38.648","1002.000"," 278.333","  45.000","  350","    0"
"07:11:37:584","73607512229154","  15.607","   1.165"," 1453"," 1100"," 2300"," 1465","   3.063","  76.958","  21.377","   0.502","  35.300","   9.805"," 41","0"," 32"," 43","  38.576","1034.000"," 287.222","  45.000","  350","    0"
"07:11:38:095","73608683416435","  16.117","   0.639"," 1512"," 1100"," 2300"," 1515","   2.937","  78.456","  21.793","   0.393","  35.501","   9.861"," 38","0"," 32"," 43","  38.632","1066.000"," 296.111","  45.000","  350","    0"
"07:11:38:598","73609837704164","  16.620","   0.736"," 1485"," 1100"," 2300"," 1496","   2.971","  79.951","  22.209","   0.421","  35.712","   9.920"," 33","0"," 32"," 44","  37.850","1098.000"," 305.000","  45.000","  350","    0"
"07:11:39:101","73610991840385","  17.123","   0.757"," 1474"," 1100"," 2300"," 1490","   2.953","  81.436","  22.621","   0.409","  35.918","   9.977"," 38","0"," 32"," 44","  37.640","1130.000"," 313.889","  45.000","  350","    0"
"07:11:39:604","73612145881846","  17.626","   0.588"," 1563"," 1100"," 2600"," 1570","   2.935","  82.912","  23.031","   0.389","  36.114","  10.032"," 41","0"," 32"," 43","  36.916","1162.000"," 322.778","  45.000","  350","    0"
"07:11:40:108","73613303740768","  18.130","   0.670"," 1532"," 1100"," 2800"," 1519","   2.951","  84.401","  23.445","   0.406","  36.319","  10.089"," 40","0"," 32"," 43","  37.545","1194.000"," 331.667","  45.000","  350","    0"
"07:11:40:611","73614457910354","  18.633","   1.982"," 1588"," 1100"," 2700"," 1595","   3.267","  86.044","  23.901","   0.689","  36.665","  10.185"," 42","0"," 32"," 44","  38.953","1226.000"," 340.556","  45.000","  350","    0"
"07:11:41:114","73615611892537","  19.136","   1.201"," 1478"," 1100"," 2800"," 1475","   3.103","  87.605","  24.335","   0.537","  36.935","  10.260"," 33","0"," 32"," 44","  38.819","1258.000"," 349.444","  45.000","  350","    0"
"07:11:41:617","73616765927211","  19.639","   0.665"," 1513"," 1100"," 2500"," 1517","   2.945","  89.086","  24.746","   0.399","  37.136","  10.315"," 40","0"," 32"," 43","  36.083","1290.000"," 358.333","  45.000","  350","    0"
"07:11:42:119","73617917576642","  20.141","   1.860"," 1910"," 1100"," 3300"," 1934","   3.430","  90.807","  25.224","   0.859","  37.567","  10.435"," 45","0"," 32"," 44","  39.648","1322.000"," 367.222","  45.000","  350","    0"
"07:11:42:622","73619071846001","  20.644","   1.989"," 2016"," 1100"," 3300"," 2042","   3.573","  92.605","  25.724","   0.993","  38.066","  10.574"," 41","0"," 32"," 46","  40.771","1354.000"," 376.111","  45.000","  350","    0"
"07:11:43:124","73620224587693","  21.146","   0.654"," 1526"," 1100"," 2800"," 1552","   2.950","  94.087","  26.135","   0.400","  38.267","  10.630"," 38","0"," 32"," 42","  36.856","1386.000"," 385.000","  45.000","  350","    0"
"07:11:43:627","73621378815031","  21.649","   0.683"," 1536"," 1100"," 2600"," 1543","   2.949","  95.570","  26.547","   0.405","  38.470","  10.686"," 32","0"," 32"," 43","  36.390","1418.000"," 393.889","  45.000","  350","    0"
"07:11:44:130","73622532876279","  22.152","   0.556"," 1577"," 1100"," 2500"," 1576","   2.928","  97.042","  26.956","   0.385","  38.664","  10.740"," 33","0"," 31"," 44","  37.600","1449.000"," 402.500","  45.000","  350","    0"
"07:11:44:632","73623685944151","  22.654","   1.170"," 1605"," 1100"," 2800"," 1636","   3.117","  98.608","  27.391","   0.548","  38.939","  10.817"," 43","0"," 31"," 43","  37.552","1480.000"," 411.111","  45.000","  350","    0"
"07:11:45:135","73624839229700","  23.157","   0.917"," 1717"," 1100"," 2800"," 1734","   3.054"," 100.143","  27.818","   0.502","  39.192","  10.887"," 32","0"," 32"," 43","  38.693","1512.000"," 420.000","  45.000","  350","    0"
"07:11:45:638","73625993250544","  23.660","   1.386"," 1567"," 1100"," 2300"," 1565","   3.147"," 101.726","  28.257","   0.581","  39.484","  10.968"," 38","0"," 32"," 43","  39.311","1544.000"," 428.889","  45.000","  350","    0"
"07:11:46:141","73627147066405","  24.163","   0.682"," 1522"," 1100"," 2600"," 1546","   2.950"," 103.209","  28.669","   0.410","  39.690","  11.025"," 37","0"," 31"," 43","  36.593","1575.000"," 437.500","  45.000","  350","    0"
"07:11:46:650","73628315727195","  24.672","   0.660"," 1507"," 1100"," 2300"," 1510","   2.944"," 104.708","  29.086","   0.394","  39.891","  11.081"," 33","0"," 32"," 42","  35.868","1607.000"," 446.389","  45.000","  350","    0"
"07:11:47:153","73629469860104","  25.175","   0.582"," 1535"," 1100"," 2300"," 1551","   2.923"," 106.178","  29.494","   0.383","  40.083","  11.134"," 42","0"," 32"," 44","  38.105","1639.000"," 455.278","  45.000","  350","    0"
"07:11:47:662","73630638110121","  25.684","   1.105"," 1478"," 1100"," 2700"," 1483","   3.060"," 107.736","  29.927","   0.499","  40.337","  11.205"," 33","0"," 32"," 43","  38.124","1671.000"," 464.167","  45.000","  350","    0"
"07:11:48:165","73631792461229","  26.187","   0.705"," 1508"," 1100"," 2300"," 1528","   2.954"," 109.222","  30.340","   0.408","  40.543","  11.262"," 37","0"," 32"," 43","  37.913","1703.000"," 473.056","  45.000","  350","    0"
"07:11:48:674","73632960567482","  26.696","   0.667"," 1558"," 1100"," 2800"," 1570","   2.949"," 110.724","  30.757","   0.407","  40.750","  11.319"," 33","0"," 31"," 43","  36.779","1734.000"," 481.667","  45.000","  350","    0"
"07:11:49:177","73634114870552","  27.199","   0.730"," 1532"," 1100"," 2300"," 1528","   2.957"," 112.211","  31.170","   0.414","  40.958","  11.377"," 33","0"," 31"," 42","  36.735","1765.000"," 490.278","  45.000","  350","    0"
"07:11:49:686","73635282972042","  27.708","   0.597"," 1541"," 1100"," 2800"," 1540","   2.930"," 113.702","  31.584","   0.392","  41.158","  11.433"," 41","0"," 30"," 43","  35.514","1795.000"," 498.611","  45.000","  350","    0"
"07:11:50:196","73636454359358","  28.218","   0.600"," 1547"," 1100"," 2800"," 1555","   2.931"," 115.198","  32.000","   0.392","  41.358","  11.488"," 40","0"," 31"," 43","  37.055","1826.000"," 507.222","  45.000","  350","    0"
"07:11:50:698","73637605361346","  28.720","   1.283"," 1626"," 1100"," 2800"," 1635","   3.125"," 116.766","  32.435","   0.564","  41.641","  11.567"," 41","0"," 32"," 44","  39.595","1858.000"," 516.111","  45.000","  350","    0"
"07:11:51:202","73638762897894","  29.224","   0.673"," 1546"," 1100"," 2800"," 1554","   2.956"," 118.257","  32.849","   0.406","  41.846","  11.624"," 35","0"," 32"," 42","  38.082","1890.000"," 525.000","  45.000","  350","    0"
"07:11:51:710","73639927683060","  29.732","   0.616"," 1536"," 1100"," 2800"," 1542","   2.945"," 119.752","  33.264","   0.401","  42.050","  11.680"," 41","0"," 31"," 43","  37.062","1921.000"," 533.611","  45.000","  350","    0"
"07:11:52:213","73641081851251","  30.235","   0.723"," 1543"," 1100"," 2800"," 1553","   2.962"," 121.242","  33.678","   0.421","  42.262","  11.739"," 32","0"," 31"," 43","  36.305","1952.000"," 542.222","  45.000","  350","    0"
"07:11:52:722","73642250083206","  30.744","   1.143"," 1541"," 1100"," 2800"," 1548","   3.078"," 122.809","  34.114","   0.524","  42.528","  11.813"," 40","0"," 32"," 43","  38.096","1984.000"," 551.111","  45.000","  350","    0"
"07:11:53:225","73643404016650","  31.247","   0.647"," 1515"," 1100"," 2300"," 1523","   2.938"," 124.286","  34.524","   0.400","  42.729","  11.869"," 39","0"," 31"," 44","  38.556","2015.000"," 559.722","  45.000","  350","    0"
"07:11:53:734","73644572471459","  31.756","   0.862"," 1684"," 1100"," 2800"," 1722","   3.031"," 125.829","  34.953","   0.488","  42.977","  11.938"," 43","0"," 31"," 45","  39.101","2046.000"," 568.333","  45.000","  350","    0"
"07:11:54:242","73645737723479","  32.264","   0.653"," 1542"," 1100"," 2300"," 1565","   2.935"," 127.320","  35.367","   0.399","  43.180","  11.994"," 32","0"," 31"," 43","  37.630","2077.000"," 576.944","  45.000","  350","    0"
"07:11:54:745","73646891918771","  32.767","   0.609"," 1521"," 1100"," 2300"," 1519","   2.926"," 128.792","  35.775","   0.392","  43.377","  12.049"," 41","0"," 31"," 43","  37.282","2108.000"," 585.556","  45.000","  350","    0"
"07:11:55:248","73648046651187","  33.270","   4.456"," 1984"," 1100"," 3300"," 1996","   4.606"," 131.109","  36.419","   1.879","  44.323","  12.312"," 37","0"," 30"," 45","  41.864","2138.000"," 593.889","  45.000","  350","    0"
"07:11:55:757","73649214321615","  33.779","   1.360"," 1632"," 1100"," 2700"," 1643","   3.153"," 132.714","  36.865","   0.590","  44.623","  12.395"," 33","0"," 31"," 44","  38.655","2169.000"," 602.500","  45.000","  350","    0"
"07:11:56:267","73650384833666","  34.289","   0.666"," 1508"," 1100"," 2300"," 1526","   2.952"," 134.220","  37.283","   0.406","  44.830","  12.453"," 33","0"," 31"," 44","  37.902","2200.000"," 611.111","  45.000","  350","    0"
"07:11:56:769","73651536747804","  34.791","   0.709"," 1521"," 1100"," 2300"," 1535","   2.952"," 135.702","  37.695","   0.409","  45.036","  12.510"," 33","0"," 31"," 43","  37.805","2231.000"," 619.722","  45.000","  350","    0"
"07:11:57:269","73652686189676","  35.292","   0.782"," 1545"," 1100"," 2800"," 1576","   2.962"," 137.185","  38.107","   0.421","  45.246","  12.568"," 43","0"," 31"," 43","  36.142","2262.000"," 628.333","  45.000","  350","    0"
"07:11:57:772","73653839728036","  35.794","   0.866"," 1522"," 1100"," 2800"," 1522","   3.022"," 138.704","  38.529","   0.465","  45.480","  12.633"," 32","0"," 31"," 43","  38.154","2293.000"," 636.944","  45.000","  350","    0"
"07:11:58:275","73654993790772","  36.297","   0.884"," 1519"," 1100"," 2800"," 1507","   2.997"," 140.212","  38.948","   0.455","  45.709","  12.697"," 32","0"," 31"," 42","  36.388","2324.000"," 645.556","  45.000","  350","    0"
"07:11:58:778","73656147932327","  36.800","   0.586"," 1551"," 1100"," 2300"," 1551","   2.925"," 141.683","  39.356","   0.389","  45.905","  12.751"," 38","0"," 31"," 43","  37.547","2355.000"," 654.167","  45.000","  350","    0"
"07:11:59:281","73657302088795","  37.303","   0.649"," 1541"," 1100"," 2800"," 1575","   2.931"," 143.157","  39.766","   0.398","  46.105","  12.807"," 33","0"," 31"," 42","  35.419","2386.000"," 662.778","  45.000","  350","    0"
"07:11:59:784","73658456288328","  37.806","   0.634"," 1539"," 1100"," 2700"," 1547","   2.932"," 144.631","  40.175","   0.388","  46.300","  12.861"," 33","0"," 32"," 43","  37.553","2418.000"," 671.667","  45.000","  350","    0"
"07:12:00:285","73659605622738","  38.307","   1.554"," 1605"," 1100"," 2800"," 1626","   3.173"," 146.221","  40.617","   0.603","  46.602","  12.945"," 43","0"," 32"," 43","  37.762","2450.000"," 680.556","  45.000","  350","    0"
"07:12:00:787","73660758766677","  38.809","   0.898"," 1553"," 1100"," 2800"," 1561","   3.030"," 147.743","  41.040","   0.476","  46.841","  13.011"," 33","0"," 31"," 43","  37.747","2481.000"," 689.167","  45.000","  350","    0"
"07:12:01:290","73661912824222","  39.312","   0.683"," 1487"," 1100"," 2300"," 1491","   2.944"," 149.224","  41.451","   0.400","  47.042","  13.067"," 32","0"," 31"," 43","  37.813","2512.000"," 697.778","  45.000","  350","    0"
"07:12:01:793","73663066888407","  39.815","   0.656"," 1555"," 1100"," 2800"," 1573","   2.958"," 150.711","  41.864","   0.411","  47.249","  13.125"," 33","0"," 31"," 43","  36.370","2543.000"," 706.389","  45.000","  350","    0"
"07:12:02:296","73664220326819","  40.318","   0.761"," 1542"," 1100"," 2700"," 1551","   2.966"," 152.202","  42.278","   0.424","  47.462","  13.184"," 43","0"," 31"," 43","  36.703","2574.000"," 715.000","  45.000","  350","    0"
"07:12:02:798","73665374019226","  40.820","   0.859"," 1526"," 1100"," 2800"," 1539","   3.018"," 153.720","  42.700","   0.460","  47.693","  13.248"," 32","0"," 32"," 44","  38.819","2606.000"," 723.889","  45.000","  350","    0"
"07:12:03:301","73666528138089","  41.323","   0.690"," 1558"," 1100"," 2800"," 1565","   2.951"," 155.204","  43.112","   0.411","  47.900","  13.306"," 40","0"," 32"," 43","  37.968","2638.000"," 732.778","  45.000","  350","    0"
"07:12:03:804","73667682327111","  41.826","   0.576"," 1547"," 1100"," 2300"," 1544","   2.915"," 156.670","  43.519","   0.380","  48.091","  13.359"," 33","0"," 31"," 44","  38.702","2669.000"," 741.389","  45.000","  350","    0"
"07:12:04:307","73668836511800","  42.329","   0.560"," 1568"," 1100"," 2800"," 1563","   2.929"," 158.143","  43.929","   0.387","  48.286","  13.413"," 35","0"," 31"," 42","  35.505","2700.000"," 750.000","  45.000","  350","    0"
"07:12:04:816","73670003335118","  42.838","   0.525"," 1605"," 1100"," 2800"," 1634","   2.924"," 159.630","  44.342","   0.382","  48.480","  13.467"," 41","0"," 32"," 43","  35.844","2732.000"," 758.889","  45.000","  350","    0"
"07:12:05:325","73671172643710","  43.347","   1.033"," 1641"," 1100"," 2300"," 1648","   3.049"," 161.184","  44.773","   0.502","  48.736","  13.538"," 41","0"," 32"," 43","  37.489","2764.000"," 767.778","  45.000","  350","    0"
"07:12:05:828","73672326791668","  43.850","   0.902"," 1487"," 1100"," 2300"," 1494","   3.016"," 162.700","  45.195","   0.459","  48.967","  13.602"," 32","0"," 31"," 43","  38.497","2795.000"," 776.389","  45.000","  350","    0"
"07:12:06:331","73673481063543","  44.353","   0.691"," 1537"," 1100"," 2800"," 1553","   2.959"," 164.189","  45.608","   0.416","  49.176","  13.660"," 33","0"," 31"," 43","  37.488","2826.000"," 785.000","  45.000","  350","    0"
"07:12:06:832","73674631273790","  44.854","   0.649"," 1534"," 1100"," 2700"," 1530","   2.939"," 165.662","  46.017","   0.398","  49.376","  13.715"," 32","0"," 32"," 42","  35.684","2858.000"," 793.889","  45.000","  350","    0"
"07:12:07:335","73675785212152","  45.357","   0.711"," 1562"," 1100"," 2800"," 1575","   2.959"," 167.150","  46.431","   0.417","  49.585","  13.774"," 41","0"," 32"," 43","  35.682","2890.000"," 802.778","  45.000","  350","    0"
"07:12:07:838","73676939251720","  45.860","   0.836"," 1534"," 1100"," 2600"," 1538","   3.010"," 168.664","  46.851","   0.452","  49.813","  13.837"," 33","0"," 32"," 43","  37.821","2922.000"," 811.667","  45.000","  350","    0"
"07:12:08:340","73678090219813","  46.362","   0.873"," 1540"," 1100"," 2300"," 1539","   2.971"," 170.153","  47.265","   0.432","  50.030","  13.897"," 33","0"," 31"," 44","  38.184","2953.000"," 820.278","  45.000","  350","    0"
"07:12:08:842","73679244314011","  46.864","   0.564"," 1573"," 1100"," 2500"," 1592","   2.924"," 171.624","  47.673","   0.386","  50.224","  13.951"," 33","0"," 31"," 43","  37.157","2984.000"," 828.889","  45.000","  350","    0"
"07:12:09:345","73680398406693","  47.367","   0.713"," 1531"," 1100"," 2800"," 1549","   2.956"," 173.111","  48.086","   0.413","  50.431","  14.009"," 37","0"," 32"," 42","  36.705","3016.000"," 837.778","  45.000","  350","    0"
"07:12:09:848","73681552533261","  47.870","   0.517"," 1621"," 1100"," 2800"," 1635","   2.914"," 174.577","  48.493","   0.375","  50.620","  14.061"," 32","0"," 32"," 43","  36.120","3048.000"," 846.667","  45.000","  350","    0"
"07:12:10:351","73682705080361","  48.373","   1.059"," 1617"," 1100"," 2800"," 1622","   3.059"," 176.113","  48.920","   0.509","  50.876","  14.132"," 41","0"," 31"," 43","  37.156","3079.000"," 855.278","  45.000","  350","    0"
"07:12:10:853","73683858189298","  48.875","   0.933"," 1494"," 1100"," 2800"," 1502","   3.019"," 177.630","  49.342","   0.465","  51.109","  14.197"," 41","0"," 31"," 43","  36.821","3110.000"," 863.889","  45.000","  350","    0"
"07:12:11:356","73685012149936","  49.378","   0.594"," 1565"," 1100"," 2800"," 1576","   2.943"," 179.110","  49.753","   0.396","  51.308","  14.252"," 33","0"," 32"," 42","  35.860","3142.000"," 872.778","  45.000","  350","    0"
"07:12:11:859","73686166297213","  49.881","   0.616"," 1537"," 1100"," 2800"," 1547","   2.945"," 180.591","  50.164","   0.399","  51.509","  14.308"," 35","0"," 32"," 42","  35.820","3174.000"," 881.667","  45.000","  350","    0"
"07:12:12:362","73687320268775","  50.384","   0.791"," 1542"," 1100"," 2700"," 1554","   2.978"," 182.089","  50.580","   0.432","  51.726","  14.368"," 42","0"," 31"," 43","  37.000","3205.000"," 890.278","  45.000","  350","    0"
"07:12:12:865","73688474563588","  50.887","   0.947"," 1498"," 1100"," 2800"," 1501","   3.025"," 183.610","  51.003","   0.467","  51.961","  14.434"," 33","0"," 32"," 43","  38.094","3237.000"," 899.167","  45.000","  350","    0"
"07:12:13:367","73689628581113","  51.390","   0.593"," 1555"," 1100"," 2800"," 1575","   2.928"," 185.083","  51.412","   0.391","  52.158","  14.488"," 37","0"," 31"," 43","  35.264","3268.000"," 907.778","  45.000","  350","    0"
"07:12:13:870","73690782691222","  51.892","   0.609"," 1569"," 1100"," 2700"," 1577","   2.938"," 186.560","  51.822","   0.395","  52.356","  14.543"," 32","0"," 31"," 43","  36.387","3299.000"," 916.389","  45.000","  350","    0"
"07:12:14:373","73691936879053","  52.395","   0.582"," 1529"," 1100"," 2300"," 1528","   2.927"," 188.032","  52.231","   0.385","  52.550","  14.597"," 33","0"," 31"," 44","  37.771","3330.000"," 925.000","  45.000","  350","    0"
"07:12:14:878","73693093863732","  52.900","   1.159"," 1688"," 1100"," 2800"," 1709","   3.122"," 189.606","  52.668","   0.562","  52.833","  14.676"," 43","0"," 31"," 43","  38.242","3361.000"," 933.611","  45.000","  350","    0"
"07:12:15:380","73694247124384","  53.402","   1.140"," 1623"," 1100"," 2800"," 1623","   3.082"," 191.155","  53.099","   0.531","  53.100","  14.750"," 42","0"," 31"," 44","  37.213","3392.000"," 942.222","  45.000","  350","    0"
"07:12:15:883","73695401103518","  53.905","   0.855"," 1500"," 1100"," 2800"," 1499","   3.012"," 192.670","  53.519","   0.457","  53.330","  14.814"," 32","0"," 31"," 42","  36.688","3423.000"," 950.833","  45.000","  350","    0"
"07:12:16:386","73696555538456","  54.408","   0.674"," 1521"," 1100"," 2800"," 1543","   2.946"," 194.152","  53.931","   0.408","  53.535","  14.871"," 32","0"," 31"," 43","  35.802","3454.000"," 959.444","  45.000","  350","    0"
"07:12:16:889","73697709698029","  54.911","   0.582"," 1600"," 1100"," 2800"," 1624","   2.929"," 195.625","  54.340","   0.390","  53.731","  14.925"," 33","0"," 31"," 43","  35.410","3485.000"," 968.056","  45.000","  350","    0"
"07:12:17:392","73698863852878","  55.414","   0.746"," 1535"," 1100"," 2800"," 1542","   2.962"," 197.115","  54.754","   0.421","  53.943","  14.984"," 41","0"," 31"," 43","  35.985","3516.000"," 976.667","  45.000","  350","    0"
"07:12:17:895","73700018029756","  55.917","   0.843"," 1513"," 1100"," 2800"," 1520","   3.002"," 198.625","  55.174","   0.453","  54.171","  15.047"," 32","0"," 31"," 42","  36.934","3547.000"," 985.278","  45.000","  350","    0"
"07:12:18:398","73701172375475","  56.420","   0.686"," 1527"," 1100"," 2700"," 1535","   2.957"," 200.113","  55.587","   0.415","  54.379","  15.105"," 32","0"," 32"," 43","  37.790","3579.000"," 994.167","  45.000","  350","    0"
