"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:37:07:710","44073185735374","  57.380","   0.572"," 1565"," 1100"," 2400"," 1581","   2.935"," 206.287","  57.302","   0.390","  53.707","  14.919"," 39","0"," 32"," 44","  35.990","3636.000","1010.000","  45.000","  350","    0"
"03:37:08:213","44074340304423","  57.883","   0.565"," 1562"," 1100"," 2500"," 1584","   2.927"," 207.760","  57.711","   0.384","  53.900","  14.972"," 35","0"," 32"," 43","  35.941","3668.000","1018.889","  45.000","  350","    0"
"03:37:08:716","44075494956656","  58.387","   1.738"," 1642"," 1100"," 2800"," 1655","   3.217"," 209.378","  58.161","   0.652","  54.229","  15.064"," 33","0"," 32"," 44","  39.349","3700.000","1027.778","  45.000","  350","    0"
"03:37:09:219","44076649133265","  58.890","   0.691"," 1527"," 1100"," 2800"," 1552","   2.961"," 210.867","  58.574","   0.414","  54.437","  15.121"," 33","0"," 32"," 43","  37.072","3732.000","1036.667","  45.000","  350","    0"
"03:37:09:722","44077803215342","  59.392","   0.631"," 1519"," 1100"," 2300"," 1534","   2.941"," 212.346","  58.985","   0.396","  54.636","  15.177"," 32","0"," 32"," 45","  38.842","3764.000","1045.556","  45.000","  350","    0"
"03:37:10:225","44078957286795","  59.895","   0.571"," 1569"," 1100"," 2800"," 1569","   2.930"," 213.820","  59.394","   0.388","  54.831","  15.231"," 35","0"," 31"," 44","  37.233","3795.000","1054.167","  45.000","  350","    0"
"03:37:10:728","44080111420187","  60.398","   1.131"," 1524"," 1100"," 2800"," 1536","   3.067"," 215.362","  59.823","   0.507","  55.086","  15.302"," 33","0"," 32"," 44","  38.206","3827.000","1063.056","  45.000","  350","    0"
"03:37:11:231","44081265654632","  60.901","   0.665"," 1519"," 1100"," 2500"," 1523","   2.947"," 216.844","  60.235","   0.401","  55.288","  15.358"," 35","0"," 32"," 45","  38.125","3859.000","1071.944","  45.000","  350","    0"
"03:37:11:734","44082419863395","  61.404","   0.624"," 1572"," 1100"," 2800"," 1570","   2.947"," 218.327","  60.646","   0.400","  55.489","  15.414"," 42","0"," 32"," 44","  37.389","3891.000","1080.833","  45.000","  350","    0"
"03:37:12:237","44083573993657","  61.907","   0.631"," 1542"," 1100"," 2600"," 1536","   2.950"," 219.810","  61.058","   0.403","  55.691","  15.470"," 33","0"," 32"," 44","  38.482","3923.000","1089.722","  45.000","  350","    0"
"03:37:12:740","44084728081141","  62.410","   0.608"," 1569"," 1100"," 2800"," 1566","   2.938"," 221.288","  61.469","   0.396","  55.890","  15.525"," 43","0"," 32"," 43","  38.036","3955.000","1098.611","  45.000","  350","    0"
"03:37:13:241","44085879228057","  62.912","   0.614"," 1563"," 1100"," 2800"," 1592","   2.934"," 222.760","  61.878","   0.387","  56.084","  15.579"," 42","0"," 33"," 43","  39.045","3988.000","1107.778","  45.000","  350","    0"
"03:37:13:744","44087033084768","  63.414","   1.346"," 1591"," 1100"," 2500"," 1610","   3.160"," 224.349","  62.319","   0.591","  56.381","  15.661"," 42","0"," 32"," 45","  38.738","4020.000","1116.667","  45.000","  350","    0"
"03:37:14:247","44088187319291","  63.917","   0.620"," 1542"," 1100"," 2800"," 1573","   2.942"," 225.829","  62.730","   0.401","  56.583","  15.717"," 35","0"," 31"," 44","  37.125","4051.000","1125.278","  45.000","  350","    0"
"03:37:14:750","44089340738278","  64.420","   0.593"," 1543"," 1100"," 2300"," 1572","   2.924"," 227.298","  63.138","   0.383","  56.776","  15.771"," 42","0"," 31"," 44","  37.935","4082.000","1133.889","  45.000","  350","    0"
"03:37:15:252","44090494816670","  64.923","   1.118"," 1621"," 1100"," 2800"," 1631","   3.096"," 228.855","  63.571","   0.538","  57.046","  15.846"," 32","0"," 31"," 44","  37.833","4113.000","1142.500","  45.000","  350","    0"
"03:37:15:755","44091648708753","  65.426","   1.101"," 1509"," 1100"," 2500"," 1518","   3.047"," 230.387","  63.996","   0.497","  57.296","  15.916"," 31","0"," 31"," 45","  39.357","4144.000","1151.111","  45.000","  350","    0"
"03:37:16:258","44092802861831","  65.929","   0.587"," 1537"," 1100"," 2300"," 1553","   2.923"," 231.858","  64.405","   0.385","  57.490","  15.969"," 38","0"," 31"," 44","  37.547","4175.000","1159.722","  45.000","  350","    0"
"03:37:16:761","44093956872633","  66.432","   0.613"," 1559"," 1100"," 2300"," 1550","   2.929"," 233.331","  64.814","   0.392","  57.686","  16.024"," 37","0"," 31"," 44","  37.640","4206.000","1168.333","  45.000","  350","    0"
"03:37:17:264","44095111047209","  66.934","   0.537"," 1581"," 1100"," 2700"," 1588","   2.916"," 234.797","  65.221","   0.375","  57.875","  16.076"," 32","0"," 32"," 43","  37.577","4238.000","1177.222","  45.000","  350","    0"
"03:37:17:767","44096265580962","  67.438","   0.585"," 1562"," 1100"," 2700"," 1565","   2.927"," 236.270","  65.630","   0.386","  58.069","  16.130"," 39","0"," 32"," 44","  35.651","4270.000","1186.111","  45.000","  350","    0"
"03:37:18:268","44097415522772","  67.939","   0.717"," 1542"," 1100"," 2800"," 1555","   2.959"," 237.752","  66.042","   0.412","  58.276","  16.188"," 42","0"," 31"," 43","  36.302","4301.000","1194.722","  45.000","  350","    0"
"03:37:18:771","44098569245720","  68.441","   1.256"," 1596"," 1100"," 2500"," 1605","   3.127"," 239.325","  66.479","   0.566","  58.560","  16.267"," 42","0"," 32"," 44","  38.537","4333.000","1203.611","  45.000","  350","    0"
"03:37:19:274","44099723305512","  68.944","   0.688"," 1520"," 1100"," 2600"," 1529","   2.952"," 240.809","  66.891","   0.405","  58.764","  16.323"," 33","0"," 32"," 44","  36.653","4365.000","1212.500","  45.000","  350","    0"
"03:37:19:777","44100877337451","  69.447","   0.621"," 1510"," 1100"," 2300"," 1515","   2.930"," 242.283","  67.301","   0.385","  58.958","  16.377"," 34","0"," 32"," 44","  38.411","4397.000","1221.389","  45.000","  350","    0"
"03:37:20:280","44102031197916","  69.950","   0.582"," 1581"," 1100"," 2700"," 1578","   2.931"," 243.756","  67.710","   0.392","  59.155","  16.432"," 39","0"," 32"," 43","  36.343","4429.000","1230.278","  45.000","  350","    0"
"03:37:20:782","44103185154031","  70.453","   1.068"," 1477"," 1100"," 2300"," 1485","   3.045"," 245.288","  68.135","   0.486","  59.399","  16.500"," 32","0"," 31"," 44","  38.415","4460.000","1238.889","  45.000","  350","    0"
"03:37:21:285","44104339108697","  70.956","   0.594"," 1543"," 1100"," 2300"," 1541","   2.927"," 246.759","  68.544","   0.386","  59.593","  16.554"," 38","0"," 31"," 42","  35.701","4491.000","1247.500","  45.000","  350","    0"
"03:37:21:788","44105493158415","  71.459","   0.631"," 1535"," 1100"," 2500"," 1554","   2.934"," 248.235","  68.954","   0.394","  59.792","  16.609"," 33","0"," 32"," 43","  38.211","4523.000","1256.389","  45.000","  350","    0"
"03:37:22:291","44106647160422","  71.961","   0.558"," 1586"," 1100"," 2800"," 1596","   2.933"," 249.710","  69.364","   0.391","  59.988","  16.663"," 33","0"," 32"," 43","  35.762","4555.000","1265.278","  45.000","  350","    0"
"03:37:22:794","44107800987560","  72.464","   0.520"," 1636"," 1100"," 2600"," 1665","   2.927"," 251.182","  69.773","   0.381","  60.180","  16.717"," 32","0"," 32"," 43","  36.138","4587.000","1274.167","  45.000","  350","    0"
"03:37:23:295","44108951321962","  72.966","   3.334"," 2002"," 1100"," 3300"," 2018","   4.083"," 253.228","  70.341","   1.382","  60.873","  16.909"," 43","0"," 31"," 47","  39.174","4618.000","1282.778","  45.000","  350","    0"
"03:37:23:798","44110104766805","  73.468","   1.362"," 1595"," 1100"," 2700"," 1615","   3.166"," 254.820","  70.783","   0.594","  61.171","  16.992"," 33","0"," 32"," 44","  39.089","4650.000","1291.667","  45.000","  350","    0"
"03:37:24:301","44111258772915","  73.971","   0.709"," 1530"," 1100"," 2800"," 1530","   2.962"," 256.309","  71.197","   0.419","  61.382","  17.051"," 38","0"," 31"," 43","  36.531","4681.000","1300.278","  45.000","  350","    0"
"03:37:24:803","44112412868610","  74.474","   0.706"," 1555"," 1100"," 2800"," 1588","   2.965"," 257.800","  71.611","   0.419","  61.593","  17.109"," 33","0"," 32"," 45","  38.921","4713.000","1309.167","  45.000","  350","    0"
"03:37:25:306","44113566901858","  74.977","   0.546"," 1576"," 1100"," 2600"," 1576","   2.924"," 259.271","  72.020","   0.380","  61.784","  17.162"," 41","0"," 31"," 43","  35.626","4744.000","1317.778","  45.000","  350","    0"
"03:37:25:809","44114721011498","  75.480","   1.118"," 1467"," 1100"," 2300"," 1488","   3.055"," 260.807","  72.446","   0.495","  62.033","  17.231"," 43","0"," 32"," 44","  39.015","4776.000","1326.667","  45.000","  350","    0"
"03:37:26:312","44115875232934","  75.983","   0.624"," 1523"," 1100"," 2300"," 1534","   2.928"," 262.280","  72.855","   0.388","  62.228","  17.286"," 36","0"," 32"," 43","  38.097","4808.000","1335.556","  45.000","  350","    0"
"03:37:26:815","44117029233869","  76.486","   0.721"," 1492"," 1100"," 2300"," 1496","   2.953"," 263.765","  73.268","   0.416","  62.437","  17.344"," 32","0"," 31"," 43","  36.092","4839.000","1344.167","  45.000","  350","    0"
"03:37:27:318","44118183293521","  76.988","   0.563"," 1582"," 1100"," 2600"," 1604","   2.920"," 265.233","  73.676","   0.378","  62.627","  17.396"," 33","0"," 32"," 45","  38.147","4871.000","1353.056","  45.000","  350","    0"
"03:37:27:821","44119337391201","  77.491","   0.581"," 1568"," 1100"," 2800"," 1590","   2.936"," 266.710","  74.086","   0.390","  62.824","  17.451"," 33","0"," 32"," 43","  36.590","4903.000","1361.944","  45.000","  350","    0"
"03:37:28:324","44120491738184","  77.994","   0.843"," 1535"," 1100"," 2600"," 1548","   2.985"," 268.212","  74.503","   0.436","  63.043","  17.512"," 43","0"," 32"," 43","  35.660","4935.000","1370.833","  45.000","  350","    0"
"03:37:28:827","44121645533799","  78.497","   1.349"," 1581"," 1100"," 2500"," 1581","   3.144"," 269.792","  74.942","   0.580","  63.335","  17.593"," 34","0"," 32"," 43","  38.549","4967.000","1379.722","  45.000","  350","    0"
"03:37:29:330","44122799512762","  79.000","   0.742"," 1503"," 1100"," 2600"," 1518","   2.967"," 271.284","  75.357","   0.417","  63.545","  17.651"," 34","0"," 32"," 43","  36.828","4999.000","1388.611","  45.000","  350","    0"
"03:37:29:832","44123953542385","  79.503","   0.564"," 1576"," 1100"," 2600"," 1588","   2.927"," 272.756","  75.766","   0.384","  63.738","  17.705"," 32","0"," 31"," 43","  36.843","5030.000","1397.222","  45.000","  350","    0"
"03:37:30:335","44125107643184","  80.006","   0.616"," 1544"," 1100"," 2800"," 1560","   2.933"," 274.231","  76.175","   0.389","  63.934","  17.759"," 37","0"," 31"," 43","  35.126","5061.000","1405.833","  45.000","  350","    0"
"03:37:30:838","44126261594952","  80.509","   1.123"," 1535"," 1100"," 2800"," 1551","   3.071"," 275.775","  76.604","   0.512","  64.191","  17.831"," 33","0"," 31"," 45","  38.783","5092.000","1414.444","  45.000","  350","    0"
"03:37:31:341","44127416031614","  81.012","   0.639"," 1522"," 1100"," 2300"," 1533","   2.933"," 277.251","  77.014","   0.391","  64.387","  17.885"," 40","0"," 32"," 43","  36.878","5124.000","1423.333","  45.000","  350","    0"
"03:37:31:844","44128570013543","  81.515","   0.565"," 1530"," 1100"," 2300"," 1540","   2.926"," 278.722","  77.423","   0.382","  64.580","  17.939"," 40","0"," 32"," 42","  36.529","5156.000","1432.222","  45.000","  350","    0"
"03:37:32:347","44129724211887","  82.018","   0.581"," 1561"," 1100"," 2600"," 1567","   2.936"," 280.198","  77.833","   0.393","  64.778","  17.994"," 32","0"," 32"," 44","  37.800","5188.000","1441.111","  45.000","  350","    0"
"03:37:32:849","44130876057352","  82.519","   0.545"," 1545"," 1100"," 2300"," 1549","   2.917"," 281.663","  78.240","   0.376","  64.966","  18.046"," 32","0"," 31"," 43","  37.520","5219.000","1449.722","  45.000","  350","    0"
"03:37:33:358","44132043227725","  83.028","   0.997"," 1634"," 1100"," 2700"," 1657","   3.037"," 283.207","  78.669","   0.492","  65.217","  18.116"," 43","0"," 31"," 44","  37.727","5250.000","1458.333","  45.000","  350","    0"
"03:37:33:860","44133196696917","  83.531","   0.930"," 1514"," 1100"," 2300"," 1511","   3.030"," 284.730","  79.092","   0.470","  65.453","  18.181"," 44","0"," 31"," 43","  39.244","5281.000","1466.944","  45.000","  350","    0"
"03:37:34:363","44134350896441","  84.034","   0.676"," 1523"," 1100"," 2700"," 1516","   2.947"," 286.213","  79.503","   0.406","  65.657","  18.238"," 34","0"," 31"," 44","  36.598","5312.000","1475.556","  45.000","  350","    0"
"03:37:34:866","44135504955228","  84.537","   0.628"," 1525"," 1100"," 2700"," 1535","   2.931"," 287.687","  79.913","   0.397","  65.857","  18.294"," 32","0"," 31"," 42","  37.929","5343.000","1484.167","  45.000","  350","    0"
"03:37:35:369","44136659000647","  85.039","   0.804"," 1544"," 1100"," 2800"," 1575","   2.981"," 289.186","  80.329","   0.434","  66.075","  18.354"," 42","0"," 31"," 43","  36.212","5374.000","1492.778","  45.000","  350","    0"
"03:37:35:872","44137812887406","  85.542","   0.929"," 1500"," 1100"," 2700"," 1514","   3.038"," 290.713","  80.754","   0.474","  66.314","  18.420"," 32","0"," 32"," 43","  38.012","5406.000","1501.667","  45.000","  350","    0"
"03:37:36:375","44138966907307","  86.045","   0.603"," 1553"," 1100"," 2800"," 1548","   2.930"," 292.187","  81.163","   0.394","  66.512","  18.476"," 40","0"," 31"," 43","  35.817","5437.000","1510.278","  45.000","  350","    0"
"03:37:36:878","44140120977932","  86.548","   0.665"," 1542"," 1100"," 2800"," 1534","   2.955"," 293.673","  81.576","   0.410","  66.718","  18.533"," 41","0"," 32"," 42","  36.842","5469.000","1519.167","  45.000","  350","    0"
"03:37:37:380","44141275075237","  87.051","   0.566"," 1580"," 1100"," 2700"," 1569","   2.921"," 295.142","  81.984","   0.383","  66.910","  18.586"," 32","0"," 31"," 44","  36.716","5500.000","1527.778","  45.000","  350","    0"
"03:37:37:883","44142429138493","  87.554","   0.522"," 1602"," 1100"," 2800"," 1618","   2.916"," 296.609","  82.391","   0.378","  67.101","  18.639"," 33","0"," 31"," 42","  35.521","5531.000","1536.389","  45.000","  350","    0"
"03:37:38:386","44143583282846","  88.057","   0.975"," 1664"," 1100"," 2800"," 1706","   3.048"," 298.141","  82.817","   0.498","  67.351","  18.709"," 43","0"," 31"," 43","  37.379","5562.000","1545.000","  45.000","  350","    0"
"03:37:38:892","44144743229657","  88.562","   0.948"," 1521"," 1100"," 2700"," 1517","   3.040"," 299.678","  83.244","   0.481","  67.594","  18.776"," 32","0"," 31"," 44","  39.238","5593.000","1553.611","  45.000","  350","    0"
"03:37:39:395","44145897271923","  89.065","   0.688"," 1538"," 1100"," 2800"," 1544","   2.961"," 301.167","  83.658","   0.415","  67.803","  18.834"," 33","0"," 31"," 43","  36.452","5624.000","1562.222","  45.000","  350","    0"
"03:37:39:898","44147051353526","  89.568","   0.670"," 1531"," 1100"," 2800"," 1519","   2.943"," 302.647","  84.069","   0.406","  68.007","  18.891"," 39","0"," 31"," 43","  36.537","5655.000","1570.833","  45.000","  350","    0"
"03:37:40:401","44148205770076","  90.071","   0.753"," 1544"," 1100"," 2700"," 1555","   2.961"," 304.137","  84.482","   0.422","  68.219","  18.950"," 44","0"," 31"," 44","  36.169","5686.000","1579.444","  45.000","  350","    0"
"03:37:40:903","44149359738022","  90.574","   0.886"," 1496"," 1100"," 2800"," 1513","   3.030"," 305.661","  84.906","   0.471","  68.456","  19.016"," 32","0"," 31"," 44","  38.062","5717.000","1588.056","  45.000","  350","    0"
"03:37:41:406","44150513560746","  91.077","   0.655"," 1526"," 1100"," 2700"," 1532","   2.948"," 307.143","  85.317","   0.401","  68.658","  19.072"," 36","0"," 31"," 44","  35.847","5748.000","1596.667","  45.000","  350","    0"
"03:37:41:909","44151667457719","  91.580","   0.568"," 1544"," 1100"," 2300"," 1534","   2.922"," 308.612","  85.726","   0.386","  68.852","  19.126"," 38","0"," 31"," 44","  35.515","5779.000","1605.278","  45.000","  350","    0"
"03:37:42:412","44152821637969","  92.082","   0.577"," 1568"," 1100"," 2800"," 1576","   2.934"," 310.088","  86.135","   0.390","  69.048","  19.180"," 39","0"," 32"," 44","  36.183","5811.000","1614.167","  45.000","  350","    0"
"03:37:42:915","44153975669901","  92.585","   0.558"," 1602"," 1100"," 2800"," 1612","   2.932"," 311.562","  86.545","   0.388","  69.243","  19.234"," 33","0"," 31"," 43","  37.079","5842.000","1622.778","  45.000","  350","    0"
"03:37:43:423","44155141046443","  93.093","   1.141"," 1604"," 1100"," 2600"," 1612","   3.080"," 313.126","  86.979","   0.523","  69.509","  19.308"," 44","0"," 31"," 44","  37.502","5873.000","1631.389","  45.000","  350","    0"
"03:37:43:925","44156294794247","  93.596","   0.788"," 1530"," 1100"," 2800"," 1539","   3.005"," 314.637","  87.399","   0.448","  69.734","  19.371"," 33","0"," 32"," 44","  37.162","5905.000","1640.278","  45.000","  350","    0"
"03:37:44:428","44157448963211","  94.099","   0.669"," 1525"," 1100"," 2800"," 1535","   2.962"," 316.126","  87.813","   0.413","  69.942","  19.428"," 33","0"," 32"," 44","  37.058","5937.000","1649.167","  45.000","  350","    0"
"03:37:44:931","44158603118016","  94.602","   0.559"," 1586"," 1100"," 2800"," 1608","   2.934"," 317.602","  88.223","   0.390","  70.138","  19.483"," 33","0"," 32"," 43","  35.931","5969.000","1658.056","  45.000","  350","    0"
"03:37:45:434","44159757165924","  95.105","   1.278"," 1615"," 1100"," 2700"," 1625","   3.124"," 319.173","  88.659","   0.557","  70.418","  19.561"," 42","0"," 32"," 45","  37.802","6001.000","1666.944","  45.000","  350","    0"
"03:37:45:937","44160911185572","  95.608","   0.902"," 1507"," 1100"," 2300"," 1503","   3.023"," 320.693","  89.081","   0.464","  70.651","  19.625"," 33","0"," 32"," 44","  39.135","6033.000","1675.833","  45.000","  350","    0"
"03:37:46:440","44162065422664","  96.111","   0.657"," 1533"," 1100"," 2800"," 1537","   2.944"," 322.174","  89.493","   0.400","  70.852","  19.681"," 35","0"," 32"," 43","  35.815","6065.000","1684.722","  45.000","  350","    0"
"03:37:46:943","44163219678285","  96.614","   0.610"," 1530"," 1100"," 2300"," 1543","   2.929"," 323.647","  89.902","   0.389","  71.048","  19.736"," 38","0"," 31"," 43","  36.909","6096.000","1693.333","  45.000","  350","    0"
"03:37:47:446","44164373771618","  97.116","   0.556"," 1573"," 1100"," 2700"," 1564","   2.922"," 325.117","  90.310","   0.384","  71.241","  19.789"," 32","0"," 31"," 43","  35.660","6127.000","1701.944","  45.000","  350","    0"
"03:37:47:949","44165527095132","  97.619","   0.492"," 1630"," 1100"," 2800"," 1634","   2.906"," 326.577","  90.716","   0.374","  71.429","  19.841"," 32","0"," 31"," 43","  35.258","6158.000","1710.556","  45.000","  350","    0"
"03:37:48:454","44166687448861","  98.125","   1.082"," 1633"," 1100"," 2800"," 1649","   3.071"," 328.130","  91.147","   0.517","  71.690","  19.914"," 43","0"," 31"," 43","  36.975","6189.000","1719.167","  45.000","  350","  700"
"03:37:48:956","44167839323358","  98.627","   0.840"," 1506"," 1100"," 2700"," 1501","   3.022"," 329.647","  91.569","   0.462","  71.922","  19.978"," 41","0"," 31"," 44","  38.040","6220.000","1727.778","  45.000","  350","    0"
"03:37:49:466","44169010098032","  99.137","   0.664"," 1530"," 1100"," 2800"," 1547","   2.939"," 331.147","  91.985","   0.402","  72.127","  20.035"," 38","0"," 31"," 44","  36.385","6251.000","1736.389","  45.000","  350","    0"
"03:37:49:969","44170164287751","  99.640","   0.653"," 1493"," 1100"," 2300"," 1497","   2.934"," 332.623","  92.395","   0.396","  72.327","  20.091"," 35","0"," 31"," 44","  37.390","6282.000","1745.000","  45.000","  350","    0"
"03:37:50:478","44171332529576"," 100.149","   0.893"," 1526"," 1100"," 2300"," 1551","   2.997"," 334.148","  92.819","   0.453","  72.557","  20.155"," 44","0"," 31"," 44","  37.098","6313.000","1753.611","  45.000","  350","    0"
"03:37:50:981","44172486445613"," 100.652","   0.846"," 1466"," 1100"," 2300"," 1463","   2.989"," 335.652","  93.237","   0.444","  72.781","  20.217"," 36","0"," 31"," 45","  39.510","6344.000","1762.222","  45.000","  350","    0"
"03:37:51:490","44173654912865"," 101.161","   0.632"," 1546"," 1100"," 2800"," 1559","   2.944"," 337.151","  93.653","   0.406","  72.987","  20.274"," 42","0"," 31"," 44","  35.491","6375.000","1770.833","  45.000","  350","    0"
"03:37:51:995","44174812197494"," 101.665","   0.668"," 1529"," 1100"," 2800"," 1532","   2.944"," 338.635","  94.065","   0.407","  73.192","  20.331"," 42","0"," 31"," 43","  36.744","6406.000","1779.444","  45.000","  350","    0"
"03:37:52:502","44175977330696"," 102.173","   0.516"," 1600"," 1100"," 2800"," 1597","   2.916"," 340.116","  94.477","   0.380","  73.385","  20.385"," 32","0"," 31"," 42","  35.617","6437.000","1788.056","  45.000","  350","    0"
"03:37:53:005","44177131497392"," 102.676","   0.961"," 1562"," 1100"," 2300"," 1564","   3.000"," 341.625","  94.896","   0.454","  73.614","  20.448"," 32","0"," 31"," 43","  38.063","6468.000","1796.667","  45.000","  350","    0"
"03:37:53:514","44178299792459"," 103.185","   0.879"," 1507"," 1100"," 2300"," 1523","   2.982"," 343.144","  95.318","   0.446","  73.841","  20.511"," 42","0"," 31"," 44","  37.031","6499.000","1805.278","  45.000","  350","    0"
"03:37:54:022","44179464450359"," 103.692","   0.503"," 1304"," 1100"," 1900"," 1312","   2.894"," 344.612","  95.726","   0.354","  74.020","  20.561"," 35","0"," 32"," 44","  36.758","6531.000","1814.167","  45.000","  350","    0"
"03:37:54:526","44180622190119"," 104.197","   0.351"," 1235"," 1100"," 1500"," 1252","   2.817"," 346.034","  96.120","   0.303","  74.173","  20.604"," 41","0"," 31"," 43","  35.397","6562.000","1822.778","  45.000","  350","    0"
"03:37:55:027","44181772103241"," 104.698","   0.276"," 1246"," 1100"," 1500"," 1237","   2.804"," 347.439","  96.511","   0.290","  74.318","  20.644"," 33","0"," 32"," 42","  36.143","6594.000","1831.667","  45.000","  350","    0"
"03:37:55:529","44182923131923"," 105.199","   0.584"," 1346"," 1100"," 1500"," 1354","   2.891"," 348.889","  96.914","   0.360","  74.499","  20.694"," 41","0"," 32"," 43","  35.686","6626.000","1840.556","  45.000","  350","    0"
"03:37:56:040","44184094906046"," 105.710","   0.534"," 1303"," 1100"," 1800"," 1310","   2.893"," 350.366","  97.324","   0.356","  74.680","  20.745"," 39","0"," 31"," 43","  36.433","6657.000","1849.167","  45.000","  350","    0"
"03:37:56:548","44185262355265"," 106.219","   0.287"," 1238"," 1100"," 1500"," 1235","   2.807"," 351.794","  97.721","   0.291","  74.828","  20.786"," 33","0"," 31"," 42","  34.346","6688.000","1857.778","  45.000","  350","    0"
"03:37:57:049","44186411514960"," 106.720","   0.270"," 1244"," 1100"," 1500"," 1262","   2.800"," 353.196","  98.110","   0.285","  74.971","  20.825"," 33","0"," 31"," 41","  33.229","6719.000","1866.389","  45.000","  350","    0"
"03:37:57:560","44187583345739"," 107.230","   0.222"," 1236"," 1100"," 1500"," 1238","   2.786"," 354.619","  98.505","   0.276","  75.112","  20.864"," 33","0"," 31"," 40","  32.725","6750.000","1875.000","  45.000","  350","    0"
"03:37:58:065","44188742650481"," 107.735","   0.178"," 1238"," 1100"," 1500"," 1238","   2.785"," 356.026","  98.896","   0.275","  75.251","  20.903"," 32","0"," 31"," 39","  32.625","6781.000","1883.611","  45.000","  350","    0"
"03:37:58:572","44189905502000"," 108.242","   0.929"," 1534"," 1100"," 2300"," 1541","   2.991"," 357.541","  99.317","   0.453","  75.481","  20.967"," 40","0"," 32"," 44","  37.852","6813.000","1892.500","  45.000","  350","    0"
"03:37:59:082","44191077025230"," 108.753","   0.732"," 1413"," 1100"," 1900"," 1422","   2.929"," 359.037","  99.732","   0.387","  75.678","  21.022"," 35","0"," 31"," 43","  37.597","6844.000","1901.111","  45.000","  350","    0"
"03:37:59:584","44192227918918"," 109.254","   0.375"," 1273"," 1100"," 1600"," 1258","   2.822"," 360.452"," 100.126","   0.310","  75.834","  21.065"," 32","0"," 31"," 43","  36.567","6875.000","1909.722","  45.000","  350","    0"
"03:38:00:094","44193399592432"," 109.765","   0.329"," 1280"," 1100"," 1500"," 1285","   2.816"," 361.890"," 100.525","   0.301","  75.988","  21.108"," 34","0"," 31"," 42","  33.533","6906.000","1918.333","  45.000","  350","    0"
"03:38:00:601","44194561659911"," 110.271","   0.781"," 1393"," 1100"," 1900"," 1396","   2.937"," 363.378"," 100.938","   0.405","  76.193","  21.165"," 38","0"," 30"," 42","  37.479","6936.000","1926.667","  45.000","  350","    0"
"03:38:01:111","44195733142831"," 110.782","   0.445"," 1313"," 1100"," 1900"," 1320","   2.874"," 364.845"," 101.346","   0.343","  76.368","  21.213"," 34","0"," 30"," 41","  35.765","6966.000","1935.000","  45.000","  350","    0"
"03:38:01:622","44196904677087"," 111.292","   0.291"," 1234"," 1100"," 1500"," 1234","   2.812"," 366.281"," 101.745","   0.297","  76.519","  21.255"," 35","0"," 31"," 42","  35.057","6997.000","1943.611","  45.000","  350","    0"
"03:38:02:130","44198070711967"," 111.800","   0.265"," 1230"," 1100"," 1500"," 1244","   2.805"," 367.706"," 102.140","   0.291","  76.667","  21.296"," 32","0"," 31"," 41","  34.312","7028.000","1952.222","  45.000","  350","    0"
"03:38:02:640","44199242215380"," 112.311","   0.198"," 1228"," 1100"," 1500"," 1233","   2.783"," 369.126"," 102.535","   0.275","  76.808","  21.335"," 32","0"," 31"," 43","  33.444","7059.000","1960.833","  45.000","  350","    0"
"03:38:03:149","44200409504540"," 112.819","   0.233"," 1227"," 1100"," 1500"," 1236","   2.790"," 370.545"," 102.929","   0.280","  76.950","  21.375"," 31","0"," 31"," 39","  32.476","7090.000","1969.444","  45.000","  350","    0"
"03:38:03:658","44201577699742"," 113.328","   1.005"," 1435"," 1100"," 1900"," 1451","   3.020"," 372.082"," 103.356","   0.468","  77.188","  21.441"," 43","0"," 31"," 43","  37.707","7121.000","1978.056","  45.000","  350","  700"
"03:38:04:168","44202748848149"," 113.839","   0.386"," 1271"," 1100"," 1900"," 1273","   2.833"," 373.528"," 103.758","   0.316","  77.349","  21.486"," 32","0"," 31"," 43","  35.243","7152.000","1986.667","  45.000","  350","    0"
"03:38:04:679","44203920334006"," 114.349","   0.292"," 1257"," 1100"," 1500"," 1257","   2.798"," 374.957"," 104.155","   0.293","  77.499","  21.527"," 32","0"," 31"," 42","  34.849","7183.000","1995.278","  45.000","  350","    0"
"03:38:05:189","44205091841973"," 114.860","   0.276"," 1237"," 1100"," 1500"," 1236","   2.794"," 376.383"," 104.551","   0.287","  77.645","  21.568"," 36","0"," 31"," 41","  34.600","7214.000","2003.889","  45.000","  350","    0"
"03:38:05:697","44206256770958"," 115.367","   0.830"," 1375"," 1100"," 1900"," 1392","   2.986"," 377.899"," 104.972","   0.426","  77.862","  21.628"," 40","0"," 32"," 44","  37.510","7246.000","2012.778","  45.000","  350","    0"
