"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:26:47:005","83955919842405","  57.077","   0.208"," 1234"," 1100"," 1500"," 1224","   2.786"," 194.111","  53.920","   0.282","  48.228","  13.397"," 32","0"," 31"," 39","  32.135","3517.000"," 976.944","  45.000","  350","    0"
"08:26:47:511","83957081947933","  57.583","   0.210"," 1238"," 1100"," 1500"," 1232","   2.788"," 195.523","  54.312","   0.284","  48.372","  13.437"," 32","0"," 30"," 38","  31.947","3547.000"," 985.278","  45.000","  350","    0"
"08:26:48:013","83958233610212","  58.085","   0.900"," 1509"," 1100"," 2300"," 1533","   2.982"," 197.020","  54.728","   0.451","  48.598","  13.499"," 34","0"," 31"," 42","  37.241","3578.000"," 993.889","  45.000","  350","    0"
"08:26:48:517","83959390680228","  58.590","   0.462"," 1326"," 1100"," 1900"," 1337","   2.878"," 198.470","  55.131","   0.346","  48.773","  13.548"," 33","0"," 30"," 41","  35.482","3608.000","1002.222","  45.000","  350","    0"
"08:26:49:021","83960547692323","  59.094","   0.312"," 1246"," 1100"," 1500"," 1264","   2.805"," 199.885","  55.523","   0.299","  48.924","  13.590"," 35","0"," 30"," 41","  34.768","3638.000","1010.556","  45.000","  350","    0"
"08:26:49:531","83961717940787","  59.604","   0.297"," 1254"," 1100"," 1500"," 1272","   2.807"," 201.316","  55.921","   0.299","  49.076","  13.632"," 31","0"," 31"," 41","  35.500","3669.000","1019.167","  45.000","  350","    0"
"08:26:50:035","83962873482667","  60.107","   0.687"," 1370"," 1100"," 1700"," 1390","   2.903"," 202.778","  56.327","   0.382","  49.268","  13.686"," 35","0"," 31"," 43","  37.298","3700.000","1027.778","  45.000","  350","    0"
"08:26:50:545","83964044979003","  60.618","   0.456"," 1318"," 1100"," 1800"," 1340","   2.874"," 204.245","  56.735","   0.340","  49.442","  13.734"," 32","0"," 30"," 43","  37.145","3730.000","1036.111","  45.000","  350","    0"
"08:26:51:056","83965216474527","  61.128","   0.421"," 1265"," 1100"," 1500"," 1283","   2.828"," 205.689","  57.136","   0.317","  49.604","  13.779"," 33","0"," 31"," 43","  36.276","3761.000","1044.722","  45.000","  350","    0"
"08:26:51:566","83966387983292","  61.639","   0.665"," 1652"," 1100"," 2800"," 1666","   2.931"," 207.186","  57.552","   0.410","  49.813","  13.837"," 32","0"," 31"," 42","  36.328","3792.000","1053.333","  45.000","  350","    0"
"08:26:52:077","83967559509804","  62.149","   0.198"," 1243"," 1100"," 1600"," 1225","   2.783"," 208.606","  57.946","   0.278","  49.955","  13.876"," 32","0"," 31"," 41","  33.278","3823.000","1061.944","  45.000","  350","    0"
"08:26:52:582","83968718242007","  62.654","   0.420"," 1326"," 1100"," 1500"," 1338","   2.826"," 210.033","  58.343","   0.316","  50.114","  13.921"," 32","0"," 31"," 42","  34.079","3854.000","1070.556","  45.000","  350","    0"
"08:26:53:090","83969884144062","  63.162","   1.125"," 1482"," 1100"," 2300"," 1489","   3.050"," 211.583","  58.773","   0.499","  50.368","  13.991"," 39","0"," 31"," 43","  37.490","3885.000","1079.167","  45.000","  350","    0"
"08:26:53:593","83971039285052","  63.666","   0.297"," 1237"," 1100"," 1500"," 1257","   2.813"," 212.999","  59.166","   0.302","  50.520","  14.033"," 34","0"," 31"," 42","  35.038","3916.000","1087.778","  45.000","  350","    0"
"08:26:54:098","83972199385088","  64.171","   0.336"," 1239"," 1100"," 1500"," 1225","   2.805"," 214.417","  59.560","   0.302","  50.673","  14.076"," 42","0"," 30"," 42","  33.817","3946.000","1096.111","  45.000","  350","    0"
"08:26:54:605","83973362256164","  64.678","   0.274"," 1231"," 1100"," 1500"," 1249","   2.791"," 215.831","  59.953","   0.285","  50.817","  14.116"," 32","0"," 30"," 42","  34.714","3976.000","1104.444","  45.000","  350","    0"
"08:26:55:116","83974533671089","  65.188","   0.842"," 1370"," 1100"," 1800"," 1375","   2.972"," 217.348","  60.374","   0.427","  51.035","  14.176"," 41","0"," 30"," 43","  36.370","4006.000","1112.778","  45.000","  350","    0"
"08:26:55:626","83975705232101","  65.699","   0.338"," 1256"," 1100"," 1800"," 1234","   2.815"," 218.785","  60.774","   0.307","  51.192","  14.220"," 31","0"," 30"," 41","  34.328","4036.000","1121.111","  45.000","  350","    0"
"08:26:56:137","83976876745749","  66.209","   0.426"," 1230"," 1100"," 1500"," 1239","   2.825"," 220.228","  61.174","   0.318","  51.354","  14.265"," 31","0"," 31"," 42","  33.610","4067.000","1129.722","  45.000","  350","    0"
"08:26:56:647","83978048262633","  66.720","   0.215"," 1235"," 1100"," 1500"," 1246","   2.785"," 221.649","  61.569","   0.281","  51.498","  14.305"," 31","0"," 31"," 40","  32.872","4098.000","1138.333","  45.000","  350","    0"
"08:26:57:158","83979219658682","  67.230","   0.243"," 1228"," 1100"," 1500"," 1255","   2.787"," 223.072","  61.964","   0.283","  51.642","  14.345"," 31","0"," 30"," 39","  32.955","4128.000","1146.667","  45.000","  350","    0"
"08:26:57:668","83980391036108","  67.741","   0.204"," 1259"," 1100"," 1500"," 1249","   2.781"," 224.492","  62.359","   0.279","  51.784","  14.385"," 32","0"," 30"," 41","  34.162","4158.000","1155.000","  45.000","  350","    0"
"08:26:58:179","83981562567167","  68.251","   1.099"," 1491"," 1100"," 2300"," 1513","   3.061"," 226.055","  62.793","   0.503","  52.041","  14.456"," 34","0"," 31"," 43","  37.678","4189.000","1163.611","  45.000","  350","    0"
"08:26:58:689","83982734116734","  68.762","   0.354"," 1258"," 1100"," 1600"," 1252","   2.818"," 227.493","  63.193","   0.307","  52.198","  14.499"," 32","0"," 31"," 42","  34.859","4220.000","1172.222","  45.000","  350","    0"
"08:26:59:192","83983888988870","  69.265","   0.407"," 1254"," 1100"," 1500"," 1266","   2.826"," 228.916","  63.588","   0.315","  52.356","  14.543"," 36","0"," 31"," 43","  35.781","4251.000","1180.833","  45.000","  350","    0"
"08:26:59:703","83985060542009","  69.775","   0.250"," 1226"," 1100"," 1500"," 1233","   2.783"," 230.336","  63.982","   0.281","  52.499","  14.583"," 31","0"," 30"," 37","  32.289","4281.000","1189.167","  45.000","  350","    0"
"08:27:00:210","83986223518441","  70.282","   0.954"," 1407"," 1100"," 1900"," 1418","   3.000"," 231.857","  64.405","   0.449","  52.727","  14.646"," 32","0"," 30"," 42","  36.133","4311.000","1197.500","  45.000","  350","    0"
"08:27:00:720","83987395066642","  70.793","   0.271"," 1241"," 1100"," 1500"," 1231","   2.794"," 233.283","  64.801","   0.294","  52.877","  14.688"," 39","0"," 30"," 40","  33.837","4341.000","1205.833","  45.000","  350","    0"
"08:27:01:231","83988566598506","  71.303","   0.365"," 1254"," 1100"," 1500"," 1255","   2.808"," 234.717","  65.199","   0.303","  53.032","  14.731"," 39","0"," 30"," 42","  35.106","4371.000","1214.167","  45.000","  350","    0"
"08:27:01:741","83989738081120","  71.814","   0.188"," 1232"," 1100"," 1500"," 1235","   2.779"," 236.135","  65.593","   0.275","  53.172","  14.770"," 32","0"," 30"," 40","  34.206","4401.000","1222.500","  45.000","  350","    0"
"08:27:02:252","83990909599000","  72.324","   0.223"," 1230"," 1100"," 1500"," 1230","   2.784"," 237.557","  65.988","   0.283","  53.317","  14.810"," 32","0"," 30"," 39","  32.375","4431.000","1230.833","  45.000","  350","    0"
"08:27:02:762","83992081067345","  72.835","   0.193"," 1262"," 1100"," 1500"," 1251","   2.782"," 238.977","  66.383","   0.277","  53.458","  14.849"," 37","0"," 31"," 42","  33.914","4462.000","1239.444","  45.000","  350","    0"
"08:27:03:273","83993252566956","  73.345","   1.073"," 1491"," 1100"," 2300"," 1507","   3.057"," 240.538","  66.816","   0.494","  53.710","  14.919"," 38","0"," 31"," 43","  37.624","4493.000","1248.056","  45.000","  350","    0"
"08:27:03:783","83994424062280","  73.856","   0.300"," 1240"," 1100"," 1500"," 1233","   2.802"," 241.968","  67.213","   0.297","  53.862","  14.962"," 37","0"," 30"," 43","  35.241","4523.000","1256.389","  45.000","  350","    0"
"08:27:04:289","83995584856141","  74.362","   0.324"," 1250"," 1100"," 1500"," 1252","   2.799"," 243.384","  67.607","   0.295","  54.011","  15.003"," 33","0"," 30"," 42","  33.776","4553.000","1264.722","  45.000","  350","    0"
"08:27:04:792","83996739903454","  74.865","   0.184"," 1230"," 1100"," 1500"," 1255","   2.780"," 244.784","  67.995","   0.277","  54.151","  15.042"," 32","0"," 31"," 41","  33.121","4584.000","1273.333","  45.000","  350","    0"
"08:27:05:300","83997904601098","  75.372","   0.911"," 1387"," 1100"," 1900"," 1392","   2.992"," 246.302","  68.417","   0.441","  54.375","  15.104"," 32","0"," 31"," 43","  36.042","4615.000","1281.944","  45.000","  350","    0"
"08:27:05:800","83999053634983","  75.873","   0.315"," 1247"," 1100"," 1500"," 1270","   2.811"," 247.709","  68.808","   0.300","  54.525","  15.146"," 39","0"," 31"," 41","  33.071","4646.000","1290.556","  45.000","  350","    0"
"08:27:06:311","84000225173747","  76.384","   0.385"," 1247"," 1100"," 1500"," 1247","   2.812"," 249.145","  69.207","   0.305","  54.681","  15.189"," 31","0"," 31"," 39","  32.900","4677.000","1299.167","  45.000","  350","    0"
"08:27:06:821","84001396522476","  76.894","   0.613"," 1410"," 1100"," 1700"," 1414","   2.922"," 250.637","  69.621","   0.386","  54.878","  15.244"," 32","0"," 30"," 41","  34.469","4707.000","1307.500","  45.000","  350","    0"
"08:27:07:332","84002568059639","  77.405","   0.210"," 1252"," 1100"," 1500"," 1239","   2.776"," 252.054","  70.015","   0.275","  55.018","  15.283"," 31","0"," 30"," 38","  32.158","4737.000","1315.833","  45.000","  350","    0"
"08:27:07:842","84003739580017","  77.915","   0.265"," 1228"," 1100"," 1500"," 1231","   2.791"," 253.479","  70.411","   0.289","  55.165","  15.324"," 37","0"," 30"," 42","  32.625","4767.000","1324.167","  45.000","  350","    0"
"08:27:08:353","84004910779149","  78.425","   1.090"," 1511"," 1100"," 2300"," 1542","   3.067"," 255.045","  70.846","   0.506","  55.424","  15.395"," 37","0"," 31"," 44","  38.090","4798.000","1332.778","  45.000","  350","    0"
"08:27:08:860","84006074682442","  78.933","   0.256"," 1249"," 1100"," 1500"," 1252","   2.792"," 256.461","  71.239","   0.287","  55.569","  15.436"," 31","0"," 30"," 41","  33.413","4828.000","1341.111","  45.000","  350","    0"
"08:27:09:370","84007246211898","  79.443","   0.405"," 1264"," 1100"," 1500"," 1269","   2.821"," 257.901","  71.639","   0.314","  55.729","  15.480"," 32","0"," 31"," 42","  35.203","4859.000","1349.722","  45.000","  350","    0"
"08:27:09:880","84008416049874","  79.953","   0.183"," 1235"," 1100"," 1500"," 1236","   2.781"," 259.318","  72.033","   0.277","  55.871","  15.520"," 31","0"," 30"," 41","  33.030","4889.000","1358.056","  45.000","  350","    0"
"08:27:10:391","84009587793996","  80.463","   0.891"," 1362"," 1100"," 1900"," 1367","   2.980"," 260.840","  72.456","   0.432","  56.091","  15.581"," 34","0"," 30"," 42","  37.037","4919.000","1366.389","  45.000","  350","    0"
"08:27:10:901","84010759618107","  80.974","   0.286"," 1259"," 1100"," 1500"," 1275","   2.802"," 262.271","  72.853","   0.302","  56.245","  15.624"," 31","0"," 30"," 41","  34.096","4949.000","1374.722","  45.000","  350","    0"
"08:27:11:408","84011921392295","  81.480","   0.367"," 1250"," 1100"," 1500"," 1268","   2.809"," 263.693","  73.248","   0.303","  56.399","  15.666"," 32","0"," 30"," 41","  32.939","4979.000","1383.056","  45.000","  350","    0"
"08:27:11:912","84013079295665","  81.985","   0.206"," 1257"," 1100"," 1500"," 1265","   2.780"," 265.096","  73.638","   0.283","  56.541","  15.706"," 31","0"," 30"," 43","  33.514","5009.000","1391.389","  45.000","  350","    0"
"08:27:12:423","84014250823771","  82.495","   0.210"," 1228"," 1100"," 1500"," 1232","   2.773"," 266.511","  74.031","   0.274","  56.681","  15.745"," 32","0"," 31"," 40","  32.474","5040.000","1400.000","  45.000","  350","    0"
"08:27:12:928","84015410883704","  83.001","   0.245"," 1224"," 1100"," 1500"," 1220","   2.786"," 267.920","  74.422","   0.280","  56.823","  15.784"," 32","0"," 31"," 41","  33.591","5071.000","1408.611","  45.000","  350","    0"
"08:27:13:439","84016582373186","  83.511","   1.096"," 1457"," 1100"," 2300"," 1457","   3.056"," 269.480","  74.856","   0.500","  57.078","  15.855"," 32","0"," 30"," 43","  37.313","5101.000","1416.944","  45.000","  350","    0"
"08:27:13:947","84017748129532","  84.019","   2.480"," 1524"," 1100"," 2300"," 1528","   3.478"," 271.247","  75.346","   0.831","  57.500","  15.972"," 42","0"," 30"," 44","  35.655","5131.000","1425.278","  45.000","  350","    0"
"08:27:14:457","84018919375126","  84.530","   2.984"," 1433"," 1100"," 1500"," 1436","   3.541"," 273.054","  75.848","   0.957","  57.989","  16.108"," 40","0"," 33"," 44","  41.379","5164.000","1434.444","  45.000","  350","    0"
"08:27:14:968","84020090875066","  85.040","   1.479"," 1534"," 1100"," 2800"," 1541","   3.183"," 274.679","  76.300","   0.621","  58.305","  16.196"," 32","0"," 31"," 42","  38.326","5195.000","1443.056","  45.000","  350","    0"
"08:27:15:478","84021262416790","  85.551","   0.899"," 1366"," 1100"," 1900"," 1371","   2.997"," 276.209","  76.725","   0.443","  58.532","  16.259"," 35","0"," 31"," 42","  36.537","5226.000","1451.667","  45.000","  350","    0"
"08:27:15:987","84022430585532","  86.060","   0.288"," 1239"," 1100"," 1500"," 1246","   2.797"," 277.633","  77.120","   0.293","  58.681","  16.300"," 39","0"," 31"," 41","  34.673","5257.000","1460.278","  45.000","  350","    0"
"08:27:16:491","84023587692900","  86.564","   0.295"," 1238"," 1100"," 1500"," 1240","   2.795"," 279.042","  77.512","   0.293","  58.829","  16.341"," 31","0"," 30"," 43","  34.981","5287.000","1468.611","  45.000","  350","    0"
"08:27:16:996","84024744889515","  87.068","   0.206"," 1235"," 1100"," 1500"," 1232","   2.779"," 280.444","  77.901","   0.278","  58.969","  16.380"," 32","0"," 31"," 38","  32.027","5318.000","1477.222","  45.000","  350","    0"
"08:27:17:500","84025901953399","  87.572","   0.186"," 1229"," 1100"," 1500"," 1227","   2.770"," 281.841","  78.289","   0.270","  59.105","  16.418"," 38","0"," 30"," 39","  32.030","5348.000","1485.556","  45.000","  350","    0"
"08:27:18:004","84027058981601","  88.077","   0.185"," 1228"," 1100"," 1500"," 1236","   2.776"," 283.240","  78.678","   0.274","  59.243","  16.456"," 31","0"," 30"," 40","  33.576","5378.000","1493.889","  45.000","  350","    0"
"08:27:18:508","84028215893170","  88.581","   1.128"," 1467"," 1100"," 2100"," 1484","   3.069"," 284.787","  79.108","   0.507","  59.498","  16.527"," 32","0"," 30"," 43","  37.779","5408.000","1502.222","  45.000","  350","    0"
"08:27:19:015","84029378003029","  89.087","   0.288"," 1243"," 1100"," 1500"," 1240","   2.797"," 286.204","  79.501","   0.291","  59.646","  16.568"," 32","0"," 31"," 39","  33.212","5439.000","1510.833","  45.000","  350","    0"
"08:27:19:517","84030529886837","  89.589","   0.401"," 1288"," 1100"," 1500"," 1296","   2.819"," 287.618","  79.894","   0.313","  59.803","  16.612"," 31","0"," 30"," 40","  33.875","5469.000","1519.167","  45.000","  350","    0"
"08:27:20:021","84031686916534","  90.093","   0.201"," 1237"," 1100"," 1500"," 1258","   2.777"," 289.019","  80.283","   0.277","  59.943","  16.651"," 32","0"," 30"," 40","  31.917","5499.000","1527.500","  45.000","  350","    0"
"08:27:20:525","84032843958736","  90.598","   0.889"," 1384"," 1100"," 1900"," 1393","   2.986"," 290.524","  80.701","   0.435","  60.162","  16.712"," 31","0"," 30"," 43","  36.931","5529.000","1535.833","  45.000","  350","    0"
"08:27:21:029","84034001027363","  91.102","   0.346"," 1246"," 1100"," 1500"," 1248","   2.802"," 291.937","  81.094","   0.295","  60.311","  16.753"," 32","0"," 30"," 41","  35.468","5559.000","1544.167","  45.000","  350","    0"
"08:27:21:533","84035158025865","  91.606","   0.363"," 1273"," 1100"," 1500"," 1260","   2.818"," 293.358","  81.488","   0.310","  60.467","  16.796"," 32","0"," 31"," 41","  33.585","5590.000","1552.778","  45.000","  350","    0"
"08:27:22:038","84036315156647","  92.110","   0.179"," 1232"," 1100"," 1500"," 1228","   2.780"," 294.760","  81.878","   0.272","  60.605","  16.835"," 32","0"," 31"," 41","  32.781","5621.000","1561.389","  45.000","  350","    0"
"08:27:22:542","84037472260880","  92.614","   0.218"," 1244"," 1100"," 1500"," 1246","   2.787"," 296.165","  82.268","   0.282","  60.747","  16.874"," 32","0"," 30"," 40","  32.179","5651.000","1569.722","  45.000","  350","    0"
"08:27:23:048","84038633078852","  93.120","   7.159"," 2594"," 1100"," 3300"," 2647","   6.026"," 299.214","  83.115","   3.239","  62.385","  17.329"," 33","0"," 32"," 48","  40.090","5683.000","1578.611","  45.000","  350","    0"
"08:27:23:552","84039789568426","  93.624","   1.842"," 1741"," 1100"," 2800"," 1761","   3.577"," 301.017","  83.616","   0.781","  62.779","  17.439"," 39","0"," 33"," 45","  38.690","5716.000","1587.778","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.624138"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 301.016617"
"Cumulative Package Energy_0 (mWh) = 83.615727"
"Average Package Power_0 (Watt) = 3.215160"

"Cumulative IA Energy_0 (Joules) = 62.779053"
"Cumulative IA Energy_0 (mWh) = 17.438626"
"Average Package IA_0 (Watt) = 0.670543"

"Cumulative DRAM Energy_0 (Joules) = 5716.000000"
"Cumulative DRAM Energy_0 (mWh) = 1587.777778"
"Average Package DRAM_0 (Watt) = 61.052631"
