"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:13:41:644","73892208880772","  15.113","   1.262"," 1462"," 1100"," 2300"," 1475","   3.113","  72.007","  20.002","   0.537","  32.181","   8.939"," 39","0"," 32"," 45","  38.316"," 963.000"," 267.500","  45.000","  350","    0"
"07:13:42:147","73893362892043","  15.616","   0.620"," 1532"," 1100"," 2300"," 1531","   2.929","  73.480","  20.411","   0.392","  32.378","   8.994"," 35","0"," 31"," 44","  37.214"," 994.000"," 276.111","  45.000","  350","    0"
"07:13:42:650","73894517104079","  16.119","   0.719"," 1510"," 1100"," 2500"," 1526","   2.945","  74.961","  20.823","   0.408","  32.583","   9.051"," 36","0"," 31"," 44","  38.185","1025.000"," 284.722","  45.000","  350","    0"
"07:13:43:153","73895671233253","  16.622","   0.565"," 1540"," 1100"," 2400"," 1560","   2.915","  76.427","  21.230","   0.383","  32.776","   9.104"," 42","0"," 30"," 43","  36.431","1055.000"," 293.056","  45.000","  350","    0"
"07:13:43:656","73896825437823","  17.125","   0.770"," 1487"," 1100"," 2500"," 1490","   2.956","  77.914","  21.643","   0.420","  32.987","   9.163"," 32","0"," 30"," 43","  36.496","1085.000"," 301.389","  45.000","  350","    0"
"07:13:44:159","73897979722714","  17.628","   0.573"," 1539"," 1100"," 2500"," 1576","   2.913","  79.380","  22.050","   0.382","  33.179","   9.216"," 32","0"," 31"," 44","  37.456","1116.000"," 310.000","  45.000","  350","    0"
"07:13:44:661","73899131833001","  18.130","   2.460"," 1733"," 1100"," 2800"," 1754","   3.476","  81.124","  22.535","   0.873","  33.617","   9.338"," 43","0"," 31"," 44","  38.948","1147.000"," 318.611","  45.000","  350","    0"
"07:13:45:170","73900301792012","  18.640","   0.651"," 1517"," 1100"," 2700"," 1518","   2.938","  82.622","  22.951","   0.401","  33.822","   9.395"," 39","0"," 31"," 43","  36.672","1178.000"," 327.222","  45.000","  350","    0"
"07:13:45:673","73901455897558","  19.143","   0.699"," 1502"," 1100"," 2300"," 1503","   2.941","  84.102","  23.362","   0.400","  34.023","   9.451"," 33","0"," 31"," 43","  37.690","1209.000"," 335.833","  45.000","  350","    0"
"07:13:46:176","73902610248231","  19.646","   0.543"," 1555"," 1100"," 2300"," 1566","   2.911","  85.566","  23.768","   0.371","  34.210","   9.503"," 33","0"," 32"," 43","  35.918","1241.000"," 344.722","  45.000","  350","    0"
"07:13:46:683","73903772774795","  20.152","   1.344"," 1508"," 1100"," 2800"," 1512","   3.122","  87.148","  24.208","   0.547","  34.487","   9.580"," 37","0"," 32"," 44","  38.841","1273.000"," 353.611","  45.000","  350","    0"
"07:13:47:186","73904927153767","  20.655","   0.638"," 1528"," 1100"," 2600"," 1536","   2.935","  88.624","  24.618","   0.392","  34.684","   9.634"," 38","0"," 31"," 43","  36.243","1304.000"," 362.222","  45.000","  350","    0"
"07:13:47:689","73906081364853","  21.158","   0.692"," 1511"," 1100"," 2600"," 1512","   2.949","  90.107","  25.030","   0.406","  34.888","   9.691"," 36","0"," 31"," 44","  38.136","1335.000"," 370.833","  45.000","  350","    0"
"07:13:48:192","73907235427495","  21.661","   0.554"," 1564"," 1100"," 2800"," 1587","   2.927","  91.579","  25.439","   0.384","  35.081","   9.745"," 35","0"," 31"," 44","  38.600","1366.000"," 379.444","  45.000","  350","    0"
"07:13:48:695","73908389579418","  22.164","   0.565"," 1578"," 1100"," 2800"," 1615","   2.930","  93.053","  25.848","   0.387","  35.276","   9.799"," 32","0"," 31"," 43","  36.265","1397.000"," 388.056","  45.000","  350","    0"
"07:13:49:198","73909543644176","  22.667","   0.597"," 1564"," 1100"," 2800"," 1580","   2.936","  94.529","  26.258","   0.392","  35.473","   9.854"," 34","0"," 32"," 43","  36.009","1429.000"," 396.944","  45.000","  350","    0"
"07:13:49:701","73910697836142","  23.170","   1.448"," 1523"," 1100"," 2800"," 1531","   3.156","  96.116","  26.699","   0.592","  35.771","   9.936"," 34","0"," 32"," 44","  38.725","1461.000"," 405.833","  45.000","  350","    0"
"07:13:50:204","73911851971342","  23.673","   0.637"," 1540"," 1100"," 2800"," 1550","   2.946","  97.598","  27.111","   0.400","  35.972","   9.992"," 34","0"," 32"," 42","  36.200","1493.000"," 414.722","  45.000","  350","    0"
"07:13:50:706","73913006017495","  24.176","   0.688"," 1513"," 1100"," 2500"," 1528","   2.956","  99.084","  27.523","   0.411","  36.179","  10.050"," 35","0"," 32"," 43","  39.202","1525.000"," 423.611","  45.000","  350","    0"
"07:13:51:214","73914170404791","  24.683","   0.538"," 1579"," 1100"," 2800"," 1606","   2.920"," 100.566","  27.935","   0.382","  36.373","  10.104"," 39","0"," 31"," 42","  36.194","1556.000"," 432.222","  45.000","  350","    0"
"07:13:51:717","73915324524928","  25.186","   1.088"," 1519"," 1100"," 2700"," 1523","   3.066"," 102.108","  28.363","   0.508","  36.628","  10.175"," 32","0"," 31"," 43","  37.822","1587.000"," 440.833","  45.000","  350","    0"
"07:13:52:220","73916478850745","  25.689","   0.714"," 1511"," 1100"," 2800"," 1522","   2.965"," 103.600","  28.778","   0.418","  36.839","  10.233"," 35","0"," 32"," 43","  36.667","1619.000"," 449.722","  45.000","  350","    0"
"07:13:52:723","73917632962087","  26.192","   0.758"," 1510"," 1100"," 2800"," 1530","   2.976"," 105.097","  29.193","   0.427","  37.054","  10.293"," 33","0"," 31"," 43","  36.847","1650.000"," 458.333","  45.000","  350","    0"
"07:13:53:225","73918785544396","  26.694","   0.658"," 1536"," 1100"," 2800"," 1540","   2.946"," 106.576","  29.604","   0.408","  37.259","  10.350"," 33","0"," 31"," 43","  36.025","1681.000"," 466.944","  45.000","  350","    0"
"07:13:53:728","73919939747393","  27.197","   1.068"," 1475"," 1100"," 2800"," 1476","   3.049"," 108.110","  30.030","   0.495","  37.508","  10.419"," 32","0"," 32"," 42","  37.301","1713.000"," 475.833","  45.000","  350","    0"
"07:13:54:238","73921110871023","  27.708","   0.637"," 1556"," 1100"," 2800"," 1564","   2.946"," 109.613","  30.448","   0.406","  37.715","  10.476"," 36","0"," 31"," 43","  36.632","1744.000"," 484.444","  45.000","  350","    0"
"07:13:54:747","73922277945395","  28.216","   1.582"," 1538"," 1100"," 2300"," 1547","   3.181"," 111.231","  30.897","   0.617","  38.028","  10.563"," 33","0"," 31"," 44","  39.675","1775.000"," 493.056","  45.000","  350","    0"
"07:13:55:250","73923432093440","  28.719","   0.622"," 1538"," 1100"," 2800"," 1545","   2.945"," 112.712","  31.309","   0.404","  38.231","  10.620"," 39","0"," 31"," 43","  37.339","1806.000"," 501.667","  45.000","  350","    0"
"07:13:55:752","73924585931561","  29.222","   0.695"," 1527"," 1100"," 2500"," 1556","   2.952"," 114.196","  31.721","   0.411","  38.438","  10.677"," 37","0"," 31"," 43","  37.008","1837.000"," 510.278","  45.000","  350","    0"
"07:13:56:254","73925735907235","  29.723","   0.545"," 1577"," 1100"," 2800"," 1577","   2.921"," 115.660","  32.128","   0.386","  38.631","  10.731"," 36","0"," 31"," 43","  36.765","1868.000"," 518.889","  45.000","  350","    0"
"07:13:56:756","73926889878439","  30.226","   1.230"," 1465"," 1100"," 2800"," 1481","   3.076"," 117.207","  32.558","   0.525","  38.895","  10.804"," 34","0"," 31"," 43","  38.896","1899.000"," 527.500","  45.000","  350","    0"
"07:13:57:259","73928043832751","  30.729","   0.671"," 1531"," 1100"," 2800"," 1521","   2.945"," 118.688","  32.969","   0.408","  39.100","  10.861"," 34","0"," 31"," 43","  36.057","1930.000"," 536.111","  45.000","  350","    0"
"07:13:57:762","73929197840977","  31.232","   0.698"," 1498"," 1100"," 2600"," 1522","   2.946"," 120.170","  33.380","   0.404","  39.303","  10.918"," 33","0"," 31"," 43","  35.960","1961.000"," 544.722","  45.000","  350","    0"
"07:13:58:265","73930351949690","  31.735","   1.158"," 1788"," 1100"," 2800"," 1785","   3.115"," 121.737","  33.816","   0.569","  39.590","  10.997"," 32","0"," 32"," 43","  36.773","1993.000"," 553.611","  45.000","  350","    0"
"07:13:58:768","73931505936625","  32.237","   0.625"," 1567"," 1100"," 2800"," 1581","   2.940"," 123.215","  34.226","   0.400","  39.791","  11.053"," 41","0"," 31"," 43","  36.345","2024.000"," 562.222","  45.000","  350","    0"
"07:13:59:271","73932659999911","  32.740","   0.643"," 1543"," 1100"," 2800"," 1542","   2.948"," 124.698","  34.638","   0.402","  39.993","  11.109"," 33","0"," 32"," 42","  36.776","2056.000"," 571.111","  45.000","  350","    0"
"07:13:59:774","73933814118682","  33.243","   1.751"," 1635"," 1100"," 2800"," 1642","   3.247"," 126.331","  35.092","   0.676","  40.333","  11.203"," 38","0"," 32"," 44","  38.975","2088.000"," 580.000","  45.000","  350","    0"
"07:14:00:277","73934968272321","  33.746","   0.850"," 1533"," 1100"," 2800"," 1553","   3.007"," 127.843","  35.512","   0.454","  40.561","  11.267"," 32","0"," 32"," 44","  36.864","2120.000"," 588.889","  45.000","  350","    0"
"07:14:00:780","73936122275556","  34.249","   0.667"," 1522"," 1100"," 2800"," 1517","   2.942"," 129.323","  35.923","   0.404","  40.764","  11.323"," 32","0"," 31"," 42","  36.167","2151.000"," 597.500","  45.000","  350","    0"
"07:14:01:282","73937276220095","  34.752","   0.487"," 1621"," 1100"," 2700"," 1645","   2.911"," 130.786","  36.330","   0.373","  40.952","  11.375"," 32","0"," 31"," 44","  37.500","2182.000"," 606.111","  45.000","  350","    0"
"07:14:01:793","73938447622975","  35.262","   1.168"," 1497"," 1100"," 2800"," 1507","   3.084"," 132.361","  36.767","   0.523","  41.219","  11.450"," 41","0"," 31"," 43","  38.444","2213.000"," 614.722","  45.000","  350","    0"
"07:14:02:300","73939612319575","  35.770","   0.784"," 1499"," 1100"," 2300"," 1507","   2.974"," 133.870","  37.186","   0.430","  41.437","  11.510"," 43","0"," 31"," 43","  36.503","2244.000"," 623.333","  45.000","  350","    0"
"07:14:02:803","73940766369714","  36.273","   0.608"," 1563"," 1100"," 2800"," 1586","   2.934"," 135.346","  37.596","   0.395","  41.635","  11.565"," 33","0"," 31"," 42","  36.355","2275.000"," 631.944","  45.000","  350","    0"
"07:14:03:310","73941930237090","  36.780","   0.511"," 1611"," 1100"," 2800"," 1631","   2.915"," 136.824","  38.007","   0.376","  41.826","  11.618"," 32","0"," 31"," 43","  36.323","2306.000"," 640.556","  45.000","  350","    0"
"07:14:03:813","73943084302225","  37.283","   0.635"," 1546"," 1100"," 2700"," 1541","   2.932"," 138.298","  38.416","   0.393","  42.024","  11.673"," 32","0"," 31"," 42","  37.278","2337.000"," 649.167","  45.000","  350","    0"
"07:14:04:316","73944238368379","  37.786","   0.520"," 1587"," 1100"," 2800"," 1600","   2.921"," 139.767","  38.824","   0.381","  42.215","  11.726"," 33","0"," 31"," 43","  35.617","2368.000"," 657.778","  45.000","  350","    0"
"07:14:04:819","73945392423364","  38.289","   1.704"," 1569"," 1100"," 2800"," 1577","   3.217"," 141.385","  39.274","   0.643","  42.539","  11.816"," 32","0"," 32"," 44","  38.528","2400.000"," 666.667","  45.000","  350","    0"
"07:14:05:324","73946551076851","  38.793","   0.606"," 1546"," 1100"," 2700"," 1538","   2.936"," 142.867","  39.685","   0.396","  42.739","  11.872"," 33","0"," 31"," 43","  37.336","2431.000"," 675.278","  45.000","  350","    0"
"07:14:05:827","73947705051330","  39.296","   0.657"," 1537"," 1100"," 2800"," 1562","   2.933"," 144.342","  40.095","   0.400","  42.940","  11.928"," 32","0"," 31"," 43","  36.034","2462.000"," 683.889","  45.000","  350","    0"
"07:14:06:329","73948858377958","  39.799","   0.632"," 1553"," 1100"," 2800"," 1563","   2.943"," 145.822","  40.506","   0.401","  43.141","  11.984"," 32","0"," 31"," 44","  37.061","2493.000"," 692.500","  45.000","  350","    0"
"07:14:06:832","73950012458333","  40.302","   1.146"," 1485"," 1100"," 2400"," 1488","   3.064"," 147.362","  40.934","   0.505","  43.395","  12.054"," 41","0"," 31"," 43","  38.710","2524.000"," 701.111","  45.000","  350","    0"
"07:14:07:335","73951166646994","  40.805","   0.576"," 1570"," 1100"," 2800"," 1595","   2.914"," 148.828","  41.341","   0.381","  43.587","  12.107"," 32","0"," 31"," 42","  36.260","2555.000"," 709.722","  45.000","  350","    0"
"07:14:07:838","73952320654330","  41.308","   0.698"," 1534"," 1100"," 2800"," 1556","   2.959"," 150.316","  41.754","   0.415","  43.796","  12.165"," 33","0"," 31"," 43","  36.413","2586.000"," 718.333","  45.000","  350","    0"
"07:14:08:341","73953474761509","  41.811","   0.598"," 1561"," 1100"," 2800"," 1591","   2.935"," 151.792","  42.164","   0.396","  43.995","  12.221"," 34","0"," 31"," 43","  36.308","2617.000"," 726.944","  45.000","  350","    0"
"07:14:08:844","73954628779073","  42.313","   0.888"," 1507"," 1100"," 2800"," 1515","   2.994"," 153.298","  42.583","   0.449","  44.221","  12.283"," 33","0"," 31"," 42","  36.216","2648.000"," 735.556","  45.000","  350","    0"
"07:14:09:347","73955782934518","  42.816","   0.672"," 1545"," 1100"," 2800"," 1578","   2.950"," 154.781","  42.995","   0.409","  44.426","  12.341"," 33","0"," 32"," 44","  38.099","2680.000"," 744.444","  45.000","  350","    0"
"07:14:09:850","73956936874190","  43.319","   1.563"," 1536"," 1100"," 2800"," 1546","   3.184"," 156.382","  43.440","   0.615","  44.736","  12.427"," 33","0"," 32"," 43","  39.248","2712.000"," 753.333","  45.000","  350","    0"
"07:14:10:356","73958098845437","  43.825","   0.679"," 1507"," 1100"," 2700"," 1510","   2.945"," 157.874","  43.854","   0.405","  44.941","  12.484"," 32","0"," 31"," 42","  35.943","2743.000"," 761.944","  45.000","  350","    0"
"07:14:10:859","73959252944750","  44.328","   0.708"," 1529"," 1100"," 2800"," 1541","   2.961"," 159.363","  44.267","   0.420","  45.152","  12.542"," 42","0"," 31"," 42","  36.977","2774.000"," 770.556","  45.000","  350","    0"
"07:14:11:367","73960418832676","  44.836","   0.548"," 1574"," 1100"," 2800"," 1584","   2.921"," 160.847","  44.680","   0.386","  45.348","  12.597"," 32","0"," 31"," 43","  37.580","2805.000"," 779.167","  45.000","  350","    0"
"07:14:11:870","73961573108459","  45.339","   1.113"," 1495"," 1100"," 2800"," 1504","   3.074"," 162.393","  45.109","   0.512","  45.606","  12.668"," 40","0"," 32"," 43","  37.960","2837.000"," 788.056","  45.000","  350","    0"
"07:14:12:373","73962727340689","  45.842","   0.603"," 1548"," 1100"," 2800"," 1565","   2.936"," 163.870","  45.519","   0.396","  45.805","  12.724"," 34","0"," 31"," 42","  36.593","2868.000"," 796.667","  45.000","  350","    0"
"07:14:12:876","73963881395559","  46.345","   0.710"," 1515"," 1100"," 2600"," 1523","   2.953"," 165.355","  45.932","   0.414","  46.013","  12.781"," 37","0"," 30"," 44","  38.186","2898.000"," 805.000","  45.000","  350","    0"
"07:14:13:379","73965035423004","  46.848","   0.640"," 1611"," 1100"," 2700"," 1606","   2.924"," 166.825","  46.340","   0.397","  46.212","  12.837"," 32","0"," 30"," 44","  36.353","2928.000"," 813.333","  45.000","  350","    0"
"07:14:13:882","73966189477913","  47.351","   0.654"," 1547"," 1100"," 2600"," 1549","   2.944"," 168.306","  46.752","   0.408","  46.417","  12.894"," 41","0"," 30"," 43","  37.525","2958.000"," 821.667","  45.000","  350","    0"
"07:14:14:384","73967343043893","  47.854","   0.544"," 1552"," 1100"," 2300"," 1551","   2.920"," 169.774","  47.159","   0.383","  46.609","  12.947"," 36","0"," 31"," 43","  38.347","2989.000"," 830.278","  45.000","  350","    0"
"07:14:14:887","73968497172655","  48.357","   2.017"," 1538"," 1100"," 2800"," 1546","   3.322"," 171.444","  47.623","   0.737","  46.980","  13.050"," 32","0"," 31"," 43","  39.303","3020.000"," 838.889","  45.000","  350","    0"
"07:14:15:390","73969651200866","  48.860","   0.620"," 1535"," 1100"," 2800"," 1536","   2.940"," 172.923","  48.034","   0.400","  47.181","  13.106"," 33","0"," 31"," 43","  37.143","3051.000"," 847.500","  45.000","  350","    0"
"07:14:15:893","73970805403258","  49.363","   0.642"," 1533"," 1100"," 2800"," 1553","   2.942"," 174.403","  48.445","   0.404","  47.384","  13.162"," 36","0"," 31"," 43","  35.802","3082.000"," 856.111","  45.000","  350","    0"
"07:14:16:396","73971959381101","  49.865","   0.526"," 1577"," 1100"," 2500"," 1582","   2.914"," 175.868","  48.852","   0.380","  47.576","  13.215"," 32","0"," 31"," 44","  38.232","3113.000"," 864.722","  45.000","  350","    0"
"07:14:16:899","73973113487413","  50.368","   1.201"," 1457"," 1100"," 2300"," 1459","   3.093"," 177.424","  49.284","   0.527","  47.841","  13.289"," 39","0"," 31"," 44","  39.535","3144.000"," 873.333","  45.000","  350","    0"
"07:14:17:402","73974267604666","  50.871","   0.583"," 1564"," 1100"," 2800"," 1585","   2.918"," 178.891","  49.692","   0.387","  48.035","  13.343"," 32","0"," 31"," 42","  36.143","3175.000"," 881.944","  45.000","  350","    0"
"07:14:17:905","73975421427397","  51.374","   0.625"," 1536"," 1100"," 2300"," 1553","   2.938"," 180.368","  50.102","   0.396","  48.234","  13.398"," 32","0"," 31"," 45","  38.690","3206.000"," 890.556","  45.000","  350","    0"
"07:14:18:408","73976575612116","  51.877","   0.509"," 1606"," 1100"," 2600"," 1598","   2.914"," 181.834","  50.509","   0.377","  48.424","  13.451"," 32","0"," 31"," 42","  36.500","3237.000"," 899.167","  45.000","  350","    0"
"07:14:18:910","73977729645587","  52.380","   0.594"," 1561"," 1100"," 2800"," 1571","   2.932"," 183.308","  50.919","   0.393","  48.622","  13.506"," 38","0"," 31"," 42","  35.832","3268.000"," 907.778","  45.000","  350","    0"
"07:14:19:413","73978883717677","  52.883","   0.559"," 1594"," 1100"," 2800"," 1592","   2.912"," 184.773","  51.326","   0.383","  48.814","  13.560"," 32","0"," 31"," 42","  36.535","3299.000"," 916.389","  45.000","  350","    0"
"07:14:19:916","73980037774723","  53.386","   1.432"," 1546"," 1100"," 2800"," 1551","   3.162"," 186.363","  51.767","   0.592","  49.112","  13.642"," 32","0"," 31"," 43","  38.587","3330.000"," 925.000","  45.000","  350","    0"
"07:14:20:419","73981191828673","  53.888","   0.620"," 1541"," 1100"," 2800"," 1542","   2.941"," 187.842","  52.178","   0.398","  49.313","  13.698"," 31","0"," 31"," 42","  36.045","3361.000"," 933.611","  45.000","  350","    0"
"07:14:20:922","73982345877616","  54.391","   0.609"," 1544"," 1100"," 2800"," 1547","   2.935"," 189.318","  52.588","   0.398","  49.513","  13.753"," 32","0"," 31"," 42","  36.191","3392.000"," 942.222","  45.000","  350","    0"
"07:14:21:424","73983497680954","  54.893","   0.573"," 1591"," 1100"," 2800"," 1605","   2.915"," 190.781","  52.995","   0.385","  49.706","  13.807"," 38","0"," 31"," 43","  35.068","3423.000"," 950.833","  45.000","  350","    0"
"07:14:21:927","73984651702780","  55.396","   1.109"," 1481"," 1100"," 2800"," 1484","   3.074"," 192.327","  53.424","   0.509","  49.962","  13.878"," 38","0"," 31"," 43","  38.565","3454.000"," 959.444","  45.000","  350","    0"
"07:14:22:430","73985805840878","  55.899","   0.592"," 1555"," 1100"," 2700"," 1582","   2.934"," 193.803","  53.834","   0.393","  50.159","  13.933"," 32","0"," 31"," 43","  38.224","3485.000"," 968.056","  45.000","  350","    0"
"07:14:22:933","73986960023228","  56.402","   0.737"," 1534"," 1100"," 2800"," 1561","   2.952"," 195.287","  54.246","   0.415","  50.368","  13.991"," 32","0"," 31"," 43","  37.707","3516.000"," 976.667","  45.000","  350","    0"
