"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:21:04:965","91432422135903","  56.919","   0.519"," 1606"," 1100"," 2700"," 1644","   2.899"," 197.236","  54.788","   0.374","  51.278","  14.244"," 30","0"," 30"," 42","  34.702","3481.000"," 966.944","  45.000","  350","    0"
"09:21:05:467","91433576212593","  57.422","   0.575"," 1552"," 1100"," 2800"," 1558","   2.915"," 198.702","  55.195","   0.386","  51.472","  14.298"," 31","0"," 30"," 41","  34.779","3511.000"," 975.278","  45.000","  350","    0"
"09:21:05:970","91434730474194","  57.925","   0.558"," 1558"," 1100"," 2800"," 1561","   2.917"," 200.169","  55.603","   0.387","  51.666","  14.352"," 32","0"," 30"," 41","  34.188","3541.000"," 983.611","  45.000","  350","    0"
"09:21:06:473","91435882860329","  58.427","   1.396"," 1544"," 1100"," 2800"," 1541","   3.151"," 201.752","  56.042","   0.594","  51.965","  14.435"," 40","0"," 30"," 43","  38.829","3571.000"," 991.944","  45.000","  350","    0"
"09:21:06:983","91437053595878","  58.938","   0.623"," 1533"," 1100"," 2800"," 1550","   2.922"," 203.242","  56.456","   0.398","  52.168","  14.491"," 30","0"," 29"," 42","  35.263","3600.000","1000.000","  45.000","  350","    0"
"09:21:07:486","91438207758993","  59.441","   0.694"," 1525"," 1100"," 2800"," 1549","   2.944"," 204.723","  56.867","   0.414","  52.376","  14.549"," 31","0"," 29"," 42","  36.400","3629.000","1008.056","  45.000","  350","    0"
"09:21:07:990","91439364423442","  59.945","   0.565"," 1551"," 1100"," 2800"," 1579","   2.913"," 206.191","  57.275","   0.385","  52.570","  14.603"," 40","0"," 30"," 42","  34.520","3659.000","1016.389","  45.000","  350","    0"
"09:21:08:493","91440518382831","  60.447","   1.112"," 1483"," 1100"," 2800"," 1468","   3.069"," 207.735","  57.704","   0.516","  52.830","  14.675"," 37","0"," 30"," 42","  37.856","3689.000","1024.722","  45.000","  350","    0"
"09:21:08:995","91441672500383","  60.950","   0.609"," 1538"," 1100"," 2800"," 1572","   2.925"," 209.206","  58.113","   0.395","  53.029","  14.730"," 36","0"," 30"," 42","  35.427","3719.000","1033.056","  45.000","  350","    0"
"09:21:09:498","91442826700130","  61.453","   0.690"," 1497"," 1100"," 2300"," 1510","   2.931"," 210.680","  58.522","   0.403","  53.231","  14.786"," 31","0"," 30"," 43","  37.936","3749.000","1041.389","  45.000","  350","    0"
"09:21:10:009","91443998260820","  61.964","   0.980"," 1706"," 1100"," 2800"," 1736","   3.043"," 212.233","  58.954","   0.509","  53.491","  14.859"," 36","0"," 30"," 43","  38.503","3779.000","1049.722","  45.000","  350","    0"
"09:21:10:519","91445169872379","  62.474","   0.336"," 1271"," 1100"," 1500"," 1274","   2.806"," 213.666","  59.352","   0.305","  53.646","  14.902"," 34","0"," 30"," 42","  35.820","3809.000","1058.056","  45.000","  350","    0"
"09:21:11:024","91446327673827","  62.979","   0.384"," 1292"," 1100"," 1500"," 1296","   2.797"," 215.077","  59.744","   0.300","  53.798","  14.944"," 32","0"," 30"," 39","  32.029","3839.000","1066.389","  45.000","  350","    0"
"09:21:11:535","91447499265229","  63.489","   1.122"," 1455"," 1100"," 2300"," 1471","   3.064"," 216.641","  60.178","   0.511","  54.059","  15.016"," 30","0"," 30"," 43","  37.665","3869.000","1074.722","  45.000","  350","    0"
"09:21:12:045","91448670928262","  64.000","   0.280"," 1246"," 1100"," 1500"," 1253","   2.785"," 218.063","  60.573","   0.294","  54.209","  15.058"," 40","0"," 29"," 41","  32.314","3898.000","1082.778","  45.000","  350","    0"
"09:21:12:551","91449832209072","  64.506","   0.336"," 1268"," 1100"," 1500"," 1270","   2.789"," 219.475","  60.965","   0.296","  54.358","  15.100"," 31","0"," 29"," 41","  34.583","3927.000","1090.833","  45.000","  350","    0"
"09:21:13:062","91451003853199","  65.017","   0.176"," 1232"," 1100"," 1500"," 1219","   2.759"," 220.883","  61.356","   0.272","  54.497","  15.138"," 31","0"," 30"," 41","  31.781","3957.000","1099.167","  45.000","  350","    0"
"09:21:13:566","91452160879616","  65.521","   0.862"," 1358"," 1100"," 1900"," 1369","   2.973"," 222.382","  61.773","   0.432","  54.715","  15.199"," 31","0"," 29"," 42","  37.385","3986.000","1107.222","  45.000","  350","    0"
"09:21:14:070","91453317855983","  66.025","   0.287"," 1251"," 1100"," 1600"," 1253","   2.780"," 223.784","  62.162","   0.289","  54.861","  15.239"," 31","0"," 29"," 40","  32.706","4015.000","1115.278","  45.000","  350","    0"
"09:21:14:574","91454474639748","  66.529","   1.127"," 1474"," 1100"," 2800"," 1483","   3.020"," 225.307","  62.585","   0.503","  55.114","  15.309"," 37","0"," 29"," 42","  37.200","4044.000","1123.333","  45.000","  350","    0"
"09:21:15:078","91455631711689","  67.033","   0.256"," 1229"," 1100"," 1500"," 1220","   2.774"," 226.705","  62.974","   0.283","  55.257","  15.349"," 29","0"," 29"," 40","  33.043","4073.000","1131.389","  45.000","  350","    0"
"09:21:15:583","91456788888133","  67.537","   0.231"," 1255"," 1100"," 1500"," 1273","   2.772"," 228.103","  63.362","   0.281","  55.399","  15.388"," 30","0"," 29"," 40","  30.829","4102.000","1139.444","  45.000","  350","    0"
"09:21:16:087","91457945807416","  68.042","   0.235"," 1233"," 1100"," 1500"," 1243","   2.771"," 229.500","  63.750","   0.281","  55.540","  15.428"," 30","0"," 29"," 39","  30.452","4131.000","1147.500","  45.000","  350","    0"
"09:21:16:595","91459112342445","  68.550","   1.222"," 1482"," 1100"," 2300"," 1494","   3.076"," 231.064","  64.184","   0.532","  55.810","  15.503"," 30","0"," 29"," 42","  37.982","4160.000","1155.556","  45.000","  350","    0"
"09:21:17:105","91460282886551","  69.060","   0.278"," 1247"," 1100"," 1500"," 1260","   2.782"," 232.483","  64.579","   0.288","  55.957","  15.544"," 31","0"," 29"," 38","  31.980","4189.000","1163.611","  45.000","  350","    0"
"09:21:17:616","91461454443278","  69.570","   0.336"," 1248"," 1100"," 1500"," 1249","   2.794"," 233.909","  64.975","   0.303","  56.112","  15.587"," 30","0"," 29"," 39","  33.754","4218.000","1171.667","  45.000","  350","    0"
"09:21:18:126","91462626018467","  70.081","   0.211"," 1247"," 1100"," 1500"," 1239","   2.767"," 235.322","  65.367","   0.278","  56.254","  15.626"," 30","0"," 29"," 39","  31.079","4247.000","1179.722","  45.000","  350","    0"
"09:21:18:630","91463781834215","  70.585","   0.877"," 1369"," 1100"," 1900"," 1380","   2.980"," 236.823","  65.784","   0.438","  56.475","  15.687"," 31","0"," 29"," 43","  37.304","4276.000","1187.778","  45.000","  350","    0"
"09:21:19:140","91464953471067","  71.095","   0.384"," 1293"," 1100"," 1500"," 1307","   2.806"," 238.256","  66.182","   0.311","  56.634","  15.732"," 31","0"," 29"," 42","  33.857","4305.000","1195.833","  45.000","  350","    0"
"09:21:19:650","91466124073632","  71.605","   0.298"," 1255"," 1100"," 1500"," 1250","   2.801"," 239.685","  66.579","   0.299","  56.786","  15.774"," 31","0"," 30"," 41","  34.370","4335.000","1204.167","  45.000","  350","    0"
"09:21:20:159","91467290998964","  72.114","   0.226"," 1226"," 1100"," 1500"," 1222","   2.779"," 241.098","  66.972","   0.278","  56.928","  15.813"," 31","0"," 30"," 41","  32.317","4365.000","1212.500","  45.000","  350","    0"
"09:21:20:670","91468462639871","  72.624","   0.193"," 1230"," 1100"," 1500"," 1217","   2.777"," 242.516","  67.366","   0.279","  57.070","  15.853"," 31","0"," 30"," 39","  32.800","4395.000","1220.833","  45.000","  350","    0"
"09:21:21:180","91469634290567","  73.135","   0.811"," 1540"," 1100"," 2300"," 1558","   2.951"," 244.023","  67.784","   0.431","  57.290","  15.914"," 42","0"," 29"," 42","  36.503","4424.000","1228.889","  45.000","  350","    0"
"09:21:21:691","91470805879609","  73.645","   0.555"," 1326"," 1100"," 1900"," 1345","   2.895"," 245.500","  68.195","   0.367","  57.478","  15.966"," 40","0"," 30"," 42","  36.277","4454.000","1237.222","  45.000","  350","    0"
"09:21:22:201","91471977356289","  74.156","   0.293"," 1235"," 1100"," 1500"," 1228","   2.790"," 246.925","  68.590","   0.296","  57.629","  16.008"," 41","0"," 30"," 41","  33.264","4484.000","1245.556","  45.000","  350","    0"
"09:21:22:712","91473148990740","  74.667","   0.230"," 1227"," 1100"," 1500"," 1221","   2.785"," 248.347","  68.985","   0.285","  57.774","  16.048"," 32","0"," 30"," 41","  33.976","4514.000","1253.889","  45.000","  350","    0"
"09:21:23:216","91474306348187","  75.171","   0.635"," 1364"," 1100"," 1500"," 1367","   2.886"," 249.802","  69.390","   0.369","  57.961","  16.100"," 40","0"," 30"," 42","  35.913","4544.000","1262.222","  45.000","  350","    0"
"09:21:23:726","91475477939943","  75.681","   0.521"," 1301"," 1100"," 1800"," 1298","   2.887"," 251.276","  69.799","   0.360","  58.144","  16.151"," 38","0"," 29"," 42","  35.305","4573.000","1270.278","  45.000","  350","    0"
"09:21:24:235","91476643751677","  76.189","   0.370"," 1232"," 1100"," 1500"," 1222","   2.804"," 252.701","  70.195","   0.306","  58.300","  16.194"," 40","0"," 29"," 41","  33.881","4602.000","1278.333","  45.000","  350","    0"
"09:21:24:745","91477815396218","  76.700","   0.290"," 1249"," 1100"," 1500"," 1274","   2.784"," 254.123","  70.590","   0.292","  58.449","  16.236"," 33","0"," 29"," 41","  33.113","4631.000","1286.389","  45.000","  350","    0"
"09:21:25:247","91478966174591","  77.201","   0.291"," 1233"," 1100"," 1500"," 1240","   2.797"," 255.525","  70.979","   0.299","  58.599","  16.277"," 40","0"," 30"," 41","  32.173","4661.000","1294.722","  45.000","  350","    0"
"09:21:25:750","91480121582797","  77.705","   0.195"," 1240"," 1100"," 1500"," 1243","   2.765"," 256.917","  71.366","   0.273","  58.736","  16.316"," 30","0"," 30"," 40","  33.800","4691.000","1303.056","  45.000","  350","    0"
"09:21:26:259","91481288588728","  78.213","   0.857"," 1548"," 1100"," 2300"," 1564","   2.967"," 258.426","  71.785","   0.446","  58.963","  16.379"," 39","0"," 30"," 43","  37.624","4721.000","1311.389","  45.000","  350","    0"
"09:21:26:769","91482460154625","  78.724","   0.489"," 1315"," 1100"," 1900"," 1336","   2.882"," 259.897","  72.194","   0.352","  59.143","  16.429"," 35","0"," 29"," 42","  36.449","4750.000","1319.444","  45.000","  350","    0"
"09:21:27:271","91483611005747","  79.225","   0.343"," 1234"," 1100"," 1500"," 1230","   2.802"," 261.303","  72.584","   0.302","  59.294","  16.471"," 35","0"," 30"," 39","  33.705","4780.000","1327.778","  45.000","  350","    0"
"09:21:27:781","91484782705012","  79.736","   0.298"," 1224"," 1100"," 1500"," 1222","   2.795"," 262.730","  72.981","   0.290","  59.443","  16.512"," 31","0"," 30"," 42","  33.185","4810.000","1336.111","  45.000","  350","    0"
"09:21:28:290","91485949338750","  80.244","   0.880"," 1393"," 1100"," 1900"," 1399","   2.938"," 264.224","  73.395","   0.419","  59.656","  16.571"," 38","0"," 30"," 43","  35.665","4840.000","1344.444","  45.000","  350","    0"
"09:21:28:800","91487120909937","  80.755","   0.486"," 1324"," 1100"," 1800"," 1330","   2.878"," 265.693","  73.804","   0.346","  59.833","  16.620"," 33","0"," 30"," 43","  35.261","4870.000","1352.778","  45.000","  350","    0"
"09:21:29:311","91488293022857","  81.266","   0.382"," 1273"," 1100"," 1500"," 1283","   2.819"," 267.133","  74.204","   0.311","  59.991","  16.664"," 41","0"," 30"," 43","  33.957","4900.000","1361.111","  45.000","  350","    0"
"09:21:29:821","91489464453222","  81.776","   0.215"," 1251"," 1100"," 1500"," 1238","   2.778"," 268.551","  74.598","   0.280","  60.135","  16.704"," 31","0"," 30"," 41","  33.923","4930.000","1369.444","  45.000","  350","    0"
"09:21:30:332","91490636166004","  82.287","   0.685"," 1394"," 1100"," 1800"," 1394","   2.927"," 270.045","  75.013","   0.395","  60.337","  16.760"," 31","0"," 30"," 42","  34.722","4960.000","1377.778","  45.000","  350","    0"
"09:21:30:833","91491785408453","  82.788","   0.225"," 1233"," 1100"," 1500"," 1238","   2.774"," 271.435","  75.398","   0.281","  60.477","  16.799"," 32","0"," 30"," 40","  31.525","4990.000","1386.111","  45.000","  350","    0"
"09:21:31:343","91492956839278","  83.298","   0.936"," 1488"," 1100"," 2300"," 1484","   2.988"," 272.960","  75.822","   0.462","  60.713","  16.865"," 32","0"," 30"," 41","  36.709","5020.000","1394.444","  45.000","  350","    0"
"09:21:31:853","91494126733282","  83.808","   0.835"," 1856"," 1100"," 2800"," 1873","   3.025"," 274.502","  76.250","   0.490","  60.963","  16.934"," 31","0"," 29"," 42","  35.327","5049.000","1402.500","  45.000","  350","    0"
"09:21:32:363","91495298183434","  84.318","   0.277"," 1245"," 1100"," 1500"," 1248","   2.802"," 275.932","  76.648","   0.297","  61.115","  16.976"," 33","0"," 29"," 41","  32.980","5078.000","1410.556","  45.000","  350","    0"
"09:21:32:870","91496459892651","  84.824","   0.240"," 1234"," 1100"," 1500"," 1228","   2.776"," 277.338","  77.038","   0.280","  61.257","  17.016"," 31","0"," 30"," 41","  33.837","5108.000","1418.889","  45.000","  350","    0"
"09:21:33:370","91497608689347","  85.325","   0.820"," 1375"," 1100"," 1900"," 1382","   2.946"," 278.812","  77.448","   0.411","  61.463","  17.073"," 41","0"," 30"," 42","  36.619","5138.000","1427.222","  45.000","  350","  700"
"09:21:33:874","91498764118855","  85.829","   0.312"," 1262"," 1100"," 1700"," 1284","   2.828"," 280.236","  77.843","   0.310","  61.619","  17.116"," 31","0"," 30"," 41","  34.143","5168.000","1435.556","  45.000","  350","    0"
"09:21:34:384","91499935702437","  86.339","   0.309"," 1240"," 1100"," 1500"," 1254","   2.799"," 281.665","  78.240","   0.297","  61.771","  17.158"," 31","0"," 30"," 40","  33.929","5198.000","1443.889","  45.000","  350","    0"
"09:21:34:895","91501107290927","  86.850","   0.244"," 1253"," 1100"," 1500"," 1248","   2.787"," 283.088","  78.636","   0.287","  61.917","  17.199"," 31","0"," 30"," 39","  33.614","5228.000","1452.222","  45.000","  350","    0"
"09:21:35:405","91502278879325","  87.360","   0.192"," 1228"," 1100"," 1500"," 1234","   2.784"," 284.509","  79.030","   0.284","  62.062","  17.239"," 36","0"," 29"," 41","  32.829","5257.000","1460.278","  45.000","  350","    0"
"09:21:35:909","91503435853638","  87.864","   0.286"," 1240"," 1100"," 1500"," 1224","   2.795"," 285.918","  79.422","   0.293","  62.210","  17.281"," 32","0"," 30"," 40","  33.608","5287.000","1468.611","  45.000","  350","    0"
"09:21:36:420","91504606774999","  88.375","   1.033"," 1514"," 1100"," 2300"," 1526","   3.050"," 287.474","  79.854","   0.496","  62.463","  17.351"," 38","0"," 30"," 42","  37.211","5317.000","1476.944","  45.000","  350","    0"
"09:21:36:930","91505778346446","  88.885","   0.375"," 1239"," 1100"," 1600"," 1231","   2.816"," 288.912","  80.253","   0.313","  62.623","  17.395"," 31","0"," 30"," 41","  34.176","5347.000","1485.278","  45.000","  350","    0"
"09:21:37:441","91506949934706","  89.396","   0.314"," 1245"," 1100"," 1500"," 1237","   2.804"," 290.344","  80.651","   0.302","  62.777","  17.438"," 31","0"," 30"," 41","  34.351","5377.000","1493.611","  45.000","  350","    0"
"09:21:37:950","91508119222483","  89.905","   0.194"," 1230"," 1100"," 1500"," 1226","   2.767"," 291.754","  81.043","   0.272","  62.916","  17.477"," 31","0"," 30"," 41","  32.600","5407.000","1501.944","  45.000","  350","    0"
"09:21:38:454","91509276138758","  90.409","   0.875"," 1384"," 1100"," 1900"," 1410","   2.998"," 293.265","  81.462","   0.444","  63.140","  17.539"," 40","0"," 30"," 42","  36.468","5437.000","1510.278","  45.000","  350","    0"
"09:21:38:959","91510433232878","  90.913","   0.319"," 1242"," 1100"," 1500"," 1237","   2.803"," 294.678","  81.855","   0.302","  63.292","  17.581"," 31","0"," 30"," 41","  34.053","5467.000","1518.611","  45.000","  350","    0"
"09:21:39:463","91511590119301","  91.418","   0.363"," 1283"," 1100"," 1500"," 1288","   2.809"," 296.094","  82.248","   0.308","  63.447","  17.624"," 31","0"," 30"," 43","  34.892","5497.000","1526.944","  45.000","  350","    0"
"09:21:39:967","91512747176881","  91.922","   0.322"," 1277"," 1100"," 1500"," 1283","   2.787"," 297.500","  82.639","   0.290","  63.593","  17.665"," 31","0"," 30"," 40","  31.759","5527.000","1535.278","  45.000","  350","    0"
"09:21:40:470","91513901054904","  92.425","   0.218"," 1228"," 1100"," 1500"," 1223","   2.776"," 298.896","  83.027","   0.282","  63.735","  17.704"," 30","0"," 29"," 42","  32.333","5556.000","1543.333","  45.000","  350","    0"
"09:21:40:972","91515054747515","  92.927","   3.701"," 2536"," 1100"," 3300"," 2608","   4.445"," 301.130","  83.647","   1.723","  64.601","  17.945"," 40","0"," 29"," 46","  38.852","5585.000","1551.389","  45.000","  350","    0"
"09:21:41:481","91516222606502","  93.436","   4.266"," 2495"," 1100"," 3300"," 2517","   4.620"," 303.481","  84.300","   1.922","  65.579","  18.217"," 32","0"," 31"," 47","  39.906","5616.000","1560.000","  45.000","  350","    0"
"09:21:41:984","91517376542361","  93.939","   1.608"," 1858"," 1100"," 2800"," 1877","   3.342"," 305.162","  84.767","   0.688","  65.925","  18.313"," 30","0"," 29"," 44","  38.044","5645.000","1568.056","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.939097"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 305.161926"
"Cumulative Package Energy_0 (mWh) = 84.767202"
"Average Package Power_0 (Watt) = 3.248508"

"Cumulative IA Energy_0 (Joules) = 65.925186"
"Cumulative IA Energy_0 (mWh) = 18.312552"
"Average Package IA_0 (Watt) = 0.701786"

"Cumulative DRAM Energy_0 (Joules) = 5645.000000"
"Cumulative DRAM Energy_0 (mWh) = 1568.055556"
"Average Package DRAM_0 (Watt) = 60.092125"
