"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:27:04:701","75735099306633","  21.626","   0.738"," 1561"," 1100"," 2500"," 1581","   3.107","  88.426","  24.563","   0.455","  30.188","   8.386"," 44","0"," 32"," 44","  36.722","1404.000"," 390.000","  45.000","  350","    0"
"07:27:05:212","75736270391726","  22.136","   0.724"," 1587"," 1100"," 2500"," 1598","   3.111","  90.013","  25.004","   0.457","  30.421","   8.450"," 41","0"," 32"," 44","  37.038","1436.000"," 398.889","  45.000","  350","    0"
"07:27:05:722","75737441972196","  22.647","   0.899"," 1516"," 1100"," 2600"," 1526","   3.135","  91.614","  25.448","   0.484","  30.669","   8.519"," 41","0"," 31"," 44","  37.721","1467.000"," 407.500","  45.000","  350","    0"
"07:27:06:223","75738591496135","  23.147","   0.739"," 1559"," 1100"," 2700"," 1559","   3.106","  93.170","  25.880","   0.452","  30.895","   8.582"," 41","0"," 32"," 44","  37.669","1499.000"," 416.389","  45.000","  350","    0"
"07:27:06:726","75739745651053","  23.650","   0.740"," 1574"," 1100"," 2800"," 1586","   3.106","  94.732","  26.314","   0.457","  31.125","   8.646"," 41","0"," 32"," 43","  38.022","1531.000"," 425.278","  45.000","  350","    0"
"07:27:07:229","75740899761015","  24.153","   0.724"," 1561"," 1100"," 2600"," 1575","   3.102","  96.292","  26.748","   0.451","  31.352","   8.709"," 41","0"," 32"," 43","  38.115","1563.000"," 434.167","  45.000","  350","    0"
"07:27:07:732","75742053787917","  24.656","   0.739"," 1567"," 1100"," 2500"," 1581","   3.117","  97.859","  27.183","   0.463","  31.585","   8.773"," 40","0"," 32"," 44","  38.179","1595.000"," 443.056","  45.000","  350","    0"
"07:27:08:235","75743207837750","  25.159","   0.813"," 1537"," 1100"," 2700"," 1568","   3.128","  99.432","  27.620","   0.471","  31.821","   8.839"," 39","0"," 32"," 43","  37.096","1627.000"," 451.944","  45.000","  350","    0"
"07:27:08:741","75744368796131","  25.665","   0.702"," 1580"," 1100"," 2500"," 1584","   3.098"," 100.999","  28.055","   0.446","  32.047","   8.902"," 39","0"," 32"," 44","  37.729","1659.000"," 460.833","  45.000","  350","    0"
"07:27:09:244","75745522930656","  26.168","   0.787"," 1567"," 1100"," 2700"," 1591","   3.112"," 102.564","  28.490","   0.462","  32.279","   8.967"," 39","0"," 32"," 43","  36.923","1691.000"," 469.722","  45.000","  350","    0"
"07:27:09:746","75746676970054","  26.671","   0.790"," 1567"," 1100"," 2400"," 1595","   3.121"," 104.134","  28.926","   0.466","  32.514","   9.032"," 38","0"," 32"," 43","  38.510","1723.000"," 478.611","  45.000","  350","    0"
"07:27:10:249","75747830904158","  27.174","   0.813"," 1564"," 1100"," 2300"," 1573","   3.111"," 105.699","  29.361","   0.461","  32.746","   9.096"," 39","0"," 32"," 43","  37.578","1755.000"," 487.500","  45.000","  350","    0"
"07:27:10:752","75748985024339","  27.677","   0.719"," 1558"," 1100"," 2300"," 1588","   3.100"," 107.258","  29.794","   0.447","  32.970","   9.158"," 37","0"," 31"," 44","  38.923","1786.000"," 496.111","  45.000","  350","    0"
"07:27:11:253","75750134479393","  28.177","   0.756"," 1580"," 1100"," 2700"," 1588","   3.106"," 108.814","  30.226","   0.457","  33.199","   9.222"," 37","0"," 33"," 43","  36.875","1819.000"," 505.278","  45.000","  350","    0"
"07:27:11:756","75751288464895","  28.680","   0.695"," 1575"," 1100"," 2300"," 1587","   3.101"," 110.373","  30.659","   0.450","  33.425","   9.285"," 36","0"," 32"," 42","  37.452","1851.000"," 514.167","  45.000","  350","    0"
"07:27:12:266","75752459930611","  29.191","   0.746"," 1548"," 1100"," 2400"," 1567","   3.109"," 111.960","  31.100","   0.456","  33.658","   9.350"," 36","0"," 31"," 44","  38.796","1882.000"," 522.778","  45.000","  350","    0"
"07:27:12:769","75753614004854","  29.694","   0.729"," 1576"," 1100"," 2400"," 1575","   3.094"," 113.516","  31.532","   0.449","  33.884","   9.412"," 35","0"," 32"," 43","  38.333","1914.000"," 531.667","  45.000","  350","    0"
"07:27:13:272","75754767932226","  30.196","   1.139"," 1529"," 1100"," 2700"," 1525","   3.196"," 115.123","  31.979","   0.538","  34.155","   9.487"," 36","0"," 31"," 43","  37.869","1945.000"," 540.278","  45.000","  350","    0"
"07:27:13:775","75755921981077","  30.699","   0.799"," 1543"," 1100"," 2500"," 1543","   3.113"," 116.688","  32.413","   0.461","  34.386","   9.552"," 35","0"," 31"," 43","  36.736","1976.000"," 548.889","  45.000","  350","    0"
"07:27:14:278","75757076077308","  31.202","   0.752"," 1551"," 1100"," 2600"," 1559","   3.102"," 118.248","  32.847","   0.458","  34.617","   9.616"," 35","0"," 31"," 43","  37.207","2007.000"," 557.500","  45.000","  350","    0"
"07:27:14:781","75758230276211","  31.705","   1.375"," 1631"," 1100"," 2800"," 1652","   3.312"," 119.914","  33.309","   0.637","  34.937","   9.705"," 35","0"," 32"," 44","  38.932","2039.000"," 566.389","  45.000","  350","    0"
"07:27:15:283","75759382861878","  32.207","   0.686"," 1713"," 1100"," 2800"," 1719","   3.118"," 121.480","  33.744","   0.469","  35.173","   9.770"," 35","0"," 32"," 43","  37.379","2071.000"," 575.278","  45.000","  350","    0"
"07:27:15:786","75760536969165","  32.710","   0.894"," 1643"," 1100"," 2300"," 1662","   3.171"," 123.075","  34.187","   0.498","  35.423","   9.840"," 34","0"," 31"," 44","  37.858","2102.000"," 583.889","  45.000","  350","    0"
"07:27:16:289","75761691060872","  33.213","   0.872"," 1644"," 1100"," 2800"," 1670","   3.159"," 124.663","  34.629","   0.489","  35.669","   9.908"," 34","0"," 32"," 44","  37.297","2134.000"," 592.778","  45.000","  350","    0"
"07:27:16:792","75762845212901","  33.716","   0.833"," 1598"," 1100"," 2300"," 1609","   3.146"," 126.245","  35.068","   0.475","  35.908","   9.975"," 33","0"," 32"," 43","  37.278","2166.000"," 601.667","  45.000","  350","    0"
"07:27:17:295","75763999262504","  34.219","   0.860"," 1610"," 1100"," 2500"," 1635","   3.153"," 127.831","  35.509","   0.484","  36.152","  10.042"," 34","0"," 32"," 43","  37.917","2198.000"," 610.556","  45.000","  350","    0"
"07:27:17:798","75765153218419","  34.722","   0.829"," 1645"," 1100"," 2800"," 1638","   3.156"," 129.418","  35.949","   0.491","  36.399","  10.111"," 33","0"," 32"," 44","  38.113","2230.000"," 619.444","  45.000","  350","    0"
"07:27:18:301","75766307214968","  35.225","   0.884"," 1643"," 1100"," 2800"," 1660","   3.177"," 131.015","  36.393","   0.505","  36.653","  10.181"," 34","0"," 32"," 43","  37.025","2262.000"," 628.333","  45.000","  350","    0"
"07:27:18:803","75767461210521","  35.728","   0.877"," 1618"," 1100"," 2800"," 1642","   3.174"," 132.612","  36.837","   0.501","  36.905","  10.251"," 32","0"," 31"," 43","  36.711","2293.000"," 636.944","  45.000","  350","    0"
"07:27:19:306","75768615408872","  36.231","   0.934"," 1576"," 1100"," 2800"," 1557","   3.181"," 134.212","  37.281","   0.507","  37.160","  10.322"," 32","0"," 32"," 43","  36.811","2325.000"," 645.833","  45.000","  350","    0"
"07:27:19:809","75769769449344","  36.734","   0.835"," 1588"," 1100"," 2800"," 1610","   3.149"," 135.795","  37.721","   0.485","  37.404","  10.390"," 32","0"," 31"," 43","  36.967","2356.000"," 654.444","  45.000","  350","    0"
"07:27:20:312","75770923508200","  37.236","   0.908"," 1570"," 1100"," 2700"," 1583","   3.169"," 137.389","  38.164","   0.497","  37.654","  10.459"," 34","0"," 32"," 43","  36.915","2388.000"," 663.333","  45.000","  350","    0"
"07:27:20:815","75772077557778","  37.739","   0.843"," 1583"," 1100"," 2700"," 1598","   3.155"," 138.976","  38.604","   0.487","  37.899","  10.527"," 32","0"," 31"," 43","  36.712","2419.000"," 671.944","  45.000","  350","    0"
"07:27:21:325","75773248469976","  38.250","   0.886"," 1579"," 1100"," 2300"," 1588","   3.155"," 140.586","  39.052","   0.489","  38.148","  10.597"," 33","0"," 32"," 44","  37.515","2451.000"," 680.833","  45.000","  350","    0"
"07:27:21:826","75774398156684","  38.751","   1.168"," 1607"," 1100"," 2300"," 1611","   3.213"," 142.196","  39.499","   0.540","  38.419","  10.672"," 33","0"," 31"," 43","  37.872","2482.000"," 689.444","  45.000","  350","    0"
"07:27:22:327","75775547750682","  39.251","   0.938"," 1573"," 1100"," 2800"," 1566","   3.174"," 143.786","  39.941","   0.500","  38.669","  10.741"," 43","0"," 32"," 43","  36.444","2514.000"," 698.333","  45.000","  350","  700"
"07:27:22:836","75776714408348","  39.760","   0.995"," 1599"," 1100"," 2800"," 1609","   3.208"," 145.417","  40.394","   0.525","  38.936","  10.816"," 42","0"," 32"," 43","  37.005","2546.000"," 707.222","  45.000","  350","    0"
"07:27:23:341","75777875060188","  40.266","   0.956"," 1533"," 1100"," 2300"," 1528","   3.176"," 147.023","  40.840","   0.505","  39.191","  10.886"," 42","0"," 31"," 43","  38.155","2577.000"," 715.833","  45.000","  350","    0"
"07:27:23:844","75779029385909","  40.769","   0.877"," 1570"," 1100"," 2800"," 1586","   3.161"," 148.613","  41.281","   0.494","  39.440","  10.955"," 41","0"," 32"," 43","  37.088","2609.000"," 724.722","  45.000","  350","    0"
"07:27:24:347","75780182390569","  41.271","   0.884"," 1579"," 1100"," 2800"," 1596","   3.168"," 150.205","  41.724","   0.494","  39.688","  11.024"," 40","0"," 32"," 42","  37.138","2641.000"," 733.611","  45.000","  350","    0"
"07:27:24:850","75781336505858","  41.774","   0.933"," 1587"," 1100"," 2600"," 1625","   3.191"," 151.810","  42.169","   0.516","  39.948","  11.097"," 41","0"," 32"," 43","  37.166","2673.000"," 742.500","  45.000","  350","    0"
"07:27:25:353","75782490548715","  42.277","   0.912"," 1571"," 1100"," 2300"," 1573","   3.158"," 153.398","  42.610","   0.492","  40.195","  11.165"," 40","0"," 32"," 43","  37.061","2705.000"," 751.389","  45.000","  350","    0"
"07:27:25:857","75783648064719","  42.781","  10.084"," 2163"," 1100"," 3300"," 2185","   5.873"," 156.360","  43.433","   3.070","  41.743","  11.595"," 46","0"," 30"," 47","  40.387","2735.000"," 759.722","  45.000","  350","    0"
"07:27:26:365","75784814110842","  43.289","  19.703"," 2746"," 1100"," 3300"," 2775","  11.938"," 162.426","  45.118","   8.550","  46.087","  12.802"," 43","0"," 35"," 50","  43.148","2770.000"," 769.444","  45.000","  350","    0"
"07:27:26:868","75785968251424","  43.792","   7.549"," 2235"," 1100"," 3300"," 2261","   5.678"," 165.282","  45.912","   2.970","  47.581","  13.217"," 43","0"," 35"," 47","  41.569","2805.000"," 779.167","  45.000","  350","    0"
"07:27:27:378","75787139441938","  44.303","   3.023"," 1544"," 1100"," 2800"," 1558","   3.606"," 167.122","  46.423","   0.996","  48.090","  13.358"," 43","0"," 35"," 45","  40.763","2840.000"," 788.889","  45.000","  350","    0"
"07:27:27:880","75788289442807","  44.804","   4.146"," 2201"," 1100"," 3300"," 2238","   4.539"," 169.397","  47.055","   1.897","  49.040","  13.622"," 43","0"," 32"," 48","  42.114","2872.000"," 797.778","  45.000","  350","    0"
"07:27:28:380","75789438996535","  45.305","   2.386"," 1863"," 1100"," 3300"," 1865","   3.535"," 171.168","  47.547","   0.949","  49.516","  13.754"," 41","0"," 32"," 45","  40.134","2904.000"," 806.667","  45.000","  350","    0"
"07:27:28:883","75790593038717","  45.808","   0.820"," 1488"," 1100"," 2600"," 1485","   2.987"," 172.670","  47.964","   0.441","  49.738","  13.816"," 41","0"," 32"," 44","  38.115","2936.000"," 815.556","  45.000","  350","    0"
"07:27:29:389","75791754061467","  46.314","   0.720"," 1521"," 1100"," 2700"," 1523","   2.964"," 174.170","  48.381","   0.416","  49.948","  13.874"," 40","0"," 32"," 45","  38.626","2968.000"," 824.444","  45.000","  350","    0"
"07:27:29:892","75792908066687","  46.816","   0.586"," 1559"," 1100"," 2800"," 1585","   2.932"," 175.644","  48.790","   0.396","  50.147","  13.930"," 33","0"," 31"," 44","  37.219","2999.000"," 833.056","  45.000","  350","    0"
"07:27:30:395","75794062216853","  47.319","   0.558"," 1573"," 1100"," 2600"," 1564","   2.926"," 177.116","  49.199","   0.382","  50.340","  13.983"," 41","0"," 31"," 43","  35.921","3030.000"," 841.667","  45.000","  350","    0"
"07:27:30:898","75795216440886","  47.822","   0.858"," 1479"," 1100"," 2300"," 1477","   3.021"," 178.635","  49.621","   0.466","  50.574","  14.048"," 41","0"," 32"," 44","  39.419","3062.000"," 850.556","  45.000","  350","    0"
"07:27:31:401","75796370902573","  48.325","   1.418"," 1535"," 1100"," 2300"," 1538","   3.149"," 180.219","  50.061","   0.579","  50.865","  14.129"," 42","0"," 32"," 44","  39.284","3094.000"," 859.444","  45.000","  350","    0"
"07:27:31:904","75797524791903","  48.828","   0.849"," 1523"," 1100"," 2800"," 1547","   2.983"," 181.719","  50.478","   0.444","  51.089","  14.191"," 41","0"," 31"," 43","  37.765","3125.000"," 868.056","  45.000","  350","    0"
"07:27:32:407","75798679121154","  49.331","   0.742"," 1513"," 1100"," 2800"," 1520","   2.973"," 183.215","  50.893","   0.426","  51.303","  14.251"," 32","0"," 31"," 44","  37.015","3156.000"," 876.667","  45.000","  350","    0"
"07:27:32:915","75799844392802","  49.839","   0.604"," 1537"," 1100"," 2700"," 1526","   2.928"," 184.701","  51.306","   0.391","  51.502","  14.306"," 35","0"," 32"," 43","  36.291","3188.000"," 885.556","  45.000","  350","    0"
"07:27:33:421","75801006864493","  50.346","   1.031"," 1502"," 1100"," 2600"," 1510","   3.043"," 186.243","  51.734","   0.484","  51.747","  14.374"," 43","0"," 31"," 43","  37.543","3219.000"," 894.167","  45.000","  350","    0"
"07:27:33:924","75802161266745","  50.849","   0.804"," 1513"," 1100"," 2800"," 1519","   2.978"," 187.741","  52.150","   0.439","  51.968","  14.436"," 40","0"," 31"," 44","  38.434","3250.000"," 902.778","  45.000","  350","    0"
"07:27:34:425","75803311334947","  51.350","   0.788"," 1524"," 1100"," 2800"," 1534","   2.981"," 189.235","  52.565","   0.439","  52.188","  14.497"," 40","0"," 32"," 44","  37.451","3282.000"," 911.667","  45.000","  350","    0"
"07:27:34:928","75804465453603","  51.853","   0.587"," 1555"," 1100"," 2800"," 1565","   2.938"," 190.712","  52.976","   0.394","  52.386","  14.552"," 36","0"," 32"," 43","  36.519","3314.000"," 920.556","  45.000","  350","    0"
"07:27:35:431","75805618557299","  52.355","   0.587"," 1563"," 1100"," 2800"," 1556","   2.933"," 192.186","  53.385","   0.392","  52.583","  14.606"," 37","0"," 32"," 43","  36.443","3346.000"," 929.444","  45.000","  350","    0"
"07:27:35:934","75806772572225","  52.858","   0.748"," 1504"," 1100"," 2300"," 1526","   2.972"," 193.681","  53.800","   0.424","  52.796","  14.666"," 33","0"," 32"," 43","  38.156","3378.000"," 938.333","  45.000","  350","    0"
"07:27:36:441","75807935991827","  53.365","   1.413"," 1564"," 1100"," 2800"," 1573","   3.154"," 195.280","  54.244","   0.596","  53.099","  14.750"," 40","0"," 31"," 43","  37.961","3409.000"," 946.944","  45.000","  350","    0"
"07:27:36:944","75809089941795","  53.868","   0.767"," 1513"," 1100"," 2800"," 1528","   2.973"," 196.775","  54.660","   0.433","  53.316","  14.810"," 32","0"," 32"," 43","  38.094","3441.000"," 955.833","  45.000","  350","    0"
"07:27:37:446","75810244110078","  54.371","   0.626"," 1545"," 1100"," 2800"," 1547","   2.943"," 198.255","  55.071","   0.399","  53.517","  14.866"," 38","0"," 32"," 43","  36.522","3473.000"," 964.722","  45.000","  350","    0"
"07:27:37:952","75811404286826","  54.876","   0.562"," 1572"," 1100"," 2800"," 1594","   2.928"," 199.735","  55.482","   0.386","  53.712","  14.920"," 33","0"," 32"," 43","  36.422","3505.000"," 973.611","  45.000","  350","    0"
"07:27:38:462","75812573890009","  55.386","   0.976"," 1487"," 1100"," 2300"," 1494","   3.041"," 201.285","  55.912","   0.476","  53.955","  14.987"," 39","0"," 32"," 43","  38.045","3537.000"," 982.500","  45.000","  350","    0"
"07:27:38:965","75813727955482","  55.889","   0.784"," 1465"," 1100"," 2300"," 1469","   2.961"," 202.774","  56.326","   0.418","  54.165","  15.046"," 32","0"," 31"," 42","  36.858","3568.000"," 991.111","  45.000","  350","    0"
"07:27:39:468","75814882053070","  56.392","   0.751"," 1524"," 1100"," 2800"," 1519","   2.970"," 204.268","  56.741","   0.424","  54.378","  15.105"," 39","0"," 31"," 44","  38.185","3599.000"," 999.722","  45.000","  350","    0"
"07:27:39:970","75816036289072","  56.895","   0.638"," 1547"," 1100"," 2800"," 1559","   2.938"," 205.745","  57.151","   0.399","  54.579","  15.161"," 40","0"," 31"," 43","  37.078","3630.000","1008.333","  45.000","  350","    0"
