"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:51:16:958","24328802692654","   8.577","   0.807"," 1583"," 1100"," 2800"," 1597","   3.182","  46.884","  13.023","   0.476","  22.991","   6.386"," 42","0"," 33"," 47","  40.699"," 570.000"," 158.333","  45.000","  350","    0"
"18:51:17:461","24329956772270","   9.080","   0.845"," 1556"," 1100"," 2800"," 1577","   3.197","  48.491","  13.470","   0.493","  23.238","   6.455"," 42","0"," 33"," 47","  40.065"," 603.000"," 167.500","  45.000","  350","    0"
"18:51:17:964","24331110901545","   9.583","   0.820"," 1570"," 1100"," 2800"," 1578","   3.196","  50.099","  13.916","   0.486","  23.483","   6.523"," 41","0"," 34"," 48","  42.149"," 637.000"," 176.944","  45.000","  350","    0"
"18:51:18:467","24332264890481","  10.086","   0.853"," 1553"," 1100"," 2800"," 1565","   3.203","  51.710","  14.364","   0.495","  23.732","   6.592"," 40","0"," 33"," 46","  40.526"," 670.000"," 186.111","  45.000","  350","    0"
"18:51:18:970","24333419023896","  10.588","   0.884"," 1551"," 1100"," 2800"," 1567","   3.210","  53.324","  14.812","   0.501","  23.984","   6.662"," 46","0"," 33"," 47","  41.256"," 703.000"," 195.278","  45.000","  350","    0"
"18:51:19:473","24334573039358","  11.091","   0.829"," 1578"," 1100"," 2800"," 1598","   3.192","  54.929","  15.258","   0.491","  24.231","   6.731"," 40","0"," 32"," 46","  40.827"," 735.000"," 204.167","  45.000","  350","    0"
"18:51:19:976","24335727153674","  11.594","   0.826"," 1570"," 1100"," 2800"," 1579","   3.190","  56.534","  15.704","   0.485","  24.475","   6.799"," 40","0"," 33"," 47","  40.919"," 768.000"," 213.333","  45.000","  350","    0"
"18:51:20:479","24336881190197","  12.097","   0.834"," 1559"," 1100"," 2800"," 1571","   3.194","  58.140","  16.150","   0.488","  24.721","   6.867"," 39","0"," 32"," 47","  40.113"," 800.000"," 222.222","  45.000","  350","    0"
"18:51:20:982","24338035454413","  12.600","   0.884"," 1553"," 1100"," 2800"," 1557","   3.212","  59.756","  16.599","   0.502","  24.973","   6.937"," 45","0"," 33"," 48","  41.602"," 833.000"," 231.389","  45.000","  350","    0"
"18:51:21:484","24339189697138","  13.103","   0.850"," 1686"," 1100"," 2800"," 1701","   3.226","  61.378","  17.050","   0.519","  25.234","   7.009"," 39","0"," 32"," 47","  42.013"," 865.000"," 240.278","  45.000","  350","    0"
"18:51:21:987","24340343959806","  13.606","   2.821"," 2266"," 1100"," 3300"," 2409","   4.278","  63.530","  17.647","   1.462","  25.969","   7.214"," 38","0"," 36"," 48","  41.983"," 901.000"," 250.278","  45.000","  350","    0"
"18:51:22:495","24341508274484","  14.113","   1.058"," 1638"," 1100"," 2700"," 1636","   3.279","  65.194","  18.109","   0.551","  26.249","   7.291"," 38","0"," 34"," 47","  40.705"," 935.000"," 259.722","  45.000","  350","    0"
"18:51:23:001","24342670633748","  14.620","   1.034"," 1566"," 1100"," 2800"," 1579","   3.250","  66.840","  18.567","   0.525","  26.515","   7.365"," 37","0"," 33"," 46","  40.383"," 968.000"," 268.889","  45.000","  350","    0"
"18:51:23:504","24343824558905","  15.123","   0.974"," 1566"," 1100"," 2800"," 1569","   3.251","  68.475","  19.021","   0.522","  26.777","   7.438"," 37","0"," 32"," 46","  39.125","1000.000"," 277.778","  45.000","  350","    0"
"18:51:24:007","24344978449923","  15.626","   0.984"," 1573"," 1100"," 2800"," 1600","   3.260","  70.114","  19.476","   0.533","  27.045","   7.513"," 36","0"," 34"," 47","  39.725","1034.000"," 287.222","  45.000","  350","    0"
"18:51:24:510","24346132533182","  16.129","   0.966"," 1577"," 1100"," 2800"," 1583","   3.261","  71.754","  19.932","   0.527","  27.310","   7.586"," 36","0"," 33"," 48","  41.846","1067.000"," 296.389","  45.000","  350","    0"
"18:51:25:013","24347286540456","  16.631","   0.889"," 1599"," 1100"," 2800"," 1604","   3.251","  73.389","  20.386","   0.520","  27.571","   7.659"," 37","0"," 33"," 47","  39.696","1100.000"," 305.556","  45.000","  350","    0"
"18:51:25:516","24348440595756","  17.134","   1.102"," 1576"," 1100"," 2800"," 1588","   3.294","  75.046","  20.846","   0.558","  27.852","   7.737"," 35","0"," 34"," 47","  41.231","1134.000"," 315.000","  45.000","  350","    0"
"18:51:26:019","24349594687861","  17.637","   0.895"," 1614"," 1100"," 2800"," 1615","   3.251","  76.681","  21.300","   0.520","  28.113","   7.809"," 35","0"," 32"," 47","  39.556","1166.000"," 323.889","  45.000","  350","    0"
"18:51:26:521","24350748696554","  18.140","   0.946"," 1570"," 1100"," 2800"," 1589","   3.244","  78.312","  21.753","   0.518","  28.374","   7.882"," 35","0"," 33"," 46","  39.579","1199.000"," 333.056","  45.000","  350","    0"
"18:51:27:029","24351914354050","  18.648","   0.913"," 1598"," 1100"," 2800"," 1607","   3.251","  79.964","  22.212","   0.523","  28.639","   7.955"," 35","0"," 33"," 47","  39.383","1232.000"," 342.222","  45.000","  350","    0"
"18:51:27:530","24353064343908","  19.149","   0.968"," 1583"," 1100"," 2800"," 1598","   3.253","  81.594","  22.665","   0.526","  28.903","   8.029"," 35","0"," 33"," 47","  38.989","1265.000"," 351.389","  45.000","  350","    0"
"18:51:28:033","24354216833394","  19.651","   1.112"," 1599"," 1100"," 2800"," 1622","   3.313","  83.258","  23.127","   0.565","  29.186","   8.107"," 47","0"," 34"," 46","  39.900","1299.000"," 360.833","  45.000","  350","    0"
"18:51:28:534","24355366801947","  20.152","   0.994"," 1580"," 1100"," 2800"," 1613","   3.259","  84.891","  23.581","   0.532","  29.453","   8.181"," 46","0"," 33"," 47","  39.950","1332.000"," 370.000","  45.000","  350","  700"
"18:51:29:037","24356520495206","  20.655","   0.944"," 1622"," 1100"," 2800"," 1626","   3.274","  86.537","  24.038","   0.532","  29.720","   8.256"," 45","0"," 32"," 46","  38.807","1364.000"," 378.889","  45.000","  350","    0"
"18:51:29:539","24357674051425","  21.158","   0.932"," 1600"," 1100"," 2800"," 1621","   3.250","  88.171","  24.492","   0.522","  29.983","   8.329"," 46","0"," 34"," 46","  38.657","1398.000"," 388.333","  45.000","  350","    0"
"18:51:30:049","24358844368344","  21.668","   0.957"," 1595"," 1100"," 2800"," 1609","   3.261","  89.834","  24.954","   0.530","  30.253","   8.404"," 45","0"," 34"," 46","  40.023","1432.000"," 397.778","  45.000","  350","    0"
"18:51:30:551","24359995546167","  22.169","   1.063"," 1560"," 1100"," 2800"," 1579","   3.284","  91.481","  25.411","   0.549","  30.529","   8.480"," 44","0"," 33"," 47","  41.380","1465.000"," 406.944","  45.000","  350","    0"
"18:51:31:054","24361149682940","  22.672","   1.130"," 1571"," 1100"," 2800"," 1582","   3.300","  93.141","  25.872","   0.566","  30.813","   8.559"," 45","0"," 33"," 47","  39.805","1498.000"," 416.111","  45.000","  350","    0"
"18:51:31:557","24362303751378","  23.175","   1.011"," 1575"," 1100"," 2800"," 1577","   3.267","  94.784","  26.329","   0.539","  31.084","   8.635"," 44","0"," 33"," 46","  39.645","1531.000"," 425.278","  45.000","  350","    0"
"18:51:32:060","24363457834117","  23.678","   0.987"," 1587"," 1100"," 2800"," 1593","   3.276","  96.432","  26.787","   0.544","  31.358","   8.711"," 43","0"," 33"," 46","  39.258","1564.000"," 434.444","  45.000","  350","    0"
"18:51:32:562","24364611791074","  24.181","   0.905"," 1609"," 1100"," 2800"," 1611","   3.248","  98.065","  27.240","   0.519","  31.619","   8.783"," 43","0"," 33"," 46","  38.982","1597.000"," 443.611","  45.000","  350","    0"
"18:51:33:070","24365776480815","  24.689","   1.018"," 1571"," 1100"," 2800"," 1571","   3.264","  99.722","  27.700","   0.536","  31.891","   8.859"," 43","0"," 33"," 46","  40.168","1630.000"," 452.778","  45.000","  350","    0"
"18:51:33:573","24366930357541","  25.191","   0.934"," 1587"," 1100"," 2800"," 1615","   3.253"," 101.357","  28.155","   0.521","  32.153","   8.931"," 42","0"," 33"," 45","  38.941","1663.000"," 461.944","  45.000","  350","    0"
"18:51:34:076","24368084466951","  25.694","   0.898"," 1623"," 1100"," 2800"," 1642","   3.245"," 102.989","  28.608","   0.517","  32.413","   9.004"," 41","0"," 34"," 47","  39.509","1697.000"," 471.389","  45.000","  350","    0"
"18:51:34:579","24369238536233","  26.197","   0.958"," 1605"," 1100"," 2800"," 1617","   3.254"," 104.626","  29.063","   0.530","  32.680","   9.078"," 41","0"," 32"," 46","  39.069","1729.000"," 480.278","  45.000","  350","    0"
"18:51:35:080","24370390036079","  26.699","   1.043"," 1627"," 1100"," 2800"," 1630","   3.294"," 106.279","  29.522","   0.561","  32.961","   9.156"," 45","0"," 33"," 46","  40.360","1762.000"," 489.444","  45.000","  350","    0"
"18:51:35:583","24371544100225","  27.202","   0.951"," 1578"," 1100"," 2800"," 1594","   3.254"," 107.915","  29.976","   0.525","  33.225","   9.229"," 41","0"," 32"," 46","  39.855","1794.000"," 498.333","  45.000","  350","    0"
"18:51:36:089","24372704111842","  27.707","   0.963"," 1583"," 1100"," 2800"," 1590","   3.258"," 109.562","  30.434","   0.534","  33.495","   9.304"," 39","0"," 32"," 45","  38.366","1826.000"," 507.222","  45.000","  350","    0"
"18:51:36:592","24373858061915","  28.210","   0.991"," 1587"," 1100"," 2800"," 1592","   3.267"," 111.205","  30.890","   0.536","  33.765","   9.379"," 40","0"," 33"," 46","  39.620","1859.000"," 516.389","  45.000","  350","    0"
"18:51:37:095","24375012281886","  28.713","   0.956"," 1595"," 1100"," 2800"," 1596","   3.245"," 112.837","  31.344","   0.518","  34.025","   9.451"," 38","0"," 32"," 45","  38.139","1891.000"," 525.278","  45.000","  350","    0"
"18:51:37:597","24376166370175","  29.216","   1.006"," 1575"," 1100"," 2800"," 1582","   3.276"," 114.484","  31.801","   0.545","  34.299","   9.528"," 38","0"," 33"," 46","  40.698","1924.000"," 534.444","  45.000","  350","    0"
"18:51:38:100","24377320400502","  29.719","   0.955"," 1584"," 1100"," 2800"," 1592","   3.257"," 116.123","  32.256","   0.532","  34.567","   9.602"," 39","0"," 33"," 45","  40.127","1957.000"," 543.611","  45.000","  350","    0"
"18:51:38:603","24378474539890","  30.222","   0.918"," 1604"," 1100"," 2800"," 1630","   3.248"," 117.756","  32.710","   0.521","  34.829","   9.675"," 39","0"," 33"," 45","  39.422","1990.000"," 552.778","  45.000","  350","    0"
"18:51:39:106","24379628585544","  30.725","   0.931"," 1608"," 1100"," 2800"," 1633","   3.246"," 119.389","  33.164","   0.519","  35.090","   9.747"," 38","0"," 32"," 46","  38.651","2022.000"," 561.667","  45.000","  350","    0"
"18:51:39:609","24380782638979","  31.228","   0.895"," 1606"," 1100"," 2800"," 1617","   3.243"," 121.019","  33.616","   0.517","  35.350","   9.819"," 38","0"," 33"," 45","  38.938","2055.000"," 570.833","  45.000","  350","    0"
"18:51:40:112","24381936706352","  31.731","   0.933"," 1614"," 1100"," 2800"," 1622","   3.258"," 122.658","  34.072","   0.533","  35.618","   9.894"," 38","0"," 33"," 46","  39.373","2088.000"," 580.000","  45.000","  350","    0"
"18:51:40:615","24383090729981","  32.233","   0.972"," 1613"," 1100"," 2800"," 1614","   3.260"," 124.297","  34.527","   0.531","  35.885","   9.968"," 37","0"," 32"," 46","  38.631","2120.000"," 588.889","  45.000","  350","    0"
"18:51:41:118","24384244911418","  32.736","   0.961"," 1583"," 1100"," 2800"," 1591","   3.257"," 125.935","  34.982","   0.528","  36.151","  10.042"," 44","0"," 33"," 45","  39.253","2153.000"," 598.056","  45.000","  350","    0"
"18:51:41:621","24385399160470","  33.239","   0.942"," 1612"," 1100"," 2800"," 1602","   3.253"," 127.572","  35.437","   0.526","  36.415","  10.115"," 36","0"," 33"," 46","  40.444","2186.000"," 607.222","  45.000","  350","    0"
"18:51:42:122","24386550608610","  33.741","   0.903"," 1606"," 1100"," 2800"," 1620","   3.236"," 129.195","  35.888","   0.513","  36.672","  10.187"," 36","0"," 33"," 45","  38.865","2219.000"," 616.389","  45.000","  350","    0"
"18:51:42:625","24387704648461","  34.244","   0.923"," 1609"," 1100"," 2800"," 1622","   3.250"," 130.830","  36.342","   0.522","  36.935","  10.260"," 35","0"," 33"," 45","  39.317","2252.000"," 625.556","  45.000","  350","    0"
"18:51:43:128","24388859030904","  34.747","   0.956"," 1594"," 1100"," 2800"," 1601","   3.254"," 132.467","  36.796","   0.525","  37.199","  10.333"," 35","0"," 34"," 46","  38.890","2286.000"," 635.000","  45.000","  350","    0"
"18:51:43:631","24390013151692","  35.250","   0.974"," 1605"," 1100"," 2800"," 1625","   3.265"," 134.109","  37.253","   0.535","  37.468","  10.408"," 36","0"," 33"," 46","  38.955","2319.000"," 644.167","  45.000","  350","    0"
"18:51:44:134","24391167259538","  35.753","   0.972"," 1639"," 1100"," 2800"," 1662","   3.266"," 135.752","  37.709","   0.537","  37.739","  10.483"," 36","0"," 32"," 45","  38.903","2351.000"," 653.056","  45.000","  350","    0"
"18:51:44:637","24392321409083","  36.256","   0.915"," 1610"," 1100"," 2300"," 1630","   3.243"," 137.383","  38.162","   0.520","  38.000","  10.556"," 35","0"," 33"," 46","  40.048","2384.000"," 662.222","  45.000","  350","    0"
"18:51:45:140","24393475542505","  36.759","   0.934"," 1604"," 1100"," 2800"," 1596","   3.251"," 139.018","  38.616","   0.524","  38.264","  10.629"," 34","0"," 34"," 45","  39.799","2418.000"," 671.667","  45.000","  350","    0"
"18:51:45:643","24394629672560","  37.262","   0.932"," 1599"," 1100"," 2300"," 1626","   3.246"," 140.651","  39.070","   0.520","  38.525","  10.701"," 35","0"," 33"," 46","  39.320","2451.000"," 680.833","  45.000","  350","    0"
"18:51:46:146","24395783857219","  37.765","   0.933"," 1596"," 1100"," 2800"," 1611","   3.251"," 142.286","  39.524","   0.524","  38.789","  10.775"," 34","0"," 33"," 45","  38.911","2484.000"," 690.000","  45.000","  350","    0"
"18:51:46:649","24396937754109","  38.267","   1.285"," 1596"," 1100"," 2800"," 1608","   3.320"," 143.955","  39.988","   0.589","  39.085","  10.857"," 36","0"," 33"," 46","  40.322","2517.000"," 699.167","  45.000","  350","    0"
"18:51:47:152","24398091813869","  38.770","   1.246"," 1593"," 1100"," 2800"," 1597","   3.331"," 145.630","  40.453","   0.594","  39.384","  10.940"," 40","0"," 33"," 46","  39.681","2550.000"," 708.333","  45.000","  350","    0"
"18:51:47:655","24399245985296","  39.273","   0.903"," 1643"," 1100"," 2400"," 1647","   3.239"," 147.259","  40.905","   0.512","  39.641","  11.011"," 34","0"," 32"," 45","  39.329","2582.000"," 717.222","  45.000","  350","    0"
"18:51:48:158","24400400231724","  39.776","   1.022"," 1573"," 1100"," 2800"," 1586","   3.277"," 148.908","  41.363","   0.546","  39.916","  11.088"," 33","0"," 33"," 45","  39.476","2615.000"," 726.389","  45.000","  350","    0"
"18:51:48:660","24401554299166","  40.279","   0.937"," 1604"," 1100"," 2800"," 1624","   3.249"," 150.542","  41.817","   0.522","  40.178","  11.161"," 33","0"," 33"," 46","  40.518","2648.000"," 735.556","  45.000","  350","    0"
"18:51:49:164","24402708939110","  40.782","   0.916"," 1617"," 1100"," 2800"," 1643","   3.240"," 152.172","  42.270","   0.516","  40.438","  11.233"," 34","0"," 32"," 45","  38.602","2680.000"," 744.444","  45.000","  350","    0"
"18:51:49:666","24403862933481","  41.285","   0.947"," 1611"," 1100"," 2400"," 1629","   3.259"," 153.811","  42.725","   0.533","  40.706","  11.307"," 33","0"," 33"," 45","  40.506","2713.000"," 753.611","  45.000","  350","    0"
"18:51:50:169","24405017046732","  41.788","   0.922"," 1606"," 1100"," 2800"," 1618","   3.236"," 155.438","  43.177","   0.515","  40.964","  11.379"," 33","0"," 33"," 46","  38.904","2746.000"," 762.778","  45.000","  350","    0"
"18:51:50:670","24406166134181","  42.289","   4.279"," 2024"," 1100"," 3200"," 2060","   4.143"," 157.513","  43.753","   1.378","  41.655","  11.571"," 47","0"," 32"," 48","  41.584","2778.000"," 771.667","  45.000","  350","    0"
"18:51:51:174","24407322740124","  42.793","  34.187"," 2834"," 1100"," 3300"," 2865","  17.855"," 166.512","  46.253","  14.268","  48.846","  13.568"," 52","0"," 36"," 53","  46.116","2814.000"," 781.667","  45.000","  350","    0"
"18:51:51:678","24408478501454","  43.296","   9.655"," 2460"," 1100"," 3300"," 2529","   8.346"," 170.715","  47.421","   5.316","  51.523","  14.312"," 46","0"," 38"," 53","  45.854","2852.000"," 792.222","  45.000","  350","    0"
"18:51:52:181","24409632233701","  43.799","   5.975"," 1981"," 1100"," 3300"," 2046","   6.164"," 173.814","  48.282","   3.227","  53.145","  14.763"," 45","0"," 37"," 51","  44.116","2889.000"," 802.500","  45.000","  350","    0"
"18:51:52:684","24410787213780","  44.302","   0.841"," 1537"," 1100"," 2800"," 1546","   3.018"," 175.333","  48.704","   0.453","  53.373","  14.826"," 34","0"," 33"," 46","  39.882","2922.000"," 811.667","  45.000","  350","    0"
"18:51:53:187","24411941494821","  44.805","   0.962"," 1585"," 1100"," 2800"," 1586","   3.055"," 176.870","  49.130","   0.488","  53.619","  14.894"," 35","0"," 33"," 46","  39.667","2955.000"," 820.833","  45.000","  350","    0"
"18:51:53:696","24413109592500","  45.314","   0.645"," 1594"," 1100"," 2800"," 1587","   2.965"," 178.379","  49.550","   0.408","  53.827","  14.952"," 41","0"," 32"," 46","  38.203","2987.000"," 829.722","  45.000","  350","    0"
"18:51:54:197","24414259359795","  45.815","   0.644"," 1568"," 1100"," 2800"," 1572","   2.971"," 179.867","  49.963","   0.415","  54.034","  15.010"," 33","0"," 32"," 46","  40.819","3019.000"," 838.611","  45.000","  350","    0"
"18:51:54:700","24415413222093","  46.318","   0.569"," 1643"," 1100"," 2800"," 1654","   2.947"," 181.349","  50.375","   0.396","  54.234","  15.065"," 33","0"," 32"," 45","  38.369","3051.000"," 847.500","  45.000","  350","    0"
"18:51:55:203","24416567397451","  46.821","   0.586"," 1616"," 1100"," 2800"," 1608","   2.953"," 182.834","  50.787","   0.398","  54.434","  15.120"," 42","0"," 32"," 46","  38.557","3083.000"," 856.389","  45.000","  350","    0"
"18:51:55:705","24417721408230","  47.324","   0.814"," 1560"," 1100"," 2400"," 1562","   3.024"," 184.354","  51.210","   0.460","  54.665","  15.185"," 41","0"," 32"," 46","  40.558","3115.000"," 865.278","  45.000","  350","    0"
"18:51:56:206","24418871152821","  47.825","   4.096"," 1923"," 1100"," 3300"," 1948","   4.140"," 186.429","  51.786","   1.453","  55.393","  15.387"," 50","0"," 36"," 50","  42.598","3151.000"," 875.278","  45.000","  350","    0"
"18:51:56:707","24420019690333","  48.326","  13.462"," 2656"," 1100"," 3300"," 2718","  10.220"," 191.544","  53.207","   7.032","  58.913","  16.365"," 46","0"," 38"," 53","  46.204","3189.000"," 885.833","  45.000","  350","    0"
"18:51:57:207","24421168131247","  48.826","   6.543"," 1761"," 1100"," 3200"," 1821","   5.890"," 194.492","  54.025","   2.983","  60.406","  16.779"," 47","0"," 37"," 48","  42.366","3226.000"," 896.111","  45.000","  350","    0"
"18:51:57:718","24422338749623","  49.336","   5.255"," 1757"," 1100"," 3200"," 1791","   4.596"," 196.836","  54.677","   1.780","  61.313","  17.031"," 44","0"," 37"," 48","  42.404","3263.000"," 906.389","  45.000","  350","    0"
"18:51:58:225","24423502410758","  49.843","  12.008"," 2611"," 1100"," 3300"," 2656","   8.306"," 201.048","  55.847","   5.279","  63.990","  17.775"," 46","0"," 38"," 52","  45.161","3301.000"," 916.944","  45.000","  350","    0"
"18:51:58:734","24424671749027","  50.353","   3.500"," 1609"," 1100"," 2800"," 1624","   3.811"," 202.990","  56.386","   1.109","  64.555","  17.932"," 42","0"," 38"," 47","  42.833","3339.000"," 927.500","  45.000","  350","    0"
"18:51:59:244","24425842951883","  50.863","   4.320"," 1730"," 1100"," 2800"," 1740","   4.075"," 205.070","  56.964","   1.364","  65.251","  18.125"," 46","0"," 38"," 47","  43.138","3377.000"," 938.056","  45.000","  350","    0"
"18:51:59:749","24427000295753","  51.367","  12.958"," 2649"," 1100"," 3200"," 2716","   9.563"," 209.893","  58.304","   6.444","  68.501","  19.028"," 48","0"," 38"," 53","  45.580","3415.000"," 948.611","  45.000","  350","    0"
"18:52:00:249","24428148925360","  51.868","   6.593"," 1673"," 1100"," 3300"," 1780","   5.856"," 212.824","  59.118","   2.942","  69.974","  19.437"," 47","0"," 38"," 48","  42.885","3453.000"," 959.167","  45.000","  350","    0"
"18:52:00:750","24429297367868","  52.368","   5.530"," 1688"," 1100"," 3300"," 1748","   4.991"," 215.322","  59.812","   2.175","  71.063","  19.740"," 47","0"," 38"," 48","  43.739","3491.000"," 969.722","  45.000","  350","    0"
"18:52:01:255","24430456523254","  52.874","   8.230"," 2408"," 1100"," 3300"," 2442","   6.585"," 218.648","  60.736","   3.670","  72.917","  20.255"," 49","0"," 38"," 52","  45.466","3529.000"," 980.278","  45.000","  350","    0"
"18:52:01:763","24431623059973","  53.382","   6.838"," 2406"," 1100"," 3300"," 2429","   5.782"," 221.587","  61.552","   2.911","  74.396","  20.666"," 44","0"," 38"," 52","  45.165","3567.000"," 990.833","  45.000","  350","    0"
"18:52:02:266","24432777197986","  53.885","   3.348"," 1612"," 1100"," 2800"," 1615","   3.762"," 223.480","  62.078","   1.064","  74.932","  20.814"," 40","0"," 38"," 47","  42.604","3605.000","1001.389","  45.000","  350","    0"
"18:52:02:767","24433926965718","  54.386","   4.493"," 1726"," 1100"," 2800"," 1738","   4.178"," 225.573","  62.659","   1.413","  75.639","  21.011"," 45","0"," 37"," 48","  42.901","3642.000","1011.667","  45.000","  350","    0"
"18:52:03:268","24435076619582","  54.887","  12.209"," 2522"," 1100"," 3200"," 2620","   9.508"," 230.337","  63.982","   6.372","  78.832","  21.898"," 46","0"," 38"," 53","  45.356","3680.000","1022.222","  45.000","  350","    0"
"18:52:03:771","24436230222831","  55.389","   6.694"," 1584"," 1100"," 3300"," 1657","   5.708"," 233.206","  64.780","   2.797","  80.238","  22.288"," 46","0"," 38"," 48","  43.007","3718.000","1032.778","  45.000","  350","    0"
"18:52:04:274","24437383863579","  55.892","   4.162"," 1764"," 1100"," 2800"," 1771","   4.033"," 235.234","  65.343","   1.317","  80.900","  22.472"," 45","0"," 38"," 47","  43.029","3756.000","1043.333","  45.000","  350","    0"
"18:52:04:784","24438554954142","  56.403","  12.329"," 2777"," 1100"," 3300"," 2821","   9.557"," 240.111","  66.698","   6.474","  84.204","  23.390"," 45","0"," 38"," 52","  46.310","3794.000","1053.889","  45.000","  350","    0"
"18:52:05:285","24439704799715","  56.904","   4.273"," 1747"," 1100"," 3300"," 1751","   4.162"," 242.197","  67.277","   1.399","  84.905","  23.585"," 45","0"," 38"," 48","  43.926","3832.000","1064.444","  45.000","  350","    0"
