"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:21:52:288","28540592015239","  19.126","   0.819"," 1566"," 1100"," 2800"," 1555","   3.184","  80.921","  22.478","   0.478","  28.412","   7.892"," 41","0"," 34"," 47","  41.027","1297.000"," 360.278","  45.000","  350","    0"
"19:21:52:791","28541746058064","  19.629","   0.807"," 1562"," 1100"," 2800"," 1590","   3.198","  82.529","  22.925","   0.486","  28.656","   7.960"," 42","0"," 33"," 47","  40.144","1330.000"," 369.444","  45.000","  350","    0"
"19:21:53:294","28542900036112","  20.132","   0.943"," 1567"," 1100"," 2800"," 1579","   3.224","  84.150","  23.375","   0.510","  28.912","   8.031"," 41","0"," 33"," 47","  40.912","1363.000"," 378.611","  45.000","  350","    0"
"19:21:53:797","28544054417851","  20.635","   0.824"," 1575"," 1100"," 2800"," 1574","   3.196","  85.758","  23.822","   0.487","  29.157","   8.099"," 40","0"," 33"," 48","  42.336","1396.000"," 387.778","  45.000","  350","    0"
"19:21:54:300","28545208281267","  21.138","   0.846"," 1572"," 1100"," 2800"," 1597","   3.193","  87.363","  24.268","   0.489","  29.403","   8.168"," 41","0"," 33"," 47","  40.222","1429.000"," 396.944","  45.000","  350","    0"
"19:21:54:802","28546362345091","  21.641","   0.784"," 1612"," 1100"," 2800"," 1642","   3.194","  88.969","  24.714","   0.485","  29.647","   8.235"," 41","0"," 33"," 47","  40.310","1462.000"," 406.111","  45.000","  350","    0"
"19:21:55:305","28547516521270","  22.144","   0.919"," 1566"," 1100"," 2800"," 1588","   3.226","  90.592","  25.164","   0.513","  29.905","   8.307"," 40","0"," 33"," 47","  40.922","1495.000"," 415.278","  45.000","  350","    0"
"19:21:55:808","28548670791374","  22.647","   0.746"," 1612"," 1100"," 2800"," 1623","   3.185","  92.194","  25.609","   0.479","  30.146","   8.374"," 40","0"," 33"," 47","  40.422","1528.000"," 424.444","  45.000","  350","    0"
"19:21:56:319","28549842369997","  23.157","   0.844"," 1580"," 1100"," 2800"," 1585","   3.194","  93.825","  26.062","   0.491","  30.397","   8.444"," 39","0"," 33"," 48","  41.110","1561.000"," 433.611","  45.000","  350","    0"
"19:21:56:822","28550996500574","  23.660","   0.910"," 1676"," 1100"," 2300"," 1675","   3.246","  95.458","  26.516","   0.517","  30.657","   8.516"," 39","0"," 33"," 48","  40.212","1594.000"," 442.778","  45.000","  350","    0"
"19:21:57:325","28552150617436","  24.163","   0.931"," 1621"," 1100"," 2800"," 1641","   3.242","  97.088","  26.969","   0.516","  30.916","   8.588"," 39","0"," 33"," 48","  41.272","1627.000"," 451.944","  45.000","  350","    0"
"19:21:57:828","28553304343491","  24.666","   0.984"," 1609"," 1100"," 2800"," 1623","   3.248","  98.721","  27.423","   0.522","  31.179","   8.661"," 38","0"," 34"," 47","  40.084","1661.000"," 461.389","  45.000","  350","    0"
"19:21:58:330","28554458173189","  25.169","   0.927"," 1637"," 1100"," 2800"," 1646","   3.249"," 100.355","  27.876","   0.517","  31.439","   8.733"," 37","0"," 34"," 48","  41.655","1695.000"," 470.833","  45.000","  350","    0"
"19:21:58:833","28555612186781","  25.672","   0.850"," 1662"," 1100"," 2800"," 1658","   3.251"," 101.990","  28.330","   0.515","  31.698","   8.805"," 38","0"," 33"," 47","  40.799","1728.000"," 480.000","  45.000","  350","    0"
"19:21:59:335","28556762750603","  26.173","   0.977"," 1597"," 1100"," 2800"," 1620","   3.280"," 103.634","  28.787","   0.541","  31.970","   8.880"," 38","0"," 34"," 47","  40.352","1762.000"," 489.444","  45.000","  350","    0"
"19:21:59:837","28557916636945","  26.676","   1.071"," 1614"," 1100"," 2800"," 1624","   3.305"," 105.296","  29.249","   0.560","  32.251","   8.959"," 45","0"," 34"," 47","  40.448","1796.000"," 498.889","  45.000","  350","    0"
"19:22:00:340","28559070666430","  27.179","   1.029"," 1617"," 1100"," 2800"," 1643","   3.294"," 106.953","  29.709","   0.552","  32.529","   9.036"," 36","0"," 34"," 48","  40.540","1830.000"," 508.333","  45.000","  350","    0"
"19:22:00:843","28560224808330","  27.682","   1.108"," 1592"," 1100"," 2800"," 1607","   3.293"," 108.609","  30.169","   0.558","  32.810","   9.114"," 39","0"," 34"," 48","  41.269","1864.000"," 517.778","  45.000","  350","    0"
"19:22:01:346","28561378771345","  28.184","   0.923"," 1595"," 1100"," 2800"," 1590","   3.255"," 110.246","  30.624","   0.521","  33.072","   9.187"," 35","0"," 34"," 49","  41.551","1898.000"," 527.222","  45.000","  350","    0"
"19:22:01:849","28562532918268","  28.687","   0.899"," 1639"," 1100"," 2800"," 1640","   3.253"," 111.882","  31.078","   0.519","  33.333","   9.259"," 36","0"," 34"," 47","  40.215","1932.000"," 536.667","  45.000","  350","    0"
"19:22:02:359","28563703342583","  29.197","   0.953"," 1592"," 1100"," 2800"," 1596","   3.268"," 113.549","  31.541","   0.533","  33.605","   9.335"," 36","0"," 34"," 47","  40.257","1966.000"," 546.111","  45.000","  350","    0"
"19:22:02:861","28564854681148","  29.699","   1.052"," 1581"," 1100"," 2800"," 1604","   3.266"," 115.187","  31.996","   0.534","  33.873","   9.409"," 47","0"," 34"," 47","  39.711","2000.000"," 555.556","  45.000","  350","  700"
"19:22:03:362","28566005827047","  30.201","   0.974"," 1622"," 1100"," 2800"," 1655","   3.295"," 116.840","  32.456","   0.547","  34.147","   9.485"," 46","0"," 33"," 47","  39.580","2033.000"," 564.722","  45.000","  350","  700"
"19:22:03:863","28567155591789","  30.702","   0.886"," 1634"," 1100"," 2800"," 1636","   3.243"," 118.465","  32.907","   0.514","  34.405","   9.557"," 47","0"," 33"," 47","  39.525","2066.000"," 573.889","  45.000","  350","  700"
"19:22:04:364","28568304861727","  31.202","   0.886"," 1623"," 1100"," 2800"," 1635","   3.241"," 120.088","  33.358","   0.513","  34.662","   9.628"," 47","0"," 33"," 47","  39.212","2099.000"," 583.056","  45.000","  350","    0"
"19:22:04:865","28569453644681","  31.703","   0.982"," 1604"," 1100"," 2800"," 1609","   3.280"," 121.730","  33.814","   0.540","  34.932","   9.703"," 46","0"," 33"," 47","  39.407","2132.000"," 592.222","  45.000","  350","    0"
"19:22:05:367","28570606938693","  32.206","   0.978"," 1616"," 1100"," 2800"," 1619","   3.271"," 123.374","  34.271","   0.540","  35.204","   9.779"," 47","0"," 33"," 47","  40.040","2165.000"," 601.389","  45.000","  350","    0"
"19:22:05:870","28571760579211","  32.708","   0.856"," 1641"," 1100"," 2800"," 1656","   3.243"," 125.004","  34.723","   0.512","  35.461","   9.850"," 46","0"," 34"," 47","  40.290","2199.000"," 610.833","  45.000","  350","    0"
"19:22:06:380","28572931644412","  33.219","   0.976"," 1592"," 1100"," 2800"," 1613","   3.260"," 126.668","  35.186","   0.530","  35.732","   9.925"," 46","0"," 34"," 47","  40.274","2233.000"," 620.278","  45.000","  350","    0"
"19:22:06:883","28574085744454","  33.722","   0.898"," 1604"," 1100"," 2800"," 1604","   3.256"," 128.305","  35.640","   0.523","  35.995","   9.999"," 46","0"," 34"," 48","  41.630","2267.000"," 629.722","  45.000","  350","    0"
"19:22:07:386","28575239695732","  34.224","   0.938"," 1596"," 1100"," 2800"," 1612","   3.254"," 129.941","  36.095","   0.525","  36.259","  10.072"," 45","0"," 34"," 47","  39.894","2301.000"," 639.167","  45.000","  350","    0"
"19:22:07:892","28576399978618","  34.730","   0.906"," 1619"," 1100"," 2800"," 1625","   3.256"," 131.588","  36.552","   0.525","  36.524","  10.146"," 45","0"," 34"," 47","  39.921","2335.000"," 648.611","  45.000","  350","    0"
"19:22:08:394","28577553857982","  35.233","   1.065"," 1577"," 1100"," 2800"," 1595","   3.295"," 133.245","  37.012","   0.559","  36.805","  10.224"," 44","0"," 34"," 47","  40.238","2369.000"," 658.056","  45.000","  350","    0"
"19:22:08:897","28578707939530","  35.736","   1.009"," 1582"," 1100"," 2800"," 1578","   3.268"," 134.889","  37.469","   0.539","  37.076","  10.299"," 43","0"," 34"," 47","  39.951","2403.000"," 667.500","  45.000","  350","    0"
"19:22:09:400","28579861894718","  36.239","   0.932"," 1592"," 1100"," 2800"," 1599","   3.258"," 136.527","  37.924","   0.526","  37.341","  10.373"," 44","0"," 34"," 47","  40.462","2437.000"," 676.944","  45.000","  350","    0"
"19:22:09:903","28581015973538","  36.741","   0.951"," 1585"," 1100"," 2800"," 1581","   3.275"," 138.174","  38.382","   0.539","  37.612","  10.448"," 43","0"," 34"," 47","  40.320","2471.000"," 686.389","  45.000","  350","    0"
"19:22:10:406","28582170120546","  37.244","   0.983"," 1576"," 1100"," 2800"," 1572","   3.270"," 139.818","  38.838","   0.535","  37.881","  10.523"," 43","0"," 34"," 47","  40.809","2505.000"," 695.833","  45.000","  350","    0"
"19:22:10:909","28583324224758","  37.747","   0.960"," 1569"," 1100"," 2800"," 1574","   3.260"," 141.458","  39.294","   0.526","  38.146","  10.596"," 43","0"," 33"," 48","  41.948","2538.000"," 705.000","  45.000","  350","    0"
"19:22:11:412","28584478290054","  38.250","   1.439"," 1555"," 1100"," 2800"," 1568","   3.344"," 143.140","  39.761","   0.607","  38.451","  10.681"," 42","0"," 35"," 48","  41.207","2573.000"," 714.722","  45.000","  350","    0"
"19:22:11:915","28585632334404","  38.753","   0.981"," 1603"," 1100"," 2800"," 1632","   3.275"," 144.787","  40.219","   0.540","  38.722","  10.756"," 46","0"," 34"," 47","  40.281","2607.000"," 724.167","  45.000","  350","    0"
"19:22:12:418","28586786676788","  39.256","   1.239"," 1584"," 1100"," 2800"," 1591","   3.331"," 146.462","  40.684","   0.591","  39.020","  10.839"," 41","0"," 34"," 49","  41.991","2641.000"," 733.611","  45.000","  350","    0"
"19:22:12:921","28587940921454","  39.759","   1.120"," 1585"," 1100"," 2800"," 1599","   3.312"," 148.128","  41.147","   0.570","  39.306","  10.918"," 45","0"," 34"," 47","  40.754","2675.000"," 743.056","  45.000","  350","    0"
"19:22:13:424","28589094939324","  40.262","   0.955"," 1599"," 1100"," 2800"," 1615","   3.260"," 149.768","  41.602","   0.529","  39.573","  10.992"," 43","0"," 34"," 47","  39.936","2709.000"," 752.500","  45.000","  350","    0"
"19:22:13:927","28590249442264","  40.765","   0.933"," 1611"," 1100"," 2800"," 1615","   3.263"," 151.409","  42.058","   0.524","  39.836","  11.066"," 40","0"," 34"," 47","  39.953","2743.000"," 761.944","  45.000","  350","    0"
"19:22:14:430","28591403542113","  41.268","   1.000"," 1576"," 1100"," 2800"," 1605","   3.275"," 153.056","  42.516","   0.540","  40.108","  11.141"," 41","0"," 34"," 47","  40.221","2777.000"," 771.389","  45.000","  350","    0"
"19:22:14:932","28592557472553","  41.771","   0.932"," 1609"," 1100"," 2800"," 1605","   3.264"," 154.698","  42.972","   0.527","  40.373","  11.215"," 40","0"," 34"," 47","  39.680","2811.000"," 780.833","  45.000","  350","    0"
"19:22:15:435","28593711758856","  42.274","   4.473"," 2102"," 1100"," 3200"," 2128","   4.227"," 156.824","  43.562","   1.453","  41.104","  11.418"," 48","0"," 35"," 50","  43.077","2846.000"," 790.556","  45.000","  350","    0"
"19:22:15:940","28594870032145","  42.779","  33.371"," 2837"," 1100"," 3300"," 2872","  17.759"," 165.788","  46.052","  14.205","  48.273","  13.409"," 54","0"," 38"," 56","  47.285","2884.000"," 801.111","  45.000","  350","    0"
"19:22:16:450","28596039442822","  43.288","   9.726"," 2528"," 1100"," 3200"," 2615","   8.695"," 170.219","  47.283","   5.642","  51.149","  14.208"," 47","0"," 39"," 55","  47.687","2923.000"," 811.944","  45.000","  350","    0"
"19:22:16:956","28597200562657","  43.794","   4.534"," 1392"," 1100"," 3200"," 1454","   5.044"," 172.771","  47.992","   2.169","  52.246","  14.513"," 45","0"," 39"," 50","  44.277","2962.000"," 822.778","  45.000","  350","    0"
"19:22:17:458","28598352433742","  44.296","   0.852"," 1500"," 1100"," 2800"," 1487","   3.032"," 174.293","  48.415","   0.452","  52.473","  14.576"," 35","0"," 34"," 48","  40.948","2996.000"," 832.222","  45.000","  350","    0"
"19:22:17:959","28599503717772","  44.798","   1.002"," 1558"," 1100"," 2800"," 1555","   3.068"," 175.832","  48.842","   0.490","  52.719","  14.644"," 36","0"," 35"," 47","  40.989","3031.000"," 841.944","  45.000","  350","    0"
"19:22:18:462","28600657513446","  45.300","   0.609"," 1581"," 1100"," 2800"," 1575","   2.972"," 177.326","  49.257","   0.403","  52.922","  14.701"," 35","0"," 33"," 47","  40.436","3064.000"," 851.111","  45.000","  350","    0"
"19:22:18:965","28601811572893","  45.803","   0.614"," 1602"," 1100"," 2800"," 1632","   2.976"," 178.823","  49.673","   0.410","  53.128","  14.758"," 40","0"," 34"," 47","  39.027","3098.000"," 860.556","  45.000","  350","    0"
"19:22:19:468","28602965719853","  46.306","   0.591"," 1618"," 1100"," 2800"," 1636","   2.962"," 180.313","  50.087","   0.404","  53.331","  14.814"," 37","0"," 33"," 47","  39.187","3131.000"," 869.722","  45.000","  350","    0"
"19:22:19:971","28604119744761","  46.809","   0.603"," 1619"," 1100"," 2800"," 1616","   2.981"," 181.812","  50.503","   0.418","  53.542","  14.873"," 42","0"," 34"," 47","  40.844","3165.000"," 879.167","  45.000","  350","    0"
"19:22:20:480","28605288092399","  47.318","   0.843"," 1535"," 1100"," 2800"," 1542","   3.030"," 183.355","  50.932","   0.464","  53.778","  14.938"," 41","0"," 33"," 47","  41.292","3198.000"," 888.333","  45.000","  350","    0"
"19:22:20:989","28606455150547","  47.827","   4.711"," 2148"," 1100"," 3300"," 2184","   4.641"," 185.715","  51.588","   1.937","  54.763","  15.212"," 48","0"," 34"," 48","  43.123","3232.000"," 897.778","  45.000","  350","    0"
"19:22:21:494","28607615313671","  48.332","  12.904"," 2634"," 1100"," 3300"," 2733","   9.958"," 190.749","  52.986","   6.763","  58.182","  16.162"," 48","0"," 39"," 55","  46.463","3271.000"," 908.611","  45.000","  350","    0"
"19:22:21:996","28608767191725","  48.834","   8.634"," 2178"," 1100"," 3300"," 2329","   7.503"," 194.516","  54.032","   4.467","  60.424","  16.785"," 48","0"," 38"," 50","  44.342","3309.000"," 919.167","  45.000","  350","  700"
"19:22:22:503","28609930595979","  49.341","   4.371"," 1738"," 1100"," 2800"," 1770","   4.266"," 196.678","  54.633","   1.512","  61.191","  16.997"," 45","0"," 38"," 49","  43.885","3347.000"," 929.722","  45.000","  350","    0"
"19:22:23:013","28611100369311","  49.851","  11.676"," 2570"," 1100"," 3300"," 2602","   8.300"," 200.910","  55.808","   5.258","  63.871","  17.742"," 47","0"," 39"," 55","  45.860","3386.000"," 940.556","  45.000","  350","    0"
"19:22:23:515","28612253088849","  50.353","   3.364"," 1663"," 1100"," 2800"," 1683","   3.788"," 202.813","  56.337","   1.084","  64.416","  17.893"," 41","0"," 38"," 49","  43.373","3424.000"," 951.111","  45.000","  350","    0"
"19:22:24:024","28613420153041","  50.862","   4.531"," 1737"," 1100"," 2800"," 1755","   4.206"," 204.951","  56.931","   1.422","  65.139","  18.094"," 45","0"," 39"," 48","  43.540","3463.000"," 961.944","  45.000","  350","    0"
"19:22:24:527","28614575961197","  51.366","  13.042"," 2673"," 1100"," 3200"," 2737","   9.716"," 209.845","  58.290","   6.626","  68.477","  19.021"," 49","0"," 38"," 55","  46.723","3501.000"," 972.500","  45.000","  350","    0"
"19:22:25:037","28615745752064","  51.875","   6.480"," 1751"," 1100"," 3300"," 1873","   6.055"," 212.931","  59.148","   3.129","  70.072","  19.464"," 48","0"," 39"," 50","  43.599","3540.000"," 983.333","  45.000","  350","    0"
"19:22:25:544","28616910274501","  52.383","   4.947"," 1741"," 1100"," 3200"," 1817","   4.872"," 215.404","  59.834","   2.029","  71.101","  19.750"," 45","0"," 39"," 50","  43.543","3579.000"," 994.167","  45.000","  350","    0"
"19:22:26:050","28618069724953","  52.888","  11.037"," 2515"," 1100"," 3300"," 2551","   7.681"," 219.285","  60.912","   4.754","  73.503","  20.418"," 53","0"," 39"," 54","  45.946","3618.000","1005.000","  45.000","  350","    0"
"19:22:26:553","28619223885259","  53.391","   4.850"," 1931"," 1100"," 3300"," 1969","   4.835"," 221.716","  61.588","   1.970","  74.494","  20.693"," 48","0"," 39"," 52","  44.373","3657.000","1015.833","  45.000","  350","    0"
"19:22:27:062","28620393813561","  53.901","   6.556"," 1664"," 1100"," 3200"," 1748","   5.800"," 224.673","  62.409","   2.882","  75.963","  21.101"," 47","0"," 38"," 51","  44.264","3695.000","1026.389","  45.000","  350","    0"
"19:22:27:565","28621547569897","  54.404","   9.765"," 2084"," 1100"," 3300"," 2135","   7.098"," 228.242","  63.401","   4.102","  78.026","  21.674"," 51","0"," 39"," 53","  44.497","3734.000","1037.222","  45.000","  350","    0"
"19:22:28:067","28622699986738","  54.906","   7.037"," 2382"," 1100"," 3300"," 2404","   5.977"," 231.244","  64.234","   3.076","  79.570","  22.103"," 48","0"," 39"," 55","  46.650","3773.000","1048.056","  45.000","  350","    0"
"19:22:28:573","28623859294968","  55.411","   3.520"," 1650"," 1100"," 2800"," 1663","   3.833"," 233.180","  64.772","   1.119","  80.136","  22.260"," 48","0"," 39"," 49","  43.953","3812.000","1058.889","  45.000","  350","    0"
"19:22:29:079","28625021855959","  55.917","   3.780"," 1715"," 1100"," 2800"," 1724","   3.910"," 235.161","  65.322","   1.198","  80.742","  22.428"," 42","0"," 39"," 49","  43.590","3851.000","1069.722","  45.000","  350","    0"
"19:22:29:584","28626181502872","  56.423","  14.999"," 2735"," 1100"," 3300"," 2806","  11.320"," 240.881","  66.911","   8.094","  84.833","  23.565"," 48","0"," 39"," 55","  47.277","3890.000","1080.556","  45.000","  350","    0"
"19:22:30:085","28627330829095","  56.924","   6.820"," 1738"," 1100"," 3300"," 1853","   6.153"," 243.963","  67.768","   3.172","  86.422","  24.006"," 48","0"," 40"," 51","  44.520","3930.000","1091.667","  45.000","  350","    0"
