"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:55:46:701","41470673022914","  56.982","   1.582"," 1729"," 1100"," 2800"," 1754","   3.461"," 317.718","  88.255","   0.722"," 157.581","  43.772"," 40","0"," 37"," 47","  42.250","4206.000","1168.333","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.981941"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 317.718491"
"Cumulative Package Energy_0 (mWh) = 88.255136"
"Average Package Power_0 (Watt) = 5.575775"

"Cumulative IA Energy_0 (Joules) = 157.580811"
"Cumulative IA Energy_0 (mWh) = 43.772447"
"Average Package IA_0 (Watt) = 2.765452"

"Cumulative DRAM Energy_0 (Joules) = 4206.000000"
"Cumulative DRAM Energy_0 (mWh) = 1168.333333"
"Average Package DRAM_0 (Watt) = 73.812860"
