"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:00:14:881","33824677141999","  18.657","   4.369"," 1757"," 1100"," 3300"," 1771","   4.252"," 123.712","  34.365","   1.460","  69.749","  19.375"," 48","0"," 42"," 51","  46.313","1466.000"," 407.222","  45.000","  350","    0"
"20:00:15:384","33825830992713","  19.160","   3.686"," 1617"," 1100"," 2800"," 1628","   3.874"," 125.660","  34.906","   1.152","  70.329","  19.536"," 48","0"," 41"," 50","  45.612","1507.000"," 418.611","  45.000","  350","    0"
"20:00:15:885","33826979781485","  19.660","  11.463"," 2670"," 1100"," 3300"," 2723","   8.289"," 129.810","  36.058","   5.333","  72.999","  20.277"," 55","0"," 41"," 57","  48.665","1548.000"," 430.000","  45.000","  350","  700"
"20:00:16:385","33828128320212","  20.161","   7.024"," 1852"," 1100"," 3300"," 1922","   6.399"," 133.012","  36.948","   3.398","  74.699","  20.750"," 49","0"," 41"," 55","  46.694","1589.000"," 441.389","  45.000","  350","    0"
"20:00:16:888","33829281714773","  20.663","   5.423"," 1674"," 1100"," 3300"," 1747","   5.293"," 135.673","  37.687","   2.379","  75.895","  21.082"," 48","0"," 41"," 50","  45.584","1630.000"," 452.778","  45.000","  350","    0"
"20:00:17:398","33830452041579","  21.173","   5.851"," 2001"," 1100"," 3300"," 2037","   4.975"," 138.210","  38.392","   2.201","  77.017","  21.394"," 55","0"," 41"," 55","  46.457","1671.000"," 464.167","  45.000","  350","    0"
"20:00:17:900","33831605049773","  21.676","   9.035"," 2626"," 1100"," 3300"," 2654","   7.273"," 141.864","  39.407","   4.269","  79.162","  21.990"," 48","0"," 41"," 55","  48.586","1712.000"," 475.556","  45.000","  350","    0"
"20:00:18:403","33832759007771","  22.179","   3.844"," 1577"," 1100"," 2800"," 1586","   3.913"," 143.832","  39.953","   1.186","  79.759","  22.155"," 48","0"," 41"," 50","  45.651","1753.000"," 486.944","  45.000","  350","    0"
"20:00:18:905","33833911377707","  22.681","   3.896"," 1873"," 1100"," 3300"," 1882","   4.067"," 145.874","  40.521","   1.336","  80.430","  22.342"," 43","0"," 41"," 51","  45.669","1794.000"," 498.333","  45.000","  350","    0"
"20:00:19:414","33835079972401","  23.190","  12.948"," 2505"," 1100"," 3300"," 2578","   9.656"," 150.791","  41.887","   6.516","  83.748","  23.263"," 50","0"," 41"," 56","  48.318","1835.000"," 509.722","  45.000","  350","    0"
"20:00:19:915","33836228900836","  23.691","   6.046"," 1593"," 1100"," 3300"," 1667","   5.733"," 153.662","  42.684","   2.760","  85.130","  23.647"," 48","0"," 41"," 50","  45.585","1876.000"," 521.111","  45.000","  350","    0"
"20:00:20:417","33837381807020","  24.193","   3.567"," 1785"," 1100"," 3200"," 1809","   4.077"," 155.710","  43.253","   1.336","  85.801","  23.834"," 43","0"," 42"," 51","  46.009","1918.000"," 532.778","  45.000","  350","    0"
"20:00:20:921","33838536315803","  24.696","  10.870"," 2523"," 1100"," 3300"," 2557","   7.906"," 159.688","  44.358","   4.849","  88.241","  24.511"," 48","0"," 41"," 56","  48.384","1959.000"," 544.167","  45.000","  350","    0"
"20:00:21:423","33839689952700","  25.199","   3.624"," 1748"," 1100"," 3300"," 1761","   4.030"," 161.714","  44.920","   1.291","  88.890","  24.692"," 46","0"," 41"," 53","  46.246","2000.000"," 555.556","  45.000","  350","    0"
"20:00:21:929","33840850777634","  25.705","   4.928"," 2172"," 1100"," 3300"," 2224","   4.959"," 164.222","  45.617","   2.143","  89.974","  24.993"," 48","0"," 42"," 53","  47.118","2042.000"," 567.222","  45.000","  350","    0"
"20:00:22:432","33842004558373","  26.208","  12.498"," 2537"," 1100"," 3300"," 2589","   8.786"," 168.640","  46.844","   5.734","  92.856","  25.793"," 50","0"," 42"," 56","  48.650","2084.000"," 578.889","  45.000","  350","    0"
"20:00:22:933","33843154709853","  26.709","   6.778"," 1571"," 1100"," 3300"," 1642","   5.819"," 171.556","  47.654","   2.840","  94.280","  26.189"," 48","0"," 41"," 51","  45.781","2125.000"," 590.278","  45.000","  350","    0"
"20:00:23:436","33844308103863","  27.211","   4.967"," 1722"," 1100"," 3200"," 1812","   5.069"," 174.104","  48.362","   2.226","  95.399","  26.500"," 46","0"," 42"," 51","  45.727","2167.000"," 601.944","  45.000","  350","    0"
"20:00:23:943","33845472587017","  27.719","   7.582"," 2365"," 1100"," 3300"," 2396","   6.079"," 177.188","  49.219","   3.237","  97.041","  26.956"," 52","0"," 41"," 54","  47.337","2208.000"," 613.333","  45.000","  350","    0"
"20:00:24:446","33846625954048","  28.221","   6.384"," 2386"," 1100"," 3300"," 2416","   5.617"," 180.012","  50.003","   2.716","  98.406","  27.335"," 45","0"," 42"," 55","  47.966","2250.000"," 625.000","  45.000","  350","    0"
"20:00:24:948","33847777888999","  28.723","   3.340"," 1571"," 1100"," 2800"," 1577","   3.822"," 181.930","  50.536","   1.102","  98.960","  27.489"," 48","0"," 41"," 50","  45.328","2291.000"," 636.389","  45.000","  350","    0"
"20:00:25:451","33848932149737","  29.226","   3.635"," 1563"," 1100"," 2300"," 1572","   3.920"," 183.902","  51.084","   1.147","  99.536","  27.649"," 48","0"," 40"," 50","  45.470","2331.000"," 647.500","  45.000","  350","    0"
"20:00:25:958","33850096833846","  29.734","  12.046"," 2482"," 1100"," 3300"," 2560","   9.129"," 188.535","  52.371","   6.002"," 102.583","  28.495"," 49","0"," 41"," 56","  47.515","2372.000"," 658.889","  45.000","  350","    0"
"20:00:26:463","33851254285328","  30.238","   6.731"," 1691"," 1100"," 3200"," 1748","   5.939"," 191.531","  53.203","   2.976"," 104.084","  28.912"," 50","0"," 41"," 52","  45.352","2413.000"," 670.278","  45.000","  350","  700"
"20:00:26:964","33852405646397","  30.740","   3.550"," 1661"," 1100"," 3200"," 1711","   4.198"," 193.637","  53.788","   1.432"," 104.802","  29.112"," 48","0"," 41"," 51","  46.088","2454.000"," 681.667","  45.000","  350","    0"
"20:00:27:467","33853558613572","  31.242","  10.792"," 2512"," 1100"," 3300"," 2552","   7.883"," 197.598","  54.888","   4.844"," 107.236","  29.788"," 49","0"," 40"," 55","  47.827","2494.000"," 692.778","  45.000","  350","    0"
"20:00:27:969","33854712287562","  31.745","   3.585"," 1670"," 1100"," 3300"," 1690","   3.952"," 199.585","  55.440","   1.214"," 107.847","  29.957"," 48","0"," 41"," 53","  46.051","2535.000"," 704.167","  45.000","  350","    0"
"20:00:28:472","33855866329950","  32.248","   3.230"," 1570"," 1100"," 2800"," 1581","   3.785"," 201.488","  55.969","   1.057"," 108.378","  30.105"," 46","0"," 40"," 50","  45.683","2575.000"," 715.278","  45.000","  350","    0"
"20:00:28:979","33857029927539","  32.755","  11.105"," 2358"," 1100"," 3300"," 2393","   7.691"," 205.388","  57.052","   4.611"," 110.716","  30.754"," 51","0"," 40"," 56","  47.613","2615.000"," 726.389","  45.000","  350","    0"
"20:00:29:480","33858178693317","  33.256","   9.788"," 2306"," 1100"," 3300"," 2407","   7.967"," 209.376","  58.160","   4.873"," 113.155","  31.432"," 49","0"," 42"," 57","  48.145","2657.000"," 738.056","  45.000","  350","    0"
"20:00:29:981","33859328165021","  33.757","   6.440"," 1601"," 1100"," 3100"," 1667","   5.484"," 212.123","  58.923","   2.586"," 114.450","  31.792"," 49","0"," 42"," 51","  45.833","2699.000"," 749.722","  45.000","  350","    0"
"20:00:30:482","33860477907569","  34.258","   4.311"," 1592"," 1100"," 2800"," 1602","   4.054"," 214.155","  59.487","   1.265"," 115.084","  31.968"," 48","0"," 42"," 49","  45.423","2741.000"," 761.389","  45.000","  350","    0"
"20:00:30:991","33861646196860","  34.767","   9.457"," 2549"," 1100"," 3300"," 2589","   7.389"," 217.917","  60.532","   4.373"," 117.311","  32.586"," 46","0"," 42"," 54","  47.615","2783.000"," 773.056","  45.000","  350","    0"
"20:00:31:497","33862808617038","  35.273","   3.610"," 1807"," 1100"," 3300"," 1826","   4.108"," 219.998","  61.110","   1.368"," 118.004","  32.779"," 47","0"," 42"," 54","  46.233","2825.000"," 784.722","  45.000","  350","    0"
"20:00:32:000","33863961731368","  35.776","   3.360"," 1595"," 1100"," 2800"," 1597","   3.772"," 221.893","  61.637","   1.056"," 118.534","  32.926"," 49","0"," 41"," 50","  45.367","2866.000"," 796.111","  45.000","  350","    0"
"20:00:32:501","33865110932990","  36.276","  12.917"," 2489"," 1100"," 3300"," 2551","   9.089"," 226.445","  62.901","   5.947"," 121.513","  33.754"," 49","0"," 40"," 56","  47.853","2906.000"," 807.222","  45.000","  350","    0"
"20:00:33:003","33866264117501","  36.779","   6.157"," 1566"," 1100"," 3200"," 1606","   5.580"," 229.249","  63.680","   2.641"," 122.840","  34.122"," 48","0"," 41"," 50","  45.762","2947.000"," 818.611","  45.000","  350","    0"
"20:00:33:504","33867413038764","  37.280","   5.006"," 1649"," 1100"," 2800"," 1670","   4.506"," 231.505","  64.307","   1.711"," 123.696","  34.360"," 49","0"," 41"," 50","  45.539","2988.000"," 830.000","  45.000","  350","    0"
"20:00:34:012","33868579636178","  37.788","  14.904"," 2759"," 1100"," 3300"," 2797","  10.528"," 236.857","  65.794","   7.408"," 127.462","  35.406"," 48","0"," 41"," 56","  48.714","3029.000"," 841.389","  45.000","  350","    0"
"20:00:34:514","33869731124055","  38.290","   3.723"," 1583"," 1100"," 2800"," 1599","   3.924"," 238.826","  66.340","   1.146"," 128.037","  35.566"," 45","0"," 42"," 50","  46.299","3071.000"," 853.056","  45.000","  350","    0"
"20:00:35:019","33870889216385","  38.794","   3.889"," 1926"," 1100"," 3300"," 1950","   4.269"," 240.980","  66.939","   1.528"," 128.809","  35.780"," 49","0"," 41"," 53","  46.580","3112.000"," 864.444","  45.000","  350","    0"
"20:00:35:527","33872055557113","  39.303","  10.489"," 2597"," 1100"," 3200"," 2639","   7.535"," 244.810","  68.003","   4.653"," 131.174","  36.437"," 57","0"," 41"," 57","  48.807","3153.000"," 875.833","  45.000","  350","    0"
"20:00:36:030","33873211154532","  39.806","   6.653"," 1728"," 1100"," 3300"," 1834","   6.234"," 247.950","  68.875","   3.187"," 132.779","  36.883"," 49","0"," 41"," 57","  46.347","3194.000"," 887.222","  45.000","  350","    0"
"20:00:36:532","33874361017275","  40.307","   5.769"," 1574"," 1100"," 3300"," 1627","   5.267"," 250.589","  69.608","   2.366"," 133.964","  37.212"," 49","0"," 42"," 51","  45.944","3236.000"," 898.889","  45.000","  350","    0"
"20:00:37:032","33875510251894","  40.808","   4.295"," 1742"," 1100"," 3300"," 1759","   4.207"," 252.695","  70.193","   1.448"," 134.690","  37.414"," 52","0"," 41"," 52","  45.738","3277.000"," 910.278","  45.000","  350","    0"
"20:00:37:533","33876658956845","  41.309","   8.741"," 2584"," 1100"," 3300"," 2613","   7.158"," 256.279","  71.189","   4.158"," 136.771","  37.992"," 49","0"," 42"," 55","  48.044","3319.000"," 921.944","  45.000","  350","  700"
"20:00:38:036","33877812372828","  41.811","   3.297"," 1617"," 1100"," 2800"," 1624","   3.827"," 258.202","  71.723","   1.101"," 137.324","  38.146"," 49","0"," 41"," 50","  46.122","3360.000"," 933.333","  45.000","  350","    0"
"20:00:38:538","33878966537309","  42.314","   3.076"," 1551"," 1100"," 2800"," 1571","   3.738"," 260.082","  72.245","   1.016"," 137.835","  38.288"," 46","0"," 41"," 51","  46.354","3401.000"," 944.722","  45.000","  350","    0"
"20:00:39:047","33880133912850","  42.823","  12.519"," 2568"," 1100"," 3300"," 2657","   9.188"," 264.756","  73.543","   6.094"," 140.936","  39.149"," 50","0"," 42"," 57","  48.407","3443.000"," 956.389","  45.000","  350","    0"
"20:00:39:548","33881282917795","  43.324","   5.982"," 1497"," 1100"," 2900"," 1544","   5.450"," 267.485","  74.301","   2.512"," 142.193","  39.498"," 49","0"," 42"," 51","  46.117","3485.000"," 968.056","  45.000","  350","    0"
"20:00:40:050","33882436076246","  43.826","   4.842"," 1608"," 1100"," 3100"," 1659","   4.646"," 269.820","  74.950","   1.791"," 143.093","  39.748"," 48","0"," 42"," 50","  45.776","3527.000"," 979.722","  45.000","  350","    0"
"20:00:40:554","33883592442280","  44.330","   9.463"," 2655"," 1100"," 3300"," 2707","   7.803"," 273.752","  76.042","   4.901"," 145.563","  40.434"," 50","0"," 41"," 55","  48.182","3568.000"," 991.111","  45.000","  350","  700"
"20:00:41:064","33884761881892","  44.840","   4.512"," 2259"," 1100"," 3300"," 2289","   5.013"," 276.306","  76.752","   2.096"," 146.631","  40.731"," 42","0"," 42"," 54","  47.643","3610.000","1002.778","  45.000","  350","    0"
"20:00:41:567","33885915853799","  45.342","   6.486"," 1643"," 1100"," 2900"," 1677","   5.401"," 279.022","  77.506","   2.510"," 147.893","  41.081"," 48","0"," 42"," 52","  45.926","3652.000","1014.444","  45.000","  350","    0"
"20:00:42:072","33887076339706","  45.848","   6.077"," 1620"," 1100"," 3200"," 1733","   5.678"," 281.894","  78.304","   2.832"," 149.325","  41.479"," 48","0"," 42"," 50","  46.251","3694.000","1026.111","  45.000","  350","    0"
"20:00:42:575","33888229413757","  46.351","   3.269"," 1685"," 1100"," 3300"," 1751","   4.117"," 283.962","  78.878","   1.429"," 150.043","  41.679"," 46","0"," 38"," 50","  46.059","3732.000","1036.667","  45.000","  350","    0"
"20:00:43:078","33889383455386","  46.853","   2.347"," 1590"," 1100"," 2800"," 1599","   3.406"," 285.675","  79.354","   0.786"," 150.438","  41.788"," 41","0"," 38"," 49","  44.747","3770.000","1047.222","  45.000","  350","    0"
"20:00:43:579","33890533168745","  47.354","   2.387"," 1611"," 1100"," 2800"," 1615","   3.443"," 287.400","  79.833","   0.821"," 150.849","  41.903"," 48","0"," 38"," 51","  45.266","3808.000","1057.778","  45.000","  350","    0"
"20:00:44:082","33891687050003","  47.857","   2.626"," 1714"," 1100"," 2800"," 1718","   3.547"," 289.184","  80.329","   0.921"," 151.312","  42.031"," 47","0"," 38"," 51","  45.405","3846.000","1068.333","  45.000","  350","    0"
"20:00:44:584","33892840985112","  48.360","   2.045"," 1501"," 1100"," 2800"," 1504","   3.336"," 290.862","  80.795","   0.720"," 151.674","  42.132"," 43","0"," 39"," 49","  44.763","3885.000","1079.167","  45.000","  350","    0"
"20:00:45:085","33893990631274","  48.861","   2.551"," 1619"," 1100"," 2800"," 1625","   3.476"," 292.603","  81.279","   0.852"," 152.101","  42.250"," 49","0"," 38"," 49","  44.764","3923.000","1089.722","  45.000","  350","    0"
"20:00:45:588","33895143971929","  49.364","   2.633"," 1735"," 1100"," 3300"," 1744","   3.588"," 294.406","  81.780","   0.967"," 152.587","  42.385"," 46","0"," 38"," 53","  45.373","3961.000","1100.278","  45.000","  350","    0"
"20:00:46:091","33896298043007","  49.867","   2.265"," 1660"," 1100"," 2800"," 1659","   3.456"," 296.145","  82.262","   0.832"," 153.006","  42.502"," 42","0"," 38"," 50","  44.777","3999.000","1110.833","  45.000","  350","    0"
"20:00:46:592","33897447480588","  50.367","   2.122"," 1559"," 1100"," 2800"," 1567","   3.345"," 297.820","  82.728","   0.734"," 153.373","  42.604"," 48","0"," 38"," 49","  44.521","4037.000","1121.389","  45.000","  350","    0"
"20:00:47:098","33898608542491","  50.873","   2.247"," 1529"," 1100"," 2800"," 1529","   3.394"," 299.537","  83.205","   0.777"," 153.766","  42.713"," 45","0"," 38"," 50","  44.759","4075.000","1131.944","  45.000","  350","    0"
"20:00:47:601","33899762595903","  51.376","   2.208"," 1575"," 1100"," 2800"," 1595","   3.406"," 301.250","  83.681","   0.786"," 154.162","  42.823"," 41","0"," 39"," 50","  45.209","4114.000","1142.778","  45.000","  350","    0"
"20:00:48:109","33900930288886","  51.885","   2.470"," 1607"," 1100"," 2800"," 1611","   3.402"," 302.981","  84.161","   0.815"," 154.577","  42.938"," 49","0"," 39"," 50","  44.802","4153.000","1153.611","  45.000","  350","    0"
"20:00:48:620","33902101456351","  52.395","   2.396"," 1797"," 1100"," 3300"," 1809","   3.448"," 304.741","  84.650","   0.864"," 155.018","  43.060"," 46","0"," 38"," 50","  44.216","4191.000","1164.167","  45.000","  350","    0"
"20:00:49:125","33903260426673","  52.900","   1.918"," 1811"," 1100"," 2800"," 1829","   3.311"," 306.413","  85.115","   0.735"," 155.389","  43.164"," 43","0"," 39"," 51","  45.481","4230.000","1175.000","  45.000","  350","    0"
"20:00:49:635","33904431976017","  53.411","   0.374"," 1264"," 1100"," 1500"," 1262","   2.861"," 307.874","  85.521","   0.314"," 155.550","  43.208"," 37","0"," 36"," 47","  40.618","4266.000","1185.000","  45.000","  350","    0"
"20:00:50:138","33905584504883","  53.913","   0.303"," 1239"," 1100"," 1500"," 1261","   2.830"," 309.295","  85.915","   0.289"," 155.695","  43.249"," 45","0"," 36"," 47","  37.741","4302.000","1195.000","  45.000","  350","    0"
"20:00:50:648","33906756000644","  54.424","   0.224"," 1297"," 1100"," 1500"," 1310","   2.825"," 310.738","  86.316","   0.286"," 155.841","  43.289"," 37","0"," 36"," 45","  38.585","4338.000","1205.000","  45.000","  350","    0"
"20:00:51:149","33907906072634","  54.925","   0.297"," 1265"," 1100"," 1500"," 1262","   2.832"," 312.157","  86.710","   0.291"," 155.987","  43.330"," 37","0"," 36"," 47","  38.132","4374.000","1215.000","  45.000","  350","    0"
"20:00:51:660","33909077578577","  55.435","   0.247"," 1287"," 1100"," 1500"," 1307","   2.835"," 313.604","  87.112","   0.288"," 156.134","  43.371"," 37","0"," 36"," 46","  37.978","4410.000","1225.000","  45.000","  350","    0"
"20:00:52:165","33910238188737","  55.941","   4.970"," 2586"," 1100"," 3300"," 2617","   5.114"," 316.191","  87.831","   2.406"," 157.351","  43.709"," 45","0"," 36"," 52","  46.926","4446.000","1235.000","  45.000","  350","    0"
"20:00:52:675","33911406868946","  56.450","   4.511"," 2365"," 1100"," 3300"," 2399","   5.111"," 318.793","  88.554","   1.964"," 158.351","  43.986"," 48","0"," 37"," 52","  46.640","4483.000","1245.278","  45.000","  350","    0"
