"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:51:26:566","7827995660062","  56.943","   1.421"," 1858"," 1100"," 2800"," 1869","   3.401"," 317.890","  88.303","   0.672"," 157.564","  43.768"," 35","0"," 34"," 46","  41.016","4107.000","1140.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.943154"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 317.889511"
"Cumulative Package Energy_0 (mWh) = 88.302642"
"Average Package Power_0 (Watt) = 5.582576"

"Cumulative IA Energy_0 (Joules) = 157.563980"
"Cumulative IA Energy_0 (mWh) = 43.767772"
"Average Package IA_0 (Watt) = 2.767040"

"Cumulative DRAM Energy_0 (Joules) = 4107.000000"
"Cumulative DRAM Energy_0 (mWh) = 1140.833333"
"Average Package DRAM_0 (Watt) = 72.124561"
