"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:16:47:257","11317738790731","  56.987","   1.699"," 1718"," 1100"," 2800"," 1733","   3.681"," 318.275","  88.410","   0.776"," 157.293","  43.693"," 35","0"," 35"," 47","  41.841","4207.000","1168.611","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.987312"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 318.275497"
"Cumulative Package Energy_0 (mWh) = 88.409860"
"Average Package Power_0 (Watt) = 5.585024"

"Cumulative IA Energy_0 (Joules) = 157.293350"
"Cumulative IA Energy_0 (mWh) = 43.692597"
"Average Package IA_0 (Watt) = 2.760147"

"Cumulative DRAM Energy_0 (Joules) = 4207.000000"
"Cumulative DRAM Energy_0 (mWh) = 1168.611111"
"Average Package DRAM_0 (Watt) = 73.823450"
