"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:38:28:558","22565445910321","  22.155","   0.785"," 1572"," 1100"," 2800"," 1578","   3.187","  90.419","  25.116","   0.483","  29.754","   8.265"," 34","0"," 33"," 46","  38.669","1483.000"," 411.944","  45.000","  350","    0"
"18:38:29:061","22566600280514","  22.658","   0.689"," 1595"," 1100"," 2800"," 1624","   3.152","  92.004","  25.557","   0.452","  29.982","   8.328"," 33","0"," 33"," 46","  39.032","1516.000"," 421.111","  45.000","  350","    0"
"18:38:29:564","22567754396210","  23.161","   0.724"," 1638"," 1100"," 2800"," 1630","   3.172","  93.599","  26.000","   0.474","  30.220","   8.394"," 45","0"," 33"," 47","  41.153","1549.000"," 430.278","  45.000","  350","    0"
"18:38:30:067","22568908608522","  23.664","   1.457"," 1545"," 1100"," 2800"," 1548","   3.355","  95.287","  26.469","   0.634","  30.539","   8.483"," 33","0"," 33"," 46","  40.287","1582.000"," 439.444","  45.000","  350","    0"
"18:38:30:576","22570077078235","  24.173","   0.708"," 1586"," 1100"," 2800"," 1603","   3.160","  96.896","  26.916","   0.459","  30.773","   8.548"," 44","0"," 33"," 46","  39.438","1615.000"," 448.611","  45.000","  350","    0"
"18:38:31:077","22571226243519","  24.674","   0.975"," 1609"," 1100"," 2800"," 1622","   3.239","  98.518","  27.366","   0.525","  31.036","   8.621"," 35","0"," 33"," 47","  40.926","1648.000"," 457.778","  45.000","  350","    0"
"18:38:31:579","22572378831161","  25.176","   0.869"," 1574"," 1100"," 2800"," 1590","   3.203"," 100.127","  27.813","   0.493","  31.283","   8.690"," 46","0"," 33"," 46","  39.115","1681.000"," 466.944","  45.000","  350","    0"
"18:38:32:080","22573528364741","  25.677","   0.775"," 1626"," 1100"," 2800"," 1639","   3.187"," 101.723","  28.256","   0.480","  31.524","   8.757"," 45","0"," 33"," 47","  40.864","1714.000"," 476.111","  45.000","  350","    0"
"18:38:32:580","22574676776619","  26.177","   0.782"," 1614"," 1100"," 2800"," 1623","   3.184"," 103.316","  28.699","   0.481","  31.765","   8.824"," 46","0"," 32"," 47","  41.404","1746.000"," 485.000","  45.000","  350","    0"
"18:38:33:081","22575826902719","  26.679","   0.953"," 1599"," 1100"," 2800"," 1616","   3.241"," 104.941","  29.150","   0.529","  32.030","   8.897"," 45","0"," 33"," 46","  40.930","1779.000"," 494.167","  45.000","  350","    0"
"18:38:33:583","22576977844249","  27.180","   0.781"," 1638"," 1100"," 2800"," 1643","   3.194"," 106.543","  29.595","   0.485","  32.274","   8.965"," 45","0"," 33"," 45","  39.766","1812.000"," 503.333","  45.000","  350","    0"
"18:38:34:085","22578130602486","  27.682","   0.724"," 1648"," 1100"," 2800"," 1641","   3.170"," 108.135","  30.037","   0.468","  32.509","   9.030"," 45","0"," 32"," 46","  39.397","1844.000"," 512.222","  45.000","  350","    0"
"18:38:34:588","22579284174494","  28.185","   0.768"," 1594"," 1100"," 2800"," 1626","   3.178"," 109.732","  30.481","   0.478","  32.749","   9.097"," 45","0"," 32"," 46","  39.727","1876.000"," 521.111","  45.000","  350","    0"
"18:38:35:091","22580438425255","  28.688","   0.770"," 1601"," 1100"," 2800"," 1613","   3.181"," 111.332","  30.926","   0.474","  32.987","   9.163"," 45","0"," 33"," 45","  39.799","1909.000"," 530.278","  45.000","  350","    0"
"18:38:35:600","22581606220277","  29.197","   0.781"," 1594"," 1100"," 2800"," 1594","   3.191"," 112.956","  31.377","   0.486","  33.235","   9.232"," 44","0"," 33"," 46","  39.636","1942.000"," 539.444","  45.000","  350","    0"
"18:38:36:103","22582760386260","  29.700","   0.846"," 1586"," 1100"," 2800"," 1605","   3.200"," 114.566","  31.824","   0.493","  33.483","   9.301"," 43","0"," 33"," 46","  40.373","1975.000"," 548.611","  45.000","  350","    0"
"18:38:36:613","22583931865960","  30.210","   0.811"," 1567"," 1100"," 2800"," 1568","   3.176"," 116.187","  32.274","   0.474","  33.725","   9.368"," 42","0"," 33"," 46","  39.483","2008.000"," 557.778","  45.000","  350","    0"
"18:38:37:116","22585085673787","  30.713","   0.740"," 1604"," 1100"," 2800"," 1609","   3.178"," 117.785","  32.718","   0.469","  33.960","   9.433"," 41","0"," 34"," 45","  41.097","2042.000"," 567.222","  45.000","  350","    0"
"18:38:37:619","22586239677802","  31.216","   0.850"," 1588"," 1100"," 2800"," 1605","   3.197"," 119.393","  33.165","   0.488","  34.206","   9.502"," 42","0"," 33"," 46","  40.006","2075.000"," 576.389","  45.000","  350","    0"
"18:38:38:122","22587393890199","  31.719","   0.890"," 1622"," 1100"," 2800"," 1624","   3.208"," 121.006","  33.613","   0.504","  34.459","   9.572"," 41","0"," 33"," 46","  40.398","2108.000"," 585.556","  45.000","  350","    0"
"18:38:38:625","22588548095933","  32.222","   0.779"," 1594"," 1100"," 2800"," 1591","   3.179"," 122.605","  34.057","   0.476","  34.699","   9.639"," 42","0"," 33"," 46","  39.709","2141.000"," 594.722","  45.000","  350","    0"
"18:38:39:128","22589702247571","  32.725","   0.780"," 1603"," 1100"," 2800"," 1618","   3.188"," 124.209","  34.502","   0.483","  34.942","   9.706"," 41","0"," 32"," 46","  40.709","2173.000"," 603.611","  45.000","  350","    0"
"18:38:39:631","22590856511074","  33.228","   0.780"," 1594"," 1100"," 2800"," 1594","   3.183"," 125.810","  34.947","   0.478","  35.182","   9.773"," 40","0"," 33"," 45","  39.929","2206.000"," 612.778","  45.000","  350","    0"
"18:38:40:134","22592010738566","  33.731","   0.754"," 1594"," 1100"," 2800"," 1617","   3.175"," 127.407","  35.391","   0.472","  35.419","   9.839"," 39","0"," 33"," 45","  39.197","2239.000"," 621.944","  45.000","  350","    0"
"18:38:40:637","22593164759141","  34.234","   0.845"," 1565"," 1100"," 2800"," 1581","   3.183"," 129.007","  35.835","   0.483","  35.662","   9.906"," 40","0"," 33"," 45","  40.196","2272.000"," 631.111","  45.000","  350","    0"
"18:38:41:139","22594318801706","  34.737","   0.756"," 1607"," 1100"," 2800"," 1638","   3.191"," 130.612","  36.281","   0.484","  35.906","   9.974"," 43","0"," 32"," 45","  39.993","2304.000"," 640.000","  45.000","  350","    0"
"18:38:41:642","22595472884160","  35.240","   0.785"," 1599"," 1100"," 2800"," 1614","   3.180"," 132.211","  36.725","   0.477","  36.146","  10.040"," 38","0"," 32"," 45","  39.732","2336.000"," 648.889","  45.000","  350","    0"
"18:38:42:145","22596626946344","  35.742","   0.894"," 1583"," 1100"," 2800"," 1593","   3.210"," 133.826","  37.174","   0.502","  36.398","  10.111"," 38","0"," 33"," 45","  39.951","2369.000"," 658.056","  45.000","  350","    0"
"18:38:42:648","22597780990618","  36.245","   0.779"," 1592"," 1100"," 2800"," 1613","   3.180"," 135.425","  37.618","   0.476","  36.637","  10.177"," 40","0"," 33"," 45","  40.092","2402.000"," 667.222","  45.000","  350","    0"
"18:38:43:151","22598934942255","  36.748","   0.905"," 1562"," 1100"," 2800"," 1582","   3.195"," 137.031","  38.064","   0.494","  36.886","  10.246"," 38","0"," 33"," 45","  39.091","2435.000"," 676.389","  45.000","  350","    0"
"18:38:43:654","22600089219788","  37.251","   0.809"," 1590"," 1100"," 2800"," 1594","   3.187"," 138.635","  38.510","   0.484","  37.129","  10.314"," 38","0"," 32"," 46","  40.462","2467.000"," 685.278","  45.000","  350","    0"
"18:38:44:161","22601252869616","  37.758","   0.758"," 1606"," 1100"," 2800"," 1613","   3.181"," 140.248","  38.958","   0.476","  37.371","  10.381"," 37","0"," 33"," 46","  41.151","2500.000"," 694.444","  45.000","  350","    0"
"18:38:44:664","22602406879264","  38.261","   1.390"," 1596"," 1100"," 2300"," 1615","   3.337"," 141.926","  39.424","   0.599","  37.672","  10.464"," 37","0"," 34"," 46","  40.405","2534.000"," 703.889","  45.000","  350","    0"
"18:38:45:167","22603560980907","  38.764","   0.955"," 1651"," 1100"," 2300"," 1671","   3.251"," 143.561","  39.878","   0.524","  37.935","  10.538"," 37","0"," 31"," 46","  39.618","2565.000"," 712.500","  45.000","  350","    0"
"18:38:45:670","22604715056553","  39.267","   1.189"," 1708"," 1100"," 2800"," 1732","   3.282"," 145.212","  40.337","   0.558","  38.216","  10.616"," 37","0"," 32"," 46","  40.694","2597.000"," 721.389","  45.000","  350","    0"
"18:38:46:177","22605878882566","  39.774","   1.018"," 1594"," 1100"," 2800"," 1603","   3.258"," 146.864","  40.796","   0.532","  38.486","  10.690"," 35","0"," 33"," 45","  39.446","2630.000"," 730.556","  45.000","  350","    0"
"18:38:46:680","22607032941047","  40.277","   0.971"," 1588"," 1100"," 2800"," 1591","   3.257"," 148.502","  41.251","   0.529","  38.752","  10.764"," 35","0"," 33"," 45","  39.392","2663.000"," 739.722","  45.000","  350","    0"
"18:38:47:183","22608187254175","  40.780","   0.934"," 1594"," 1100"," 2800"," 1599","   3.252"," 150.138","  41.705","   0.525","  39.016","  10.838"," 36","0"," 33"," 45","  38.953","2696.000"," 748.889","  45.000","  350","    0"
"18:38:47:686","22609341202003","  41.283","   0.888"," 1621"," 1100"," 2300"," 1634","   3.242"," 151.768","  42.158","   0.513","  39.274","  10.909"," 35","0"," 32"," 46","  40.354","2728.000"," 757.778","  45.000","  350","    0"
"18:38:48:189","22610495217166","  41.786","   0.943"," 1633"," 1100"," 2800"," 1626","   3.255"," 153.405","  42.613","   0.531","  39.541","  10.984"," 34","0"," 33"," 45","  39.070","2761.000"," 766.944","  45.000","  350","    0"
"18:38:48:690","22611645117999","  42.287","   5.239"," 1954"," 1100"," 3200"," 1984","   4.347"," 155.584","  43.218","   1.572","  40.328","  11.202"," 46","0"," 32"," 49","  42.493","2793.000"," 775.833","  45.000","  350","    0"
"18:38:49:195","22612804805758","  42.792","  28.104"," 2791"," 1100"," 3300"," 2825","  15.206"," 163.268","  45.352","  11.701","  46.242","  12.845"," 51","0"," 39"," 53","  46.016","2832.000"," 786.667","  45.000","  350","    0"
"18:38:49:703","22613971683183","  43.301","  14.142"," 2751"," 1100"," 3300"," 2822","  10.630"," 168.673","  46.854","   7.544","  50.077","  13.910"," 46","0"," 38"," 54","  47.515","2870.000"," 797.222","  45.000","  350","    0"
"18:38:50:212","22615138204971","  43.809","   4.553"," 1328"," 1100"," 2300"," 1338","   5.015"," 171.223","  47.562","   2.139","  51.165","  14.212"," 46","0"," 38"," 47","  42.169","2908.000"," 807.778","  45.000","  350","    0"
"18:38:50:715","22616292071977","  44.312","   1.101"," 1546"," 1100"," 2800"," 1542","   3.197"," 172.830","  48.008","   0.578","  51.455","  14.293"," 38","0"," 33"," 46","  41.010","2941.000"," 816.944","  45.000","  350","    0"
"18:38:51:216","22617441756969","  44.813","   0.969"," 1600"," 1100"," 2800"," 1615","   3.064"," 174.365","  48.435","   0.496","  51.703","  14.362"," 35","0"," 33"," 46","  40.051","2974.000"," 826.111","  45.000","  350","    0"
"18:38:51:717","22618591844593","  45.314","   0.677"," 1560"," 1100"," 2800"," 1565","   2.971"," 175.854","  48.848","   0.415","  51.911","  14.420"," 39","0"," 33"," 45","  38.016","3007.000"," 835.278","  45.000","  350","    0"
"18:38:52:220","22619745919739","  45.817","   2.404"," 2510"," 1100"," 3300"," 2542","   4.124"," 177.928","  49.425","   1.462","  52.647","  14.624"," 36","0"," 33"," 50","  45.768","3040.000"," 844.444","  45.000","  350","    0"
"18:38:52:723","22620899969326","  46.320","   0.621"," 1601"," 1100"," 2800"," 1610","   2.958"," 179.416","  49.838","   0.405","  52.850","  14.681"," 44","0"," 33"," 46","  38.116","3073.000"," 853.611","  45.000","  350","    0"
"18:38:53:231","22622067326890","  46.828","   0.669"," 1575"," 1100"," 2800"," 1569","   2.972"," 180.928","  50.258","   0.413","  53.060","  14.739"," 46","0"," 32"," 46","  39.066","3105.000"," 862.500","  45.000","  350","    0"
"18:38:53:742","22623239190391","  47.339","   0.815"," 1539"," 1100"," 2800"," 1551","   3.015"," 182.467","  50.685","   0.456","  53.293","  14.804"," 37","0"," 33"," 47","  40.860","3138.000"," 871.667","  45.000","  350","    0"
"18:38:54:243","22624388701039","  47.840","   2.340"," 1709"," 1100"," 2800"," 1728","   3.451"," 184.196","  51.166","   0.849","  53.719","  14.922"," 46","0"," 33"," 46","  41.014","3171.000"," 880.833","  45.000","  350","    0"
"18:38:54:744","22625537860832","  48.341","  14.821"," 2600"," 1100"," 3300"," 2673","  10.513"," 189.461","  52.628","   7.278","  57.364","  15.934"," 47","0"," 38"," 53","  45.246","3209.000"," 891.389","  45.000","  350","    0"
"18:38:55:244","22626686515349","  48.841","   7.429"," 1696"," 1100"," 3300"," 1766","   6.033"," 192.481","  53.467","   3.075","  58.903","  16.362"," 46","0"," 37"," 49","  42.093","3246.000"," 901.667","  45.000","  350","    0"
"18:38:55:746","22627839518486","  49.344","   4.959"," 1766"," 1100"," 3300"," 1817","   4.654"," 194.819","  54.116","   1.882","  59.848","  16.624"," 43","0"," 38"," 47","  42.740","3284.000"," 912.222","  45.000","  350","    0"
"18:38:56:253","22629001675342","  49.850","  11.658"," 2625"," 1100"," 3300"," 2661","   8.477"," 199.112","  55.309","   5.423","  62.594","  17.387"," 42","0"," 37"," 52","  45.818","3321.000"," 922.500","  45.000","  350","    0"
"18:38:56:759","22630162423147","  50.356","   3.887"," 1682"," 1100"," 2800"," 1697","   3.958"," 201.114","  55.865","   1.246","  63.225","  17.562"," 45","0"," 38"," 47","  42.661","3359.000"," 933.056","  45.000","  350","    0"
"18:38:57:259","22631311567769","  50.857","   4.102"," 1725"," 1100"," 2800"," 1738","   4.093"," 203.164","  56.434","   1.322","  63.887","  17.746"," 43","0"," 38"," 47","  42.801","3397.000"," 943.611","  45.000","  350","    0"
"18:38:57:767","22632477236144","  51.365","  11.289"," 2572"," 1100"," 3200"," 2609","   7.819"," 207.136","  57.538","   4.923","  66.387","  18.441"," 52","0"," 38"," 52","  45.531","3435.000"," 954.167","  45.000","  350","    0"
"18:38:58:273","22633638226851","  51.870","   8.056"," 2088"," 1100"," 3200"," 2171","   7.048"," 210.702","  58.528","   4.011","  68.417","  19.005"," 46","0"," 39"," 54","  45.094","3474.000"," 965.000","  45.000","  350","    0"
"18:38:58:781","22634803987752","  52.378","   5.808"," 1614"," 1100"," 3300"," 1665","   5.235"," 213.361","  59.267","   2.331","  69.601","  19.334"," 46","0"," 38"," 49","  43.179","3512.000"," 975.556","  45.000","  350","    0"
"18:38:59:283","22635954840670","  52.880","   5.691"," 1967"," 1100"," 3300"," 1990","   4.779"," 215.758","  59.933","   2.025","  70.617","  19.616"," 48","0"," 38"," 51","  43.400","3550.000"," 986.111","  45.000","  350","    0"
"18:38:59:792","22637123000015","  53.389","   9.573"," 2543"," 1100"," 3300"," 2581","   7.609"," 219.632","  61.009","   4.544","  72.930","  20.258"," 45","0"," 38"," 52","  45.688","3588.000"," 996.667","  45.000","  350","    0"
"18:39:00:302","22638292896600","  53.899","   6.707"," 1702"," 1100"," 3200"," 1763","   5.856"," 222.617","  61.838","   2.935","  74.426","  20.674"," 46","0"," 38"," 48","  42.879","3626.000","1007.222","  45.000","  350","    0"
"18:39:00:809","22639456165109","  54.406","   6.217"," 1737"," 1100"," 3300"," 1814","   5.700"," 225.506","  62.641","   2.765","  75.828","  21.063"," 43","0"," 38"," 49","  43.388","3664.000","1017.778","  45.000","  350","    0"
"18:39:01:312","22640610401794","  54.909","  10.529"," 2546"," 1100"," 3300"," 2583","   7.695"," 229.377","  63.716","   4.693","  78.188","  21.719"," 43","0"," 39"," 52","  45.599","3703.000","1028.611","  45.000","  350","    0"
"18:39:01:822","22641781735740","  55.419","   3.550"," 1639"," 1100"," 2800"," 1648","   3.828"," 231.331","  64.259","   1.123","  78.761","  21.878"," 46","0"," 39"," 47","  43.079","3742.000","1039.444","  45.000","  350","    0"
"18:39:02:325","22642935697033","  55.922","   4.307"," 1720"," 1100"," 2800"," 1731","   4.098"," 233.392","  64.831","   1.326","  79.428","  22.063"," 43","0"," 38"," 47","  42.838","3780.000","1050.000","  45.000","  350","    0"
"18:39:02:829","22644091723552","  56.426","  13.429"," 2734"," 1100"," 3300"," 2806","  10.245"," 238.553","  66.265","   7.145","  83.027","  23.063"," 51","0"," 38"," 53","  45.856","3818.000","1060.556","  45.000","  350","    0"
"18:39:03:329","22645240216625","  56.926","   6.958"," 1774"," 1100"," 3200"," 1846","   6.059"," 241.586","  67.107","   3.091","  84.574","  23.493"," 46","0"," 38"," 53","  43.593","3856.000","1071.111","  45.000","  350","    0"
