"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:22:03:358","66782133001833","   7.052","   3.961"," 1535"," 1100"," 2800"," 1550","   3.760","  70.397","  19.555","   1.143","  49.200","  13.667"," 43","0"," 34"," 44","  39.754"," 476.000"," 132.222","  45.000","  350","    0"
"06:22:03:859","66783282086100","   7.553","  11.326"," 2319"," 1100"," 3300"," 2581","   8.851","  74.829","  20.786","   6.045","  52.227","  14.507"," 44","0"," 35"," 47","  41.429"," 511.000"," 141.944","  45.000","  350","    0"
"06:22:04:362","66784436316784","   8.056","   5.983"," 1949"," 1100"," 3300"," 1985","   4.893","  77.290","  21.469","   2.181","  53.324","  14.812"," 41","0"," 34"," 47","  40.838"," 545.000"," 151.389","  45.000","  350","    0"
"06:22:04:863","66785586426494","   8.557","   2.286"," 1536"," 1100"," 2500"," 1556","   3.463","  79.026","  21.952","   0.804","  53.727","  14.924"," 39","0"," 34"," 43","  39.232"," 579.000"," 160.833","  45.000","  350","    0"
"06:22:05:365","66786739322302","   9.060","   2.253"," 1484"," 1100"," 2300"," 1495","   3.360","  80.714","  22.420","   0.747","  54.102","  15.028"," 42","0"," 34"," 43","  38.409"," 613.000"," 170.278","  45.000","  350","    0"
"06:22:05:866","66787889060865","   9.561","   1.923"," 1510"," 1100"," 2500"," 1523","   3.338","  82.386","  22.885","   0.703","  54.454","  15.126"," 37","0"," 34"," 43","  38.383"," 647.000"," 179.722","  45.000","  350","    0"
"06:22:06:369","66789043025923","  10.064","   0.969"," 1451"," 1100"," 2300"," 1449","   3.047","  83.918","  23.311","   0.462","  54.686","  15.191"," 32","0"," 31"," 44","  37.840"," 678.000"," 188.333","  45.000","  350","    0"
"06:22:06:872","66790197198300","  10.567","   0.997"," 1477"," 1100"," 2300"," 1482","   3.058","  85.456","  23.738","   0.468","  54.922","  15.256"," 35","0"," 31"," 44","  37.450"," 709.000"," 196.944","  45.000","  350","    0"
"06:22:07:375","66791351269958","  11.069","   1.152"," 1463"," 1100"," 2300"," 1471","   3.056","  86.993","  24.165","   0.476","  55.161","  15.322"," 31","0"," 31"," 43","  38.780"," 740.000"," 205.556","  45.000","  350","    0"
"06:22:07:876","66792501731929","  11.571","   1.442"," 1534"," 1100"," 2300"," 1550","   3.193","  88.594","  24.609","   0.579","  55.451","  15.403"," 41","0"," 31"," 42","  36.727"," 771.000"," 214.167","  45.000","  350","    0"
"06:22:08:386","66793672454193","  12.081","   0.855"," 1524"," 1100"," 2300"," 1533","   3.027","  90.138","  25.038","   0.449","  55.680","  15.467"," 34","0"," 31"," 43","  37.726"," 802.000"," 222.778","  45.000","  350","    0"
"06:22:08:889","66794826576699","  12.584","   0.703"," 1529"," 1100"," 2300"," 1534","   2.991","  91.642","  25.456","   0.415","  55.889","  15.525"," 41","0"," 31"," 42","  36.866"," 833.000"," 231.389","  45.000","  350","    0"
"06:22:09:392","66795980392673","  13.087","   1.272"," 1458"," 1100"," 2300"," 1475","   3.117","  93.210","  25.892","   0.526","  56.153","  15.598"," 43","0"," 32"," 43","  37.909"," 865.000"," 240.278","  45.000","  350","    0"
"06:22:09:895","66797134379594","  13.589","   1.254"," 1556"," 1100"," 2700"," 1554","   3.154","  94.795","  26.332","   0.544","  56.427","  15.674"," 34","0"," 31"," 43","  38.181"," 896.000"," 248.889","  45.000","  350","    0"
"06:22:10:403","66798300106840","  14.097","   0.668"," 1502"," 1100"," 2300"," 1511","   2.970","  96.304","  26.751","   0.401","  56.631","  15.731"," 32","0"," 31"," 42","  36.607"," 927.000"," 257.500","  45.000","  350","    0"
"06:22:10:905","66799451883031","  14.599","   1.103"," 1438"," 1100"," 2300"," 1437","   3.059","  97.840","  27.178","   0.497","  56.880","  15.800"," 32","0"," 32"," 42","  38.151"," 959.000"," 266.389","  45.000","  350","    0"
"06:22:11:408","66800605991022","  15.102","   0.776"," 1507"," 1100"," 2700"," 1513","   2.962","  99.330","  27.592","   0.423","  57.093","  15.859"," 32","0"," 31"," 42","  36.614"," 990.000"," 275.000","  45.000","  350","    0"
"06:22:11:910","66801758956159","  15.605","   1.193"," 1584"," 1100"," 2700"," 1604","   3.098"," 100.886","  28.024","   0.530","  57.359","  15.933"," 33","0"," 31"," 43","  36.815","1021.000"," 283.611","  45.000","  350","    0"
"06:22:12:420","66802929679221","  16.115","   1.031"," 1482"," 1100"," 2300"," 1497","   3.022"," 102.428","  28.452","   0.477","  57.602","  16.001"," 32","0"," 31"," 43","  38.862","1052.000"," 292.222","  45.000","  350","    0"
"06:22:12:923","66804083749876","  16.618","   0.692"," 1516"," 1100"," 2500"," 1526","   2.958"," 103.915","  28.865","   0.417","  57.812","  16.059"," 32","0"," 31"," 42","  35.344","1083.000"," 300.833","  45.000","  350","    0"
"06:22:13:426","66805237793989","  17.121","   0.875"," 1493"," 1100"," 2300"," 1504","   2.979"," 105.414","  29.282","   0.439","  58.033","  16.120"," 31","0"," 31"," 41","  36.323","1114.000"," 309.444","  45.000","  350","    0"
"06:22:13:929","66806391606759","  17.623","   0.631"," 1555"," 1100"," 2400"," 1561","   2.939"," 106.891","  29.692","   0.398","  58.233","  16.176"," 33","0"," 31"," 41","  35.526","1145.000"," 318.056","  45.000","  350","    0"
"06:22:14:432","66807545739684","  18.126","   0.608"," 1566"," 1100"," 2800"," 1571","   2.925"," 108.362","  30.101","   0.392","  58.431","  16.231"," 40","0"," 31"," 41","  35.500","1176.000"," 326.667","  45.000","  350","    0"
"06:22:14:935","66808700002113","  18.629","   1.725"," 1547"," 1100"," 2800"," 1565","   3.277"," 110.011","  30.559","   0.691","  58.779","  16.327"," 41","0"," 31"," 43","  37.923","1207.000"," 335.278","  45.000","  350","    0"
"06:22:15:436","66809849764074","  19.130","   2.803"," 1615"," 1100"," 2800"," 1622","   3.560"," 111.794","  31.054","   0.959","  59.259","  16.461"," 43","0"," 32"," 43","  38.012","1239.000"," 344.167","  45.000","  350","    0"
"06:22:15:941","66811010133986","  19.636","  22.625"," 2840"," 1100"," 3200"," 2916","  14.865"," 119.311","  33.142","  11.894","  65.273","  18.132"," 43","0"," 33"," 49","  42.522","1272.000"," 353.333","  45.000","  350","    0"
"06:22:16:443","66812161430229","  20.138","  12.292"," 2318"," 1100"," 3300"," 2434","   9.189"," 123.921","  34.423","   6.335","  68.452","  19.014"," 43","0"," 35"," 48","  41.163","1307.000"," 363.056","  45.000","  350","    0"
"06:22:16:946","66813314626102","  20.640","   2.284"," 1789"," 1100"," 3100"," 1829","   3.611"," 125.736","  34.927","   1.010","  68.959","  19.155"," 32","0"," 32"," 45","  39.036","1339.000"," 371.944","  45.000","  350","    0"
"06:22:17:448","66814468785415","  21.143","   2.621"," 1740"," 1100"," 2800"," 1755","   3.525"," 127.509","  35.419","   0.926","  69.425","  19.285"," 33","0"," 32"," 43","  38.572","1371.000"," 380.833","  45.000","  350","    0"
"06:22:17:951","66815622882159","  21.646","   3.657"," 1598"," 1100"," 2800"," 1609","   3.741"," 129.390","  35.942","   1.104","  69.980","  19.439"," 38","0"," 32"," 43","  38.519","1403.000"," 389.722","  45.000","  350","    0"
"06:22:18:454","66816776899661","  22.149","   1.632"," 1576"," 1100"," 2800"," 1592","   3.224"," 131.012","  36.392","   0.648","  70.306","  19.529"," 38","0"," 32"," 42","  37.615","1435.000"," 398.611","  45.000","  350","    0"
"06:22:18:957","66817931248878","  22.652","   1.235"," 1570"," 1100"," 2800"," 1576","   3.114"," 132.578","  36.827","   0.553","  70.584","  19.607"," 39","0"," 31"," 42","  36.933","1466.000"," 407.222","  45.000","  350","    0"
"06:22:19:459","66819082424277","  23.154","   3.394"," 1519"," 1100"," 2800"," 1529","   3.639"," 134.403","  37.334","   1.040","  71.106","  19.752"," 39","0"," 33"," 43","  38.890","1499.000"," 416.389","  45.000","  350","    0"
"06:22:19:966","66820246586268","  23.661","   6.458"," 1503"," 1100"," 2800"," 1513","   4.464"," 136.668","  37.963","   1.803","  72.021","  20.006"," 41","0"," 32"," 44","  38.464","1531.000"," 425.278","  45.000","  350","    0"
"06:22:20:471","66821404106562","  24.165","  12.425"," 1979"," 1100"," 3300"," 1992","   7.645"," 140.524","  39.034","   4.836","  74.460","  20.683"," 39","0"," 34"," 48","  40.671","1565.000"," 434.722","  45.000","  350","    0"
"06:22:20:976","66822563420433","  24.670","   3.475"," 1621"," 1100"," 2800"," 1638","   3.857"," 142.473","  39.576","   1.204","  75.068","  20.852"," 42","0"," 34"," 43","  39.412","1599.000"," 444.167","  45.000","  350","    0"
"06:22:21:477","66823712608811","  25.171","   3.365"," 2172"," 1100"," 3300"," 2195","   4.269"," 144.610","  40.170","   1.636","  75.887","  21.080"," 44","0"," 31"," 47","  39.437","1630.000"," 452.778","  45.000","  350","    0"
"06:22:21:980","66824867199231","  25.674","   6.161"," 2654"," 1100"," 3300"," 2676","   6.378"," 147.820","  41.061","   3.613","  77.705","  21.585"," 33","0"," 33"," 48","  41.260","1663.000"," 461.944","  45.000","  350","    0"
"06:22:22:483","66826021240664","  26.177","   0.746"," 1548"," 1100"," 2500"," 1550","   3.004"," 149.330","  41.481","   0.441","  77.927","  21.646"," 36","0"," 31"," 44","  38.548","1694.000"," 470.556","  45.000","  350","    0"
"06:22:22:985","66827175246834","  26.680","   0.618"," 1585"," 1100"," 2800"," 1596","   2.944"," 150.811","  41.892","   0.401","  78.128","  21.702"," 38","0"," 32"," 42","  36.223","1726.000"," 479.444","  45.000","  350","    0"
"06:22:23:488","66828329356230","  27.183","   0.882"," 1693"," 1100"," 2300"," 1704","   2.994"," 152.317","  42.310","   0.447","  78.353","  21.765"," 39","0"," 31"," 43","  37.988","1757.000"," 488.056","  45.000","  350","    0"
"06:22:23:991","66829483381897","  27.686","   0.680"," 1553"," 1100"," 2800"," 1551","   2.952"," 153.801","  42.722","   0.411","  78.560","  21.822"," 33","0"," 31"," 42","  36.041","1788.000"," 496.667","  45.000","  350","    0"
"06:22:24:494","66830637560689","  28.189","   0.629"," 1556"," 1100"," 2800"," 1588","   2.935"," 155.277","  43.132","   0.392","  78.757","  21.877"," 32","0"," 31"," 42","  34.575","1819.000"," 505.278","  45.000","  350","    0"
"06:22:24:997","66831791924909","  28.692","   0.674"," 1543"," 1100"," 2800"," 1531","   2.956"," 156.764","  43.546","   0.411","  78.963","  21.934"," 42","0"," 31"," 41","  34.852","1850.000"," 513.889","  45.000","  350","    0"
"06:22:25:498","66832941482428","  29.193","   0.638"," 1571"," 1100"," 2800"," 1583","   2.946"," 158.239","  43.955","   0.402","  79.165","  21.990"," 37","0"," 32"," 42","  35.722","1882.000"," 522.778","  45.000","  350","    0"
"06:22:26:001","66834095741421","  29.696","   1.302"," 1548"," 1100"," 2800"," 1565","   3.149"," 159.823","  44.395","   0.561","  79.447","  22.069"," 42","0"," 31"," 43","  37.754","1913.000"," 531.389","  45.000","  350","    0"
"06:22:26:504","66835249731585","  30.199","   0.774"," 1514"," 1100"," 2800"," 1511","   2.968"," 161.316","  44.810","   0.433","  79.665","  22.129"," 32","0"," 31"," 42","  36.693","1944.000"," 540.000","  45.000","  350","    0"
"06:22:27:007","66836403958525","  30.702","   0.670"," 1535"," 1100"," 2800"," 1554","   2.951"," 162.800","  45.222","   0.412","  79.872","  22.187"," 38","0"," 31"," 42","  35.438","1975.000"," 548.611","  45.000","  350","    0"
"06:22:27:510","66837558047311","  31.204","   0.613"," 1580"," 1100"," 2800"," 1586","   2.939"," 164.278","  45.633","   0.399","  80.072","  22.242"," 33","0"," 31"," 43","  35.901","2006.000"," 557.222","  45.000","  350","    0"
"06:22:28:013","66838712196794","  31.707","   3.283"," 1477"," 1100"," 2600"," 1477","   3.672"," 166.125","  46.146","   1.027","  80.589","  22.386"," 33","0"," 32"," 43","  37.893","2038.000"," 566.111","  45.000","  350","    0"
"06:22:28:516","66839866268921","  32.210","   1.736"," 1425"," 1100"," 2500"," 1426","   3.249"," 167.759","  46.600","   0.669","  80.925","  22.479"," 33","0"," 32"," 42","  37.634","2070.000"," 575.000","  45.000","  350","    0"
"06:22:29:019","66841020333366","  32.713","   1.517"," 1543"," 1100"," 2800"," 1530","   3.202"," 169.370","  47.047","   0.631","  81.243","  22.567"," 34","0"," 32"," 42","  38.480","2102.000"," 583.889","  45.000","  350","    0"
"06:22:29:522","66842174501534","  33.216","   0.581"," 1611"," 1100"," 2300"," 1615","   2.920"," 170.838","  47.455","   0.382","  81.435","  22.621"," 32","0"," 32"," 43","  34.905","2134.000"," 592.778","  45.000","  350","    0"
"06:22:30:024","66843328550116","  33.719","   1.100"," 1582"," 1100"," 2800"," 1605","   3.043"," 172.369","  47.880","   0.494","  81.683","  22.690"," 35","0"," 31"," 43","  37.085","2165.000"," 601.389","  45.000","  350","    0"
"06:22:30:527","66844482646402","  34.222","   4.093"," 2109"," 1100"," 3300"," 2138","   4.588"," 174.676","  48.521","   1.865","  82.621","  22.950"," 39","0"," 31"," 46","  40.185","2196.000"," 610.000","  45.000","  350","    0"
"06:22:31:030","66845636573459","  34.725","   0.597"," 1567"," 1100"," 2300"," 1556","   2.942"," 176.155","  48.932","   0.397","  82.821","  23.006"," 35","0"," 32"," 41","  37.741","2228.000"," 618.889","  45.000","  350","    0"
"06:22:31:533","66846790614444","  35.228","   0.641"," 1589"," 1100"," 2700"," 1560","   2.939"," 177.633","  49.343","   0.400","  83.022","  23.062"," 32","0"," 31"," 41","  35.440","2259.000"," 627.500","  45.000","  350","    0"
"06:22:32:036","66847944667251","  35.731","   0.526"," 1584"," 1100"," 2600"," 1599","   2.926"," 179.105","  49.751","   0.382","  83.214","  23.115"," 33","0"," 31"," 42","  35.179","2290.000"," 636.111","  45.000","  350","    0"
"06:22:32:539","66849098637826","  36.233","   0.520"," 1602"," 1100"," 2800"," 1638","   2.916"," 180.571","  50.159","   0.375","  83.403","  23.167"," 32","0"," 31"," 41","  34.809","2321.000"," 644.722","  45.000","  350","    0"
"06:22:33:042","66850252667649","  36.736","   0.511"," 1594"," 1100"," 2700"," 1591","   2.918"," 182.038","  50.566","   0.380","  83.594","  23.221"," 38","0"," 31"," 42","  35.609","2352.000"," 653.333","  45.000","  350","    0"
"06:22:33:545","66851406648420","  37.239","   0.603"," 1554"," 1100"," 2800"," 1580","   2.927"," 183.510","  50.975","   0.393","  83.792","  23.276"," 32","0"," 31"," 42","  37.128","2383.000"," 661.944","  45.000","  350","    0"
"06:22:34:047","66852560670361","  37.742","   0.609"," 1557"," 1100"," 2800"," 1546","   2.922"," 184.979","  51.383","   0.390","  83.988","  23.330"," 40","0"," 30"," 42","  35.709","2413.000"," 670.278","  45.000","  350","    0"
"06:22:34:550","66853714648655","  38.245","   0.592"," 1585"," 1100"," 2700"," 1582","   2.928"," 186.452","  51.792","   0.397","  84.188","  23.385"," 41","0"," 30"," 41","  35.542","2443.000"," 678.611","  45.000","  350","    0"
"06:22:35:053","66854868784637","  38.748","   1.779"," 2016"," 1100"," 3300"," 2040","   3.333"," 188.128","  52.258","   0.789","  84.584","  23.496"," 32","0"," 30"," 43","  37.031","2473.000"," 686.944","  45.000","  350","    0"
"06:22:35:556","66856023064914","  39.251","   0.885"," 1563"," 1100"," 2800"," 1580","   2.964"," 189.619","  52.672","   0.434","  84.803","  23.556"," 32","0"," 30"," 42","  34.319","2503.000"," 695.278","  45.000","  350","    0"
"06:22:36:058","66857175615147","  39.753","   0.604"," 1570"," 1100"," 2600"," 1580","   2.923"," 191.087","  53.080","   0.392","  84.999","  23.611"," 32","0"," 30"," 42","  36.945","2533.000"," 703.611","  45.000","  350","    0"
"06:22:36:561","66858329790314","  40.256","   0.668"," 1537"," 1100"," 2300"," 1548","   2.933"," 192.562","  53.490","   0.400","  85.201","  23.667"," 32","0"," 30"," 41","  36.752","2563.000"," 711.944","  45.000","  350","    0"
"06:22:37:064","66859484199483","  40.759","   0.497"," 1601"," 1100"," 2800"," 1636","   2.910"," 194.026","  53.896","   0.377","  85.390","  23.719"," 32","0"," 31"," 42","  34.444","2594.000"," 720.556","  45.000","  350","    0"
"06:22:37:567","66860638021071","  41.262","   0.680"," 1562"," 1100"," 2700"," 1568","   2.933"," 195.501","  54.306","   0.400","  85.591","  23.775"," 32","0"," 30"," 41","  35.285","2624.000"," 728.889","  45.000","  350","    0"
"06:22:38:070","66861792020939","  41.765","   0.538"," 1594"," 1100"," 2800"," 1601","   2.915"," 196.966","  54.713","   0.382","  85.784","  23.829"," 32","0"," 31"," 41","  34.670","2655.000"," 737.500","  45.000","  350","    0"
"06:22:38:573","66862946048531","  42.268","   0.485"," 1626"," 1100"," 2800"," 1633","   2.897"," 198.423","  55.118","   0.371","  85.970","  23.881"," 32","0"," 31"," 41","  34.284","2686.000"," 746.111","  45.000","  350","    0"
"06:22:39:076","66864100288436","  42.771","   0.597"," 1568"," 1100"," 2600"," 1573","   2.926"," 199.895","  55.526","   0.393","  86.168","  23.935"," 39","0"," 31"," 42","  35.898","2717.000"," 754.722","  45.000","  350","    0"
"06:22:39:585","66865269581402","  43.280","   0.568"," 1602"," 1100"," 2700"," 1606","   2.928"," 201.387","  55.941","   0.392","  86.367","  23.991"," 32","0"," 31"," 41","  35.894","2748.000"," 763.333","  45.000","  350","    0"
"06:22:40:088","66866423666731","  43.783","   0.696"," 1555"," 1100"," 2300"," 1569","   2.955"," 202.873","  56.354","   0.420","  86.579","  24.050"," 41","0"," 31"," 42","  36.595","2779.000"," 771.944","  45.000","  350","    0"
"06:22:40:593","66867582334039","  44.288","   0.640"," 1553"," 1100"," 2400"," 1564","   2.938"," 204.356","  56.766","   0.401","  86.781","  24.106"," 38","0"," 31"," 41","  37.034","2810.000"," 780.556","  45.000","  350","    0"
"06:22:41:096","66868736327136","  44.791","   0.508"," 1576"," 1100"," 2300"," 1582","   2.908"," 205.819","  57.172","   0.376","  86.970","  24.158"," 32","0"," 31"," 41","  36.109","2841.000"," 789.167","  45.000","  350","    0"
"06:22:41:599","66869890502602","  45.294","   0.554"," 1591"," 1100"," 2800"," 1612","   2.920"," 207.287","  57.580","   0.385","  87.164","  24.212"," 40","0"," 31"," 41","  34.950","2872.000"," 797.778","  45.000","  350","    0"
"06:22:42:102","66871044568917","  45.797","   0.497"," 1606"," 1100"," 2800"," 1599","   2.905"," 208.748","  57.986","   0.379","  87.354","  24.265"," 32","0"," 30"," 40","  34.856","2902.000"," 806.111","  45.000","  350","    0"
"06:22:42:605","66872198631860","  46.299","   0.514"," 1593"," 1100"," 2600"," 1603","   2.913"," 210.213","  58.393","   0.378","  87.544","  24.318"," 41","0"," 31"," 42","  36.935","2933.000"," 814.722","  45.000","  350","    0"
"06:22:43:108","66873352659505","  46.802","   0.503"," 1604"," 1100"," 2700"," 1605","   2.918"," 211.681","  58.800","   0.380","  87.735","  24.371"," 32","0"," 31"," 41","  35.396","2964.000"," 823.333","  45.000","  350","    0"
"06:22:43:611","66874506741683","  47.305","   0.581"," 1604"," 1100"," 2800"," 1590","   2.936"," 213.157","  59.210","   0.399","  87.936","  24.427"," 31","0"," 31"," 42","  35.962","2995.000"," 831.944","  45.000","  350","    0"
"06:22:44:113","66875660701478","  47.808","   1.101"," 1629"," 1100"," 2800"," 1648","   3.072"," 214.702","  59.640","   0.517","  88.196","  24.499"," 36","0"," 30"," 42","  36.390","3025.000"," 840.278","  45.000","  350","    0"
"06:22:44:616","66876814830737","  48.311","   0.621"," 1562"," 1100"," 2600"," 1559","   2.928"," 216.175","  60.049","   0.399","  88.396","  24.555"," 34","0"," 30"," 44","  37.304","3055.000"," 848.611","  45.000","  350","    0"
"06:22:45:118","66877964796090","  48.812","   1.160"," 1792"," 1100"," 2800"," 1812","   3.155"," 217.756","  60.488","   0.594","  88.694","  24.637"," 37","0"," 31"," 42","  36.562","3086.000"," 857.222","  45.000","  350","    0"
"06:22:45:620","66879118874542","  49.315","   0.614"," 1558"," 1100"," 2800"," 1565","   2.934"," 219.231","  60.898","   0.399","  88.895","  24.693"," 38","0"," 31"," 42","  35.730","3117.000"," 865.833","  45.000","  350","    0"
"06:22:46:123","66880272894100","  49.818","   1.019"," 1622"," 1100"," 2300"," 1634","   3.039"," 220.759","  61.322","   0.493","  89.143","  24.762"," 32","0"," 31"," 42","  36.795","3148.000"," 874.444","  45.000","  350","    0"
"06:22:46:626","66881426880957","  50.321","   0.680"," 1530"," 1100"," 2300"," 1523","   2.945"," 222.241","  61.734","   0.408","  89.349","  24.819"," 31","0"," 31"," 41","  36.935","3179.000"," 883.056","  45.000","  350","    0"
"06:22:47:134","66882592504084","  50.829","   0.666"," 1548"," 1100"," 2600"," 1555","   2.940"," 223.734","  62.148","   0.408","  89.556","  24.877"," 33","0"," 30"," 41","  34.607","3209.000"," 891.389","  45.000","  350","    0"
"06:22:47:637","66883746495136","  51.332","   0.806"," 1563"," 1100"," 2700"," 1582","   2.958"," 225.222","  62.562","   0.421","  89.767","  24.935"," 32","0"," 31"," 42","  37.253","3240.000"," 900.000","  45.000","  350","    0"
"06:22:48:140","66884900377987","  51.834","   0.531"," 1594"," 1100"," 2600"," 1588","   2.924"," 226.692","  62.970","   0.386","  89.961","  24.989"," 34","0"," 31"," 41","  34.229","3271.000"," 908.611","  45.000","  350","    0"
"06:22:48:641","66886049971149","  52.335","   0.537"," 1586"," 1100"," 2800"," 1603","   2.919"," 228.154","  63.376","   0.383","  90.153","  25.043"," 32","0"," 31"," 40","  34.722","3302.000"," 917.222","  45.000","  350","    0"
"06:22:49:144","66887204211160","  52.838","   0.703"," 1527"," 1100"," 2700"," 1534","   2.951"," 229.639","  63.789","   0.414","  90.362","  25.100"," 33","0"," 31"," 41","  35.976","3333.000"," 925.833","  45.000","  350","    0"
"06:22:49:647","66888358285235","  53.341","   0.658"," 1554"," 1100"," 2800"," 1571","   2.936"," 231.116","  64.199","   0.406","  90.566","  25.157"," 31","0"," 30"," 41","  34.706","3363.000"," 934.167","  45.000","  350","    0"
"06:22:50:149","66889512292916","  53.844","   0.731"," 1524"," 1100"," 2800"," 1527","   2.957"," 232.603","  64.612","   0.419","  90.776","  25.216"," 38","0"," 31"," 41","  35.664","3394.000"," 942.778","  45.000","  350","    0"
"06:22:50:658","66890679474268","  54.353","   0.559"," 1564"," 1100"," 2800"," 1554","   2.926"," 234.091","  65.025","   0.390","  90.975","  25.271"," 32","0"," 31"," 41","  35.214","3425.000"," 951.389","  45.000","  350","    0"
"06:22:51:161","66891833601096","  54.856","   0.822"," 1515"," 1100"," 2300"," 1524","   2.970"," 235.585","  65.440","   0.430","  91.191","  25.331"," 38","0"," 31"," 41","  36.799","3456.000"," 960.000","  45.000","  350","    0"
"06:22:51:664","66892988039084","  55.359","   0.602"," 1566"," 1100"," 2800"," 1601","   2.929"," 237.058","  65.849","   0.393","  91.389","  25.386"," 32","0"," 31"," 41","  34.844","3487.000"," 968.611","  45.000","  350","    0"
"06:22:52:167","66894142060972","  55.861","   0.532"," 1589"," 1100"," 2700"," 1594","   2.916"," 238.524","  66.257","   0.383","  91.581","  25.439"," 31","0"," 30"," 42","  34.208","3517.000"," 976.944","  45.000","  350","    0"
"06:22:52:670","66895296133805","  56.364","   0.615"," 1568"," 1100"," 2700"," 1558","   2.935"," 240.001","  66.667","   0.401","  91.783","  25.495"," 32","0"," 30"," 41","  34.514","3547.000"," 985.278","  45.000","  350","    0"
