"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:31:33:125","92873950685318","  56.915","   0.537"," 1618"," 1100"," 2700"," 1606","   2.916"," 241.306","  67.029","   0.385","  92.002","  25.556"," 31","0"," 30"," 43","  37.990","3630.000","1008.333","  45.000","  350","    0"
"09:31:33:634","92875119045666","  57.424","   0.557"," 1584"," 1100"," 2700"," 1586","   2.916"," 242.791","  67.442","   0.386","  92.199","  25.611"," 42","0"," 31"," 42","  35.559","3661.000","1016.944","  45.000","  350","    0"
"09:31:34:137","92876273226399","  57.927","   0.480"," 1615"," 1100"," 2700"," 1622","   2.900"," 244.249","  67.847","   0.368","  92.384","  25.662"," 31","0"," 30"," 44","  38.529","3691.000","1025.278","  45.000","  350","    0"
"09:31:34:646","92877441442459","  58.436","   0.620"," 1562"," 1100"," 2800"," 1565","   2.940"," 245.746","  68.263","   0.404","  92.590","  25.719"," 36","0"," 31"," 43","  35.381","3722.000","1033.889","  45.000","  350","    0"
"09:31:35:148","92878593384924","  58.938","   0.546"," 1576"," 1100"," 2800"," 1594","   2.913"," 247.208","  68.669","   0.384","  92.782","  25.773"," 32","0"," 31"," 43","  35.323","3753.000","1042.500","  45.000","  350","    0"
"09:31:35:658","92879763842145","  59.448","   0.638"," 1534"," 1100"," 2800"," 1568","   2.929"," 248.702","  69.084","   0.397","  92.985","  25.829"," 32","0"," 30"," 42","  34.564","3783.000","1050.833","  45.000","  350","    0"
"09:31:36:161","92880917928056","  59.951","   0.536"," 1609"," 1100"," 2700"," 1616","   2.917"," 250.168","  69.491","   0.388","  93.180","  25.883"," 35","0"," 30"," 44","  35.835","3813.000","1059.167","  45.000","  350","    0"
"09:31:36:670","92882086256717","  60.460","   0.520"," 1597"," 1100"," 2800"," 1600","   2.906"," 251.648","  69.902","   0.376","  93.371","  25.936"," 32","0"," 30"," 43","  35.632","3843.000","1067.500","  45.000","  350","    0"
"09:31:37:173","92883240224479","  60.963","   0.498"," 1562"," 1100"," 2300"," 1582","   2.899"," 253.106","  70.307","   0.367","  93.556","  25.988"," 33","0"," 30"," 43","  37.456","3873.000","1075.833","  45.000","  350","    0"
"09:31:37:682","92884408672664","  61.472","   0.750"," 1542"," 1100"," 2800"," 1536","   2.976"," 254.621","  70.728","   0.437","  93.778","  26.050"," 35","0"," 31"," 43","  36.693","3904.000","1084.444","  45.000","  350","    0"
"09:31:38:185","92885562993267","  61.975","   0.564"," 1566"," 1100"," 2700"," 1576","   2.917"," 256.089","  71.136","   0.385","  93.972","  26.103"," 31","0"," 30"," 43","  37.059","3934.000","1092.778","  45.000","  350","    0"
"09:31:38:694","92886731096567","  62.484","   0.624"," 1556"," 1100"," 2700"," 1574","   2.931"," 257.581","  71.550","   0.401","  94.176","  26.160"," 41","0"," 30"," 42","  35.272","3964.000","1101.111","  45.000","  350","    0"
"09:31:39:197","92887885107691","  62.987","   0.735"," 1501"," 1100"," 2300"," 1511","   2.956"," 259.067","  71.963","   0.416","  94.385","  26.218"," 38","0"," 31"," 42","  35.992","3995.000","1109.722","  45.000","  350","    0"
"09:31:39:700","92889038951189","  63.490","   1.309"," 1736"," 1100"," 2800"," 1764","   3.144"," 260.648","  72.402","   0.589","  94.681","  26.300"," 42","0"," 31"," 45","  38.437","4026.000","1118.333","  45.000","  350","    0"
"09:31:40:201","92890188680591","  63.991","  18.706"," 2818"," 1100"," 3300"," 2943","  13.628"," 267.476","  74.299","  10.743"," 100.063","  27.795"," 46","0"," 34"," 50","  43.327","4060.000","1127.778","  45.000","  350","    0"
"09:31:40:701","92891336771718","  64.491","   7.299"," 1317"," 1100"," 3200"," 1359","   5.615"," 270.285","  75.079","   2.829"," 101.479","  28.188"," 43","0"," 34"," 46","  39.312","4094.000","1137.222","  45.000","  350","    0"
"09:31:41:205","92892493941439","  64.995","  18.310"," 2886"," 1100"," 3300"," 2996","  13.306"," 276.995","  76.943","  10.432"," 106.739","  29.650"," 42","0"," 34"," 49","  42.731","4128.000","1146.667","  45.000","  350","    0"
"09:31:41:716","92893665678769","  65.506","   1.125"," 1605"," 1100"," 2900"," 1585","   3.045"," 278.550","  77.375","   0.486"," 106.987","  29.719"," 33","0"," 32"," 45","  40.043","4160.000","1155.556","  45.000","  350","    0"
"09:31:42:219","92894821018028","  66.009","   0.398"," 1421"," 1100"," 1900"," 1429","   2.846"," 279.983","  77.773","   0.329"," 107.153","  29.765"," 36","0"," 32"," 43","  36.931","4192.000","1164.444","  45.000","  350","    0"
"09:31:42:724","92895979477217","  66.514","  14.489"," 2688"," 1100"," 3200"," 2808","  10.755"," 285.412","  79.281","   7.943"," 111.163","  30.879"," 43","0"," 34"," 51","  43.733","4226.000","1173.889","  45.000","  350","    0"
"09:31:43:224","92897127982619","  67.015","   7.971"," 1208"," 1100"," 2700"," 1234","   5.494"," 288.162","  80.045","   2.722"," 112.525","  31.257"," 44","0"," 34"," 45","  39.263","4260.000","1183.333","  45.000","  350","    0"
"09:31:43:735","92898298875382","  67.525","   1.512"," 1218"," 1100"," 2500"," 1243","   3.320"," 289.856","  80.516","   0.749"," 112.908","  31.363"," 39","0"," 32"," 45","  40.218","4292.000","1192.222","  45.000","  350","    0"
"09:31:44:238","92899454208615","  68.028","   2.842"," 2618"," 1100"," 3300"," 2655","   4.244"," 291.993","  81.109","   1.667"," 113.747","  31.596"," 33","0"," 32"," 48","  42.259","4324.000","1201.111","  45.000","  350","    0"
"09:31:44:749","92900625724163","  68.539","   0.895"," 1857"," 1100"," 2800"," 1865","   3.069"," 293.559","  81.544","   0.525"," 114.015","  31.671"," 32","0"," 31"," 44","  37.097","4355.000","1209.722","  45.000","  350","    0"
"09:31:45:259","92901797277410","  69.049","   0.711"," 1360"," 1100"," 2400"," 1344","   2.918"," 295.049","  81.958","   0.397"," 114.217","  31.727"," 35","0"," 31"," 43","  37.162","4386.000","1218.333","  45.000","  350","    0"
"09:31:45:764","92902956912577","  69.555","   3.562"," 2318"," 1100"," 3300"," 2354","   4.332"," 297.238","  82.566","   1.742"," 115.098","  31.972"," 40","0"," 31"," 46","  40.075","4417.000","1226.944","  45.000","  350","    0"
"09:31:46:275","92904127582141","  70.065","   0.279"," 1318"," 1100"," 1700"," 1294","   2.811"," 298.672","  82.965","   0.300"," 115.251","  32.014"," 32","0"," 31"," 41","  35.294","4448.000","1235.556","  45.000","  350","    0"
"09:31:46:785","92905298200645","  70.575","   0.287"," 1285"," 1100"," 1500"," 1275","   2.804"," 300.102","  83.362","   0.297"," 115.402","  32.056"," 37","0"," 31"," 41","  35.019","4479.000","1244.167","  45.000","  350","    0"
"09:31:47:285","92906447162393","  71.075","   4.872"," 2469"," 1100"," 3300"," 2533","   5.203"," 302.707","  84.085","   2.582"," 116.695","  32.415"," 42","0"," 30"," 47","  39.373","4509.000","1252.500","  45.000","  350","    0"
"09:31:47:795","92907617161330","  71.585","   0.241"," 1291"," 1100"," 1500"," 1295","   2.797"," 304.133","  84.481","   0.291"," 116.843","  32.456"," 33","0"," 31"," 42","  36.182","4540.000","1261.111","  45.000","  350","    0"
"09:31:48:306","92908788647677","  72.096","   0.338"," 1295"," 1100"," 2000"," 1289","   2.814"," 305.570","  84.881","   0.304"," 116.998","  32.500"," 34","0"," 30"," 41","  34.885","4570.000","1269.444","  45.000","  350","    0"
"09:31:48:816","92909960221072","  72.606","   0.149"," 1235"," 1100"," 1500"," 1233","   2.770"," 306.984","  85.273","   0.268"," 117.135","  32.538"," 32","0"," 31"," 41","  33.185","4601.000","1278.056","  45.000","  350","    0"
"09:31:49:317","92911109675979","  73.107","   6.086"," 2448"," 1100"," 3300"," 2495","   5.650"," 309.815","  86.060","   2.997"," 118.636","  32.954"," 38","0"," 32"," 48","  41.528","4633.000","1286.944","  45.000","  350","    0"
"09:31:49:821","92912265058294","  73.611","   4.167"," 2419"," 1100"," 3300"," 2462","   4.574"," 312.118","  86.699","   1.984"," 119.635","  33.232"," 39","0"," 32"," 48","  40.857","4665.000","1295.833","  45.000","  350","    0"
"09:31:50:331","92913436586938","  74.121","   9.102"," 1858"," 1100"," 3300"," 1919","   6.590"," 315.482","  87.634","   3.818"," 121.584","  33.773"," 43","0"," 34"," 48","  41.320","4699.000","1305.278","  45.000","  350","    0"
"09:31:50:841","92914607731265","  74.632","  11.170"," 2282"," 1100"," 3200"," 2367","   8.548"," 319.844","  88.846","   5.744"," 124.516","  34.588"," 43","0"," 34"," 47","  41.100","4733.000","1314.722","  45.000","  350","    0"
"09:31:51:352","92915778723214","  75.142","   3.122"," 1207"," 1100"," 2100"," 1212","   3.792"," 321.779","  89.383","   1.184"," 125.120","  34.756"," 33","0"," 31"," 45","  39.282","4764.000","1323.333","  45.000","  350","    0"
"09:31:51:862","92916950274635","  75.652","   3.214"," 2513"," 1100"," 3300"," 2559","   4.337"," 323.993","  89.998","   1.763"," 126.020","  35.006"," 32","0"," 31"," 48","  41.958","4795.000","1331.944","  45.000","  350","    0"
"09:31:52:366","92918106414278","  76.156","   0.163"," 1285"," 1100"," 1900"," 1262","   2.774"," 325.391","  90.386","   0.270"," 126.156","  35.043"," 32","0"," 31"," 41","  33.655","4826.000","1340.556","  45.000","  350","    0"
"09:31:52:877","92919278003099","  76.667","   2.862"," 2516"," 1100"," 3300"," 2574","   4.163"," 327.516","  90.977","   1.590"," 126.968","  35.269"," 34","0"," 31"," 46","  39.549","4857.000","1349.167","  45.000","  350","    0"
"09:31:53:379","92920430941349","  77.169","   0.295"," 1329"," 1100"," 1800"," 1347","   2.818"," 328.932","  91.370","   0.301"," 127.120","  35.311"," 43","0"," 31"," 42","  35.302","4888.000","1357.778","  45.000","  350","    0"
"09:31:53:884","92921589011980","  77.674","   2.961"," 2420"," 1100"," 3300"," 2461","   4.114"," 331.008","  91.947","   1.540"," 127.897","  35.527"," 41","0"," 31"," 47","  41.329","4919.000","1366.389","  45.000","  350","    0"
"09:31:54:386","92922741209837","  78.176","   0.319"," 1280"," 1100"," 2200"," 1242","   2.805"," 332.416","  92.338","   0.297"," 128.046","  35.568"," 32","0"," 31"," 41","  36.333","4950.000","1375.000","  45.000","  350","    0"
"09:31:54:886","92923889996686","  78.676","  11.422"," 2298"," 1100"," 3200"," 2377","   8.356"," 336.599","  93.500","   5.575"," 130.837","  36.344"," 43","0"," 32"," 50","  41.887","4982.000","1383.889","  45.000","  350","    0"
"09:31:55:396","92925060817045","  79.187","   5.899"," 1209"," 1100"," 3100"," 1244","   5.113"," 339.208","  94.225","   2.341"," 132.031","  36.675"," 43","0"," 33"," 45","  40.259","5015.000","1393.056","  45.000","  350","    0"
"09:31:55:897","92926209336435","  79.687","   3.112"," 1485"," 1100"," 2800"," 1537","   3.738"," 341.079","  94.744","   1.121"," 132.592","  36.831"," 42","0"," 31"," 44","  38.676","5046.000","1401.667","  45.000","  350","    0"
"09:31:56:400","92927364634401","  80.190","   2.201"," 2743"," 1100"," 3300"," 2810","   4.026"," 343.106","  95.307","   1.463"," 133.329","  37.036"," 32","0"," 31"," 45","  40.467","5077.000","1410.278","  45.000","  350","    0"
"09:31:56:904","92928520759653","  80.694","   0.368"," 1272"," 1100"," 1500"," 1282","   2.823"," 344.529","  95.702","   0.311"," 133.485","  37.079"," 32","0"," 31"," 42","  33.894","5108.000","1418.889","  45.000","  350","    0"
"09:31:57:415","92929692730517","  81.205","   0.241"," 1265"," 1100"," 1500"," 1261","   2.793"," 345.955","  96.099","   0.291"," 133.634","  37.121"," 34","0"," 31"," 41","  33.636","5139.000","1427.500","  45.000","  350","    0"
"09:31:57:925","92930864153171","  81.715","   1.253"," 1494"," 1100"," 1900"," 1504","   3.039"," 347.507","  96.530","   0.495"," 133.886","  37.191"," 37","0"," 31"," 43","  36.996","5170.000","1436.111","  45.000","  350","    0"
"09:31:58:436","92932035780570","  82.226","   0.243"," 1244"," 1100"," 1500"," 1241","   2.786"," 348.929","  96.925","   0.282"," 134.030","  37.231"," 32","0"," 31"," 42","  34.591","5201.000","1444.722","  45.000","  350","    0"
"09:31:58:943","92933200140896","  82.733","   0.299"," 1286"," 1100"," 1500"," 1294","   2.802"," 350.351","  97.320","   0.291"," 134.178","  37.272"," 32","0"," 31"," 41","  33.130","5232.000","1453.333","  45.000","  350","    0"
"09:31:59:454","92934371758610","  83.244","   0.314"," 1299"," 1100"," 1500"," 1300","   2.818"," 351.789","  97.719","   0.303"," 134.333","  37.315"," 40","0"," 31"," 41","  33.965","5263.000","1461.944","  45.000","  350","    0"
"09:31:59:964","92935543395961","  83.754","   0.690"," 1415"," 1100"," 1700"," 1428","   2.930"," 353.285","  98.135","   0.397"," 134.535","  37.371"," 34","0"," 31"," 44","  38.724","5294.000","1470.556","  45.000","  350","    0"
"09:32:00:471","92936705415269","  84.261","   0.643"," 1399"," 1100"," 1900"," 1417","   2.910"," 354.759","  98.544","   0.385"," 134.730","  37.425"," 37","0"," 31"," 43","  37.838","5325.000","1479.167","  45.000","  350","    0"
"09:32:00:981","92937877071563","  84.771","   0.264"," 1285"," 1100"," 1500"," 1281","   2.801"," 356.189","  98.941","   0.290"," 134.878","  37.466"," 32","0"," 31"," 42","  35.958","5356.000","1487.778","  45.000","  350","    0"
"09:32:01:486","92939036248080","  85.276","   0.272"," 1233"," 1100"," 1500"," 1231","   2.793"," 357.600","  99.333","   0.285"," 135.022","  37.506"," 32","0"," 31"," 40","  31.980","5387.000","1496.389","  45.000","  350","    0"
"09:32:01:997","92940207770445","  85.787","   0.158"," 1237"," 1100"," 1500"," 1272","   2.771"," 359.014","  99.726","   0.269"," 135.160","  37.544"," 36","0"," 31"," 38","  32.000","5418.000","1505.000","  45.000","  350","    0"
"09:32:02:507","92941379302792","  86.297","   0.184"," 1234"," 1100"," 1500"," 1227","   2.779"," 360.433"," 100.120","   0.272"," 135.299","  37.583"," 32","0"," 31"," 39","  33.606","5449.000","1513.611","  45.000","  350","    0"
"09:32:03:018","92942550707452","  86.808","   0.181"," 1256"," 1100"," 1500"," 1273","   2.776"," 361.850"," 100.514","   0.276"," 135.439","  37.622"," 32","0"," 30"," 41","  33.030","5479.000","1521.944","  45.000","  350","    0"
"09:32:03:528","92943722267353","  87.318","   0.259"," 1244"," 1100"," 1500"," 1264","   2.795"," 363.277"," 100.910","   0.289"," 135.587","  37.663"," 32","0"," 31"," 40","  33.787","5510.000","1530.556","  45.000","  350","    0"
"09:32:04:039","92944893801186","  87.829","   0.149"," 1237"," 1100"," 1500"," 1222","   2.771"," 364.692"," 101.303","   0.265"," 135.723","  37.701"," 37","0"," 30"," 38","  32.333","5540.000","1538.889","  45.000","  350","    0"
"09:32:04:549","92946065321237","  88.339","   0.227"," 1223"," 1100"," 1500"," 1215","   2.794"," 366.118"," 101.699","   0.289"," 135.870","  37.742"," 35","0"," 31"," 40","  33.488","5571.000","1547.500","  45.000","  350","    0"
"09:32:05:060","92947236856413","  88.850","   0.149"," 1237"," 1100"," 1500"," 1244","   2.769"," 367.532"," 102.092","   0.268"," 136.007","  37.780"," 35","0"," 31"," 40","  34.630","5602.000","1556.111","  45.000","  350","    0"
"09:32:05:570","92948408425744","  89.360","   0.195"," 1227"," 1100"," 1500"," 1243","   2.784"," 368.953"," 102.487","   0.275"," 136.147","  37.819"," 32","0"," 31"," 42","  34.800","5633.000","1564.722","  45.000","  350","    0"
"09:32:06:081","92949579970902","  89.871","   0.138"," 1238"," 1100"," 1500"," 1248","   2.771"," 370.368"," 102.880","   0.266"," 136.283","  37.856"," 33","0"," 31"," 41","  33.160","5664.000","1573.333","  45.000","  350","    0"
"09:32:06:586","92950738364812","  90.376","   0.190"," 1237"," 1100"," 1500"," 1253","   2.783"," 371.772"," 103.270","   0.277"," 136.423","  37.895"," 32","0"," 31"," 40","  32.824","5695.000","1581.944","  45.000","  350","    0"
"09:32:07:096","92951909889562","  90.886","   0.181"," 1254"," 1100"," 1500"," 1273","   2.776"," 373.190"," 103.664","   0.274"," 136.562","  37.934"," 32","0"," 31"," 41","  32.606","5726.000","1590.556","  45.000","  350","    0"
"09:32:07:606","92953080539208","  91.396","   0.215"," 1245"," 1100"," 1500"," 1231","   2.787"," 374.612"," 104.059","   0.280"," 136.705","  37.974"," 33","0"," 30"," 42","  34.179","5756.000","1598.889","  45.000","  350","    0"
"09:32:08:115","92954247329192","  91.905","   0.171"," 1272"," 1100"," 1500"," 1287","   2.787"," 376.029"," 104.452","   0.276"," 136.846","  38.013"," 31","0"," 31"," 42","  33.194","5787.000","1607.500","  45.000","  350","    0"
"09:32:08:619","92955404138648","  92.409","   0.257"," 1268"," 1100"," 1500"," 1272","   2.789"," 377.435"," 104.843","   0.288"," 136.991","  38.053"," 32","0"," 31"," 41","  34.543","5818.000","1616.111","  45.000","  350","    0"
"09:32:09:121","92956556835191","  92.911","   1.158"," 1417"," 1100"," 1500"," 1424","   3.021"," 378.952"," 105.265","   0.490"," 137.237","  38.121"," 32","0"," 31"," 43","  37.638","5849.000","1624.722","  45.000","  350","    0"
"09:32:09:624","92957710288174","  93.414","   0.252"," 1252"," 1100"," 1500"," 1247","   2.792"," 380.356"," 105.654","   0.292"," 137.384","  38.162"," 41","0"," 31"," 41","  33.711","5880.000","1633.333","  45.000","  350","    0"
"09:32:10:127","92958865333185","  93.917","   5.672"," 2129"," 1100"," 3200"," 2149","   4.866"," 382.805"," 106.335","   2.169"," 138.475","  38.465"," 40","0"," 31"," 48","  40.945","5911.000","1641.944","  45.000","  350","    0"
"09:32:10:633","92960026153245","  94.423","  13.444"," 2782"," 1100"," 3300"," 2808","   7.871"," 386.787"," 107.441","   5.023"," 141.016","  39.171"," 44","0"," 33"," 48","  41.539","5944.000","1651.111","  45.000","  350","    0"
"09:32:11:143","92961196936703","  94.933","   2.997"," 1723"," 1100"," 2800"," 1732","   3.911"," 388.782"," 107.995","   1.056"," 141.555","  39.321"," 33","0"," 33"," 44","  39.436","5977.000","1660.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 94.933218"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 388.782166"
"Cumulative Package Energy_0 (mWh) = 107.995046"
"Average Package Power_0 (Watt) = 4.095323"

"Cumulative IA Energy_0 (Joules) = 141.555481"
"Cumulative IA Energy_0 (mWh) = 39.320967"
"Average Package IA_0 (Watt) = 1.491106"

"Cumulative DRAM Energy_0 (Joules) = 5977.000000"
"Cumulative DRAM Energy_0 (mWh) = 1660.277778"
"Average Package DRAM_0 (Watt) = 62.960048"
