"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:09:34:131","81585638523238","  28.237","   0.619"," 1570"," 1100"," 2400"," 1570","   2.955"," 154.510","  42.920","   0.407","  78.120","  21.700"," 38","0"," 32"," 43","  38.232","1859.000"," 516.389","  45.000","  350","    0"
"08:09:34:634","81586792528350","  28.740","   0.552"," 1553"," 1100"," 2300"," 1570","   2.925"," 155.981","  43.328","   0.382","  78.312","  21.753"," 40","0"," 32"," 43","  36.720","1891.000"," 525.278","  45.000","  350","    0"
"08:09:35:137","81587946617628","  29.243","   0.513"," 1604"," 1100"," 2700"," 1609","   2.927"," 157.453","  43.737","   0.382","  78.505","  21.807"," 37","0"," 32"," 43","  36.860","1923.000"," 534.167","  45.000","  350","    0"
"08:09:35:640","81589100685928","  29.746","   1.142"," 1572"," 1100"," 2800"," 1608","   3.081"," 159.003","  44.167","   0.512","  78.762","  21.878"," 40","0"," 32"," 44","  38.473","1955.000"," 543.056","  45.000","  350","    0"
"08:09:36:143","81590254721938","  30.249","   0.663"," 1560"," 1100"," 2500"," 1572","   2.947"," 160.485","  44.579","   0.406","  78.967","  21.935"," 37","0"," 31"," 43","  36.408","1986.000"," 551.667","  45.000","  350","    0"
"08:09:36:646","81591408773059","  30.752","   0.658"," 1542"," 1100"," 2800"," 1559","   2.952"," 161.969","  44.992","   0.407","  79.171","  21.992"," 39","0"," 32"," 44","  37.252","2018.000"," 560.556","  45.000","  350","    0"
"08:09:37:149","81592562801348","  31.255","   0.658"," 1550"," 1100"," 2800"," 1585","   2.960"," 163.458","  45.405","   0.413","  79.379","  22.050"," 42","0"," 31"," 43","  37.992","2049.000"," 569.167","  45.000","  350","    0"
"08:09:37:651","81593716692449","  31.758","   1.031"," 1559"," 1100"," 2800"," 1563","   3.043"," 164.988","  45.830","   0.485","  79.623","  22.118"," 40","0"," 32"," 44","  37.861","2081.000"," 578.056","  45.000","  350","    0"
"08:09:38:153","81594868565838","  32.260","   0.675"," 1540"," 1100"," 2300"," 1541","   2.946"," 166.467","  46.241","   0.404","  79.826","  22.174"," 34","0"," 32"," 44","  38.852","2113.000"," 586.944","  45.000","  350","    0"
"08:09:38:656","81596022612419","  32.762","   0.575"," 1576"," 1100"," 2800"," 1584","   2.936"," 167.944","  46.651","   0.390","  80.022","  22.228"," 37","0"," 32"," 44","  35.808","2145.000"," 595.833","  45.000","  350","    0"
"08:09:39:159","81597176671995","  33.265","   0.649"," 1525"," 1100"," 2300"," 1543","   2.946"," 169.425","  47.063","   0.399","  80.223","  22.284"," 34","0"," 32"," 44","  35.957","2177.000"," 604.722","  45.000","  350","    0"
"08:09:39:662","81598330727279","  33.768","   0.613"," 1531"," 1100"," 2300"," 1542","   2.921"," 170.894","  47.471","   0.382","  80.415","  22.338"," 35","0"," 32"," 44","  37.117","2209.000"," 613.611","  45.000","  350","    0"
"08:09:40:165","81599484818986","  34.271","   0.557"," 1617"," 1100"," 2800"," 1637","   2.933"," 172.369","  47.880","   0.390","  80.611","  22.392"," 34","0"," 32"," 43","  36.861","2241.000"," 622.500","  45.000","  350","    0"
"08:09:40:668","81600638839287","  34.774","   1.166"," 1542"," 1100"," 2800"," 1559","   3.072"," 173.914","  48.310","   0.512","  80.868","  22.463"," 34","0"," 32"," 44","  37.769","2273.000"," 631.389","  45.000","  350","    0"
"08:09:41:171","81601792939428","  35.277","   0.635"," 1552"," 1100"," 2800"," 1572","   2.955"," 175.400","  48.722","   0.404","  81.071","  22.520"," 34","0"," 32"," 44","  37.678","2305.000"," 640.278","  45.000","  350","    0"
"08:09:41:674","81602947002463","  35.780","   0.599"," 1560"," 1100"," 2800"," 1556","   2.941"," 176.879","  49.133","   0.396","  81.271","  22.575"," 41","0"," 31"," 43","  35.898","2336.000"," 648.889","  45.000","  350","    0"
"08:09:42:176","81604100965255","  36.283","   0.555"," 1579"," 1100"," 2800"," 1587","   2.923"," 178.349","  49.541","   0.383","  81.463","  22.629"," 38","0"," 32"," 43","  38.300","2368.000"," 657.778","  45.000","  350","    0"
"08:09:42:679","81605254993958","  36.786","   0.486"," 1608"," 1100"," 2600"," 1616","   2.916"," 179.816","  49.949","   0.374","  81.651","  22.681"," 32","0"," 32"," 43","  37.023","2400.000"," 666.667","  45.000","  350","    0"
"08:09:43:182","81606408995452","  37.288","   0.593"," 1582"," 1100"," 2600"," 1576","   2.938"," 181.294","  50.359","   0.395","  81.850","  22.736"," 32","0"," 32"," 42","  36.000","2432.000"," 675.556","  45.000","  350","    0"
"08:09:43:685","81607563145871","  37.791","   0.564"," 1566"," 1100"," 2800"," 1598","   2.929"," 182.767","  50.769","   0.386","  82.044","  22.790"," 34","0"," 31"," 43","  37.515","2463.000"," 684.167","  45.000","  350","    0"
"08:09:44:187","81608715063135","  38.293","   0.504"," 1599"," 1100"," 2700"," 1580","   2.919"," 184.232","  51.176","   0.380","  82.235","  22.843"," 33","0"," 32"," 44","  36.283","2495.000"," 693.056","  45.000","  350","    0"
"08:09:44:690","81609869116901","  38.796","   0.613"," 1553"," 1100"," 2800"," 1588","   2.948"," 185.715","  51.587","   0.400","  82.436","  22.899"," 36","0"," 32"," 43","  35.613","2527.000"," 701.944","  45.000","  350","    0"
"08:09:45:193","81611023202184","  39.299","   2.391"," 2090"," 1100"," 3300"," 2102","   3.573"," 187.511","  52.086","   0.998","  82.938","  23.038"," 33","0"," 32"," 45","  39.357","2559.000"," 710.833","  45.000","  350","    0"
"08:09:45:696","81612177290749","  39.802","   0.521"," 1608"," 1100"," 2500"," 1594","   2.923"," 188.981","  52.495","   0.377","  83.128","  23.091"," 33","0"," 32"," 43","  38.074","2591.000"," 719.722","  45.000","  350","    0"
"08:09:46:199","81613331317074","  40.305","   0.740"," 1544"," 1100"," 2800"," 1546","   2.963"," 190.471","  52.909","   0.417","  83.338","  23.149"," 32","0"," 32"," 43","  37.321","2623.000"," 728.611","  45.000","  350","    0"
"08:09:46:701","81614484094770","  40.807","   0.552"," 1603"," 1100"," 2800"," 1617","   2.928"," 191.942","  53.317","   0.382","  83.530","  23.203"," 32","0"," 31"," 42","  35.240","2654.000"," 737.222","  45.000","  350","    0"
"08:09:47:204","81615638119340","  41.310","   0.481"," 1624"," 1100"," 2800"," 1647","   2.908"," 193.405","  53.724","   0.371","  83.716","  23.255"," 33","0"," 32"," 43","  35.977","2686.000"," 746.111","  45.000","  350","    0"
"08:09:47:707","81616792203404","  41.813","   0.530"," 1592"," 1100"," 2800"," 1602","   2.924"," 194.875","  54.132","   0.379","  83.907","  23.308"," 38","0"," 32"," 44","  35.823","2718.000"," 755.000","  45.000","  350","    0"
"08:09:48:210","81617946271674","  42.316","   0.492"," 1625"," 1100"," 2800"," 1649","   2.921"," 196.344","  54.540","   0.376","  84.097","  23.360"," 32","0"," 32"," 44","  36.337","2750.000"," 763.889","  45.000","  350","    0"
"08:09:48:713","81619100430435","  42.819","   0.513"," 1608"," 1100"," 2800"," 1592","   2.920"," 197.813","  54.948","   0.378","  84.287","  23.413"," 36","0"," 31"," 44","  35.882","2781.000"," 772.500","  45.000","  350","    0"
"08:09:49:215","81620254415162","  43.322","   0.630"," 1548"," 1100"," 2300"," 1562","   2.943"," 199.293","  55.359","   0.402","  84.489","  23.469"," 33","0"," 32"," 43","  38.579","2813.000"," 781.389","  45.000","  350","    0"
"08:09:49:718","81621408596900","  43.825","   0.576"," 1579"," 1100"," 2700"," 1569","   2.934"," 200.768","  55.769","   0.391","  84.685","  23.524"," 33","0"," 31"," 43","  36.288","2844.000"," 790.000","  45.000","  350","    0"
"08:09:50:221","81622562661996","  44.328","   0.724"," 1686"," 1100"," 2300"," 1685","   2.951"," 202.252","  56.181","   0.410","  84.891","  23.581"," 33","0"," 31"," 44","  35.824","2875.000"," 798.611","  45.000","  350","    0"
"08:09:50:730","81623729186008","  44.836","   0.844"," 1500"," 1100"," 2800"," 1510","   2.984"," 203.769","  56.602","   0.436","  85.113","  23.642"," 37","0"," 32"," 43","  36.909","2907.000"," 807.500","  45.000","  350","    0"
"08:09:51:233","81624883342554","  45.339","   0.553"," 1544"," 1100"," 2300"," 1549","   2.928"," 205.242","  57.012","   0.383","  85.306","  23.696"," 33","0"," 32"," 43","  37.990","2939.000"," 816.389","  45.000","  350","    0"
"08:09:51:735","81626037354458","  45.842","   0.520"," 1592"," 1100"," 2600"," 1591","   2.930"," 206.715","  57.421","   0.384","  85.499","  23.750"," 33","0"," 31"," 43","  35.947","2970.000"," 825.000","  45.000","  350","    0"
"08:09:52:238","81627191401561","  46.345","   0.608"," 1577"," 1100"," 2400"," 1612","   2.942"," 208.195","  57.832","   0.397","  85.699","  23.805"," 33","0"," 31"," 45","  38.836","3001.000"," 833.611","  45.000","  350","    0"
"08:09:52:741","81628345500407","  46.847","   0.521"," 1594"," 1100"," 2800"," 1609","   2.916"," 209.662","  58.239","   0.378","  85.889","  23.858"," 33","0"," 32"," 44","  35.468","3033.000"," 842.500","  45.000","  350","    0"
"08:09:53:244","81629499588963","  47.350","   0.493"," 1623"," 1100"," 2600"," 1627","   2.915"," 211.128","  58.647","   0.375","  86.077","  23.910"," 32","0"," 31"," 45","  38.843","3064.000"," 851.111","  45.000","  350","    0"
"08:09:53:747","81630653802986","  47.853","   1.156"," 1608"," 1100"," 2800"," 1620","   3.105"," 212.689","  59.080","   0.524","  86.341","  23.984"," 41","0"," 31"," 44","  38.295","3095.000"," 859.722","  45.000","  350","    0"
"08:09:54:250","81631807872590","  48.356","   0.642"," 1528"," 1100"," 2300"," 1515","   2.947"," 214.172","  59.492","   0.403","  86.544","  24.040"," 32","0"," 32"," 43","  36.284","3127.000"," 868.611","  45.000","  350","    0"
"08:09:54:753","81632961945101","  48.859","   0.662"," 1555"," 1100"," 2600"," 1557","   2.961"," 215.661","  59.906","   0.415","  86.752","  24.098"," 32","0"," 32"," 43","  37.258","3159.000"," 877.500","  45.000","  350","    0"
"08:09:55:256","81634116061549","  49.362","   0.710"," 1534"," 1100"," 2800"," 1528","   2.963"," 217.151","  60.320","   0.419","  86.963","  24.156"," 42","0"," 32"," 42","  36.746","3191.000"," 886.389","  45.000","  350","    0"
"08:09:55:759","81635270157895","  49.865","   1.178"," 1574"," 1100"," 2800"," 1605","   3.103"," 218.711","  60.753","   0.524","  87.227","  24.230"," 40","0"," 32"," 43","  37.741","3223.000"," 895.278","  45.000","  350","    0"
"08:09:56:264","81636430217520","  50.370","   0.377"," 1327"," 1100"," 1500"," 1328","   2.828"," 220.141","  61.150","   0.316","  87.386","  24.274"," 33","0"," 31"," 43","  37.412","3254.000"," 903.889","  45.000","  350","    0"
"08:09:56:772","81637595258025","  50.878","   0.254"," 1272"," 1100"," 1500"," 1265","   2.800"," 221.562","  61.545","   0.290","  87.533","  24.315"," 32","0"," 31"," 41","  33.783","3285.000"," 912.500","  45.000","  350","    0"
"08:09:57:282","81638766776264","  51.389","   0.486"," 1404"," 1100"," 1900"," 1411","   2.833"," 223.009","  61.947","   0.321","  87.697","  24.360"," 32","0"," 31"," 43","  36.652","3316.000"," 921.111","  45.000","  350","    0"
"08:09:57:792","81639936464250","  51.898","   0.226"," 1283"," 1100"," 1600"," 1266","   2.797"," 224.434","  62.343","   0.286","  87.843","  24.401"," 32","0"," 31"," 40","  33.854","3347.000"," 929.722","  45.000","  350","    0"
"08:09:58:303","81641107977951","  52.409","   0.425"," 1366"," 1100"," 1500"," 1373","   2.833"," 225.881","  62.745","   0.324","  88.008","  24.447"," 33","0"," 31"," 43","  35.154","3378.000"," 938.333","  45.000","  350","    0"
"08:09:58:813","81642279530209","  52.919","   0.280"," 1301"," 1100"," 1500"," 1329","   2.810"," 227.315","  63.143","   0.297","  88.160","  24.489"," 32","0"," 31"," 42","  34.392","3409.000"," 946.944","  45.000","  350","    0"
"08:09:59:323","81643450320767","  53.430","   0.308"," 1267"," 1100"," 1500"," 1270","   2.801"," 228.744","  63.540","   0.293","  88.309","  24.530"," 31","0"," 31"," 44","  33.661","3440.000"," 955.556","  45.000","  350","    0"
"08:09:59:827","81644607360669","  53.934","   0.177"," 1257"," 1100"," 1500"," 1256","   2.777"," 230.145","  63.929","   0.274","  88.447","  24.569"," 31","0"," 31"," 39","  32.188","3471.000"," 964.167","  45.000","  350","    0"
"08:10:00:332","81645764193355","  54.438","   0.399"," 1408"," 1100"," 1900"," 1419","   2.841"," 231.577","  64.327","   0.328","  88.613","  24.615"," 32","0"," 30"," 43","  35.444","3501.000"," 972.500","  45.000","  350","    0"
"08:10:00:836","81646921356919","  54.942","   0.408"," 1340"," 1100"," 1500"," 1352","   2.814"," 232.996","  64.721","   0.308","  88.768","  24.658"," 39","0"," 30"," 41","  32.164","3531.000"," 980.833","  45.000","  350","    0"
"08:10:01:340","81648078340510","  55.446","   0.194"," 1261"," 1100"," 1500"," 1243","   2.784"," 234.399","  65.111","   0.280","  88.909","  24.697"," 32","0"," 31"," 40","  35.000","3562.000"," 989.444","  45.000","  350","    0"
"08:10:01:844","81649235335254","  55.950","   0.229"," 1276"," 1100"," 1500"," 1288","   2.785"," 235.803","  65.501","   0.281","  89.051","  24.736"," 32","0"," 30"," 42","  34.780","3592.000"," 997.778","  45.000","  350","    0"
"08:10:02:348","81650392402747","  56.455","   0.141"," 1242"," 1100"," 1500"," 1248","   2.766"," 237.198","  65.888","   0.267","  89.185","  24.774"," 33","0"," 31"," 41","  32.840","3623.000","1006.389","  45.000","  350","    0"
