"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:31:25:984","68073271285241","  22.155","   2.700"," 1500"," 1100"," 2800"," 1523","   3.569"," 134.191","  37.275","   0.947","  73.512","  20.420"," 42","0"," 35"," 44","  41.180","1467.000"," 407.500","  45.000","  350","    0"
"06:31:26:486","68074423711479","  22.658","   2.398"," 1958"," 1100"," 3100"," 1986","   3.614"," 136.006","  37.779","   1.018","  74.024","  20.562"," 36","0"," 36"," 46","  39.902","1503.000"," 417.500","  45.000","  350","    0"
"06:31:26:989","68075577786198","  23.160","   1.124"," 1579"," 1100"," 2800"," 1562","   3.124"," 137.577","  38.216","   0.529","  74.290","  20.636"," 33","0"," 32"," 45","  38.858","1535.000"," 426.389","  45.000","  350","    0"
"06:31:27:492","68076731847170","  23.663","   0.653"," 1539"," 1100"," 2300"," 1545","   2.938"," 139.054","  38.626","   0.397","  74.489","  20.692"," 34","0"," 32"," 42","  37.246","1567.000"," 435.278","  45.000","  350","    0"
"06:31:27:995","68077886117803","  24.166","   0.547"," 1600"," 1100"," 2800"," 1628","   2.928"," 140.528","  39.035","   0.385","  74.683","  20.745"," 33","0"," 32"," 43","  35.828","1599.000"," 444.167","  45.000","  350","    0"
"06:31:28:498","68079040347602","  24.669","   0.973"," 1685"," 1100"," 2800"," 1705","   3.028"," 142.051","  39.459","   0.478","  74.923","  20.812"," 33","0"," 32"," 44","  38.559","1631.000"," 453.056","  45.000","  350","    0"
"06:31:28:999","68080189964008","  25.170","   0.796"," 1557"," 1100"," 2300"," 1556","   2.970"," 143.539","  39.872","   0.424","  75.136","  20.871"," 32","0"," 31"," 43","  37.757","1662.000"," 461.667","  45.000","  350","    0"
"06:31:29:502","68081344028584","  25.673","   0.593"," 1568"," 1100"," 2800"," 1608","   2.929"," 145.012","  40.281","   0.387","  75.330","  20.925"," 33","0"," 32"," 44","  37.187","1694.000"," 470.556","  45.000","  350","    0"
"06:31:30:005","68082498006011","  26.176","   0.569"," 1590"," 1100"," 2800"," 1588","   2.939"," 146.490","  40.692","   0.397","  75.530","  20.981"," 35","0"," 32"," 44","  36.670","1726.000"," 479.444","  45.000","  350","    0"
"06:31:30:508","68083651970997","  26.679","   0.621"," 1558"," 1100"," 2800"," 1573","   2.936"," 147.966","  41.102","   0.392","  75.727","  21.035"," 38","0"," 31"," 43","  36.694","1757.000"," 488.056","  45.000","  350","    0"
"06:31:31:010","68084806023328","  27.182","   1.327"," 1577"," 1100"," 2300"," 1593","   3.155"," 149.552","  41.542","   0.566","  76.012","  21.114"," 41","0"," 32"," 44","  39.182","1789.000"," 496.944","  45.000","  350","    0"
"06:31:31:513","68085960070187","  27.685","   0.610"," 1558"," 1100"," 2800"," 1555","   2.935"," 151.028","  41.952","   0.392","  76.209","  21.169"," 32","0"," 32"," 43","  37.927","1821.000"," 505.833","  45.000","  350","    0"
"06:31:32:016","68087113900299","  28.187","   0.671"," 1594"," 1100"," 2800"," 1607","   2.955"," 152.514","  42.365","   0.415","  76.418","  21.227"," 32","0"," 31"," 43","  37.182","1852.000"," 514.444","  45.000","  350","    0"
"06:31:32:519","68088267909590","  28.690","   0.636"," 1551"," 1100"," 2800"," 1565","   2.941"," 153.993","  42.776","   0.396","  76.617","  21.282"," 33","0"," 31"," 44","  38.687","1883.000"," 523.056","  45.000","  350","    0"
"06:31:33:022","68089421981349","  29.193","   1.224"," 1568"," 1100"," 2800"," 1582","   3.113"," 155.559","  43.211","   0.534","  76.885","  21.357"," 41","0"," 31"," 44","  37.149","1914.000"," 531.667","  45.000","  350","    0"
"06:31:33:525","68090576041141","  29.696","   0.628"," 1512"," 1100"," 2300"," 1504","   2.938"," 157.036","  43.621","   0.391","  77.082","  21.412"," 32","0"," 32"," 43","  37.434","1946.000"," 540.556","  45.000","  350","    0"
"06:31:34:028","68091730118758","  30.199","   0.764"," 1529"," 1100"," 2800"," 1547","   2.963"," 158.526","  44.035","   0.423","  77.295","  21.471"," 33","0"," 31"," 42","  36.333","1977.000"," 549.167","  45.000","  350","    0"
"06:31:34:530","68092883069205","  30.701","   0.559"," 1579"," 1100"," 2800"," 1575","   2.932"," 159.999","  44.444","   0.383","  77.487","  21.524"," 33","0"," 32"," 42","  35.485","2009.000"," 558.056","  45.000","  350","    0"
"06:31:35:033","68094037349981","  31.204","   0.579"," 1560"," 1100"," 2700"," 1560","   2.939"," 161.478","  44.855","   0.394","  77.686","  21.579"," 33","0"," 32"," 42","  35.219","2041.000"," 566.944","  45.000","  350","    0"
"06:31:35:536","68095191421892","  31.707","   0.535"," 1625"," 1100"," 2800"," 1626","   2.917"," 162.945","  45.262","   0.377","  77.875","  21.632"," 33","0"," 32"," 42","  35.289","2073.000"," 575.833","  45.000","  350","    0"
"06:31:36:039","68096345466888","  32.210","   0.696"," 1550"," 1100"," 2800"," 1546","   2.978"," 164.443","  45.679","   0.427","  78.090","  21.692"," 32","0"," 32"," 43","  37.175","2105.000"," 584.722","  45.000","  350","    0"
"06:31:36:542","68097499482718","  32.713","   1.039"," 1528"," 1100"," 2800"," 1538","   3.039"," 165.971","  46.103","   0.482","  78.332","  21.759"," 41","0"," 32"," 43","  36.771","2137.000"," 593.611","  45.000","  350","    0"
"06:31:37:045","68098653555512","  33.216","   4.166"," 2096"," 1100"," 3300"," 2115","   4.593"," 168.281","  46.745","   1.864","  79.270","  22.019"," 43","0"," 32"," 47","  42.351","2169.000"," 602.500","  45.000","  350","    0"
"06:31:37:548","68099807699047","  33.719","   1.510"," 1430"," 1100"," 2800"," 1431","   3.197"," 169.889","  47.191","   0.605","  79.574","  22.104"," 38","0"," 34"," 44","  38.714","2203.000"," 611.944","  45.000","  350","    0"
"06:31:38:050","68100961736750","  34.222","   0.569"," 1572"," 1100"," 2800"," 1580","   2.942"," 171.368","  47.602","   0.395","  79.773","  22.159"," 34","0"," 32"," 42","  37.146","2235.000"," 620.833","  45.000","  350","    0"
"06:31:38:553","68102115885651","  34.725","   0.663"," 1543"," 1100"," 2600"," 1541","   2.954"," 172.854","  48.015","   0.406","  79.977","  22.216"," 40","0"," 32"," 43","  37.992","2267.000"," 629.722","  45.000","  350","    0"
"06:31:39:060","68103277682241","  35.231","   0.638"," 1559"," 1100"," 2800"," 1565","   2.949"," 174.347","  48.430","   0.405","  80.182","  22.273"," 42","0"," 32"," 42","  36.767","2299.000"," 638.611","  45.000","  350","    0"
"06:31:39:563","68104432483992","  35.734","   0.585"," 1601"," 1100"," 2800"," 1597","   2.932"," 175.822","  48.839","   0.390","  80.378","  22.327"," 33","0"," 32"," 43","  36.462","2331.000"," 647.500","  45.000","  350","    0"
"06:31:40:066","68105586729424","  36.237","   1.214"," 1515"," 1100"," 2800"," 1525","   3.127"," 177.395","  49.276","   0.558","  80.659","  22.405"," 32","0"," 32"," 44","  37.732","2363.000"," 656.389","  45.000","  350","    0"
"06:31:40:567","68106736614168","  36.738","   1.009"," 1659"," 1100"," 2800"," 1683","   3.022"," 178.909","  49.697","   0.475","  80.897","  22.471"," 43","0"," 32"," 43","  36.585","2395.000"," 665.278","  45.000","  350","    0"
"06:31:41:069","68107889922084","  37.241","   2.106"," 1946"," 1100"," 3300"," 1951","   3.482"," 180.659","  50.183","   0.911","  81.354","  22.598"," 40","0"," 31"," 45","  38.336","2426.000"," 673.889","  45.000","  350","    0"
"06:31:41:572","68109044010189","  37.744","   2.350"," 2086"," 1100"," 3300"," 2111","   3.740"," 182.540","  50.706","   1.151","  81.933","  22.759"," 33","0"," 32"," 47","  40.026","2458.000"," 682.778","  45.000","  350","    0"
"06:31:42:075","68110198086992","  38.247","   0.620"," 1587"," 1100"," 2600"," 1590","   2.955"," 184.026","  51.118","   0.406","  82.138","  22.816"," 34","0"," 32"," 43","  36.964","2490.000"," 691.667","  45.000","  350","    0"
"06:31:42:578","68111352118754","  38.749","   0.574"," 1586"," 1100"," 2800"," 1581","   2.933"," 185.501","  51.528","   0.388","  82.333","  22.870"," 33","0"," 32"," 43","  36.702","2522.000"," 700.556","  45.000","  350","    0"
"06:31:43:081","68112506160951","  39.252","   0.856"," 1563"," 1100"," 2800"," 1577","   2.978"," 186.999","  51.944","   0.434","  82.551","  22.931"," 33","0"," 32"," 44","  36.065","2554.000"," 709.444","  45.000","  350","    0"
"06:31:43:584","68113660295162","  39.755","   0.547"," 1601"," 1100"," 2800"," 1605","   2.928"," 188.471","  52.353","   0.385","  82.745","  22.985"," 32","0"," 32"," 43","  36.131","2586.000"," 718.333","  45.000","  350","    0"
"06:31:44:087","68114814302383","  40.258","   0.592"," 1568"," 1100"," 2700"," 1577","   2.935"," 189.947","  52.763","   0.390","  82.941","  23.039"," 33","0"," 32"," 42","  36.701","2618.000"," 727.222","  45.000","  350","    0"
"06:31:44:590","68115968657488","  40.761","   0.515"," 1609"," 1100"," 2800"," 1619","   2.921"," 191.417","  53.171","   0.379","  83.132","  23.092"," 32","0"," 31"," 43","  35.516","2649.000"," 735.833","  45.000","  350","    0"
"06:31:45:093","68117122692960","  41.264","   1.280"," 1667"," 1100"," 2800"," 1674","   3.157"," 193.004","  53.612","   0.589","  83.428","  23.174"," 31","0"," 31"," 44","  37.275","2680.000"," 744.444","  45.000","  350","    0"
"06:31:45:596","68118276831518","  41.767","   0.683"," 1583"," 1100"," 2800"," 1598","   2.944"," 194.485","  54.024","   0.410","  83.634","  23.232"," 32","0"," 31"," 43","  36.677","2711.000"," 753.056","  45.000","  350","    0"
"06:31:46:099","68119430922114","  42.270","   0.513"," 1593"," 1100"," 2600"," 1597","   2.915"," 195.951","  54.431","   0.376","  83.823","  23.284"," 41","0"," 31"," 43","  36.613","2742.000"," 761.667","  45.000","  350","    0"
"06:31:46:602","68120585152021","  42.773","   0.777"," 1506"," 1100"," 2300"," 1523","   2.968"," 197.443","  54.845","   0.426","  84.037","  23.344"," 39","0"," 31"," 43","  36.521","2773.000"," 770.278","  45.000","  350","    0"
"06:31:47:104","68121739233541","  43.276","   0.598"," 1551"," 1100"," 2500"," 1583","   2.933"," 198.918","  55.255","   0.393","  84.234","  23.398"," 33","0"," 31"," 42","  36.704","2804.000"," 778.889","  45.000","  350","    0"
"06:31:47:607","68122893258141","  43.779","   0.530"," 1606"," 1100"," 2800"," 1603","   2.914"," 200.384","  55.662","   0.382","  84.427","  23.452"," 32","0"," 31"," 43","  37.667","2835.000"," 787.500","  45.000","  350","    0"
"06:31:48:110","68124047381305","  44.282","   0.569"," 1588"," 1100"," 2800"," 1602","   2.930"," 201.857","  56.071","   0.388","  84.622","  23.506"," 32","0"," 31"," 42","  35.767","2866.000"," 796.111","  45.000","  350","    0"
"06:31:48:620","68125216415185","  44.791","   0.548"," 1603"," 1100"," 2800"," 1614","   2.920"," 203.345","  56.485","   0.380","  84.815","  23.560"," 33","0"," 31"," 43","  35.050","2897.000"," 804.722","  45.000","  350","    0"
"06:31:49:123","68126370545258","  45.294","   1.257"," 1578"," 1100"," 2300"," 1595","   3.132"," 204.920","  56.922","   0.549","  85.091","  23.637"," 36","0"," 32"," 43","  37.754","2929.000"," 813.611","  45.000","  350","    0"
"06:31:49:625","68127524521834","  45.797","   0.535"," 1600"," 1100"," 2800"," 1581","   2.929"," 206.393","  57.331","   0.389","  85.287","  23.691"," 33","0"," 31"," 42","  35.495","2960.000"," 822.222","  45.000","  350","    0"
"06:31:50:128","68128678548950","  46.300","   0.565"," 1606"," 1100"," 2800"," 1608","   2.926"," 207.865","  57.740","   0.387","  85.481","  23.745"," 32","0"," 31"," 42","  35.657","2991.000"," 830.833","  45.000","  350","    0"
"06:31:50:631","68129832679989","  46.803","   0.706"," 1514"," 1100"," 2800"," 1524","   2.962"," 209.354","  58.154","   0.419","  85.692","  23.803"," 41","0"," 31"," 42","  35.756","3022.000"," 839.444","  45.000","  350","    0"
"06:31:51:134","68130986799358","  47.305","   1.288"," 1543"," 1100"," 2300"," 1557","   3.126"," 210.927","  58.591","   0.550","  85.969","  23.880"," 33","0"," 33"," 43","  38.756","3055.000"," 848.611","  45.000","  350","    0"
"06:31:51:637","68132140823185","  47.808","   0.553"," 1563"," 1100"," 2300"," 1583","   2.920"," 212.395","  58.999","   0.380","  86.160","  23.933"," 42","0"," 31"," 43","  36.080","3086.000"," 857.222","  45.000","  350","    0"
"06:31:52:142","68133298675134","  48.313","   0.589"," 1565"," 1100"," 2800"," 1577","   2.939"," 213.878","  59.410","   0.395","  86.359","  23.989"," 32","0"," 31"," 42","  36.290","3117.000"," 865.833","  45.000","  350","    0"
"06:31:52:644","68134452721628","  48.816","   0.501"," 1636"," 1100"," 2800"," 1667","   2.912"," 215.342","  59.817","   0.379","  86.550","  24.042"," 32","0"," 31"," 43","  36.758","3148.000"," 874.444","  45.000","  350","    0"
"06:31:53:147","68135606781321","  49.319","   0.813"," 1575"," 1100"," 2800"," 1593","   2.972"," 216.837","  60.233","   0.425","  86.763","  24.101"," 36","0"," 32"," 43","  36.327","3180.000"," 883.333","  45.000","  350","    0"
"06:31:53:650","68136760862901","  49.822","   0.625"," 1599"," 1100"," 2300"," 1593","   2.945"," 218.318","  60.644","   0.400","  86.964","  24.157"," 38","0"," 32"," 42","  35.699","3212.000"," 892.222","  45.000","  350","    0"
"06:31:54:152","68137912584235","  50.323","   0.857"," 1550"," 1100"," 2800"," 1556","   2.994"," 219.820","  61.061","   0.442","  87.186","  24.218"," 33","0"," 32"," 43","  36.529","3244.000"," 901.111","  45.000","  350","    0"
"06:31:54:655","68139066665847","  50.826","   0.633"," 1613"," 1100"," 2700"," 1620","   2.941"," 221.300","  61.472","   0.400","  87.388","  24.274"," 39","0"," 31"," 42","  35.365","3275.000"," 909.722","  45.000","  350","    0"
"06:31:55:158","68140220737781","  51.329","   0.491"," 1602"," 1100"," 2800"," 1606","   2.911"," 222.764","  61.879","   0.372","  87.575","  24.326"," 32","0"," 31"," 43","  37.697","3306.000"," 918.333","  45.000","  350","    0"
"06:31:55:661","68141374697799","  51.832","   0.507"," 1626"," 1100"," 2800"," 1623","   2.917"," 224.230","  62.286","   0.380","  87.766","  24.379"," 41","0"," 31"," 43","  35.772","3337.000"," 926.944","  45.000","  350","    0"
"06:31:56:168","68142538661904","  52.339","   0.204"," 1244"," 1100"," 1500"," 1249","   2.790"," 225.645","  62.679","   0.283","  87.909","  24.419"," 36","0"," 31"," 40","  34.081","3368.000"," 935.556","  45.000","  350","    0"
"06:31:56:670","68143689584740","  52.841","   0.224"," 1245"," 1100"," 1500"," 1245","   2.791"," 227.045","  63.068","   0.284","  88.052","  24.459"," 32","0"," 31"," 41","  33.375","3399.000"," 944.167","  45.000","  350","    0"
"06:31:57:178","68144856538164","  53.349","   0.223"," 1277"," 1100"," 1500"," 1290","   2.791"," 228.465","  63.462","   0.280","  88.194","  24.498"," 34","0"," 31"," 41","  34.400","3430.000"," 952.778","  45.000","  350","    0"
"06:31:57:689","68146028098847","  53.860","   0.171"," 1246"," 1100"," 1500"," 1239","   2.777"," 229.883","  63.856","   0.269","  88.331","  24.536"," 33","0"," 31"," 41","  33.774","3461.000"," 961.389","  45.000","  350","    0"
"06:31:58:189","68147177306695","  54.361","   0.457"," 1348"," 1100"," 1500"," 1354","   2.834"," 231.302","  64.251","   0.319","  88.491","  24.581"," 40","0"," 31"," 42","  35.415","3492.000"," 970.000","  45.000","  350","    0"
"06:31:58:698","68148344056392","  54.869","   0.232"," 1268"," 1100"," 1500"," 1257","   2.789"," 232.720","  64.644","   0.282","  88.635","  24.621"," 33","0"," 31"," 41","  36.595","3523.000"," 978.611","  45.000","  350","    0"
"06:31:59:208","68149515716419","  55.380","   0.307"," 1289"," 1100"," 1500"," 1296","   2.804"," 234.152","  65.042","   0.295","  88.785","  24.663"," 35","0"," 31"," 41","  33.875","3554.000"," 987.222","  45.000","  350","    0"
"06:31:59:719","68150687253191","  55.890","   0.219"," 1260"," 1100"," 1500"," 1252","   2.790"," 235.576","  65.438","   0.278","  88.927","  24.702"," 37","0"," 31"," 40","  33.750","3585.000"," 995.833","  45.000","  350","    0"
"06:32:00:229","68151858828962","  56.401","   0.409"," 1421"," 1100"," 1900"," 1424","   2.843"," 237.028","  65.841","   0.327","  89.094","  24.748"," 33","0"," 31"," 41","  34.467","3616.000","1004.444","  45.000","  350","    0"
