"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:09:23:459","73299714445346","   7.064","   2.770"," 1500"," 1100"," 2300"," 1505","   3.474","  72.002","  20.000","   0.829","  51.101","  14.195"," 42","0"," 36"," 44","  40.817"," 498.000"," 138.333","  45.000","  350","    0"
"07:09:23:961","73300868553544","   7.567","   1.540"," 1431"," 1100"," 2600"," 1433","   3.249","  73.636","  20.454","   0.635","  51.421","  14.284"," 42","0"," 36"," 44","  40.701"," 534.000"," 148.333","  45.000","  350","    0"
"07:09:24:464","73302022738187","   8.070","   1.669"," 1540"," 1100"," 2800"," 1572","   3.257","  75.274","  20.909","   0.643","  51.745","  14.373"," 34","0"," 34"," 44","  39.389"," 568.000"," 157.778","  45.000","  350","    0"
"07:09:24:967","73303176884811","   8.573","   0.952"," 1474"," 1100"," 2500"," 1480","   3.059","  76.813","  21.337","   0.461","  51.977","  14.438"," 34","0"," 33"," 46","  39.930"," 601.000"," 166.944","  45.000","  350","    0"
"07:09:25:470","73304330901961","   9.076","   1.803"," 1493"," 1100"," 2300"," 1507","   3.259","  78.452","  21.792","   0.631","  52.294","  14.526"," 41","0"," 32"," 45","  40.333"," 633.000"," 175.833","  45.000","  350","    0"
"07:09:25:973","73305484983111","   9.579","   0.827"," 1572"," 1100"," 2300"," 1570","   3.026","  79.974","  22.215","   0.445","  52.518","  14.588"," 39","0"," 32"," 45","  38.860"," 665.000"," 184.722","  45.000","  350","    0"
"07:09:26:476","73306639075655","  10.082","   0.741"," 1474"," 1100"," 2300"," 1477","   3.008","  81.487","  22.635","   0.422","  52.730","  14.647"," 33","0"," 32"," 44","  37.789"," 697.000"," 193.611","  45.000","  350","    0"
"07:09:26:979","73307793110529","  10.585","   0.753"," 1521"," 1100"," 2500"," 1517","   3.016","  83.003","  23.056","   0.425","  52.944","  14.707"," 33","0"," 32"," 44","  40.081"," 729.000"," 202.500","  45.000","  350","    0"
"07:09:27:482","73308946860525","  11.088","   1.293"," 1560"," 1100"," 2300"," 1569","   3.151","  84.588","  23.497","   0.539","  53.215","  14.782"," 43","0"," 31"," 45","  39.842"," 760.000"," 211.111","  45.000","  350","    0"
"07:09:27:985","73310101027444","  11.591","   0.668"," 1526"," 1100"," 2400"," 1544","   2.992","  86.093","  23.915","   0.408","  53.420","  14.839"," 32","0"," 32"," 45","  39.719"," 792.000"," 220.000","  45.000","  350","    0"
"07:09:28:488","73311255248381","  12.093","   1.037"," 1492"," 1100"," 2400"," 1486","   3.071","  87.638","  24.344","   0.482","  53.663","  14.906"," 34","0"," 32"," 45","  39.995"," 824.000"," 228.889","  45.000","  350","    0"
"07:09:28:990","73312408943943","  12.596","   1.383"," 1418"," 1100"," 2300"," 1421","   3.146","  89.219","  24.783","   0.566","  53.948","  14.985"," 42","0"," 33"," 44","  39.614"," 857.000"," 238.056","  45.000","  350","    0"
"07:09:29:497","73313572544242","  13.103","   1.499"," 1530"," 1100"," 2600"," 1547","   3.146","  90.814","  25.226","   0.566","  54.235","  15.065"," 42","0"," 32"," 44","  39.264"," 889.000"," 246.944","  45.000","  350","    0"
"07:09:30:000","73314726519416","  13.606","   0.802"," 1497"," 1100"," 2400"," 1517","   2.977","  92.311","  25.642","   0.431","  54.451","  15.125"," 43","0"," 32"," 44","  37.648"," 921.000"," 255.833","  45.000","  350","    0"
"07:09:30:503","73315880596373","  14.109","   1.078"," 1472"," 1100"," 2700"," 1480","   3.048","  93.844","  26.068","   0.491","  54.698","  15.194"," 37","0"," 32"," 44","  39.236"," 953.000"," 264.722","  45.000","  350","    0"
"07:09:31:011","73317044992234","  14.616","   0.683"," 1644"," 1100"," 2600"," 1658","   2.950","  95.341","  26.484","   0.407","  54.905","  15.251"," 40","0"," 32"," 45","  38.416"," 985.000"," 273.611","  45.000","  350","    0"
"07:09:31:513","73318199039070","  15.119","   0.685"," 1514"," 1100"," 2300"," 1523","   2.955","  96.827","  26.896","   0.407","  55.109","  15.308"," 39","0"," 32"," 45","  39.202","1017.000"," 282.500","  45.000","  350","    0"
"07:09:32:016","73319353151240","  15.622","   0.841"," 1542"," 1100"," 2600"," 1550","   2.987","  98.329","  27.314","   0.437","  55.329","  15.369"," 39","0"," 32"," 44","  38.542","1049.000"," 291.389","  45.000","  350","    0"
"07:09:32:519","73320507108604","  16.125","   0.638"," 1554"," 1100"," 2800"," 1564","   2.960","  99.818","  27.727","   0.405","  55.533","  15.426"," 42","0"," 32"," 43","  37.583","1081.000"," 300.278","  45.000","  350","    0"
"07:09:33:022","73321661078296","  16.628","   0.532"," 1592"," 1100"," 2700"," 1589","   2.927"," 101.289","  28.136","   0.381","  55.724","  15.479"," 34","0"," 32"," 43","  37.438","1113.000"," 309.167","  45.000","  350","    0"
"07:09:33:522","73322809559264","  17.128","   6.365"," 2227"," 1100"," 3100"," 2301","   5.464"," 104.024","  28.895","   2.774","  57.113","  15.865"," 46","0"," 32"," 47","  41.443","1145.000"," 318.056","  45.000","  350","    0"
"07:09:34:027","73323967406861","  17.633","  21.552"," 2808"," 1100"," 3200"," 2877","  14.244"," 111.210","  30.892","  11.304","  62.816","  17.449"," 46","0"," 35"," 51","  44.685","1180.000"," 327.778","  45.000","  350","    0"
"07:09:34:528","73325116817733","  18.134","  11.653"," 2129"," 1100"," 3200"," 2210","   8.351"," 115.393","  32.054","   5.485","  65.564","  18.212"," 45","0"," 36"," 50","  43.158","1216.000"," 337.778","  45.000","  350","    0"
"07:09:35:030","73326269781420","  18.636","   1.891"," 1780"," 1100"," 2800"," 1783","   3.432"," 117.118","  32.533","   0.813","  65.972","  18.326"," 43","0"," 35"," 46","  41.449","1251.000"," 347.500","  45.000","  350","    0"
"07:09:35:533","73327423644476","  19.139","   6.950"," 1520"," 1100"," 2600"," 1525","   4.649"," 119.456","  33.182","   1.947","  66.951","  18.598"," 44","0"," 36"," 46","  42.155","1287.000"," 357.500","  45.000","  350","    0"
"07:09:36:035","73328575952277","  19.641","  11.613"," 2000"," 1100"," 3300"," 2012","   7.393"," 123.168","  34.213","   4.589","  69.255","  19.238"," 44","0"," 36"," 51","  44.605","1323.000"," 367.500","  45.000","  350","    0"
"07:09:36:538","73329729469602","  20.144","   2.308"," 1874"," 1100"," 2800"," 1894","   3.567"," 124.961","  34.711","   0.966","  69.741","  19.372"," 42","0"," 34"," 47","  40.762","1357.000"," 376.944","  45.000","  350","    0"
"07:09:37:041","73330883843390","  20.647","   0.984"," 1576"," 1100"," 2700"," 1574","   3.067"," 126.504","  35.140","   0.501","  69.993","  19.442"," 39","0"," 32"," 45","  39.011","1389.000"," 385.833","  45.000","  350","    0"
"07:09:37:544","73332037741699","  21.150","   3.279"," 2502"," 1100"," 3300"," 2522","   4.523"," 128.778","  35.772","   1.908","  70.952","  19.709"," 35","0"," 33"," 52","  43.938","1422.000"," 395.000","  45.000","  350","    0"
"07:09:38:047","73333191790590","  21.653","   3.645"," 2053"," 1100"," 3300"," 2078","   4.313"," 130.947","  36.374","   1.665","  71.790","  19.942"," 42","0"," 35"," 49","  42.574","1457.000"," 404.722","  45.000","  350","    0"
"07:09:38:550","73334345833604","  22.155","   2.911"," 1639"," 1100"," 2800"," 1654","   3.688"," 132.802","  36.889","   1.064","  72.325","  20.090"," 43","0"," 36"," 45","  41.790","1493.000"," 414.722","  45.000","  350","    0"
"07:09:39:053","73335501356286","  22.659","   3.002"," 1564"," 1100"," 2800"," 1582","   3.688"," 134.659","  37.405","   1.062","  72.860","  20.239"," 43","0"," 36"," 45","  42.150","1529.000"," 424.722","  45.000","  350","    0"
"07:09:39:556","73336655788741","  23.162","   2.651"," 1747"," 1100"," 3300"," 1762","   3.659"," 136.500","  37.917","   1.042","  73.384","  20.384"," 34","0"," 33"," 46","  41.842","1562.000"," 433.889","  45.000","  350","    0"
"07:09:40:059","73337809850111","  23.665","   2.236"," 1908"," 1100"," 3100"," 1920","   3.600"," 138.310","  38.419","   0.957","  73.866","  20.518"," 35","0"," 33"," 46","  40.877","1595.000"," 443.056","  45.000","  350","    0"
"07:09:40:562","73338964098273","  24.168","   0.579"," 1595"," 1100"," 2800"," 1605","   2.929"," 139.783","  38.829","   0.387","  74.060","  20.572"," 34","0"," 32"," 45","  37.096","1627.000"," 451.944","  45.000","  350","    0"
"07:09:41:065","73340118160225","  24.671","   0.892"," 1944"," 1100"," 2800"," 1962","   3.044"," 141.314","  39.254","   0.492","  74.308","  20.641"," 43","0"," 32"," 45","  39.233","1659.000"," 460.833","  45.000","  350","    0"
"07:09:41:568","73341272224249","  25.174","   0.708"," 1564"," 1100"," 2800"," 1562","   2.950"," 142.798","  39.666","   0.402","  74.510","  20.697"," 34","0"," 32"," 45","  40.016","1691.000"," 469.722","  45.000","  350","    0"
"07:09:42:071","73342426281357","  25.677","   0.503"," 1617"," 1100"," 2800"," 1636","   2.923"," 144.268","  40.074","   0.375","  74.699","  20.750"," 33","0"," 32"," 44","  37.077","1723.000"," 478.611","  45.000","  350","    0"
"07:09:42:574","73343580266912","  26.179","   0.531"," 1603"," 1100"," 2800"," 1608","   2.925"," 145.738","  40.483","   0.384","  74.892","  20.803"," 32","0"," 32"," 44","  37.177","1755.000"," 487.500","  45.000","  350","    0"
"07:09:43:077","73344734891586","  26.683","   0.512"," 1617"," 1100"," 2800"," 1654","   2.927"," 147.211","  40.892","   0.378","  75.082","  20.856"," 33","0"," 32"," 43","  37.183","1787.000"," 496.389","  45.000","  350","    0"
"07:09:43:580","73345888837984","  27.185","   1.581"," 1537"," 1100"," 2300"," 1554","   3.206"," 148.823","  41.340","   0.613","  75.390","  20.942"," 37","0"," 32"," 44","  40.073","1819.000"," 505.278","  45.000","  350","    0"
"07:09:44:083","73347044447325","  27.689","   0.568"," 1585"," 1100"," 2700"," 1581","   2.949"," 150.308","  41.752","   0.399","  75.591","  20.998"," 32","0"," 32"," 44","  37.612","1851.000"," 514.167","  45.000","  350","    0"
"07:09:44:586","73348198486845","  28.192","   0.729"," 1517"," 1100"," 2800"," 1514","   2.969"," 151.801","  42.167","   0.422","  75.803","  21.057"," 41","0"," 32"," 44","  37.826","1883.000"," 523.056","  45.000","  350","    0"
"07:09:45:092","73349359179291","  28.698","   1.099"," 1915"," 1100"," 2800"," 1936","   3.141"," 153.390","  42.608","   0.579","  76.096","  21.138"," 33","0"," 32"," 45","  39.856","1915.000"," 531.944","  45.000","  350","    0"
"07:09:45:595","73350513230160","  29.201","   1.180"," 1546"," 1100"," 2300"," 1558","   3.096"," 154.947","  43.041","   0.518","  76.356","  21.210"," 37","0"," 32"," 44","  39.453","1947.000"," 540.833","  45.000","  350","    0"
"07:09:46:102","73351678399495","  29.708","   0.549"," 1570"," 1100"," 2800"," 1562","   2.922"," 156.430","  43.453","   0.382","  76.550","  21.264"," 44","0"," 32"," 44","  37.240","1979.000"," 549.722","  45.000","  350","    0"
"07:09:46:605","73352832464285","  30.211","   0.866"," 1508"," 1100"," 2300"," 1515","   3.003"," 157.941","  43.872","   0.451","  76.777","  21.327"," 33","0"," 32"," 45","  39.490","2011.000"," 558.611","  45.000","  350","    0"
"07:09:47:108","73353986437519","  30.714","   0.529"," 1602"," 1100"," 2800"," 1617","   2.931"," 159.414","  44.282","   0.385","  76.971","  21.381"," 33","0"," 32"," 42","  36.698","2043.000"," 567.500","  45.000","  350","    0"
"07:09:47:611","73355140632797","  31.217","   0.603"," 1566"," 1100"," 2800"," 1568","   2.946"," 160.896","  44.693","   0.400","  77.172","  21.437"," 33","0"," 32"," 44","  37.284","2075.000"," 576.389","  45.000","  350","    0"
"07:09:48:114","73356294710274","  31.720","   0.519"," 1601"," 1100"," 2800"," 1620","   2.925"," 162.367","  45.102","   0.382","  77.364","  21.490"," 43","0"," 31"," 44","  37.787","2106.000"," 585.000","  45.000","  350","    0"
"07:09:48:617","73357448728988","  32.223","   0.624"," 1631"," 1100"," 2800"," 1643","   2.944"," 163.847","  45.513","   0.404","  77.567","  21.547"," 34","0"," 31"," 43","  37.743","2137.000"," 593.611","  45.000","  350","    0"
"07:09:49:120","73358602707650","  32.726","   0.604"," 1575"," 1100"," 2800"," 1583","   2.945"," 165.328","  45.925","   0.398","  77.768","  21.602"," 37","0"," 32"," 44","  37.138","2169.000"," 602.500","  45.000","  350","    0"
"07:09:49:623","73359756809525","  33.229","   1.273"," 1615"," 1100"," 2800"," 1626","   3.088"," 166.882","  46.356","   0.530","  78.034","  21.676"," 32","0"," 32"," 44","  39.169","2201.000"," 611.389","  45.000","  350","    0"
"07:09:50:125","73360910863634","  33.731","   0.684"," 1516"," 1100"," 2300"," 1528","   2.955"," 168.368","  46.769","   0.410","  78.241","  21.733"," 41","0"," 31"," 44","  36.677","2232.000"," 620.000","  45.000","  350","    0"
"07:09:50:628","73362064854150","  34.234","   0.541"," 1599"," 1100"," 2800"," 1615","   2.916"," 169.834","  47.176","   0.378","  78.431","  21.786"," 32","0"," 31"," 44","  36.408","2263.000"," 628.611","  45.000","  350","    0"
"07:09:51:131","73363218823352","  34.737","   0.536"," 1588"," 1100"," 2800"," 1602","   2.932"," 171.309","  47.586","   0.387","  78.625","  21.840"," 38","0"," 31"," 44","  37.505","2294.000"," 637.222","  45.000","  350","    0"
"07:09:51:634","73364372839780","  35.240","   0.559"," 1579"," 1100"," 2800"," 1552","   2.931"," 172.783","  47.995","   0.387","  78.820","  21.894"," 33","0"," 32"," 45","  39.921","2326.000"," 646.111","  45.000","  350","    0"
"07:09:52:137","73365526762292","  35.743","   0.491"," 1609"," 1100"," 2800"," 1627","   2.912"," 174.247","  48.402","   0.375","  79.009","  21.947"," 33","0"," 32"," 44","  38.011","2358.000"," 655.000","  45.000","  350","    0"
"07:09:52:639","73366678627723","  36.245","   0.592"," 1615"," 1100"," 2800"," 1623","   2.941"," 175.724","  48.812","   0.398","  79.208","  22.002"," 32","0"," 32"," 43","  36.972","2390.000"," 663.889","  45.000","  350","    0"
"07:09:53:142","73367832711610","  36.748","   1.696"," 2086"," 1100"," 3300"," 2096","   3.346"," 177.407","  49.280","   0.794","  79.607","  22.113"," 43","0"," 31"," 45","  38.726","2421.000"," 672.500","  45.000","  350","    0"
"07:09:53:645","73368986779160","  37.251","   0.581"," 1577"," 1100"," 2800"," 1588","   2.940"," 178.885","  49.690","   0.394","  79.805","  22.168"," 32","0"," 32"," 45","  37.962","2453.000"," 681.389","  45.000","  350","    0"
"07:09:54:148","73370141204537","  37.754","   0.526"," 1564"," 1100"," 2300"," 1566","   2.920"," 180.354","  50.098","   0.376","  79.995","  22.221"," 42","0"," 32"," 43","  38.158","2485.000"," 690.278","  45.000","  350","    0"
"07:09:54:651","73371295359825","  38.257","   0.631"," 1545"," 1100"," 2500"," 1555","   2.947"," 181.836","  50.510","   0.401","  80.196","  22.277"," 33","0"," 31"," 43","  39.132","2516.000"," 698.889","  45.000","  350","    0"
"07:09:55:154","73372449880351","  38.760","   0.541"," 1599"," 1100"," 2800"," 1611","   2.919"," 183.305","  50.918","   0.377","  80.386","  22.329"," 32","0"," 31"," 44","  36.592","2547.000"," 707.500","  45.000","  350","    0"
"07:09:55:657","73373604028033","  39.263","   0.923"," 1554"," 1100"," 2700"," 1556","   2.989"," 184.809","  51.336","   0.445","  80.610","  22.392"," 32","0"," 31"," 44","  36.263","2578.000"," 716.111","  45.000","  350","    0"
"07:09:56:167","73374775560978","  39.773","   0.192"," 1245"," 1100"," 1500"," 1243","   2.789"," 186.233","  51.731","   0.281","  80.753","  22.431"," 32","0"," 31"," 43","  34.029","2609.000"," 724.722","  45.000","  350","    0"
"07:09:56:678","73375947226702","  40.284","   0.242"," 1323"," 1100"," 1700"," 1330","   2.793"," 187.659","  52.127","   0.288","  80.900","  22.472"," 43","0"," 31"," 45","  35.182","2640.000"," 733.333","  45.000","  350","    0"
"07:09:57:186","73377114309892","  40.792","   0.205"," 1250"," 1100"," 1500"," 1249","   2.782"," 189.073","  52.520","   0.275","  81.040","  22.511"," 32","0"," 31"," 42","  33.865","2671.000"," 741.944","  45.000","  350","    0"
"07:09:57:697","73378285746113","  41.303","   0.160"," 1240"," 1100"," 1500"," 1241","   2.773"," 190.489","  52.914","   0.270","  81.178","  22.549"," 32","0"," 31"," 41","  33.103","2702.000"," 750.556","  45.000","  350","    0"
"07:09:58:207","73379457290650","  41.813","   0.415"," 1367"," 1100"," 1500"," 1374","   2.826"," 191.931","  53.314","   0.320","  81.341","  22.595"," 33","0"," 31"," 43","  37.408","2733.000"," 759.167","  45.000","  350","    0"
"07:09:58:718","73380628935621","  42.324","   0.165"," 1251"," 1100"," 1500"," 1230","   2.777"," 193.350","  53.708","   0.269","  81.479","  22.633"," 38","0"," 31"," 42","  34.100","2764.000"," 767.778","  45.000","  350","    0"
"07:09:59:228","73381800389913","  42.834","   0.506"," 1306"," 1100"," 1500"," 1311","   2.856"," 194.807","  54.113","   0.344","  81.654","  22.682"," 41","0"," 31"," 43","  38.207","2795.000"," 776.389","  45.000","  350","    0"
"07:09:59:739","73382971946948","  43.345","   0.259"," 1257"," 1100"," 1500"," 1264","   2.799"," 196.236","  54.510","   0.295","  81.804","  22.723"," 32","0"," 30"," 42","  36.468","2825.000"," 784.722","  45.000","  350","    0"
"07:10:00:246","73384135469614","  43.852","   0.429"," 1404"," 1100"," 1900"," 1421","   2.843"," 197.678","  54.911","   0.328","  81.971","  22.770"," 32","0"," 31"," 44","  35.808","2856.000"," 793.333","  45.000","  350","    0"
"07:10:00:756","73385307017447","  44.362","   0.208"," 1262"," 1100"," 1700"," 1232","   2.780"," 199.097","  55.305","   0.272","  82.110","  22.808"," 35","0"," 31"," 41","  33.189","2887.000"," 801.944","  45.000","  350","    0"
"07:10:01:267","73386478564484","  44.873","   0.171"," 1236"," 1100"," 1500"," 1239","   2.774"," 200.513","  55.698","   0.270","  82.248","  22.847"," 34","0"," 31"," 43","  35.903","2918.000"," 810.556","  45.000","  350","    0"
"07:10:01:768","73387628583220","  45.374","   0.865"," 1539"," 1100"," 2300"," 1546","   2.988"," 202.011","  56.114","   0.437","  82.467","  22.907"," 34","0"," 32"," 44","  38.378","2950.000"," 819.444","  45.000","  350","    0"
"07:10:02:279","73388800115905","  45.884","   0.231"," 1251"," 1100"," 1600"," 1264","   2.790"," 203.435","  56.510","   0.285","  82.612","  22.948"," 36","0"," 31"," 41","  33.357","2981.000"," 828.056","  45.000","  350","    0"
"07:10:02:789","73389971657344","  46.395","   0.390"," 1290"," 1100"," 1500"," 1285","   2.829"," 204.879","  56.911","   0.313","  82.772","  22.992"," 38","0"," 31"," 43","  34.972","3012.000"," 836.667","  45.000","  350","    0"
"07:10:03:300","73391143174948","  46.905","   0.275"," 1268"," 1100"," 1500"," 1278","   2.806"," 206.312","  57.309","   0.294","  82.922","  23.034"," 39","0"," 31"," 42","  34.880","3043.000"," 845.278","  45.000","  350","    0"
"07:10:03:810","73392314700947","  47.416","   0.924"," 1460"," 1100"," 1900"," 1475","   2.975"," 207.830","  57.731","   0.431","  83.142","  23.095"," 32","0"," 31"," 43","  38.763","3074.000"," 853.889","  45.000","  350","    0"
"07:10:04:321","73393486234030","  47.926","   0.203"," 1252"," 1100"," 1500"," 1257","   2.794"," 209.257","  58.127","   0.282","  83.286","  23.135"," 32","0"," 31"," 43","  32.892","3105.000"," 862.500","  45.000","  350","    0"
"07:10:04:831","73394657771414","  48.437","   0.258"," 1276"," 1100"," 1500"," 1277","   2.796"," 210.685","  58.524","   0.288","  83.433","  23.176"," 33","0"," 31"," 42","  34.596","3136.000"," 871.111","  45.000","  350","    0"
"07:10:05:342","73395829393484","  48.947","   0.159"," 1237"," 1100"," 1500"," 1241","   2.778"," 212.103","  58.917","   0.273","  83.572","  23.214"," 37","0"," 31"," 42","  34.552","3167.000"," 879.722","  45.000","  350","    0"
"07:10:05:849","73396993975776","  49.455","   0.540"," 1362"," 1100"," 1500"," 1368","   2.843"," 213.546","  59.318","   0.326","  83.737","  23.260"," 42","0"," 32"," 44","  36.500","3199.000"," 888.611","  45.000","  350","    0"
"07:10:06:353","73398151157542","  49.959","   0.168"," 1232"," 1100"," 1500"," 1230","   2.780"," 214.948","  59.708","   0.272","  83.875","  23.298"," 32","0"," 31"," 43","  35.033","3230.000"," 897.222","  45.000","  350","    0"
"07:10:06:857","73399308079636","  50.463","   0.250"," 1280"," 1100"," 1500"," 1273","   2.797"," 216.358","  60.099","   0.289","  84.020","  23.339"," 33","0"," 31"," 43","  34.889","3261.000"," 905.833","  45.000","  350","    0"
"07:10:07:362","73400465008517","  50.968","   0.431"," 1382"," 1100"," 1500"," 1381","   2.834"," 217.787","  60.496","   0.323","  84.183","  23.384"," 32","0"," 31"," 44","  35.833","3292.000"," 914.444","  45.000","  350","    0"
"07:10:07:866","73401622208752","  51.472","   0.180"," 1260"," 1100"," 1500"," 1266","   2.780"," 219.189","  60.886","   0.275","  84.322","  23.423"," 32","0"," 31"," 39","  32.562","3323.000"," 923.056","  45.000","  350","    0"
"07:10:08:370","73402779431426","  51.976","   0.196"," 1250"," 1100"," 1500"," 1269","   2.783"," 220.592","  61.276","   0.275","  84.461","  23.461"," 33","0"," 31"," 41","  33.371","3354.000"," 931.667","  45.000","  350","    0"
"07:10:08:874","73403936483578","  52.480","   0.179"," 1252"," 1100"," 1500"," 1266","   2.790"," 221.999","  61.666","   0.278","  84.601","  23.500"," 33","0"," 31"," 42","  33.188","3385.000"," 940.278","  45.000","  350","    0"
"07:10:09:379","73405093528395","  52.984","   0.263"," 1272"," 1100"," 1500"," 1289","   2.795"," 223.408","  62.058","   0.283","  84.744","  23.540"," 32","0"," 32"," 42","  33.149","3417.000"," 949.167","  45.000","  350","    0"
"07:10:09:883","73406250774345","  53.489","   0.184"," 1267"," 1100"," 1500"," 1255","   2.794"," 224.817","  62.449","   0.277","  84.883","  23.579"," 33","0"," 32"," 41","  33.152","3449.000"," 958.056","  45.000","  350","    0"
"07:10:10:387","73407407725849","  53.993","   0.247"," 1228"," 1100"," 1500"," 1214","   2.793"," 226.225","  62.840","   0.281","  85.025","  23.618"," 32","0"," 31"," 41","  33.091","3480.000"," 966.667","  45.000","  350","    0"
"07:10:10:891","73408564704279","  54.497","   0.200"," 1284"," 1100"," 1500"," 1292","   2.790"," 227.632","  63.231","   0.280","  85.166","  23.657"," 39","0"," 31"," 41","  33.556","3511.000"," 975.278","  45.000","  350","    0"
"07:10:11:395","73409721929853","  55.001","   0.232"," 1263"," 1100"," 1500"," 1271","   2.789"," 229.038","  63.622","   0.283","  85.309","  23.697"," 32","0"," 31"," 42","  35.643","3542.000"," 983.889","  45.000","  350","    0"
"07:10:11:900","73410879023865","  55.506","   0.199"," 1253"," 1100"," 1500"," 1258","   2.790"," 230.445","  64.013","   0.280","  85.450","  23.736"," 40","0"," 31"," 42","  33.722","3573.000"," 992.500","  45.000","  350","    0"
"07:10:12:404","73412036043803","  56.010","   0.180"," 1245"," 1100"," 1500"," 1238","   2.777"," 231.845","  64.401","   0.272","  85.588","  23.774"," 32","0"," 31"," 42","  34.531","3604.000","1001.111","  45.000","  350","    0"
"07:10:12:908","73413193094483","  56.514","   0.155"," 1237"," 1100"," 1500"," 1232","   2.777"," 233.246","  64.790","   0.271","  85.724","  23.812"," 32","0"," 31"," 41","  33.607","3635.000","1009.722","  45.000","  350","    0"
