"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:20:33:083","50052105456098","   7.581","   2.095"," 1452"," 1100"," 2500"," 1464","   3.391","  73.500","  20.417","   0.736","  51.273","  14.243"," 44","0"," 36"," 45","  40.087"," 545.000"," 151.389","  45.000","  350","    0"
"04:20:33:586","50053258217827","   8.083","   1.687"," 1546"," 1100"," 2800"," 1553","   3.278","  75.147","  20.874","   0.646","  51.598","  14.333"," 36","0"," 35"," 44","  40.289"," 580.000"," 161.111","  45.000","  350","    0"
"04:20:34:088","50054410957118","   8.585","   0.814"," 1478"," 1100"," 2300"," 1482","   3.042","  76.675","  21.299","   0.429","  51.814","  14.393"," 35","0"," 35"," 45","  40.007"," 615.000"," 170.833","  45.000","  350","    0"
"04:20:34:595","50055574533590","   9.092","   1.673"," 1476"," 1100"," 2300"," 1481","   3.222","  78.309","  21.752","   0.602","  52.119","  14.477"," 44","0"," 34"," 45","  40.521"," 649.000"," 180.278","  45.000","  350","    0"
"04:20:35:097","50056726165201","   9.594","   1.010"," 1544"," 1100"," 2300"," 1561","   3.100","  79.865","  22.185","   0.489","  52.364","  14.546"," 38","0"," 34"," 44","  39.659"," 683.000"," 189.722","  45.000","  350","    0"
"04:20:35:598","50057876964750","  10.096","   0.755"," 1469"," 1100"," 2300"," 1481","   3.022","  81.380","  22.606","   0.421","  52.575","  14.604"," 44","0"," 34"," 44","  37.419"," 717.000"," 199.167","  45.000","  350","    0"
"04:20:36:101","50059031084319","  10.599","   0.751"," 1569"," 1100"," 2400"," 1570","   3.019","  82.898","  23.027","   0.429","  52.791","  14.664"," 34","0"," 33"," 44","  39.559"," 750.000"," 208.333","  45.000","  350","    0"
"04:20:36:612","50060202502701","  11.109","   1.221"," 1520"," 1100"," 2300"," 1528","   3.135","  84.499","  23.472","   0.519","  53.056","  14.738"," 35","0"," 33"," 45","  39.818"," 783.000"," 217.500","  45.000","  350","    0"
"04:20:37:115","50061356747643","  11.612","   0.867"," 1502"," 1100"," 2500"," 1495","   3.066","  86.041","  23.900","   0.454","  53.284","  14.801"," 36","0"," 34"," 44","  37.898"," 817.000"," 226.944","  45.000","  350","    0"
"04:20:37:618","50062510907575","  12.115","   0.787"," 1504"," 1100"," 2500"," 1514","   3.023","  87.561","  24.323","   0.432","  53.501","  14.861"," 37","0"," 33"," 43","  38.310"," 850.000"," 236.111","  45.000","  350","    0"
"04:20:38:121","50063664992375","  12.618","   1.445"," 1411"," 1100"," 2300"," 1415","   3.179","  89.160","  24.767","   0.583","  53.794","  14.943"," 38","0"," 36"," 44","  39.862"," 886.000"," 246.111","  45.000","  350","    0"
"04:20:38:628","50064828807633","  13.125","   1.187"," 1515"," 1100"," 2300"," 1529","   3.074","  90.719","  25.200","   0.504","  54.050","  15.014"," 42","0"," 33"," 45","  40.581"," 919.000"," 255.278","  45.000","  350","    0"
"04:20:39:131","50065983148552","  13.628","   1.051"," 1467"," 1100"," 2600"," 1487","   3.066","  92.261","  25.628","   0.491","  54.297","  15.082"," 39","0"," 33"," 44","  38.700"," 952.000"," 264.444","  45.000","  350","    0"
"04:20:39:634","50067137187283","  14.131","   0.781"," 1507"," 1100"," 2600"," 1509","   2.974","  93.757","  26.044","   0.420","  54.508","  15.141"," 34","0"," 33"," 44","  37.582"," 985.000"," 273.611","  45.000","  350","    0"
"04:20:40:139","50068296095203","  14.636","   0.750"," 1524"," 1100"," 2600"," 1544","   2.980","  95.262","  26.462","   0.425","  54.722","  15.201"," 44","0"," 32"," 44","  37.618","1017.000"," 282.500","  45.000","  350","    0"
"04:20:40:642","50069450340776","  15.139","   0.710"," 1545"," 1100"," 2800"," 1548","   2.972","  96.757","  26.877","   0.422","  54.935","  15.260"," 34","0"," 33"," 45","  39.852","1050.000"," 291.667","  45.000","  350","    0"
"04:20:41:144","50070604469690","  15.642","   0.604"," 1560"," 1100"," 2800"," 1574","   2.945","  98.238","  27.288","   0.395","  55.133","  15.315"," 33","0"," 33"," 43","  36.697","1083.000"," 300.833","  45.000","  350","    0"
"04:20:41:647","50071758626825","  16.145","   0.626"," 1547"," 1100"," 2700"," 1547","   2.949","  99.721","  27.700","   0.397","  55.333","  15.370"," 35","0"," 33"," 44","  37.230","1116.000"," 310.000","  45.000","  350","    0"
"04:20:42:150","50072912773511","  16.648","   0.558"," 1573"," 1100"," 2600"," 1594","   2.936"," 101.198","  28.111","   0.385","  55.526","  15.424"," 35","0"," 33"," 43","  37.396","1149.000"," 319.167","  45.000","  350","    0"
"04:20:42:657","50074074615436","  17.154","   6.148"," 2052"," 1100"," 3100"," 2106","   5.112"," 103.787","  28.830","   2.416","  56.750","  15.764"," 46","0"," 35"," 47","  41.289","1184.000"," 328.889","  45.000","  350","    0"
"04:20:43:157","50075223596325","  17.655","  24.441"," 2891"," 1100"," 3200"," 2952","  15.995"," 111.795","  31.054","  13.008","  63.263","  17.573"," 46","0"," 38"," 50","  45.052","1222.000"," 339.444","  45.000","  350","    0"
"04:20:43:658","50076372833393","  18.155","   8.960"," 2027"," 1100"," 3200"," 2102","   7.247"," 115.424","  32.062","   4.386","  65.459","  18.183"," 42","0"," 37"," 50","  43.207","1259.000"," 349.722","  45.000","  350","    0"
"04:20:44:161","50077526751837","  18.658","   5.505"," 1498"," 1100"," 2800"," 1503","   4.299"," 117.586","  32.663","   1.620","  66.274","  18.410"," 44","0"," 35"," 47","  42.272","1294.000"," 359.444","  45.000","  350","    0"
"04:20:44:664","50078680571801","  19.161","  13.790"," 1988"," 1100"," 3300"," 2003","   8.090"," 121.654","  33.793","   5.213","  68.895","  19.138"," 45","0"," 36"," 50","  42.644","1330.000"," 369.444","  45.000","  350","    0"
"04:20:45:167","50079834678520","  19.664","   1.471"," 1709"," 1100"," 2800"," 1710","   3.287"," 123.307","  34.252","   0.674","  69.234","  19.232"," 44","0"," 34"," 46","  41.150","1364.000"," 378.889","  45.000","  350","    0"
"04:20:45:670","50080988928629","  20.167","   3.853"," 2582"," 1100"," 3300"," 2614","   4.970"," 125.807","  34.946","   2.311","  70.397","  19.555"," 36","0"," 35"," 47","  42.048","1399.000"," 388.611","  45.000","  350","    0"
"04:20:46:173","50082143128566","  20.670","   2.713"," 2162"," 1100"," 3300"," 2174","   3.920"," 127.779","  35.494","   1.294","  71.048","  19.735"," 36","0"," 34"," 48","  40.645","1433.000"," 398.056","  45.000","  350","    0"
"04:20:46:675","50083297159392","  21.173","   2.088"," 1974"," 1100"," 2800"," 2027","   3.578"," 129.578","  35.994","   0.960","  71.530","  19.869"," 43","0"," 34"," 46","  39.921","1467.000"," 407.500","  45.000","  350","    0"
"04:20:47:177","50084447128289","  21.674","   3.214"," 1763"," 1100"," 2800"," 1791","   3.828"," 131.496","  36.527","   1.178","  72.120","  20.033"," 40","0"," 37"," 45","  41.293","1504.000"," 417.778","  45.000","  350","    0"
"04:20:47:679","50085601218579","  22.177","   0.675"," 1537"," 1100"," 2800"," 1539","   2.979"," 132.994","  36.943","   0.415","  72.329","  20.091"," 35","0"," 34"," 43","  39.525","1538.000"," 427.222","  45.000","  350","    0"
"04:20:48:182","50086755491296","  22.680","   0.818"," 1548"," 1100"," 2800"," 1543","   2.989"," 134.497","  37.360","   0.431","  72.546","  20.152"," 34","0"," 33"," 44","  38.486","1571.000"," 436.389","  45.000","  350","    0"
"04:20:48:685","50087909639744","  23.183","   0.616"," 1542"," 1100"," 2800"," 1551","   2.942"," 135.977","  37.771","   0.394","  72.744","  20.207"," 37","0"," 33"," 43","  37.468","1604.000"," 445.556","  45.000","  350","    0"
"04:20:49:188","50089063662483","  23.686","   0.621"," 1551"," 1100"," 2600"," 1562","   2.951"," 137.461","  38.184","   0.399","  72.945","  20.262"," 34","0"," 33"," 44","  36.866","1637.000"," 454.722","  45.000","  350","    0"
"04:20:49:691","50090217646221","  24.189","   0.520"," 1622"," 1100"," 2800"," 1670","   2.930"," 138.934","  38.593","   0.379","  73.135","  20.315"," 43","0"," 33"," 43","  37.351","1670.000"," 463.889","  45.000","  350","    0"
"04:20:50:194","50091371773670","  24.691","   0.738"," 1787"," 1100"," 2800"," 1783","   2.986"," 140.436","  39.010","   0.433","  73.353","  20.376"," 36","0"," 33"," 45","  39.269","1703.000"," 473.056","  45.000","  350","    0"
"04:20:50:697","50092525851731","  25.194","   0.921"," 1563"," 1100"," 2800"," 1565","   3.021"," 141.956","  39.432","   0.458","  73.583","  20.440"," 42","0"," 34"," 43","  39.479","1737.000"," 482.500","  45.000","  350","    0"
"04:20:51:200","50093680082259","  25.697","   0.514"," 1610"," 1100"," 2700"," 1624","   2.933"," 143.431","  39.842","   0.380","  73.774","  20.493"," 36","0"," 33"," 44","  38.742","1770.000"," 491.667","  45.000","  350","    0"
"04:20:51:703","50094834221907","  26.200","   0.624"," 1563"," 1100"," 2600"," 1579","   2.961"," 144.920","  40.256","   0.404","  73.977","  20.549"," 35","0"," 34"," 43","  37.116","1804.000"," 501.111","  45.000","  350","    0"
"04:20:52:206","50095988708570","  26.703","   0.575"," 1569"," 1100"," 2600"," 1574","   2.939"," 146.399","  40.666","   0.389","  74.173","  20.604"," 41","0"," 33"," 43","  37.410","1837.000"," 510.278","  45.000","  350","    0"
"04:20:52:709","50097142995480","  27.206","   1.374"," 1602"," 1100"," 2800"," 1621","   3.183"," 148.000","  41.111","   0.586","  74.468","  20.685"," 40","0"," 33"," 45","  39.265","1870.000"," 519.444","  45.000","  350","    0"
"04:20:53:212","50098297232816","  27.709","   0.540"," 1595"," 1100"," 2700"," 1603","   2.935"," 149.476","  41.521","   0.385","  74.661","  20.739"," 33","0"," 33"," 43","  37.735","1903.000"," 528.611","  45.000","  350","    0"
"04:20:53:715","50099451174823","  28.212","   0.703"," 1554"," 1100"," 2800"," 1562","   2.976"," 150.973","  41.937","   0.426","  74.875","  20.799"," 35","0"," 33"," 44","  38.016","1936.000"," 537.778","  45.000","  350","    0"
"04:20:54:218","50100605289424","  28.715","   0.636"," 1515"," 1100"," 2300"," 1522","   2.944"," 152.453","  42.348","   0.393","  75.073","  20.854"," 34","0"," 33"," 43","  37.435","1969.000"," 546.944","  45.000","  350","    0"
"04:20:54:721","50101759397369","  29.218","   1.198"," 1545"," 1100"," 2800"," 1553","   3.100"," 154.012","  42.781","   0.519","  75.334","  20.926"," 40","0"," 33"," 44","  38.124","2002.000"," 556.111","  45.000","  350","    0"
"04:20:55:223","50102913513396","  29.721","   0.488"," 1620"," 1100"," 2800"," 1631","   2.920"," 155.481","  43.189","   0.374","  75.522","  20.978"," 34","0"," 33"," 44","  38.784","2035.000"," 565.278","  45.000","  350","    0"
"04:20:55:726","50104067620046","  30.224","   0.625"," 1560"," 1100"," 2800"," 1588","   2.947"," 156.963","  43.601","   0.396","  75.721","  21.034"," 34","0"," 33"," 43","  37.212","2068.000"," 574.444","  45.000","  350","    0"
"04:20:56:229","50105221983544","  30.727","   0.575"," 1579"," 1100"," 2600"," 1582","   2.929"," 158.437","  44.010","   0.386","  75.916","  21.088"," 42","0"," 33"," 43","  38.221","2101.000"," 583.611","  45.000","  350","    0"
"04:20:56:732","50106376194117","  31.230","   0.649"," 1555"," 1100"," 2800"," 1552","   2.960"," 159.926","  44.424","   0.408","  76.121","  21.145"," 34","0"," 33"," 43","  37.479","2134.000"," 592.778","  45.000","  350","    0"
"04:20:57:235","50107530477000","  31.733","   0.513"," 1607"," 1100"," 2600"," 1612","   2.925"," 161.397","  44.832","   0.376","  76.311","  21.197"," 34","0"," 33"," 45","  36.473","2167.000"," 601.944","  45.000","  350","    0"
"04:20:57:738","50108684524087","  32.236","   0.602"," 1563"," 1100"," 2300"," 1564","   2.939"," 162.875","  45.243","   0.391","  76.507","  21.252"," 34","0"," 33"," 44","  38.798","2200.000"," 611.111","  45.000","  350","    0"
"04:20:58:241","50109838784239","  32.739","   0.571"," 1560"," 1100"," 2600"," 1570","   2.937"," 164.352","  45.653","   0.389","  76.703","  21.306"," 35","0"," 33"," 44","  37.136","2233.000"," 620.278","  45.000","  350","    0"
"04:20:58:744","50110992949171","  33.242","   1.157"," 1525"," 1100"," 2500"," 1523","   3.062"," 165.892","  46.081","   0.502","  76.955","  21.376"," 34","0"," 33"," 46","  39.905","2266.000"," 629.444","  45.000","  350","    0"
"04:20:59:247","50112147094838","  33.744","   0.657"," 1548"," 1100"," 2700"," 1550","   2.951"," 167.376","  46.493","   0.401","  77.157","  21.432"," 35","0"," 34"," 45","  39.227","2300.000"," 638.889","  45.000","  350","    0"
"04:20:59:750","50113301134611","  34.247","   0.613"," 1558"," 1100"," 2800"," 1559","   2.957"," 168.864","  46.907","   0.403","  77.359","  21.489"," 35","0"," 33"," 43","  38.703","2333.000"," 648.056","  45.000","  350","    0"
"04:21:00:253","50114455191949","  34.750","   0.818"," 1545"," 1100"," 2800"," 1591","   3.009"," 170.377","  47.327","   0.442","  77.581","  21.550"," 35","0"," 34"," 44","  37.750","2367.000"," 657.500","  45.000","  350","    0"
"04:21:00:759","50115617698666","  35.257","   0.598"," 1567"," 1100"," 2800"," 1573","   2.944"," 171.869","  47.741","   0.392","  77.780","  21.606"," 35","0"," 33"," 45","  39.725","2400.000"," 666.667","  45.000","  350","    0"
"04:21:01:262","50116771649944","  35.760","   0.508"," 1597"," 1100"," 2800"," 1615","   2.925"," 173.340","  48.150","   0.374","  77.968","  21.658"," 38","0"," 34"," 44","  37.217","2434.000"," 676.111","  45.000","  350","    0"
"04:21:01:765","50117925774012","  36.263","   0.519"," 1614"," 1100"," 2800"," 1622","   2.926"," 174.811","  48.559","   0.377","  78.158","  21.710"," 34","0"," 33"," 44","  37.713","2467.000"," 685.278","  45.000","  350","    0"
"04:21:02:266","50119075409821","  36.764","   1.617"," 1889"," 1100"," 2800"," 1912","   3.228"," 176.429","  49.008","   0.671","  78.494","  21.804"," 45","0"," 33"," 45","  39.510","2500.000"," 694.444","  45.000","  350","    0"
"04:21:02:769","50120228421657","  37.266","   0.788"," 1950"," 1100"," 3300"," 1967","   3.083"," 177.978","  49.438","   0.528","  78.759","  21.877"," 34","0"," 33"," 45","  40.147","2533.000"," 703.611","  45.000","  350","    0"
"04:21:03:272","50121382547351","  37.769","   0.567"," 1683"," 1100"," 2800"," 1715","   2.944"," 179.458","  49.850","   0.393","  78.957","  21.932"," 41","0"," 33"," 43","  37.728","2566.000"," 712.778","  45.000","  350","    0"
"04:21:03:774","50122536034091","  38.272","   0.571"," 1574"," 1100"," 2800"," 1580","   2.935"," 180.934","  50.259","   0.384","  79.150","  21.986"," 42","0"," 34"," 43","  37.505","2600.000"," 722.222","  45.000","  350","    0"
"04:21:04:277","50123690358956","  38.775","   0.529"," 1625"," 1100"," 2700"," 1640","   2.930"," 182.407","  50.669","   0.378","  79.340","  22.039"," 37","0"," 34"," 42","  37.250","2634.000"," 731.667","  45.000","  350","    0"
"04:21:04:780","50124844418771","  39.277","   0.868"," 1562"," 1100"," 2800"," 1571","   2.991"," 183.911","  51.086","   0.434","  79.558","  22.099"," 34","0"," 33"," 44","  37.089","2667.000"," 740.833","  45.000","  350","    0"
"04:21:05:281","50125994222121","  39.778","   0.515"," 1597"," 1100"," 2800"," 1610","   2.927"," 185.378","  51.494","   0.378","  79.747","  22.152"," 40","0"," 33"," 43","  36.978","2700.000"," 750.000","  45.000","  350","    0"
"04:21:05:784","50127148176304","  40.281","   0.669"," 1569"," 1100"," 2800"," 1575","   2.972"," 186.872","  51.909","   0.418","  79.958","  22.210"," 35","0"," 33"," 43","  39.835","2733.000"," 759.167","  45.000","  350","    0"
"04:21:06:287","50128302682694","  40.784","   0.728"," 1556"," 1100"," 2800"," 1580","   2.961"," 188.362","  52.323","   0.416","  80.167","  22.269"," 38","0"," 32"," 43","  37.545","2765.000"," 768.056","  45.000","  350","    0"
"04:21:06:790","50129456615227","  41.287","   0.570"," 1577"," 1100"," 2800"," 1590","   2.936"," 189.838","  52.733","   0.388","  80.362","  22.323"," 41","0"," 33"," 42","  36.602","2798.000"," 777.222","  45.000","  350","    0"
"04:21:07:293","50130610715375","  41.790","   0.491"," 1618"," 1100"," 2700"," 1616","   2.919"," 191.307","  53.141","   0.372","  80.549","  22.375"," 34","0"," 33"," 44","  37.067","2831.000"," 786.389","  45.000","  350","    0"
"04:21:07:796","50131764990907","  42.293","   0.514"," 1619"," 1100"," 2800"," 1613","   2.930"," 192.780","  53.550","   0.378","  80.739","  22.428"," 34","0"," 33"," 45","  39.215","2864.000"," 795.556","  45.000","  350","    0"
"04:21:08:297","50132916212536","  42.795","   0.592"," 1579"," 1100"," 2800"," 1572","   2.942"," 194.256","  53.960","   0.393","  80.936","  22.482"," 35","0"," 33"," 43","  37.290","2897.000"," 804.722","  45.000","  350","    0"
"04:21:08:800","50134070151247","  43.298","   0.834"," 1506"," 1100"," 2400"," 1505","   3.005"," 195.767","  54.380","   0.445","  81.160","  22.545"," 35","0"," 33"," 43","  38.119","2930.000"," 813.889","  45.000","  350","    0"
"04:21:09:303","50135224102311","  43.801","   0.613"," 1562"," 1100"," 2800"," 1579","   2.950"," 197.251","  54.792","   0.396","  81.359","  22.600"," 34","0"," 33"," 43","  36.909","2963.000"," 823.056","  45.000","  350","    0"
"04:21:09:806","50136378242065","  44.303","   0.503"," 1629"," 1100"," 2800"," 1620","   2.924"," 198.721","  55.200","   0.375","  81.548","  22.652"," 34","0"," 33"," 43","  37.000","2996.000"," 832.222","  45.000","  350","    0"
"04:21:10:309","50137532253074","  44.806","   0.504"," 1607"," 1100"," 2700"," 1619","   2.913"," 200.186","  55.607","   0.371","  81.734","  22.704"," 35","0"," 33"," 43","  36.538","3029.000"," 841.389","  45.000","  350","    0"
"04:21:10:812","50138686372381","  45.309","   1.168"," 1611"," 1100"," 2800"," 1631","   3.115"," 201.753","  56.042","   0.524","  81.998","  22.777"," 35","0"," 33"," 44","  38.670","3062.000"," 850.556","  45.000","  350","    0"
"04:21:11:315","50139840458154","  45.812","   0.603"," 1563"," 1100"," 2800"," 1572","   2.953"," 203.238","  56.455","   0.401","  82.199","  22.833"," 34","0"," 33"," 43","  37.231","3095.000"," 859.722","  45.000","  350","    0"
"04:21:11:818","50140994496901","  46.315","   0.662"," 1587"," 1100"," 2800"," 1628","   2.968"," 204.731","  56.870","   0.416","  82.409","  22.891"," 34","0"," 33"," 43","  37.628","3128.000"," 868.889","  45.000","  350","    0"
"04:21:12:321","50142148551019","  46.818","   0.592"," 1560"," 1100"," 2800"," 1557","   2.945"," 206.212","  57.281","   0.398","  82.609","  22.947"," 35","0"," 33"," 42","  37.439","3161.000"," 878.056","  45.000","  350","    0"
"04:21:12:823","50143302752307","  47.321","   1.286"," 1534"," 1100"," 2500"," 1542","   3.127"," 207.785","  57.718","   0.542","  82.881","  23.023"," 34","0"," 33"," 43","  38.180","3194.000"," 887.222","  45.000","  350","    0"
"04:21:13:326","50144456832737","  47.824","   0.542"," 1561"," 1100"," 2300"," 1573","   2.925"," 209.256","  58.127","   0.377","  83.071","  23.075"," 34","0"," 33"," 44","  37.867","3227.000"," 896.389","  45.000","  350","    0"
"04:21:13:829","50145610894528","  48.327","   0.581"," 1563"," 1100"," 2800"," 1556","   2.938"," 210.734","  58.537","   0.390","  83.267","  23.130"," 34","0"," 32"," 43","  36.810","3259.000"," 905.278","  45.000","  350","    0"
"04:21:14:332","50146764974843","  48.830","   0.552"," 1574"," 1100"," 2700"," 1580","   2.930"," 212.207","  58.946","   0.383","  83.460","  23.183"," 38","0"," 33"," 43","  36.300","3292.000"," 914.444","  45.000","  350","    0"
"04:21:14:835","50147919097487","  49.332","   0.877"," 1553"," 1100"," 2600"," 1562","   2.974"," 213.703","  59.362","   0.428","  83.675","  23.243"," 39","0"," 33"," 44","  38.006","3325.000"," 923.611","  45.000","  350","    0"
"04:21:15:338","50149073193219","  49.835","   0.930"," 1803"," 1100"," 2800"," 1800","   3.075"," 215.249","  59.792","   0.513","  83.933","  23.315"," 34","0"," 33"," 45","  39.500","3358.000"," 932.778","  45.000","  350","    0"
"04:21:15:841","50150227281814","  50.338","   0.583"," 1566"," 1100"," 2800"," 1588","   2.937"," 216.726","  60.202","   0.389","  84.128","  23.369"," 34","0"," 33"," 43","  37.623","3391.000"," 941.944","  45.000","  350","    0"
"04:21:16:348","50151389879949","  50.845","   0.509"," 1600"," 1100"," 2500"," 1616","   2.915"," 218.203","  60.612","   0.373","  84.318","  23.422"," 42","0"," 32"," 43","  37.925","3423.000"," 950.833","  45.000","  350","    0"
"04:21:16:850","50152543900848","  51.348","   0.547"," 1585"," 1100"," 2800"," 1574","   2.931"," 219.678","  61.022","   0.384","  84.511","  23.475"," 34","0"," 33"," 43","  36.768","3456.000"," 960.000","  45.000","  350","    0"
"04:21:17:360","50153712281045","  51.857","   0.518"," 1652"," 1100"," 2600"," 1658","   2.926"," 221.167","  61.435","   0.381","  84.705","  23.529"," 34","0"," 33"," 44","  37.032","3489.000"," 969.167","  45.000","  350","    0"
"04:21:17:860","50154861865235","  52.358","   0.594"," 1576"," 1100"," 2800"," 1581","   2.948"," 222.644","  61.846","   0.400","  84.905","  23.585"," 37","0"," 32"," 46","  39.047","3521.000"," 978.056","  45.000","  350","    0"
"04:21:18:369","50156028631253","  52.866","   0.540"," 1580"," 1100"," 2800"," 1593","   2.924"," 224.131","  62.259","   0.381","  85.099","  23.639"," 34","0"," 33"," 43","  36.909","3554.000"," 987.222","  45.000","  350","    0"
"04:21:18:871","50157179793206","  53.368","   0.559"," 1572"," 1100"," 2500"," 1570","   2.933"," 225.603","  62.667","   0.385","  85.292","  23.692"," 34","0"," 33"," 44","  37.921","3587.000"," 996.389","  45.000","  350","    0"
"04:21:19:373","50158333908067","  53.871","   0.560"," 1580"," 1100"," 2500"," 1580","   2.936"," 227.079","  63.078","   0.389","  85.488","  23.747"," 34","0"," 33"," 43","  38.525","3620.000","1005.556","  45.000","  350","    0"
"04:21:19:876","50159487936294","  54.374","   0.513"," 1610"," 1100"," 2700"," 1626","   2.918"," 228.547","  63.485","   0.377","  85.677","  23.799"," 41","0"," 32"," 43","  36.613","3652.000","1014.444","  45.000","  350","    0"
"04:21:20:377","50160637565244","  54.875","   0.587"," 1561"," 1100"," 2800"," 1591","   2.930"," 230.015","  63.893","   0.384","  85.870","  23.853"," 43","0"," 32"," 43","  36.896","3684.000","1023.333","  45.000","  350","    0"
"04:21:20:880","50161791446393","  55.377","   0.618"," 1566"," 1100"," 2800"," 1590","   2.962"," 231.504","  64.307","   0.411","  86.076","  23.910"," 33","0"," 33"," 43","  37.089","3717.000","1032.500","  45.000","  350","    0"
"04:21:21:389","50162959786418","  55.887","   0.531"," 1597"," 1100"," 2700"," 1606","   2.927"," 232.995","  64.721","   0.382","  86.270","  23.964"," 43","0"," 32"," 42","  36.371","3749.000","1041.389","  45.000","  350","    0"
"04:21:21:892","50164113694776","  56.389","   0.598"," 1551"," 1100"," 2300"," 1557","   2.929"," 234.467","  65.130","   0.387","  86.465","  24.018"," 33","0"," 32"," 45","  39.046","3781.000","1050.278","  45.000","  350","    0"
