"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:08:10:691","34916584787722","  57.092","   2.885"," 1761"," 1100"," 2800"," 1770","   4.121"," 368.176"," 102.271","   1.127"," 205.461","  57.073"," 48","0"," 41"," 49","  45.872","4521.000","1255.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.091845"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 368.175873"
"Cumulative Package Energy_0 (mWh) = 102.271076"
"Average Package Power_0 (Watt) = 6.448835"

"Cumulative IA Energy_0 (Joules) = 205.461319"
"Cumulative IA Energy_0 (mWh) = 57.072589"
"Average Package IA_0 (Watt) = 3.598786"

"Cumulative DRAM Energy_0 (Joules) = 4521.000000"
"Cumulative DRAM Energy_0 (mWh) = 1255.833333"
"Average Package DRAM_0 (Watt) = 79.188192"
