"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:10:48:763","27017907232432","  56.952","   6.776"," 2061"," 1100"," 3300"," 2082","   5.439"," 368.784"," 102.440","   2.386"," 206.766","  57.435"," 45","0"," 40"," 53","  46.327","4420.000","1227.778","  45.000","  350","    0"
"19:10:49:269","27019068786792","  57.458","   1.873"," 1839"," 1100"," 3300"," 1855","   3.798"," 370.706"," 102.974","   0.880"," 207.211","  57.559"," 45","0"," 36"," 50","  44.405","4456.000","1237.778","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.457704"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 370.706314"
"Cumulative Package Energy_0 (mWh) = 102.973976"
"Average Package Power_0 (Watt) = 6.451812"

"Cumulative IA Energy_0 (Joules) = 207.211319"
"Cumulative IA Energy_0 (mWh) = 57.558700"
"Average Package IA_0 (Watt) = 3.606328"

"Cumulative DRAM Energy_0 (Joules) = 4456.000000"
"Cumulative DRAM Energy_0 (mWh) = 1237.777778"
"Average Package DRAM_0 (Watt) = 77.552699"
