"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:40:17:357","39337978406989","  15.626","   4.023"," 1877"," 1100"," 2900"," 1887","   3.979"," 120.968","  33.602","   1.289","  75.438","  20.955"," 45","0"," 38"," 48","  43.730","1203.000"," 334.167","  45.000","  350","    0"
"20:40:17:858","39339127867193","  16.126","  13.157"," 2724"," 1100"," 3300"," 2783","   9.746"," 125.850","  34.958","   6.711","  78.799","  21.889"," 48","0"," 39"," 54","  46.626","1242.000"," 345.000","  45.000","  350","    0"
"20:40:18:365","39340289770912","  16.633","   6.708"," 1725"," 1100"," 3100"," 1775","   5.758"," 128.766","  35.768","   2.846","  80.240","  22.289"," 48","0"," 40"," 49","  44.779","1282.000"," 356.111","  45.000","  350","    0"
"20:40:18:874","39341457912999","  17.142","   4.541"," 1742"," 1100"," 3100"," 1800","   4.563"," 131.089","  36.413","   1.797","  81.155","  22.543"," 46","0"," 40"," 48","  44.461","1322.000"," 367.222","  45.000","  350","    0"
"20:40:19:375","39342608814430","  17.643","  20.207"," 2756"," 1100"," 3300"," 2776","  11.177"," 136.694","  37.971","   8.142","  85.238","  23.677"," 56","0"," 40"," 56","  48.180","1362.000"," 378.333","  45.000","  350","    0"
"20:40:19:876","39343757264675","  18.144","  25.468"," 2917"," 1100"," 3200"," 2984","  16.148"," 144.776","  40.215","  12.976","  91.732","  25.481"," 51","0"," 42"," 56","  49.628","1404.000"," 390.000","  45.000","  350","    0"
"20:40:20:384","39344923631229","  18.652","   7.928"," 2061"," 1100"," 3200"," 2143","   6.875"," 148.270","  41.186","   3.919","  93.724","  26.034"," 47","0"," 40"," 53","  45.757","1444.000"," 401.111","  45.000","  350","    0"
"20:40:20:890","39346085414859","  19.158","  18.245"," 2263"," 1100"," 3200"," 2306","   9.972"," 153.319","  42.589","   6.873","  97.203","  27.001"," 54","0"," 39"," 54","  47.124","1483.000"," 411.944","  45.000","  350","    0"
"20:40:21:396","39347245846278","  19.664","  12.327"," 2768"," 1100"," 3300"," 2783","   9.058"," 157.900","  43.861","   6.121"," 100.298","  27.861"," 46","0"," 41"," 56","  49.333","1524.000"," 423.333","  45.000","  350","    0"
"20:40:21:899","39348399967694","  20.167","   6.043"," 2238"," 1100"," 3300"," 2257","   5.349"," 160.590","  44.608","   2.589"," 101.601","  28.222"," 47","0"," 38"," 49","  45.014","1562.000"," 433.889","  45.000","  350","    0"
"20:40:22:400","39349549980506","  20.668","   7.248"," 2014"," 1100"," 3300"," 2065","   5.817"," 163.505","  45.418","   2.920"," 103.064","  28.629"," 47","0"," 40"," 50","  45.004","1602.000"," 445.000","  45.000","  350","    0"
"20:40:22:900","39350698556957","  21.169","  15.416"," 2797"," 1100"," 3300"," 2864","  11.619"," 169.321","  47.034","   8.465"," 107.301","  29.806"," 48","0"," 41"," 56","  47.681","1643.000"," 456.389","  45.000","  350","    0"
"20:40:23:403","39351851747480","  21.671","   7.790"," 2001"," 1100"," 3200"," 2048","   6.034"," 172.353","  47.876","   3.147"," 108.883","  30.245"," 48","0"," 41"," 50","  45.332","1684.000"," 467.778","  45.000","  350","    0"
"20:40:23:913","39353022879910","  22.181","   5.252"," 2145"," 1100"," 3300"," 2161","   4.919"," 174.863","  48.573","   2.131"," 109.970","  30.547"," 44","0"," 39"," 49","  45.192","1723.000"," 478.611","  45.000","  350","    0"
"20:40:24:416","39354176739349","  22.684","  12.301"," 2762"," 1100"," 3300"," 2791","   9.208"," 179.493","  49.859","   6.229"," 113.102","  31.417"," 45","0"," 41"," 54","  48.700","1764.000"," 490.000","  45.000","  350","    0"
"20:40:24:925","39355344753131","  23.193","   4.381"," 1862"," 1100"," 2800"," 1869","   4.027"," 181.543","  50.429","   1.316"," 113.772","  31.603"," 48","0"," 39"," 48","  44.326","1803.000"," 500.833","  45.000","  350","    0"
"20:40:25:426","39356493729092","  23.694","   5.437"," 1653"," 1100"," 2800"," 1681","   4.834"," 183.964","  51.101","   1.989"," 114.767","  31.880"," 47","0"," 40"," 48","  44.712","1843.000"," 511.944","  45.000","  350","    0"
"20:40:25:928","39357646572417","  24.196","  13.983"," 2597"," 1100"," 3200"," 2666","  10.223"," 189.099","  52.528","   7.107"," 118.338","  32.872"," 48","0"," 40"," 55","  47.625","1883.000"," 523.056","  45.000","  350","    0"
"20:40:26:430","39358799792962","  24.699","   5.017"," 1881"," 1100"," 3300"," 1950","   5.000"," 191.612","  53.226","   2.183"," 119.434","  33.176"," 46","0"," 41"," 50","  44.731","1924.000"," 534.444","  45.000","  350","    0"
"20:40:26:933","39359953989809","  25.202","   3.228"," 1800"," 1100"," 2800"," 1813","   3.741"," 193.494","  53.748","   1.052"," 119.963","  33.323"," 42","0"," 38"," 48","  44.124","1962.000"," 545.000","  45.000","  350","    0"
"20:40:27:434","39361103404644","  25.703","  12.855"," 2739"," 1100"," 3200"," 2791","   9.363"," 198.184","  55.051","   6.378"," 123.158","  34.211"," 55","0"," 40"," 57","  48.061","2002.000"," 556.111","  45.000","  350","    0"
"20:40:27:940","39362264352177","  26.208","   6.528"," 1824"," 1100"," 3300"," 1913","   6.154"," 201.297","  55.916","   3.180"," 124.767","  34.657"," 47","0"," 41"," 55","  45.287","2043.000"," 567.500","  45.000","  350","    0"
"20:40:28:441","39363412904192","  26.709","   5.023"," 1822"," 1100"," 3300"," 1903","   5.228"," 203.913","  56.643","   2.391"," 125.964","  34.990"," 47","0"," 40"," 49","  45.579","2083.000"," 578.611","  45.000","  350","    0"
"20:40:28:944","39364567795707","  27.212","  10.037"," 2559"," 1100"," 3300"," 2583","   6.991"," 207.432","  57.620","   4.101"," 128.027","  35.563"," 49","0"," 40"," 53","  46.428","2123.000"," 589.722","  45.000","  350","    0"
"20:40:29:446","39365720897187","  27.715","   6.596"," 2488"," 1100"," 3300"," 2529","   6.048"," 210.471","  58.464","   3.204"," 129.638","  36.010"," 44","0"," 40"," 52","  46.841","2163.000"," 600.833","  45.000","  350","    0"
"20:40:29:956","39366890305664","  28.224","   5.318"," 1781"," 1100"," 3300"," 1807","   4.988"," 213.012","  59.170","   2.173"," 130.745","  36.318"," 47","0"," 40"," 49","  44.139","2203.000"," 611.944","  45.000","  350","    0"
"20:40:30:456","39368038345683","  28.725","   7.125"," 2063"," 1100"," 3300"," 2197","   6.675"," 216.352","  60.098","   3.711"," 132.601","  36.834"," 49","0"," 40"," 51","  45.299","2243.000"," 623.056","  45.000","  350","    0"
"20:40:30:966","39369209319805","  29.235","  11.628"," 2812"," 1100"," 3300"," 2877","   9.061"," 220.975","  61.382","   6.074"," 135.701","  37.695"," 47","0"," 41"," 55","  48.698","2284.000"," 634.444","  45.000","  350","    0"
"20:40:31:476","39370377689238","  29.744","   3.396"," 1703"," 1100"," 2800"," 1719","   3.742"," 222.881","  61.911","   1.048"," 136.234","  37.843"," 42","0"," 40"," 49","  44.454","2324.000"," 645.556","  45.000","  350","    0"
"20:40:31:986","39371548343146","  30.254","   3.433"," 2035"," 1100"," 3100"," 2064","   3.970"," 224.906","  62.474","   1.280"," 136.887","  38.024"," 46","0"," 37"," 48","  44.472","2361.000"," 655.833","  45.000","  350","    0"
"20:40:32:494","39372714027996","  30.762","  14.331"," 2674"," 1100"," 3300"," 2735","  10.537"," 230.259","  63.961","   7.441"," 140.667","  39.074"," 47","0"," 40"," 55","  47.910","2401.000"," 666.944","  45.000","  350","    0"
"20:40:33:004","39373884791761","  31.272","   6.174"," 1634"," 1100"," 3300"," 1721","   5.657"," 233.145","  64.763","   2.723"," 142.056","  39.460"," 47","0"," 39"," 49","  44.720","2440.000"," 677.778","  45.000","  350","    0"
"20:40:33:506","39375038211898","  31.775","   3.855"," 1861"," 1100"," 3200"," 1892","   4.131"," 235.222","  65.339","   1.413"," 142.767","  39.657"," 48","0"," 37"," 50","  44.714","2477.000"," 688.056","  45.000","  350","    0"
"20:40:34:008","39376189513638","  32.276","  13.240"," 2685"," 1100"," 3300"," 2715","   9.127"," 239.800","  66.611","   6.084"," 145.819","  40.505"," 46","0"," 40"," 55","  47.966","2517.000"," 699.167","  45.000","  350","    0"
"20:40:34:510","39377341110144","  32.778","   3.082"," 1746"," 1100"," 2800"," 1759","   3.715"," 241.665","  67.129","   0.999"," 146.320","  40.645"," 43","0"," 38"," 48","  44.729","2555.000"," 709.722","  45.000","  350","    0"
"20:40:35:012","39378493650724","  33.281","   4.613"," 1768"," 1100"," 2800"," 1783","   4.099"," 243.724","  67.701","   1.345"," 146.996","  40.832"," 47","0"," 38"," 49","  44.631","2593.000"," 720.278","  45.000","  350","    0"
"20:40:35:517","39379652252972","  33.785","  16.716"," 2856"," 1100"," 3200"," 2902","  11.317"," 249.437","  69.288","   8.097"," 151.084","  41.968"," 51","0"," 39"," 56","  49.269","2632.000"," 731.111","  45.000","  350","    0"
"20:40:36:018","39380801134867","  34.286","   6.278"," 1748"," 1100"," 3300"," 1821","   5.908"," 252.395","  70.110","   2.964"," 152.568","  42.380"," 47","0"," 40"," 51","  46.025","2672.000"," 742.222","  45.000","  350","    0"
"20:40:36:519","39381951868972","  34.787","   4.954"," 1861"," 1100"," 3300"," 1931","   4.927"," 254.866","  70.796","   2.117"," 153.630","  42.675"," 47","0"," 40"," 49","  45.388","2712.000"," 753.333","  45.000","  350","  700"
"20:40:37:028","39383118698855","  35.296","  10.242"," 2597"," 1100"," 3300"," 2625","   7.240"," 258.547","  71.819","   4.323"," 155.828","  43.286"," 53","0"," 39"," 54","  46.969","2751.000"," 764.167","  45.000","  350","    0"
"20:40:37:530","39384271964483","  35.798","   4.985"," 2205"," 1100"," 3300"," 2223","   4.935"," 261.028","  72.508","   2.142"," 156.904","  43.585"," 45","0"," 39"," 56","  47.395","2790.000"," 775.000","  45.000","  350","    0"
"20:40:38:033","39385426141129","  36.301","   3.009"," 1811"," 1100"," 2800"," 1826","   3.723"," 262.900","  73.028","   1.039"," 157.427","  43.730"," 38","0"," 37"," 49","  44.726","2827.000"," 785.278","  45.000","  350","    0"
"20:40:38:534","39386575538469","  36.802","   4.072"," 1779"," 1100"," 2800"," 1797","   3.964"," 264.885","  73.579","   1.234"," 158.045","  43.901"," 47","0"," 38"," 48","  43.828","2865.000"," 795.833","  45.000","  350","    0"
"20:40:39:038","39387731357069","  37.306","  14.655"," 2656"," 1100"," 3300"," 2723","  10.620"," 270.235","  75.065","   7.494"," 161.820","  44.950"," 47","0"," 40"," 55","  47.943","2905.000"," 806.944","  45.000","  350","    0"
"20:40:39:540","39388884679313","  37.808","  10.243"," 2497"," 1100"," 3200"," 2556","   8.548"," 274.531","  76.258","   5.595"," 164.632","  45.731"," 48","0"," 39"," 54","  47.562","2944.000"," 817.778","  45.000","  350","    0"
"20:40:40:046","39390046014254","  38.315","   5.085"," 1972"," 1100"," 3200"," 1982","   4.379"," 276.747","  76.874","   1.626"," 165.455","  45.960"," 47","0"," 38"," 53","  45.385","2982.000"," 828.333","  45.000","  350","    0"
"20:40:40:555","39391212321150","  38.823","  12.367"," 2723"," 1100"," 3300"," 2745","   8.751"," 281.194","  78.110","   5.754"," 168.379","  46.772"," 45","0"," 39"," 56","  48.099","3021.000"," 839.167","  45.000","  350","    0"
"20:40:41:064","39392381747272","  39.332","   4.129"," 1835"," 1100"," 3300"," 1852","   4.026"," 283.246","  78.679","   1.316"," 169.050","  46.958"," 47","0"," 39"," 52","  45.025","3060.000"," 850.000","  45.000","  350","    0"
"20:40:41:575","39393553206134","  39.843","   3.242"," 1697"," 1100"," 2800"," 1714","   3.756"," 285.163","  79.212","   1.028"," 169.575","  47.104"," 46","0"," 38"," 48","  44.416","3098.000"," 860.556","  45.000","  350","    0"
"20:40:42:075","39394702682597","  40.344","  13.559"," 2623"," 1100"," 3300"," 2676","   9.457"," 289.901","  80.528","   6.418"," 172.789","  47.997"," 48","0"," 37"," 54","  47.249","3135.000"," 870.833","  45.000","  350","    0"
"20:40:42:586","39395874083754","  40.854","   5.663"," 1730"," 1100"," 3200"," 1801","   5.674"," 292.797","  81.332","   2.761"," 174.199","  48.389"," 47","0"," 40"," 50","  45.327","3175.000"," 881.944","  45.000","  350","    0"
"20:40:43:092","39397036448081","  41.361","   4.444"," 1838"," 1100"," 3200"," 1904","   4.726"," 295.191","  81.997","   1.904"," 175.164","  48.657"," 47","0"," 38"," 49","  45.251","3213.000"," 892.500","  45.000","  350","    0"
"20:40:43:594","39398187611269","  41.862","   9.924"," 2592"," 1100"," 3300"," 2616","   7.120"," 298.762","  82.990","   4.220"," 177.281","  49.245"," 53","0"," 38"," 56","  47.567","3251.000"," 903.056","  45.000","  350","  700"
"20:40:44:097","39399340886657","  42.365","   4.775"," 2341"," 1100"," 3300"," 2356","   4.968"," 301.259","  83.683","   2.193"," 178.383","  49.551"," 38","0"," 38"," 56","  48.170","3289.000"," 913.611","  45.000","  350","    0"
"20:40:44:600","39400495128340","  42.868","   3.811"," 1726"," 1100"," 2800"," 1745","   3.898"," 303.220","  84.228","   1.161"," 178.966","  49.713"," 47","0"," 38"," 48","  44.290","3327.000"," 924.167","  45.000","  350","    0"
"20:40:45:100","39401643957409","  43.368","   4.449"," 1770"," 1100"," 2800"," 1777","   4.130"," 305.287","  84.802","   1.392"," 179.663","  49.907"," 48","0"," 38"," 49","  44.600","3365.000"," 934.722","  45.000","  350","    0"
"20:40:45:603","39402797242639","  43.871","  14.534"," 2692"," 1100"," 3200"," 2744","  10.440"," 310.534","  86.260","   7.307"," 183.336","  50.927"," 47","0"," 41"," 56","  48.245","3406.000"," 946.111","  45.000","  350","    0"
"20:40:46:105","39403950646187","  44.374","   5.962"," 1872"," 1100"," 3300"," 1975","   5.821"," 313.460","  87.072","   2.920"," 184.804","  51.334"," 44","0"," 41"," 51","  45.581","3447.000"," 957.500","  45.000","  350","    0"
"20:40:46:612","39405112915146","  44.880","   2.939"," 1755"," 1100"," 2800"," 1762","   3.660"," 315.314","  87.587","   0.974"," 185.297","  51.471"," 41","0"," 38"," 49","  44.625","3485.000"," 968.056","  45.000","  350","    0"
"20:40:47:119","39406277756126","  45.388","   9.021"," 2430"," 1100"," 3300"," 2453","   6.655"," 318.692","  88.526","   3.752"," 187.201","  52.000"," 40","0"," 40"," 54","  46.930","3525.000"," 979.167","  45.000","  350","    0"
"20:40:47:622","39407432113829","  45.891","   4.514"," 1734"," 1100"," 2800"," 1748","   4.401"," 320.906","  89.140","   1.604"," 188.008","  52.225"," 47","0"," 39"," 48","  44.402","3564.000"," 990.000","  45.000","  350","    0"
"20:40:48:132","39408601446925","  46.400","   6.166"," 1711"," 1100"," 3300"," 1780","   5.708"," 323.814","  89.948","   2.836"," 189.453","  52.626"," 47","0"," 40"," 49","  44.932","3604.000","1001.111","  45.000","  350","    0"
"20:40:48:635","39409755506491","  46.903","   5.605"," 1806"," 1100"," 3200"," 1877","   5.259"," 326.459","  90.683","   2.448"," 190.684","  52.968"," 43","0"," 40"," 49","  44.653","3644.000","1012.222","  45.000","  350","    0"
"20:40:49:140","39410915169508","  47.409","   2.052"," 1890"," 1100"," 2800"," 1895","   3.446"," 328.200","  91.167","   0.826"," 191.102","  53.084"," 41","0"," 37"," 49","  44.090","3681.000","1022.500","  45.000","  350","    0"
"20:40:49:650","39412085858073","  47.919","   3.475"," 1995"," 1100"," 3300"," 2008","   3.989"," 330.236","  91.732","   1.342"," 191.786","  53.274"," 44","0"," 40"," 54","  45.526","3721.000","1033.611","  45.000","  350","    0"
"20:40:50:153","39413239870883","  48.422","   2.154"," 1662"," 1100"," 2800"," 1663","   3.410"," 331.950","  92.208","   0.789"," 192.183","  53.384"," 46","0"," 37"," 48","  43.997","3758.000","1043.889","  45.000","  350","    0"
"20:40:50:656","39414393916845","  48.924","   1.922"," 1748"," 1100"," 2800"," 1760","   3.349"," 333.635","  92.676","   0.744"," 192.557","  53.488"," 37","0"," 37"," 48","  43.743","3795.000","1054.167","  45.000","  350","    0"
"20:40:51:159","39415548039379","  49.427","   2.453"," 1724"," 1100"," 2800"," 1735","   3.508"," 335.399","  93.166","   0.883"," 193.002","  53.612"," 45","0"," 37"," 48","  43.812","3832.000","1064.444","  45.000","  350","    0"
"20:40:51:670","39416719510723","  49.938","   2.981"," 1830"," 1100"," 3300"," 1843","   3.689"," 337.282","  93.690","   1.058"," 193.542","  53.762"," 45","0"," 38"," 50","  44.297","3870.000","1075.000","  45.000","  350","    0"
"20:40:52:180","39417891013048","  50.448","   4.045"," 2176"," 1100"," 3300"," 2192","   4.502"," 339.581","  94.328","   1.812"," 194.467","  54.019"," 45","0"," 38"," 52","  46.107","3908.000","1085.556","  45.000","  350","    0"
"20:40:52:691","39419062533886","  50.959","   3.649"," 2387"," 1100"," 3300"," 2397","   4.489"," 341.872","  94.965","   1.875"," 195.424","  54.284"," 47","0"," 37"," 49","  44.832","3945.000","1095.833","  45.000","  350","    0"
"20:40:53:191","39420211699916","  51.460","   1.795"," 1688"," 1100"," 2600"," 1690","   3.265"," 343.508","  95.419","   0.679"," 195.764","  54.379"," 47","0"," 37"," 48","  43.606","3982.000","1106.111","  45.000","  350","    0"
"20:40:53:702","39421382975290","  51.970","   2.070"," 1757"," 1100"," 2300"," 1766","   3.352"," 345.218","  95.894","   0.767"," 196.155","  54.488"," 43","0"," 37"," 48","  43.470","4019.000","1116.389","  45.000","  350","    0"
"20:40:54:212","39422554480665","  52.480","   2.254"," 1803"," 1100"," 2800"," 1810","   3.389"," 346.949","  96.375","   0.808"," 196.568","  54.602"," 39","0"," 37"," 48","  43.765","4056.000","1126.667","  45.000","  350","    0"
"20:40:54:713","39423703480927","  52.981","   3.034"," 1961"," 1100"," 2800"," 1971","   3.700"," 348.801","  96.889","   1.100"," 197.118","  54.755"," 47","0"," 37"," 49","  44.322","4093.000","1136.944","  45.000","  350","    0"
"20:40:55:223","39424874431601","  53.491","   0.741"," 1639"," 1100"," 2300"," 1655","   2.967"," 350.315","  97.310","   0.413"," 197.329","  54.814"," 37","0"," 36"," 48","  42.125","4129.000","1146.944","  45.000","  350","    0"
"20:40:55:734","39426045731234","  54.002","   0.202"," 1324"," 1100"," 1800"," 1324","   2.825"," 351.757","  97.710","   0.284"," 197.474","  54.854"," 38","0"," 36"," 45","  38.730","4165.000","1156.944","  45.000","  350","    0"
"20:40:56:244","39427217309811","  54.512","   0.242"," 1263"," 1100"," 1500"," 1268","   2.833"," 353.204","  98.112","   0.287"," 197.620","  54.894"," 37","0"," 36"," 46","  38.909","4201.000","1166.944","  45.000","  350","    0"
"20:40:56:755","39428388845141","  55.023","   0.287"," 1240"," 1100"," 1500"," 1258","   2.846"," 354.657","  98.516","   0.300"," 197.773","  54.937"," 46","0"," 36"," 45","  38.096","4237.000","1176.944","  45.000","  350","    0"
"20:40:57:265","39429559837096","  55.533","   0.291"," 1238"," 1100"," 1500"," 1245","   2.835"," 356.104","  98.918","   0.293"," 197.923","  54.979"," 46","0"," 36"," 46","  39.283","4273.000","1186.944","  45.000","  350","    0"
"20:40:57:775","39430731360096","  56.044","   0.393"," 1285"," 1100"," 1500"," 1292","   2.864"," 357.566","  99.324","   0.321"," 198.087","  55.024"," 44","0"," 36"," 46","  40.736","4309.000","1196.944","  45.000","  350","    0"
"20:40:58:281","39431891804481","  56.549","  13.196"," 2719"," 1100"," 3300"," 2747","   7.536"," 361.377"," 100.382","   4.503"," 200.364","  55.657"," 48","0"," 36"," 53","  46.788","4345.000","1206.944","  45.000","  350","  700"
